"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
130,131,1.07004396495748089e+00,1.07004396495748089e+00,2.73535947056155896e-06,9.97743415439310971e-02,"",151.48246844901587
140,141,1.05764370308358058e+00,1.05764370308358058e+00,7.05692702593032533e-06,6.17776424558535431e-01,"",162.99409913399722
150,151,6.30589213200846710e-01,6.30589213200846710e-01,1.52429623760095015e-06,4.61167629827248349e-01,"",174.62231319400598
160,161,4.87655348955243817e-01,4.87655348955243817e-01,3.27709740725037696e-06,1.66020346737809382e-01,"",186.2597764910024
170,171,4.74096024154622486e-01,4.74096024154622486e-01,2.02909233762247594e-05,1.23933524758387731e-01,"",197.89774982901872
180,181,4.37723779432108606e-01,4.37723779432108606e-01,1.25636049312698389e-04,1.11019056597644855e-01,"",209.44607106401236
190,191,4.21647412514623399e-01,4.21647412514623399e-01,7.77905302495876831e-04,2.42404128451745790e-02,"",221.04394405899802
200,201,4.13870284104710273e-01,4.13870284104710273e-01,2.21140125274521673e-04,1.79010608415657406e-02,"",232.635413557
210,211,3.97907383110925938e-01,3.97907383110925938e-01,3.35644890779357625e-04,6.18660662684511961e-02,"",244.30265555001097
220,221,2.34847518426507362e-01,2.34847518426507362e-01,1.21573100157058942e-03,1.59607656593742181e-01,"",255.96671856602188
230,231,5.69528140931365515e-02,5.69528140931365515e-02,9.07538329748438567e-04,9.92887310138351187e-02,"",267.78557282700785
240,241,1.08559738960903162e-02,1.08559738960903162e-02,6.77473733003890167e-04,3.98370734594650916e-02,"",279.64171238601557
250,251,1.01155945662203105e-02,1.01155945662203105e-02,5.05731431792471827e-04,8.60480786724445758e-03,"",291.4680467430153
260,261,1.00756635591064750e-02,1.00756635591064750e-02,1.00489139312768237e-04,1.04713434894110249e-03,"",303.36349481201614
270,271,1.00649545754799494e-02,1.00649545754799494e-02,2.85666915819386830e-05,7.81681602947136987e-04,"",315.15326026501134
280,281,1.00614709096451191e-02,1.00614709096451191e-02,7.40448645803850591e-06,5.99385400642929770e-04,"",326.9069376279949
290,291,1.00613839519449987e-02,1.00613839519449987e-02,5.03983833790180639e-06,5.25169970886263149e-05,"",338.7683752760058
300,301,1.00613471635695104e-02,1.00613471635695104e-02,5.96961308481830351e-07,6.47189317538995532e-05,"",350.59713880199706
310,311,1.00613445986279422e-02,1.00613449677431945e-02,3.71357690780376956e-07,2.92654263301849935e-05,"",362.368540157011
320,321,1.00613430936645314e-02,1.00613430936645314e-02,2.77217030736788184e-07,4.34811813107030855e-06,"",374.20566989001236
330,331,1.00613426845527470e-02,1.00613427413480082e-02,4.61869396216923575e-08,2.04156100930537187e-06,"",386.0065854669956
340,341,1.00613425308615865e-02,1.00613427071564055e-02,4.61869396216923575e-08,1.50765203846843237e-06,"",397.8443965380138
350,351,1.00613425308615865e-02,1.00613425915210188e-02,4.61869396216923575e-08,1.80877184606475979e-06,"",409.7225207010051
360,361,1.00613424378525711e-02,1.00613426525835159e-02,4.61869396216923575e-08,3.50061901458397250e-07,"",421.5398619690095
370,371,1.00613424066374572e-02,1.00613427831606813e-02,4.61869396216923575e-08,2.17766507659239766e-07,"",433.3704113760032
380,381,1.00613424066374572e-02,1.00613427429603521e-02,4.61869396216923575e-08,5.54243275460308250e-08,"",445.22318619900034
390,391,1.00613424066374572e-02,1.00613426734083040e-02,4.61869396216923575e-08,5.54243275460308250e-08,"",457.0048052740167
400,401,1.00613424066374572e-02,1.00613427026306525e-02,4.61869396216923575e-08,6.65091930552369926e-08,"",468.8188075729995
410,411,1.00613424066374572e-02,1.00613426908456767e-02,4.61869396216923575e-08,5.54243275460308250e-08,"",480.63643723601126
420,421,1.00613424066374572e-02,1.00613429886669062e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",492.4194274590118
430,431,1.00613424066374572e-02,1.00613427140838346e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",504.24809018400265
440,441,1.00613424066374572e-02,1.00613429886653536e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",516.0475063710182
450,451,1.00613424066374572e-02,1.00613427140845094e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",527.8350913980103
460,461,1.00613424066374572e-02,1.00613429886653536e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",539.6175233310205
470,471,1.00613424066374572e-02,1.00613427140845094e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",551.400003443996
480,481,1.00613424066374572e-02,1.00613429886653536e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",563.1801714300236
490,491,1.00613424066374572e-02,1.00613427140845094e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",574.9910074250074
500,501,1.00613424066374572e-02,1.00613429886653536e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",586.8032445420104
510,511,1.00613424066374572e-02,1.00613427140845094e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",598.6171380680171
520,521,1.00613424066374572e-02,1.00613429886653536e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",610.4193629049987
530,531,1.00613424066374572e-02,1.00613427140845094e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",622.1874865950085
540,541,1.00613424066374572e-02,1.00613429886653536e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",633.9519406420004
550,551,1.00613424066374572e-02,1.00613427140845094e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",645.7311343470064
560,561,1.00613424066374572e-02,1.00613429886653536e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",657.5613744140137
565,565,1.00613424066374572e-02,1.00613429886653536e-02,4.61869396216923575e-08,4.61869396216923575e-08,"",662.2817539070093
