"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
130,131,2.72319402557142931e-01,2.72319402557142931e-01,9.42689163563355963e-07,3.69862063186397402e-02,"",155.75422238899046
140,141,2.71863214927029584e-01,2.71863214927029584e-01,1.58390553242262978e-06,2.29008840789522633e-01,"",167.59160899498966
150,151,1.63039204216317180e-01,1.63039204216317180e-01,9.80712557474205793e-06,9.47728881253852240e-01,"",179.37355861000833
160,161,1.21741339612128574e-01,1.21741339612128574e-01,7.32098001304264737e-06,1.05797494924493063e+00,"",191.22806554599083
170,171,6.16101034661300992e-02,6.16101034661300992e-02,1.57394370119508946e-05,1.14261294518452503e-01,"",203.08179407499847
180,181,2.78807349498036150e-02,2.78807349498036150e-02,9.74544454149669462e-05,8.81385418841976048e-02,"",214.82393064099597
190,191,1.48420434816849758e-02,1.48420434816849758e-02,3.49557831519218783e-04,2.28455100563840184e-02,"",226.70887363899965
200,201,1.20113266506843841e-02,1.20113266506843841e-02,1.65814645064173952e-03,9.19695532998998470e-03,"",238.56756146799307
210,211,1.00384407911277077e-02,1.00416500152306909e-02,1.83175314690936443e-04,8.23858843921944015e-03,"",250.367851204006
220,221,1.00084290233574090e-02,1.00084290233574090e-02,3.01215846562574350e-04,1.14577235130578826e-03,"",262.2081945219834
230,231,1.00064400344221753e-02,1.00064400344221753e-02,2.89066850672093619e-05,4.13541229584608720e-04,"",273.97931587099447
240,241,1.00063532371801947e-02,1.00063532371801947e-02,2.60160165604884275e-06,4.98155938557407835e-05,"",285.7866944039997
250,251,1.00063479349238472e-02,1.00063481011800487e-02,6.74335149247860019e-07,1.93188336300782335e-05,"",297.47788665400003
260,261,1.00063476006752670e-02,1.00063477209936403e-02,9.49171055926080322e-08,5.17175957113266247e-06,"",309.26000673600356
270,271,1.00063475691901851e-02,1.00063475691901851e-02,7.90975879938400313e-08,1.35894855296103550e-06,"",321.07942040701164
280,281,1.00063474883726536e-02,1.00063477311417258e-02,7.90975879938400313e-08,8.07415599323079049e-07,"",332.91238525501103
290,291,1.00063474883726536e-02,1.00063476660973479e-02,7.90975879938400313e-08,2.09282123344542011e-07,"",344.71396082200226
300,301,1.00063474883726536e-02,1.00063477067912909e-02,7.90975879938400313e-08,9.49171055926080322e-08,"",356.5065496760071
310,311,1.00063474883726536e-02,1.00063476178692910e-02,7.90975879938400313e-08,9.49171055926080322e-08,"",368.29407040801016
320,321,1.00063474883726536e-02,1.00063477067923040e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",380.03890693499125
330,331,1.00063474883726536e-02,1.00063476178705035e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",391.8107260859979
340,341,1.00063474883726536e-02,1.00063477067923040e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",403.5873844019952
350,351,1.00063474883726536e-02,1.00063476178705035e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",415.3564296060067
360,361,1.00063474883726536e-02,1.00063477067923040e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",427.1295667089871
370,371,1.00063474883726536e-02,1.00063476178705035e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",438.94282602801104
380,381,1.00063474883726536e-02,1.00063477067923040e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",450.7406373859849
390,391,1.00063474883726536e-02,1.00063476178705035e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",462.4857981170062
400,401,1.00063474883726536e-02,1.00063477067923040e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",474.216706865991
410,411,1.00063474883726536e-02,1.00063476178705035e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",485.96579039498465
420,421,1.00063474883726536e-02,1.00063477067923040e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",497.6952112049912
430,431,1.00063474883726536e-02,1.00063476178705035e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",509.3750513069972
440,441,1.00063474883726536e-02,1.00063477067923040e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",521.0747977670108
450,451,1.00063474883726536e-02,1.00063476178705035e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",532.7861385619908
460,461,1.00063474883726536e-02,1.00063477067923040e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",544.539359841001
470,471,1.00063474883726536e-02,1.00063476178705035e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",556.2663931229908
478,478,1.00063474883726536e-02,1.00063477121585184e-02,7.90975879938400313e-08,7.90975879938400313e-08,"",564.4366421450104
