"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
170,171,3.35288163249984583e+00,3.35288163249984583e+00,7.45058059692382859e-18,8.94944851554286235e-03,"6,7",100.47372160400118
180,181,3.35013689831473105e+00,3.35013689831473105e+00,7.45058059692382859e-18,6.68072751905868407e-03,"6,7",106.51633178599877
190,191,3.34737003250774023e+00,3.34737003250774023e+00,7.45058059692382859e-18,7.22533849583982188e-03,"6,7",112.57817664300092
200,201,3.33856568799711573e+00,3.33856568799711573e+00,7.45058059692382859e-18,4.47373915288602417e-02,"6,7",118.54847606199473
210,211,3.33375623076377048e+00,3.33375623076377048e+00,7.45058059692382859e-18,1.15959318842805744e-02,"6,7",124.52767213799962
220,221,3.33028764878792050e+00,3.33028764878792050e+00,7.45058059692382859e-18,1.43396129193325908e-02,"6,7",130.64144369199494
230,231,3.31589505969597020e+00,3.31589505969597020e+00,7.45058059692382859e-18,3.08288554151906757e-02,"6,7",136.6943774869942
240,241,3.28269169482775824e+00,3.28269169482775824e+00,7.45058059692382859e-18,6.62792176858123250e-02,"6,7",142.7391219659985
250,251,3.25003794818043534e+00,3.25003794818043534e+00,7.45058059692382859e-18,4.94771708855881384e-02,"6,7",148.64740740900015
260,261,3.20280880890064479e+00,3.20280880890064479e+00,7.45058059692382859e-18,4.43214121888895959e-02,"6,7",154.60302258099546
270,271,3.07504578440396070e+00,3.07504578440396070e+00,7.45058059692382859e-18,9.52869799104690829e-02,"6,7",160.40164513099444
280,281,2.83505265290944797e+00,2.83505265290944797e+00,7.45058059692382859e-18,7.11313493552455101e-02,"6,7",166.27344822199666
290,291,2.54507916854717386e+00,2.54507916854717386e+00,7.45058059692382859e-18,2.21558274430285335e-01,"6,7",172.2450854869967
300,301,2.34780642648619686e+00,2.35202055911307140e+00,7.45058059692382859e-18,6.89134856787959466e-02,"6,7",178.0200744449976
310,311,2.31042075774041944e+00,2.31042075774041944e+00,7.45058059692382859e-18,4.19424403578754768e-02,"6,7",183.68479638199642
320,321,2.27649671483388261e+00,2.27649671483388261e+00,7.45058059692382859e-18,9.01724081972906932e-02,"6,7",189.29131612399942
330,331,2.24065688885251912e+00,2.24065688885251912e+00,7.45058059692382859e-18,6.73133420296447016e-02,"6,7",194.99675201799982
340,341,2.22161338892105853e+00,2.22161338892105853e+00,7.45058059692382859e-18,1.44717524846673523e-01,"6,7",200.6708111159969
350,351,2.19889714274163062e+00,2.19889714274163062e+00,7.45058059692382859e-18,3.18007863677661318e-01,"6,7",206.50329437999608
360,361,2.19568319668423850e+00,2.19568319668423850e+00,7.45058059692382859e-18,2.86207077309895142e-02,"6,7",212.2160135890008
370,371,2.19083098550312227e+00,2.19083098550312227e+00,7.45058059692382859e-18,1.22890879856301719e-02,"6,7",217.8747640789952
380,381,2.18441968054156188e+00,2.18441968054156188e+00,7.45058059692382859e-18,9.17375502492097893e-03,"6,7",223.54452999799832
390,391,2.17569033497936593e+00,2.17569033497936593e+00,7.45058059692382859e-18,1.19059162602647203e-02,"6,7",229.1251576969953
400,401,2.16119416661386055e+00,2.16119416661386055e+00,7.45058059692382859e-18,7.37182953507254379e-02,"6,7",234.98626984300063
410,411,2.15240325433705104e+00,2.15240325433705104e+00,7.45058059692382859e-18,1.91077821549080311e-02,"6,7",240.80532496399974
420,421,2.14040907769870437e+00,2.14040907769870437e+00,7.45058059692382859e-18,4.10799828888294347e-02,"6,7",246.48107974699815
430,431,2.12832866970768420e+00,2.12832866970768420e+00,7.45058059692382859e-18,1.27775178777415031e-02,"6,7",252.0658623269992
440,441,2.11379411277397189e+00,2.11379411277397189e+00,7.45058059692382859e-18,1.31673088936937240e-02,"6,7",257.6586280629999
450,451,2.09845597658094762e+00,2.09845597658094762e+00,7.45058059692382859e-18,9.82934341990679070e-03,"6,7",263.0904076839943
460,461,2.08709289666506148e+00,2.08709289666506148e+00,7.45058059692382859e-18,7.33756554558673800e-03,"6,7",268.77763279799547
470,471,2.07329397467088716e+00,2.07329397467088716e+00,7.45058059692382859e-18,1.57750943890127490e-02,"6,7",274.4175306679972
480,481,2.06012937659007767e+00,2.06012937659007767e+00,7.45058059692382859e-18,2.04732906299702928e-02,"6,7",279.96056022300036
490,491,2.04784935156658809e+00,2.04784935156658809e+00,7.45058059692382859e-18,4.40157011388776637e-02,"6,7",285.53331760099536
500,501,1.97645160453894464e+00,1.97645160453894464e+00,7.45058059692382859e-18,3.94290538048411299e-02,"6,7",291.0537627980011
510,511,1.95482806136887555e+00,1.95482806136887555e+00,7.45058059692382859e-18,1.02200107462148190e-02,"6,7",296.63383477499883
520,521,1.92508622557895803e+00,1.92508622557895803e+00,7.45058059692382859e-18,5.27330106455480771e-02,"6,7",302.25687464699877
530,531,1.90448978217700193e+00,1.90448978217700193e+00,7.45058059692382859e-18,1.36683963593260595e-02,"6,7",307.95598808599607
540,541,1.90207718925088964e+00,1.90207718925088964e+00,7.45058059692382859e-18,5.86890188254676672e-03,"6,7",313.9054453489953
550,551,1.89881339288908246e+00,1.89881339288908246e+00,7.45058059692382859e-18,4.38111177971363050e-03,"6,7",319.6591390629983
560,561,1.89564996028834365e+00,1.89564996028834365e+00,7.45058059692382859e-18,9.41898936703422333e-03,"6,7",325.520208463
570,571,1.89270098226425687e+00,1.89270098226425687e+00,7.45058059692382859e-18,7.03123788653357926e-03,"6,7",331.6742379770003
580,581,1.89047582347357013e+00,1.89047582347357013e+00,7.45058059692382859e-18,5.24879095734576834e-03,"6,7",337.44634991099883
590,591,1.88766904296617111e+00,1.88766904296617111e+00,7.45058059692382859e-18,4.70184174539374326e-03,"6,7",343.04183857599855
600,601,1.88461318090360463e+00,1.88461318090360463e+00,7.45058059692382859e-18,8.42377453336667394e-03,"6,7",348.5878911489999
610,611,1.88206326294920445e+00,1.88206326294920445e+00,7.45058059692382859e-18,6.28831399406008709e-03,"6,7",354.1351815800008
620,621,1.88015055155279787e+00,1.88015055155279787e+00,7.45058059692382859e-18,4.69420124330987686e-03,"6,7",359.9002276989995
630,631,1.87827576091672777e+00,1.87827576091672777e+00,7.45058059692382859e-18,4.20504294159101955e-03,"6,7",365.5328453539987
640,641,1.87678656786371878e+00,1.87678656786371878e+00,7.45058059692382859e-18,3.13904773572592924e-03,"6,7",371.1417978460013
650,651,1.87550661677663011e+00,1.87550661677663011e+00,7.45058059692382859e-18,2.34328657852846253e-03,"6,7",376.7609010619999
660,661,1.87441458365685798e+00,1.87441458365685798e+00,7.45058059692382859e-18,4.19820973854043850e-03,"6,7",382.4035370929996
670,671,1.87305460429070880e+00,1.87305460429070880e+00,7.45058059692382859e-18,3.76073613237777951e-03,"6,7",388.02639326799545
680,681,1.87166864383709175e+00,1.87166864383709175e+00,7.45058059692382859e-18,2.80737447987548273e-03,"6,7",393.5915563689996
690,691,1.87062263835330667e+00,1.87062263835330667e+00,7.45058059692382859e-18,5.02966516734990651e-03,"6,7",399.13432674700016
700,701,1.86959291218555257e+00,1.86959291218555257e+00,7.45058059692382859e-18,3.75462492876603394e-03,"6,7",404.7366221919947
710,711,1.86884340495504930e+00,1.86884340495504930e+00,7.45058059692382859e-18,2.80281249082412918e-03,"6,7",410.30606942599843
720,721,1.86811490090943999e+00,1.86811490090943999e+00,7.45058059692382859e-18,2.09228831315024909e-03,"6,7",416.0279422629974
730,731,1.86734732688499316e+00,1.86734732688499316e+00,7.45058059692382859e-18,4.49822838704661519e-03,"6,7",421.66253898399736
740,741,1.86646501653808494e+00,1.86646501653808494e+00,7.45058059692382859e-18,5.16771219690807717e-03,"6,7",427.18260476199794
750,751,1.86579412034175940e+00,1.86579412034175940e+00,7.45058059692382859e-18,3.85767648414309149e-03,"6,7",432.8413986589949
760,761,1.86516593368391237e+00,1.86516593368391237e+00,7.45058059692382859e-18,3.18284431632352574e-03,"6,7",438.2329746690011
770,771,1.86411315171714276e+00,1.86411315171714276e+00,7.45058059692382859e-18,1.78305914456901166e-02,"6,7",443.6901036099953
780,781,1.86341445327709043e+00,1.86341445327709043e+00,7.45058059692382859e-18,1.33104651918418866e-02,"6,7",449.30930122899736
790,791,1.86268869649364910e+00,1.86268869649364910e+00,7.45058059692382859e-18,9.93620902384919659e-03,"6,7,8",454.9713883709992
800,801,1.86237988323129477e+00,1.86237988323129477e+00,7.45058059692382859e-18,7.41734029146732827e-03,"6,7,8",460.6487972249961
810,811,1.86184492908093180e+00,1.86184492908093180e+00,7.45058059692382859e-18,1.59466027916712778e-02,"6,7,8",466.30383315200015
820,821,1.86141411398257950e+00,1.86141411398257950e+00,7.45058059692382859e-18,4.13335944360119535e-03,"6,7,8",471.82132566899963
830,831,1.86126397434914304e+00,1.86126397434914304e+00,7.45058059692382859e-18,1.18413243935546787e-03,"6,7,8",477.38546794799913
840,841,1.86095729000138421e+00,1.86095729000138421e+00,7.45058059692382859e-18,6.63362063782123746e-03,"6,7,8",482.93912802900013
850,851,1.86051388279272190e+00,1.86051388279272190e+00,7.45058059692382859e-18,2.06332136318791758e-03,"6,7,8",488.56742218799627
860,861,1.86008165456408192e+00,1.86008165456408192e+00,7.45058059692382859e-18,1.06462850296388696e-02,"5,6,7,8",494.22322658699704
870,871,1.85979253674023148e+00,1.85979253674023148e+00,7.45058059692382859e-18,1.79309687899203768e-03,"6,7,8",499.70693443599885
880,881,1.85947732609538785e+00,1.85947732609538785e+00,7.45058059692382859e-18,3.85499418560651457e-03,"6,7,8",505.27182938099577
890,891,1.85919290737550513e+00,1.85919290737550513e+00,7.45058059692382859e-18,2.87773773957852039e-03,"6,7,8",510.6826914159974
900,901,1.85888296322887525e+00,1.85888296322887525e+00,7.45058059692382859e-18,2.14821971164440685e-03,"6,7,8",516.0381543879994
910,911,1.85858642335047519e+00,1.85858642335047519e+00,7.45058059692382859e-18,1.92436490623644355e-03,"6,7,8",521.4828833239953
920,921,1.85833146601625243e+00,1.85833146601625243e+00,7.45058059692382859e-18,1.43653070504588007e-03,"6,7,8",526.9840478789993
930,931,1.85812219155347313e+00,1.85812219155347313e+00,7.45058059692382859e-18,2.57367462046542966e-03,"6,7,8",532.4665732499998
940,941,1.85792510391473176e+00,1.85792510391473176e+00,7.45058059692382859e-18,1.92123780947896054e-03,"6,7,8",538.0436726359985
950,951,1.85772851532146488e+00,1.85772851532146488e+00,7.45058059692382859e-18,1.43419633982480566e-03,"6,7,8",543.6341033099961
960,961,1.85748415856418547e+00,1.85748415856418547e+00,7.45058059692382859e-18,3.08339087297431055e-03,"6,7,8",549.1204424079988
970,971,1.85730182718357550e+00,1.85730182718357550e+00,7.45058059692382859e-18,9.59057897129929294e-04,"6,7,8",554.6580947589973
980,981,1.85715489674894063e+00,1.85715489674894063e+00,7.45058059692382859e-18,1.71823892154216828e-03,"6,7,8",560.1685793319994
990,991,1.85701440061245182e+00,1.85701440061245182e+00,7.45058059692382859e-18,1.28265848197554205e-03,"6,7,8",565.6555978889955
1000,1001,1.85685525259694617e+00,1.85685525259694617e+00,7.45058059692382859e-18,9.57499426160814213e-04,"6,7,8",571.323527018998
1010,1011,1.85672045184322299e+00,1.85672045184322299e+00,7.45058059692382859e-18,8.57723389957611572e-04,"6,7,8",576.8518437239982
1020,1021,1.85660562456050005e+00,1.85660562456050005e+00,7.45058059692382859e-18,1.53668899130351283e-03,"6,7,8",582.3526768869997
1030,1031,1.85650263530246407e+00,1.85650263530246407e+00,7.45058059692382859e-18,1.14713218525210698e-03,"6,7,8",587.7303831460013
1040,1041,1.85638901541863999e+00,1.85638901541863999e+00,7.45058059692382859e-18,1.02759550531434794e-03,"6,7,8",593.6968169120009
1050,1051,1.85628301291552833e+00,1.85628301291552833e+00,7.45058059692382859e-18,1.84103024240433425e-03,"6,7,8",599.3675816149989
1060,1061,1.85614548779377730e+00,1.85614548779377730e+00,7.45058059692382859e-18,2.11503588078061676e-03,"6,7,8",605.175138448998
1070,1071,1.85605182931005430e+00,1.85605182931005430e+00,7.45058059692382859e-18,1.02592566059713322e-03,"6,7,8",610.9137126119967
1080,1081,1.85594761460642377e+00,1.85594761460642377e+00,7.45058059692382859e-18,2.20564627756737741e-03,"6,7,8",616.4408878729955
1090,1091,1.85585164994604601e+00,1.85585164994604601e+00,7.45058059692382859e-18,1.64650612361893676e-03,"6,7,8",621.9158604219992
1100,1101,1.85576105882188469e+00,1.85576105882188469e+00,7.45058059692382859e-18,1.22911023525704155e-03,"6,7,8",627.6267016679994
1110,1111,1.85567970025744122e+00,1.85567970025744122e+00,7.45058059692382859e-18,9.17525874178440446e-04,"6,7,8",632.9779315869964
1120,1121,1.85559632295676491e+00,1.85559632295676491e+00,7.45058059692382859e-18,6.84929394970708945e-04,"6,7,8",638.354968159998
1130,1131,1.85551917869015348e+00,1.85551917869015348e+00,7.45058059692382859e-18,1.47253551444879592e-03,"6,7,8",643.9442125459973
1140,1141,1.85543598409219235e+00,1.85543598409219235e+00,7.45058059692382859e-18,1.09924187139396798e-03,"6,7,8",649.6484615969966
1150,1151,1.85536282975875655e+00,1.85536282975875655e+00,7.45058059692382859e-18,8.20579660028111367e-04,"6,7,8",655.3641624119991
1160,1161,1.85529877841681134e+00,1.85529877841681134e+00,7.45058059692382859e-18,1.76417116960995296e-03,"6,7,8",661.2946449839947
1170,1171,1.85518837581575236e+00,1.85518837581575236e+00,7.45058059692382859e-18,2.24005996845202384e-03,"6,7,8",666.8163191409985
1180,1181,1.85516823542074460e+00,1.85516823542074460e+00,7.45058059692382859e-18,3.41352590194435974e-04,"6,7,8",672.3931232399991
1190,1191,1.85514262098093141e+00,1.85514262098093141e+00,7.45058059692382859e-18,7.33876828328982721e-04,"6,7,8",677.9275545069977
1200,1201,1.85510643809813569e+00,1.85510643809813569e+00,7.45058059692382859e-18,5.47836116840272054e-04,"6,7,8",683.396965068001
1210,1211,1.85505882559238167e+00,1.85505882559238167e+00,7.45058059692382859e-18,1.17779751324517158e-03,"6,7,8",688.8483370679969
1220,1221,1.85501053412527517e+00,1.85501053412527517e+00,7.45058059692382859e-18,8.79221132447467507e-04,"6,7,8",694.3179328629994
1230,1231,1.85495922453893014e+00,1.85495922453893014e+00,7.45058059692382859e-18,2.23972486941227894e-03,"6,7,8",699.7736792139985
1240,1241,1.85490172926822572e+00,1.85490172926822572e+00,7.45058059692382859e-18,1.41106030796358172e-03,"6,7,8",705.3829040329947
1250,1251,1.85484899442400608e+00,1.85484899442400608e+00,7.45058059692382859e-18,1.05335087565358197e-03,"6,7,8",710.9956242289991
1260,1261,1.85479882296483956e+00,1.85479882296483956e+00,7.45058059692382859e-18,7.86322215271896227e-04,"6,7,8",716.7018413159967
1270,1271,1.85474505498919595e+00,1.85474505498919595e+00,7.45058059692382859e-18,5.86986388411609252e-04,"6,7,8",722.2547632679998
1280,1281,1.85470045290046293e+00,1.85470045290046293e+00,7.45058059692382859e-18,1.26196701409069206e-03,"6,7,8",727.9810957269947
1290,1291,1.85466898756114063e+00,1.85467060290461760e+00,7.45058059692382859e-18,1.11622583453214455e-03,"6,7,8",733.483283141999
1300,1301,1.85466052184678754e+00,1.85466052184678754e+00,7.45058059692382859e-18,2.89325736310731840e-04,"6,7,8",739.0656338879999
1310,1311,1.85463555443689376e+00,1.85463555443689376e+00,7.45058059692382859e-18,5.24965131337813739e-04,"6,7,8",744.6586755199969
1320,1321,1.85459718072102886e+00,1.85459718072102886e+00,7.45058059692382859e-18,1.12862698756747873e-03,"6,7,8",750.1545980879964
1330,1331,1.85455764840656245e+00,1.85455764840656245e+00,7.45058059692382859e-18,8.42515531711172331e-04,"6,7,8",755.6922521649976
1340,1341,1.85451784827880983e+00,1.85451784827880983e+00,7.45058059692382859e-18,6.28934474360263247e-04,"6,7,8",761.0940355709972
1350,1351,1.85448046651861165e+00,1.85448046651861165e+00,7.45058059692382859e-18,4.69497069372039018e-04,"6,7,8",766.4622285649966
1360,1361,1.85444794389244416e+00,1.85444794389244416e+00,7.45058059692382859e-18,1.00937573077809479e-03,"6,7,8",771.9546861630006
1370,1371,1.85441345628988286e+00,1.85441345628988286e+00,7.45058059692382859e-18,7.53494945522924556e-04,"6,7,8",777.5163305499955
1380,1381,1.85438627897701869e+00,1.85438627897701869e+00,7.45058059692382859e-18,5.62480962853080979e-04,"6,7,8",783.156048017001
1390,1391,1.85437709833271258e+00,1.85437709833271258e+00,7.45058059692382859e-18,4.97521547836592831e-04,"6,7,8",788.8590851650006
1400,1401,1.85436843042721833e+00,1.85436843042721833e+00,7.45058059692382859e-18,3.13446047814363682e-04,"6,7,8",794.548224995
1410,1411,1.85434669921753925e+00,1.85434669921753925e+00,7.45058059692382859e-18,6.73880316218585895e-04,"6,7,8",800.363231536001
1420,1421,1.85432099011455453e+00,1.85432099011455453e+00,7.45058059692382859e-18,5.03048960535909355e-04,"6,7,8",806.2843158359974
1430,1431,1.85429103677863272e+00,1.85429103677863272e+00,7.45058059692382859e-18,4.50628844213056838e-04,"6,7,8",812.054390997997
1440,1441,1.85426162505996017e+00,1.85426162505996017e+00,7.45058059692382859e-18,8.07342311255207870e-04,"6,7,8",817.5701129049994
1450,1451,1.85425042298609544e+00,1.85425042298609544e+00,7.45058059692382859e-18,2.09263127077349815e-04,"6,7,8",822.9587059789992
1460,1461,1.85423387629533676e+00,1.85423387629533676e+00,7.45058059692382859e-18,4.49896571454911850e-04,"6,7,8",828.5843388469948
1470,1471,1.85420635208875062e+00,1.85420635208875062e+00,7.45058059692382859e-18,9.67236454093840662e-04,"6,7,8",834.1878144349976
1480,1481,1.85419232366695952e+00,1.85419232366695952e+00,7.45058059692382859e-18,2.50707688901123508e-04,"6,7,8",839.7318515669976
1490,1491,1.85416668611616675e+00,1.85416668611616675e+00,7.45058059692382859e-18,6.46798303643672566e-04,"6,7,8",845.2773620679945
1500,1501,1.85414393223204854e+00,1.85414393223204854e+00,7.45058059692382859e-18,4.02360288730655802e-04,"6,7,8",850.7636015399985
1510,1511,1.85412142815675218e+00,1.85412142815675218e+00,7.45058059692382859e-18,3.60432415315535429e-04,"6,7,8",856.1285387030002
1520,1521,1.85410075902489524e+00,1.85410075902489524e+00,7.45058059692382859e-18,6.45747255128126100e-04,"6,7,8",861.4920379190007
1530,1531,1.85407726336993783e+00,1.85407726336993783e+00,7.45058059692382859e-18,4.82047742964125594e-04,"6,7,8",866.8382825989975
1540,1541,1.85405399795946746e+00,1.85405399795946746e+00,7.45058059692382859e-18,3.59846711931747804e-04,"6,7,8",872.309483305995
1550,1551,1.85403547269543045e+00,1.85403547269543045e+00,7.45058059692382859e-18,7.73637497482181514e-04,"6,7,8",877.7870748149944
1560,1561,1.85401596662157875e+00,1.85401596662157875e+00,7.45058059692382859e-18,5.77517297320458449e-04,"6,7,8",883.2718043169953
1570,1571,1.85399835763922849e+00,1.85399835763922849e+00,7.45058059692382859e-18,4.31114352380532922e-04,"6,7,8",888.9236145469986
1580,1581,1.85397647772750318e+00,1.85397883998006474e+00,7.45058059692382859e-18,3.86190167513589819e-04,"6,7,8",894.8687650229986
1590,1591,1.85397228937818870e+00,1.85397228937818870e+00,7.45058059692382859e-18,8.19816246620188368e-04,"6,7,8",900.6427164979978
1600,1601,1.85396201021178264e+00,1.85396201021178264e+00,7.45058059692382859e-18,2.15206895354998543e-04,"6,7,8",906.1821354579952
1610,1611,1.85395121391912410e+00,1.85395121391912410e+00,7.45058059692382859e-18,3.85562607731819885e-04,"6,7,8",911.6264936149964
1620,1621,1.85393575445088254e+00,1.85393575445088254e+00,7.45058059692382859e-18,8.28924319933552829e-04,"6,7,8",917.072018936
1630,1631,1.85392154241197038e+00,1.85392154241197038e+00,7.45058059692382859e-18,6.18788689133117431e-04,"6,7,8",922.4774808239963
1640,1641,1.85390757740580092e+00,1.85390757740580092e+00,7.45058059692382859e-18,4.61923281283115441e-04,"6,7,8",927.9552529349967
1650,1651,1.85389374398716433e+00,1.85389374398716433e+00,7.45058059692382859e-18,4.13788658141664596e-04,"6,7,8",933.7188083189976
1660,1661,1.85387889548956264e+00,1.85387889548956264e+00,7.45058059692382859e-18,7.41339787555487877e-04,"6,7,8",939.2299381080011
1670,1671,1.85386760905735781e+00,1.85386760905735781e+00,7.45058059692382859e-18,1.92155272934382430e-04,"6,7,8",944.8933799229999
1680,1681,1.85385869288523630e+00,1.85385869288523630e+00,7.45058059692382859e-18,4.13116250758343228e-04,"6,7,8",950.511132900996
1690,1691,1.85384640987923799e+00,1.85384640987923799e+00,7.45058059692382859e-18,3.08389628726100159e-04,"6,7,8",956.0629940459985
1700,1701,1.85383652546109645e+00,1.85383652546109645e+00,7.45058059692382859e-18,2.30211624285518756e-04,"6,7,8",961.6330415729972
1710,1711,1.85382620221376815e+00,1.85382620221376815e+00,7.45058059692382859e-18,1.08011423100515020e-03,"6,7,8",967.4882637389965
1720,1721,1.85380951666961180e+00,1.85380951666961180e+00,7.45058059692382859e-18,8.06300952988420303e-04,"6,7,8",973.2050722339991
1730,1731,1.85379694616489110e+00,1.85379694616489110e+00,7.45058059692382859e-18,2.75805035931928229e-04,"6,7,8",979.0412296879949
1740,1741,1.85378791291672407e+00,1.85378791291672407e+00,7.45058059692382859e-18,5.92955585576756942e-04,"6,7,8",984.7288854849976
1750,1751,1.85377910054983830e+00,1.85377910054983830e+00,7.45058059692382859e-18,9.65988854824773664e-04,"6,7,8",990.3771069200011
1760,1761,1.85377072372116602e+00,1.85377072372116602e+00,7.45058059692382859e-18,3.30428222647301273e-04,"6,7,8",995.7964258899956
1770,1771,1.85375624679626338e+00,1.85375624679626338e+00,7.45058059692382859e-18,2.46663346493319815e-04,"6,7,8",1001.1055342949985
1780,1781,1.85374489431274458e+00,1.85374489431274458e+00,7.45058059692382859e-18,5.30303620331166298e-04,"6,7,8",1006.5329277509954
1790,1791,1.85373701242172406e+00,1.85373701242172406e+00,7.45058059692382859e-18,3.95869531362734223e-04,"6,7,8",1011.9914019419957
1800,1801,1.85372756432247354e+00,1.85372756432247354e+00,7.45058059692382859e-18,2.95515021684155603e-04,"6,7,8",1017.3968513969958
1810,1811,1.85371963741506152e+00,1.85371963741506152e+00,7.45058059692382859e-18,2.20600781627135352e-04,"6,7,8",1022.7493257679962
1820,1821,1.85370998316856794e+00,1.85370998316856794e+00,7.45058059692382859e-18,4.74271491114806334e-04,"6,7,8",1028.2236795509962
1830,1831,1.85369978800243684e+00,1.85369978800243684e+00,7.45058059692382859e-18,3.54041771031238402e-04,"6,7,8",1033.631156671996
1840,1841,1.85369269798447944e+00,1.85369269798447944e+00,7.45058059692382859e-18,2.64290765907735270e-04,"6,7,8",1039.0381683469968
1850,1851,1.85368471838631055e+00,1.85368471838631055e+00,7.45058059692382859e-18,2.36750399504472833e-04,"6,7,8",1044.376436558996
1860,1861,1.85367807003428764e+00,1.85367807003428764e+00,7.45058059692382859e-18,4.24159742948378073e-04,"6,7,8",1049.7376156549944
1870,1871,1.85367073779074443e+00,1.85367073779074443e+00,7.45058059692382859e-18,3.16633551471992396e-04,"6,7,8",1055.1681443449997
1880,1881,1.85366374727056527e+00,1.85366374727056527e+00,7.45058059692382859e-18,2.36365679639636390e-04,"6,7,8",1060.8746048209941
1890,1891,1.85365622820147524e+00,1.85365622820147524e+00,7.45058059692382859e-18,2.11735241265923938e-04,"6,7,8",1066.6169284329953
1900,1901,1.85365040006025406e+00,1.85365040006025406e+00,7.45058059692382859e-18,3.79342825593713038e-04,"6,7,8",1072.4240365129954
1910,1911,1.85364353363406775e+00,1.85364353363406775e+00,7.45058059692382859e-18,2.83177901934404349e-04,"6,7,8",1078.116439323996
1920,1921,1.85363666102737268e+00,1.85363666102737268e+00,7.45058059692382859e-18,2.53669405298910034e-04,"6,7,8",1083.7112337979997
1930,1931,1.85363066446768876e+00,1.85363066446768876e+00,7.45058059692382859e-18,1.89363196378015123e-04,"6,7,8",1089.2591509039994
1940,1941,1.85362449184645395e+00,1.85362449184645395e+00,7.45058059692382859e-18,3.39261284744166495e-04,"6,7,8",1094.7942621010006
1950,1951,1.85361965520065786e+00,1.85361965520065786e+00,7.45058059692382859e-18,2.53257192016381315e-04,"6,7,8",1100.3084973769946
1960,1961,1.85361329493120741e+00,1.85361329493120741e+00,7.45058059692382859e-18,2.26866576973752676e-04,"6,7,8",1105.7995022760006
1970,1971,1.85361016709318727e+00,1.85361016709318727e+00,7.45058059692382859e-18,1.41129160203832036e-04,"6,7,8",1111.375910814997
1980,1981,1.85360522728395427e+00,1.85360522728395427e+00,7.45058059692382859e-18,3.03414778297496932e-04,"6,7,8",1117.2103353310013
1990,1991,1.85359977243821961e+00,1.85359977243821961e+00,7.45058059692382859e-18,2.26497918339968235e-04,"6,7,8",1122.7843708559958
2000,2001,1.85359420224908078e+00,1.85359420224908078e+00,7.45058059692382859e-18,2.02895748058935462e-04,"6,7,8",1128.5829065729995
2010,2011,1.85358980265875584e+00,1.85358980265875584e+00,7.45058059692382859e-18,3.63506074423207220e-04,"6,7,8",1134.2624776429948
2020,2021,1.85358476877454281e+00,1.85358476877454281e+00,7.45058059692382859e-18,2.71355830532626484e-04,"6,7,8",1139.6987661999956
2030,2031,1.85358245170355018e+00,1.85358245170355018e+00,7.45058059692382859e-18,7.03354312740567738e-05,"6,7,8",1145.3024832250012
