"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
170,171,2.29792752516804172e-01,2.29792752516804172e-01,3.72529029846191429e-18,2.59181191723263996e-03,"6,7",99.16006795900103
180,181,2.29620225387776822e-01,2.29620225387776822e-01,3.72529029846191429e-18,6.68778262446715222e-03,"6,7",105.04681666399847
190,191,2.29075360535833800e-01,2.29075360535833800e-01,3.72529029846191429e-18,1.43781205767385799e-02,"6,7",110.93450178299827
200,201,2.27902286250764030e-01,2.27902286250764030e-01,3.72529029846191429e-18,3.09116433543927573e-02,"6,7",116.8378549529989
210,211,2.26483093042281841e-01,2.26483093042281841e-01,3.72529029846191429e-18,2.30754181174807720e-02,"6,7",122.74949915099933
220,221,2.24772405688252491e-01,2.24772405688252491e-01,3.72529029846191429e-18,1.72257073230269245e-02,"6,7",128.62113664500066
230,231,2.22701208447149995e-01,2.22701208447149995e-01,3.72529029846191429e-18,3.70336942477736755e-02,"6,7",134.4926125009988
240,241,2.20136484694765350e-01,2.20136484694765350e-01,3.72529029846191429e-18,2.76455046211860518e-02,"6,7",140.4217707050011
250,251,2.16673824164988066e-01,2.16673824164988066e-01,3.72529029846191429e-18,2.47647103412362776e-02,"6,7",146.3192798659984
260,261,2.13639512714125651e-01,2.13639512714125651e-01,3.72529029846191429e-18,4.43682173061396221e-02,"6,7",152.1939766430005
270,271,2.09097296303747071e-01,2.09097296303747071e-01,3.72529029846191429e-18,3.31206967461639898e-02,"6,7",158.09516851599983
280,281,2.03111322739162631e-01,2.03111322739162631e-01,3.72529029846191429e-18,7.12064667980863431e-02,"6,7",163.9868132800002
290,291,1.95915788546594055e-01,1.95915788546594055e-01,3.72529029846191429e-18,5.31553426389042571e-02,"6,7",169.90168143499977
300,301,1.87377600156174190e-01,1.87377600156174190e-01,3.72529029846191429e-18,3.96802506585714754e-02,"6,7",175.8299021999992
310,311,1.74957747919457673e-01,1.74957747919457673e-01,3.72529029846191429e-18,8.53089073793883573e-02,"6,7",181.77268430799813
320,321,1.62413037442143721e-01,1.62413037442143721e-01,3.72529029846191429e-18,6.36827581230838824e-02,"6,7",187.69232564599952
330,331,1.52235596489843861e-01,1.52235596489843861e-01,3.72529029846191429e-18,4.75389242078496227e-02,"6,7",193.63893979600107
340,341,1.47721000505384836e-01,1.48258222917406007e-01,3.72529029846191429e-18,1.47865069856095432e-02,"6,7",199.59486865099825
350,351,1.47011604262108936e-01,1.47011604262108936e-01,3.72529029846191429e-18,9.19839026560798252e-03,"6,7",205.51083445100085
360,361,1.45726871612507192e-01,1.45726871612507192e-01,3.72529029846191429e-18,1.97756972343800484e-02,"6,7",211.4294094500001
370,371,1.45109738219717121e-01,1.45109738219717121e-01,3.72529029846191429e-18,2.13577530131304474e-03,"6,7",217.40155521500128
380,381,1.44870527008472472e-01,1.44870527008472472e-01,3.72529029846191429e-18,3.82643452638955790e-03,"6,7",223.4095414580006
390,391,1.44608558775553481e-01,1.44608558775553481e-01,3.72529029846191429e-18,2.85590873063654117e-03,"6,7",229.40675102299792
400,401,1.44231544354434027e-01,1.44231544354434027e-01,3.72529029846191429e-18,5.11661866508461051e-03,"6,7",235.36578817700138
410,411,1.43920388677058919e-01,1.43920388677058919e-01,3.72529029846191429e-18,3.81953536701100035e-03,"6,7",241.29681382299896
420,421,1.43808983686223857e-01,1.43808983686223857e-01,3.72529029846191429e-18,9.90023567129251145e-04,"6,7",247.21019514900036
430,431,1.43714072109637381e-01,1.43714072109637381e-01,3.72529029846191429e-18,2.12846006237102587e-03,"6,7",253.16192049600068
440,441,1.43611242944707646e-01,1.43611242944707646e-01,3.72529029846191429e-18,1.90666430726366522e-03,"6,7",259.10970445400017
450,451,1.43532579177774566e-01,1.43532579177774566e-01,3.72529029846191429e-18,3.41596146891623214e-03,"6,7",265.0397368169979
460,461,1.43482678459183055e-01,1.43482678459183055e-01,3.72529029846191429e-18,2.55000157270009100e-03,"6,7",271.000374528001
470,471,1.43436126158981853e-01,1.43436126158981853e-01,3.72529029846191429e-18,1.90356597401432673e-03,"6,7",276.9664249769994
480,481,1.43411781210347700e-01,1.43411781210347700e-01,3.72529029846191429e-18,5.92190756095792672e-04,"6,7",282.90591087199937
490,491,1.43395774415193689e-01,1.43395774415193689e-01,3.72529029846191429e-18,1.06077408963712498e-03,"6,7",288.88976114899924
500,501,1.43386115241168177e-01,1.43386115241168177e-01,3.72529029846191429e-18,3.30002016617422149e-04,"6,7",294.85167460199955
510,511,1.43383429622923803e-01,1.43383429622923803e-01,3.72529029846191429e-18,5.91123021006994902e-04,"6,7",300.81349750499794
520,521,1.43380606638129765e-01,1.43380606638129765e-01,3.72529029846191429e-18,1.83895695517998745e-04,"6,7",306.78127351700095
530,531,1.43379391500346287e-01,1.43379479661592590e-01,3.72529029846191429e-18,3.29407014535931634e-04,"6,7",312.77805582499786
540,541,1.43378964337562531e-01,1.43378964337562531e-01,3.72529029846191429e-18,2.45901018723014759e-04,"6,7",318.7726149730006
550,551,1.43378560665967103e-01,1.43378560665967103e-01,3.72529029846191429e-18,1.83564126872655603e-04,"6,7",324.75627390799855
560,561,1.43377821177270132e-01,1.43377821177270132e-01,3.72529029846191429e-18,4.75798216853923274e-05,"6,7",330.72741563999807
570,571,1.43375248816518919e-01,1.43375248816518919e-01,3.72529029846191429e-18,1.02292262118312829e-04,"6,7",336.6971448969998
580,581,1.43371884853392417e-01,1.43371884853392417e-01,3.72529029846191429e-18,7.63607645022720426e-05,"6,7",342.64591962399936
590,591,1.43367811129833295e-01,1.43367811129833295e-01,3.72529029846191429e-18,1.50475109050510902e-04,"6,7",348.61954933000015
600,601,1.43363834028852027e-01,1.43363834028852027e-01,3.72529029846191429e-18,1.12329067005770156e-04,"6,7",354.60442884000076
610,611,1.43359924191433008e-01,1.43359924191433008e-01,3.72529029846191429e-18,8.38531992035393908e-05,"6,7",360.5719222129992
620,621,1.43355055504438278e-01,1.43355055504438278e-01,3.72529029846191429e-18,1.80276704042818531e-04,"6,7",366.54541076500027
630,631,1.43350301224314747e-01,1.43350301224314747e-01,3.72529029846191429e-18,1.34575838461147847e-04,"6,7",372.54361699400033
640,641,1.43346459476814292e-01,1.43346459476814292e-01,3.72529029846191429e-18,1.00460325107893010e-04,"6,7",378.52660476500023
650,651,1.43341954917045600e-01,1.43341954917045600e-01,3.72529029846191429e-18,8.99918770220900147e-05,"6,7",384.50332398799947
660,661,1.43337953311011540e-01,1.43337953311011540e-01,3.72529029846191429e-18,1.61228582950757025e-04,"6,7",390.49690950700096
670,671,1.43333146545514017e-01,1.43333146545514017e-01,3.72529029846191429e-18,1.20356492258408268e-04,"6,7",396.45905412700085
680,681,1.43329218418041943e-01,1.43329218418041943e-01,3.72529029846191429e-18,8.98456400449327078e-05,"6,7",402.4414101049988
690,691,1.43324633054382533e-01,1.43324633054382533e-01,3.72529029846191429e-18,1.93159903423628345e-04,"6,7",408.39085994999914
700,701,1.43320310742745316e-01,1.43320310742745316e-01,3.72529029846191429e-18,1.44193095266124829e-04,"6,7",414.3147974140011
710,711,1.43316380970844315e-01,1.43316380970844315e-01,3.72529029846191429e-18,1.07639568843781124e-04,"6,7",420.2840712920006
720,721,1.43312382378500719e-01,1.43312382378500719e-01,3.72529029846191429e-18,8.03525075836072179e-05,"6,7",426.2560780149979
730,731,1.43307529941970574e-01,1.43307529941970574e-01,3.72529029846191429e-18,1.72750537443261388e-04,"6,7",432.21535072700135
740,741,1.43302852667972713e-01,1.43302852667972713e-01,3.72529029846191429e-18,1.28957585199244849e-04,"6,7",438.183083300999
750,751,1.43298573295402548e-01,1.43298573295402548e-01,3.72529029846191429e-18,9.62663215208954683e-05,"6,7",444.15336615699925
760,761,1.43294634163042278e-01,1.43294634163042278e-01,3.72529029846191429e-18,7.18624239500623635e-05,"6,7",450.083757968001
770,771,1.43290241535662388e-01,1.43290241535662388e-01,3.72529029846191429e-18,1.54497634643594128e-04,"6,7",456.05532367699925
780,781,1.43285590160319248e-01,1.43285590160319248e-01,3.72529029846191429e-18,1.15331866270904413e-04,"6,7",462.0220613579986
790,791,1.43281301294814090e-01,1.43281301294814090e-01,3.72529029846191429e-18,8.60947768437650489e-05,"6,7",467.9780821339991
800,801,1.43276513355586443e-01,1.43276513355586443e-01,3.72529029846191429e-18,1.85095890820118086e-04,"6,7",473.96394641000006
810,811,1.43272270212233627e-01,1.43272270212233627e-01,3.72529029846191429e-18,1.38173342113654849e-04,"6,7",479.9883854229993
820,821,1.43268036681549832e-01,1.43268036681549832e-01,3.72529029846191429e-18,1.03145847194474881e-04,"6,7",485.99278692900043
830,831,1.43264187053487285e-01,1.43264187053487285e-01,3.72529029846191429e-18,7.69979623472867065e-05,"6,7",492.0136150719991
840,841,1.43260238065844370e-01,1.43260238065844370e-01,3.72529029846191429e-18,6.89744050804801529e-05,"6,7",498.0228144350003
850,851,1.43256552352734517e-01,1.43256552352734517e-01,3.72529029846191429e-18,1.23573881987899413e-04,"6,7",504.0267215669992
860,861,1.43251531700545498e-01,1.43251531700545498e-01,3.72529029846191429e-18,1.10696890330126720e-04,"6,7",509.987575277999
870,871,1.43246367280568193e-01,1.43246367280568193e-01,3.72529029846191429e-18,1.98323486025307814e-04,"6,7",515.9924639050005
880,881,1.43241134222190314e-01,1.43241134222190314e-01,3.72529029846191429e-18,1.48047689023948168e-04,"6,7",521.9788997510004
890,891,1.43235517513250393e-01,1.43235517513250393e-01,3.72529029846191429e-18,1.10517007665621175e-04,"6,7",527.9416871680005
900,901,1.43230553207992939e-01,1.43230553207992939e-01,3.72529029846191429e-18,9.90006049852266366e-05,"6,7",533.9128030059983
910,911,1.43224829790546709e-01,1.43224829790546709e-01,3.72529029846191429e-18,1.77368533485724116e-04,"6,7",539.8668507449984
920,921,1.43219688019642216e-01,1.43219688019642216e-01,3.72529029846191429e-18,1.32404900772959072e-04,"6,7",545.8122261249991
930,931,1.43215004879733154e-01,1.43215004879733154e-01,3.72529029846191429e-18,9.88397288074108313e-05,"6,7",551.7965043900003
940,941,1.43209420359683565e-01,1.43209420359683565e-01,3.72529029846191429e-18,2.12496371123952783e-04,"6,7",557.754410816
950,951,1.43203739303621597e-01,1.43203739303621597e-01,3.72529029846191429e-18,1.58627691058546241e-04,"6,7",563.7063737099998
960,961,1.43197642554831472e-01,1.43197642554831472e-01,3.72529029846191429e-18,1.18414936864440500e-04,"6,7",569.6697996689982
970,971,1.43190958845920702e-01,1.43190958845920702e-01,3.72529029846191429e-18,2.54581276923525161e-04,"6,7",575.6280135730012
980,981,1.43184787029400185e-01,1.43184787029400185e-01,3.72529029846191429e-18,1.90043904898303759e-04,"6,7",581.5912124649985
990,991,1.43179593570921609e-01,1.43179593570921609e-01,3.72529029846191429e-18,1.41867014830964123e-04,"6,7",587.5871567089998
1000,1001,1.43173692790653173e-01,1.43173692790653173e-01,3.72529029846191429e-18,1.27083790923906449e-04,"6,7",593.584692045999
1010,1011,1.43167489814883753e-01,1.43167489814883753e-01,3.72529029846191429e-18,9.48675415895324561e-05,"6,7",599.5559782929995
1020,1021,1.43162013423647566e-01,1.43162013423647566e-01,3.72529029846191429e-18,1.69963776783407073e-04,"6,7",605.5611422939983
1030,1031,1.43155969754101414e-01,1.43155969754101414e-01,3.72529029846191429e-18,1.26877279513706246e-04,"6,7",611.562691168001
1040,1041,1.43150092069805668e-01,1.43150092069805668e-01,3.72529029846191429e-18,9.47133816478636477e-05,"6,7",617.5291191600008
1050,1051,1.43144673822642676e-01,1.43144673822642676e-01,3.72529029846191429e-18,2.03625102374218372e-04,"6,7",623.5481731229993
1060,1061,1.43138279029884574e-01,1.43138279029884574e-01,3.72529029846191429e-18,1.52005324421944474e-04,"6,7",629.5397118920009
1070,1071,1.43132550641286188e-01,1.43132550641286188e-01,3.72529029846191429e-18,1.13471366659683855e-04,"6,7",635.4963232099981
1080,1081,1.43125522674324990e-01,1.43125522674324990e-01,3.72529029846191429e-18,2.43953053418843500e-04,"6,7",641.5145351499996
1090,1091,1.43119381385620525e-01,1.43119381385620525e-01,3.72529029846191429e-18,1.82109978564952961e-04,"6,7",647.4950734550002
1100,1101,1.43113745805074993e-01,1.43113745805074993e-01,3.72529029846191429e-18,1.35944370558823113e-04,"6,7",653.4793589879991
1110,1111,1.43107368348794894e-01,1.43107368348794894e-01,3.72529029846191429e-18,1.01481928844679190e-04,"6,7",659.5043690979983
1120,1121,1.43101935814444220e-01,1.43101935814444220e-01,3.72529029846191429e-18,2.18176859389932365e-04,"6,7",665.5157822180008
1130,1131,1.43096415174667368e-01,1.43096415174667368e-01,3.72529029846191429e-18,1.62868152827146893e-04,"6,7",671.4970513410008
1140,1141,1.43091667038784398e-01,1.43091667038784398e-01,3.72529029846191429e-18,1.21580424612853800e-04,"6,7",677.5288611260003
1150,1151,1.43086281244402536e-01,1.43086281244402536e-01,3.72529029846191429e-18,1.08911160782156267e-04,"6,7",683.5377377219993
1160,1161,1.43078951517554925e-01,1.43078951517554925e-01,3.72529029846191429e-18,1.95124190110167650e-04,"6,7",689.5382081399985
1170,1171,1.43072032697744878e-01,1.43072032697744878e-01,3.72529029846191429e-18,1.45659427420479675e-04,"6,7",695.5300773620002
1180,1181,1.43066046990328183e-01,1.43066046990328183e-01,3.72529029846191429e-18,1.08734179931678382e-04,"6,7",701.5039445319999
1190,1191,1.43059810823353062e-01,1.43059810823353062e-01,3.72529029846191429e-18,2.33768535500961149e-04,"6,7",707.4387019489986
1200,1201,1.43053168127175639e-01,1.43053168127175639e-01,3.72529029846191429e-18,1.74507276677325461e-04,"6,7",713.4269509349979
1210,1211,1.43046964448152930e-01,1.43046964448152930e-01,3.72529029846191429e-18,1.30268984010516712e-04,"6,7",719.4278566749999
1220,1221,1.43041182869068306e-01,1.43041182869068306e-01,3.72529029846191429e-18,9.72452754879146746e-05,"6,7",725.4287766220004
1230,1231,1.43034757006155588e-01,1.43034757006155588e-01,3.72529029846191429e-18,2.09068442411403842e-04,"6,7",731.4368158440011
1240,1241,1.43028302251915179e-01,1.43028302251915179e-01,3.72529029846191429e-18,1.56068755986343280e-04,"6,7",737.435829643
1250,1251,1.43022630090158670e-01,1.43022630090158670e-01,3.72529029846191429e-18,1.16504702068781293e-04,"6,7",743.4116257569985
1260,1261,1.43016191961183009e-01,1.43016191961183009e-01,3.72529029846191429e-18,1.04364352890644338e-04,"6,7",749.3891608119993
1270,1271,1.43009692100142305e-01,1.43009692100142305e-01,3.72529029846191429e-18,1.86978172741090608e-04,"6,7",755.435975286
1280,1281,1.43003328378857542e-01,1.43003328378857542e-01,3.72529029846191429e-18,1.39578458038533139e-04,"6,7",761.4833687280006
1290,1291,1.42996157239624111e-01,1.42996157239624111e-01,3.72529029846191429e-18,1.25033712734319352e-04,"6,7",767.4831280159997
1300,1301,1.42992256107487142e-01,1.42992256107487142e-01,3.72529029846191429e-18,7.77809720177653806e-05,"6,7",773.5009220169995
1310,1311,1.42988044423818933e-01,1.42988044423818933e-01,3.72529029846191429e-18,1.67221971323636408e-04,"6,7",779.4902490460008
1320,1321,1.42981115362557087e-01,1.42981115362557087e-01,3.72529029846191429e-18,1.24830532705209218e-04,"6,7",785.4571414040001
1330,1331,1.42974889833357599e-01,1.42974889833357599e-01,3.72529029846191429e-18,9.31854933423078657e-05,"6,7",791.4658263339988
1340,1341,1.42967405362924183e-01,1.42967405362924183e-01,3.72529029846191429e-18,2.00340282349611190e-04,"6,7",797.4399348439983
1350,1351,1.42961373076959081e-01,1.42961373076959081e-01,3.72529029846191429e-18,1.49553219412855312e-04,"6,7",803.4322771379993
1360,1361,1.42953351540054258e-01,1.42953351540054258e-01,3.72529029846191429e-18,1.11640880078818817e-04,"6,7",809.4212336599994
1370,1371,1.42947366610013116e-01,1.42947366610013116e-01,3.72529029846191429e-18,1.00007364498381490e-04,"6,7",815.4352152409992
1380,1381,1.42939486391363002e-01,1.42939486391363002e-01,3.72529029846191429e-18,1.79172234164601079e-04,"6,7",821.4190029950005
1390,1391,1.42933187225294328e-01,1.42933187225294328e-01,3.72529029846191429e-18,1.33751356114938008e-04,"6,7",827.4109125430004
1400,1401,1.42924628951085209e-01,1.42924628951085209e-01,3.72529029846191429e-18,2.87553174723004961e-04,"6,7",833.3903213249978
1410,1411,1.42916359060818454e-01,1.42916359060818454e-01,3.72529029846191429e-18,2.14657294718024252e-04,"6,7",839.4134069889988
1420,1421,1.42908645159889519e-01,1.42908645159889519e-01,3.72529029846191429e-18,1.60240811877826196e-04,"6,7",845.4367586669978
1430,1431,1.42902234992075133e-01,1.42902234992075133e-01,3.72529029846191429e-18,1.19619125103549733e-04,"6,7",851.4500647519999
1440,1441,1.42898655793681079e-01,1.42898655793681079e-01,3.72529029846191429e-18,3.72063326722081022e-05,"6,7",857.421128457001
1450,1451,1.42894339851046104e-01,1.42894339851046104e-01,3.72529029846191429e-18,1.91976504292034976e-04,"6,7",863.4552373660008
1460,1461,1.42892146850481599e-01,1.42892146850481599e-01,3.72529029846191429e-18,4.97603099124954649e-05,"6,7",869.471171860001
1470,1471,1.42886108240284498e-01,1.42886108240284498e-01,3.72529029846191429e-18,1.06980112248302012e-04,"6,7",875.4604900169979
1480,1481,1.42879393255538278e-01,1.42879393255538278e-01,3.72529029846191429e-18,2.29997450513976345e-04,"6,7",881.4797635229988
1490,1491,1.42876771322393625e-01,1.42876771322393625e-01,3.72529029846191429e-18,5.96153391732226744e-05,"6,7",887.4766511429989
1500,1501,1.42870301576825426e-01,1.42870301576825426e-01,3.72529029846191429e-18,1.28167523226587594e-04,"6,7",893.4978912890001
1510,1511,1.42863788762343680e-01,1.42863788762343680e-01,3.72529029846191429e-18,1.96078521587933680e-04,"6,7",899.4992598509998
1520,1521,1.42857529173117226e-01,1.42857529173117226e-01,3.72529029846191429e-18,8.57065883469328681e-05,"6,7",905.4861302909994
1530,1531,1.42850467576902229e-01,1.42850467576902229e-01,3.72529029846191429e-18,1.53551100899116760e-04,"6,7",911.4646456029986
1540,1541,1.42842706595957686e-01,1.42842706595957686e-01,3.72529029846191429e-18,1.14625282616787050e-04,"6,7",917.4640729439998
1550,1551,1.42833747661098936e-01,1.42833747661098936e-01,3.72529029846191429e-18,2.46433867120226971e-04,"6,7",923.4610788799982
1560,1561,1.42824274944736873e-01,1.42824274944736873e-01,3.72529029846191429e-18,1.83961896069780939e-04,"6,7",929.4843623380002
1570,1571,1.42813004197363619e-01,1.42813004197363619e-01,3.72529029846191429e-18,1.64792183482208570e-04,"6,7",935.4858554149978
1580,1581,1.42800534349556862e-01,1.42800534349556862e-01,3.72529029846191429e-18,2.95240093921763432e-04,"6,7",941.5117704709992
1590,1591,1.42796848576680041e-01,1.42796848576680041e-01,3.72529029846191429e-18,2.65716084529587087e-05,"6,7",947.5511820610009
1600,1601,1.42794906393181847e-01,1.42794906393181847e-01,3.72529029846191429e-18,5.71265263402555816e-05,"6,7",953.580401236999
1610,1611,1.42787629165211288e-01,1.42787629165211288e-01,3.72529029846191429e-18,1.22816803411858808e-04,"6,7",959.673370777
1620,1621,1.42776701048686450e-01,1.42776701048686450e-01,3.72529029846191429e-18,2.64044887141648074e-04,"6,7",965.7104616180004
1630,1631,1.42764187722019514e-01,1.42764187722019514e-01,3.72529029846191429e-18,1.97108452071691724e-04,"6,7",971.6637733360003
1640,1641,1.42763254458708660e-01,1.42763254458708660e-01,3.72529029846191429e-18,5.10905107769824913e-05,"6,7",977.6931181699983
1650,1651,1.42761677567270734e-01,1.42761677567270734e-01,3.72529029846191429e-18,3.81388619329743077e-05,"6,7",983.679723494999
1660,1661,1.42759112024520796e-01,1.42759112024520796e-01,3.72529029846191429e-18,8.19950626872506169e-05,"6,7",989.6633986119996
1670,1671,1.42750817964253207e-01,1.42750817964253207e-01,3.72529029846191429e-18,1.76281880589451674e-04,"6,7",995.6381183490012
1680,1681,1.42737765275384648e-01,1.42737765275384648e-01,3.72529029846191429e-18,3.78989909949609409e-04,"6,7",1001.6300966679992
1690,1691,1.42735411863278511e-01,1.42735411863278511e-01,3.72529029846191429e-18,3.41090918954648449e-05,"6,7",1007.6275761209981
1700,1701,1.42732498806244557e-01,1.42732498806244557e-01,3.72529029846191429e-18,7.33314259111591171e-05,"6,7",1013.646069948998
1710,1711,1.42723810190183265e-01,1.42723810190183265e-01,3.72529029846191429e-18,1.57655854416892659e-04,"6,7",1019.6463264349986
1720,1721,1.42713069379033802e-01,1.42713069379033802e-01,3.72529029846191429e-18,1.41227357638551188e-04,"6,7",1025.6411026610003
1730,1731,1.42701541846689373e-01,1.42701541846689373e-01,3.72529029846191429e-18,2.53021578162594923e-04,"6,7",1031.6564531209988
1740,1741,1.42695926257239758e-01,1.42695926257239758e-01,3.72529029846191429e-18,2.73263304415602490e-05,"6,7",1037.6688643249981
1750,1751,1.42693268024563724e-01,1.42693268024563724e-01,3.72529029846191429e-18,4.89575912863270897e-05,"6,7",1043.6756696089979
1760,1761,1.42684591712311487e-01,1.42684591712311487e-01,3.72529029846191429e-18,3.03132501120524157e-04,"6,7",1049.6593604830014
1770,1771,1.42670895124063862e-01,1.42670895124063862e-01,3.72529029846191429e-18,2.26287199556466712e-04,"6,7",1055.6560823969994
1780,1781,1.42669321783871039e-01,1.42669321783871039e-01,3.72529029846191429e-18,5.86536421250361629e-05,"6,7",1061.6251441319982
1790,1791,1.42664643867421587e-01,1.42664643867421587e-01,3.72529029846191429e-18,1.26099962587500444e-04,"6,7",1067.666456990999
1800,1801,1.42651472477024727e-01,1.42653325273795567e-01,3.72529029846191429e-18,1.12959741206062429e-04,"6,7",1073.6526461219983
1810,1811,1.42649696780624530e-01,1.42649696780624530e-01,3.72529029846191429e-18,7.02699958094673031e-05,"6,7",1079.6460783469993
1820,1821,1.42644885307781133e-01,1.42644885307781133e-01,3.72529029846191429e-18,1.51074059880338193e-04,"6,7",1085.6998622309984
1830,1831,1.42632570223327926e-01,1.42634061039541293e-01,3.72529029846191429e-18,1.12776181404432917e-04,"6,7",1091.8038903029992
1840,1841,1.42625012800414896e-01,1.42625012800414896e-01,3.72529029846191429e-18,2.42458468743408592e-04,"6,7",1097.851556706999
1850,1851,1.42612881604215647e-01,1.42612881604215647e-01,3.72529029846191429e-18,1.80994277083079512e-04,"6,7",1103.840706881998
1860,1861,1.42610053698534439e-01,1.42610053698534439e-01,3.72529029846191429e-18,4.69137166199341932e-05,"6,7",1109.8399113759988
1870,1871,1.42607915227816823e-01,1.42607915227816823e-01,3.72529029846191429e-18,4.20250821622972616e-05,"6,7",1115.878848663
1880,1881,1.42601277005465737e-01,1.42601277005465737e-01,3.72529029846191429e-18,2.16840193232207027e-04,"6,7",1121.9220778499985
1890,1891,1.42587128781866912e-01,1.42587128781866912e-01,3.72529029846191429e-18,1.61870336887069639e-04,"6,7",1127.9727378589996
1900,1901,1.42576671375059943e-01,1.42576671375059943e-01,3.72529029846191429e-18,3.48006409933967727e-04,"6,7",1134.0122464470005
1910,1911,1.42568596468774761e-01,1.42568596468774761e-01,3.72529029846191429e-18,3.75846922728685106e-05,"6,7",1140.0273324209993
1920,1921,1.42563108379668152e-01,1.42563108379668152e-01,3.72529029846191429e-18,1.93928756725513093e-04,"6,7",1146.0564499499997
1930,1931,1.42560676487185456e-01,1.42560676487185456e-01,3.72529029846191429e-18,5.02663337432529938e-05,"6,7",1152.0817018979978
1940,1941,1.42551096191485732e-01,1.42551096191485732e-01,3.72529029846191429e-18,3.11235889458613571e-04,"6,7",1158.0909533129998
1950,1951,1.42530260129231728e-01,1.42530260129231728e-01,3.72529029846191429e-18,2.32336346537297155e-04,"6,7",1164.1515582419997
1960,1961,1.42514737364561717e-01,1.42514737364561717e-01,3.72529029846191429e-18,4.99501881632753632e-04,"6,7",1170.241336310999
1970,1971,1.42480267397993132e-01,1.42480267397993132e-01,3.72529029846191429e-18,3.72876156631324026e-04,"6,7",1176.2864652110002
1980,1981,1.42476207260621324e-01,1.42476207260621324e-01,3.72529029846191429e-18,9.66494997988391857e-05,"6,7",1182.315754411
1990,1991,1.42456981506517005e-01,1.42456981506517005e-01,3.72529029846191429e-18,5.98428228111213753e-04,"6,7",1188.3238863590013
2000,2001,1.42397046003329392e-01,1.42407588719017875e-01,3.72529029846191429e-18,5.36069134286530267e-04,"6,7",1194.3821070080012
2010,2011,1.42381314222498528e-01,1.42381380910745370e-01,3.72529029846191429e-18,4.82462220857877197e-05,"6,7",1200.4463078929984
2020,2021,1.42378942780903517e-01,1.42378942780903517e-01,3.72529029846191429e-18,3.60156118021521862e-05,"6,7",1206.478956715
2030,2031,1.42376396752748685e-01,1.42376396752748685e-01,3.72529029846191429e-18,6.45252243548625245e-05,"6,7",1212.4977507149997
2040,2041,1.42362868040370294e-01,1.42362868040370294e-01,3.72529029846191429e-18,3.99523181801533670e-04,"6,7",1218.5294665779984
2050,2051,1.42330276338759110e-01,1.42333758984888981e-01,3.72529029846191429e-18,2.98242457122117660e-04,"6,7",1224.5528819579995
2060,2061,1.42320055303986281e-01,1.42320055303986281e-01,3.72529029846191429e-18,7.73044448860528871e-05,"6,7",1230.57561213
2070,2071,1.42303442699500127e-01,1.42303442699500127e-01,3.72529029846191429e-18,4.78648747014386847e-04,"6,7",1236.5990582129998
