"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
260,261,9.16064409284757630e-01,9.16064409284757630e-01,3.12500000000000019e-11,5.01443777742991998e-03,"6,7",146.67965011000342
270,271,9.15942740289284685e-01,9.15942740289284685e-01,1.52587890625000010e-14,4.49190929172038969e-03,"6,7",152.40088403100526
280,281,9.15818123015746166e-01,9.15818123015746166e-01,7.45058059692382859e-18,3.35319231863210341e-03,"6,7",158.22178302200336
290,291,9.15704662675660530e-01,9.15704662675660530e-01,7.45058059692382859e-18,6.00754716741501698e-03,"6,7",164.29508717700082
300,301,9.15602378224864122e-01,9.15602378224864122e-01,7.45058059692382859e-18,4.48460993028663903e-03,"6,7",170.42863808300172
310,311,9.15497576102117239e-01,9.15497576102117239e-01,7.45058059692382859e-18,5.37533968658946912e-03,"6,7",176.20573738500389
320,321,9.15281654239158859e-01,9.15281654239158859e-01,7.45058059692382859e-18,3.32826865202281996e-02,"6,7",181.8894504780037
330,331,9.15181312145184167e-01,9.15181312145184167e-01,7.45058059692382859e-18,5.37278691639549080e-03,"6,7",187.50003363900032
340,341,9.15069898365437395e-01,9.15069898365437395e-01,7.45058059692382859e-18,4.01076394194156693e-03,"6,7",193.0142998770025
350,351,9.14960041260503343e-01,9.14960041260503343e-01,7.45058059692382859e-18,3.23051946437369472e-03,"6,7",198.50662312900386
360,361,9.14872144983423174e-01,9.14872144983423174e-01,7.45058059692382859e-18,2.41156985807710516e-03,"6,7",203.9639706989983
370,371,9.14791115209329542e-01,9.14791115209329542e-01,7.45058059692382859e-18,4.32054540666030294e-03,"6,7",209.47366941500513
380,381,9.14703781077753186e-01,9.14703781077753186e-01,7.45058059692382859e-18,3.58698474294072769e-03,"6,7",214.90474758300115
390,391,9.14574872407466044e-01,9.14574872407466044e-01,7.45058059692382859e-18,4.29942887868685428e-03,"6,7",220.3252471529995
400,401,9.14440912470175227e-01,9.14440912470175227e-01,7.45058059692382859e-18,5.75674492939582273e-03,"6,7",225.7446016200047
410,411,9.14355281484485527e-01,9.14355281484485527e-01,7.45058059692382859e-18,4.29738706281426394e-03,"6,7",231.2452077640046
420,421,9.14259275594507814e-01,9.14259275594507814e-01,7.45058059692382859e-18,3.46138360505172720e-03,"6,7",236.64986443900125
430,431,9.14191453286186118e-01,9.14191453286186118e-01,7.45058059692382859e-18,3.84514920709666226e-03,"6,7",241.99461621900264
440,441,9.14109282766257802e-01,9.14109282766257802e-01,7.45058059692382859e-18,5.14848456046208738e-03,"6,7",247.39928730799875
450,451,9.14031096398099874e-01,9.14031096398099874e-01,7.45058059692382859e-18,3.84332313044670557e-03,"6,7",252.93037832499977
460,461,9.13936757617982765e-01,9.13936757617982765e-01,7.45058059692382859e-18,4.60668099848697034e-03,"6,7",258.46103289099847
470,471,9.13797082553144846e-01,9.13797082553144846e-01,7.45058059692382859e-18,9.90394254330200473e-03,"6,7",263.9479696560011
480,481,9.13758537971888996e-01,9.13758537971888996e-01,7.45058059692382859e-18,1.91853886140033324e-03,"6,7",269.4520596010043
490,491,9.13719309536584534e-01,9.13719309536584534e-01,7.45058059692382859e-18,3.43723580611176660e-03,"6,7",274.95322257000225
500,501,9.13673483073653592e-01,9.13673483073653592e-01,7.45058059692382859e-18,2.56588278031920879e-03,"6,7",280.4237934019984
510,511,9.13616976253354030e-01,9.13616976253354030e-01,7.45058059692382859e-18,4.96013291339793012e-03,"6,7",285.8687236110054
520,521,9.13551633968392451e-01,9.13551633968392451e-01,7.45058059692382859e-18,4.11798034939975938e-03,"6,7",291.36444608199963
530,531,9.13475273588817083e-01,9.13475273588817083e-01,7.45058059692382859e-18,3.07405585890552224e-03,"6,7",296.8400412970004
540,541,9.13417067543801031e-01,9.13417067543801031e-01,7.45058059692382859e-18,2.29477040244953617e-03,"6,7",302.3458814820042
550,551,9.13379621729078495e-01,9.13379621729078495e-01,7.45058059692382859e-18,1.71303692634696835e-03,"6,7",307.81442945099843
560,561,9.13347368336966503e-01,9.13347368336966503e-01,7.45058059692382859e-18,3.68287261450648109e-03,"6,7",313.4238134680054
570,571,9.13307526539442582e-01,9.13307526539442582e-01,7.45058059692382859e-18,2.74924967523862938e-03,"6,7",318.9117095449983
580,581,9.13267347135405139e-01,9.13267347135405139e-01,7.45058059692382859e-18,2.05230388556693500e-03,"6,7",324.6557552860031
590,591,9.13212687262350054e-01,9.13212687262350054e-01,7.45058059692382859e-18,4.41226552711730061e-03,"6,7",330.2217213500044
600,601,9.13123744238372947e-01,9.13123744238372947e-01,7.45058059692382859e-18,5.28862629400820867e-03,"6,7",335.66968123699917
610,611,9.13061615273333294e-01,9.13061615273333294e-01,7.45058059692382859e-18,2.45876266525969040e-03,"6,7",341.2494448120051
620,621,9.13005153762577848e-01,9.13005153762577848e-01,7.45058059692382859e-18,4.75305797900534097e-03,"6,7",346.848581064005
630,631,9.12943953335937808e-01,9.12943953335937808e-01,7.45058059692382859e-18,3.94606348233786722e-03,"6,7",352.4953452090049
640,641,9.12885461078968730e-01,9.12885461078968730e-01,7.45058059692382859e-18,2.94572060531128783e-03,"6,7",358.0674376809984
650,651,9.12827978633101944e-01,9.12827978633101944e-01,7.45058059692382859e-18,2.19896864898245451e-03,"6,7",363.57147154999984
660,661,9.12760678552749227e-01,9.12760678552749227e-01,7.45058059692382859e-18,1.96982556070896767e-03,"6,7",369.034844009002
670,671,9.12677827708406886e-01,9.12677827708406886e-01,7.45058059692382859e-18,3.52912056424080269e-03,"6,7",374.88986068600207
680,681,9.12636616656030464e-01,9.12636616656030464e-01,7.45058059692382859e-18,2.63447438472350168e-03,"6,7",380.47943185199983
690,691,9.12584097323535959e-01,9.12584097323535959e-01,7.45058059692382859e-18,1.96662459029855498e-03,"6,7",386.0225864890017
700,701,9.12522057346820348e-01,9.12522057346820348e-01,7.45058059692382859e-18,4.22806288365938643e-03,"6,7",391.69507131200226
710,711,9.12476231226360679e-01,9.12476231226360679e-01,7.45058059692382859e-18,3.15623203040019638e-03,"6,7",397.2846280260055
720,721,9.12421645552603189e-01,9.12421645552603189e-01,7.45058059692382859e-18,2.35611458576562424e-03,"6,7",402.57661168800405
730,731,9.12364821795023206e-01,9.12364821795023206e-01,7.45058059692382859e-18,1.75883011381569501e-03,"6,7",407.89730686999974
740,741,9.12293588427291358e-01,9.12293588427291358e-01,7.45058059692382859e-18,6.07152266173007719e-03,"6,7",413.2057434330054
750,751,9.12248962578204314e-01,9.12248962578204314e-01,7.45058059692382859e-18,2.82274307391568689e-03,"6,7",418.50143039600516
760,761,9.12212712607708642e-01,9.12212712607708642e-01,7.45058059692382859e-18,2.10716641370576468e-03,"6,7",424.0621124419995
770,771,9.12173949717487775e-01,9.12173949717487775e-01,7.45058059692382859e-18,1.57299129916569800e-03,"6,7",429.72629404400504
780,781,9.12123058720764046e-01,9.12123058720764046e-01,7.45058059692382859e-18,3.04076475173574402e-03,"6,7",435.2184738520009
790,791,9.12077217404741458e-01,9.12077217404741458e-01,7.45058059692382859e-18,2.52449071696693146e-03,"6,7",440.83845738100354
800,801,9.12008214835312914e-01,9.12008214835312914e-01,7.45058059692382859e-18,3.02590311092490287e-03,"6,7",446.3625782529998
810,811,9.11927565903101645e-01,9.11927565903101645e-01,7.45058059692382859e-18,1.51791175151679242e-03,"6,7",452.059095360004
820,821,9.11881119300849918e-01,9.11881119300849918e-01,7.45058059692382859e-18,2.71947612206466975e-03,"6,7",457.3984755240017
830,831,9.11851246720089659e-01,9.11851246720089659e-01,7.45058059692382859e-18,2.25775184392235876e-03,"6,7",462.859843172002
840,841,9.11826983040767813e-01,9.11826983040767813e-01,7.45058059692382859e-18,1.68540272048066462e-03,"6,7",468.4220681540028
850,851,9.11804407425688357e-01,9.11804407425688357e-01,7.45058059692382859e-18,1.50977566707352043e-03,"6,7",473.9529584330012
860,861,9.11766285473378013e-01,9.11766285473378013e-01,7.45058059692382859e-18,2.70489959128251446e-03,"6,7",479.5011248849987
870,871,9.11703345054261649e-01,9.11703345054261649e-01,7.45058059692382859e-18,5.22886766030984575e-03,"6,7",484.88992972100095
880,881,9.11681841142720994e-01,9.11682842604184640e-01,7.45058059692382859e-18,6.28050949435455500e-04,"6,7",490.377482377
890,891,9.11667961752352318e-01,9.11667961752352318e-01,7.45058059692382859e-18,1.80019038500858373e-03,"6,7",495.8052408280055
900,901,9.11608834786456157e-01,9.11608834786456157e-01,7.45058059692382859e-18,6.26444488809322058e-03,"6,7",501.28919687600137
910,911,9.11524387161142924e-01,9.11529439467388403e-01,7.45058059692382859e-18,1.62374411499376266e-03,"6,7",506.91999651500373
920,921,9.11492561734152273e-01,9.11492561734152273e-01,7.45058059692382859e-18,2.15671808651078699e-03,"6,7",512.4457450990012
930,931,9.11477297270738784e-01,9.11477297270738784e-01,7.45058059692382859e-18,1.00631982997417845e-03,"6,7",517.9423630599995
940,941,9.11460737521664566e-01,9.11460737521664566e-01,7.45058059692382859e-18,2.16349553605364427e-03,"6,7",523.339038432001
950,951,9.11419120567565466e-01,9.11419120567565466e-01,7.45058059692382859e-18,1.74261426039536561e-03,"6,7",528.7933438129985
960,961,9.11401588807397967e-01,9.11401588807397967e-01,7.45058059692382859e-18,1.20562146992548441e-03,"6,7",534.2534284290014
970,971,9.11362709996535902e-01,9.11362709996535902e-01,7.45058059692382859e-18,2.59197582186286319e-03,"6,7",539.7975136390014
980,981,9.11306611659969512e-01,9.11306611659969512e-01,7.45058059692382859e-18,1.93489958311733991e-03,"6,7",545.4258763690013
990,991,9.11274946462741764e-01,9.11274946462741764e-01,7.45058059692382859e-18,1.44439479919876153e-03,"6,7",551.011526014001
1000,1001,9.11254949732547170e-01,9.11254949732547170e-01,7.45058059692382859e-18,1.29388192802721408e-03,"6,7",556.4872189400048
1010,1011,9.11235709918495562e-01,9.11235709918495562e-01,7.45058059692382859e-18,9.65877683744603113e-04,"6,7",561.933912995999
1020,1021,9.11213041920029387e-01,9.11213041920029387e-01,7.45058059692382859e-18,1.73045718577106685e-03,"6,7",567.4332645489994
1030,1031,9.11193903885201828e-01,9.11193903885201828e-01,7.45058059692382859e-18,1.29177936734935802e-03,"6,7",573.129340655003
1040,1041,9.11165453152810723e-01,9.11165453152810723e-01,7.45058059692382859e-18,1.15716975673059138e-03,"6,7",578.6707565739998
1050,1051,9.11136971081443092e-01,9.11136971081443092e-01,7.45058059692382859e-18,2.07317422732886244e-03,"6,7",584.1238194640027
1060,1061,9.11112270577721706e-01,9.11112270577721706e-01,7.45058059692382859e-18,1.54761626800408608e-03,"6,7",589.6501192479991
1070,1071,9.11085599981842353e-01,9.11085599981842353e-01,7.45058059692382859e-18,1.38634722431997342e-03,"6,7",595.1016650099991
1080,1081,9.11054473772252571e-01,9.11054473772252571e-01,7.45058059692382859e-18,2.48376637815831032e-03,"6,7",600.9446568249987
1090,1091,9.11034977585477579e-01,9.11034977585477579e-01,7.45058059692382859e-18,1.85412166622966564e-03,"6,7",606.4481327370013
1100,1101,9.11009303950748528e-01,9.11009303950748528e-01,7.45058059692382859e-18,1.66091328882453631e-03,"6,7",611.9725577089994
1110,1111,9.10982460032321972e-01,9.10982460032321972e-01,7.45058059692382859e-18,1.03322093871196716e-03,"6,7",617.6626336590052
1120,1121,9.10968898284279516e-01,9.10968898284279516e-01,7.45058059692382859e-18,2.22133045785041826e-03,"6,7",623.1762788699998
1130,1131,9.10953407583755648e-01,9.10953407583755648e-01,7.45058059692382859e-18,1.65821430146350550e-03,"6,7",628.5439172760016
1140,1141,9.10936501965489809e-01,9.10936501965489809e-01,7.45058059692382859e-18,1.23785034318530068e-03,"6,7",634.2216847390009
1150,1151,9.10912506129418320e-01,9.10912506129418320e-01,7.45058059692382859e-18,2.66126494978498719e-03,"6,7",639.7926613490054
1160,1161,9.10897669083617689e-01,9.10897669083617689e-01,7.45058059692382859e-18,1.98662363995469327e-03,"6,7",645.2421774500035
1170,1171,9.10884069195053714e-01,9.10884069195053714e-01,7.45058059692382859e-18,1.48300660073161857e-03,"6,7",650.7449390149995
1180,1181,9.10866047161400627e-01,9.10866047161400627e-01,7.45058059692382859e-18,1.10705849541974989e-03,"6,7",656.1462265250011
1190,1191,9.10848755368125373e-01,9.10848755368125373e-01,7.45058059692382859e-18,2.38007444715896115e-03,"6,7",661.619865491004
1200,1201,9.10829837427041600e-01,9.10829837427041600e-01,7.45058059692382859e-18,1.77671605450637556e-03,"5,6,7",667.1370374730031
1210,1211,9.10816645710624928e-01,9.10816645710624928e-01,7.45058059692382859e-18,1.32631142782479094e-03,"5,6,7",672.7814307150038
1220,1221,9.10802124443475192e-01,9.10802124443475192e-01,7.45058059692382859e-18,1.18810341075059416e-03,"5,6,7",678.5094499420011
1230,1231,9.10777223897040744e-01,9.10777223897040744e-01,7.45058059692382859e-18,2.12859466490802028e-03,"5,6,7",684.2192237449999
1240,1241,9.10754453822886112e-01,9.10754453822886112e-01,7.45058059692382859e-18,1.58898740297517735e-03,"5,6,7",689.7732414240018
1250,1251,9.10738292555625883e-01,9.10738292555625883e-01,7.45058059692382859e-18,1.18617274037135785e-03,"5,6,7",695.7242270839997
1260,1261,9.10723361786485608e-01,9.10723361786485608e-01,7.45058059692382859e-18,1.06256784719550835e-03,"5,6,7",701.4647337770002
1270,1271,9.10710857999380341e-01,9.10710857999380341e-01,7.45058059692382859e-18,1.90368635438413914e-03,"5,6,7",707.0178610319999
1280,1281,9.10699907213646243e-01,9.10699907213646243e-01,7.45058059692382859e-18,1.42109424880234214e-03,"4,5,6,7",712.4915547000055
1290,1291,9.10689599842326780e-01,9.10689599842326780e-01,7.45058059692382859e-18,1.06084117235395281e-03,"4,5,6,7",717.9681195360026
1300,1301,9.10675501561339695e-01,9.10675501561339695e-01,7.45058059692382859e-18,2.28071143237690375e-03,"4,5,6,7",723.6610471660024
1310,1311,9.10655868555828696e-01,9.10655868555828696e-01,7.45058059692382859e-18,1.70254196142362898e-03,"4,5,6,7",729.3068918499994
1320,1321,9.10639246631922861e-01,9.10639246631922861e-01,7.45058059692382859e-18,1.27094076403489321e-03,"4,5,6,7",734.8308837910008
1330,1331,9.10622289782633265e-01,9.10622289782633265e-01,7.45058059692382859e-18,2.73240632617629533e-03,"4,5,6,7",740.590729784999
1340,1341,9.10600430821194351e-01,9.10600430821194351e-01,7.45058059692382859e-18,2.03973039286529890e-03,"4,5,6,7",746.2604743190022
1350,1351,9.10580785566174944e-01,9.10580785566174944e-01,7.45058059692382859e-18,1.52265057935237398e-03,"4,5,6,7",751.8583888249996
1360,1361,9.10566194043908150e-01,9.10566194043908150e-01,7.45058059692382859e-18,1.13665256688422938e-03,"4,5,6,7",757.4443574879988
1370,1371,9.10552794437439750e-01,9.10552794437439750e-01,7.45058059692382859e-18,8.48506594568809508e-04,"4,5,6,7",763.1601601920047
1380,1381,9.10544271263970195e-01,9.10544271263970195e-01,7.45058059692382859e-18,7.60088134583085254e-04,"4,5,6,7",768.9898686860033
1390,1391,9.10534112867480649e-01,9.10534112867480649e-01,7.45058059692382859e-18,1.36176660507296324e-03,"4,5,6,7",774.6774736250009
1400,1401,9.10520345357012983e-01,9.10520345357012983e-01,7.45058059692382859e-18,1.21986398834465575e-03,"4,5,6,7",780.2777781070035
1410,1411,9.10506736430486963e-01,9.10506736430486963e-01,7.45058059692382859e-18,7.58852989869443322e-04,"4,5,6,7",785.817994351004
1420,1421,9.10495477479146276e-01,9.10495477479146276e-01,7.45058059692382859e-18,1.63146447799366982e-03,"4,5,6,7",791.3307875669998
1430,1431,9.10487093357109534e-01,9.10487093357109534e-01,7.45058059692382859e-18,1.21788170696436235e-03,"4,5,6,7",796.9792113200019
1440,1441,9.10475976608410509e-01,9.10475976608410509e-01,7.45058059692382859e-18,1.09097258726648192e-03,"4,5,6,7",802.397849287001
1450,1451,9.10459840189298042e-01,9.10459840189298042e-01,7.45058059692382859e-18,1.95457601400979026e-03,"4,5,6,7",807.8690898880013
1460,1461,9.10449172229897297e-01,9.10449172229897297e-01,7.45058059692382859e-18,5.06626102831337559e-04,"4,5,6,7",813.4488240270002
1470,1471,9.10441310752259758e-01,9.10441310752259758e-01,7.45058059692382859e-18,1.08919975466644447e-03,"4,5,6,7",819.040798564005
1480,1481,9.10433209573419333e-01,9.10433209573419333e-01,7.45058059692382859e-18,8.13083260059481905e-04,"4,5,6,7",824.6857674470011
1490,1491,9.10424320332148151e-01,9.10424320332148151e-01,7.45058059692382859e-18,1.74805459574792514e-03,"4,5,6,7",830.2532278869985
1500,1501,9.10412648951139047e-01,9.10412648951139047e-01,7.45058059692382859e-18,1.30491576350744284e-03,"4,5,6,7",835.8723670550025
1510,1511,9.10401850698402404e-01,9.10401850698402404e-01,7.45058059692382859e-18,9.74114397795251808e-04,"4,5,6,7",841.4963823120052
1520,1521,9.10391203243866354e-01,9.10391203243866354e-01,7.45058059692382859e-18,2.09425680431010426e-03,"4,5,6,7",847.0008519809999
1530,1531,9.10380383049713582e-01,9.10380383049713582e-01,7.45058059692382859e-18,1.56335432739027514e-03,"4,5,6,7",852.6841538900044
1540,1541,9.10368979326481864e-01,9.10368979326481864e-01,7.45058059692382859e-18,1.16703775197953062e-03,"4,5,6,7",858.4076536069988
1550,1551,9.10357175148910347e-01,9.10357175148910347e-01,7.45058059692382859e-18,1.04542681644205384e-03,"4,5,6,7",863.900786516002
1560,1561,9.10345863831985125e-01,9.10345863831985125e-01,7.45058059692382859e-18,6.50339113972272804e-04,"4,5,6,7",869.4495756219985
1570,1571,9.10336080964695538e-01,9.10336080964695538e-01,7.45058059692382859e-18,1.39816957600467527e-03,"4,5,6,7",874.8923494310002
1580,1581,9.10324420579347593e-01,9.10324420579347593e-01,7.45058059692382859e-18,1.04372799580918570e-03,"4,5,6,7",880.219350696003
1590,1591,9.10315081732606335e-01,9.10315081732606335e-01,7.45058059692382859e-18,2.24391966900357176e-03,"4,5,6,7",885.6260895689993
1600,1601,9.10309230881606535e-01,9.10309230881606535e-01,7.45058059692382859e-18,5.81623978205725702e-04,"4,5,6,7",891.1729603819986
1610,1611,9.10300970521705666e-01,9.10300970521705666e-01,7.45058059692382859e-18,1.25043832291582449e-03,"4,5,6,7",896.6644531409984
1620,1621,9.10293719756149033e-01,9.10293719756149033e-01,7.45058059692382859e-18,9.33447206303370989e-04,"4,5,6,7",902.3176506410018
1630,1631,9.10286881378457813e-01,9.10286881378457813e-01,7.45058059692382859e-18,8.36177526859969403e-04,"4,5,6,7",907.8391607020021
1640,1641,9.10280156290730891e-01,9.10280156290730891e-01,7.45058059692382859e-18,1.49808762981806331e-03,"4,5,6,7",913.3659957400014
1650,1651,9.10273301101096832e-01,9.10273301101096832e-01,7.45058059692382859e-18,1.11831642330866466e-03,"4,5,6,7",918.8338333360007
1660,1661,9.10265588046121676e-01,9.10265588046121676e-01,7.45058059692382859e-18,8.34818736734224708e-04,"4,5,6,7",924.4073401170026
1670,1671,9.10255190062628672e-01,9.10255190062628672e-01,7.45058059692382859e-18,7.47826617236582096e-04,"4,5,6,7",929.9142510930033
1680,1681,9.10248956990833635e-01,9.10248956990833635e-01,7.45058059692382859e-18,4.65207982050532941e-04,"4,5,6,7",935.405012549003
1690,1691,9.10241692626178156e-01,9.10241692626178156e-01,7.45058059692382859e-18,1.00015458557412831e-03,"4,5,6,7",940.9688130089999
1700,1701,9.10232888511999350e-01,9.10232888511999350e-01,7.45058059692382859e-18,7.46611397512744399e-04,"4,5,6,7",946.4962689169988
1710,1711,9.10224748957238150e-01,9.10224748957238150e-01,7.45058059692382859e-18,1.60514617477729941e-03,"4,5,6,7",951.8647520740051
1720,1721,9.10215649996433118e-01,9.10215649996433118e-01,7.45058059692382859e-18,1.19823519888655476e-03,"4,5,6,7",957.6678945060048
1730,1731,9.10207421485410673e-01,9.10207902449163164e-01,7.45058059692382859e-18,8.94477783028017393e-04,"4,5,6,7",963.283742149004
1740,1741,9.10204983168645620e-01,9.10204983168645620e-01,7.45058059692382859e-18,2.78218369633034465e-04,"4,5,6,7",968.9256274840009
1750,1751,9.10201258590766837e-01,9.10201258590766837e-01,7.45058059692382859e-18,5.98144032165835097e-04,"4,5,6,7",974.7682201589996
1760,1761,9.10194875905477763e-01,9.10194875905477763e-01,7.45058059692382859e-18,1.07162910584560089e-03,"4,5,6,7",980.3074517249988
1770,1771,9.10186597031437894e-01,9.10186597031437894e-01,7.45058059692382859e-18,9.59960209196780928e-04,"4,5,6,7",985.7677931220023
1780,1781,9.10181254582106747e-01,9.10181254582106747e-01,7.45058059692382859e-18,7.16606456324559902e-04,"4,5,6,7",991.3280257260049
1790,1791,9.10175650764067590e-01,9.10175650764067590e-01,7.45058059692382859e-18,1.28386524772910039e-03,"4,5,6,7",996.7251934680025
1800,1801,9.10170033916916088e-01,9.10170033916916088e-01,7.45058059692382859e-18,9.58400271968782441e-04,"4,5,6,7",1002.1024527260015
1810,1811,9.10163327573386693e-01,9.10163327573386693e-01,7.45058059692382859e-18,8.58530363308329528e-04,"4,5,6,7",1007.5585072910035
1820,1821,9.10156885283967099e-01,9.10156885283967099e-01,7.45058059692382859e-18,5.34074568406845622e-04,"4,5,6,7",1013.2036418460048
1830,1831,9.10153755823774002e-01,9.10153755823774002e-01,7.45058059692382859e-18,3.58480810148369502e-04,"4,5,6,7",1019.033631518003
1840,1841,9.10151866137199783e-01,9.10151866137199783e-01,7.45058059692382859e-18,2.67604490852517169e-04,"4,5,6,7",1024.683791468
1850,1851,9.10150211971058387e-01,9.10150211971058387e-01,7.45058059692382859e-18,1.99765682003440615e-04,"4,5,6,7",1030.2564578110032
1860,1861,9.10148308135389272e-01,9.10148308135389272e-01,7.45058059692382859e-18,4.29477933752180172e-04,"4,5,6,7",1035.914003853999
1870,1871,9.10146081178278998e-01,9.10146081178278998e-01,7.45058059692382859e-18,3.20603559634267401e-04,"4,5,6,7",1041.408136844002
1880,1881,9.10144099685377905e-01,9.10144099685377905e-01,7.45058059692382859e-18,2.39329274852742005e-04,"4,5,6,7",1046.940117956001
1890,1891,9.10142174249371161e-01,9.10142174249371161e-01,7.45058059692382859e-18,1.78658346360472444e-04,"2,4,5,6,7",1052.3702620460026
1900,1901,9.10140368860619664e-01,9.10140368860619664e-01,7.45058059692382859e-18,3.84099093863156718e-04,"4,5,6,7",1057.866215439004
1910,1911,9.10138095661907287e-01,9.10138095661907287e-01,7.45058059692382859e-18,2.86728437172471004e-04,"4,5,6,7",1063.3283998500046
1920,1921,9.10136067428505058e-01,9.10136067428505058e-01,7.45058059692382859e-18,2.14041631435500857e-04,"4,5,6,7",1068.8707467200002
1930,1931,9.10134547204324629e-01,9.10134547204324629e-01,7.45058059692382859e-18,1.59781221700075623e-04,"4,5,6,7",1074.4922125660014
1940,1941,9.10132677004588109e-01,9.10132677004588109e-01,7.45058059692382859e-18,3.43515003477752557e-04,"4,5,6,7",1080.1177592750028
1950,1951,9.10130994766885304e-01,9.10130994766885304e-01,7.45058059692382859e-18,2.56432576036128316e-04,"4,5,6,7",1085.7728482509992
1960,1961,9.10128988231290070e-01,9.10128988231290070e-01,7.45058059692382859e-18,1.91425892280665618e-04,"4,5,6,7",1091.364491543005
1970,1971,9.10127390963174743e-01,9.10127390963174743e-01,7.45058059692382859e-18,1.71478395460737291e-04,"4,5,6,7",1096.8061343730005
1980,1981,9.10125932874986776e-01,9.10125932874986776e-01,7.45058059692382859e-18,3.07219047114860421e-04,"4,5,6,7",1102.4029860800001
1990,1991,9.10124258793265528e-01,9.10124258793265528e-01,7.45058059692382859e-18,2.29337789795054799e-04,"4,5,6,7",1107.9731551420045
2000,2001,9.10122611785615043e-01,9.10122611785615043e-01,7.45058059692382859e-18,1.71199742730849207e-04,"4,5,6,7",1113.4941543480018
2010,2011,9.10121174208780470e-01,9.10121174208780470e-01,7.45058059692382859e-18,1.53359907779529599e-04,"4,5,6,7",1119.048824218
2020,2021,9.10119713534329300e-01,9.10119713534329300e-01,7.45058059692382859e-18,2.74758138522690498e-04,"4,5,6,7",1124.5213162470027
