"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
250,251,1.97532083692147920e-01,1.97532083692147920e-01,9.53674316406250059e-16,2.63115532213326238e-03,"0",144.12635721999686
260,261,1.94208209510953494e-01,1.94208209510953494e-01,9.53674316406250059e-16,4.69280314674650704e-03,"0",149.94537852099165
270,271,1.92201755916152905e-01,1.92201755916152905e-01,9.53674316406250059e-16,3.50315877783368042e-03,"0",155.79240908799693
280,281,1.90151858946707997e-01,1.90151858946707997e-01,9.53674316406250059e-16,2.62687968955982931e-03,"0",161.58577491599135
290,291,1.85302746285995495e-01,1.85302746285995495e-01,9.53674316406250059e-16,6.77706110462933213e-03,"0",167.3792548830097
300,301,1.80973597100969774e-01,1.80973597100969774e-01,9.53674316406250059e-16,1.21417176152673039e-02,"0",173.23512048000703
310,311,1.76356257323292492e-01,1.76356257323292492e-01,9.53674316406250059e-16,9.06374363292657831e-03,"0",179.0435750730103
320,321,1.71732527018413267e-01,1.71732527018413267e-01,9.53674316406250059e-16,6.76604836700515737e-03,"0",184.87865888301167
330,331,1.64051871919001280e-01,1.64051871919001280e-01,9.53674316406250059e-16,1.45463847603145343e-02,"0",190.6987627579947
340,341,1.56131417351956098e-01,1.56131417351956098e-01,9.53674316406250059e-16,1.08588180380357543e-02,"0",196.5562084199919
350,351,1.47212302724946009e-01,1.47212302724946009e-01,9.53674316406250059e-16,9.72727707614584255e-03,"0",202.39875687099993
360,361,1.38448940428519796e-01,1.38448940428519796e-01,9.53674316406250059e-16,1.74272962277629562e-02,"0",208.2450757100014
370,371,1.27394950400592261e-01,1.27394950400592261e-01,9.53674316406250059e-16,1.30094069248401344e-02,"0",214.10898231799365
380,381,1.19489329346187043e-01,1.19489329346187043e-01,9.53674316406250059e-16,9.66789905949907470e-03,"0",219.96161942501203
390,391,1.07172558186879666e-01,1.07172558186879666e-01,9.53674316406250059e-16,7.21704797631981913e-03,"0",225.8439338300086
400,401,9.42346351706239566e-02,9.42346351706239566e-02,1.14440917968749999e-15,1.55159926448568113e-02,"0",231.75267210099264
410,411,8.13445423208948720e-02,8.13445423208948720e-02,9.53674316406250059e-16,1.16348268882459378e-02,"0",237.61340916200425
420,421,7.31916709942605215e-02,7.31916709942605215e-02,9.53674316406250059e-16,2.49015868156700175e-02,"0",243.51357462099986
430,431,7.02316529596183903e-02,7.02316529596183903e-02,9.53674316406250059e-16,6.45449130262166874e-03,"0",249.42195206301403
440,441,6.36756984857689418e-02,6.36756984857689418e-02,9.53674316406250059e-16,1.66518787027110857e-02,"0",255.32848225501948
450,451,6.00826053758624912e-02,6.00826053758624912e-02,9.53674316406250059e-16,1.03588007033825116e-02,"0",261.2588753720047
460,461,5.75159525485406040e-02,5.75159525485406040e-02,9.53674316406250059e-16,7.73280328987222942e-03,"0",267.1813618270098
470,471,5.48698498622031267e-02,5.48698498622031267e-02,1.00000000000000006e-09,2.38073779354795040e-02,"",273.046867002995
480,481,5.37535506998464002e-02,5.37535506998464002e-02,9.53674316406250059e-16,6.17087236087628631e-03,"0",278.8877303879999
490,491,5.32477961678064979e-02,5.32477961678064979e-02,9.53674316406250059e-16,4.60653153390470308e-03,"0",284.72378935699817
500,501,5.28584756171279549e-02,5.28855578599758194e-02,1.00000000000000006e-09,1.43281556830571850e-03,"",290.52819688202
510,511,5.25205158110728168e-02,5.25205158110728168e-02,1.72799999999999982e-09,1.80064153312330002e-03,"",296.3863707529963
520,521,5.21840632600056933e-02,5.21840632600056933e-02,1.49299199999999964e-09,3.87121450150198186e-03,"",302.21120621101
530,531,5.18707132185938641e-02,5.18707132185938641e-02,9.24421294475181444e-09,4.11980325174476393e-03,"",308.085097150004
540,541,5.15306283500150050e-02,5.15306283500150050e-02,2.39609999527966987e-09,6.21290472338464905e-03,"",313.91355654399376
550,551,5.12699446776916368e-02,5.12699446776916368e-02,1.48360196124855908e-08,2.29578622622550075e-03,"",319.7434825230157
560,561,5.09268549013460539e-02,5.09268549013460539e-02,1.00000000000000006e-09,3.46218016182135409e-03,"",325.58103302301606
570,571,5.07360493873573390e-02,5.07360493873573390e-02,2.14990847999999951e-09,3.68450290813484302e-03,"",331.4443889670074
580,581,5.05744330655727298e-02,5.05744330655727298e-02,1.60489808068607915e-09,2.75046668291102680e-03,"",337.30230042300536
590,591,5.03466004066327535e-02,5.04039269391979572e-02,1.19999999999999999e-09,5.91325164554788642e-03,"",343.1367952869914
600,601,5.02834885213202382e-02,5.02834885213202382e-02,1.00000000000000006e-09,1.07512659107391749e-03,"",348.9645879419986
610,611,5.02723367018823239e-02,5.02723367018823239e-02,2.98598399999999927e-09,1.14416548714236133e-03,"",354.8047372160072
620,621,5.02605826143246309e-02,5.02605826143246309e-02,7.81250000000000049e-12,1.72546860250909727e-03,"0",360.6693404180114
630,631,5.02551531812545360e-02,5.02551531812545360e-02,1.00000000000000006e-09,4.47241461770357977e-04,"",366.51043906999985
640,641,5.02503466745603256e-02,5.02503466745603256e-02,9.53674316406250059e-16,4.75960923323085676e-04,"0",372.34182567501557
650,651,5.02431400994964930e-02,5.02431400994964930e-02,9.53674316406250059e-16,7.14556608391350300e-04,"0",378.20215612999164
660,661,5.02387113271602348e-02,5.02387113271602348e-02,1.00000000000000006e-09,2.65232212612081435e-04,"",384.04376463699737
670,671,5.02340268638557658e-02,5.02340268638557658e-02,2.14990847999999951e-09,5.70224983063876648e-04,"",389.8714942030201
680,681,5.02313215270282290e-02,5.02313215270282290e-02,1.10930555337021770e-08,4.25670668957251527e-04,"",395.74889950599754
690,691,5.02300554789900447e-02,5.02300554789900447e-02,6.86852759837296001e-08,1.32400604872463497e-04,"",401.57857930101454
700,701,5.02285835567633718e-02,5.02285835567633718e-02,1.00179182878022745e-07,5.75150599844035737e-05,"",407.4201717270189
710,711,5.02265206463999928e-02,5.02265206463999928e-02,6.20283095392123630e-07,1.24209389067312238e-04,"",413.2579830040049
720,721,5.02246398553370318e-02,5.02246398553370318e-02,6.69905743023493475e-08,9.27218121011923055e-05,"",419.1103363750153
730,731,5.02221319157747231e-02,5.02221319157747231e-02,1.20019669810575778e-07,2.84186627689934066e-04,"",424.9778141010029
740,741,5.02174374712477736e-02,5.02174374712477736e-02,3.11090984149012376e-08,1.47240514696493169e-04,"",430.79232991399476
750,751,5.02153958560471597e-02,5.02153958560471597e-02,3.35978262880933357e-09,1.09914455258873343e-04,"",436.6168463609938
760,761,5.02130629903775189e-02,5.02130629903775189e-02,1.00000000000000006e-09,9.84608414315134842e-05,"",442.44149231299525
770,771,5.02110287962186305e-02,5.02110287962186305e-02,2.14990847999999951e-09,1.76401498284621782e-04,"",448.2623058230092
780,781,5.02086604890266130e-02,5.02086604890266130e-02,1.19999999999999999e-09,1.31683012863477027e-04,"",454.14940608499455
790,791,5.02062769948471502e-02,5.02062769948471502e-02,1.00000000000000006e-09,1.17961010844640945e-04,"",460.04064039801597
800,801,5.02038048483469390e-02,5.02038048483469390e-02,1.19999999999999999e-09,2.11337814603554559e-04,"",465.95962961099576
810,811,5.02021024120865578e-02,5.02021452618821654e-02,1.00000000000000006e-09,5.47787615452413268e-05,"",471.8488829029957
820,821,5.02009794441985874e-02,5.02009794441985874e-02,1.72799999999999982e-09,1.17769323970012211e-04,"",477.66951526200864
830,831,5.01982309715274314e-02,5.01982309715274314e-02,1.72799999999999982e-09,2.53193268286996378e-04,"",483.5297792990168
840,841,5.01953794273785753e-02,5.01953794273785753e-02,1.00000000000000006e-09,1.89007762003169617e-04,"",489.36818927599234
850,851,5.01924757694912765e-02,5.01924757694912765e-02,1.19999999999999999e-09,1.41093538304318098e-04,"",495.231681580015
860,861,5.01902902098017717e-02,5.01902902098017717e-02,1.00000000000000006e-09,1.06447790430358067e-04,"",501.0765332430019
870,871,5.01879392552235931e-02,5.01879392552235931e-02,1.19999999999999999e-09,2.26440748821807954e-04,"",506.91756956500467
880,881,5.01856534854523209e-02,5.01856534854523209e-02,1.00000000000000006e-09,1.69037113232484317e-04,"",512.7833043170103
890,891,5.01836635965632397e-02,5.01837140153300262e-02,1.00000000000000006e-09,5.25773036998319131e-05,"",518.607977541018
900,901,5.01827565073429196e-02,5.01827565073429196e-02,1.43999999999999999e-09,9.41969925665033170e-05,"",524.4720037250081
910,911,5.01803317828344794e-02,5.01803317828344794e-02,1.43999999999999999e-09,2.02514913109222422e-04,"",530.2986125180032
920,921,5.01791944083890273e-02,5.01791944083890273e-02,1.19999999999999999e-09,5.24918654779104517e-05,"",536.1549675670103
930,931,5.01769305576601071e-02,5.01769305576601071e-02,1.07495423999999975e-09,1.12852706721978894e-04,"",542.01619527
940,941,5.01747171518706070e-02,5.01747171518706070e-02,1.00000000000000006e-09,1.01092912988556407e-04,"",547.8435423320043
950,951,5.01718006674018308e-02,5.01718006674018308e-02,1.00000000000000006e-09,1.81117092418332895e-04,"",553.67524486201
960,961,5.01692108677110407e-02,5.01692108677110407e-02,1.19999999999999999e-09,1.35203185021915811e-04,"",559.5613734940125
970,971,5.01669437900405524e-02,5.01669437900405524e-02,1.19999999999999999e-09,1.00928636806120049e-04,"",565.4408804709965
980,981,5.01664783132372630e-02,5.01664783132372630e-02,1.03679999999999977e-09,2.61607026601463156e-05,"",571.312494348007
990,991,5.01657970658674485e-02,5.01657970658674485e-02,2.57989017599999924e-09,5.62431164918071166e-05,"",577.1980948910059
1000,1001,5.01640446268559539e-02,5.01640850596950100e-02,1.00000000000000006e-09,5.03823137864016336e-05,"",583.0551131940156
1010,1011,5.01631427489677567e-02,5.01631427489677567e-02,1.43999999999999999e-09,9.02644697095047999e-05,"",588.9304111940146
1020,1021,5.01607504002853435e-02,5.01607504002853435e-02,1.19999999999999999e-09,1.94060348871167437e-04,"",594.8213262509962
1030,1031,5.01596792735552396e-02,5.01596792735552396e-02,1.19999999999999999e-09,5.03004424274065964e-05,"",600.6964916680008
1040,1041,5.01574668756046976e-02,5.01574668756046976e-02,1.07495423999999975e-09,1.08141347722433197e-04,"",606.5714589400159
1050,1051,5.01552585035125453e-02,5.01552585035125453e-02,1.00000000000000006e-09,9.68725002112865661e-05,"",612.4373201550043
1060,1061,5.01527003235907737e-02,5.01527003235907737e-02,1.00000000000000006e-09,1.73555841402538966e-04,"",618.2889948509983
1070,1071,5.01501602772042171e-02,5.01501602772042171e-02,1.00000000000000006e-09,1.29558741383629694e-04,"",624.1580950450152
1080,1081,5.01478359936225054e-02,5.01478359936225054e-02,1.00000000000000006e-09,9.67150822079140176e-05,"",630.2141280870128
1090,1091,5.01452555339017073e-02,5.01452555339017073e-02,1.00000000000000006e-09,2.07928575382691435e-04,"",636.1011516810104
1100,1101,5.01430476801201092e-02,5.01430476801201092e-02,1.00000000000000006e-09,1.55217849808877566e-04,"",641.9336303080199
1110,1111,5.01395987617032426e-02,5.01395987617032426e-02,1.00000000000000006e-09,1.39043404813113386e-04,"",647.7991318620043
1120,1121,5.01371144772834107e-02,5.01371144772834107e-02,1.00000000000000006e-09,1.03795345519369861e-04,"",653.6696373370069
1130,1131,5.01343260959780171e-02,5.01343260959780171e-02,1.07495423999999975e-09,1.85958744597186030e-04,"",659.5617786229996
1140,1141,5.01315356409116064e-02,5.01315356409116064e-02,1.00000000000000006e-09,1.38817459006820924e-04,"",665.539352991007
1150,1151,5.01284313822484492e-02,5.01284313822484492e-02,1.00000000000000006e-09,1.24352013454506923e-04,"",671.4058808810078
1160,1161,5.01259065166227216e-02,5.01259065166227216e-02,1.00000000000000006e-09,9.28282806357355698e-05,"",677.2440674410027
1170,1171,5.01230668412017202e-02,5.01230668412017202e-02,1.00000000000000006e-09,1.66310256435489703e-04,"",683.0694166000176
1180,1181,5.01202331941045728e-02,5.01202331941045728e-02,1.00000000000000006e-09,1.24149941188067309e-04,"",688.9585803270165
1190,1191,5.01171551745565116e-02,5.01171551745565116e-02,1.19999999999999999e-09,2.66911011351727114e-04,"",694.7874322349962
1200,1201,5.01145851382871696e-02,5.01145851382871696e-02,1.00000000000000006e-09,1.99248002330018896e-04,"",700.6412882750155
1210,1211,5.01120223921643071e-02,5.01120223921643071e-02,1.00000000000000006e-09,1.48737836747349789e-04,"",706.5170359399926
1220,1221,5.01088300952670443e-02,5.01088300952670443e-02,1.19999999999999999e-09,1.63664723487508344e-04,"",712.3905507579912
1230,1231,5.01060939082622891e-02,5.01060939082622891e-02,1.00000000000000006e-09,2.38709068721221050e-04,"",718.238383990014
1240,1241,5.01026162961772659e-02,5.01026162961772659e-02,1.00000000000000006e-09,1.78195364964116570e-04,"",724.0924561060092
1250,1251,5.00993746405650475e-02,5.00993746405650475e-02,1.00000000000000006e-09,1.33022127164253114e-04,"",729.9301595349971
1260,1261,5.00967630355838925e-02,5.00967630355838925e-02,1.00000000000000006e-09,9.93004858396062722e-05,"",735.7679930900049
1270,1271,5.00943826967919781e-02,5.00943826967919781e-02,1.00000000000000006e-09,1.09265987138971779e-04,"",741.5962288580195
1280,1281,5.00916884485589214e-02,5.00916884485589214e-02,1.00000000000000006e-09,1.59367159135179285e-04,"",747.4141183060128
1290,1291,5.00890444735687460e-02,5.00890444735687460e-02,1.00000000000000006e-09,1.18966946825774779e-04,"",753.2593683940067
1300,1301,5.00860922287979377e-02,5.00860922287979377e-02,1.19999999999999999e-09,1.30906115633959408e-04,"",759.0883471879933
1310,1311,5.00829372451638832e-02,5.00829372451638832e-02,1.19999999999999999e-09,1.90929824625768712e-04,"",764.923702842003
1320,1321,5.00802672130035639e-02,5.00802672130035639e-02,1.00000000000000006e-09,1.42528350363837824e-04,"",770.7548525710008
1330,1331,5.00774171331363066e-02,5.00774171331363066e-02,1.00000000000000006e-09,1.06396843433203436e-04,"",776.6234004870057
1340,1341,5.00744103652848993e-02,5.00744103652848993e-02,1.00000000000000006e-09,2.28743475942276288e-04,"",782.4696614700078
1350,1351,5.00719341599402887e-02,5.00719341599402887e-02,1.00000000000000006e-09,1.70756089817005439e-04,"",788.3329668439983
1360,1361,5.00687190635304077e-02,5.00687190635304077e-02,1.00000000000000006e-09,1.87892662921940239e-04,"",794.1635856970097
1370,1371,5.00654784712341941e-02,5.00654784712341941e-02,1.00000000000000006e-09,1.40261121300576684e-04,"",800.0133571609913
1380,1381,5.00623668034564720e-02,5.00623668034564720e-02,1.00000000000000006e-09,2.04574333002250866e-04,"",805.8432503420045
1390,1391,5.00595779284390557e-02,5.00595779284390557e-02,1.00000000000000006e-09,1.52713921288848229e-04,"",811.7145493960124
1400,1401,5.00566671894929621e-02,5.00566671894929621e-02,1.00000000000000006e-09,1.68039836043116554e-04,"",817.5764040210051
1410,1411,5.00537314408823694e-02,5.00537314408823694e-02,1.00000000000000006e-09,1.25441065446842289e-04,"",823.4362192330009
1420,1421,5.00509336951505610e-02,5.00509336951505610e-02,1.00000000000000006e-09,1.82958913039674647e-04,"",829.267097894015
1430,1431,5.00478424577558215e-02,5.00478424577558215e-02,1.00000000000000006e-09,1.36578096748464945e-04,"",835.1148928200128
1440,1441,5.00449269328469490e-02,5.00449269328469490e-02,1.00000000000000006e-09,1.50284668162527842e-04,"",840.9365587549983
1450,1451,5.00419004900208506e-02,5.00419004900208506e-02,1.00000000000000006e-09,2.19193925335369052e-04,"",846.7602546900162
1460,1461,5.00381679430342285e-02,5.00381679430342285e-02,1.00000000000000006e-09,1.63627388487151584e-04,"",852.6117152039951
1470,1471,5.00352918578367417e-02,5.00352918578367417e-02,1.00000000000000006e-09,1.22147190996104669e-04,"",858.4397151980083
1480,1481,5.00320603552083659e-02,5.00320603552083659e-02,1.00000000000000006e-09,1.34405519646698540e-04,"",864.2703103639942
1490,1491,5.00297411406264575e-02,5.00297411406264575e-02,1.00000000000000006e-09,1.00333182794181840e-04,"",870.1209054109931
1500,1501,5.00270855616450696e-02,5.00270855616450696e-02,1.19999999999999999e-09,1.46338441884595708e-04,"",875.9624533769966
1510,1511,5.00239005800865028e-02,5.00239005800865028e-02,1.00000000000000006e-09,1.61024532495507983e-04,"",881.8400329230062
1520,1521,5.00205894979058804e-02,5.00205894979058804e-02,1.00000000000000006e-09,2.34858284511178973e-04,"",887.7670197710104
1530,1531,5.00179267615125100e-02,5.00179267615125100e-02,1.00000000000000006e-09,1.75320769954457012e-04,"",893.632310704008
1540,1541,5.00153047945985571e-02,5.00153047945985571e-02,1.07495423999999975e-09,1.30876253487922288e-04,"",899.500963182014
1550,1551,5.00124229938102433e-02,5.00124229938102433e-02,1.00000000000000006e-09,1.44010604877669327e-04,"",905.3524875990115
1560,1561,5.00094221726490179e-02,5.00094221726490179e-02,1.00000000000000006e-09,2.10043048030151262e-04,"",911.1523524479999
1570,1571,5.00062928479455965e-02,5.00062928479455965e-02,1.19999999999999999e-09,1.56796295182315773e-04,"",917.0279844829929
1580,1581,5.00031851969611196e-02,5.00031851969611196e-02,1.00000000000000006e-09,1.72531904833802982e-04,"",922.8678599400155
1590,1591,4.99993462061542673e-02,4.99993462061542673e-02,1.00000000000000006e-09,2.51642073196786523e-04,"",928.7113538490084
1600,1601,4.99960203537353001e-02,4.99960203537353001e-02,1.00000000000000006e-09,2.76896122924883651e-04,"",934.5729287650029
1610,1611,4.99929634319791760e-02,4.99929634319791760e-02,1.00000000000000006e-09,2.06701848178933933e-04,"",940.4652053890168
1620,1621,4.99898638682891930e-02,4.99898638682891930e-02,1.19999999999999999e-09,1.54302102858181432e-04,"",946.3268472320051
1630,1631,4.99866886199543878e-02,4.99866886199543878e-02,1.00000000000000006e-09,1.15185902575220986e-04,"",952.2114085910143
1640,1641,4.99835691299975321e-02,4.99835691299975321e-02,1.07495423999999975e-09,1.68001502997332757e-04,"",958.0609112860111
1650,1651,4.99804379055963782e-02,4.99804379055963782e-02,1.00000000000000006e-09,1.84861633965065859e-04,"",963.9150096170197
1660,1661,4.99769081389823538e-02,4.99769081389823538e-02,1.00000000000000006e-09,1.37998470308385812e-04,"",969.7412026959937
1670,1671,4.99705815060831407e-02,4.99705815060831407e-02,2.07359999999999954e-09,8.54450154843917290e-04,"",975.5800219060038
1680,1681,4.99557459689573408e-02,4.99578929438753219e-02,1.00000000000000006e-09,6.37843622790364769e-04,"",981.426814039005
1690,1691,4.99512213694392332e-02,4.99512253232850603e-02,1.00000000000000006e-09,5.74059260511328276e-05,"",987.2972763080033
1700,1701,4.99504546281797496e-02,4.99504546281797496e-02,1.24415999999999977e-09,4.28532941734664340e-05,"",993.1600815700076
1710,1711,4.99490481958804328e-02,4.99490481958804328e-02,2.67483013447679858e-09,1.10556792647364063e-04,"",999.0063362030196
1720,1721,4.99476436285972714e-02,4.99476436285972714e-02,1.99674999606639156e-09,1.98072488361807981e-04,"",1004.813287921017
1730,1731,4.99464225338171544e-02,4.99464225338171544e-02,4.29282974898310001e-09,1.47860320272136188e-04,"",1010.6488715890155
1740,1741,4.99451671185279847e-02,4.99451671185279847e-02,3.20458023629688729e-09,1.10377137641868556e-04,"",1016.4950981430011
1750,1751,4.99429793660083540e-02,4.99429793660083540e-02,2.76875732416051036e-09,2.37300744214380329e-04,"",1022.2961633950181
1760,1761,4.99342122929267024e-02,4.99366661363966971e-02,6.17162960476489947e-09,6.12209858756168558e-04,"",1028.1600626340078
1770,1771,4.99303471422588435e-02,4.99303471422588435e-02,3.83924734453214831e-09,3.80843508935037247e-04,"",1034.1131126870168
1780,1781,4.99208325114041257e-02,4.99216069446432736e-02,1.19415949404327945e-09,3.41157787255163376e-04,"",1039.9606320089952
1790,1791,4.99154804590538764e-02,4.99154804590538764e-02,1.19999999999999999e-09,6.11215016531592849e-04,"",1045.8343244029966
1800,1801,4.99113827102115812e-02,4.99113827102115812e-02,1.19999999999999999e-09,1.58426932284988850e-04,"",1051.7000049400085
1810,1811,4.99104933156127098e-02,4.99104933156127098e-02,1.43999999999999999e-09,1.18265071243015034e-04,"",1057.526064648002
1820,1821,4.99049786466779569e-02,4.99049786466779569e-02,5.34966026895359716e-09,7.32266149113106708e-04,"",1063.363343926001
1830,1831,4.99037143229073346e-02,4.99037143229073346e-02,1.00000000000000006e-09,6.59039534201795934e-05,"",1069.22059222401
1840,1841,4.99020200090547067e-02,4.99020200090547067e-02,2.07359999999999954e-09,1.41687468323569067e-04,"",1075.1106594089943
1850,1851,4.98966967947668885e-02,4.98968457877265736e-02,1.85752092671999914e-09,3.65538107590286936e-04,"",1080.9731364150066
1860,1861,4.98953298105366400e-02,4.98953298105366400e-02,1.00000000000000006e-09,7.89562312395019602e-05,"",1086.8262679470063
1870,1871,4.98940527604316564e-02,4.98940527604316564e-02,1.03679999999999977e-09,5.89405107953632496e-05,"",1092.6751088520105
1880,1881,4.98923799967431400e-02,4.98923799967431400e-02,1.72799999999999982e-09,1.26716703974482926e-04,"",1098.506509466999
1890,1891,4.98863792769718845e-02,4.98863792769718845e-02,4.45805022412799777e-09,7.84596431325284443e-04,"",1104.3500852830184
1900,1901,4.98850394907146902e-02,4.98850394907146902e-02,1.00000000000000006e-09,7.06136788192755939e-05,"",1110.1827492890006
1910,1911,4.98837399498059872e-02,4.98837399498059872e-02,1.19999999999999999e-09,1.51812946897556949e-04,"",1116.0426687120053
1920,1921,4.98783017189888267e-02,4.98783017189888267e-02,2.22902511206399889e-09,3.26383941908847273e-04,"",1121.8728741410014
1930,1931,4.98711594111408765e-02,4.98725711652161993e-02,1.00000000000000006e-09,2.43644307099186793e-04,"",1127.6930326290021
1940,1941,4.98702850841141673e-02,4.98702850841141673e-02,1.00000000000000006e-09,7.57831252801310391e-05,"",1133.489387469017
1950,1951,4.98692439562092096e-02,4.98692439562092096e-02,1.19999999999999999e-09,1.35772319733880011e-04,"",1139.3182613239915
1960,1961,4.98683600549076692e-02,4.98683600549076692e-02,1.00000000000000006e-09,1.01353493592062476e-04,"",1145.15162344501
1970,1971,4.98676021107167244e-02,4.98676021107167244e-02,1.00000000000000006e-09,7.56599775525002667e-05,"",1150.9668814220058
1980,1981,4.98662142793619978e-02,4.98662142793619978e-02,1.85752092671999914e-09,1.62662027336729880e-04,"",1156.8470795040193
1990,1991,4.98609571733622386e-02,4.98609571733622386e-02,3.45038399320272424e-09,3.49708471945227317e-04,"",1162.6703503050085
2000,2001,4.98565332299609268e-02,4.98566849089820199e-02,1.00000000000000006e-09,1.08773323113843499e-04,"",1168.5050206040032
2010,2011,4.98557196274288170e-02,4.98557196274288170e-02,1.00000000000000006e-09,6.76657088426597502e-05,"",1174.3282135199988
2020,2021,4.98523986943847294e-02,4.98523986943847294e-02,3.09586821119999884e-09,4.18968233988609986e-04,"",1180.1648566460062
2030,2031,4.98465639458860882e-02,4.98465639458860882e-02,1.00000000000000006e-09,3.12758110799561315e-04,"",1185.9865811320196
2040,2041,4.98411040682323128e-02,4.98411040682323128e-02,1.19999999999999999e-09,2.33472678679429255e-04,"",1191.8430784670054
2050,2051,4.98403383598462271e-02,4.98403383598462271e-02,1.19999999999999999e-09,6.05161183137080481e-05,"",1197.6821300900192
2060,2061,4.98373022810690153e-02,4.98373022810690153e-02,2.57989017599999924e-09,3.74699853905253782e-04,"",1203.4757478380052
2070,2071,4.98320062788104520e-02,4.98320062788104520e-02,1.00000000000000006e-09,2.79711942140856303e-04,"",1209.2949033289915
2080,2081,4.98245378027804275e-02,4.98245378027804275e-02,1.00000000000000006e-09,6.01355076365896169e-04,"",1215.1591581469984
2090,2091,4.98207717703968989e-02,4.98207717703968989e-02,1.00000000000000006e-09,1.05745000427012820e-04,"",1220.9646956950019
2100,2101,4.98189853844141078e-02,4.98189853844141078e-02,1.43999999999999999e-09,1.16357254035307856e-04,"",1226.763656316005
2110,2111,4.98145139680911467e-02,4.98145139680911467e-02,1.33741506723839929e-09,2.50157447160022535e-04,"",1232.5899847260152
2120,2121,4.98077731060456372e-02,4.98077731060456372e-02,1.00000000000000006e-09,5.37815616984484201e-04,"",1238.4074573180114
2130,2131,4.98000001999254691e-02,4.98000001999254691e-02,1.00000000000000006e-09,4.01477206816449456e-04,"",1244.2507230839983
2140,2141,4.97946007184464148e-02,4.97947310833118315e-02,1.00000000000000006e-09,1.24875470408188408e-04,"",1250.0999489469978
2150,2151,4.97931076366727315e-02,4.97931076366727315e-02,1.00000000000000006e-09,2.23725693978794410e-04,"",1255.9480038300098
