"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
230,231,1.94659928008847061e+00,1.94659928008847061e+00,1.55184394719429699e-08,5.32421641240874832e-03,"",131.17288815600114
240,241,1.94585029778144536e+00,1.94587698801804132e+00,1.15844529920475371e-08,1.38003689409634737e-03,"",136.3267614739998
250,251,1.94575158450801111e+00,1.94575158450801111e+00,3.00269021553872115e-09,3.57705562949773160e-04,"",141.49401794200094
260,261,1.94552520774275095e+00,1.94552520774275095e+00,9.33956764641163789e-10,3.35845215514531115e-04,"",146.65758824699878
270,271,1.94523484501616539e+00,1.94523484501616539e+00,2.42081593394989639e-10,2.50707110000735432e-04,"",151.8825176620012
280,281,1.94497796479889318e+00,1.94497796479889318e+00,1.50594117619155118e-10,3.36855112265917428e-04,"",157.08550775699769
290,291,1.94467618366620321e+00,1.94467618366620321e+00,6.52008794712118646e-11,4.02359359654533885e-04,"",162.32787883299898
300,301,1.94437467417222698e+00,1.94437467417222698e+00,5.43340662260098894e-11,5.40618123144864511e-04,"",167.600388371
310,311,1.94404866831936829e+00,1.94404866831936829e+00,9.38892664385450799e-11,4.03569266455148742e-04,"",172.8446690310011
320,321,1.94377410733595979e+00,1.94377410733595979e+00,5.43340662260098894e-11,3.01262843131702642e-04,"",178.1007514970006
330,331,1.94352165233144469e+00,1.94352165233144469e+00,5.43340662260098894e-11,3.59845881022244601e-04,"",183.40214123999976
340,341,1.94319270285806667e+00,1.94319270285806667e+00,5.43340662260098894e-11,2.68623510799581458e-04,"",188.7118913359991
350,351,1.94287537340752237e+00,1.94287537340752237e+00,6.52008794712118646e-11,3.60927948502906353e-04,"",194.06279960399843
360,361,1.94247514370713681e+00,1.94247514370713681e+00,5.43340662260098894e-11,4.31113356909404596e-04,"",199.3952090189996
370,371,1.94203966580832121e+00,1.94203966580832121e+00,5.43340662260098894e-11,5.79252571818278427e-04,"",204.79956007299916
380,381,1.94155251300663467e+00,1.94155251300663467e+00,9.38892664385450799e-11,4.32409727852057460e-04,"",210.15248845300084
390,391,1.94103993241634964e+00,1.94103993241634964e+00,5.43340662260098894e-11,5.16495356227813693e-04,"",215.53705865400116
400,401,1.94038214900620831e+00,1.94038214900620831e+00,5.43340662260098894e-11,3.85561717442637882e-04,"",221.04010659100095
410,411,1.93978832686369440e+00,1.93978832686369440e+00,7.82410553654542376e-11,5.18048473432599125e-04,"",226.46523024999988
420,421,1.93928540186841403e+00,1.93928540186841403e+00,6.52008794712118646e-11,3.86721113223541463e-04,"",231.996487067001
430,431,1.93891173938810057e+00,1.93891173938810057e+00,5.43340662260098894e-11,4.61922214672163102e-04,"",237.5477895599979
440,441,1.93866953297209732e+00,1.93866953297209732e+00,5.43340662260098894e-11,3.44823085563910952e-04,"",243.09277162999933
450,451,1.93859439466662109e+00,1.93859439466662109e+00,6.52008794712118646e-11,1.02087266147704746e-04,"",248.6172442499992
460,461,1.93855929179451181e+00,1.93855929179451181e+00,7.82410553654542376e-11,6.32097444069985837e-04,"",254.2194785219981
470,471,1.93845061463749535e+00,1.93845061463749535e+00,7.82410553654542376e-11,3.91378076695407615e-03,"",259.79626140899927
480,481,1.93831181244279183e+00,1.93831181244279183e+00,5.43340662260098894e-11,2.92162168740814918e-03,"",265.3781252059998
490,491,1.93828895484743979e+00,1.93828895484743979e+00,1.12667119726254091e-10,3.15535142240080046e-04,"5",271.0119921939986
500,501,1.93827970092453628e+00,1.93827970092453628e+00,6.97605108815948510e-10,6.78371678039954031e-04,"",276.60010009100006
510,511,1.93826127307230300e+00,1.93826127307230300e+00,1.79974456696167640e-09,4.22001453475094525e-04,"",282.19204472300044
520,521,1.93825320817433511e+00,1.93825320817433511e+00,9.28628665522760524e-09,3.79801308127585056e-05,"",287.8654853199987
530,531,1.93825080461143751e+00,1.93825080461143751e+00,5.74982393120198160e-08,8.45092773490889806e-05,"",293.5364900630011
540,541,1.93823652243271805e+00,1.93823652243271805e+00,4.60644303302918615e-08,5.23259170593057352e-04,"",299.1885215959992
550,551,1.93814848324482791e+00,1.93814848324482791e+00,8.25285911612197077e-08,3.23988286491584633e-03,"",304.9089136479997
560,561,1.93761689439969209e+00,1.93761689439969209e+00,2.12914701575951089e-07,2.00605007390090954e-02,"",310.6737896429986
570,571,1.93610523966488368e+00,1.93627539890846467e+00,1.58939973067641113e-07,1.79701002716007932e-02,"",316.3452350480002
580,581,1.93570455614451942e+00,1.93570455614451942e+00,3.43310341826104789e-08,3.88154165866577130e-03,"",322.04578538699934
590,591,1.93527514345806440e+00,1.93527514345806440e+00,2.56279796931819817e-08,8.34495932743880599e-03,"",327.7316017509984
600,601,1.93478322072543341e+00,1.93478322072543341e+00,1.91311843290415720e-08,6.01899177967609843e-03,"",333.41931317000126
610,611,1.93446900057039750e+00,1.93446900057039750e+00,1.18455250813774759e-07,1.33928092080099342e-02,"",339.12079674100096
620,621,1.93427920320589219e+00,1.93427920320589219e+00,7.33443690888176329e-07,3.47141614671617497e-03,"",344.82931112000006
630,631,1.93404594622422166e+00,1.93404594622422166e+00,1.57683681064298864e-06,7.46322701143402583e-03,"",350.5341757950009
640,641,1.93348053751940552e+00,1.93358015823494300e+00,4.90459321582395010e-07,6.68552293335294458e-03,"",356.3964107409993
650,651,1.93318999389838142e+00,1.93318999389838142e+00,4.41413389424155538e-08,4.01840460407988827e-03,"",362.25419703399893
660,661,1.93285804300238895e+00,1.93285804300238895e+00,2.27759613386048152e-07,8.94131910343408734e-03,"",367.97144181399926
670,671,1.93268609961904758e+00,1.93268609961904758e+00,7.92119186159230402e-08,2.31758991161011476e-03,"",373.6897920859992
680,681,1.93262286633034486e+00,1.93262286633034486e+00,5.91313803991120687e-08,1.73007159865730398e-03,"",379.48678381900027
690,691,1.93240615793722137e+00,1.93240615793722137e+00,3.67844491186796271e-08,1.07121473307662200e-02,"",385.2564899499994
700,701,1.93183099566763250e+00,1.93199377192044719e+00,2.94696796621973040e-08,9.59589016059318907e-03,"",391.02962839300017
710,711,1.93171774750241765e+00,1.93171774750241765e+00,6.36545080703461692e-09,2.07271227468812857e-03,"",396.84996190499805
720,721,1.93160499630705207e+00,1.93160499630705207e+00,4.75178356564811293e-09,1.54727142220558909e-03,"",402.6983125000006
730,731,1.93144837832613780e+00,1.93144837832613780e+00,3.54718742462205212e-09,1.15503192759078320e-03,"",408.5141516779986
740,741,1.93132244793650076e+00,1.93132244793650076e+00,2.96080082768668326e-09,2.48321293579817056e-03,"",414.33710000299834
750,751,1.93105611332618654e+00,1.93105611332618654e+00,1.83324983242596953e-08,1.53753999791563616e-02,"",420.1311548429985
760,761,1.93076250040641129e+00,1.93081675698552191e+00,1.97990981902004705e-09,4.78236440951679363e-03,"",425.96680732800087
770,771,1.93074030943753616e+00,1.93074030943753616e+00,4.27660520908330122e-10,1.03299071245562739e-03,"",431.81405733000065
780,781,1.93068742867335708e+00,1.93068742867335708e+00,2.64796122373066323e-09,2.22083549246959418e-03,"",437.6627161200013
790,791,1.93064180591010603e+00,1.93064180591010603e+00,1.46631240645946136e-08,1.65784481178658186e-03,"",443.4442175990007
800,801,1.93059513618708811e+00,1.93059513618708811e+00,3.52487770871210694e-08,1.23757452061943577e-03,"",449.27047085899903
810,811,1.93054114353082218e+00,1.93054114353082218e+00,9.13648302098178034e-09,2.66067195651165924e-03,"",455.0762936719984
820,821,1.93048200618660548e+00,1.93048200618660548e+00,8.22283471888360206e-10,6.89646171127821905e-04,"",460.9103359260007
830,831,1.93041428247009117e+00,1.93041428247009117e+00,6.13831322630773312e-10,1.48267615150723497e-03,"",466.7595234020009
840,841,1.93031240526711745e+00,1.93031240526711745e+00,6.62937828441235045e-11,9.18033992991120103e-03,"",472.64667954000106
850,851,1.93022334154005404e+00,1.93039582726070602e+00,5.43340662260098894e-11,6.85308703631899024e-03,"",478.4724773579983
860,861,1.93020399305291068e+00,1.93020399305291068e+00,5.43340662260098894e-11,7.40133399922450973e-04,"",484.32397945199773
870,871,1.93016933592784112e+00,1.93016933592784112e+00,9.73443914434835198e-11,4.60422185423758207e-04,"",490.22594771999866
880,881,1.93015433804519554e+00,1.93015433804519554e+00,5.43340662260098894e-11,3.43703319730093691e-04,"",496.10409611700015
890,891,1.93014735504663437e+00,1.93014735504663437e+00,6.52008794712118646e-11,2.56573153365235996e-04,"",502.0028284869986
900,901,1.93013896896741688e+00,1.93013896896741688e+00,4.03706660194414746e-10,5.51608798160261281e-04,"",507.8927891200001
910,911,1.93012848670651582e+00,1.93012848670651582e+00,8.67932372184450337e-10,4.94128513669730811e-04,"",513.8013566829977
920,921,1.93012502052727641e+00,1.93012504240538552e+00,5.37400848103449398e-09,4.44715662302757695e-05,"",519.7011188959987
930,931,1.93012394938551313e+00,1.93012394938551313e+00,3.32744440463077676e-08,2.21710203385160970e-04,"",525.5993983039989
940,941,1.93012176550065551e+00,1.93012176550065551e+00,1.04230233352208832e-07,4.76656646360282244e-04,"",531.5101309199999
950,951,1.93012005862762792e+00,1.93012005862762792e+00,4.50274608081542123e-08,3.68265552656636002e-04,"",537.397604687998
960,961,1.93011488892437000e+00,1.93011488892437000e+00,6.96995422735092035e-08,2.28020323549935804e-03,"",543.2824057219987
970,971,1.93011309211941451e+00,1.93011309211941451e+00,8.71244278418865044e-09,2.46261949433930678e-04,"",549.1550706989983
980,981,1.93011168121087806e+00,1.93011168121087806e+00,3.23670895889621449e-08,4.26292881572070380e-04,"",555.0563253990003
990,991,1.93010964205754920e+00,1.93010964205754920e+00,2.00408487495060764e-07,3.81871117106429036e-04,"",560.9696111179983
1000,1001,1.93010751376039269e+00,1.93010751376039269e+00,1.49604134281112848e-07,2.45861773281751562e-04,"",566.938586256998
1010,1011,1.93010429230335889e+00,1.93010429230335889e+00,4.65328699267973303e-08,2.20241796369281210e-04,"",572.8340911599989
1020,1021,1.93010104835639962e+00,1.93010104835639962e+00,2.40099387970460510e-07,3.94583088053959035e-04,"",578.7189596649987
1030,1031,1.93008813471269813e+00,1.93008813471269813e+00,6.22337613619433523e-08,1.67682599654361310e-03,"",584.5916982089984
1040,1041,1.93006095176593817e+00,1.93006513258271450e+00,1.61309909450157143e-08,1.25174389911582090e-03,"",590.5352519359985
1050,1051,1.93005208132257344e+00,1.93005208132257344e+00,4.18115285294807280e-09,3.24452018650820773e-04,"",596.4969362459997
1060,1061,1.93004410852260477e+00,1.93004410852260477e+00,2.58885964072202460e-08,6.97542146250517445e-04,"",602.4501706209994
1070,1071,1.93003800786369384e+00,1.93003800786369384e+00,4.56874311143609068e-09,2.16963509169760936e-04,"",608.3902254169989
1080,1081,1.93002997276043731e+00,1.93002997276043731e+00,1.17868554698616365e-08,1.11948405171510379e-03,"",614.3153273059979
1090,1091,1.93002625721097520e+00,1.93002625721097520e+00,1.06081699228754720e-09,1.00753564654359337e-04,"",620.2409946480002
1100,1101,1.93002423202777562e+00,1.93002423202777562e+00,1.90054953953924307e-09,2.16610943040635383e-04,"",626.1993099149986
1110,1111,1.93001862564487414e+00,1.93001862564487414e+00,5.91146928778286127e-10,4.65693703303858716e-04,"",632.145112440001
1120,1121,1.93001298103528973e+00,1.93001298103528973e+00,3.67740681454396096e-10,3.47638486741517203e-04,"",638.072806021999
1130,1131,1.93000659754948045e+00,1.93000659754948045e+00,9.48730571399741535e-10,7.47390930619955349e-04,"",644.0137735799981
1140,1141,1.93000010793435695e+00,1.93000010793435695e+00,5.90186313856351076e-10,5.57924340144073938e-04,"",650.0157869840004
1150,1151,1.92999217709862059e+00,1.92999217709862059e+00,6.52008794712118646e-11,4.16488288220190567e-04,"",656.0103954250008
1160,1161,1.92998677930842932e+00,1.92998677930842932e+00,7.82410553654542376e-11,3.10906841203219286e-04,"",661.9771899410007
1170,1171,1.92998076895663728e+00,1.92998076895663728e+00,5.84066348660901067e-11,6.68421254392814420e-04,"",667.9459319329981
1180,1181,1.92997366915098123e+00,1.92997366915098123e+00,6.52008794712118646e-11,4.98973792719218279e-04,"",673.940172071998
1190,1191,1.92996677852221943e+00,1.92996677852221943e+00,5.43340662260098894e-11,3.72481940369725584e-04,"",679.9048812209985
1200,1201,1.92995940408143807e+00,1.92995940408143807e+00,5.43340662260098894e-11,8.00802082247727164e-04,"",685.8846657909999
1210,1211,1.92995127596511695e+00,1.92995127596511695e+00,5.43340662260098894e-11,5.97795551189599203e-04,"",691.906956791001
1220,1221,1.92994324889640612e+00,1.92994324889640612e+00,5.43340662260098894e-11,4.46251987780830973e-04,"",697.828780074
1230,1231,1.92993633483438876e+00,1.92993633483438876e+00,6.52008794712118646e-11,3.33125323870439127e-04,"",703.8081780089997
1240,1241,1.92993002497801358e+00,1.92993002497801358e+00,5.43340662260098894e-11,2.98412066121584677e-04,"",709.7683861789992
1250,1251,1.92992417061549482e+00,1.92992417061549482e+00,5.43340662260098894e-11,5.34632192907596201e-04,"",715.6795884290004
1260,1261,1.92991625999660821e+00,1.92991625999660821e+00,5.43340662260098894e-11,3.99100793476748876e-04,"",721.6393908690006
1270,1271,1.92990735513710221e+00,1.92990735513710221e+00,5.43340662260098894e-11,8.58030180270390598e-04,"",727.5952322859994
1280,1281,1.92989709570693191e+00,1.92989709570693191e+00,6.52008794712118646e-11,6.40516097451125340e-04,"",733.5592896519993
1290,1291,1.92988594252255430e+00,1.92988594252255430e+00,5.43340662260098894e-11,5.73771245619450064e-04,"",739.5416712549995
1300,1301,1.92987392406689295e+00,1.92987392406689295e+00,5.43340662260098894e-11,1.02796305544784858e-03,"",745.5176693549984
1310,1311,1.92986528851097305e+00,1.92986528851097305e+00,5.43340662260098894e-11,7.67370309039597047e-04,"",751.4774098070011
1320,1321,1.92985863362390120e+00,1.92985863362390120e+00,1.35200543671504904e-10,5.72838866216822873e-04,"",757.4579111950006
1330,1331,1.92985199590893397e+00,1.92985199590893397e+00,1.58330700358707080e-10,4.27621922275393308e-04,"",763.4254451220004
1340,1341,1.92984335221652925e+00,1.92984335221652925e+00,1.41831881393968041e-10,9.19347996933768874e-04,"",769.4671577749978
1350,1351,1.92983418783583915e+00,1.92983418783583915e+00,6.52008794712118646e-11,6.86289602319070679e-04,"",775.9414182769979
1360,1361,1.92982696860114178e+00,1.92982696860114178e+00,7.82410553654542376e-11,5.12312442972776851e-04,"",782.1854615659977
1370,1371,1.92982086723492952e+00,1.92982086723492952e+00,6.76002718357524519e-11,3.82439189429405961e-04,"",788.4152499759984
1380,1381,1.92981432859834245e+00,1.92981432859834245e+00,5.43340662260098894e-11,3.42587190182752405e-04,"",794.2017816070002
1390,1391,1.92980760098058868e+00,1.92980760098058868e+00,7.82410553654542376e-11,6.13775921094393355e-04,"",800.3121785209987
1400,1401,1.92980158703899929e+00,1.92980158703899929e+00,5.43340662260098894e-11,4.58181269993280225e-04,"",806.0526537429978
1410,1411,1.92979628234441436e+00,1.92979628234441436e+00,6.02612676349580635e-11,3.42030485324903695e-04,"",811.8965925789998
1420,1421,1.92979035231219198e+00,1.92979035231219198e+00,5.43340662260098894e-11,3.06389267007719113e-04,"",817.5987992289993
1430,1431,1.92978416907696437e+00,1.92978416907696437e+00,6.52008794712118646e-11,5.48924069434066140e-04,"",823.5587899009988
1440,1441,1.92977685024962775e+00,1.92977685024962775e+00,5.43340662260098894e-11,4.09769622136252657e-04,"",829.3572793610001
1450,1451,1.92977093866378202e+00,1.92977093866378202e+00,5.43340662260098894e-11,3.05891383846223933e-04,"",835.1428847219977
1460,1461,1.92976391213372622e+00,1.92976391213372622e+00,5.43340662260098894e-11,6.57638480089931779e-04,"",840.757607962998
1470,1471,1.92975546056479819e+00,1.92975546056479819e+00,5.43340662260098894e-11,4.90924494833213580e-04,"",846.348816826001
1480,1481,1.92974654367555276e+00,1.92974654367555276e+00,5.43340662260098894e-11,4.39767806034017451e-04,"",851.9818071560003
1490,1491,1.92973880220492688e+00,1.92973880220492688e+00,5.43340662260098894e-11,3.28284908133169822e-04,"",857.6041647989987
1500,1501,1.92973048052257701e+00,1.92973048052257701e+00,5.43340662260098894e-11,5.88152089876268743e-04,"",863.2945714689995
1510,1511,1.92972145890853120e+00,1.92972145890853120e+00,5.43340662260098894e-11,4.39053182484275099e-04,"",869.0991870869984
1520,1521,1.92971424784068613e+00,1.92971424784068613e+00,5.43340662260098894e-11,3.27751444511781319e-04,"",874.743838082999
1530,1531,1.92970700350361724e+00,1.92970700350361724e+00,5.43340662260098894e-11,7.04635609888127961e-04,"",880.3908514850009
1540,1541,1.92969986406260885e+00,1.92969986406260885e+00,5.43340662260098894e-11,5.26007664239047982e-04,"",886.1508958080012
1550,1551,1.92969284946200315e+00,1.92969284946200315e+00,6.52008794712118646e-11,3.92662617323792239e-04,"",892.0487239530012
1560,1561,1.92968465227098207e+00,1.92968465227098207e+00,5.43340662260098894e-11,3.51745287818089824e-04,"",897.8443199139983
1570,1571,1.92967736043628535e+00,1.92967736043628535e+00,5.43340662260098894e-11,6.30183480900126341e-04,"",903.883363779998
1580,1581,1.92967022602900640e+00,1.92967022602900640e+00,5.43340662260098894e-11,4.70429447758020621e-04,"",910.1542549000005
1590,1591,1.92966313732283234e+00,1.92966313732283234e+00,5.84066348660901067e-11,4.21408441240285535e-04,"",916.0279932379999
1600,1601,1.92965397927747606e+00,1.92965397927747606e+00,5.43340662260098894e-11,7.54991317805059608e-04,"",921.8609038430004
1610,1611,1.92964562546254514e+00,1.92964562546254514e+00,5.43340662260098894e-11,5.63597998776205612e-04,"",927.6031657249987
1620,1621,1.92963839332257492e+00,1.92963839332257492e+00,5.43340662260098894e-11,4.20723651694442297e-04,"",933.481542898
1630,1631,1.92963083816292191e+00,1.92963083816292191e+00,5.43340662260098894e-11,3.76882227714353166e-04,"",939.2954883130005
1640,1641,1.92962240274717645e+00,1.92962240274717645e+00,5.43340662260098894e-11,6.75218581103648814e-04,"",945.0997529650012
1650,1651,1.92961466246641122e+00,1.92961466246641122e+00,5.63335598631270454e-11,5.04047969919549279e-04,"",951.0366636379986
1660,1661,1.92960746875288258e+00,1.92960746875288258e+00,5.43340662260098894e-11,3.76269793353063730e-04,"",957.0001589130006
1670,1671,1.92960022396866204e+00,1.92960022396866204e+00,5.43340662260098894e-11,3.37060674790666298e-04,"",962.8941751829989
1680,1681,1.92959262859411984e+00,1.92959262859411984e+00,5.43340662260098894e-11,6.03874669172479702e-04,"",969.0305403719976
1690,1691,1.92958562933660716e+00,1.92958562933660716e+00,8.11203262029029396e-11,4.50790025038579349e-04,"",975.0607726649978
1700,1701,1.92957792954484053e+00,1.92957792954484053e+00,6.05559990291622067e-11,4.03815540637439082e-04,"",980.8429187290021
1710,1711,1.92957008797150276e+00,1.92957008797150276e+00,5.43340662260098894e-11,7.23472045976845664e-04,"",986.5541390869985
1720,1721,1.92956129800817711e+00,1.92956129800817711e+00,5.43340662260098894e-11,5.40068988433531198e-04,"",992.5099338139989
1730,1731,1.92955252104546759e+00,1.92955252104546759e+00,5.63335598631270454e-11,4.03159339589677173e-04,"",998.3423036070017
1740,1741,1.92954488295538207e+00,1.92954488295538207e+00,5.43340662260098894e-11,3.61148201239602773e-04,"",1004.3546837489994
1750,1751,1.92953718784743100e+00,1.92953718784743100e+00,5.43340662260098894e-11,6.47029650318140404e-04,"",1010.3504732389993
1760,1761,1.92952870682923194e+00,1.92952870682923194e+00,5.43340662260098894e-11,4.83005045843890425e-04,"",1016.3216735739989
1770,1771,1.92952049022469807e+00,1.92952049022469807e+00,5.43340662260098894e-11,3.60561334702280667e-04,"",1022.3028607399974
1780,1781,1.92951199836818943e+00,1.92951199836818943e+00,5.43340662260098894e-11,7.75173871036551358e-04,"",1028.081923878999
1790,1791,1.92950311824129916e+00,1.92950311824129916e+00,5.43340662260098894e-11,5.78664194033301255e-04,"",1033.934875787003
1800,1801,1.92949540369429262e+00,1.92949540369429262e+00,5.43340662260098894e-11,4.31970506189083162e-04,"",1039.868979922001
1810,1811,1.92948627909314752e+00,1.92948627909314752e+00,5.43340662260098894e-11,3.86957105985750885e-04,"",1045.7759680039962
1820,1821,1.92947784587352911e+00,1.92947784587352911e+00,5.43340662260098894e-11,6.93268636295853603e-04,"",1051.5356901749983
1830,1831,1.92946761508733600e+00,1.92946761508733600e+00,5.43340662260098894e-11,5.17522263920309404e-04,"",1057.4508674219978
1840,1841,1.92945870464561597e+00,1.92945870464561597e+00,6.52008794712118646e-11,3.86328299927455178e-04,"",1063.3512368480006
1850,1851,1.92944940444508761e+00,1.92944940444508761e+00,9.38892664385450799e-11,8.30570488078019066e-04,"",1069.2520155680031
1860,1861,1.92944058295785736e+00,1.92944058295785736e+00,6.52008794712118646e-11,6.20017547068288833e-04,"",1075.147271943999
1870,1871,1.92943063427523298e+00,1.92943063427523298e+00,5.43340662260098894e-11,4.62840618816289179e-04,"",1081.035557600997
1880,1881,1.92942094178801193e+00,1.92942094178801193e+00,5.43340662260098894e-11,4.14610404700661427e-04,"",1086.9069622539973
1890,1891,1.92941028759272348e+00,1.92941028759272348e+00,5.43340662260098894e-11,7.42812020801819606e-04,"",1092.755973526997
1900,1901,1.92940156144030994e+00,1.92940156144030994e+00,5.43340662260098894e-11,5.54506202280474997e-04,"",1098.5783262490004
1910,1911,1.92939393887405930e+00,1.92939393887405930e+00,7.00879618393081203e-11,4.13936661977565377e-04,"",1104.4765317279962
1920,1921,1.92938568450946812e+00,1.92938568450946812e+00,6.27844597934353633e-11,3.70802474903525513e-04,"",1110.3430193649983
1930,1931,1.92937638456573524e+00,1.92937638456573524e+00,5.43340662260098894e-11,6.64326154333397105e-04,"",1116.2469437390027
1940,1941,1.92936713740277810e+00,1.92936713740277810e+00,5.43340662260098894e-11,4.95916816905263595e-04,"",1122.0534313820026
1950,1951,1.92935792671458639e+00,1.92935792671458639e+00,5.43340662260098894e-11,3.70199920152511624e-04,"",1127.9506660749976
1960,1961,1.92934478085030636e+00,1.92934514924684253e+00,5.43340662260098894e-11,7.95895947631207251e-04,"",1133.6637970709999
1970,1971,1.92933859721590495e+00,1.92933859721590495e+00,1.35200543671504904e-10,5.94133141322905579e-04,"",1139.5218516690002
1980,1981,1.92932948222057643e+00,1.92932948222057643e+00,5.43340662260098894e-11,4.43518013464983636e-04,"",1145.2297363010002
1990,1991,1.92932023281465459e+00,1.92932023281465459e+00,5.43340662260098894e-11,3.97301307575467560e-04,"",1151.0214408039974
2000,2001,1.92931076358041143e+00,1.92931076358041143e+00,5.43340662260098894e-11,7.11801208559654760e-04,"",1157.0291906269995
2010,2011,1.92930084344817798e+00,1.92930084344817798e+00,5.43340662260098894e-11,5.31356754984948013e-04,"",1163.385885513002
2020,2021,1.92929019145495895e+00,1.92929019145495895e+00,5.43340662260098894e-11,4.75986830603092402e-04,"",1170.1033811969974
2030,2031,1.92928128345711269e+00,1.92928128345711269e+00,5.43340662260098894e-11,3.55322265097886010e-04,"",1176.8065778949967
2040,2041,1.92927164003691631e+00,1.92927164003691631e+00,5.43340662260098894e-11,6.36591959055627494e-04,"",1182.948988809003
2050,2051,1.92926081223356127e+00,1.92926081223356127e+00,6.05559990291622067e-11,4.75213351067189579e-04,"",1189.1792549699967
2060,2061,1.92924967420605387e+00,1.92924967420605387e+00,8.41055542071697366e-11,1.02166521326856790e-03,"",1195.77872794
2070,2071,1.92923792925488158e+00,1.92923792925488158e+00,5.43340662260098894e-11,7.62668995044132685e-04,"",1202.1096475949962
2080,2081,1.92922627354721699e+00,1.92922627354721699e+00,5.43340662260098894e-11,5.69329354124464815e-04,"",1208.1824410490008
2090,2091,1.92921458833805848e+00,1.92921458833805848e+00,5.43340662260098894e-11,1.22400600634510969e-03,"",1214.210088711996
2100,2101,1.92920192290068937e+00,1.92920192290068937e+00,5.58974495450365011e-11,9.13715587712598588e-04,"",1220.29570866
2110,2111,1.92918555158283911e+00,1.92918555158283911e+00,7.00879618393081203e-11,8.18502037638124636e-04,"",1226.1456033040013
2120,2121,1.92917290650906859e+00,1.92917290650906859e+00,5.43340662260098894e-11,5.09173747573924448e-04,"",1231.9831613619972
2130,2131,1.92916128002078380e+00,1.92916128002078380e+00,5.43340662260098894e-11,4.56115399042732986e-04,"",1237.8924049319976
2140,2141,1.92914902095151164e+00,1.92914902095151164e+00,5.43340662260098894e-11,8.17171970217129510e-04,"",1243.7292555390013
2150,2151,1.92913774216298961e+00,1.92913774216298961e+00,5.43340662260098894e-11,6.10015607079206126e-04,"",1249.583012973002
2160,2161,1.92912760306305597e+00,1.92912760306305597e+00,5.43340662260098894e-11,4.55374210622198970e-04,"",1255.4351508699983
