"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
730,731,4.82902299485572853e-02,4.82902299485572853e-02,1.79159039999999952e-09,9.88397288074108313e-05,"",391.2991148120018
740,741,4.82860201548493961e-02,4.82860201548493961e-02,1.54793410559999942e-09,3.10701729874967409e-04,"",396.979759965001
750,751,4.82682433764959340e-02,4.82705775524186129e-02,3.85175539364658963e-09,6.67980283808861596e-04,"",402.69512564899924
760,761,4.82603193297510558e-02,4.82603193297510558e-02,1.00000000000000006e-09,4.98644609942179898e-04,"",408.3945431920001
770,771,4.82443868638853524e-02,4.82458607604044215e-02,1.00000000000000006e-09,3.72236206743397486e-04,"",414.1506106699999
780,781,4.82344184127421471e-02,4.82344184127421471e-02,1.24415999999999977e-09,8.00273777440663170e-04,"",419.83353498200086
790,791,4.82183575707220771e-02,4.82183575707220771e-02,1.00000000000000006e-09,2.07430963112619860e-04,"",425.53639162200125
800,801,4.82030281816804504e-02,4.82030281816804504e-02,1.79159039999999952e-09,1.28435784943791895e-03,"",431.24842991600235
810,811,4.81891484892192842e-02,4.81891484892192842e-02,1.19999999999999999e-09,3.32905554574308552e-04,"",436.95735508800135
820,821,4.81639007236604536e-02,4.81639007236604536e-02,2.57989017599999924e-09,2.06126344747701576e-03,"",442.6730941909991
830,831,4.81328510530634884e-02,4.81328510530634884e-02,1.00000000000000006e-09,5.34279485586042430e-04,"",448.4308010820023
840,841,4.81278092526399512e-02,4.81278092526399512e-02,2.48831999999999953e-09,3.98837498872038219e-04,"",454.1203627390023
850,851,4.80965319401118752e-02,4.80965319401118752e-02,5.34966026895359716e-09,2.46949666838491714e-03,"",459.80924963399957
860,861,4.80209089623721136e-02,4.80403596841348715e-02,1.38663194171277213e-09,1.84346938496266670e-03,"",465.54117391800173
870,871,4.79988718458183236e-02,4.79988718458183236e-02,1.19999999999999999e-09,1.65912244646639989e-04,"",471.3008517779999
880,881,4.79935025756301412e-02,4.79935025756301412e-02,2.98598399999999927e-09,3.56696141701645794e-04,"",477.07396724499995
890,891,4.79695247769750255e-02,4.79734099365772965e-02,3.20979616137215830e-09,9.20236871793179696e-04,"",482.8412981600013
900,901,4.79589648133164209e-02,4.79589648133164209e-02,1.66395833005532651e-09,5.72460953205101118e-04,"",488.60884548600006
910,911,4.79317472398590322e-02,4.79347533193653572e-02,1.00000000000000006e-09,5.12807774068554153e-04,"",494.3420331670022
920,921,4.79182549503476135e-02,4.79182549503476135e-02,1.03679999999999977e-09,9.18741485066590347e-04,"",500.07516994099933
930,931,4.79034662822966500e-02,4.79044568542205951e-02,1.00000000000000006e-09,2.38137792929260175e-04,"",505.8188538940012
940,941,4.78985863108097529e-02,4.78985863108097529e-02,1.24415999999999977e-09,1.77768909870520991e-04,"",511.5474586119999
950,951,4.78848177182391935e-02,4.78848177182391935e-02,1.11451255603199944e-09,4.58624264173186397e-04,"",517.2638817350016
960,961,4.78651069093607440e-02,4.78667591262783507e-02,1.00000000000000006e-09,3.42361178708226830e-04,"",522.9660123720023
970,971,4.78611467977859001e-02,4.78611467977859001e-02,1.00000000000000006e-09,2.12976042050813761e-04,"",528.6826173709997
980,981,4.78541633545586167e-02,4.78541633545586167e-02,1.49299199999999964e-09,4.57878998841880947e-04,"",534.4722364219997
990,991,4.78356272719145451e-02,4.78380798314489569e-02,1.11451255603199944e-09,3.41804841119468694e-04,"",540.260097448001
1000,1001,4.78321689146722351e-02,4.78321689146722351e-02,2.07359999999999954e-09,2.55155946676318898e-04,"",546.0244474430001
1010,1011,4.78274521180959908e-02,4.78274521180959908e-02,1.00000000000000006e-09,1.90472893570085318e-04,"",551.7945168750011
1020,1021,4.78211964135208598e-02,4.78211964135208598e-02,1.49299199999999964e-09,4.09499289096463799e-04,"",557.5416961619994
1030,1031,4.77995761243091982e-02,4.78024924776694199e-02,1.33741506723839929e-09,3.66827497576024508e-04,"",563.3101498210017
1040,1041,4.77966141335778444e-02,4.77966141335778444e-02,1.72799999999999982e-09,2.28196049692093331e-04,"",569.0774189330004
1050,1051,4.77919435126630959e-02,4.77919435126630959e-02,1.43999999999999999e-09,1.70347438310948870e-04,"",574.904420679999
1060,1061,4.77842890414959878e-02,4.77842890414959878e-02,3.09586821119999884e-09,3.66231402170985761e-04,"",580.7238822799991
1070,1071,4.77644398387798569e-02,4.77669203614203286e-02,1.00000000000000006e-09,3.28068332154038530e-04,"",586.4996635200005
1080,1081,4.77618460085677959e-02,4.77618460085677959e-02,1.72799999999999982e-09,2.04084748066384221e-04,"",592.3004721630023
1090,1091,4.77541986256589390e-02,4.77541986256589390e-02,1.85752092671999914e-09,4.38763530506582945e-04,"",598.1032102540012
1100,1101,4.77354834423898144e-02,4.77381634069086944e-02,1.00000000000000006e-09,3.27535220469042058e-04,"",603.9313070179996
1110,1111,4.77332692952212173e-02,4.77332692952212173e-02,1.00000000000000006e-09,2.44503731939257928e-04,"",609.8081193930011
1120,1121,4.77303140396344514e-02,4.77303140396344514e-02,1.00000000000000006e-09,1.82521057877728295e-04,"",615.6606374330004
1130,1131,4.77240220601243825e-02,4.77240220601243825e-02,2.67483013447679858e-09,3.92403570109898841e-04,"",621.4848776969993
1140,1141,4.77020891512360823e-02,4.77020891512360823e-02,1.99674999606639156e-09,8.43631762961545681e-04,"",627.3211556380011
1150,1151,4.76814157849264758e-02,4.76819977119039701e-02,1.00000000000000006e-09,2.62403223551559129e-04,"",633.1826580609995
1160,1161,4.76773525695568245e-02,4.76773525695568245e-02,1.43999999999999999e-09,1.63235797306953876e-04,"",639.0040150770001
1170,1171,4.76617881987484726e-02,4.76617881987484726e-02,3.09586821119999884e-09,1.01071303162496989e-03,"",644.8448598590003
1180,1181,4.76390268986150722e-02,4.76390268986150722e-02,1.19999999999999999e-09,7.54493235255913343e-04,"",650.7146497680005
1190,1191,4.76197590574900381e-02,4.76201808299301296e-02,1.00000000000000006e-09,2.34677575893999212e-04,"",656.5649418350004
1200,1201,4.76144230894993276e-02,4.76144230894993276e-02,1.00000000000000006e-09,4.20446092066960331e-04,"",662.4451888309995
1210,1211,4.75999147379400078e-02,4.75999147379400078e-02,2.22902511206399889e-09,9.03920618717618486e-04,"",668.318030593
1220,1221,4.75790933532347915e-02,4.75790933532347915e-02,1.00000000000000006e-09,6.74773126190227252e-04,"",674.1568711630025
1230,1231,4.75500793096915522e-02,4.75500793096915522e-02,1.00000000000000006e-09,1.45070046607247930e-03,"",679.9724615699997
1240,1241,4.75193120059349272e-02,4.75193120059349272e-02,1.00000000000000006e-09,1.08294209512124133e-03,"",685.8244095209993
1250,1251,4.74844301151346390e-02,4.74844301151346390e-02,1.00000000000000006e-09,8.08411942239626148e-04,"",691.6770686820018
1260,1261,4.74497758799229327e-02,4.74497758799229327e-02,1.00000000000000006e-09,7.24171537480934125e-04,"",697.5356626239991
1270,1271,4.74141353686371794e-02,4.74141353686371794e-02,1.00000000000000006e-09,1.29741877450408158e-03,"",703.3900729590023
1280,1281,4.73854912651724344e-02,4.73854912651724344e-02,1.00000000000000006e-09,9.68517925492198622e-04,"",709.2844065360005
1290,1291,4.73614277199709624e-02,4.73614277199709624e-02,1.00000000000000006e-09,7.22994757308224292e-04,"",715.1714026250011
1300,1301,4.73412891747299822e-02,4.73412891747299822e-02,1.00000000000000006e-09,5.39712694351559999e-04,"",721.0585368790016
1310,1311,4.73169335721638704e-02,4.73169335721638704e-02,1.03679999999999977e-09,1.16033289835006624e-03,"",726.9173274250024
1320,1321,4.72967720680141299e-02,4.72967720680141299e-02,1.00000000000000006e-09,8.66183867286730792e-04,"",732.7829151810001
1330,1331,4.72896242984255713e-02,4.72896242984255713e-02,1.72799999999999982e-09,2.24514858400720580e-04,"",738.702279461002
1340,1341,4.72716443810122650e-02,4.72716443810122650e-02,1.28994508799999962e-09,4.82686397961708312e-04,"",744.5630249210008
1350,1351,4.72474718732575558e-02,4.72474718732575558e-02,1.00000000000000006e-09,4.32388158399388083e-04,"",750.3803391520014
1360,1361,4.72266980341321044e-02,4.72266980341321044e-02,1.00000000000000006e-09,7.74662473662022762e-04,"",756.2217094500011
1370,1371,4.72068140731902175e-02,4.72068140731902175e-02,1.00000000000000006e-09,5.78282437938805287e-04,"",762.098412137002
1380,1381,4.71880344641069996e-02,4.71880344641069996e-02,1.00000000000000006e-09,4.31685526791566272e-04,"",767.9683915230016
1390,1391,4.71702339630641135e-02,4.71702339630641135e-02,1.00000000000000006e-09,3.86701822809356330e-04,"",773.8620200500009
1400,1401,4.71480729382575750e-02,4.71480729382575750e-02,1.00000000000000006e-09,6.92811273407743810e-04,"",779.7578394789998
1410,1411,4.71257093403980240e-02,4.71257093403980240e-02,1.43999999999999999e-09,5.17180844353786980e-04,"",785.6491107440015
1420,1421,4.71049197912075945e-02,4.71049197912075945e-02,1.19999999999999999e-09,3.86073431586724490e-04,"",791.5345477740011
1430,1431,4.70810778967242285e-02,4.70810778967242285e-02,1.00000000000000006e-09,8.30022544470998482e-04,"",797.4234702479989
1440,1441,4.70588596382163632e-02,4.70588596382163632e-02,1.00000000000000006e-09,6.19608509357422350e-04,"",803.2509658620002
1450,1451,4.70300583928347990e-02,4.70300583928347990e-02,1.00000000000000006e-09,5.55042328561533940e-04,"",809.0950038980009
1460,1461,4.70087875130585989e-02,4.70087875130585989e-02,1.00000000000000006e-09,9.94408507444489650e-04,"",814.974067299001
1470,1471,4.69858296672116954e-02,4.69858296672116954e-02,1.00000000000000006e-09,7.42321973173281648e-04,"",820.8542379130013
1480,1481,4.69634055121664687e-02,4.69634055121664687e-02,1.00000000000000006e-09,5.54140383685961966e-04,"",826.7663349809991
1490,1491,4.69366288720766203e-02,4.69366288720766203e-02,1.00000000000000006e-09,1.19135110999690286e-03,"",832.6349284450007
1500,1501,4.69093166377688650e-02,4.69093166377688650e-02,1.00000000000000006e-09,8.89338838208247754e-04,"",838.5298247600003
1510,1511,4.68862157722317319e-02,4.68862157722317319e-02,1.00000000000000006e-09,6.63887885367103899e-04,"",844.4613391019993
1520,1521,4.68615423039441328e-02,4.68615423039441328e-02,1.19999999999999999e-09,4.95589650875001412e-04,"",850.4023765210004
1530,1531,4.68341178540243736e-02,4.68341178540243736e-02,1.00000000000000006e-09,1.06547239301640483e-03,"",856.2940950640004
1540,1541,4.68052250390657842e-02,4.68052250390657842e-02,1.00000000000000006e-09,7.95370879497174195e-04,"",862.1885861699993
1550,1551,4.67748740012835784e-02,4.67748740012835784e-02,1.19999999999999999e-09,5.93741180061122431e-04,"",868.0920509110001
1560,1561,4.67407341177664623e-02,4.67407341177664623e-02,1.00000000000000006e-09,1.27648919793861343e-03,"",874.0129213870023
1570,1571,4.67145346918481918e-02,4.67145346918481918e-02,1.00000000000000006e-09,3.97039200126826316e-04,"",879.8715527990025
1580,1581,4.66931464888947906e-02,4.66931464888947906e-02,1.00000000000000006e-09,7.11331619370900539e-04,"",885.7532851780015
1590,1591,4.66719242965466033e-02,4.66719242965466033e-02,1.72799999999999982e-09,5.31006208533899666e-04,"",891.6334443330015
1600,1601,4.66454989198501549e-02,4.66454989198501549e-02,1.00000000000000006e-09,4.75672812774866245e-04,"",897.5154749909998
1610,1611,4.66216133325076873e-02,4.66216133325076873e-02,1.00000000000000006e-09,8.52210844908447515e-04,"",903.4309092450021
1620,1621,4.65927767834083198e-02,4.65927767834083198e-02,1.00000000000000006e-09,6.36171986880776472e-04,"",909.3475854499993
1630,1631,4.65664966133333968e-02,4.65664966133333968e-02,1.00000000000000006e-09,4.74899843518551972e-04,"",915.2122804520004
1640,1641,4.65386159765927981e-02,4.65386159765927981e-02,1.00000000000000006e-09,1.02099120073120787e-03,"",921.104819868
1650,1651,4.65133518640606716e-02,4.65133518640606716e-02,1.00000000000000006e-09,7.62165847381043567e-04,"",926.9643826899992
1660,1661,4.64913448657425857e-02,4.64913448657425857e-02,1.00000000000000006e-09,5.68953756406559430e-04,"",932.8843852739992
1670,1671,4.64679395211396867e-02,4.64679395211396867e-02,1.00000000000000006e-09,4.24721703342470882e-04,"",938.7917779439995
1680,1681,4.64432063657046201e-02,4.64432063657046201e-02,1.00000000000000006e-09,9.13112791656022198e-04,"",944.6939463609997
1690,1691,4.64164038004234031e-02,4.64164038004234031e-02,1.00000000000000006e-09,6.81635046520053748e-04,"",950.5910134750011
1700,1701,4.63930470692689029e-02,4.63930470692689029e-02,1.00000000000000006e-09,5.08837835687033836e-04,"",956.5063253190019
1710,1711,4.63613027192321878e-02,4.63613027192321878e-02,1.00000000000000006e-09,1.09395477788840024e-03,"",962.3941413520006
1720,1721,4.63292917633916432e-02,4.63292917633916432e-02,1.00000000000000006e-09,8.16632865874579255e-04,"",968.2569599689996
1730,1731,4.63030383592834827e-02,4.63030383592834827e-02,1.00000000000000006e-09,6.09613167843909621e-04,"",974.1076067100003
1740,1741,4.62753058526058636e-02,4.62753058526058636e-02,1.00000000000000006e-09,5.46088549611368373e-04,"",979.9925410739997
1750,1751,4.62456535295045143e-02,4.62456535295045143e-02,1.00000000000000006e-09,9.78367003033651190e-04,"",985.9231155220004
1760,1761,4.62115169433263973e-02,4.62115169433263973e-02,1.00000000000000006e-09,7.30347054296608339e-04,"",991.8072715900016
1770,1771,4.61791353341184235e-02,4.61791353341184235e-02,1.00000000000000006e-09,5.45201154644200914e-04,"",997.7043718579989
1780,1781,4.61452810661486315e-02,4.61452810661486315e-02,1.00000000000000006e-09,4.88388577364732819e-04,"",1003.5909267349998
1790,1791,4.61150887569253959e-02,4.61150887569253959e-02,1.00000000000000006e-09,8.74992286676312464e-04,"",1009.4898943320004
1800,1801,4.60821197165417265e-02,4.60821197165417265e-02,1.00000000000000006e-09,6.53178242034720418e-04,"",1015.3943316549994
1810,1811,4.60479934973862109e-02,4.60479934973862109e-02,1.19999999999999999e-09,5.85113933959140664e-04,"",1021.2751307670005
1820,1821,4.60131759007498392e-02,4.60131759007498392e-02,1.00000000000000006e-09,1.04828450698743036e-03,"",1027.1605322249998
1830,1831,4.59800355804137334e-02,4.59800355804137334e-02,1.00000000000000006e-09,7.82540191328088652e-04,"",1033.0528867079993
1840,1841,4.59432711799369273e-02,4.59432711799369273e-02,1.00000000000000006e-09,5.84163122665652657e-04,"",1038.9692139639992
1850,1851,4.59039858794529493e-02,4.59039858794529493e-02,1.00000000000000006e-09,1.25589725112216642e-03,"",1044.919463279999
1860,1861,4.58681604455318873e-02,4.58681604455318873e-02,1.00000000000000006e-09,9.37522274373692481e-04,"",1050.7692557129994
1870,1871,4.58305625736617275e-02,4.58305625736617275e-02,1.00000000000000006e-09,6.99856627730863711e-04,"",1056.6373591030024
1880,1881,4.57968737455304725e-02,4.57968737455304725e-02,1.00000000000000006e-09,5.22440173174578727e-04,"",1062.5236763840003
1890,1891,4.57659192565838674e-02,4.57659192565838674e-02,1.00000000000000006e-09,1.12319855860069494e-03,"",1068.4110776170019
1900,1901,4.57274245664516799e-02,4.57274245664516799e-02,1.00000000000000006e-09,8.38463231201184186e-04,"",1074.2915756430011
1910,1911,4.56893745538870452e-02,4.56893745538870452e-02,1.00000000000000006e-09,6.25909448238759166e-04,"",1080.2058190419993
1920,1921,4.56457696984306910e-02,4.56457696984306910e-02,1.00000000000000006e-09,1.34564803048062894e-03,"",1086.0925337570006
1930,1931,4.56048070681370765e-02,4.56048070681370765e-02,1.00000000000000006e-09,1.00452087216166717e-03,"",1092.003128487002
1940,1941,4.55586768240371989e-02,4.55586768240371989e-02,1.00000000000000006e-09,7.49870812985195794e-04,"",1097.858465756999
1950,1951,4.55146920326644291e-02,4.55146920326644291e-02,1.19999999999999999e-09,6.71730674892235787e-04,"",1103.7646879970016
1960,1961,4.54604803960010143e-02,4.54604803960010143e-02,1.00000000000000006e-09,1.20346622852245057e-03,"",1109.6649447010022
1970,1971,4.54146053212952233e-02,4.54146053212952233e-02,1.00000000000000006e-09,8.98382725727095042e-04,"",1115.551686021001
1980,1981,4.53756003511567099e-02,4.53756003511567099e-02,1.00000000000000006e-09,6.70639111224373354e-04,"",1121.452693309002
1990,1991,4.53283307041235095e-02,4.53283307041235095e-02,1.00000000000000006e-09,6.00755296767059512e-04,"",1127.3548913199993
2000,2001,4.52864154596943971e-02,4.52864154596943971e-02,1.00000000000000006e-09,1.07630742243701449e-03,"",1133.2078045119997
2010,2011,4.52377671397906217e-02,4.52377671397906217e-02,1.00000000000000006e-09,8.03459185619541405e-04,"",1139.1196264819991
2020,2021,4.51851378242262153e-02,4.51851378242262153e-02,1.00000000000000006e-09,7.19734881873893874e-04,"",1145.009395571
2030,2031,4.51328855212259836e-02,4.51328855212259836e-02,1.00000000000000006e-09,1.28947010491040201e-03,"",1150.8906956960018
2040,2041,4.50748050020316759e-02,4.50748050020316759e-02,1.00000000000000006e-09,9.62584275435195104e-04,"",1156.781969620999
2050,2051,4.50098228846548890e-02,4.50098228846548890e-02,1.00000000000000006e-09,8.62278373530325553e-04,"",1162.6920722620016
2060,2061,4.49444086134920678e-02,4.49444086134920678e-02,1.00000000000000006e-09,1.54484965614454478e-03,"",1168.56468942
2070,2071,4.48740413643067687e-02,4.48740413643067687e-02,1.00000000000000006e-09,1.15322408891327800e-03,"",1174.4451099380021
2080,2081,4.48127126060591033e-02,4.48127126060591033e-02,1.00000000000000006e-09,8.60877169477406194e-04,"",1180.3552358300003
2090,2091,4.47422999044575151e-02,4.47422999044575151e-02,1.00000000000000006e-09,1.85080712689787274e-03,"",1186.2457575900007
2100,2101,4.46533835218640845e-02,4.46533835218640845e-02,1.00000000000000006e-09,1.38162011700075399e-03,"",1192.169538170001
2110,2111,4.45617222591069215e-02,4.45617222591069215e-02,1.00000000000000006e-09,1.23764866903271361e-03,"",1198.0761117280017
2120,2121,4.44714674713209759e-02,4.44714674713209759e-02,1.00000000000000006e-09,2.21735947401178676e-03,"",1203.9812796250008
2130,2131,4.43742097500932631e-02,4.43742097500932631e-02,1.00000000000000006e-09,1.65524997791190241e-03,"",1209.8811610600023
2140,2141,4.42669557395890187e-02,4.42669557395890187e-02,1.19999999999999999e-09,1.48276498501358775e-03,"",1215.7852065940024
2150,2151,4.41601035278589224e-02,4.41601035278589224e-02,1.19999999999999999e-09,1.10687813025270288e-03,"",1221.6853776440003
2160,2161,4.40541209351669252e-02,4.40541209351669252e-02,1.19999999999999999e-09,1.98307223213069206e-03,"",1227.5648142050013
