"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
150,151,2.17093090923642373e+00,2.17093090923642373e+00,1.18636614418886292e-10,8.22452357656538457e-02,"",92.5401065410042
160,161,2.14400283551039106e+00,2.14400283551039106e+00,3.82586795066480789e-11,2.13179651104574742e-02,"7,8",98.58884611200483
170,171,2.11557967031814487e+00,2.11557967031814487e+00,3.77135640522277488e-16,1.31995221025871939e-01,"6,7",104.68349597199995
180,181,2.01636102330967670e+00,2.01636102330967670e+00,5.89274438316058575e-18,1.18240685417915131e-01,"6,7",110.7665334150006
190,191,1.96490550581274714e+00,1.96490550581274714e+00,2.41366809934257592e-14,2.55399880502696665e-02,"1,8",116.75645956500375
200,201,1.95078664798929147e+00,1.95078664798929147e+00,5.89274438316058575e-18,5.49086368883733994e-02,"8",122.7746851310003
210,211,1.94486682382938936e+00,1.94491935273268157e+00,5.89274438316058575e-18,1.42323186814663823e-02,"8",128.79277891300444
220,221,1.94456138524395805e+00,1.94456138524395805e+00,5.89274438316058575e-18,3.68901700223608518e-03,"8",134.80497848800587
230,231,1.94449437680065662e+00,1.94449437680065662e+00,5.89274438316058575e-18,1.14743184837551174e-03,"1,8",140.85205072200188
240,241,1.94447561515321743e+00,1.94447561515321743e+00,5.89274438316058575e-18,5.72952416790178704e-04,"8",146.79970168800355
250,251,1.94446638722832299e+00,1.94446638722832299e+00,5.89274438316058575e-18,3.56422239436834302e-04,"1,8",152.75995657800377
260,261,1.94442879914271605e+00,1.94442879914271605e+00,5.89274438316058575e-18,2.11192353641395094e-03,"8",158.7313423240048
270,271,1.94426104499562546e+00,1.94426104499562546e+00,5.89274438316058575e-18,4.54044232004793998e-03,"8",164.70167682200554
280,281,1.94349526580287657e+00,1.94349526580287657e+00,5.89274438316058575e-18,5.29493389027455019e-03,"8",170.7367689830062
290,291,1.94018727943746883e+00,1.94018727943746883e+00,4.25096438962756429e-10,2.19299263540983676e-02,"",176.71568993200344
300,301,1.93643537697224288e+00,1.93643537697224288e+00,9.88638453490719098e-11,5.68423691098229530e-03,"",182.70216619699931
310,311,1.93330111669162075e+00,1.93330111669162075e+00,1.18636614418886292e-10,1.47335420732661059e-03,"",188.71793234200595
320,321,1.93172283124549438e+00,1.93172283124549438e+00,9.88638453490719098e-11,2.84295257821798493e-03,"",194.69625713300047
330,331,1.93081794632492776e+00,1.93081794632492776e+00,1.70836724763196251e-10,7.33450542737844845e-03,"",200.69327016700117
340,341,1.92871524071875000e+00,1.92871524071875000e+00,1.18636614418886292e-10,3.78444369958246610e-02,"",206.69713057800254
350,351,1.92816161134982700e+00,1.92816161134982700e+00,1.18636614418886292e-10,9.80927806931775233e-03,"",212.75187709900638
360,361,1.92735057930358167e+00,1.92735057930358167e+00,1.70836724763196251e-10,8.15872050523651360e-03,"",218.81034832900332
370,371,1.92602077556695384e+00,1.92602077556695384e+00,9.88638453490719098e-11,1.75405024001578577e-02,"",224.85987593100435
380,381,1.92452391930013200e+00,1.92452391930013200e+00,1.77123516234481863e-10,3.77104748535597167e-02,"",230.84181527700275
390,391,1.92281535417141125e+00,1.92333137223005801e+00,9.88638453490719098e-11,1.05273901780036927e-02,"",236.90729821000423
400,401,1.92270680020825857e+00,1.92270680020825857e+00,1.18636614418886292e-10,2.42455997046074016e-03,"",242.91445355800533
410,411,1.92243605673796392e+00,1.92243605673796392e+00,9.88638453490719098e-11,5.21258204076209281e-03,"",248.8824068670001
420,421,1.92226994496887604e+00,1.92226994496887604e+00,3.54247032468963725e-10,4.06611308783738461e-03,"",254.90162030300417
430,431,1.92210508554061277e+00,1.92210508554061277e+00,4.82733619868515185e-14,7.84588432904284074e-03,"8",260.89053916500416
440,441,1.92197786885027266e+00,1.92197786885027266e+00,5.89274438316058575e-18,5.85692126809316330e-03,"8",266.96354954900016
450,451,1.92184824082784500e+00,1.92186527711639310e+00,5.89274438316058575e-18,5.24660195873576703e-03,"8",273.1348165849995
460,461,1.92182147011573523e+00,1.92182147011573523e+00,5.89274438316058575e-18,1.20834327169432195e-03,"8",279.17108254600316
470,471,1.92179346613053026e+00,1.92179346613053026e+00,5.89274438316058575e-18,1.08242810273606908e-03,"8",285.2212828740012
480,481,1.92174763007391469e+00,1.92174763007391469e+00,5.89274438316058575e-18,1.93926779755215469e-03,"8",291.2631927110051
490,491,1.92172211135898019e+00,1.92172211135898019e+00,5.89274438316058575e-18,1.35770935628459679e-03,"8",297.36800263100304
500,501,1.92168134249950873e+00,1.92168134249950873e+00,5.89274438316058575e-18,3.25225289063481087e-03,"8",303.48958625100204
510,511,1.92161238673534873e+00,1.92161238673534873e+00,5.89274438316058575e-18,3.62950686925752556e-03,"8",309.60399740600405
520,521,1.92156342173019934e+00,1.92156342173019934e+00,5.89274438316058575e-18,2.70941235987326489e-03,"8",315.7058655229994
530,531,1.92151348648149622e+00,1.92151348648149622e+00,5.89274438316058575e-18,2.02256548899595228e-03,"8",321.8004096310033
540,541,1.92136878611010897e+00,1.92136878611010897e+00,5.89274438316058575e-18,2.78347721828142930e-03,"8",327.8600095340007
550,551,1.92126292451597380e+00,1.92126292451597380e+00,5.89274438316058575e-18,5.98422127547005439e-03,"8",333.91879644599976
560,561,1.92122940527720121e+00,1.92122940527720121e+00,5.89274438316058575e-18,2.42313457931801193e-03,"8",339.9680993840011
570,571,1.92107900299945689e+00,1.92107900299945689e+00,5.89274438316058575e-18,5.20951758025702330e-03,"8",346.016502590006
580,581,1.92093129353811221e+00,1.92093129353811221e+00,5.89274438316058575e-18,7.16939628495315111e-03,"8",352.1263104610043
590,591,1.92080227785877389e+00,1.92080227785877389e+00,5.89274438316058575e-18,5.35192564913238543e-03,"8",358.1948405130024
600,601,1.92067870954709474e+00,1.92067870954709474e+00,5.89274438316058575e-18,6.24126252473160541e-03,"8",364.2409248930053
610,611,1.92054144160664175e+00,1.92054144160664175e+00,5.89274438316058575e-18,4.65907750966204365e-03,"8",370.3247461680003
620,621,1.92039172226843591e+00,1.92039172226843591e+00,5.89274438316058575e-18,6.41187451131162729e-03,"8",376.4261040269994
630,631,1.92022345833284769e+00,1.92022345833284769e+00,5.89274438316058575e-18,7.47734455302429251e-03,"8",382.4814453140061
640,641,1.92004100683337464e+00,1.92004100683337464e+00,5.89274438316058575e-18,5.58180779945442133e-03,"8",388.58060416600347
650,651,1.91982868117403993e+00,1.91982868117403993e+00,5.89274438316058575e-18,7.68174624314381209e-03,"8",394.7015380619996
660,661,1.91960569115517199e+00,1.91960569115517199e+00,5.89274438316058575e-18,8.95823262410298804e-03,"8",400.77817922500253
670,671,1.91927101867374872e+00,1.91927101867374872e+00,1.06274109740689107e-10,1.23284198019390032e-02,"",406.8227843190034
680,681,1.91887204968784308e+00,1.91887204968784308e+00,9.88638453490719098e-11,1.43770503447623061e-02,"",412.9124813390008
690,691,1.91838103609552380e+00,1.91838103609552380e+00,9.88638453490719098e-11,1.07324105741636831e-02,"",419.03978760800237
700,701,1.91784607329157231e+00,1.91784607329157231e+00,2.96591536047215729e-11,1.47700633146159201e-02,"8",425.1676759960028
710,711,1.91703583094525354e+00,1.91703583094525354e+00,9.88638453490719098e-11,1.72244251316102798e-02,"",431.27627549500176
720,721,1.91587451057860791e+00,1.91587451057860791e+00,1.35768830588019901e-16,4.46457099411338293e-03,"8",437.3407857570055
730,731,1.91281506754353647e+00,1.91281506754353647e+00,1.17854887663211715e-17,9.59841903980638948e-03,"8",443.4487211920059
740,741,1.87456751360090879e+00,1.87456751360090879e+00,1.70836724763196251e-10,3.80432203148083001e-02,"",449.61720858700573
750,751,1.81013510002648847e+00,1.81013510002648847e+00,3.67283323263821537e-10,8.17894419613146018e-02,"",455.7593330360032
760,761,1.77522337792474372e+00,1.77522337792474372e+00,1.18636614418886292e-10,6.10554912663534913e-02,"",461.8517612850046
770,771,1.74752215701440439e+00,1.74752215701440439e+00,7.34566646527643073e-10,2.05059359697728899e-01,"",467.94974383700173
780,781,1.63742412314306396e+00,1.63742412314306396e+00,4.54824305998543168e-09,1.53075991776915804e-01,"",474.08231625900225
790,791,1.58064173509099692e+00,1.58064173509099692e+00,2.81615222124398113e-08,1.14270615557500510e-01,"",480.1559037210027
800,801,1.57103250212168555e+00,1.57103250212168555e+00,1.74368722792990116e-07,2.28586034898605557e-03,"",486.1430767560014
810,811,1.56061988095795789e+00,1.56061988095795789e+00,2.81771829110374195e-07,1.70638560707669419e-03,"0,1",492.09119309900416
820,821,1.52550398791723874e+00,1.52550398791723874e+00,1.20683404967128796e-14,1.05654899139959006e-02,"0,1",498.09832144100073
830,831,1.51111341294534207e+00,1.51111341294534207e+00,1.17854887663211715e-17,3.28628998284928413e-03,"0,1",504.1463619490023
840,841,1.44657071047861097e+00,1.44657071047861097e+00,1.17854887663211715e-17,5.88768558488893951e-03,"0,1",510.2339125150029
850,851,1.28039040026222084e+00,1.28039040026222084e+00,3.54247032468963725e-10,3.64549972795962865e-02,"",516.2602149500017
860,861,9.39425634761325457e-01,9.39425634761325457e-01,7.61598699119860116e-10,2.25719734434569108e-01,"",522.2510723820014
870,871,4.29304175929368426e-01,4.29304175929368426e-01,9.88638453490719098e-11,7.02078661985283681e-02,"",528.2315800610013
880,881,3.34539153792799859e-01,3.34539153792799859e-01,3.54247032468963725e-10,1.36018582960585888e-02,"",534.2267452030064
890,891,3.32335589181686764e-01,3.32335589181686764e-01,2.19340425346519690e-09,1.01537328105745488e-02,"",540.2340841850018
900,901,3.31860874894892521e-01,3.31860874894892521e-01,1.35809810052275349e-08,2.93428306539279338e-03,"",546.2132973400003
910,911,3.31654059838583981e-01,3.31654059838583981e-01,8.40898547419898441e-08,1.63721972048313418e-03,"",552.193494004001
920,921,3.30733733163279864e-01,3.30733733163279864e-01,5.20662216360303778e-07,1.01372329747869642e-02,"",558.1927803720027
930,931,3.28641825320054703e-01,3.28641825320054703e-01,3.22380320880560091e-06,2.17941231362301126e-02,"",564.1909949300025
940,941,3.26466390652835836e-01,3.26466390652835836e-01,1.19614063413960434e-05,5.64903671691084457e-03,"",570.1655967219995
950,951,3.21115613988305515e-01,3.21115613988305515e-01,2.13179651104574763e-05,1.01868130935811787e-02,"",576.1657861620042
960,961,2.97950035794404877e-01,2.97950035794404877e-01,4.58316739673166501e-05,6.30740616597077752e-02,"",582.1536704530008
970,971,1.64980728327735776e-01,1.64980728327735776e-01,9.85339045149292650e-05,3.90537964887115951e-01,"",588.1794437830031
980,981,1.80762349724311044e-02,1.80762349724311044e-02,7.35551655847766265e-05,1.01227440498740426e-01,"",594.2570145820064
990,991,1.14269476061420704e-02,1.14269476061420704e-02,9.58282158998850887e-06,1.30340098203321295e-02,"",600.352494620005
1000,1001,5.01180186516890849e-03,5.01180186516890849e-03,1.70787824177596589e-05,2.35040111355892360e-02,"",606.509497445004
1010,1011,3.07836079293556143e-03,3.07836079293556143e-03,4.42682040268330297e-06,1.46213752472273504e-02,"",612.636979079005
1020,1021,1.17887983919755636e-03,1.17887983919755636e-03,3.30460372332147456e-06,2.51878173885995010e-03,"",618.746280708001
1030,1031,9.89853410917975168e-04,9.89853410917975168e-04,2.05572788420382281e-06,1.56688374410999718e-03,"",624.8739915629994
1040,1041,8.65391502029264591e-04,8.65391502029264591e-04,1.53459264264661657e-06,3.36865664863623222e-03,"",631.0271702500031
1050,1051,8.28435995591923335e-04,8.28435995591923335e-04,4.77585134341274950e-06,8.73155803326511239e-04,"",637.2040709730063
1060,1061,7.47887290617401052e-04,7.47887290617401052e-04,1.02452609445665886e-06,1.87720506593287814e-03,"",643.4200550070018
1070,1071,6.90423863284243258e-04,6.90423863284243258e-04,2.21297636402638306e-07,8.78538190213974451e-04,"",649.5972569040023
1080,1081,6.70359429485276265e-04,6.70359429485276265e-04,2.39001447314849330e-08,1.04608430811453548e-03,"",655.7748570140029
1090,1091,6.50906179896124722e-04,6.52235415130817124e-04,4.28192698595389694e-08,9.37077302004321751e-04,"",661.9067817590039
1100,1101,6.47327333709385271e-04,6.47327333709385271e-04,4.62448114483020812e-09,3.65462734969568541e-04,"",668.0854808630029
1110,1111,6.43168341977125389e-04,6.43168341977125389e-04,2.38613069492893646e-08,4.35160174606836071e-04,"",674.2578233410022
1120,1121,6.37458037874656463e-04,6.37458037874656463e-04,2.13748442309000509e-08,3.49636363337477466e-04,"",680.4013289590002
1130,1131,6.35900608176753648e-04,6.35900608176753648e-04,1.10289501289658593e-07,2.17501788904977928e-04,"",686.5429871380038
1140,1141,6.33808675154453639e-04,6.33808675154453639e-04,6.82883522143510677e-07,4.67608940381981811e-04,"",692.7188658020023
1150,1151,6.32713783707189448e-04,6.32713783707189448e-04,1.77291507988777329e-07,1.01003531122508057e-04,"",698.9152455229996
1160,1161,6.30513178335565037e-04,6.30513178335565037e-04,1.32347401547590296e-07,2.17148348070223890e-04,"",705.0371358449993
1170,1171,6.27979114275140646e-04,6.28093312877163771e-04,2.84534800893129449e-07,4.66849074934165889e-04,"",711.2429398640015
1180,1181,6.27533072472579259e-04,6.27533072472579259e-04,4.26802201339694173e-08,1.61895219450364979e-04,"",717.3693425730016
1190,1191,6.27116144256276132e-04,6.27116144256276132e-04,2.20220561266290105e-07,1.08397740788760777e-04,"",723.4572754760011
1200,1201,6.26320000712402881e-04,6.26345213955404657e-04,3.40332975627006792e-07,2.33045222134598668e-04,"",729.5820582190063
1210,1211,6.25675540921696665e-04,6.25675540921696665e-04,1.22719290313847248e-07,1.73967326142589331e-04,"",735.7148460640019
1220,1221,6.25008524948522833e-04,6.25008524948522833e-04,3.18088400493492040e-08,1.29865913096138336e-04,"",741.865761441004
1230,1231,6.24255054790404736e-04,6.24323753766937951e-04,9.89382160894957492e-09,2.79199827828330836e-04,"",748.0188870560014
1240,1241,6.24155552810181789e-04,6.24155552810181789e-04,2.13706546753310777e-09,6.03071628109194539e-05,"",754.1417527910016
1250,1251,6.24058367446991813e-04,6.24058367446991813e-04,1.32321460923780245e-08,5.40228669716401414e-05,"",760.227275396006
1260,1261,6.23693833447999343e-04,6.23693833447999343e-04,5.89895718528202797e-08,3.34495353070774089e-04,"",766.3429183440021
1270,1271,6.23433569579123401e-04,6.23452342190384352e-04,3.07237353400105651e-09,1.04041434619133558e-04,"",772.4644856100058
1280,1281,6.23374619506496556e-04,6.23374619506496556e-04,7.96359220013073660e-10,2.69675398532794143e-05,"",778.6678654670031
1290,1291,6.23289885097949321e-04,6.23289885097949321e-04,4.10903865655750211e-09,4.02623212606273282e-05,"",784.8529676120015
1300,1301,6.23244408308234240e-04,6.23244408308234240e-04,2.54420843108566422e-08,3.00556617717732509e-05,"",791.0053268320044
1310,1311,6.23205651712665002e-04,6.23205651712665002e-04,1.13422089664297871e-07,7.75403065381765353e-05,"",797.1426570660042
1320,1321,6.23159972724931827e-04,6.23163095097891188e-04,8.46691362460396775e-08,5.78835286695226163e-05,"",803.2913914050005
1330,1331,6.23145829784141976e-04,6.23145829784141976e-04,6.32051715311236194e-08,1.50034106311402580e-05,"",809.4239663800035
1340,1341,6.23118151456214736e-04,6.23118151456214736e-04,5.66188892727571755e-08,1.24870186296070251e-05,"",815.5948266039995
1350,1351,6.23094589487879443e-04,6.23094589487879443e-04,1.47527018724145034e-08,5.77894678215890763e-05,"",821.7331466480027
1360,1361,6.23085187051657693e-04,6.23085187051657693e-04,3.82390032532983837e-09,3.61842976865516696e-05,"",827.897229604001
1370,1371,6.23078388208661072e-04,6.23078388208661072e-04,1.96273900924759300e-08,2.70114334858200707e-05,"",834.0321847689993
1380,1381,6.23070692228062180e-04,6.23070692228062180e-04,6.13697029285673153e-09,1.11676343852673398e-05,"",840.1457305950025
1390,1391,6.23066257665118870e-04,6.23066257665118870e-04,4.58122377573637726e-09,2.40093918664258339e-05,"",846.2717128040022
1400,1401,6.23061251916750755e-04,6.23061251916750755e-04,2.83657301113917650e-08,1.60756064624287662e-05,"",852.4074127900021
1410,1411,6.23056616785973728e-04,6.23056616785973728e-04,1.45596172176939191e-07,2.88009022122653244e-05,"",858.4846200610045
1420,1421,6.23052994267231722e-04,6.23052994267231722e-04,4.52862333939151578e-08,8.95823262410300579e-06,"",864.6318645580031
1430,1431,6.23051271511475095e-04,6.23051271511475095e-04,3.38059920836240846e-08,6.68728482096239619e-06,"",870.8051176340014
1440,1441,6.23050165535748838e-04,6.23050165535748838e-04,4.23345681230198388e-08,5.56568450959602781e-06,"",876.991920323002
1450,1451,6.23048962869608442e-04,6.23048962869608442e-04,5.45098417915472040e-09,3.72653144936239571e-06,"",883.1734936400026
1460,1461,6.23048054928694800e-04,6.23048054928694800e-04,1.40629405333326779e-08,6.67641796997575189e-06,"",889.3292617670013
1470,1471,6.23047502215781494e-04,6.23047508111157478e-04,1.04808697013317371e-08,2.49195965445750917e-06,"",895.5176582340064
1480,1481,6.23047181928515709e-04,6.23047181928515709e-04,1.87774255405567994e-08,4.97761167421838732e-06,"",901.6720915080004
1490,1491,6.23046798042597972e-04,6.23046798042597972e-04,4.04354540946440505e-08,3.71576720435732816e-06,"",907.8086743290041
1500,1501,6.23046478630828585e-04,6.23046478630828585e-04,1.04808697013317371e-08,5.97098451628276695e-06,"",913.9250713120055
1510,1511,6.23046204865485074e-04,6.23046204865485074e-04,2.71664142658518564e-09,1.85721502394459182e-06,"",920.0635853870044
1520,1521,6.23045935938361340e-04,6.23045935938361340e-04,7.04153457770879978e-10,3.32736860763489931e-06,"",926.2179585600024
1530,1531,6.23045815093051995e-04,6.23045815093051995e-04,2.19019891505054489e-10,2.48386735612502144e-06,"",932.3572608169998
1540,1541,6.23045627564506894e-04,6.23045627564506894e-04,1.13009453288495171e-09,5.34008749212836177e-06,"",938.5108035670055
1550,1551,6.23045530235402374e-04,6.23045530235402374e-04,3.51504603508535262e-10,1.66098081355160524e-06,"",944.6887957840008
1560,1561,6.23045462433710921e-04,6.23045462433710921e-04,1.81368654682089045e-09,1.23991553339301873e-06,"",950.8745732980024
1570,1571,6.23045393172850744e-04,6.23045393172850744e-04,3.89926008707214730e-09,2.66570491972537393e-06,"",957.0521603380039
1580,1581,6.23045363317232008e-04,6.23045365278977878e-04,2.91078205795900942e-09,6.90950715192816756e-07,"",963.1974037040054
1590,1591,6.23045341995860473e-04,6.23045341995860473e-04,6.24774590560634481e-09,1.48548080185510129e-06,"",969.322401575002
1600,1601,6.23045307346492138e-04,6.23045307346492138e-04,1.94329888647979716e-09,1.33068657199395030e-06,"",975.4570476080044
1610,1611,6.23045295265272758e-04,6.23045296712843120e-04,3.48159562934789364e-09,9.22918374093358528e-07,"",981.6072943500039
1620,1621,6.23045285190806865e-04,6.23045285190806865e-04,1.30845064264964471e-09,6.88954874587195622e-07,"",987.7409612940028
1630,1631,6.23045280643397649e-04,6.23045280661046184e-04,2.34290471460237910e-10,3.84410938569809334e-07,"",993.8914845460022
1640,1641,6.23045276967292331e-04,6.23045277828275274e-04,2.10978684922044006e-10,8.26448336635991874e-07,"",1000.0379149520013
1650,1651,6.23045273939968388e-04,6.23045275233185441e-04,3.76012327969572448e-10,2.57058490627258896e-07,"",1006.1627823560048
1660,1661,6.23045273939968388e-04,6.23045274494721029e-04,8.08392092486324846e-10,1.59910945849405163e-07,"",1012.3131605040035
1670,1671,6.23045271780359633e-04,6.23045271780359633e-04,6.03461463472671501e-10,4.12552678231748213e-07,"",1018.4747164900036
1680,1681,6.23045265527103691e-04,6.23045268090470202e-04,1.55686430120772760e-09,8.86950501377146663e-07,"",1024.6956431500003
1690,1691,6.23045263001816203e-04,6.23045264572772892e-04,1.94608037650965950e-10,2.75877083948347629e-07,"",1030.8399849920024
1700,1701,6.23045261427777560e-04,6.23045264021626632e-04,1.18636614418886292e-10,5.95894501328430851e-08,"",1037.0157737379996
1710,1711,6.23045260588105695e-04,6.23045262826719070e-04,1.18636614418886292e-10,4.95950282392757009e-08,"",1043.1941482450056
1720,1721,6.23045260280226756e-04,6.23045263642290422e-04,2.55057863377653868e-10,3.70224902005063467e-08,"",1049.3588295080044
1730,1731,6.23045260280226756e-04,6.23045262342580191e-04,1.25971099820212314e-10,7.95949656327854902e-08,"",1055.583207224001
1740,1741,6.23045260280226756e-04,6.23045261815368670e-04,9.88638453490719098e-11,1.53484418553488287e-07,"",1061.7864736200063
1750,1751,6.23045260239721071e-04,6.23045263877286038e-04,9.88638453490719098e-11,6.05446954142326841e-08,"",1067.9067782700004
1760,1761,6.23045260239721071e-04,6.23045261081273160e-04,1.42363937302663555e-10,1.30165554090075944e-07,"",1074.077286437001
1770,1771,6.23045258747564304e-04,6.23045263465892029e-04,9.88638453490719098e-11,2.21694163876541030e-08,"",1080.2452177600062
1780,1781,6.23045258747564304e-04,6.23045263328106630e-04,9.88638453490719098e-11,3.97185135737237644e-08,"",1086.419258231006
1790,1791,6.23045258747564304e-04,6.23045264737495186e-04,9.88638453490719098e-11,2.96497115087304875e-08,"",1092.562923426005
1800,1801,6.23045258747564304e-04,6.23045263243091193e-04,9.88638453490719098e-11,2.65600692509055219e-08,"",1098.7388796230007
1810,1811,6.23045258747564304e-04,6.23045264368755317e-04,1.18636614418886292e-10,1.98269854555239640e-08,"",1104.919571326005
1820,1821,6.23045258747564304e-04,6.23045263992825127e-04,9.88638453490719098e-11,1.48007653346068158e-08,"",1111.0709713940014
1830,1831,6.23045258747564304e-04,6.23045260663238846e-04,9.88638453490719098e-11,3.83635837473008608e-09,"",1117.2422692460023
1840,1841,6.23045258747564304e-04,6.23045260900381833e-04,9.88638453490719098e-11,8.24781940215122791e-09,"",1123.3430163360026
1850,1851,6.23045258747564304e-04,6.23045263001004894e-04,9.88638453490719098e-11,6.15696419242828180e-09,"",1129.4802047379999
1860,1861,6.23045258747564304e-04,6.23045263225286967e-04,9.88638453490719098e-11,5.12430996276959372e-09,"",1135.6556034250025
1870,1871,6.23045258747564304e-04,6.23045262660550667e-04,9.88638453490719098e-11,8.23441667940088826e-09,"",1141.7921898179993
1880,1881,6.23045258747564304e-04,6.23045262866644706e-04,1.18636614418886292e-10,6.14695911350604349e-09,"",1147.9746266060029
1885,1885,6.23045258747564304e-04,6.23045262816466854e-04,9.88638453490719098e-11,4.42581056172435069e-09,"",1150.4348512830038
