"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
120,121,1.37051820317527051e+00,1.37051820317527051e+00,2.47218528214679631e-06,2.20551302251242552e-02,"",57.14129602799949
130,131,1.36003342041223818e+00,1.36003342041223818e+00,1.53071196543895368e-05,1.64640664925343495e-02,"",62.24546047399781
140,141,1.34689357413975053e+00,1.34689357413975053e+00,9.47776502861185906e-05,3.53962361675834447e-02,"",67.42210509299912
150,151,1.30426787336240180e+00,1.30426787336240180e+00,2.91166852927421464e-05,2.64231487141563665e-02,"",72.65140934499868
160,161,3.94751228422230704e-01,4.00623284067403884e-01,6.25982086203576014e-05,5.68073514888658634e-02,"",77.88835016099983
170,171,3.08635514051230131e-01,3.08635514051230131e-01,3.13456887292274433e-05,4.24064606570324007e-02,"",83.14263249799842
180,181,2.74710878497771760e-01,2.74710878497771760e-01,3.48832447462495574e-05,3.16562532546320538e-02,"",88.41748753099819
190,191,2.36937576589243054e-01,2.36937576589243054e-01,2.60402026700962999e-05,2.83575197154837637e-02,"",93.70095218999995
200,201,1.18556811478458174e-01,1.18598612596440237e-01,6.74962053208895972e-06,5.08050600900714355e-02,"",99.03271658099766
210,211,9.71792756334237950e-02,9.71792756334237950e-02,1.45110664187201625e-05,3.79257741369979501e-02,"",104.44773970199822
220,221,8.87838254162854890e-02,8.87838254162854890e-02,3.76126841573226525e-06,3.43918187632081193e-02,"",109.80692273000022
230,231,7.76601417015890527e-02,7.76601417015890527e-02,9.74920773357802859e-07,3.08080261673517597e-02,"",115.17290160999983
240,241,6.42136392854870813e-02,6.42136392854870813e-02,2.09599043797009780e-06,5.51953639243761909e-02,"",120.59567550299835
250,251,5.31632861675980437e-02,5.31632861675980437e-02,3.80196637908727858e-06,4.12031183880911256e-02,"",126.01893006299724
260,261,4.30156180278791697e-02,4.30156180278791697e-02,1.18256362255130673e-06,3.07579630642364626e-02,"",131.44682492799984
270,271,4.19611347563103657e-02,4.19611347563103657e-02,3.69551132047283352e-08,2.28045811758373611e-03,"",136.91215694999846
280,281,4.11614874545709677e-02,4.11614874545709677e-02,1.90680267019692960e-07,4.90277624527810877e-03,"",142.36452147599994
290,291,4.06271642467690777e-02,4.06271642467690777e-02,1.42342056609132663e-07,1.54260612148770094e-03,"",147.80410686699906
300,301,4.04745897586437572e-02,4.04745897586437572e-02,8.81344496346088960e-07,2.73210284238893696e-03,"",153.28988407900033
310,311,4.03067336979557253e-02,4.03067336979557253e-02,5.45705281870786075e-06,2.03950384343197120e-03,"",158.75869030499962
320,321,4.00055332290672194e-02,4.00055332290672194e-02,7.67846395783100778e-06,2.75512664283760270e-03,"",164.2408964819988
330,331,3.95854060083708770e-02,3.95854060083708770e-02,8.75801359494680477e-06,3.97328726957150644e-03,"",169.754406879998
340,341,3.87862803164659223e-02,3.87862803164659223e-02,1.88289276957314151e-05,2.44342757481010855e-03,"",175.2200051209984
350,351,3.75287932252264325e-02,3.75287932252264325e-02,1.40557192091527146e-05,1.51290595104482430e-02,"",180.68352399200012
360,361,3.57156886620170685e-02,3.57156886620170685e-02,1.04925381667556615e-05,1.35525388899738839e-02,"",186.189591716
370,371,3.35159097891180105e-02,3.35159097891180105e-02,2.71966589282306734e-06,2.42805985709038628e-02,"",191.72235386099783
380,381,2.70707936492565575e-02,2.70707936492565575e-02,8.45924879303686786e-07,5.22010647670620789e-02,"",197.2334746790002
390,391,1.10870112767979916e-02,1.10870112767979916e-02,1.51555089288164324e-06,3.23215234006279495e-01,"",202.79569909199927
400,401,9.97217701178367867e-03,1.00239082489029224e-02,3.92830791434921946e-07,3.49072452726781821e-02,"",208.3727916659991
410,411,8.85210423252426847e-03,8.85210423252426847e-03,8.44550249711049727e-07,7.53996497889848627e-03,"",213.95724643499852
420,421,7.25491364455396835e-03,7.25491364455396835e-03,5.22923254168291866e-06,3.53666463249903331e-03,"",219.56194276599854
430,431,4.49797098221342822e-03,4.49797098221342822e-03,1.62650048976505476e-06,1.21008753230744340e-02,"",225.16163234099804
440,441,3.51572320579452867e-03,3.51572320579452867e-03,8.39238526960810542e-06,9.02670079214874625e-03,"",230.76446738199957
450,451,2.56319999360720427e-03,2.56319999360720427e-03,2.16514323102690545e-05,4.23710105461835504e-03,"",236.3054427520001
460,461,2.18385061165059929e-03,2.18385061165059929e-03,1.61627076138866062e-05,5.03018568619688702e-03,"",241.88732529999834
470,471,1.62983707247903349e-03,1.67785168089494368e-03,2.89569517990461456e-05,6.80011535022995942e-03,"",247.48402780799734
480,481,1.42664927787977095e-03,1.42664927787977095e-03,7.50564190631275924e-06,1.16795939717476475e-03,"",253.096454524999
490,491,1.32544510865067002e-03,1.32544510865067002e-03,1.61364431822251570e-05,2.09402419871972155e-03,"",258.71779287999743
500,501,1.08884528665665128e-03,1.08884528665665128e-03,1.44549483477100156e-05,2.82877714558805917e-03,"",264.3406028499994
510,511,9.39376524749891339e-04,9.39376524749891339e-04,3.12226884310536317e-06,1.41649369597326362e-03,"",269.9516710909993
520,521,8.63683308673562260e-04,8.63683308673562260e-04,2.33076120230278068e-06,1.57635382348712632e-03,"",275.6050394209997
530,531,8.06515445132301731e-04,8.06515445132301731e-04,6.04133303636880752e-07,1.87276861986552558e-03,"",281.24193587099944
540,541,7.67415443103891168e-04,7.68854003576910816e-04,5.41179713558060137e-07,1.05411967741527151e-03,"",286.90345301699926
550,551,7.48177465143376659e-04,7.48177465143376659e-04,9.69572379485370068e-07,1.04285486006469087e-03,"",292.5936273999978
560,561,7.19922986196304426e-04,7.19922986196304426e-04,2.50139025675524900e-06,7.78486981618851308e-04,"",298.2775845879987
570,571,7.00735241508575364e-04,7.00735241508575364e-04,5.40300295459133731e-07,1.05240673086622483e-03,"",303.91507280099904
580,581,6.86004715178870485e-04,6.86004715178870485e-04,1.16159618695409681e-06,1.24939226263919359e-03,"",309.5785780039987
590,591,6.71028579022859444e-04,6.71028579022859444e-04,8.67126907176485257e-07,2.68607902029438820e-03,"",315.2668407309975
600,601,6.58405416756341713e-04,6.58405416756341713e-04,6.47306767699617361e-07,2.41747111826494897e-04,"",320.93000495600063
610,611,6.46679379191982223e-04,6.46679379191982223e-04,5.79854295432832311e-07,3.26808660466766665e-04,"",326.601583484
620,621,6.41703250533590922e-04,6.41703250533590922e-04,1.03886138909622584e-06,7.02608710474942298e-04,"",332.2973939609983
630,631,6.36742221847655734e-04,6.36742221847655734e-04,7.75505871514775954e-07,8.34726014817446793e-04,"",337.9488796529986
640,641,6.32918930992726596e-04,6.32918930992726596e-04,5.78912031062294081e-07,6.22667516027713215e-04,"",343.62201412300055
650,651,6.30993265026141815e-04,6.30993265026141815e-04,5.18586618647853733e-07,2.92277904141052846e-04,"",349.3141723289991
660,661,6.29636677754618962e-04,6.29636677754618962e-04,9.29094807537955638e-07,1.20481035563566456e-04,"",355.00297351599875
670,671,6.28353450309121378e-04,6.28353450309121378e-04,1.99746880544981829e-06,2.59023200037292981e-04,"",360.6927788239991
680,681,6.27281450457823210e-04,6.27281450457823210e-04,1.49110247339306710e-06,3.50163542366364292e-04,"",366.4172499769993
690,691,6.26136565712262960e-04,6.26136565712262960e-04,3.86493761103482915e-07,1.44342304372575641e-04,"",372.1363687150006
700,701,6.25639135783829159e-04,6.25639135783829159e-04,2.88516046688705491e-07,1.95130832315978058e-04,"",377.8495426769987
710,711,6.25476100804596251e-04,6.25476100804596251e-04,6.20283095392123630e-07,9.77106288831172920e-05,"",383.58874898999784
720,721,6.25203422900640678e-04,6.25203422900640678e-04,4.63038849577838680e-07,1.08737881342566120e-04,"",389.36057384599917
730,731,6.24892851304711776e-04,6.24892851304711776e-04,1.20019669810575778e-07,1.29184761019283820e-04,"",395.1112322650006
740,741,6.24772678789253539e-04,6.24772678789253539e-04,8.95942034349155617e-08,6.05948670363038130e-05,"",400.8515839529973
750,751,6.24666014892007074e-04,6.24666014892007074e-04,6.68817144873507140e-08,7.19367862351994337e-05,"",406.56973679099974
760,761,6.24583672614292124e-04,6.24583672614292124e-04,7.22322516463387658e-09,5.37005231774314286e-05,"",412.2841748840001
770,771,6.24505027638573964e-04,6.24505027638573964e-04,1.29410608619964700e-08,7.25956803098299058e-05,"",418.06186896299914
780,781,6.24456013352276003e-04,6.24456013352276003e-04,2.78220964874023125e-08,5.41923849685667754e-05,"",423.80790651499774
790,791,6.24431115552601828e-04,6.24431115552601828e-04,7.17779534035733186e-08,2.23388582173540437e-05,"",429.5795788260002
800,801,6.24409563323520891e-04,6.24409563323520891e-04,5.35819551039538706e-08,4.80265007150071195e-05,"",435.3721991249986
810,811,6.24389727981508233e-04,6.24389847619208371e-04,9.59969163774747361e-08,1.49381627823958137e-05,"",441.11394872299934
820,821,6.24376150333502754e-04,6.24376150333502754e-04,2.06384584573783749e-07,1.68286083884120490e-05,"",446.85142916199766
830,831,6.24360565421025232e-04,6.24360565421025232e-04,1.85746126116405337e-08,1.99930302678529415e-05,"",452.63982422499976
840,841,6.24350388105552006e-04,6.24350388105552006e-04,1.38658740161392097e-08,2.70082013031801523e-05,"",458.4486367619975
850,851,6.24345307334797043e-04,6.24345307334797043e-04,2.98103601299093331e-08,1.35241996511458995e-05,"",464.23722842499774
860,861,6.24341257451217291e-04,6.24341257451217291e-04,6.40895460351459457e-08,1.21149131313381679e-05,"",470.0595263920004
870,871,6.24337066896690535e-04,6.24337066896690535e-04,1.37786658500310643e-07,1.12351303845594334e-05,"",475.86106003199893
880,881,6.24334103124486533e-04,6.24334103124486533e-04,3.57143018832805159e-08,2.41545020876699762e-05,"",481.6527056019986
890,891,6.24330397665634560e-04,6.24330397665634560e-04,1.11085764577755708e-08,1.19481878738546043e-05,"",487.4288670069982
900,901,6.24329671500647369e-04,6.24329671500647369e-04,8.29250789142363144e-09,4.67369719816134202e-06,"",493.26181775999794
910,911,6.24329233401172161e-04,6.24329233401172161e-04,5.15860330909681143e-09,5.54850225301676694e-06,"",499.0848620939978
920,921,6.24328739271011218e-04,6.24328739271011218e-04,4.62105208299303894e-09,4.14193473786800316e-06,"",504.888346402
930,931,6.24328660471402670e-04,6.24328660471402670e-04,2.87466407978830924e-09,1.94420934625920158e-06,"",510.69671585499964
940,941,6.24328443616515758e-04,6.24328443616515758e-04,2.14592523690565355e-09,2.30811913580949884e-06,"",516.5109476929974
950,951,6.24328183288817449e-04,6.24328183288817449e-04,1.60192460564912267e-09,3.12025784826333025e-06,"",522.3376828649998
960,961,6.24328002751654647e-04,6.24328002751654647e-04,9.91869492673642594e-09,3.70429597105547615e-06,"",528.1493048619996
970,971,6.24327832858044508e-04,6.24327832858044508e-04,2.13242863335236151e-08,3.35912657238395198e-06,"",533.9598260319981
980,981,6.24327667011704483e-04,6.24327667011704483e-04,1.59184944508300396e-08,3.73822490774755939e-06,"",539.8073803890002
990,991,6.24327593635512425e-04,6.24327593635512425e-04,4.12607376165514560e-09,2.79056994073392168e-06,"",545.598977013
1000,1001,6.24327556366673043e-04,6.24327556892396063e-04,3.08009755878051909e-09,2.08314929847810935e-06,"",551.4629332669974
1010,1011,6.24327510866682766e-04,6.24327514137641899e-04,2.48831999999999953e-09,1.04312489008459688e-06,"",557.3049319739985
1020,1021,6.24327492788384793e-04,6.24327492788384793e-04,4.94324266041273443e-09,1.16084802462155225e-06,"",563.1575344659977
1030,1031,6.24327475373920825e-04,6.24327475373920825e-04,1.66395833005532651e-09,1.37813118970494120e-06,"",568.9933750579985
1040,1041,6.24327462205676335e-04,6.24327463826386086e-04,1.24213823755298058e-09,3.57211604371520670e-07,"",574.8329104959994
1050,1051,6.24327451406323387e-04,6.24327451635861021e-04,1.00000000000000006e-09,7.67972257392737145e-07,"",580.6771611629993
1060,1061,6.24327441800400125e-04,6.24327445712291661e-04,2.22902511206399889e-09,4.32580115811082401e-07,"",586.5252651689989
1070,1071,6.24327432858644911e-04,6.24327432858644911e-04,1.43999999999999999e-09,4.28268099034538558e-07,"",592.3638502279973
1080,1081,6.24327430556294218e-04,6.24327432479270753e-04,1.28994508799999962e-09,3.19468458735009564e-07,"",598.230758163998
1090,1091,6.24327430425906113e-04,6.24327431769088189e-04,1.19999999999999999e-09,4.31877172272089044e-07,"",604.0980642559989
1100,1101,6.24327429421157095e-04,6.24327429421157095e-04,1.00000000000000006e-09,3.22394581592425284e-07,"",609.9512731299983
1110,1111,6.24327423139190395e-04,6.24327423319096940e-04,1.00000000000000006e-09,1.00277610658507945e-07,"",615.8571153759985
1120,1121,6.24327422240702405e-04,6.24327422490385383e-04,1.00000000000000006e-09,9.92059970717180389e-08,"",621.7356166559985
1130,1131,6.24327420321026724e-04,6.24327420321026724e-04,1.03679999999999977e-09,2.13283814371341738e-07,"",627.54089484
1140,1141,6.24327420321026724e-04,6.24327423063463210e-04,1.00000000000000006e-09,1.00114659343961433e-07,"",633.3925059059984
1150,1151,6.24327419878473937e-04,6.24327423995102633e-04,1.00000000000000006e-09,7.47351927416298304e-08,"",639.2650901659981
1160,1161,6.24327419662528294e-04,6.24327422871079015e-04,1.00000000000000006e-09,8.87238448972920417e-08,"",645.1667325259987
1170,1171,6.24327419121026446e-04,6.24327422621636405e-04,1.00000000000000006e-09,8.04564827776560692e-08,"",651.0972775859991
1180,1181,6.24327419121026446e-04,6.24327424994348349e-04,1.00000000000000006e-09,1.42392728386753407e-07,"",657.0257943889992
1190,1191,6.24327419121026446e-04,6.24327425540104931e-04,1.00000000000000006e-09,1.92495275218352675e-07,"",662.8906001809992
1200,1201,6.24327418354447264e-04,6.24327419282135420e-04,1.00000000000000006e-09,2.07894897235820894e-08,"",668.7859658779998
1210,1211,6.24327418354447264e-04,6.24327419215210439e-04,1.00000000000000006e-09,1.55921172926865663e-09,"",674.7113666090008
1220,1221,6.24327418354447264e-04,6.24327425820034873e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",680.654887233999
1230,1231,6.24327418354447264e-04,6.24327419210097992e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",686.5564575569988
1240,1241,6.24327418354447264e-04,6.24327425820034873e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",692.4468962959982
1250,1251,6.24327418354447264e-04,6.24327419210097992e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",698.3365873039984
1260,1261,6.24327418354447264e-04,6.24327425820034873e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",704.2444599129994
1270,1271,6.24327418354447264e-04,6.24327419210097992e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",710.117420999999
1280,1281,6.24327418354447264e-04,6.24327425820034873e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",715.9968335640006
1290,1291,6.24327418354447264e-04,6.24327419210097992e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",721.9013206149975
1300,1301,6.24327418354447264e-04,6.24327425820034873e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",727.8440616749976
1310,1311,6.24327418354447264e-04,6.24327419210097992e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",733.7429532099995
1320,1321,6.24327418354447264e-04,6.24327425820034873e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",739.698845122999
1330,1331,6.24327418354447264e-04,6.24327419210097992e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",745.6533006779973
1340,1341,6.24327418354447264e-04,6.24327425820034873e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",751.626046213998
1350,1351,6.24327418354447264e-04,6.24327419210097992e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",757.5498854049983
1360,1361,6.24327418354447264e-04,6.24327425820034873e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",763.4803880729996
1370,1371,6.24327418354447264e-04,6.24327419210097992e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",769.4066488450007
1380,1381,6.24327418354447264e-04,6.24327425820034873e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",775.3616359389998
1390,1391,6.24327418354447264e-04,6.24327419210097992e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",781.3451739609991
1394,1394,6.24327418354447264e-04,6.24327419210097992e-04,1.00000000000000006e-09,1.00000000000000006e-09,"",783.127884264999
