"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
120,121,3.85263655301623498e+00,3.85263655301623498e+00,3.72529029846191429e-18,1.01590161502110740e-01,"6,7",69.17795196600491
130,131,3.84977434637830340e+00,3.84977434637830340e+00,3.72529029846191429e-18,2.18409549697957395e-01,"6,7",74.84559662699758
140,141,3.82848986567388838e+00,3.86178373828579247e+00,3.72529029846191429e-18,2.64710591549789376e-01,"6,7",80.5328407890047
150,151,3.82028217444395546e+00,3.82028217444395546e+00,3.72529029846191429e-18,2.38239532394810445e-02,"6,7",86.22190396599763
160,161,3.81104643992156511e+00,3.81104643992156511e+00,3.72529029846191429e-18,2.01161487701985407e-02,"6,7",91.92675154200697
170,171,3.74417332409016668e+00,3.74417332409016668e+00,7.81250000000000049e-12,1.24553891018855223e-01,"7",97.60916126900702
180,181,2.29038560805549318e+00,2.29038560805549318e+00,6.25000000000000039e-11,2.67779466518432652e-01,"7",103.24231000200962
190,191,2.20176388879345142e+00,2.20176388879345142e+00,2.50000000000000016e-10,6.94084377215777315e-02,"7",108.78875680800411
200,201,1.96607367122907006e+00,1.96607367122907006e+00,2.48831999999999953e-09,1.49221788841171793e-01,"5",114.28632058399671
210,211,1.76418431297292977e+00,1.76418431297292977e+00,3.81469726562500024e-15,1.11393468482779340e-01,"4,5",119.79245065200666
220,221,1.69841117364535155e+00,1.69841117364535155e+00,1.49011611938476572e-17,8.31547786485208329e-02,"4,5",125.32155435699678
230,231,1.66202941686278249e+00,1.66202941686278249e+00,1.49011611938476572e-17,6.20747096420061970e-02,"4,5",130.86313395800244
240,241,1.64384251276038307e+00,1.64384251276038307e+00,1.49011611938476572e-17,4.63385224489190548e-02,"4,5",136.38858609300223
250,251,1.62700661723047224e+00,1.62700661723047224e+00,1.49011611938476572e-17,4.15098259848339229e-02,"4,5",141.89975965800113
260,261,1.60221980482740545e+00,1.60221980482740545e+00,1.49011611938476572e-17,3.09869190583745742e-02,"4,5",147.40742556400073
270,271,1.52916339762336539e+00,1.52916339762336539e+00,1.49011611938476572e-17,9.93815694264170574e-02,"4,5",152.9013139870076
280,281,1.33498441336553664e+00,1.33746143119778904e+00,1.49011611938476572e-17,2.13661278865562715e-01,"4,5",158.40683186400565
290,291,1.33140085933389218e+00,1.33140085933389218e+00,1.49011611938476572e-17,1.92295150979006450e-02,"4,5",163.89896849400247
300,301,1.32644579250219929e+00,1.32644579250219929e+00,1.49011611938476572e-17,1.43547561025224382e-02,"4,5",169.35469121100323
310,311,1.30203293681839138e+00,1.30203293681839138e+00,1.49011611938476572e-17,3.08614118731447319e-02,"4,5",174.81563449300302
320,321,1.19507990791842711e+00,1.19507990791842711e+00,1.49011611938476572e-17,2.30379205176550438e-02,"4,5",180.2752290520002
330,331,9.46224304328075028e-01,9.48491833712851506e-01,1.49011611938476572e-17,4.95294206824725552e-02,"4,5",185.7474299900059
340,341,9.42497531360866891e-01,9.42497531360866891e-01,1.49011611938476572e-17,1.28380258408968828e-02,"4,5",191.23794408200774
350,351,9.42225380488488806e-01,9.42225380488488806e-01,1.49011611938476572e-17,1.85885072984526951e-03,"4,5",196.75275378899823
360,361,9.41539607312815274e-01,9.41539607312815274e-01,1.49011611938476572e-17,3.53314094805297092e-03,"4,5",202.22703793300025
370,371,9.40713964265134428e-01,9.40713964265134428e-01,1.49011611938476572e-17,2.63747558515774975e-03,"4,5",207.72596447000979
380,381,9.39357809523659548e-01,9.39357809523659548e-01,1.49011611938476572e-17,2.36263796930150311e-03,"4,5",213.24133780100965
390,391,9.36610154588454868e-01,9.36610154588454868e-01,1.49011611938476572e-17,4.23287950447606611e-03,"4,5",218.7414079099981
400,401,9.33805918388174394e-01,9.33805918388174394e-01,1.49011611938476572e-17,6.39816805345412663e-03,"4,5",224.20746751700062
410,411,9.31735257448083720e-01,9.31735257448083720e-01,1.49011611938476572e-17,5.73144823107754869e-03,"4,5",229.6815472419985
420,421,9.31158512736424693e-01,9.31158512736424693e-01,1.49011611938476572e-17,1.76083377789835321e-03,"4,5",235.13446881900018
430,431,9.30670111944727263e-01,9.30670111944727263e-01,1.49011611938476572e-17,3.78563147097410457e-03,"4,5",240.6167989950045
440,441,9.30268963280383443e-01,9.30268963280383443e-01,1.49011611938476572e-17,9.81235677276487937e-04,"4,5",246.1040694530093
450,451,9.29688281012967077e-01,9.29688281012967077e-01,1.49011611938476572e-17,2.10956690345526438e-03,"4,5",251.57310239999788
460,461,9.28607267611843201e-01,9.28607267611843201e-01,1.49011611938476572e-17,1.10718591620068228e-03,"4,5",257.04897060499934
470,471,9.28129833814817728e-01,9.28129833814817728e-01,1.49011611938476572e-17,2.38034839017641593e-03,"4,5",262.50713128400093
480,481,9.27695506907489476e-01,9.27695506907489476e-01,1.49011611938476572e-17,2.52736662370565317e-03,"4,5",267.9479364370054
490,491,9.27156972280378522e-01,9.27156972280378522e-01,1.49011611938476572e-17,2.26400289015572971e-03,"4,5",273.40402018000896
500,501,9.26706299150317658e-01,9.26706299150317658e-01,1.49011611938476572e-17,1.69006910148969121e-03,"4,5",278.91385135400924
510,511,9.26316407436241551e-01,9.26316407436241551e-01,1.49011611938476572e-17,3.02791157756555603e-03,"4,5",284.38329189500655
520,521,9.25702033357774345e-01,9.25702033357774345e-01,1.49011611938476572e-17,2.26032388100637664e-03,"4,5",289.8395556589967
530,531,9.25071313886654201e-01,9.25071313886654201e-01,1.49011611938476572e-17,4.85948947932211828e-03,"4,5",295.30121264900663
540,541,9.24725451296394607e-01,9.24733710052537239e-01,1.49011611938476572e-17,1.25957967304029302e-03,"4,5",300.7312622460013
550,551,9.24598284510560919e-01,9.24598284510560919e-01,1.49011611938476572e-17,9.40271187605886349e-04,"4,5",306.15846689400496
560,561,9.24283165939480233e-01,9.24283165939480233e-01,1.49011611938476572e-17,2.02149699973356569e-03,"4,5",311.6342107040109
570,571,9.23823326366372877e-01,9.23823326366372877e-01,1.49011611938476572e-17,4.34603354202174955e-03,"4,5",317.1168482970097
580,581,9.23468575624358468e-01,9.23479324904820098e-01,1.49011611938476572e-17,1.12649189409203725e-03,"4,5",322.53543832400464
590,591,9.23397313820054078e-01,9.23397313820054078e-01,1.49011611938476572e-17,8.40921692972129231e-04,"4,5",327.99848545499844
600,601,9.23150830754944862e-01,9.23150830754944862e-01,1.49011611938476572e-17,1.80790467873673624e-03,"4,5",333.4496757059969
610,611,9.22787756882231913e-01,9.22787756882231913e-01,1.49011611938476572e-17,3.88682959984778436e-03,"4,5",338.89265984800295
620,621,9.22547015730695863e-01,9.22557676891768597e-01,1.49011611938476572e-17,1.00746623228054576e-03,"4,5",344.3438370340009
630,631,9.22437888589143218e-01,9.22437888589143218e-01,1.49011611938476572e-17,7.52069512532498171e-04,"4,5",349.80350099800853
640,641,9.22200175484067519e-01,9.22200175484067519e-01,1.49011611938476572e-17,1.94025674705170068e-03,"4,5",355.2288117930002
650,651,9.21828792202014857e-01,9.21828792202014857e-01,1.49011611938476572e-17,3.47614536155305435e-03,"4,5",360.6699746430095
660,661,9.21796437448711981e-01,9.21796437448711981e-01,1.49011611938476572e-17,3.75423699047729804e-04,"4,5",366.1206045669969
670,671,9.21693424360677915e-01,9.21693424360677915e-01,1.49011611938476572e-17,1.93710382602163664e-03,"4,5",371.5632936070033
680,681,9.21388862241200979e-01,9.21388862241200979e-01,1.49011611938476572e-17,4.16459594220435977e-03,"4,5",377.0162849769986
690,691,9.21169666171888890e-01,9.21178885233867484e-01,1.49011611938476572e-17,1.07946326821937002e-03,"4,5",382.4823472249991
700,701,9.21112424788279816e-01,9.21112424788279816e-01,1.49011611938476572e-17,8.05815011872686735e-04,"4,5",387.906065297997
710,711,9.20887873305958893e-01,9.20887873305958893e-01,1.49011611938476572e-17,2.07891423280366682e-03,"4,5",393.3991592759994
720,721,9.20538973172642438e-01,9.20538973172642438e-01,1.49011611938476572e-17,3.72456278191441326e-03,"4,5",398.86117387600825
730,731,9.20507424987764167e-01,9.20507424987764167e-01,1.49011611938476572e-17,4.02252780446756616e-04,"4,5",404.31454040099925
740,741,9.20467648535412963e-01,9.20467648535412963e-01,1.49011611938476572e-17,3.00280091592381945e-04,"4,5",409.79341716600175
750,751,9.20389547040263878e-01,9.20389547040263878e-01,1.49011611938476572e-17,1.54937931669513239e-03,"4,5",415.27928278400213
760,761,9.20202956882476886e-01,9.20229153489079854e-01,1.49011611938476572e-17,1.15660546239564912e-03,"4,5,7",420.7461392060068
770,771,9.20173692671224619e-01,9.20173692671224619e-01,1.49011611938476572e-17,2.99792135852952266e-04,"4,5,7",426.2328994550044
780,781,9.20091861220595497e-01,9.20091861220595497e-01,1.49011611938476572e-17,1.85623388670981266e-03,"4,5,7",431.7145404420007
790,791,9.19927016534558550e-01,9.19927510917015190e-01,1.49011611938476572e-17,1.38567117149332800e-03,"4,5,7",437.1723282640014
800,801,9.19903122362273562e-01,9.19903122362273562e-01,1.49011611938476572e-17,3.59165967651070594e-04,"4,5,7",442.6469028470019
810,811,9.19809676741243143e-01,9.19809676741243143e-01,1.49011611938476572e-17,2.22386100359167269e-03,"4,5,7",448.12797656300245
820,821,9.19667003909937719e-01,9.19669793439151229e-01,1.49011611938476572e-17,6.91709726557153729e-04,"4,5,7",453.6061396639998
830,831,9.19639824143280049e-01,9.19639824143280049e-01,1.49011611938476572e-17,4.30298786696674187e-04,"4,5,7",459.0578120880091
840,841,9.19532598283450908e-01,9.19532598283450908e-01,1.49011611938476572e-17,2.66429667010432579e-03,"4,5,7",464.5850203029986
850,851,9.19281490739216500e-01,9.19281490739216500e-01,1.49011611938476572e-17,2.38666416845543768e-03,"4,5",470.0806733119971
860,861,9.19233868594525161e-01,9.19233868594525161e-01,1.49011611938476572e-17,6.18623352463649415e-04,"4,5,7",475.52949342899956
870,871,9.19192424646217865e-01,9.19192424646217865e-01,1.49011611938476572e-17,3.84833215100586980e-04,"4,5",481.0123133700108
880,881,9.19138660856853584e-01,9.19138660856853584e-01,1.49011611938476572e-17,8.27356192530415775e-04,"4,5",486.5102378599986
890,891,9.18949192124728476e-01,9.18949192124728476e-01,1.49011611938476572e-17,2.13448811316198405e-03,"4,5,7",491.988090304003
900,901,9.18907573881109330e-01,9.18907573881109330e-01,1.49011611938476572e-17,5.53259318931586174e-04,"4,5",497.4683040719974
910,911,9.18883680585718343e-01,9.18883680585718343e-01,1.49011611938476572e-17,3.44171557120961122e-04,"4,5,7",502.95159000701096
920,921,9.18851760786037586e-01,9.18851760786037586e-01,1.49011611938476572e-17,7.39937349229158477e-04,"4,5",508.3990873500006
930,931,9.18718947539553188e-01,9.18718947539553188e-01,1.49011611938476572e-17,1.59079758177648888e-03,"4,5",513.9185431420046
940,941,9.18686656636422017e-01,9.18686656636422017e-01,1.49011611938476572e-17,4.12334733196465821e-04,"4,5",519.3895376690052
950,951,9.18642210971573725e-01,9.18642210971573725e-01,1.49011611938476572e-17,8.86481939497619294e-04,"4,5",524.8501689070108
960,961,9.18498559675067439e-01,9.18498559675067439e-01,1.49011611938476572e-17,1.90585503909277798e-03,"4,5",530.3367261509993
970,971,9.18484403293037266e-01,9.18484403293037266e-01,1.49011611938476572e-17,4.93997626132847969e-04,"4,5",535.8325137869979
980,981,9.18433394184508312e-01,9.18433394184508312e-01,1.49011611938476572e-17,1.06204968552287937e-03,"4,5",541.350165005002
990,991,9.18296627398236254e-01,9.18315705547297689e-01,1.49011611938476572e-17,9.51379010452904628e-04,"4,5",546.874300911004
1000,1001,9.18283916922741139e-01,9.18283916922741139e-01,1.49011611938476572e-17,2.05497866257827393e-04,"4,5",552.3689063700003
1010,1011,9.18237187437337066e-01,9.18237187437337066e-01,1.49011611938476572e-17,1.27238862323407324e-03,"4,5",557.8520926619967
1020,1021,9.18116485248569147e-01,9.18130626805064520e-01,1.49011611938476572e-17,9.49833017689742545e-04,"4,5",563.313096414
1030,1031,9.18045170160812551e-01,9.18045170160812551e-01,1.49011611938476572e-17,2.04205405931516711e-03,"4,5",568.7961899960064
1040,1041,9.17937624361827575e-01,9.17941089283543676e-01,1.49011611938476572e-17,6.35160494609389534e-04,"4,5",574.2599533220055
1050,1051,9.17917528804898741e-01,9.17917528804898741e-01,1.49011611938476572e-17,3.95120640486609006e-04,"4,5",579.7371875160025
1060,1061,9.17838020160549606e-01,9.17838020160549606e-01,1.49011611938476572e-17,2.44648286094295217e-03,"4,5",585.247130394011
1070,1071,9.17777553322480899e-01,9.17777553322480899e-01,1.49011611938476572e-17,6.34128357556413159e-04,"4,5",590.7268623740092
1080,1081,9.17747185628207673e-01,9.17747185628207673e-01,1.49011611938476572e-17,4.73374282402432098e-04,"4,5,7",596.1775059990032
1090,1091,9.17654610076511390e-01,9.17654610076511390e-01,1.49011611938476572e-17,2.93100878577860074e-03,"4,5,7",601.626651049999
1100,1101,9.17610933272671181e-01,9.17610933272671181e-01,1.49011611938476572e-17,7.59717477273813059e-04,"4,5,7",607.0932799510047
1110,1111,9.17583725706057396e-01,9.17583725706057396e-01,1.49011611938476572e-17,5.67126057914992291e-04,"4,5,7",612.5232625909994
1120,1121,9.17476261199654863e-01,9.17476261199654863e-01,1.49011611938476572e-17,1.46312294536849537e-03,"4,5,7",618.0062143850082
1130,1131,9.17452317517671645e-01,9.17452317517671645e-01,1.49011611938476572e-17,3.79241467439513959e-04,"4,5,7",623.4852766499971
1140,1141,9.17427121579743821e-01,9.17427121579743821e-01,1.49011611938476572e-17,2.83102238477727286e-04,"4,5,7",628.9367127120058
1150,1151,9.17397342076903488e-01,9.17397342076903488e-01,1.49011611938476572e-17,5.07203252675206728e-04,"4,5,7",634.410965410003
1160,1161,9.17303268803563165e-01,9.17303268803563165e-01,1.49011611938476572e-17,3.14046885314882718e-03,"4,5,7",639.8673398890096
1170,1171,9.17259249086055051e-01,9.17259249086055051e-01,1.49011611938476572e-17,8.14009526736175922e-04,"4,5,7",645.3118732290022
1180,1181,9.17232115263039050e-01,9.17232115263039050e-01,1.49011611938476572e-17,6.07654855670448240e-04,"4,5,7",650.780175701002
1190,1191,9.17123299870155173e-01,9.17123299870155173e-01,1.49011611938476572e-17,1.56768279254288715e-03,"4,5,7",656.2353749640024
1200,1201,9.17099159805542241e-01,9.17099159805542241e-01,1.49011611938476572e-17,4.06343379827116356e-04,"4,5,7",661.6906794090028
1210,1211,9.17069132880773852e-01,9.17069132880773852e-01,1.49011611938476572e-17,7.28000898401815096e-04,"4,5,7",667.1559458720003
1220,1221,9.16974117600505512e-01,9.16974117600505512e-01,1.49011611938476572e-17,1.56513530492168040e-03,"4,5,7",672.6394926430075
1230,1231,9.16964741428234587e-01,9.16964741428234587e-01,1.49011611938476572e-17,4.05683071035699511e-04,"4,5,7",678.1184843689989
1240,1241,9.16930045805926519e-01,9.16930045805926519e-01,1.49011611938476572e-17,8.72181474612092442e-04,"4,5,7",683.5727849079994
1250,1251,9.16819340457087906e-01,9.16819340457087906e-01,1.49011611938476572e-17,1.87511034836744181e-03,"4,5,7",689.0307968139969
1260,1261,9.16807235271371757e-01,9.16807235271371757e-01,1.49011611938476572e-17,4.86028602296840876e-04,"4,5,7",694.4752589819982
1270,1271,9.16770024171918774e-01,9.16770024171918774e-01,1.49011611938476572e-17,1.04491701360052524e-03,"4,5,7",699.9388724210003
1280,1281,9.16667793439938983e-01,9.16681422639814003e-01,1.49011611938476572e-17,9.36031645181684916e-04,"4,5,7",705.3828523340053
1290,1291,9.16653102396905228e-01,9.16653102396905228e-01,1.49011611938476572e-17,2.42619402431092698e-04,"4,5,7",710.8623808940029
1300,1301,9.16615601764502297e-01,9.16615601764502297e-01,1.49011611938476572e-17,1.25186282567793278e-03,"4,5,7",716.3382628010004
1310,1311,9.16522922887604063e-01,9.16535524625702980e-01,1.49011611938476572e-17,9.34510591917274034e-04,"4,5,7",721.8013767090015
1320,1321,9.16504902696461898e-01,9.16504902696461898e-01,1.49011611938476572e-17,2.42225145424957415e-04,"4,5,7",727.2562660499971
1330,1331,9.16462535406497802e-01,9.16462535406497802e-01,1.49011611938476572e-17,1.49979425534884541e-03,"4,5,7",732.7283186450077
1340,1341,9.16399214319845279e-01,9.16401923155695020e-01,1.49011611938476572e-17,4.66496005183704811e-04,"4,5,7",738.2137033909967
1350,1351,9.16382062367340322e-01,9.16382062367340322e-01,1.49011611938476572e-17,2.90197834904679043e-04,"4,5,7",743.6632425900025
1360,1361,9.16363446891810818e-01,9.16363446891810818e-01,1.49011611938476572e-17,6.23898786139209186e-04,"4,5,7",749.0878222210013
1370,1371,9.16323993948294113e-01,9.16323993948294113e-01,1.49011611938476572e-17,1.34132529098239159e-03,"4,5,7",754.5368924560025
1380,1381,9.16268448709787409e-01,9.16270312364929063e-01,1.49011611938476572e-17,4.17205818507162954e-04,"4,5,7",759.9721952950058
1390,1391,9.16252052628355518e-01,9.16252052628355518e-01,1.49011611938476572e-17,2.59535395576935874e-04,"4,5,7",765.4004355920042
1400,1401,9.16210388105370810e-01,9.16210388105370810e-01,1.49011611938476572e-17,1.60697476169570515e-03,"4,5,7",770.8842511740077
1410,1411,9.16145258127926798e-01,9.16148425324971205e-01,1.49011611938476572e-17,4.99833429877832099e-04,"4,5,7",776.3613123460091
1420,1421,9.16129196877553009e-01,9.16129196877553009e-01,1.49011611938476572e-17,3.10936380058401789e-04,"4,5,7",781.797004166001
1430,1431,9.16079835983640622e-01,9.16079835983640622e-01,1.49011611938476572e-17,1.92523610945681480e-03,"4,5,7",787.2560408459976
1440,1441,9.16020615363195789e-01,9.16020615363195789e-01,1.49011611938476572e-17,4.99021199571206449e-04,"4,5,7",792.6956401780044
1450,1451,9.16005074074801695e-01,9.16005074074801695e-01,1.49011611938476572e-17,3.72517329395107271e-04,"4,5,7",798.1355220800033
1460,1461,9.15948785849959535e-01,9.15948785849959535e-01,1.49011611938476572e-17,2.30652911639086210e-03,"4,5,7",803.5784347660083
1470,1471,9.15906366279351625e-01,9.15906366279351625e-01,1.49011611938476572e-17,5.97852346968511385e-04,"4,5,7",809.041832611998
1480,1481,9.15885083956659130e-01,9.15885083956659130e-01,1.49011611938476572e-17,4.46294385602605855e-04,"4,5,7",814.5100958640105
1490,1491,9.15874979214033602e-01,9.15874979214033602e-01,1.49011611938476572e-17,3.33156973674802819e-04,"4,5,7",819.9544641380053
1500,1501,9.15825334738096575e-01,9.15825334738096575e-01,1.49011611938476572e-17,2.06282016827883351e-03,"4,5,7",825.412653656007
1510,1511,9.15765318598454670e-01,9.15765318598454670e-01,1.49011611938476572e-17,5.34682987617873633e-04,"4,5,7",830.8787799830025
1520,1521,9.15751375594034300e-01,9.15751375594034300e-01,1.49011611938476572e-17,3.99138711524792155e-04,"4,5,7",836.3316531650053
1530,1531,9.15694574529956951e-01,9.15694574529956951e-01,1.49011611938476572e-17,1.02973404072410858e-03,"4,5,7",841.7827449110046
1540,1541,9.15672631425313632e-01,9.15672631425313632e-01,1.49011611938476572e-17,6.40576952053653376e-04,"4,5,7",847.2335553770099
1550,1551,9.15606162832006021e-01,9.15606162832006021e-01,1.49011611938476572e-17,1.37718182131270242e-03,"4,5,7",852.6878896950075
1560,1561,9.15598972569285352e-01,9.15598972569285352e-01,1.49011611938476572e-17,3.56965528084252374e-04,"4,5,7",858.1552002719982
1570,1571,9.15573353119785494e-01,9.15573353119785494e-01,1.49011611938476572e-17,7.67443215896011928e-04,"4,5,7",863.6096521330037
1580,1581,9.15496419548970097e-01,9.15496419548970097e-01,1.49011611938476572e-17,1.64993267777330623e-03,"4,5,7",869.054665196003
1590,1591,9.15486635565771922e-01,9.15486635565771922e-01,1.49011611938476572e-17,4.27662550078840970e-04,"4,5,7",874.517913432006
1600,1601,9.15456375669036593e-01,9.15456375669036593e-01,1.49011611938476572e-17,9.19435342992924666e-04,"4,5,7",879.9448316320049
1610,1611,9.15399699835723779e-01,9.15407021832331913e-01,1.49011611938476572e-17,6.86354805802846129e-04,"4,5,7",885.4021163650032
1620,1621,9.15388696478228736e-01,9.15388696478228736e-01,1.49011611938476572e-17,5.12361117112601324e-04,"4,5,7",890.8500043480017
1630,1631,9.15361072069015513e-01,9.15361072069015513e-01,1.49011611938476572e-17,1.10152951050265444e-03,"4,5,7",896.2800402400026
1640,1641,9.15294922523716248e-01,9.15305292306042517e-01,1.49011611938476572e-17,8.22287373472189260e-04,"4,5,7",901.6819780680089
1650,1651,9.15285383915517947e-01,9.15285383915517947e-01,1.49011611938476572e-17,2.13136887203991426e-04,"4,5,7",907.1413884909998
1660,1661,9.15255764339426348e-01,9.15255764339426348e-01,1.49011611938476572e-17,1.31968742745791363e-03,"4,5,7",912.6076756230032
1670,1671,9.15194603174597554e-01,9.15194603174597554e-01,1.49011611938476572e-17,4.10475577436509350e-04,"4,5,7",918.0418920380034
1680,1681,9.15150539972132138e-01,9.15150539972132138e-01,1.49011611938476572e-17,2.11796381943275477e-03,"4,5,7",923.5163229270111
1690,1691,9.15123018449510384e-01,9.15123018449510384e-01,1.49011611938476572e-17,5.48976221996969917e-04,"4,5,7",928.9891910669976
1700,1701,9.15067374746942996e-01,9.15071639298489226e-01,1.49011611938476572e-17,1.18024863498964773e-03,"4,5,7",934.44647308001
1710,1711,9.15053138366097585e-01,9.15053138366097585e-01,1.49011611938476572e-17,3.05920446189316666e-04,"4,5,7",939.8837399120093
1720,1721,9.15033820415947829e-01,9.15033820415947829e-01,1.49011611938476572e-17,6.57700961467795457e-04,"4,5,7",945.3263829030038
1730,1731,9.14968927715472891e-01,9.14977890084803458e-01,1.49011611938476572e-17,1.41399687436376655e-03,"4,5,7",950.7987582799979
1740,1741,9.14956551407226759e-01,9.14956551407226759e-01,1.49011611938476572e-17,1.52711662431286781e-04,"4,5,7",956.2607467420021
1750,1751,9.14940152716108845e-01,9.14940152716108845e-01,1.49011611938476572e-17,7.87958635334209891e-04,"4,5,7",961.7115739950095
1760,1761,9.14883961296839909e-01,9.14891303426738411e-01,1.49011611938476572e-17,7.05849563330935323e-04,"4,5,7",967.1666726719995
1770,1771,9.14875243607992217e-01,9.14875243607992217e-01,1.49011611938476572e-17,1.82956206815378423e-04,"4,5,7",972.626131765006
1780,1781,9.14853595370991313e-01,9.14853595370991313e-01,1.49011611938476572e-17,9.44013841202437625e-04,"4,5,7",978.0974954050034
1790,1791,9.14771780449484928e-01,9.14771780449484928e-01,1.49011611938476572e-17,2.02954336243849325e-03,"4,5,7",983.5915994570096
1800,1801,9.14764630182785754e-01,9.14764630182785754e-01,1.49011611938476572e-17,1.82658902619464399e-04,"4,5,7",989.0637315610074
1810,1811,9.14741290741428403e-01,9.14741290741428403e-01,1.49011611938476572e-17,1.13097578022455206e-03,"4,5,7",994.5205588210083
1820,1821,9.14694356356901328e-01,9.14694356356901328e-01,1.49011611938476572e-17,3.51778706681044539e-04,"4,5,7",999.976340099005
1830,1831,9.14659924156704940e-01,9.14659924156704940e-01,1.49011611938476572e-17,1.81510085898482472e-03,"4,5,7",1005.448103474002
1840,1841,9.14643509591428483e-01,9.14643509591428483e-01,1.49011611938476572e-17,4.70474142648866537e-04,"4,5,7",1010.9086913140054
1850,1851,9.14629662331459592e-01,9.14629662331459592e-01,1.49011611938476572e-17,3.51207065590808203e-04,"4,5,7",1016.3733174730005
1860,1861,9.14588610966517779e-01,9.14588610966517779e-01,1.49011611938476572e-17,2.17458157982283219e-03,"4,5,7",1021.8239805260091
1870,1871,9.14557404857456402e-01,9.14557404857456402e-01,1.49011611938476572e-17,5.63651545490077995e-04,"4,5,7",1027.2880694850028
1880,1881,9.14546415215561570e-01,9.14546415215561570e-01,1.49011611938476572e-17,4.20763624102161115e-04,"4,5,7",1032.7597935290105
1890,1891,9.14496786518839033e-01,9.14496786518839033e-01,1.49011611938476572e-17,2.60525745657437177e-03,"4,5,6,7",1038.2310117460001
1900,1901,9.14474881605340517e-01,9.14475452359546970e-01,1.49011611938476572e-17,2.81367805310032124e-04,"4,5,7",1043.7026580630045
1910,1911,9.14464842595737792e-01,9.14464842595737792e-01,1.49011611938476572e-17,5.04095858862522420e-04,"4,5,7",1049.1608315190097
1920,1921,9.14417791716031214e-01,9.14422627541708888e-01,1.49011611938476572e-17,1.08375996170141957e-03,"4,5,7",1054.6112758930103
1930,1931,9.14405800743357200e-01,9.14405800743357200e-01,1.49011611938476572e-17,2.80910582073007895e-04,"4,5,7",1060.089331879004
1940,1941,9.14388164950765359e-01,9.14388164950765359e-01,1.49011611938476572e-17,2.51638351050206528e-04,"4,5,7",1065.5547360610071
1950,1951,9.14379197377174102e-01,9.14379197377174102e-01,1.49011611938476572e-17,4.50832854013379785e-04,"4,5,7",1071.0514860149997
1960,1961,9.14327681074878829e-01,9.14327681074878829e-01,1.49011611938476572e-17,1.16309925108716030e-03,"4,5,7",1076.493167905006
1970,1971,9.14318735931319515e-01,9.14318946878561745e-01,1.49011611938476572e-17,2.51229438234826577e-04,"4,5,7",1081.9066804220056
1980,1981,9.14307916810059740e-01,9.14307916810059740e-01,1.49011611938476572e-17,5.40120299686689797e-04,"4,5,7",1087.3262975230027
1990,1991,9.14259548950891232e-01,9.14266089665601855e-01,1.49011611938476572e-17,1.16120921251655520e-03,"4,5,7",1092.7504065219982
2000,2001,9.14246976108795462e-01,9.14246976108795462e-01,1.49011611938476572e-17,3.00985427884291074e-04,"4,5,7",1098.1895848040003
2010,2011,9.14232624557305695e-01,9.14232624557305695e-01,1.49011611938476572e-17,2.24684417973911672e-04,"4,5,7",1103.6194588330109
2020,2021,9.14223169432133997e-01,9.14223169432133997e-01,1.49011611938476572e-17,4.83050935525977058e-04,"4,5,7",1109.0527511120017
2030,2031,9.14180578207517858e-01,9.14185528521795576e-01,1.49011611938476572e-17,1.03851530255923098e-03,"4,5,7",1114.4853946509975
