"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
220,221,1.92580756441601286e+00,1.92580756441601286e+00,1.60661048058594398e-08,1.47907330091201772e-02,"",131.92719761400076
230,231,1.92386915281876725e+00,1.92386915281876725e+00,9.94770862925355659e-08,1.66558340495567524e-02,"",137.8982682370006
240,241,1.92200637906670946e+00,1.92200637906670946e+00,8.91110964108391173e-08,1.24335134946579138e-02,"",143.82366616000218
250,251,1.92152644505135139e+00,1.92152644505135139e+00,4.59793684405825224e-07,8.32791702477837618e-03,"",149.73837641200225
260,261,1.92001350692783457e+00,1.92001350692783457e+00,9.88514341154527158e-07,1.99545219437609542e-02,"",155.70057952800198
270,271,1.91883821569511026e+00,1.91883821569511026e+00,3.07467500672704114e-07,1.33654580491797369e-02,"",161.57371454100212
280,281,1.91700192293704808e+00,1.91700192293704808e+00,5.50855822517210000e-07,9.97726097188047709e-03,"",167.51192310400074
290,291,1.91149988569658480e+00,1.91149988569658480e+00,3.33081451149503800e-09,8.93758248775786655e-03,"8",173.45454272600182
300,301,1.89541051872881594e+00,1.89541051872881594e+00,4.19069134153148469e-10,5.55989131398441222e-03,"3",179.39051250000193
310,311,1.89047465448949326e+00,1.89047465448949326e+00,6.54795522114294482e-12,3.44253815533826710e-02,"3",185.3860644680026
320,321,1.87147122456285331e+00,1.87147122456285331e+00,7.99310940080925882e-16,7.40114197288529452e-02,"3,8",191.3692218230026
330,331,1.83282168864884709e+00,1.83282168864884709e+00,3.81141157188857022e-22,1.59117778891900180e-01,"3,8",197.36447994899936
340,341,1.77148268560593269e+00,1.77148268560593269e+00,4.34490878289984313e-10,1.18780785471687883e-01,"",203.30721169500248
350,351,1.76812981205508724e+00,1.76812981205508724e+00,1.04277810789596235e-09,4.80967891035068359e-02,"",209.20932352700038
360,361,1.71545479042986848e+00,1.71545479042986848e+00,6.45660719114078566e-09,2.97802640892674553e-01,"",215.08784933900097
370,371,1.55143231183687469e+00,1.55143231183687469e+00,4.81983144175783211e-09,7.71904445193812433e-02,"",221.04225673900146
380,381,1.51348826523080526e+00,1.51348826523080526e+00,2.98431258877606684e-08,1.44055895179850003e-02,"0,1",226.95717751700067
390,391,1.48998541410758056e+00,1.48998541410758056e+00,2.61918208845717793e-11,1.06555554997144857e-02,"0,1",232.79773625500093
400,401,1.47887451628265465e+00,1.47887451628265465e+00,1.24892334387644669e-17,4.37360294565818652e-02,"0,1",238.6560725010022
410,411,1.45216626646169589e+00,1.45216626646169589e+00,1.24892334387644669e-17,3.26487710452205218e-02,"0,1",244.50283637900066
420,421,1.34496355889068897e+00,1.34496355889068897e+00,5.02882960983778183e-10,7.01918697316980394e-02,"",250.34360230200036
430,431,1.20123973346767188e+00,1.20123973346767188e+00,3.11371874572761699e-09,7.09216013404670720e-02,"",256.20427587000086
440,441,7.39828260304188356e-01,7.39828260304188356e-01,2.09534567076574234e-10,1.52474952137049480e-01,"1",262.0499700690016
450,451,3.78117342999835071e-01,3.78117342999835071e-01,7.24151463816640522e-10,4.74258091127078632e-02,"",267.9250054590011
460,461,3.64483896109167538e-01,3.64568446304726734e-01,1.04277810789596235e-09,1.22927697220138743e-02,"",273.76564299299935
470,471,3.63342394165503957e-01,3.63342394165503957e-01,6.45660719114078566e-09,8.52277357433203590e-03,"",279.6449504830016
480,481,3.62152741895329255e-01,3.62152741895329255e-01,3.99776099105161610e-08,1.21465158385099595e-02,"",285.49297160100105
490,491,3.60669728958086799e-01,3.60669728958086799e-01,2.47530823363442000e-07,9.06732548738433015e-03,"",291.35523295000166
500,501,3.59298037380756385e-01,3.59298037380756385e-01,1.53264561468608422e-06,1.94939199562477010e-02,"",297.199611592001
510,511,3.57219995010095437e-01,3.57219995010095437e-01,3.92841854004832351e-06,5.05282405265940291e-03,"",303.06515914800184
520,521,3.47193769419807452e-01,3.47193769419807452e-01,2.93254872647191278e-06,1.44610236980241835e-02,"",308.9634507360024
530,531,3.05372789075185114e-01,3.05372789075185114e-01,4.00728016159204647e-06,8.95388471362458388e-02,"",315.06377867099945
540,541,1.08212606145819068e-01,1.08212606145819068e-01,8.61528560114251084e-06,5.54400941033199146e-01,"",320.96779429399976
550,551,4.15138301805580562e-02,4.15138301805580562e-02,5.33435776459723494e-05,5.98753016315854980e-02,"",326.862371727002
560,561,2.07137266265228562e-02,2.07137266265228562e-02,4.77849208060893111e-05,3.72472276389766987e-02,"",332.83368219300246
570,571,9.49411604394550905e-03,1.02871062133001335e-02,4.67684108056897350e-05,2.50644278156032553e-02,"",338.8585254810023
580,581,7.91300727520943305e-03,7.91300727520943305e-03,1.21223720808347795e-05,8.64843810021284631e-03,"",344.8990419080001
590,591,5.21433673782775459e-03,5.21433673782775459e-03,2.60619905343019302e-05,1.16394247959364719e-02,"",350.94122459999926
600,601,3.36406758651560354e-03,3.37078469459077589e-03,4.69971500848727092e-05,8.68878405246739129e-03,"",356.97784114599926
610,611,2.68522809785993067e-03,2.68522809785993067e-03,1.74278494113999724e-05,9.78443361671772933e-03,"",362.9504614559992
620,621,2.05860952498921343e-03,2.05860952498921343e-03,3.76441547286239359e-06,5.81025535387530521e-03,"",368.97719287400105
630,631,1.77442093248151417e-03,1.77442093248151417e-03,3.99998415674109056e-07,2.27184877489447880e-03,"",374.9676727170008
640,641,1.43565426859778396e-03,1.43565426859778396e-03,2.47668475923167518e-06,3.65202027857265861e-03,"",380.93833381100194
650,651,1.26735629180648336e-03,1.26735629180648336e-03,1.53349792305377304e-05,3.27146223584804958e-03,"",386.9584861330004
660,661,1.04009376759870960e-03,1.04009376759870960e-03,2.79244708924653463e-05,5.86112033570790076e-03,"",392.9621805530005
670,671,9.13188771889553142e-04,9.13188771889553142e-04,1.63147884679620632e-05,4.37530288612460443e-03,"",398.95626829600224
680,681,8.53909839132693154e-04,8.53909839132693154e-04,3.43425019670384802e-06,1.26394473678509531e-03,"",404.9696129750009
690,691,8.27444864123774368e-04,8.27444864123774368e-04,4.03343367655427292e-06,9.43529690231126295e-04,"",411.023429973
700,701,7.94844785554959686e-04,7.94844785554959686e-04,2.09474589556824977e-05,1.82008042097053725e-03,"",417.0326922640015
710,711,7.74681279084363846e-04,7.74681279084363846e-04,2.16787831618540168e-06,1.00381533472887604e-03,"",423.05948318300216
720,721,7.44190261379616778e-04,7.44190261379616778e-04,1.34859374293261446e-06,1.13039574315451489e-03,"",429.05476953200196
730,731,7.16787926620918972e-04,7.16787926620918972e-04,1.51007975208633678e-07,1.61102130406962757e-03,"",435.0694242770005
740,741,6.89684946038743849e-04,6.89684946038743849e-04,3.14599948351320184e-08,1.81416995860439489e-03,"",441.0645078760026
750,751,6.75094893946435537e-04,6.75094893946435537e-04,2.34847603044467075e-08,1.35427061741834592e-03,"",447.09193586400215
760,761,6.61002032353974478e-04,6.61636427229851925e-04,6.05881023951568170e-08,6.70168079700812964e-04,"",453.10006557200177
770,771,6.53214423957809232e-04,6.53319420989726014e-04,1.08549062605379928e-07,7.54675803688977464e-04,"",459.1301717580027
780,781,6.48485539137674360e-04,6.48485539137674360e-04,3.70826323541838461e-08,3.73455369739204878e-04,"",465.16686746599953
790,791,6.44977126870735300e-04,6.44977126870735300e-04,2.16745340330302842e-07,4.20547829472452865e-04,"",471.22558345200014
800,801,6.42541106381734096e-04,6.42541106381734096e-04,4.65982645176603941e-07,3.13937272509868105e-04,"",477.2663333439996
810,811,6.39557719887926196e-04,6.39557719887926196e-04,1.00182004039801162e-06,2.34352918179526505e-04,"",483.3424593130003
820,821,6.37610146297587911e-04,6.37610146297587911e-04,7.47854652876954072e-07,5.03837326106910174e-04,"",489.4065422240019
830,831,6.36410317703980759e-04,6.36414389419782196e-04,1.93843926025706465e-07,1.30594634926911113e-04,"",495.40131201999975
840,841,6.35341115078785681e-04,6.35341115078785681e-04,4.16746700359158980e-07,2.51918663053455087e-04,"",501.44218603099944
850,851,6.34202050476595069e-04,6.34202050476595069e-04,9.33482200765428263e-07,4.00143787489739644e-04,"",507.46934975300246
860,861,6.33479963470660401e-04,6.33479963470660401e-04,2.23991816278543641e-07,1.03717269717340513e-04,"",513.4779056370026
870,871,6.33197602209562439e-04,6.33197602209562439e-04,1.73362285896423428e-07,1.16795944556631596e-04,"",519.5112922370026
880,881,6.32856419521706762e-04,6.32856419521706762e-04,2.99570030029019645e-07,8.71877054277472261e-05,"",525.5226816720024
890,891,6.32220963886659577e-04,6.32220963886659577e-04,3.33874559878225550e-07,5.39843291282464540e-04,"",531.4999977350017
900,901,6.32075295989819414e-04,6.32088644901224487e-04,7.21169049336967054e-08,5.83030754585061638e-05,"",537.4874697000014
910,911,6.31957868236209105e-04,6.31957868236209105e-04,1.55044745468308368e-07,3.25426366754957930e-05,"",543.4979669150016
920,921,6.31836950990719102e-04,6.31847263179419064e-04,3.06519276894423834e-08,3.24897548268931289e-05,"",549.4630485890011
930,931,6.31807486114494324e-04,6.31807486114494324e-04,1.90679511770483156e-08,5.82083328462153815e-05,"",555.4596739059998
940,941,6.31745103096836478e-04,6.31745103096836478e-04,4.09943499317621477e-08,1.25142588392740959e-04,"",561.4259879429992
950,951,6.31716711346135581e-04,6.31716711346135581e-04,1.38662644952055591e-07,1.21267360096282053e-05,"",567.3772369310027
960,961,6.31668448935973409e-04,6.31668448935973409e-04,2.98111996241653472e-07,2.60713725818210353e-05,"",573.4059262900009
970,971,6.31622497639736579e-04,6.31622497639736579e-04,9.12289469383081375e-08,9.93872956627976731e-05,"",579.392713813002
980,981,6.31593738570586480e-04,6.31593738570586480e-04,1.33523647647845594e-07,2.57611870357971516e-05,"",585.3773126320011
990,991,6.31571967219186079e-04,6.31571967219186079e-04,4.15311953643858868e-08,2.90096546211237090e-05,"",591.3884395429995
1000,1001,6.31535058237332183e-04,6.31536326750305123e-04,3.85725322505217074e-08,7.48417229661900446e-05,"",597.5612443530008
1010,1011,6.31525767330555401e-04,6.31525767330555401e-04,2.39952008624045389e-08,1.61658121606970475e-05,"",603.5794628410003
1020,1021,6.31522500329076376e-04,6.31522500329076376e-04,6.21955606353525517e-09,1.20677141147117015e-05,"",609.5375710970002
1030,1031,6.31516806555424163e-04,6.31516806555424163e-04,3.85098518097499856e-08,9.00850031577582437e-06,"",615.4832240579999
1040,1041,6.31510866729500294e-04,6.31510866729500294e-04,7.61329375876770446e-09,1.73775083251848485e-05,"",621.4659945900021
1050,1051,6.31507888753546896e-04,6.31507888753546896e-04,6.85196438289093364e-10,5.02004335647519517e-06,"",627.4254320580003
1060,1061,6.31505042102985031e-04,6.31505042102985031e-04,1.22759136095293187e-09,1.07926337820536796e-05,"",633.3717116260013
1070,1071,6.31501065745077809e-04,6.31501065745077809e-04,7.60092214143585058e-09,1.53814830383109158e-05,"",639.3855907220022
1080,1081,6.31499242245152858e-04,6.31499242245152858e-04,4.70629064669549560e-08,1.52851809817442431e-05,"",645.3836824460013
1090,1091,6.31497687317216882e-04,6.31497687317216882e-04,5.52741067155012738e-08,8.57142798829537065e-06,"",651.3926305910027
1100,1101,6.31496563054339318e-04,6.31496590136932973e-04,1.43270484606579289e-08,6.39853670755054016e-06,"",657.4046192820024
1110,1111,6.31496042965630565e-04,6.31496042965630565e-04,3.58176211516448224e-09,2.50187072595192160e-06,"",663.3814713760003
1120,1121,6.31495178898725949e-04,6.31495178898725949e-04,1.84811057873636506e-08,1.02689992811472860e-05,"",669.3675372819998
1130,1131,6.31494476336308961e-04,6.31494476336308961e-04,2.48329287825188656e-09,7.66576688737932274e-06,"",675.3739355200014
1140,1141,6.31493932107179642e-04,6.31493932107179642e-04,1.48997572695113185e-09,8.63241470588699259e-06,"",681.341986366002
1150,1151,6.31493729662676207e-04,6.31493733789870670e-04,1.15319212213190496e-09,2.23752189176590844e-06,"",687.3650303159993
1160,1161,6.31493611631982264e-04,6.31493611631982264e-04,8.60853306402978472e-10,3.18887916712927840e-06,"",693.4262059810026
1170,1171,6.31493385075503934e-04,6.31493385075503934e-04,2.22090698816616123e-09,2.38048554274533709e-06,"",699.457342144
1180,1181,6.31493189474786345e-04,6.31493189474786345e-04,6.03459553180533820e-10,2.68066309714922548e-06,"",705.4840731910008
1190,1191,6.31493058839256390e-04,6.31493058839256390e-04,6.03459553180533820e-10,1.79549729479409565e-06,"",711.5082222640012
1200,1201,6.31492990511849399e-04,6.31492990511849399e-04,3.73646249487314005e-09,1.49381634013221991e-06,"",717.5295071
1210,1211,6.31492937755038434e-04,6.31492937755038434e-04,9.68491078671117891e-10,1.11512792264334142e-06,"",723.5726178229997
1220,1221,6.31492848139233315e-04,6.31492848139233315e-04,5.99664148657742431e-09,4.57707415384330889e-06,"",729.5895697740016
1230,1231,6.31492804719263764e-04,6.31492804719263764e-04,1.08899211195638810e-09,1.18637762067618567e-06,"",735.598755621002
1240,1241,6.31492781772237106e-04,6.31492781772237106e-04,5.50838128439892734e-09,1.19871148858785168e-06,"",741.6122702890025
1250,1251,6.31492746299816966e-04,6.31492746299816966e-04,7.18427631884101912e-09,1.90401516639212762e-06,"",747.6543530449999
1260,1261,6.31492726818450468e-04,6.31492726995558037e-04,8.88188672580190757e-10,4.93520731128839369e-07,"",753.6830005910015
1270,1271,6.31492711344976295e-04,6.31492711344976295e-04,1.39009829224855382e-09,1.60056964389610609e-06,"",759.687058847001
1280,1281,6.31492692973648507e-04,6.31492693006120362e-04,4.19069134153148469e-10,4.14867651697870721e-07,"",765.7157493150007
1290,1291,6.31492683411103198e-04,6.31492683411103198e-04,6.03459553180533820e-10,3.09697042521853601e-07,"",771.7722048290016
1300,1301,6.31492667595604223e-04,6.31492667595604223e-04,3.73646249487314005e-09,1.27116028579786314e-06,"",777.805608810002
1310,1311,6.31492658839165289e-04,6.31492658839165289e-04,1.16218929440534147e-09,4.97032189137477839e-07,"",783.8186951600001
1320,1321,6.31492649230763108e-04,6.31492649230763108e-04,1.33037880596538126e-09,7.08362049625471515e-07,"",789.8675193920026
1330,1331,6.31492642543147152e-04,6.31492642543147152e-04,4.19069134153148469e-10,7.97686006385938448e-07,"",795.8970427029999
1340,1341,6.31492638262785930e-04,6.31492638262785930e-04,1.61794332401522734e-09,2.48112255426282238e-07,"",801.9252193350003
1350,1351,6.31492635679796878e-04,6.31492635679796878e-04,4.59031773699910598e-09,3.98843003192969224e-07,"",807.9483648400019
1360,1361,6.31492632247638674e-04,6.31492632247638674e-04,2.00970926895288606e-09,3.57281647813846434e-07,"",813.9691877379992
1370,1371,6.31492627932976548e-04,6.31492628040177363e-04,1.07939546758393623e-09,2.47709072523226394e-07,"",819.9645732300014
1380,1381,6.31492627156702104e-04,6.31492627598108564e-04,6.71470332474614903e-10,2.21896598162758032e-07,"",825.9923852200009
1390,1391,6.31492626988337975e-04,6.31492626988337975e-04,4.19069134153148469e-10,1.38037435785088472e-07,"",832.008759788001
1400,1401,6.31492625876957240e-04,6.31492625876957240e-04,4.19069134153148469e-10,5.66578566248321335e-07,"",838.0620222700018
1410,1411,6.31492624654382030e-04,6.31492624962247417e-04,4.19069134153148469e-10,2.65843218905179619e-07,"",844.1436060990018
1420,1421,6.31492624449952349e-04,6.31492624449952349e-04,4.19069134153148469e-10,3.80653770051096086e-08,"",850.1855981959998
1430,1431,6.31492624271522921e-04,6.31492624271522921e-04,4.19069134153148469e-10,1.48838174654880686e-08,"",856.216711680001
1440,1441,6.31492624117854827e-04,6.31492624117854827e-04,4.19069134153148469e-10,9.21566747054156870e-08,"",862.2790554599997
1450,1451,6.31492623861815280e-04,6.31492623882276452e-04,4.19069134153148469e-10,2.57192365803633836e-08,"",868.2815298189998
1460,1461,6.31492623749381021e-04,6.31492623749381021e-04,4.19069134153148469e-10,9.80449096882750604e-08,"",874.3064144910022
1470,1471,6.31492623571017295e-04,6.31492623571017295e-04,4.19069134153148469e-10,1.10408303913318271e-07,"",880.3591876450009
1480,1481,6.31492623388088970e-04,6.31492623388088970e-04,4.19069134153148469e-10,8.24193572380764270e-08,"",886.4016689000018
1490,1491,6.31492623252982634e-04,6.31492623252982634e-04,4.19069134153148469e-10,6.15257205007950957e-08,"",892.467139548
1500,1501,6.31492623123594598e-04,6.31492623123594598e-04,4.19069134153148469e-10,4.59287042509615211e-08,"",898.5337882690001
1510,1511,6.31492623123594598e-04,6.31492623132340856e-04,4.19069134153148469e-10,3.07628602503975478e-08,"",904.5634774190003
1520,1521,6.31492623123594598e-04,6.31492623166544616e-04,4.19069134153148469e-10,2.55940587849884384e-08,"",910.5994062450009
1530,1531,6.31492623109700005e-04,6.31492623109700005e-04,4.19069134153148469e-10,5.50248840194651157e-08,"",916.6133602810005
1540,1541,6.31492623049044422e-04,6.31492623055176778e-04,4.19069134153148469e-10,4.10758558209946252e-08,"",922.6513890720016
1550,1551,6.31492623007855365e-04,6.31492623009546829e-04,4.19069134153148469e-10,1.06468618288018035e-08,"",928.6790168750013
1560,1561,6.31492623007855365e-04,6.31492623018516108e-04,4.19069134153148469e-10,5.26865668860913367e-09,"",934.6836389980017
1569,1569,6.31492623007855365e-04,6.31492623016204589e-04,4.19069134153148469e-10,7.86606228683992614e-09,"",939.5168378260023
