"Iter.","Eval.","Best","Current","Min. step","Max. step","Bound corr.","Time m:s"
160,161,1.04451206772984931e-01,1.04451206772984931e-01,1.64794921874999983e-15,2.85550895016354576e-02,"0",93.48490511600176
170,171,9.88546321041271908e-02,9.88546321041271908e-02,1.19999999999999999e-09,2.13162600926128619e-02,"",99.35386912200192
180,181,8.89672900350061968e-02,8.89672900350061968e-02,2.57989017599999924e-09,2.47200319124442000e-02,"",105.25974945800044
190,191,7.77078947400962200e-02,7.77078947400962200e-02,5.54652776685108850e-09,1.84534049425119466e-02,"",111.12146387400207
200,201,7.04629798156104770e-02,7.04629798156104770e-02,4.14046079184326859e-09,1.37753929759653979e-02,"",117.00991049799995
210,211,6.59047152078704596e-02,6.59047152078704596e-02,8.90161176749135482e-09,1.02832757549862625e-02,"",122.91573970800164
220,221,6.12644080926673315e-02,6.12644080926673315e-02,1.91376506245974432e-08,2.21081017478233603e-02,"",128.810760432003
230,231,5.91912605411912748e-02,5.91912605411912748e-02,1.72238855621376984e-09,6.87650396764297525e-03,"",134.69783929200275
240,241,5.82559769110586045e-02,5.82559769110586045e-02,4.29981695999999902e-09,4.27773558819134151e-03,"",140.59169969700088
250,251,5.71346778457617679e-02,5.71346778457617679e-02,6.66274735440632945e-09,9.19674001625035015e-03,"",146.49363453300248
260,261,5.53104109969151450e-02,5.53104109969151450e-02,1.72698411426212056e-09,1.27275071835447704e-02,"",152.37469803299973
270,271,5.43572082434490705e-02,5.43572082434490705e-02,1.43999999999999999e-09,9.50103320248743555e-03,"",158.28606081600083
280,281,5.33572219720622326e-02,5.33572219720622326e-02,1.00000000000000006e-09,6.59925207780325419e-03,"",164.19524957999965
290,291,5.27408582743480181e-02,5.27408582743480181e-02,2.14990847999999951e-09,5.29451039972458383e-03,"",170.05674281300162
300,301,5.21977535154820108e-02,5.21977535154820108e-02,4.62210647237590722e-09,6.13993568634095977e-03,"",175.92893405200084
310,311,5.17464471531422707e-02,5.17464471531422707e-02,4.14046079184326859e-09,1.90976559587949170e-03,"",181.80286705600156
320,321,5.14666590206720731e-02,5.14666590206720731e-02,2.57569784938985984e-09,3.42151770782797571e-03,"",187.66038160000244
330,331,5.11691417447248664e-02,5.11691417447248664e-02,1.92274814177813246e-09,4.73508994796627194e-03,"",193.54157097400093
340,341,5.09523362563140264e-02,5.09523362563140264e-02,1.03679999999999977e-09,3.53472570579702917e-03,"",199.47383695400276
350,351,5.07899864711007787e-02,5.07899864711007787e-02,1.00000000000000006e-09,9.16200902942589882e-04,"",205.3341197970003
360,361,5.06219877221238193e-02,5.06219877221238193e-02,1.00000000000000006e-09,5.67287450098539776e-03,"",211.23169493300156
370,371,5.05317377802911791e-02,5.05317377802911791e-02,1.43999999999999999e-09,1.47040907065541467e-03,"",217.1155482360009
380,381,5.04597535642204026e-02,5.04597535642204026e-02,1.00000000000000006e-09,1.70520339839284646e-03,"",222.99171978900267
390,391,5.03198466041131290e-02,5.03198466041131290e-02,1.00000000000000006e-09,3.66603124632959750e-03,"",228.90874219200123
400,401,5.02399144959556065e-02,5.02399144959556065e-02,1.00000000000000006e-09,1.76162358362831140e-03,"",234.7926357840006
410,411,5.01934592099583313e-02,5.01934592099583313e-02,1.43999999999999999e-09,1.31504495868419954e-03,"",240.65678722300072
420,421,5.01436733815548430e-02,5.01436733815548430e-02,1.00000000000000006e-09,1.52503080764331174e-03,"",246.53050835900285
430,431,5.01133327808702470e-02,5.01133327808702470e-02,1.19999999999999999e-09,1.13842939778250143e-03,"",252.38644423700316
440,441,5.00847261962491450e-02,5.00847261962491450e-02,2.57989017599999924e-09,1.57548960964788145e-03,"",258.28814154000065
450,451,5.00674518345111952e-02,5.00674518345111952e-02,1.00000000000000006e-09,4.08366906820730824e-04,"",264.20705054300197
460,461,5.00615431753704404e-02,5.00615431753704404e-02,1.49299199999999964e-09,4.73574769905015435e-04,"",270.08135509800195
470,471,5.00483967654230741e-02,5.00483967654230741e-02,1.00000000000000006e-09,1.01814241373284126e-03,"",275.9596947200007
480,481,5.00401482896917840e-02,5.00401482896917840e-02,1.00000000000000006e-09,4.89243971752763426e-04,"",281.82775153700277
490,491,5.00327616644520509e-02,5.00327616644520509e-02,1.43999999999999999e-09,3.65218667937550754e-04,"",287.6774904990016
500,501,5.00279862214427912e-02,5.00279862214427912e-02,1.19999999999999999e-09,7.85186711253244344e-04,"",293.5478958060012
510,511,5.00224782415104319e-02,5.00224782415104319e-02,2.57989017599999924e-09,3.16168405843012380e-04,"",299.43273315100305
520,521,5.00152786189241028e-02,5.00160553119897086e-02,5.54652776685108850e-09,8.15679764195968477e-04,"",305.31169036100255
530,531,5.00134797545078030e-02,5.00134797545078030e-02,1.00000000000000006e-09,1.05525958373865866e-04,"",311.2138071879999
540,541,5.00116419270341603e-02,5.00116419270341603e-02,6.19173642239999769e-09,2.43827609416531516e-04,"",317.10138446400015
550,551,5.00098260029331818e-02,5.00098260029331818e-02,1.33116666404426121e-08,7.58401396329179590e-05,"",323.02860629000133
560,561,5.00092906019256253e-02,5.00092906019256253e-02,8.24223311804755149e-08,1.35874466100995305e-04,"",328.9584420630017
570,571,5.00081614396455584e-02,5.00081614396455584e-02,4.10105872084767847e-08,2.92117666886002308e-04,"",334.88003666200166
580,581,5.00068641235880407e-02,5.00068641235880407e-02,8.85828683703098451e-09,2.18064669859733184e-04,"",340.8021292270023
590,591,5.00056373713980429e-02,5.00056373713980429e-02,1.90445059892052839e-08,1.62784403791611332e-04,"",346.6806718890002
600,601,5.00039911763589182e-02,5.00039911763589182e-02,1.17918561379977254e-07,3.49971570123329217e-04,"",352.5284051000017
610,611,5.00033790416544652e-02,5.00033790416544652e-02,2.53514115060213557e-07,8.44042198887655213e-05,"",358.4129030530021
620,621,5.00019863886060970e-02,5.00019863886060970e-02,1.50298233376190108e-07,5.22608682489527818e-04,"",364.3093672720024
630,631,4.99990947290075982e-02,4.99990947290075982e-02,9.34975250186603132e-08,1.45584527347313909e-04,"",370.17853771299997
640,641,4.99953527909610743e-02,4.99953527909610743e-02,2.42345584848367485e-08,1.08342078516367846e-04,"",376.0777709610011
650,651,4.99925814644969768e-02,4.99925814644969768e-02,7.53791707112362057e-09,8.08769282441545041e-05,"",382.0041986520009
660,661,4.99895248121143207e-02,4.99895248121143207e-02,4.68918745160458153e-09,1.73877993868459254e-04,"",387.91980974000035
670,671,4.99865474947456118e-02,4.99865474947456118e-02,1.19999999999999999e-09,1.29799226910829341e-04,"",393.8376478550017
680,681,4.99837513679829912e-02,4.99837513679829912e-02,1.00000000000000006e-09,9.68946036920264469e-05,"",399.7467571160014
690,691,4.99805668844740467e-02,4.99805668844740467e-02,1.00000000000000006e-09,2.08314530143726930e-04,"",405.71296471200185
700,701,4.99775785396306682e-02,4.99775785396306682e-02,1.00000000000000006e-09,1.55505963494171527e-04,"",411.5973011990027
710,711,4.99748568855840417e-02,4.99748568855840417e-02,1.00000000000000006e-09,1.16084579724545043e-04,"",417.50640578500315
720,721,4.99719713052864944e-02,4.99719713052864944e-02,1.03679999999999977e-09,1.03988009311264739e-04,"",423.387019875001
730,731,4.99686105106561113e-02,4.99686105106561113e-02,1.00000000000000006e-09,1.86303919197172420e-04,"",429.31059216200083
740,741,4.99655754981119180e-02,4.99655754981119180e-02,1.00000000000000006e-09,1.39075130465012389e-04,"",435.21150880700225
750,751,4.99627626426550481e-02,4.99627626426550481e-02,1.00000000000000006e-09,1.03819028591609877e-04,"",441.16078045500035
760,761,4.99600296634191837e-02,4.99600296634191837e-02,1.00000000000000006e-09,7.75004895675224128e-05,"",447.0895946720011
770,771,4.99573261072075794e-02,4.99573261072075794e-02,1.00000000000000006e-09,1.66618959725367885e-04,"",453.05853926000054
780,781,4.99539387740784713e-02,4.99539387740784713e-02,1.00000000000000006e-09,1.24380386959148208e-04,"",458.9842683630013
790,791,4.99506128431373778e-02,4.99506128431373778e-02,1.00000000000000006e-09,9.28494613434562943e-05,"",464.91119560399966
800,801,4.99473439886442550e-02,4.99473439886442550e-02,1.00000000000000006e-09,1.99617844305728789e-04,"",470.80121617999976
810,811,4.99443829566467712e-02,4.99443829566467712e-02,1.00000000000000006e-09,1.49013922302849305e-04,"",476.7078298430024
820,821,4.99412944210343435e-02,4.99412944210343435e-02,1.00000000000000006e-09,1.11238296943387760e-04,"",482.63190016500084
830,831,4.99379703134066946e-02,4.99379703134066946e-02,1.00000000000000006e-09,9.96467324580614080e-05,"",488.5652147820001
840,841,4.99350500079142751e-02,4.99350500079142751e-02,1.00000000000000006e-09,1.78526129263231200e-04,"",494.51545773100224
850,851,4.99319764139284847e-02,4.99319764139284847e-02,1.00000000000000006e-09,1.33269041390485021e-04,"",500.425140364001
860,861,4.99286127501759394e-02,4.99286127501759394e-02,1.00000000000000006e-09,9.94848063218314860e-05,"",506.34303744400313
870,871,4.99256774261645914e-02,4.99256774261645914e-02,1.00000000000000006e-09,8.91180119760262866e-05,"",512.2598145670017
880,881,4.99225108184713218e-02,4.99225108184713218e-02,1.00000000000000006e-09,1.59662974723333707e-04,"",518.1455697890015
890,891,4.99191791101375737e-02,4.99191791101375737e-02,1.00000000000000006e-09,1.19187771979069681e-04,"",524.0616711160001
900,901,4.99162278317003341e-02,4.99162278317003341e-02,1.00000000000000006e-09,8.89731950312875778e-05,"",530.0059987050008
910,911,4.99130275259486930e-02,4.99130275259486930e-02,1.00000000000000006e-09,1.91284226490458963e-04,"",535.9372284199999
920,921,4.99096601002650617e-02,4.99096601002650617e-02,1.00000000000000006e-09,1.42792909938221625e-04,"",541.8820992120018
930,931,4.99059907696092556e-02,4.99059907696092556e-02,1.15552661809397681e-09,1.06594336097242678e-04,"",547.8399379330003
940,941,4.99021038189825100e-02,4.99021038189825100e-02,1.00000000000000006e-09,2.29168067095432046e-04,"",553.7907051640032
950,951,4.98986378547298728e-02,4.98986378547298728e-02,1.19999999999999999e-09,1.71073045414471602e-04,"",559.7351414460027
960,961,4.98951294452986555e-02,4.98951294452986555e-02,1.00000000000000006e-09,1.27705344109721360e-04,"",565.6565970420015
970,971,4.98920207537470878e-02,4.98920207537470878e-02,1.00000000000000006e-09,9.53315285565305197e-05,"",571.590343025
980,981,4.98892576430369772e-02,4.98892576430369772e-02,1.00000000000000006e-09,8.53975256896029550e-05,"",577.5259800040003
990,991,4.98861475163373605e-02,4.98861475163373605e-02,1.19999999999999999e-09,1.52997387209246016e-04,"",583.4838986410032
1000,1001,4.98824501120062949e-02,4.98824501120062949e-02,1.00000000000000006e-09,1.14211937562153288e-04,"",589.4296745620013
1010,1011,4.98794839031261872e-02,4.98794839031261872e-02,1.00000000000000006e-09,8.52587545423971532e-05,"",595.428753319
1020,1021,4.98759289554800492e-02,4.98759289554800492e-02,1.00000000000000006e-09,1.83298519384938086e-04,"",601.394890491003
1030,1031,4.98720719138801283e-02,4.98720719138801283e-02,1.00000000000000006e-09,1.36831611526778697e-04,"",607.335611980001
1040,1041,4.98687327391387075e-02,4.98687327391387075e-02,1.00000000000000006e-09,1.02144250678294166e-04,"",613.2268429810028
1050,1051,4.98650788995990968e-02,4.98650788995990968e-02,1.00000000000000006e-09,9.15003294652126409e-05,"",619.1463721250002
1060,1061,4.98619873734667540e-02,4.98619873734667540e-02,1.00000000000000006e-09,1.63931111866712074e-04,"",625.0528584679996
1070,1071,4.98586882515576549e-02,4.98586882515576549e-02,1.00000000000000006e-09,1.22373919284053098e-04,"",630.98477336
1080,1081,4.98549077171010907e-02,4.98549077171010907e-02,1.00000000000000006e-09,9.13516412498684854e-05,"",636.8675650610021
1090,1091,4.98510084050564975e-02,4.98510084050564975e-02,1.00000000000000006e-09,1.96397668185010018e-04,"",642.7810490450029
1100,1101,4.98471991539530118e-02,4.98471991539530118e-02,1.00000000000000006e-09,1.46610073709437216e-04,"",648.6695840700013
1110,1111,4.98440896179479162e-02,4.98440896179479162e-02,1.00000000000000006e-09,1.09443833583800025e-04,"",654.6211935190004
1120,1121,4.98402973407531674e-02,4.98402973407531674e-02,1.00000000000000006e-09,9.80392607939668402e-05,"",660.5897228650028
1130,1131,4.98369043986799029e-02,4.98369043986799029e-02,1.00000000000000006e-09,1.75646198461567308e-04,"",666.5256151980029
1140,1141,4.98327770229609127e-02,4.98327770229609127e-02,1.00000000000000006e-09,1.31119184566766129e-04,"",672.4496591080024
1150,1151,4.98293590102711140e-02,4.98293590102711140e-02,1.00000000000000006e-09,9.78799468023526406e-05,"",678.4043317409996
1160,1161,4.98258022650956700e-02,4.98258022650956700e-02,1.07495423999999975e-09,8.76803865218028056e-05,"",684.3211458930018
1170,1171,4.98223420004738696e-02,4.98223420004738696e-02,1.00000000000000006e-09,1.57087338760751285e-04,"",690.2484433660029
1180,1181,4.98188896230101277e-02,4.98188896230101277e-02,1.00000000000000006e-09,1.17265070035545745e-04,"",696.1925420560001
1190,1191,4.98155197646184683e-02,4.98155197646184683e-02,1.00000000000000006e-09,8.75379057212547358e-05,"",702.1576114350028
1200,1201,4.98123763874788045e-02,4.98123763874788045e-02,1.00000000000000006e-09,1.88198485831566020e-04,"",708.0897565539999
1210,1211,4.98086305244951275e-02,4.98086305244951275e-02,1.00000000000000006e-09,1.40489416879320685e-04,"",714.0545239270032
1220,1221,4.98049127309848488e-02,4.98049127309848488e-02,1.00000000000000006e-09,1.04874787742745368e-04,"",719.9749757910031
1230,1231,4.98011856702849504e-02,4.98011856702849504e-02,1.00000000000000006e-09,9.39463314609701193e-05,"",725.9453840370006
1240,1241,4.97978760834082781e-02,4.97978760834082781e-02,1.00000000000000006e-09,1.68313345560692026e-04,"",731.8911273720005
1250,1251,4.97937865393245430e-02,4.97937865393245430e-02,1.00000000000000006e-09,1.25645239207674306e-04,"",737.836695471
1260,1261,4.97904259459706830e-02,4.97904259459706830e-02,1.00000000000000006e-09,9.37936684875720209e-05,"",743.8000472029998
1270,1271,4.97865674977807302e-02,4.97865674977807302e-02,1.00000000000000006e-09,2.01647803251739865e-04,"",749.7552181940009
1280,1281,4.97829290550131781e-02,4.97829290550131781e-02,1.00000000000000006e-09,1.50529278536210747e-04,"",755.7010580010028
1290,1291,4.97796343674989858e-02,4.97796343674989858e-02,1.00000000000000006e-09,1.12369504310167161e-04,"",761.6904854740023
1300,1301,4.97755841961107573e-02,4.97755841961107573e-02,1.00000000000000006e-09,1.00660062587427037e-04,"",767.6227925519997
1310,1311,4.97719461952339723e-02,4.97719461952339723e-02,1.00000000000000006e-09,1.80341601795033416e-04,"",773.6059271500017
1320,1321,4.97678241125711837e-02,4.97678241125711837e-02,1.00000000000000006e-09,1.34624284373585217e-04,"",779.5304017870003
1330,1331,4.97651160802317638e-02,4.97651160802317638e-02,1.00000000000000006e-09,5.58204400394094084e-05,"",785.4741352410019
1340,1341,4.97621927345022613e-02,4.97621927345022613e-02,1.79159039999999952e-09,2.16058255604903844e-04,"",791.4056093600011
1350,1351,4.97573260130901515e-02,4.97573260130901515e-02,1.00000000000000006e-09,1.61286623576038232e-04,"",797.3352748739999
1360,1361,4.97548681868451859e-02,4.97548681868451859e-02,1.00000000000000006e-09,6.68756780574690041e-05,"",803.2740621550001
1370,1371,4.97537943174875957e-02,4.97537943174875957e-02,1.03679999999999977e-09,4.99224261671883654e-05,"",809.1975855350029
1380,1381,4.97512411056713344e-02,4.97512411056713344e-02,2.22902511206399889e-09,1.93229438994609574e-04,"",815.1022211570016
1390,1391,4.97491250562123663e-02,4.97491250562123663e-02,1.19999999999999999e-09,5.00850705874027974e-05,"",821.0080762200014
1400,1401,4.97455072933483469e-02,4.97455072933483469e-02,1.07495423999999975e-09,1.07678317977255822e-04,"",826.9542370070012
1410,1411,4.97418819745023832e-02,4.97420391967319658e-02,1.00000000000000006e-09,8.03814336567495362e-05,"",832.8811977940022
1420,1421,4.97405928676921683e-02,4.97405928676921683e-02,1.00000000000000006e-09,3.33292542173671877e-05,"",838.8005895340029
1430,1431,4.97384970187473990e-02,4.97384970187473990e-02,1.54793410559999942e-09,1.29004008598512771e-04,"",844.7507034930022
1440,1441,4.97350420973873761e-02,4.97350420973873761e-02,1.19999999999999999e-09,5.34900561241510058e-05,"",850.6900215280002
1450,1451,4.97321088938776357e-02,4.97321088938776357e-02,1.49299199999999964e-09,2.07038285800563573e-04,"",856.6176183210009
1460,1461,4.97271472071529261e-02,4.97271472071529261e-02,1.19999999999999999e-09,1.54553252196977449e-04,"",862.6012718100028
1470,1471,4.97204911740635816e-02,4.97204911740635816e-02,1.19999999999999999e-09,1.84561233446286116e-04,"",868.5480847610015
1480,1481,4.97155193021819319e-02,4.97155193021819319e-02,1.19999999999999999e-09,1.37774222522718770e-04,"",874.4843675970005
1490,1491,4.97098159863165120e-02,4.97098159863165120e-02,1.00000000000000006e-09,1.85162523429817719e-04,"",880.4232016530004
1500,1501,4.97047709318360689e-02,4.97047709318360689e-02,1.19999999999999999e-09,1.38223083090265172e-04,"",886.3683283040009
1510,1511,4.96987124020285831e-02,4.96987124020285831e-02,1.19999999999999999e-09,1.65060406968173322e-04,"",892.3096155029998
1520,1521,4.96937610463395810e-02,4.96937610463395810e-02,1.00000000000000006e-09,2.21833960758079026e-04,"",898.2734021670003
1530,1531,4.96882939031059873e-02,4.96882939031059873e-02,1.19999999999999999e-09,1.65598164370062980e-04,"",904.2213362479997
1540,1541,4.96865120623954867e-02,4.96865120623954867e-02,2.48831999999999953e-09,1.23618367309594532e-04,"",910.2354097400021
1550,1551,4.96812295072505961e-02,4.96812295072505961e-02,1.00000000000000006e-09,2.65768176162652005e-04,"",916.2040290590012
1560,1561,4.96754804228422067e-02,4.96754804228422067e-02,1.00000000000000006e-09,1.98394880432714999e-04,"",922.1186645000016
1570,1571,4.96703732798354641e-02,4.96703732798354641e-02,1.00000000000000006e-09,1.48100984663499983e-04,"",928.0760833790009
1580,1581,4.96646535672379125e-02,4.96646535672379125e-02,1.00000000000000006e-09,1.76856196913076667e-04,"",934.0308496470025
1590,1591,4.96592514280921118e-02,4.96592514280921118e-02,1.00000000000000006e-09,2.37686986034169571e-04,"",940.030706329002
1600,1601,4.96536879885880397e-02,4.96536879885880397e-02,1.43999999999999999e-09,1.77432384326563431e-04,"",945.9905755230029
1610,1611,4.96484763638693274e-02,4.96484763638693274e-02,1.19999999999999999e-09,1.32452565170242256e-04,"",951.9492059920012
1620,1621,4.96426259638265283e-02,4.96426259638265283e-02,1.00000000000000006e-09,2.84760893057256406e-04,"",957.9068919800011
1630,1631,4.96371571457732558e-02,4.96371571457732558e-02,1.00000000000000006e-09,2.12572867623669670e-04,"",963.862088627
1640,1641,4.96316264418709616e-02,4.96316264418709616e-02,1.19999999999999999e-09,1.58684795389598857e-04,"",969.7798488680019
1650,1651,4.96260038687577273e-02,4.96260038687577273e-02,1.00000000000000006e-09,1.18457565019153963e-04,"",975.720071122003
1660,1661,4.96207359995833389e-02,4.96207359995833389e-02,1.00000000000000006e-09,1.41457225908871794e-04,"",981.6695105470026
1670,1671,4.96156845180502279e-02,4.96156845180502279e-02,1.43999999999999999e-09,1.90112318741986620e-04,"",987.6435551590002
1680,1681,4.96096400252571818e-02,4.96096400252571818e-02,1.00000000000000006e-09,1.41918085491618036e-04,"",993.6016390460027
1690,1691,4.96031725106674190e-02,4.96031725106674190e-02,1.00000000000000006e-09,1.69472829166261415e-04,"",999.5199706950007
1700,1701,4.95970324405676094e-02,4.95970324405676094e-02,1.43999999999999999e-09,2.27764063020140630e-04,"",1005.4638903820014
1710,1711,4.95909160925239179e-02,4.95909160925239179e-02,1.19999999999999999e-09,1.70024961988282880e-04,"",1011.4231056170029
1720,1721,4.95831678952762117e-02,4.95831678952762117e-02,1.00000000000000006e-09,2.03036922582655669e-04,"",1017.3226289900012
1730,1731,4.95773071550676264e-02,4.95773071550676264e-02,1.00000000000000006e-09,2.72872735163718759e-04,"",1023.2607801780032
1740,1741,4.95718494238807372e-02,4.95718494238807372e-02,1.00000000000000006e-09,2.03698405308775352e-04,"",1029.2310378250004
1750,1751,4.95656235906414624e-02,4.95656235906414624e-02,1.00000000000000006e-09,1.52060044769379506e-04,"",1035.1533280700023
1760,1761,4.95603065962904807e-02,4.95603065962904807e-02,1.00000000000000006e-09,1.81583946126000624e-04,"",1041.1089292899997
1770,1771,4.95547478866615737e-02,4.95547478866615737e-02,1.11451255603199944e-09,1.35551689447274909e-04,"",1047.067535164002
1780,1781,4.95493477872313778e-02,4.95493477872313778e-02,1.43999999999999999e-09,1.82175536277068322e-04,"",1052.972708944002
1790,1791,4.95423137839129946e-02,4.95423137839129946e-02,1.00000000000000006e-09,1.35993309128686377e-04,"",1058.9371234110004
1800,1801,4.95370917235279651e-02,4.95370917235279651e-02,1.00000000000000006e-09,1.62397701222383406e-04,"",1064.915051639
1810,1811,4.95308625334981156e-02,4.95308625334981156e-02,1.00000000000000006e-09,2.18255400806777379e-04,"",1070.8342697360022
1820,1821,4.95239881992898812e-02,4.95239881992898812e-02,1.00000000000000006e-09,1.62926783680656019e-04,"",1076.7914471860022
1830,1831,4.95186938656659303e-02,4.95186938656659303e-02,1.00000000000000006e-09,1.21624192310474972e-04,"",1082.7343089300011
1840,1841,4.95127041851837896e-02,4.95127041851837896e-02,1.00000000000000006e-09,2.61480882421440846e-04,"",1088.6790871890007
1850,1851,4.95055436020059927e-02,4.95055436020059927e-02,1.19999999999999999e-09,1.95194432804075851e-04,"",1094.633422517003
1860,1861,4.94977240966305368e-02,4.94977240966305368e-02,1.00000000000000006e-09,1.45711863310511378e-04,"",1100.5829768620024
1870,1871,4.94918840361979404e-02,4.94918840361979404e-02,1.00000000000000006e-09,1.74003204966983864e-04,"",1106.5383151160022
1880,1881,4.94857891001852651e-02,4.94857891001852651e-02,1.00000000000000006e-09,2.33852689760232082e-04,"",1112.4505206210015
1890,1891,4.94793193092888731e-02,4.94793193092888731e-02,1.19999999999999999e-09,1.74570097495254170e-04,"",1118.395436435003
1900,1901,4.94721500329437930e-02,4.94721500329437930e-02,1.00000000000000006e-09,2.08464539300018788e-04,"",1124.3647107470024
1910,1911,4.94646750306632285e-02,4.94646750306632285e-02,1.00000000000000006e-09,2.80167214415315096e-04,"",1130.304794664
1920,1921,4.94568096427612375e-02,4.94568096427612375e-02,1.19999999999999999e-09,2.09143704892174998e-04,"",1136.253084557
1930,1931,4.94480472954977948e-02,4.94480472954977948e-02,1.00000000000000006e-09,2.49750940816376816e-04,"",1142.195037554
1940,1941,4.94413182496654599e-02,4.94413182496654599e-02,1.00000000000000006e-09,1.16546642558690126e-04,"",1148.1437106459998
1950,1951,4.94357371044963981e-02,4.94357371044963981e-02,1.00000000000000006e-09,1.39175279710328421e-04,"",1154.119428232003
1960,1961,4.94302957886116612e-02,4.94302957886116612e-02,1.72799999999999982e-09,1.87045482952848309e-04,"",1160.095689261001
1970,1971,4.94235001311728178e-02,4.94235001311728178e-02,1.00000000000000006e-09,1.39628704842369432e-04,"",1166.0736097290028
1980,1981,4.94178624628677163e-02,4.94178624628677163e-02,1.00000000000000006e-09,1.04232269650009394e-04,"",1172.0367066470026
1990,1991,4.94121361997343356e-02,4.94121361997343356e-02,1.00000000000000006e-09,2.24089840410201759e-04,"",1178.0063730200018
2000,2001,4.94061589874227672e-02,4.94061589874227672e-02,1.00000000000000006e-09,1.67282169506853935e-04,"",1183.9873480250026
2010,2011,4.94005982666010229e-02,4.94005982666010229e-02,1.19999999999999999e-09,1.24875470408188408e-04,"",1189.9200251500006
2020,2021,4.93940000094138451e-02,4.93940000094138451e-02,1.07495423999999975e-09,1.49121228561058830e-04,"",1195.8833483250019
2030,2031,4.93880438744073585e-02,4.93880438744073585e-02,1.00000000000000006e-09,1.11318400635916146e-04,"",1201.8332865890006
2040,2041,4.93828630963778076e-02,4.93828630963778076e-02,1.43999999999999999e-09,1.49607057027803438e-04,"",1207.800358081
2050,2051,4.93761820366142509e-02,4.93761820366142509e-02,1.00000000000000006e-09,1.78654687525625828e-04,"",1213.7240078350005
2060,2061,4.93705455762957976e-02,4.93705455762957976e-02,1.00000000000000006e-09,1.33365009619129584e-04,"",1219.6401767320021
2070,2071,4.93651431241730193e-02,4.93651431241730193e-02,1.72799999999999982e-09,1.79236734319062604e-04,"",1225.577050425003
2080,2081,4.93584285376565193e-02,4.93584285376565193e-02,1.00000000000000006e-09,1.33799505222242904e-04,"",1231.554364415002
2090,2091,4.93529020294928497e-02,4.93529020294928497e-02,1.00000000000000006e-09,1.59777949459434819e-04,"",1237.5113332540022
2100,2101,4.93466519758482963e-02,4.93466519758482963e-02,1.00000000000000006e-09,2.14734569127924727e-04,"",1243.4932502540032
2110,2111,4.93397093441000703e-02,4.93397093441000703e-02,1.00000000000000006e-09,2.56427324423404200e-04,"",1249.4364902310008
2120,2121,4.93286865481786727e-02,4.93286865481786727e-02,1.00000000000000006e-09,5.51295279281587697e-04,"",1255.3643252200018
2130,2131,4.93225410493858887e-02,4.93225410493858887e-02,1.00000000000000006e-09,1.42895736389787506e-04,"",1261.350893296003
2140,2141,4.93193912284896757e-02,4.93193912284896757e-02,1.49299199999999964e-09,1.06671095632030800e-04,"",1267.3373569100004
2150,2151,4.93098340060391938e-02,4.93098340060391938e-02,3.20979616137215830e-09,4.12880493766245411e-04,"",1273.3333171880004
2160,2161,4.92944725300753367e-02,4.92944725300753367e-02,1.00000000000000006e-09,4.93045161536239036e-04,"",1279.3313352210025
