"Iter.","Eval.","Best","Current","Time m:s"
27,225,3.83301229116890330e+00,3.83301229116890330e+00,10.286875322999549
28,233,3.83301229116890330e+00,3.83644322922992309e+00,10.65163577599742
29,241,3.83301229116890330e+00,3.84335979652953919e+00,11.013498385997082
30,249,3.83301229116890330e+00,3.83691874721233983e+00,11.375543051995919
31,256,3.83217702952796069e+00,3.83217702952796069e+00,11.691148038000392
32,262,3.83140308008931640e+00,3.83140308008931640e+00,11.96424896499957
33,267,3.83140308008931640e+00,3.83152954274213098e+00,12.190216816001339
34,276,3.82755031122907097e+00,3.82755031122907097e+00,12.595884654001566
35,283,3.82755031122907097e+00,3.83194511168994856e+00,12.908089156997448
36,290,3.82755031122907097e+00,3.83363774234429622e+00,13.224841837996792
37,299,3.82706719150360497e+00,3.82706719150360497e+00,13.630003719998058
38,307,3.82706719150360497e+00,3.83510044306248288e+00,13.98599031399499
39,316,3.82706719150360497e+00,3.82868951895803544e+00,14.39411537900014
40,326,3.82571656849995190e+00,3.82571656849995190e+00,14.844524625994381
41,335,3.81981137358843581e+00,3.81981137358843581e+00,15.25135038299777
42,343,3.81981137358843581e+00,3.82093673251987642e+00,15.614049882999097
43,353,3.81981137358843581e+00,3.82011259780261536e+00,16.065820504998555
44,362,3.81786241739925591e+00,3.81786241739925591e+00,16.47180001399829
45,372,3.81743652747652051e+00,3.81743652747652051e+00,16.927809786997386
46,379,3.81422037188573659e+00,3.81422037188573659e+00,17.24909838700114
47,388,3.81422037188573659e+00,3.81468652159171651e+00,17.659657035997952
48,397,3.80816329695326861e+00,3.80816329695326861e+00,18.069992862998333
49,405,3.80741901031384788e+00,3.80741901031384788e+00,18.43411620999541
50,413,3.80508289300545588e+00,3.80508289300545588e+00,18.797160876994894
51,421,3.80508289300545588e+00,3.80953262349342969e+00,19.161896549994708
52,430,3.80450787954785419e+00,3.80450787954785419e+00,19.57385924099799
53,437,3.79880869246969022e+00,3.79880869246969022e+00,19.89209082799789
54,445,3.79880869246969022e+00,3.80254510077002150e+00,20.255561877995206
55,453,3.79880869246969022e+00,3.80220942405829465e+00,20.62004412999522
56,463,3.79880869246969022e+00,3.79918630412509906e+00,21.07749433999561
57,472,3.79740419510323068e+00,3.79740419510323068e+00,21.484597484995902
58,479,3.79740419510323068e+00,3.80022393761711896e+00,21.804433094999695
59,489,3.79514973635951991e+00,3.79514973635951991e+00,22.261505905000377
60,499,3.79051965270399638e+00,3.79051965270399638e+00,22.716458448994672
61,509,3.78511230535675214e+00,3.78511230535675214e+00,23.169600066001294
62,519,3.78462091099835218e+00,3.78462091099835218e+00,23.62447079899721
63,529,3.77741061693983449e+00,3.77741061693983449e+00,24.081608863998554
64,538,3.77741061693983449e+00,3.77938630560216771e+00,24.490483700996265
65,548,3.77085905434420754e+00,3.77085905434420754e+00,24.946591454994632
66,553,3.77085905434420754e+00,3.77449106485365649e+00,25.17468771199492
67,562,3.75812838393718973e+00,3.75812838393718973e+00,25.59050225199462
68,571,3.75026941558940097e+00,3.75026941558940097e+00,26.000861731998157
69,579,3.73601669691617433e+00,3.73601669691617433e+00,26.366154152994568
70,586,3.73601669691617433e+00,3.73674395950703042e+00,26.688587933000235
71,595,3.72637584110243392e+00,3.72637584110243392e+00,27.097539326001424
72,600,3.72637584110243392e+00,3.72806050623132235e+00,27.326667723995342
73,606,3.72637584110243392e+00,3.73513350393356758e+00,27.60439562299871
74,614,3.72112818516734256e+00,3.72112818516734256e+00,27.971775027996046
75,621,3.71226084679352608e+00,3.71226084679352608e+00,28.292510988001595
76,630,3.71226084679352608e+00,3.71838493077112542e+00,28.705168969994702
77,637,3.68929681868293224e+00,3.68929681868293224e+00,29.022806265995314
78,643,3.68157443938372664e+00,3.68157443938372664e+00,29.29625601099542
79,650,3.64615883755235171e+00,3.64615883755235171e+00,29.61305475599511
80,652,3.64615883755235171e+00,3.70603714285780050e+00,29.705499226998654
81,656,3.64615883755235171e+00,3.66701607358789650e+00,29.88882634499896
82,663,3.64615883755235171e+00,3.69191825001575857e+00,30.207398854996427
83,668,3.64615883755235171e+00,3.72907691747987791e+00,30.43720807099453
84,674,3.64615883755235171e+00,3.67654035839261706e+00,30.713735377001285
85,683,3.64615883755235171e+00,3.73491186546050047e+00,31.132779359999404
86,689,3.64615883755235171e+00,3.69906312669120085e+00,31.41225126599602
87,699,3.64615883755235171e+00,3.66915708631012283e+00,31.87538296999992
88,705,3.64615883755235171e+00,3.69800965665789905e+00,32.15127109999594
89,713,3.64615883755235171e+00,3.66300041419003763e+00,32.52035798399447
90,721,3.64615883755235171e+00,3.65053598820320246e+00,32.88805364500149
91,731,3.63624986830248220e+00,3.63624986830248220e+00,33.350896336000005
92,738,3.60355271302178126e+00,3.60355271302178126e+00,33.67417729600129
93,742,3.60355271302178126e+00,3.62447989779420121e+00,33.8604176910012
94,748,3.60355271302178126e+00,3.61487068934160138e+00,34.13718895900092
95,755,3.56760485489193879e+00,3.56760485489193879e+00,34.457762241996534
96,761,3.56760485489193879e+00,3.60076138795216893e+00,34.73413460199663
97,769,3.56760485489193879e+00,3.58822120318128635e+00,35.099679332997766
98,777,3.56484682218918181e+00,3.56484682218918181e+00,35.462866260997544
99,787,3.54379154586283951e+00,3.54379154586283951e+00,35.91767274800077
100,791,3.54379154586283951e+00,3.55391510553192980e+00,36.09995375699509
101,795,3.53631546543796826e+00,3.53631546543796826e+00,36.28418464699644
102,802,3.53631546543796826e+00,3.53813562903114232e+00,36.60489623299509
103,810,3.50315609985392395e+00,3.50315609985392395e+00,36.96935581499565
104,816,3.48880972702287107e+00,3.48880972702287107e+00,37.24197512699902
105,821,3.48880972702287107e+00,3.49301107132073829e+00,37.47161859899643
106,831,3.47604564499354174e+00,3.47604564499354174e+00,37.926149519997125
107,838,3.47604564499354174e+00,3.50872856675079969e+00,38.242350101994816
108,842,3.46361346976133300e+00,3.46361346976133300e+00,38.424155545995745
109,851,3.44007237560371593e+00,3.44007237560371593e+00,38.83599443999992
110,858,3.43483694958572761e+00,3.43483694958572761e+00,39.15384219199768
111,865,3.38631243929599091e+00,3.38631243929599091e+00,39.4736233750009
112,874,3.38070390637176255e+00,3.38070390637176255e+00,39.881047281000065
113,881,3.38070390637176255e+00,3.42512886038712505e+00,40.200477722995856
114,891,3.38070390637176255e+00,3.38926929526355325e+00,40.6567574820001
115,899,3.34091883816614077e+00,3.34091883816614077e+00,41.02391698899737
116,904,3.34091883816614077e+00,3.35651659417412374e+00,41.251483965999796
117,910,3.29856605895151489e+00,3.29856605895151489e+00,41.52412918399932
118,916,3.29856605895151489e+00,3.32918325190356468e+00,41.79702626999642
119,924,3.24939296881400486e+00,3.24939296881400486e+00,42.157985786994686
120,929,3.24939296881400486e+00,3.26113093565715895e+00,42.385776360999444
121,936,3.19931496373579227e+00,3.19931496373579227e+00,42.70387990200106
122,945,3.12676050537646333e+00,3.12676050537646333e+00,43.11209046500153
123,952,3.12676050537646333e+00,3.16080730428117729e+00,43.43097671999567
124,958,3.12645548717243038e+00,3.12645548717243038e+00,43.70214032899821
125,966,3.12645548717243038e+00,3.13755136041787308e+00,44.06107288199564
126,976,3.09191297061981984e+00,3.09191297061981984e+00,44.51085903099738
127,985,2.99251989765904147e+00,2.99251989765904147e+00,44.917709631001344
128,994,2.91251343978946231e+00,2.91251343978946231e+00,45.326676473996486
129,1000,2.91251343978946231e+00,2.95541351484709081e+00,45.598271707000094
130,1009,2.91251343978946231e+00,2.94245014639723745e+00,46.004525519994786
131,1017,2.82816984434607255e+00,2.82816984434607255e+00,46.3657137209957
132,1024,2.82816984434607255e+00,2.86390273995116429e+00,46.683296652001445
133,1034,2.72531738970296677e+00,2.72531738970296677e+00,47.133133325995004
134,1043,2.72531738970296677e+00,2.75484710929060661e+00,47.541298598996946
135,1050,2.63079336478357018e+00,2.63079336478357018e+00,47.857769353999174
136,1055,2.63079336478357018e+00,2.65035576776642179e+00,48.08584628099925
137,1063,2.59665313427211553e+00,2.59665313427211553e+00,48.44485588200041
138,1071,2.54203045910021164e+00,2.54203045910021164e+00,48.80307433499547
139,1080,2.44590648397752641e+00,2.44590648397752641e+00,49.21020129400131
140,1085,2.44590648397752641e+00,2.45910482025306365e+00,49.43601928299904
141,1091,2.44443053968192991e+00,2.44443053968192991e+00,49.72162080199632
142,1099,2.44443053968192991e+00,2.52482813602347989e+00,50.08505867399799
143,1105,2.44443053968192991e+00,2.49658104850167328e+00,50.358021066997026
144,1114,2.40749282349043003e+00,2.40749282349043003e+00,50.76590194399614
145,1119,2.40749282349043003e+00,2.40896184596921836e+00,50.990412614999514
146,1125,2.40749282349043003e+00,2.45998482463810886e+00,51.262252775995876
147,1134,2.37547789046689672e+00,2.37547789046689672e+00,51.67045557600068
148,1143,2.35294364880980922e+00,2.35294364880980922e+00,52.078914746998635
149,1152,2.28376797451682645e+00,2.28376797451682645e+00,52.48925738399703
150,1157,2.28376797451682645e+00,2.36515354817048928e+00,52.718221472998266
151,1167,2.28376797451682645e+00,2.30101717048592747e+00,53.17038743699959
152,1174,2.28011378376987039e+00,2.28011378376987039e+00,53.48697276299936
153,1181,2.28011378376987039e+00,2.31421160022880912e+00,53.80199040300067
154,1190,2.28011378376987039e+00,2.31072046143832655e+00,54.207197179996
155,1197,2.28011378376987039e+00,2.31072587243827243e+00,54.52212031799718
156,1206,2.27878891136127137e+00,2.27878891136127137e+00,54.928318072001275
157,1212,2.24241575998098197e+00,2.24241575998098197e+00,55.199681064994365
158,1217,2.24241575998098197e+00,2.25468736678580894e+00,55.42444171600073
159,1222,2.24241575998098197e+00,2.24325996079728540e+00,55.64833556499798
160,1229,2.24241575998098197e+00,2.30839167067837048e+00,55.962847721995786
161,1239,2.24241575998098197e+00,2.26558318888097876e+00,56.41360919699946
162,1248,2.24241575998098197e+00,2.25644081077150327e+00,56.821270084998105
163,1257,2.23494055869415220e+00,2.23494055869415220e+00,57.2265978860014
164,1266,2.23494055869415220e+00,2.24743120083729409e+00,57.634640727999795
165,1273,2.23494055869415220e+00,2.23901805958872879e+00,57.95007318599528
166,1281,2.23494055869415220e+00,2.24188694575165970e+00,58.310708437995345
167,1290,2.21311766784172459e+00,2.21311766784172459e+00,58.71503856799973
168,1298,2.21311766784172459e+00,2.22206945190081306e+00,59.073897793998185
169,1307,2.19344866302402375e+00,2.19344866302402375e+00,59.477520887994615
170,1315,2.16982320786007143e+00,2.16982320786007143e+00,59.83706809299474
171,1324,2.14769215714484174e+00,2.14769215714484174e+00,60.2409109539949
172,1328,2.14769215714484174e+00,2.18386471761397294e+00,60.422201048000716
173,1336,2.14769215714484174e+00,2.17250985655946716e+00,60.77957011399849
174,1344,2.14769215714484174e+00,2.16674183713395951e+00,61.140284775996406
175,1353,2.14769215714484174e+00,2.14908126353235973e+00,61.54553128199768
176,1362,2.10428049624643876e+00,2.10428049624643876e+00,61.948020773997996
177,1369,2.10428049624643876e+00,2.12358354212522737e+00,62.262794968999515
178,1378,2.07947955185812550e+00,2.07947955185812550e+00,62.669935562997125
179,1385,2.07947955185812550e+00,2.09498762071409672e+00,62.98747104100039
180,1395,2.06876240744250639e+00,2.06876240744250639e+00,63.4395680949965
181,1402,2.02354806191599845e+00,2.02354806191599845e+00,63.757463611000276
182,1410,1.99899965602591423e+00,1.99899965602591423e+00,64.11884184699738
183,1417,1.98760233084371940e+00,1.98760233084371940e+00,64.43505383400043
184,1422,1.95302728263416681e+00,1.95302728263416681e+00,64.6609996469997
185,1428,1.93733340520451724e+00,1.93733340520451724e+00,64.93008401599946
186,1433,1.91327867063367041e+00,1.91327867063367041e+00,65.15380651699525
187,1439,1.91327867063367041e+00,1.97867815250057211e+00,65.42157134299487
188,1449,1.91327867063367041e+00,1.98372998574316428e+00,65.87146393700095
189,1455,1.91327867063367041e+00,1.94512669624216561e+00,66.14197300800151
190,1462,1.91327867063367041e+00,1.97119421180100307e+00,66.45651593899674
191,1471,1.91327867063367041e+00,1.94645296091317177e+00,66.86074713600101
192,1477,1.91008924217665288e+00,1.91008924217665288e+00,67.13030014900141
193,1485,1.91008924217665288e+00,1.93048590343910087e+00,67.4880423489958
194,1492,1.89805559758944442e+00,1.89805559758944442e+00,67.80187978100003
195,1500,1.89390500845902565e+00,1.89390500845902565e+00,68.16246466500161
196,1507,1.86476298335646584e+00,1.86476298335646584e+00,68.47617145999538
197,1515,1.81243676776844032e+00,1.81243676776844032e+00,68.8353532359979
198,1521,1.81243676776844032e+00,1.83752762818539583e+00,69.10472024200135
199,1530,1.78898333031090373e+00,1.78898333031090373e+00,69.50762661299814
200,1539,1.78898333031090373e+00,1.81385914796912440e+00,69.91081163199851
201,1547,1.77708970909872987e+00,1.77708970909872987e+00,70.27385986800073
202,1556,1.72821515463284148e+00,1.72821515463284148e+00,70.67808509199676
203,1564,1.72821515463284148e+00,1.74788833243176556e+00,71.0367580289967
204,1572,1.70994958666189545e+00,1.70994958666189545e+00,71.39624120199733
205,1582,1.70994958666189545e+00,1.71208162353695115e+00,71.84651654099434
206,1592,1.70994958666189545e+00,1.71291464575291918e+00,72.29840359199443
207,1600,1.70994958666189545e+00,1.71625400615670731e+00,72.65801372499845
208,1609,1.67207675976574022e+00,1.67207675976574022e+00,73.06549631300004
209,1617,1.67207675976574022e+00,1.68717074549320167e+00,73.42695114800154
210,1625,1.67207675976574022e+00,1.70735334582310094e+00,73.78836708200106
211,1635,1.67207675976574022e+00,1.67615805668998186e+00,74.23913453600107
212,1645,1.64886920319055563e+00,1.64886920319055563e+00,74.69207254899811
213,1650,1.64886920319055563e+00,1.67080646057382665e+00,74.92007572999864
214,1655,1.64886920319055563e+00,1.68795084919729810e+00,75.14611434900144
215,1665,1.64886920319055563e+00,1.65840610188254245e+00,75.59590777599806
216,1673,1.64580648729233969e+00,1.64580648729233969e+00,75.95352270099829
217,1678,1.64580648729233969e+00,1.66110387936650206e+00,76.1787776400015
218,1685,1.64580648729233969e+00,1.65256895173973350e+00,76.49293219999527
219,1694,1.64234506261268431e+00,1.64234506261268431e+00,76.89858601299784
220,1704,1.64234506261268431e+00,1.64937115715166605e+00,77.34948354800144
221,1714,1.64234506261268431e+00,1.64536337588926096e+00,77.79975963299512
222,1722,1.64234506261268431e+00,1.65613741626975397e+00,78.16247751699848
223,1730,1.64234506261268431e+00,1.64244999440070738e+00,78.5239575739979
224,1740,1.64234506261268431e+00,1.64352859791748074e+00,78.97070182899915
225,1749,1.63626288684195687e+00,1.63626288684195687e+00,79.37754846299504
226,1756,1.63413257562052916e+00,1.63413257562052916e+00,79.69745305199467
227,1765,1.63413257562052916e+00,1.63565491596645152e+00,80.10923444399668
228,1774,1.63413257562052916e+00,1.63663702666515132e+00,80.52409454999724
229,1784,1.62406517051677346e+00,1.62406517051677346e+00,80.97608758099523
230,1794,1.62406517051677346e+00,1.62684364354836375e+00,81.42900119799742
231,1803,1.62406517051677346e+00,1.62774394023721647e+00,81.83780846800073
232,1811,1.61813817550137573e+00,1.61813817550137573e+00,82.20094103799784
233,1821,1.61813817550137573e+00,1.61930724119811265e+00,82.65354055300122
234,1830,1.61233267124815138e+00,1.61233267124815138e+00,83.05984081699717
235,1840,1.60977517937839054e+00,1.60977517937839054e+00,83.51014218199998
236,1849,1.60615106290976284e+00,1.60615106290976284e+00,83.91644711599656
237,1859,1.60387876309268607e+00,1.60387876309268607e+00,84.36724699999468
238,1868,1.60387876309268607e+00,1.60670764866774207e+00,84.77493152600073
239,1878,1.58311717215384484e+00,1.58311717215384484e+00,85.22606950599584
240,1888,1.56316662563350239e+00,1.56316662563350239e+00,85.68066498799453
241,1895,1.56316662563350239e+00,1.57710534720584117e+00,86.00031166899862
242,1903,1.56316662563350239e+00,1.59244687084238801e+00,86.36332782599493
243,1913,1.56316662563350239e+00,1.57544568012970543e+00,86.81592401400121
244,1920,1.56316662563350239e+00,1.57768433604738068e+00,87.13356375000149
245,1930,1.56316662563350239e+00,1.56605221981037834e+00,87.58718979499827
246,1938,1.56304913186940109e+00,1.56304913186940109e+00,87.95238579899888
247,1948,1.55880728672218383e+00,1.55880728672218383e+00,88.40910842399899
248,1958,1.53472890074694357e+00,1.53472890074694357e+00,88.86416374299733
249,1968,1.52067746128085335e+00,1.52067746128085335e+00,89.31770265699743
250,1978,1.50413649206689626e+00,1.50413649206689626e+00,89.77395650999824
251,1987,1.49786158530504010e+00,1.49786158530504010e+00,90.18226334200153
252,1997,1.49786158530504010e+00,1.49844492314558764e+00,90.6377281909954
253,2004,1.49017449082338738e+00,1.49017449082338738e+00,90.95797132799635
254,2013,1.45151242893198651e+00,1.45151242893198651e+00,91.37301808899792
255,2023,1.44386491393059213e+00,1.44386491393059213e+00,91.82908231100009
256,2033,1.39673388192294623e+00,1.39673388192294623e+00,92.28793367899925
257,2043,1.39673388192294623e+00,1.40066309364436470e+00,92.74271649200091
258,2052,1.39177328508709319e+00,1.39177328508709319e+00,93.15268433299934
259,2062,1.35359775670675386e+00,1.35359775670675386e+00,93.60510557900125
260,2072,1.31180979643127671e+00,1.31180979643127671e+00,94.05794573699677
261,2082,1.28188152332790128e+00,1.28188152332790128e+00,94.51323792499898
262,2092,1.22543713367560403e+00,1.22543713367560403e+00,94.96735666599852
263,2099,1.20537022008441563e+00,1.20537022008441563e+00,95.2859902919954
264,2109,1.18291360964061276e+00,1.18291360964061276e+00,95.74219915499998
265,2116,1.13510502858242002e+00,1.13510502858242002e+00,96.06294115499622
266,2124,1.13510502858242002e+00,1.15895454113518492e+00,96.42931416899955
267,2134,1.11475519706498383e+00,1.11475519706498383e+00,96.88842594399466
268,2142,1.08211155550606430e+00,1.08211155550606430e+00,97.25649049999629
269,2151,1.08211155550606430e+00,1.11889677937640664e+00,97.66549312300049
270,2158,1.08211155550606430e+00,1.14663083562926671e+00,97.98418357799528
271,2166,1.07768082641116747e+00,1.07768082641116747e+00,98.35294487200008
272,2174,1.07768082641116747e+00,1.09173043367738143e+00,98.71974226499879
273,2184,1.06947708595232949e+00,1.06947708595232949e+00,99.17835922799713
274,2194,1.06947708595232949e+00,1.07100426364375068e+00,99.63496421899617
275,2204,1.06947708595232949e+00,1.09924319126995029e+00,100.09242086699669
276,2214,1.06947708595232949e+00,1.11466019373612069e+00,100.54913958999532
277,2221,1.06947708595232949e+00,1.08172574176838232e+00,100.86844651599677
278,2231,1.06947708595232949e+00,1.08501398578197539e+00,101.32307608099654
279,2241,1.06947708595232949e+00,1.13348841244113618e+00,101.7783087919961
280,2251,1.06947708595232949e+00,1.08852432457867798e+00,102.23246390099666
281,2261,1.06947708595232949e+00,1.11174213922112153e+00,102.68384702700132
282,2271,1.06324866864499601e+00,1.06324866864499601e+00,103.13966739799798
283,2281,1.01078269188006398e+00,1.01078269188006398e+00,103.59605592899607
284,2290,1.01078269188006398e+00,1.03089855235535399e+00,104.0066305750006
285,2295,1.01078269188006398e+00,1.06006843939231032e+00,104.23699390699767
286,2305,1.01078269188006398e+00,1.05572604149420957e+00,104.69470189599815
287,2314,1.01078269188006398e+00,1.10190488104216588e+00,105.10641459199542
288,2321,1.01078269188006398e+00,1.04596927245777715e+00,105.4289086630015
289,2331,1.00413959124069785e+00,1.00413959124069785e+00,105.8838226969965
290,2341,1.00413959124069785e+00,1.00610311524320450e+00,106.34047447399644
291,2351,9.92135642142748186e-01,9.92135642142748186e-01,106.79327248499612
292,2360,9.84416087071893320e-01,9.84416087071893320e-01,107.19947822600079
293,2369,9.84416087071893320e-01,1.02815883558276600e+00,107.60492077299568
294,2379,9.84416087071893320e-01,9.97814437633021800e-01,108.05630399199435
295,2388,9.84416087071893320e-01,9.87539103509929128e-01,108.46211422399938
296,2398,9.73704672300497176e-01,9.73704672300497176e-01,108.91128929299884
297,2407,9.73704672300497176e-01,9.94042376160219177e-01,109.31660867900064
298,2416,9.73704672300497176e-01,9.84627451506837059e-01,109.7240837749996
299,2426,9.65920214381784104e-01,9.65920214381784104e-01,110.17585691600107
300,2435,9.57093221882912570e-01,9.57093221882912570e-01,110.58333626699459
301,2445,9.57093221882912570e-01,9.63521199218303370e-01,111.0344064719975
302,2453,9.57093221882912570e-01,9.59947179772872805e-01,111.39648248999583
303,2463,9.57093221882912570e-01,9.65159417112076534e-01,111.84715267799766
304,2473,9.57093221882912570e-01,9.67159011906136734e-01,112.30219474800106
305,2483,9.51702444541958625e-01,9.51702444541958625e-01,112.75387754300027
306,2492,9.50461571707205466e-01,9.50461571707205466e-01,113.15729354799987
307,2501,9.50461571707205466e-01,9.51855822234132232e-01,113.56177337899862
308,2508,9.50461571707205466e-01,9.50603232710816592e-01,113.8760137729987
309,2513,9.45403010468283678e-01,9.45403010468283678e-01,114.10159890299838
310,2521,9.45403010468283678e-01,9.45716480047762431e-01,114.46018693599763
311,2529,9.44339733014000648e-01,9.44339733014000648e-01,114.82220437499927
312,2534,9.42571786603098150e-01,9.42571786603098150e-01,115.04928704499616
313,2540,9.42571786603098150e-01,9.46048842466684747e-01,115.32457434800017
314,2550,9.42571786603098150e-01,9.45639474830760496e-01,115.7765585399975
315,2558,9.41327002388317347e-01,9.41327002388317347e-01,116.13670288499998
316,2565,9.41327002388317347e-01,9.43858401294732308e-01,116.44974694999837
317,2575,9.41327002388317347e-01,9.42424306184408533e-01,116.89628808099951
318,2583,9.39991360392184561e-01,9.39991360392184561e-01,117.25521275799838
319,2591,9.38526542988346701e-01,9.38526542988346701e-01,117.61486503399647
320,2599,9.35865832950959375e-01,9.35865832950959375e-01,117.97235915700003
321,2608,9.35865832950959375e-01,9.37369359184831996e-01,118.3778461740003
322,2617,9.35865832950959375e-01,9.38176507789839742e-01,118.78038053799537
323,2627,9.35083210916943464e-01,9.35083210916943464e-01,119.22809135999705
324,2635,9.35083210916943464e-01,9.37378440393191736e-01,119.58507643600024
325,2643,9.34699845138899144e-01,9.34699845138899144e-01,119.9445450839994
326,2652,9.34699845138899144e-01,9.34859425820906198e-01,120.34751982799935
327,2662,9.33444735291347527e-01,9.33444735291347527e-01,120.79568557699531
328,2670,9.33444735291347527e-01,9.36039911154947335e-01,121.15330450399779
329,2680,9.33338297061733324e-01,9.33338297061733324e-01,121.60502437199466
330,2690,9.30558375907969082e-01,9.30558375907969082e-01,122.05846310099878
331,2700,9.30558375907969082e-01,9.31261317544653244e-01,122.51331766699877
332,2709,9.30558375907969082e-01,9.32019714163318747e-01,122.92284311600088
333,2719,9.30558375907969082e-01,9.32385399249898272e-01,123.37724427699868
334,2728,9.30052834135136841e-01,9.30052834135136841e-01,123.78652081600012
335,2736,9.29035296058448035e-01,9.29035296058448035e-01,124.14485371099727
336,2741,9.29035296058448035e-01,9.31126944789725353e-01,124.37173388800147
337,2749,9.29035296058448035e-01,9.29576973664416939e-01,124.73370465799962
338,2755,9.29035296058448035e-01,9.29277129990986106e-01,125.00933823800005
339,2763,9.29035296058448035e-01,9.31169180722743350e-01,125.37124427399976
340,2772,9.29035296058448035e-01,9.29533712310252058e-01,125.78080887699616
341,2779,9.28754780753842324e-01,9.28754780753842324e-01,126.10083056699659
342,2789,9.26838290497562944e-01,9.26838290497562944e-01,126.55458951200126
343,2796,9.26838290497562944e-01,9.27140044407437802e-01,126.87200394899992
344,2806,9.23647927417350578e-01,9.23647927417350578e-01,127.32235446299455
345,2814,9.23647927417350578e-01,9.25766874209276835e-01,127.686937294995
346,2823,9.23647927417350578e-01,9.26602366134619437e-01,128.09405416999653
347,2832,9.23647927417350578e-01,9.26940728319263885e-01,128.49848667499464
348,2841,9.23647927417350578e-01,9.26211465602373107e-01,128.90401106100035
349,2848,9.23647927417350578e-01,9.26546313209222427e-01,129.2213168369999
350,2857,9.23647927417350578e-01,9.25126347719832376e-01,129.62913071699586
351,2866,9.23647927417350578e-01,9.24464178275989812e-01,130.03884214099526
352,2875,9.23509990992044449e-01,9.23509990992044449e-01,130.44817180099926
353,2883,9.23503853197902069e-01,9.23503853197902069e-01,130.81033277900133
354,2892,9.23503853197902069e-01,9.24490129635512248e-01,131.21706362300029
355,2902,9.23503853197902069e-01,9.23649823053087959e-01,131.67052196199802
356,2912,9.23503853197902069e-01,9.24727925382306415e-01,132.12219386799552
357,2921,9.23503853197902069e-01,9.24445011305779052e-01,132.5303177800015
358,2931,9.22365663183283613e-01,9.22365663183283613e-01,132.98302386100113
359,2940,9.22365663183283613e-01,9.23318432480493168e-01,133.38750322599662
360,2950,9.21700577306222901e-01,9.21700577306222901e-01,133.8391685030001
361,2959,9.21700577306222901e-01,9.23238287526044532e-01,134.24850086699735
362,2968,9.20977241787967249e-01,9.20977241787967249e-01,134.65451453399874
363,2975,9.20332206951420262e-01,9.20332206951420262e-01,134.96923127999617
364,2983,9.20093918968206026e-01,9.20093918968206026e-01,135.32887844699871
365,2990,9.20093918968206026e-01,9.20526040126450007e-01,135.644591915996
366,2996,9.19654575190242740e-01,9.19654575190242740e-01,135.9157655789968
367,3002,9.19654575190242740e-01,9.21354656022603802e-01,136.18738357999973
368,3008,9.19654575190242740e-01,9.20041567713791086e-01,136.4597561699993
369,3017,9.19562681200062793e-01,9.19562681200062793e-01,136.86631604300055
370,3022,9.19189745642074230e-01,9.19189745642074230e-01,137.09250953899755
371,3031,9.19189745642074230e-01,9.19968854842514450e-01,137.4975624899962
372,3041,9.19189745642074230e-01,9.20449682540388059e-01,137.94870924299903
373,3048,9.19189745642074230e-01,9.20489493550963878e-01,138.26474830199732
374,3056,9.18987816783497391e-01,9.18987816783497391e-01,138.6291287579952
375,3062,9.18987816783497391e-01,9.19122707889836077e-01,138.9016308450009
376,3070,9.18590327443980836e-01,9.18590327443980836e-01,139.26299290300085
377,3078,9.18590327443980836e-01,9.18828750808497463e-01,139.6249038140013
378,3084,9.18590327443980836e-01,9.18968258409882610e-01,139.89674124299927
379,3093,9.18590327443980836e-01,9.18657096547223606e-01,140.30559801899653
