"Iter.","Eval.","Best","Current","Time m:s"
199,1505,2.31372589005288587e+00,2.32621447569814688e+00,69.1218557300017
200,1511,2.29747538215380009e+00,2.29747538215380009e+00,69.39556789999187
201,1517,2.29747538215380009e+00,2.31218296071352958e+00,69.66623054900265
202,1524,2.29747538215380009e+00,2.32214704588814502e+00,69.9805689079949
203,1530,2.29350079584400435e+00,2.29350079584400435e+00,70.25432510398969
204,1538,2.27890883776933961e+00,2.27890883776933961e+00,70.61499820298923
205,1543,2.27890883776933961e+00,2.28765753081573076e+00,70.84305460799078
206,1546,2.27890883776933961e+00,2.30884655231551950e+00,70.98206107199076
207,1555,2.27890883776933961e+00,2.27982396748046989e+00,71.38996983299148
208,1564,2.24504878030541288e+00,2.24504878030541288e+00,71.79713424399961
209,1572,2.18884179376936983e+00,2.18884179376936983e+00,72.16019861999666
210,1578,2.18884179376936983e+00,2.19133895993670436e+00,72.43955609799013
211,1584,2.17280198481183495e+00,2.17280198481183495e+00,72.71631546199205
212,1592,2.17280198481183495e+00,2.17902028166979811e+00,73.08423257499817
213,1602,2.12058040602147413e+00,2.12058040602147413e+00,73.53841587099305
214,1610,2.10566570345769932e+00,2.10566570345769932e+00,73.90351851499872
215,1619,2.04817440053898325e+00,2.04817440053898325e+00,74.31300712999655
216,1629,2.00133149921429832e+00,2.00133149921429832e+00,74.7711841470009
217,1635,1.93814190616453907e+00,1.93814190616453907e+00,75.04920922098972
218,1645,1.93814190616453907e+00,2.01951462540654481e+00,75.50793696800247
219,1655,1.93814190616453907e+00,1.98540463694705127e+00,75.96701683600259
220,1665,1.88241977628085588e+00,1.88241977628085588e+00,76.42680859399843
221,1674,1.86132120985982197e+00,1.86132120985982197e+00,76.85261631799222
222,1683,1.71030047271498820e+00,1.71030047271498820e+00,77.27046518499264
223,1693,1.63013290449394965e+00,1.63013290449394965e+00,77.73329575899697
224,1702,1.60692681816421334e+00,1.60692681816421334e+00,78.14827462300309
225,1712,1.57612534981460617e+00,1.57612534981460617e+00,78.61248035899189
226,1721,1.57612534981460617e+00,1.63234060086733734e+00,79.03032588399947
227,1731,1.51344377094014648e+00,1.51344377094014648e+00,79.49268248399312
228,1740,1.49661601277603240e+00,1.49661601277603240e+00,79.91641902599076
229,1750,1.49661601277603240e+00,1.55709915591898973e+00,80.38079167199612
230,1760,1.45082506195457372e+00,1.45082506195457372e+00,80.8460902809893
231,1770,1.41458365645476492e+00,1.41458365645476492e+00,81.31521044699184
232,1779,1.36960731453083318e+00,1.36960731453083318e+00,81.73828142999264
233,1789,1.35394210194465892e+00,1.35394210194465892e+00,82.20669897500193
234,1799,1.35394210194465892e+00,1.44022135856845646e+00,82.67338828700304
235,1809,1.35394210194465892e+00,1.35686374227244055e+00,83.14083857499645
236,1819,1.31691665242333844e+00,1.31691665242333844e+00,83.60722254899156
237,1829,1.30579309674701816e+00,1.30579309674701816e+00,84.07477227899653
238,1839,1.28317643712131413e+00,1.28317643712131413e+00,84.54504141899815
239,1848,1.28317643712131413e+00,1.28534136087396633e+00,84.96821048400307
240,1858,1.28317643712131413e+00,1.29167270579546156e+00,85.44012067999574
241,1868,1.25561197169710215e+00,1.25561197169710215e+00,85.91116092199809
242,1875,1.25561197169710215e+00,1.26819096234822659e+00,86.24373314599507
243,1884,1.25561197169710215e+00,1.25604460360097780e+00,86.66707786900224
244,1893,1.22614957736520203e+00,1.22614957736520203e+00,87.08865523998975
245,1902,1.18636410386863655e+00,1.18636410386863655e+00,87.5113776549988
246,1911,1.18636410386863655e+00,1.20221686521487747e+00,87.93734350999875
247,1919,1.16795698258941627e+00,1.16795698258941627e+00,88.31777621900255
248,1927,1.15091637727037499e+00,1.15091637727037499e+00,88.69590155799233
249,1935,1.12368112730868353e+00,1.12368112730868353e+00,89.07500964000064
250,1941,1.12368112730868353e+00,1.15825584579225516e+00,89.36026406000019
251,1951,1.12368112730868353e+00,1.13794764364315903e+00,89.83338583599834
252,1961,1.08828865888609050e+00,1.08828865888609050e+00,90.31334342800255
253,1970,1.08828865888609050e+00,1.13973617117537374e+00,90.73987404099898
254,1979,1.08828865888609050e+00,1.09564782649283265e+00,91.16810356899805
255,1987,1.02009899621628763e+00,1.02009899621628763e+00,91.54997797799297
256,1996,1.02009899621628763e+00,1.06248375594037969e+00,91.97668656699534
257,2006,9.12261726339847812e-01,9.12261726339847812e-01,92.45077754899103
258,2015,9.12261726339847812e-01,9.73806928718333964e-01,92.88166773199919
259,2025,9.12261726339847812e-01,9.66728831639541375e-01,93.35485530199367
260,2033,9.12261726339847812e-01,9.13241126842653017e-01,93.73500107099244
261,2041,8.66272895994073089e-01,8.66272895994073089e-01,94.11935061799886
262,2051,8.04985003645033004e-01,8.04985003645033004e-01,94.60104872199008
263,2058,7.58572517439417671e-01,7.58572517439417671e-01,94.9376511570008
264,2068,7.58572517439417671e-01,7.60785867375176394e-01,95.42155341200123
265,2077,7.21590605154059594e-01,7.21590605154059594e-01,95.85571152500052
266,2087,7.21590605154059594e-01,7.79620649190979287e-01,96.34031513999798
267,2097,7.21590605154059594e-01,7.27354972927193089e-01,96.82829892500013
268,2107,7.21590605154059594e-01,7.35797690631012635e-01,97.31781200299156
269,2113,6.26471671753056181e-01,6.26471671753056181e-01,97.60908550399472
270,2119,6.26471671753056181e-01,7.52084523756063716e-01,97.90180113699171
271,2128,6.26471671753056181e-01,6.85897921857725135e-01,98.33950753799581
272,2137,6.26471671753056181e-01,6.89908619672272350e-01,98.7796438279911
273,2146,5.22471566424920653e-01,5.22471566424920653e-01,99.21650019499066
274,2156,5.22471566424920653e-01,6.45477392981288034e-01,99.70298972599267
275,2166,4.86942951798865042e-01,4.86942951798865042e-01,100.19125706299383
276,2175,4.86942951798865042e-01,5.08497597066720153e-01,100.62788539999747
277,2184,4.78421077349607593e-01,4.78421077349607593e-01,101.06604892699397
278,2194,3.50906386854005381e-01,3.50906386854005381e-01,101.55487744900165
279,2204,3.50906386854005381e-01,3.78949004716515880e-01,102.04332561799674
280,2213,3.50906386854005381e-01,3.84557751767609035e-01,102.48106909300259
281,2223,3.50906386854005381e-01,4.24400308793560832e-01,102.97174275899306
282,2233,3.50906386854005381e-01,3.86376323057676330e-01,103.45795367799292
283,2243,3.50906386854005381e-01,4.19977875975592829e-01,103.94637713299016
284,2253,3.50906386854005381e-01,3.88336273071308469e-01,104.43426714499947
285,2263,3.50906386854005381e-01,3.53494439291960560e-01,104.92330772899732
286,2273,3.39486795503534333e-01,3.39486795503534333e-01,105.40995253599249
287,2283,3.39486795503534333e-01,3.50841085367479599e-01,105.89530468999874
288,2293,3.35825141638814495e-01,3.35825141638814495e-01,106.38428043299064
289,2303,3.26265634664869519e-01,3.26265634664869519e-01,106.87108890499803
290,2313,3.16952469983256102e-01,3.16952469983256102e-01,107.35821032999957
291,2323,2.87097078420992857e-01,2.87097078420992857e-01,107.8407685449929
292,2333,2.87097078420992857e-01,2.93038032951827399e-01,108.32860986200103
293,2343,2.32118715833221995e-01,2.32118715833221995e-01,108.81452928399085
294,2353,2.16944306170222423e-01,2.16944306170222423e-01,109.30334625199612
295,2363,2.13387050414153956e-01,2.13387050414153956e-01,109.79312557200319
296,2373,1.99979187894914423e-01,1.99979187894914423e-01,110.28546343700145
297,2383,1.91858717986680999e-01,1.91858717986680999e-01,110.7730429200019
298,2391,1.91858717986680999e-01,2.14458582571137590e-01,111.16508212398912
299,2401,1.91858717986680999e-01,2.87849170851784630e-01,111.65474854399508
300,2411,1.91858717986680999e-01,2.30311129125856578e-01,112.14792278899404
301,2421,1.91858717986680999e-01,2.10867897442673341e-01,112.6488500609994
302,2431,1.79118681412664099e-01,1.79118681412664099e-01,113.13947077500052
303,2441,1.77379131633188303e-01,1.77379131633188303e-01,113.62906535599905
304,2451,1.57567407261152648e-01,1.57567407261152648e-01,114.1157035399956
305,2461,1.57465230952774288e-01,1.57465230952774288e-01,114.6057270559977
306,2470,1.57465230952774288e-01,1.74822319477653504e-01,115.04493375499442
307,2480,1.57465230952774288e-01,1.95987402017705592e-01,115.53476278999005
308,2490,1.57465230952774288e-01,1.81673032535903944e-01,116.02892223199888
309,2500,1.57465230952774288e-01,1.80922485245273157e-01,116.5195407489955
310,2510,1.57465230952774288e-01,1.66025094286475383e-01,117.01105829299195
311,2520,1.57465230952774288e-01,1.78067015349199276e-01,117.50261412200052
312,2530,1.57465230952774288e-01,1.71937200754829378e-01,117.9915602139954
313,2540,1.52780816070842207e-01,1.52780816070842207e-01,118.48150064999936
314,2550,1.51989199495343591e-01,1.51989199495343591e-01,118.97265351199894
315,2560,1.47226916658281304e-01,1.47226916658281304e-01,119.4680217619898
316,2570,1.47226916658281304e-01,1.49025282725167602e-01,119.95715126598952
317,2580,1.47226916658281304e-01,1.52729103637278485e-01,120.44889530699584
318,2590,1.47226916658281304e-01,1.48469384216922545e-01,120.93713143600326
319,2600,1.38423171988658417e-01,1.38423171988658417e-01,121.4278756059939
320,2610,1.32858765368625009e-01,1.32858765368625009e-01,121.91901992900239
321,2620,1.32858765368625009e-01,1.36483051537905076e-01,122.40769486498903
322,2630,1.30881572002541163e-01,1.30881572002541163e-01,122.89693827599694
323,2640,1.25573258659661458e-01,1.25573258659661458e-01,123.38492341300298
324,2650,1.25573258659661458e-01,1.33937939662451516e-01,123.87448657199275
325,2660,1.25573258659661458e-01,1.33193576565621585e-01,124.36474669499148
326,2670,1.25573258659661458e-01,1.33484504264297366e-01,124.85371669499727
327,2680,1.25573258659661458e-01,1.29010137123762386e-01,125.35264662599366
328,2690,1.25573258659661458e-01,1.26890415068873358e-01,125.84246861799329
329,2700,1.25573258659661458e-01,1.28728577058752597e-01,126.33266855799593
330,2710,1.22068487038841211e-01,1.22068487038841211e-01,126.82450379099464
331,2720,1.17141503288763021e-01,1.17141503288763021e-01,127.31836629599275
332,2730,1.17141503288763021e-01,1.19859090659352546e-01,127.8139797259937
333,2740,1.15025898527206100e-01,1.15025898527206100e-01,128.3057954419928
334,2750,1.05763392046468702e-01,1.05763392046468702e-01,128.80469397599518
335,2760,1.05763392046468702e-01,1.12728765821414834e-01,129.2958163680014
336,2770,1.03925182972762625e-01,1.03925182972762625e-01,129.7878806899971
337,2780,8.69895477536128670e-02,8.69895477536128670e-02,130.27739486299106
338,2790,8.58447231213628342e-02,8.58447231213628342e-02,130.76786959500168
339,2800,7.95700831054986651e-02,7.95700831054986651e-02,131.25928107299842
340,2810,7.05087166714907509e-02,7.05087166714907509e-02,131.74791417499364
341,2820,6.82120456963000027e-02,6.82120456963000027e-02,132.2425661140005
342,2830,6.38258836493301313e-02,6.38258836493301313e-02,132.73481088600238
343,2840,6.34911785379863591e-02,6.34911785379863591e-02,133.2233882569999
344,2850,6.34911785379863591e-02,6.77455383226231583e-02,133.71410056299646
345,2860,6.34911785379863591e-02,6.58654390828330993e-02,134.20411631200113
346,2870,6.34911785379863591e-02,7.33106344441341734e-02,134.69550847999926
347,2880,4.78969139687093967e-02,4.78969139687093967e-02,135.18773700999736
348,2890,4.78969139687093967e-02,7.71423873061271304e-02,135.67925320699578
349,2900,3.95088441203978388e-02,3.95088441203978388e-02,136.1738150750025
350,2910,3.95088441203978388e-02,4.57927662172132738e-02,136.66739736299496
351,2920,3.95088441203978388e-02,4.90197144607138827e-02,137.15898834099062
352,2930,3.95088441203978388e-02,5.81975826363695589e-02,137.64808356200228
353,2940,3.95088441203978388e-02,4.80106492590196623e-02,138.14170184500108
354,2950,3.81000201154298168e-02,3.81000201154298168e-02,138.64557775799767
355,2960,3.81000201154298168e-02,3.94886956309358911e-02,139.1381908369949
356,2970,3.47888665611484210e-02,3.47888665611484210e-02,139.63301697999123
357,2980,3.46455104539925007e-02,3.46455104539925007e-02,140.12922452299972
358,2990,3.08414427690870199e-02,3.08414427690870199e-02,140.62128233000112
359,3000,3.08414427690870199e-02,3.28929793539951484e-02,141.1102180930029
360,3010,3.08414427690870199e-02,3.08699920588715593e-02,141.60007449200202
361,3020,2.90067564590006204e-02,2.90067564590006204e-02,142.0926304750028
362,3030,2.67699540347660046e-02,2.67699540347660046e-02,142.57864886100288
363,3040,2.67699540347660046e-02,2.78380245310816052e-02,143.06777406499896
364,3050,2.56932917210971369e-02,2.56932917210971369e-02,143.56056971599173
365,3060,2.56932917210971369e-02,2.62221580637441269e-02,144.0517515889951
366,3070,2.04870398529217214e-02,2.04870398529217214e-02,144.54037759799394
367,3080,1.98669617012449187e-02,1.98669617012449187e-02,145.03092130199366
368,3090,1.83611162077237482e-02,1.83611162077237482e-02,145.52122495199728
369,3100,1.83611162077237482e-02,2.02139482137402016e-02,146.011721087998
370,3110,1.83611162077237482e-02,1.92047211306790172e-02,146.50429339100083
371,3120,1.83611162077237482e-02,2.03866443375223354e-02,146.9957987809903
372,3130,1.83611162077237482e-02,2.00890133705855754e-02,147.48756993899588
373,3140,1.83611162077237482e-02,2.01323929495502846e-02,147.9769952899951
374,3150,1.79832100272491746e-02,1.79832100272491746e-02,148.46717135199287
375,3160,1.50185810908845651e-02,1.50185810908845651e-02,148.9570430659951
376,3170,1.50185810908845651e-02,1.58659551131655578e-02,149.44585718899907
377,3180,1.42197981217844563e-02,1.42197981217844563e-02,149.93679167599475
378,3190,1.42197981217844563e-02,1.42765501893441695e-02,150.42717419599649
379,3200,1.42197981217844563e-02,1.52093098911336710e-02,150.9175958209962
