"Iter.","Eval.","Best","Current","Time m:s"
0,10,4.14362215978465542e+00,4.14362215978465542e+00,0.461156208999455
1,20,4.13177849187138424e+00,4.13177849187138424e+00,0.9200837440002942
2,27,4.10432476823490955e+00,4.10432476823490955e+00,1.2457056080020266
3,32,4.10432476823490955e+00,4.12360606166395627e+00,1.4801050770038273
4,40,4.10432476823490955e+00,4.11080779834572141e+00,1.8508021560119232
5,46,4.09375141950029953e+00,4.09375141950029953e+00,2.131133683011285
6,54,4.09375141950029953e+00,4.10228798444902409e+00,2.506282503003604
7,59,4.09375141950029953e+00,4.09430161637473322e+00,2.736011694010813
8,69,4.07718496074990000e+00,4.07718496074990000e+00,3.197841986999265
9,75,4.07656399778022216e+00,4.07656399778022216e+00,3.476362601009896
10,82,4.07475225219155224e+00,4.07475225219155224e+00,3.798771255998872
11,91,4.07475225219155224e+00,4.07747317058793612e+00,4.211506478997762
12,101,4.07115395567429772e+00,4.07115395567429772e+00,4.6725673920009285
13,110,4.06996270396923965e+00,4.06996270396923965e+00,5.085950685010175
14,119,4.06808172525033118e+00,4.06808172525033118e+00,5.501952617007191
15,124,4.06749331796625935e+00,4.06749331796625935e+00,5.736335728011909
16,131,4.06728596554172572e+00,4.06728596554172572e+00,6.057563766007661
17,141,4.06711663843519666e+00,4.06711663843519666e+00,6.514573439999367
18,146,4.06709182605822583e+00,4.06709182605822583e+00,6.744234156009043
19,155,4.06709182605822583e+00,4.06714025008879343e+00,7.15830504000769
20,164,4.06708022718799000e+00,4.06708022718799000e+00,7.572591749005369
21,172,4.06708022718799000e+00,4.06708801656197316e+00,7.938570994010661
22,181,4.06704447000245750e+00,4.06704447000245750e+00,8.34907272500277
23,185,4.06704447000245750e+00,4.06705791746379397e+00,8.53201294199971
24,195,4.06702004836542574e+00,4.06702004836542574e+00,8.990379176000715
25,204,4.06702004836542574e+00,4.06706445362014701e+00,9.40264238700911
26,214,4.06701765312505170e+00,4.06701765312505170e+00,9.860612240008777
27,224,4.06698449158926589e+00,4.06698449158926589e+00,10.316228776006028
28,233,4.06688758178513865e+00,4.06688758178513865e+00,10.724851614009822
29,242,4.06650122740374176e+00,4.06650122740374176e+00,11.138055098010227
30,248,4.06650122740374176e+00,4.06653907785323288e+00,11.41615400101
31,252,4.06614050080113643e+00,4.06614050080113643e+00,11.600523797998903
32,260,4.06614050080113643e+00,4.06638669846737333e+00,11.964522360998672
33,267,4.06614050080113643e+00,4.06657927852940837e+00,12.286040406004759
34,273,4.06614050080113643e+00,4.06661754758546934e+00,12.570214065999608
35,280,4.06614050080113643e+00,4.06630688827434028e+00,12.891296690999297
36,287,4.06614050080113643e+00,4.06637353576376892e+00,13.211805422004545
37,295,4.06606572595639992e+00,4.06606572595639992e+00,13.58305449099862
38,301,4.06602225189980349e+00,4.06602225189980349e+00,13.86024693401123
39,308,4.06602225189980349e+00,4.06604193513333190e+00,14.180593488010345
40,311,4.06602225189980349e+00,4.06643308075890086e+00,14.319877606001683
41,320,4.06602225189980349e+00,4.06638334051328698e+00,14.732741642001201
42,323,4.06602225189980349e+00,4.06646872099728274e+00,14.873739357004524
43,332,4.06602225189980349e+00,4.06605091751549885e+00,15.284468975005439
44,335,4.06602225189980349e+00,4.06641263818306964e+00,15.423796211005538
45,344,4.06595954295574735e+00,4.06595954295574735e+00,15.84058959101094
46,352,4.06595860898956207e+00,4.06595860898956207e+00,16.21450313400419
47,358,4.06567441563188137e+00,4.06567441563188137e+00,16.489745432001655
48,362,4.06567441563188137e+00,4.06588433446888420e+00,16.6777489320084
