"Iter.","Eval.","Best","Current","Time m:s"
128,867,3.99925846984661693e+00,3.99934430808676478e+00,39.41125631298928
129,876,3.99925846984661693e+00,3.99928379256562438e+00,39.8157881799998
130,883,3.99919827767433134e+00,3.99919827767433134e+00,40.13135457699536
131,893,3.99912580351021552e+00,3.99912580351021552e+00,40.57851260800089
132,900,3.99911983662925063e+00,3.99911983662925063e+00,40.89434477798932
133,907,3.99907195711039343e+00,3.99907195711039343e+00,41.20626957499189
134,913,3.99899264970797130e+00,3.99899264970797130e+00,41.47362923299079
135,920,3.99899264970797130e+00,3.99902976543552402e+00,41.78701315099897
136,928,3.99875632380035606e+00,3.99875632380035606e+00,42.14834395700018
137,933,3.99875632380035606e+00,3.99885742455504634e+00,42.370773832997656
138,939,3.99875183973307724e+00,3.99875183973307724e+00,42.643170879993704
139,948,3.99871283150778467e+00,3.99871283150778467e+00,43.04948090999096
140,954,3.99865632345225874e+00,3.99865632345225874e+00,43.31981677300064
141,962,3.99852926173897893e+00,3.99852926173897893e+00,43.680794574000174
142,968,3.99833303773552995e+00,3.99833303773552995e+00,43.95525859898771
143,971,3.99833303773552995e+00,3.99835165536866910e+00,44.08895497099729
144,978,3.99830453172149314e+00,3.99830453172149314e+00,44.40900720999343
145,984,3.99809685213838550e+00,3.99809685213838550e+00,44.679322431999026
146,992,3.99805142012156578e+00,3.99805142012156578e+00,45.039676278989646
147,999,3.99783889468204823e+00,3.99783889468204823e+00,45.35443017099169
148,1004,3.99783889468204823e+00,3.99786940492388165e+00,45.581227950999164
149,1013,3.99779754257428932e+00,3.99779754257428932e+00,45.985585743997945
150,1023,3.99731145512810215e+00,3.99731145512810215e+00,46.43867942898942
151,1028,3.99702680974629843e+00,3.99702680974629843e+00,46.66252471099142
152,1032,3.99702680974629843e+00,3.99712085975740550e+00,46.84352412199951
153,1040,3.99682228451673893e+00,3.99682228451673893e+00,47.202960472990526
154,1047,3.99636975920660209e+00,3.99636975920660209e+00,47.51562856999226
155,1056,3.99606176819661618e+00,3.99606176819661618e+00,47.92035413799749
156,1066,3.99561135279415680e+00,3.99561135279415680e+00,48.37312853199546
157,1075,3.99495686413353557e+00,3.99495686413353557e+00,48.778713335996144
158,1083,3.99351246814114313e+00,3.99351246814114313e+00,49.14985502199852
159,1091,3.99246678447865522e+00,3.99246678447865522e+00,49.509463420996326
160,1098,3.99173293727154199e+00,3.99173293727154199e+00,49.822373009999865
161,1103,3.99073082427226256e+00,3.99073082427226256e+00,50.04974795599992
162,1112,3.98978059639176053e+00,3.98978059639176053e+00,50.45191844798683
163,1121,3.98698338208452485e+00,3.98698338208452485e+00,50.85622705199057
164,1128,3.98507008271225649e+00,3.98507008271225649e+00,51.16872764698928
165,1136,3.98507008271225649e+00,3.98677577933982308e+00,51.53866441299033
166,1144,3.97983790012024263e+00,3.97983790012024263e+00,51.8955342679983
167,1151,3.97873064367428242e+00,3.97873064367428242e+00,52.21316789499542
168,1158,3.97220686646145360e+00,3.97220686646145360e+00,52.52945831599936
169,1168,3.96630494469246253e+00,3.96630494469246253e+00,52.979345071988064
170,1178,3.96558308152704386e+00,3.96558308152704386e+00,53.4284788829973
171,1188,3.96558308152704386e+00,3.96636783563823059e+00,53.87753312099085
172,1198,3.94651333921238745e+00,3.94651333921238745e+00,54.327093222993426
173,1207,3.92935033336113992e+00,3.92935033336113992e+00,54.7295399249997
174,1215,3.92935033336113992e+00,3.94619432753004684e+00,55.0908232590009
175,1223,3.91199542627274477e+00,3.91199542627274477e+00,55.44767348699679
176,1230,3.87186103961812922e+00,3.87186103961812922e+00,55.768319471986615
177,1240,3.87186103961812922e+00,3.89024421520596064e+00,56.225150762998965
178,1249,3.85316422959272575e+00,3.85316422959272575e+00,56.62974159499572
179,1258,3.85316422959272575e+00,3.86423308388504161e+00,57.039497168996604
180,1268,3.80355456241181722e+00,3.80355456241181722e+00,57.50168206299713
181,1278,3.80355456241181722e+00,3.82628295941991459e+00,57.957176038995385
182,1288,3.80355456241181722e+00,3.80888390815785982e+00,58.40846871100075
183,1296,3.80355456241181722e+00,3.81580085332165408e+00,58.77135123399785
184,1306,3.74098132415569129e+00,3.74098132415569129e+00,59.22404394099431
185,1314,3.74098132415569129e+00,3.75115521719010925e+00,59.58535418398969
186,1321,3.73270572510574405e+00,3.73270572510574405e+00,59.90190969799005
187,1328,3.73270572510574405e+00,3.73359937981210610e+00,60.22106188698672
188,1337,3.72481040519179629e+00,3.72481040519179629e+00,60.629713466987596
189,1346,3.72481040519179629e+00,3.73443412273979547e+00,61.03748861399072
190,1351,3.68915139936747094e+00,3.68915139936747094e+00,61.26331414899323
191,1357,3.68915139936747094e+00,3.70847766507583287e+00,61.533848765990115
192,1363,3.68915139936747094e+00,3.72459567931463642e+00,61.80583259399282
193,1373,3.68915139936747094e+00,3.70949911413495448e+00,62.25395288699656
194,1380,3.68915139936747094e+00,3.69373775312826114e+00,62.569451277988264
195,1384,3.68915139936747094e+00,3.69414069788329336e+00,62.751910016988404
196,1392,3.68915139936747094e+00,3.69602247722536426e+00,63.110051306997775
197,1398,3.68463159840953169e+00,3.68463159840953169e+00,63.381593302998226
198,1404,3.68463159840953169e+00,3.71542949145000856e+00,63.64945365198946
199,1413,3.68463159840953169e+00,3.68757900770706026e+00,64.05252285399183
200,1417,3.68463159840953169e+00,3.69501022807093804e+00,64.2332838029979
201,1419,3.68463159840953169e+00,3.74575308990255751e+00,64.32309408299625
202,1424,3.68463159840953169e+00,3.69845421519010209e+00,64.55047926999396
203,1432,3.68463159840953169e+00,3.70143739656806270e+00,64.90811054699589
204,1438,3.68463159840953169e+00,3.69960233562668916e+00,65.17856368298817
205,1447,3.66255531905145570e+00,3.66255531905145570e+00,65.58244452798681
206,1451,3.66255531905145570e+00,3.68897675355923305e+00,65.76307313398866
207,1459,3.66255531905145570e+00,3.67139295980307789e+00,66.12827126799675
208,1465,3.64998010168515696e+00,3.64998010168515696e+00,66.40574337499856
209,1472,3.64998010168515696e+00,3.66124400255622984e+00,66.72397616699163
210,1478,3.63300562455365617e+00,3.63300562455365617e+00,66.99590933599393
211,1483,3.63300562455365617e+00,3.64357285365417516e+00,67.2247504239931
212,1490,3.63211190735524347e+00,3.63211190735524347e+00,67.53982730899588
213,1495,3.61524006150524180e+00,3.61524006150524180e+00,67.76659752200067
214,1503,3.61161946982856952e+00,3.61161946982856952e+00,68.13104791298974
215,1508,3.61129047099276557e+00,3.61129047099276557e+00,68.35585833899677
216,1514,3.61129047099276557e+00,3.61796388574991434e+00,68.62463152699638
217,1522,3.57846385940622147e+00,3.57846385940622147e+00,68.98703424799896
218,1527,3.57846385940622147e+00,3.59140615414013720e+00,69.21056262899947
219,1535,3.57846385940622147e+00,3.60815455657894102e+00,69.56904242299788
220,1543,3.57846385940622147e+00,3.60817873300804814e+00,69.92814165499294
221,1549,3.57846385940622147e+00,3.61554321865914430e+00,70.19758786598686
222,1558,3.57460996881403137e+00,3.57460996881403137e+00,70.60078713898838
223,1567,3.56307125134633207e+00,3.56307125134633207e+00,71.00326286199561
224,1570,3.56307125134633207e+00,3.57619288858174977e+00,71.14063367698691
225,1577,3.56307125134633207e+00,3.59734038620109686e+00,71.45503867899242
226,1584,3.56307125134633207e+00,3.58257151132959706e+00,71.77202215699072
227,1593,3.56307125134633207e+00,3.56563073847244594e+00,72.17606501998671
228,1600,3.56307125134633207e+00,3.58589055280384539e+00,72.49129929298942
229,1609,3.55749007028665165e+00,3.55749007028665165e+00,72.89753201299754
230,1618,3.51553685440496677e+00,3.51553685440496677e+00,73.30345481498807
231,1625,3.48787230516432256e+00,3.48787230516432256e+00,73.62310651599546
232,1632,3.43904983449879120e+00,3.43904983449879120e+00,73.9442380759865
233,1637,3.43904983449879120e+00,3.44537495421325701e+00,74.1738961039955
234,1645,3.38401622859266427e+00,3.38401622859266427e+00,74.53681376499298
235,1651,3.38401622859266427e+00,3.40315538776124082e+00,74.8158584569901
236,1657,3.30988513056845068e+00,3.30988513056845068e+00,75.08565762398939
237,1664,3.27781277692160922e+00,3.27781277692160922e+00,75.40667667399975
238,1670,3.27781277692160922e+00,3.34955508524547430e+00,75.68459356599487
239,1677,3.20720468332743058e+00,3.20720468332743058e+00,76.00097826399724
240,1684,3.00909316669159965e+00,3.00909316669159965e+00,76.32310827999027
241,1689,3.00909316669159965e+00,3.02641501109087052e+00,76.54999396798667
242,1696,3.00909316669159965e+00,3.08456089364608133e+00,76.8672002839885
243,1702,2.74149516867182141e+00,2.74149516867182141e+00,77.14267623100022
244,1707,2.74149516867182141e+00,3.08079899163813531e+00,77.36984462398686
245,1712,2.74149516867182141e+00,3.05025777680492549e+00,77.59593701899576
246,1720,2.74149516867182141e+00,3.08771449550482613e+00,77.95492184998875
247,1729,2.74149516867182141e+00,2.90606414309890049e+00,78.35865791699325
248,1738,2.74149516867182141e+00,2.92610105584741831e+00,78.76206357699994
249,1748,2.74149516867182141e+00,2.78959739764989223e+00,79.21886061799887
250,1758,2.61433354394846473e+00,2.61433354394846473e+00,79.66639949700038
251,1767,2.45538045267473182e+00,2.45538045267473182e+00,80.07184784699348
252,1768,2.45538045267473182e+00,2.66961536734134830e+00,80.1190702199965
253,1773,2.45538045267473182e+00,2.61216474091795758e+00,80.34318261098815
254,1780,2.45538045267473182e+00,2.48501315105802734e+00,80.66090564399201
255,1787,2.45538045267473182e+00,2.58697075676313659e+00,80.9797076019895
256,1792,2.27180685678646022e+00,2.27180685678646022e+00,81.20726032200037
257,1796,2.27180685678646022e+00,2.44393041434997516e+00,81.39321052099694
258,1800,2.27180685678646022e+00,2.28435418024124992e+00,81.57479478599271
259,1807,2.11750009687986740e+00,2.11750009687986740e+00,81.89260186399042
260,1814,2.11750009687986740e+00,2.14974692614431939e+00,82.20868051299476
261,1821,1.86569883012660864e+00,1.86569883012660864e+00,82.52993341098772
262,1825,1.86569883012660864e+00,1.88543312510829875e+00,82.7122958109976
263,1833,1.81447418960532159e+00,1.81447418960532159e+00,83.0797129029961
264,1839,1.81447418960532159e+00,1.97107060139580570e+00,83.35286227999313
265,1843,1.81447418960532159e+00,2.08426651239179961e+00,83.53890571999364
266,1852,1.81447418960532159e+00,1.93861963710571428e+00,83.95323440199718
267,1859,1.81447418960532159e+00,1.81671726436462522e+00,84.27503316399816
268,1866,1.77299882160399358e+00,1.77299882160399358e+00,84.5988094189961
269,1871,1.75237343860465766e+00,1.75237343860465766e+00,84.83467123899027
270,1874,1.75237343860465766e+00,1.75587403206775727e+00,84.97554421098903
271,1881,1.69512626164362246e+00,1.69512626164362246e+00,85.29746602399973
272,1884,1.69512626164362246e+00,1.69977514938121455e+00,85.43516098799591
273,1891,1.69512626164362246e+00,1.78826657591635541e+00,85.75740409099672
274,1899,1.69512626164362246e+00,1.70320752772357875e+00,86.12503299399395
275,1904,1.60136210144517044e+00,1.60136210144517044e+00,86.35549991698645
276,1910,1.53299901184779563e+00,1.53299901184779563e+00,86.63455167799839
277,1913,1.53299901184779563e+00,1.63115035450630219e+00,86.7708692640008
278,1916,1.53299901184779563e+00,1.85700742783036898e+00,86.91107072799059
279,1921,1.53299901184779563e+00,1.82367801236478599e+00,87.14227153699903
280,1928,1.53299901184779563e+00,1.67225691128353304e+00,87.46347670599062
281,1936,1.53299901184779563e+00,1.57700745702935086e+00,87.82934870298777
282,1942,1.53299901184779563e+00,1.53559934433774115e+00,88.1061739329889
283,1948,1.53299901184779563e+00,1.63407162359315694e+00,88.38103530599619
284,1955,1.53299901184779563e+00,1.54066715706215329e+00,88.70515094899747
285,1963,1.48587504285750693e+00,1.48587504285750693e+00,89.07320141699165
286,1966,1.43970830346128653e+00,1.43970830346128653e+00,89.21382272298797
287,1972,1.43970830346128653e+00,1.47308109825936051e+00,89.489840876995
288,1979,1.39784014991795225e+00,1.39784014991795225e+00,89.81295828300063
289,1985,1.39784014991795225e+00,1.42915799802924814e+00,90.0878892599867
290,1992,1.38770473780116332e+00,1.38770473780116332e+00,90.40978383399488
291,1997,1.28971227109743802e+00,1.28971227109743802e+00,90.64047297398793
292,2005,1.28965349569932686e+00,1.28965349569932686e+00,91.00892396799463
293,2012,1.25460867631310391e+00,1.25460867631310391e+00,91.33447886699287
294,2019,1.18796014461190347e+00,1.18796014461190347e+00,91.65738228599366
295,2027,1.03934798160036146e+00,1.03934798160036146e+00,92.03087091399357
296,2036,9.67405065393143637e-01,9.67405065393143637e-01,92.45197002899658
297,2046,9.67405065393143637e-01,1.06349723761996873e+00,92.91939520499727
298,2053,8.13125393450858325e-01,8.13125393450858325e-01,93.24681240499194
299,2061,8.13125393450858325e-01,8.37778241661738532e-01,93.62745269399602
300,2068,7.97184429085708190e-01,7.97184429085708190e-01,93.96204082499025
301,2075,7.19377057871563697e-01,7.19377057871563697e-01,94.29006720198959
302,2082,7.19377057871563697e-01,7.47560945161896417e-01,94.61740921899036
303,2089,7.19377057871563697e-01,7.96575079890946447e-01,94.9491645419912
304,2098,7.19377057871563697e-01,7.39282238768575795e-01,95.3745640119887
305,2105,7.19377057871563697e-01,7.53225779100392123e-01,95.70748625899432
306,2110,7.19377057871563697e-01,7.27249757110306150e-01,95.94583563999913
307,2118,7.19377057871563697e-01,7.43341729703199894e-01,96.32469065499026
308,2127,7.19377057871563697e-01,7.20953126877034056e-01,96.753767022994
309,2136,7.19377057871563697e-01,7.40098309143493394e-01,97.18360690400004
310,2145,7.19333052244235382e-01,7.19333052244235382e-01,97.61504172299465
311,2154,7.18344448871438224e-01,7.18344448871438224e-01,98.04662596598791
312,2163,7.18344448871438224e-01,7.20237718566831497e-01,98.47814118899987
313,2173,7.18344448871438224e-01,7.18567544447859308e-01,98.9538204529963
314,2178,7.09945243177752205e-01,7.09945243177752205e-01,99.19636371999513
315,2187,6.89068436601102619e-01,6.89068436601102619e-01,99.62384171799931
316,2195,6.89068436601102619e-01,7.00450112345681108e-01,100.00941460998729
317,2203,6.89068436601102619e-01,6.92821137053675762e-01,100.39185673299653
318,2210,6.87200249128748775e-01,6.87200249128748775e-01,100.7256858269975
319,2217,6.74625677753529107e-01,6.74625677753529107e-01,101.06092926199199
320,2226,6.74625677753529107e-01,6.76447820851973858e-01,101.48990317499556
321,2233,6.74625677753529107e-01,6.86174959736497558e-01,101.82467984499817
322,2242,6.74625677753529107e-01,6.77841797670144075e-01,102.25647434798884
323,2251,6.62234659728907715e-01,6.62234659728907715e-01,102.68756780699186
324,2259,6.62163885433777688e-01,6.62163885433777688e-01,103.07392430699838
325,2266,6.60959042023809840e-01,6.60959042023809840e-01,103.41273249399092
326,2273,6.60959042023809840e-01,6.62259753124009642e-01,103.74983997899108
327,2282,6.55951824925168236e-01,6.55951824925168236e-01,104.18056116999651
328,2291,6.54528125303620145e-01,6.54528125303620145e-01,104.61088907299563
329,2298,6.52516707332550627e-01,6.52516707332550627e-01,104.94720957899699
330,2308,6.52516707332550627e-01,6.53112122344692847e-01,105.42739810700004
331,2316,6.50916814518019637e-01,6.50916814518019637e-01,105.80577231399366
332,2324,6.50916814518019637e-01,6.52111552145135720e-01,106.19106228099554
333,2333,6.50725484695263701e-01,6.50725484695263701e-01,106.61917988499044
334,2341,6.48558849147896743e-01,6.48558849147896743e-01,107.00109235598939
335,2349,6.48558849147896743e-01,6.52885847420908383e-01,107.38476032199105
336,2358,6.45633903145867216e-01,6.45633903145867216e-01,107.81155993900029
337,2367,6.45334246656693034e-01,6.45334246656693034e-01,108.2373527729942
338,2377,6.41126784438549646e-01,6.41126784438549646e-01,108.70790466498875
339,2385,6.32684656623573094e-01,6.32684656623573094e-01,109.10167767299572
340,2395,6.32684656623573094e-01,6.36256099602262704e-01,109.57464226298907
341,2399,6.32684656623573094e-01,6.41204519154660035e-01,109.7656450909999
342,2409,6.32477257777893320e-01,6.32477257777893320e-01,110.23911720399337
343,2417,6.32477257777893320e-01,6.33599965267773735e-01,110.62367318299948
344,2424,6.32477257777893320e-01,6.36914562551640695e-01,110.96129240599112
345,2432,6.27951247939901869e-01,6.27951247939901869e-01,111.34323661799135
346,2442,6.17246852764890885e-01,6.17246852764890885e-01,111.8220220059884
347,2451,6.12281998765537017e-01,6.12281998765537017e-01,112.25177527598862
348,2461,6.12281998765537017e-01,6.22049168087827731e-01,112.72767594199104
349,2471,6.12281998765537017e-01,6.21230911601992508e-01,113.20483378198696
350,2481,6.12281998765537017e-01,6.14144090852913549e-01,113.68119558799663
351,2491,6.12281998765537017e-01,6.16999923386846061e-01,114.16414494199853
352,2501,6.12281998765537017e-01,6.24527923708504851e-01,114.64674625000043
353,2511,6.12281998765537017e-01,6.19592914706157738e-01,115.12398824199045
354,2521,6.12281998765537017e-01,6.14801926331596249e-01,115.60596264799824
355,2531,6.08796113096175318e-01,6.08796113096175318e-01,116.08613180198881
356,2541,6.08412549204253583e-01,6.08412549204253583e-01,116.56610167799226
357,2551,6.04599587428339302e-01,6.04599587428339302e-01,117.04525216598995
358,2561,6.04075294804656493e-01,6.04075294804656493e-01,117.52582844998688
359,2571,6.04075294804656493e-01,6.05226704748854427e-01,118.00744248599221
360,2581,6.00483901312700685e-01,6.00483901312700685e-01,118.49136235298647
361,2591,5.85891557208636726e-01,5.85891557208636726e-01,118.96922446299868
362,2601,5.85891557208636726e-01,5.91703013161974711e-01,119.44667875899177
363,2611,5.85891557208636726e-01,5.88905673256481133e-01,119.92231007099326
364,2621,5.84484973767086635e-01,5.84484973767086635e-01,120.39851059899956
365,2631,5.84484973767086635e-01,5.86607240910395622e-01,120.87814320999314
366,2641,5.78490161163492167e-01,5.78490161163492167e-01,121.35755670299113
367,2651,5.60915928012408638e-01,5.60915928012408638e-01,121.83964191300038
368,2661,5.36877092043021920e-01,5.36877092043021920e-01,122.31677169699105
369,2671,5.24229526706538884e-01,5.24229526706538884e-01,122.79531095799757
370,2681,5.24229526706538884e-01,5.24555984411414711e-01,123.27319539999007
371,2691,5.18351929257183097e-01,5.18351929257183097e-01,123.75177825099672
372,2701,4.85709796749178357e-01,4.85709796749178357e-01,124.23442181499559
373,2711,4.51844641399273328e-01,4.51844641399273328e-01,124.71535465499619
374,2721,3.90990097557387006e-01,3.90990097557387006e-01,125.19574110998656
375,2731,3.90990097557387006e-01,4.13002101177275760e-01,125.67652203499165
376,2741,3.66432760035854399e-01,3.66432760035854399e-01,126.15906913299114
377,2751,3.66432760035854399e-01,3.85152131312116841e-01,126.64022747598938
378,2758,3.55839695717353632e-01,3.55839695717353632e-01,126.97806421598943
379,2765,3.44778490703274931e-01,3.44778490703274931e-01,127.31430462098797
