"Iter.","Eval.","Best","Current","Time m:s"
0,10,1.32905022535398984e+02,1.32905022535398984e+02,0.38343521199931274
1,19,1.24338720797140468e+02,1.24338720797140468e+02,0.7278965019995667
2,29,1.10632850361843779e+02,1.10632850361843779e+02,1.1027970329996606
3,39,7.45564940445328403e+01,7.45564940445328403e+01,1.4780096759996013
4,49,2.93636678544195888e+01,2.93636678544195888e+01,1.8619736739992732
5,58,1.66700183926983883e+01,1.66700183926983883e+01,2.2005372769999667
6,65,1.02424103295409719e+01,1.02424103295409719e+01,2.4707879849993333
7,66,1.02424103295409719e+01,2.57076686816893876e+01,2.5103684129999237
8,72,1.02424103295409719e+01,1.48930864810144818e+01,2.7359634649992586
9,78,5.38014777354460083e+00,5.38014777354460083e+00,2.962305147999359
10,82,4.14605484451486728e+00,4.14605484451486728e+00,3.113152123999498
11,87,4.14605484451486728e+00,4.37941433281626136e+00,3.3027871409994987
12,93,4.14605484451486728e+00,4.60646736847932470e+00,3.531863569000052
13,98,4.14605484451486728e+00,4.43002816988216264e+00,3.724329525999565
14,106,4.10047276157599949e+00,4.10047276157599949e+00,4.0245521329998155
15,111,4.10047276157599949e+00,4.27040438052408344e+00,4.212488327999381
16,118,4.10047276157599949e+00,4.15178934757212126e+00,4.477215977000014
17,128,4.06807971717312977e+00,4.06807971717312977e+00,4.8512841789997765
18,136,4.06592438772703080e+00,4.06592438772703080e+00,5.151664858999538
19,143,4.06548713394465011e+00,4.06548713394465011e+00,5.413874864999343
20,153,4.06392783768998722e+00,4.06392783768998722e+00,5.79232963100003
21,156,4.06392783768998722e+00,4.06466554474050934e+00,5.908561016999556
22,165,4.06392783768998722e+00,4.06453514011992478e+00,6.250332623999384
23,172,4.06253814673730318e+00,4.06253814673730318e+00,6.516048562999458
24,180,4.05910129504762285e+00,4.05910129504762285e+00,6.819071340999471
25,184,4.05910129504762285e+00,4.06092107412166126e+00,6.972630537999976
26,189,4.05902813401904794e+00,4.05902813401904794e+00,7.164662453999881
27,192,4.05902813401904794e+00,4.06288437522976853e+00,7.2800059279998095
28,199,4.05902813401904794e+00,4.06171386486826247e+00,7.55218349200004
29,206,4.05902813401904794e+00,4.05959671173144976e+00,7.819132446999902
30,213,4.05902813401904794e+00,4.05955668049599439e+00,8.086699181999393
31,220,4.05465386449997123e+00,4.05465386449997123e+00,8.35560735999934
32,226,4.04875784218153001e+00,4.04875784218153001e+00,8.587740917999326
33,230,4.04875784218153001e+00,4.05504839894397229e+00,8.740399161999449
34,238,4.04875784218153001e+00,4.05529697468601391e+00,9.04535843299982
35,247,4.04875784218153001e+00,4.05491417564950751e+00,9.387018235999676
36,255,4.04875784218153001e+00,4.04916273643683855e+00,9.687485520999871
37,264,4.04875784218153001e+00,4.04934734305493027e+00,10.026377563999631
38,272,4.04875784218153001e+00,4.05412482618828030e+00,10.326810063999801
39,281,4.04875784218153001e+00,4.05301504746538388e+00,10.664433938000002
40,289,4.04072988414076928e+00,4.04072988414076928e+00,10.96462947999953
41,296,4.04072988414076928e+00,4.04445947259378880e+00,11.228643464000015
42,303,4.04072988414076928e+00,4.04287298489780422e+00,11.490083056999538
43,309,4.04072988414076928e+00,4.04304748748267784e+00,11.715071452999837
44,316,4.02828683045610170e+00,4.02828683045610170e+00,11.98351545100013
45,322,4.02221237927863928e+00,4.02221237927863928e+00,12.216201274999548
46,325,4.02221237927863928e+00,4.03004183059831078e+00,12.331744152999818
47,330,4.02000260991498770e+00,4.02000260991498770e+00,12.51992891899954
48,337,4.02000260991498770e+00,4.03295074946218080e+00,12.78813054300008
49,345,4.02000260991498770e+00,4.02596557908082531e+00,13.09146967200013
50,354,4.02000260991498770e+00,4.02553914319878992e+00,13.438179762999425
51,359,4.02000260991498770e+00,4.02310678958805212e+00,13.631691367999338
52,362,4.02000260991498770e+00,4.02595446916704081e+00,13.747875061999366
53,364,4.02000260991498770e+00,4.03639070872096273e+00,13.824283298999944
54,369,4.02000260991498770e+00,4.03778836457494350e+00,14.020375176000016
55,376,4.02000260991498770e+00,4.02876844589805483e+00,14.28742051900008
56,382,4.01314086446421214e+00,4.01314086446421214e+00,14.521656566999809
57,390,4.00570658482822406e+00,4.00570658482822406e+00,14.825343903999965
58,394,4.00570658482822406e+00,4.01251944230723723e+00,14.977333920000092
59,400,4.00570658482822406e+00,4.02384352302785953e+00,15.20308192399989
60,407,4.00570658482822406e+00,4.01239913588761965e+00,15.475512364999304
61,411,4.00181894045739117e+00,4.00181894045739117e+00,15.631131929999356
62,416,3.99527019873768552e+00,3.99527019873768552e+00,15.826800300999821
63,418,3.99527019873768552e+00,4.02029662802578436e+00,15.903943569999683
64,425,3.99527019873768552e+00,4.00993144618015585e+00,16.16852932799975
