"Iter.","Eval.","Best","Current","Time m:s"
151,1015,3.99431436573421861e+00,3.99478888160769241e+00,46.50283107699943
152,1025,3.99431436573421861e+00,3.99506175864270796e+00,46.960131554995314
153,1035,3.99431436573421861e+00,3.99507924734709530e+00,47.41206371699809
154,1041,3.99431436573421861e+00,3.99467867070000260e+00,47.6829312100017
155,1049,3.99431436573421861e+00,3.99463340885797935e+00,48.0451579419896
156,1056,3.99431436573421861e+00,3.99432957266252853e+00,48.35939468399738
157,1065,3.99431436573421861e+00,3.99431629882855210e+00,48.77048864000244
158,1069,3.99431436573421861e+00,3.99447557166482969e+00,48.95333778799977
159,1079,3.99431436573421861e+00,3.99431463736267744e+00,49.40517887799069
160,1087,3.99372752339358383e+00,3.99372752339358383e+00,49.7640157519927
161,1093,3.99372752339358383e+00,3.99383629110584559e+00,50.03486025000166
162,1097,3.99372752339358383e+00,3.99385194467494342e+00,50.216583670000546
163,1104,3.99368522341144816e+00,3.99368522341144816e+00,50.532381500001065
164,1113,3.99368522341144816e+00,3.99372027765024651e+00,50.93877027799317
165,1118,3.99368522341144816e+00,3.99403603594092749e+00,51.16701187299623
166,1127,3.99368522341144816e+00,3.99399010423096623e+00,51.57308650799678
167,1133,3.99368522341144816e+00,3.99396946546446419e+00,51.847467967993
168,1139,3.99368522341144816e+00,3.99386555462520798e+00,52.1177586470003
169,1148,3.99368522341144816e+00,3.99386002443250510e+00,52.5236250559974
170,1156,3.99329020221853614e+00,3.99329020221853614e+00,52.887877903995104
171,1161,3.99329020221853614e+00,3.99393312512589294e+00,53.11710949499684
172,1169,3.99329020221853614e+00,3.99359996934139883e+00,53.478259451992926
173,1178,3.99329020221853614e+00,3.99343613949483345e+00,53.88550787798886
174,1184,3.99329020221853614e+00,3.99357470187517105e+00,54.15876019699499
175,1193,3.99329020221853614e+00,3.99344723506840271e+00,54.566318629993475
176,1202,3.99315238071593281e+00,3.99315238071593281e+00,54.973059775991715
177,1205,3.99315238071593281e+00,3.99348234351594389e+00,55.11119549899013
178,1211,3.99315238071593281e+00,3.99323241456443467e+00,55.3859374189924
179,1218,3.99315238071593281e+00,3.99317918000141381e+00,55.70224955800222
180,1224,3.99267842519712746e+00,3.99267842519712746e+00,55.97845339900232
181,1230,3.99267842519712746e+00,3.99279875683345153e+00,56.24957276399073
182,1233,3.99266627403045105e+00,3.99266627403045105e+00,56.38752938299149
183,1236,3.99266627403045105e+00,3.99296113381249773e+00,56.5255385049968
184,1244,3.99239576639173377e+00,3.99239576639173377e+00,56.88675268799125
185,1252,3.99239576639173377e+00,3.99268418797185554e+00,57.24961118699866
186,1262,3.99239576639173377e+00,3.99243154457576477e+00,57.698960765002994
187,1269,3.99218063424351310e+00,3.99218063424351310e+00,58.01764435599034
188,1275,3.99218063424351310e+00,3.99238190080249744e+00,58.28997340099886
189,1282,3.99218063424351310e+00,3.99220335594871667e+00,58.61381496899412
190,1286,3.99218063424351310e+00,3.99249546103881814e+00,58.79705280599592
191,1294,3.99215497044415191e+00,3.99215497044415191e+00,59.158507619999
192,1302,3.99197657140975171e+00,3.99197657140975171e+00,59.51685514899145
193,1309,3.99176707722937740e+00,3.99176707722937740e+00,59.83489421498962
194,1315,3.99166548149101086e+00,3.99166548149101086e+00,60.111623227989185
195,1322,3.99145943643976953e+00,3.99145943643976953e+00,60.42793013199116
196,1330,3.99145910263211823e+00,3.99145910263211823e+00,60.786774396998226
197,1338,3.99105486252029484e+00,3.99105486252029484e+00,61.15059464199294
198,1344,3.99057134542906855e+00,3.99057134542906855e+00,61.41985800099792
199,1348,3.99057134542906855e+00,3.99127869407568880e+00,61.60263304699038
200,1357,3.98983575520505962e+00,3.98983575520505962e+00,62.01786646299297
201,1362,3.98938458801805140e+00,3.98938458801805140e+00,62.244932966001215
202,1368,3.98919020373738675e+00,3.98919020373738675e+00,62.51771987299435
203,1374,3.98903211026659266e+00,3.98903211026659266e+00,62.789958975001355
204,1379,3.98734881163389776e+00,3.98734881163389776e+00,63.0209655489889
205,1385,3.98604716270840553e+00,3.98604716270840553e+00,63.294591489990125
206,1395,3.98337701342999440e+00,3.98337701342999440e+00,63.752735579997534
207,1403,3.98016996517703214e+00,3.98016996517703214e+00,64.11770908300241
208,1411,3.97661830974483488e+00,3.97661830974483488e+00,64.48275732700131
209,1417,3.97526221967669535e+00,3.97526221967669535e+00,64.7564803169953
210,1426,3.97072751118623302e+00,3.97072751118623302e+00,65.17131537599198
211,1435,3.96722007448187020e+00,3.96722007448187020e+00,65.58400999299192
212,1441,3.95649413662431870e+00,3.95649413662431870e+00,65.86143623800308
213,1446,3.95484455775915356e+00,3.95484455775915356e+00,66.08976574399276
214,1455,3.95484455775915356e+00,3.95964357331394412e+00,66.5107284669939
215,1464,3.94990438575122083e+00,3.94990438575122083e+00,66.92194971599383
216,1474,3.93894010499796865e+00,3.93894010499796865e+00,67.38087927899323
217,1483,3.93894010499796865e+00,3.94044806784755508e+00,67.7958682239987
218,1493,3.92481620614857318e+00,3.92481620614857318e+00,68.26076031399134
219,1503,3.89343131505677142e+00,3.89343131505677142e+00,68.73034986799757
220,1513,3.87533839649129952e+00,3.87533839649129952e+00,69.1906314559892
221,1522,3.85618311485544085e+00,3.85618311485544085e+00,69.60406723000051
222,1531,3.72562595417146047e+00,3.72562595417146047e+00,70.02069201999984
223,1537,3.70727624780227361e+00,3.70727624780227361e+00,70.30455945199355
224,1542,3.70727624780227361e+00,3.79824091495925265e+00,70.54020908399252
225,1549,3.70727624780227361e+00,3.73388516916290936e+00,70.86733594399993
226,1555,3.69285586879288186e+00,3.69285586879288186e+00,71.141443075001
227,1561,3.68654852490343821e+00,3.68654852490343821e+00,71.41559219099872
228,1566,3.68654852490343821e+00,3.69397995181618555e+00,71.64578617899679
229,1572,3.67759221420568938e+00,3.67759221420568938e+00,71.9237487950013
230,1578,3.63551438299436969e+00,3.63551438299436969e+00,72.1980118729989
231,1585,3.61920011058612445e+00,3.61920011058612445e+00,72.51684156300325
232,1592,3.55481278373185106e+00,3.55481278373185106e+00,72.84031227500236
233,1600,3.55481278373185106e+00,3.58225202999884518e+00,73.21342770000047
234,1607,3.53038802566810217e+00,3.53038802566810217e+00,73.54010602099879
235,1611,3.53038802566810217e+00,3.58570689845508550e+00,73.7276953959954
236,1619,3.53038802566810217e+00,3.56363604218433183e+00,74.0933550799964
237,1628,3.51464190803896503e+00,3.51464190803896503e+00,74.5099571269966
238,1633,3.51464190803896503e+00,3.53712374033340859e+00,74.74237977899611
239,1639,3.51464190803896503e+00,3.52326605390255176e+00,75.01659869399737
240,1644,3.51464190803896503e+00,3.53097902367122751e+00,75.24528774099599
241,1646,3.51052117666561259e+00,3.51052117666561259e+00,75.33333980999305
242,1650,3.51052117666561259e+00,3.51965840101822058e+00,75.51519598800223
243,1657,3.51052117666561259e+00,3.52328572900467440e+00,75.83123942700331
244,1664,3.51052117666561259e+00,3.51574448648212190e+00,76.14645487000234
245,1671,3.51052117666561259e+00,3.53262166761413576e+00,76.46186431399838
246,1676,3.51052117666561259e+00,3.51264003548394710e+00,76.6893382690032
247,1685,3.51050690511668906e+00,3.51050690511668906e+00,77.09490992399515
248,1692,3.51050690511668906e+00,3.53566664767157368e+00,77.41215638999711
249,1702,3.51050690511668906e+00,3.51435635060773865e+00,77.86430519400164
250,1711,3.49082289616016572e+00,3.49082289616016572e+00,78.26923336100299
251,1718,3.49082289616016572e+00,3.50310705461485661e+00,78.58363639299932
252,1726,3.49082289616016572e+00,3.49554095259952513e+00,78.94657912300318
253,1734,3.49041557567257410e+00,3.49041557567257410e+00,79.30796353099868
254,1742,3.48731793814901581e+00,3.48731793814901581e+00,79.66639942600159
255,1746,3.48731793814901581e+00,3.49893091455646799e+00,79.84978476299148
256,1754,3.48731793814901581e+00,3.49557803515330301e+00,80.20713293200242
257,1760,3.48731793814901581e+00,3.49445091608114389e+00,80.47738930200285
258,1767,3.48731793814901581e+00,3.50084195650179142e+00,80.79295338600059
259,1773,3.48731793814901581e+00,3.49771447369853483e+00,81.06118813899229
260,1778,3.48731793814901581e+00,3.49025942766567532e+00,81.28696848099935
261,1784,3.48731793814901581e+00,3.49549961209563209e+00,81.55297930499364
262,1792,3.48731793814901581e+00,3.49585236963641899e+00,81.91142692799622
263,1801,3.48731793814901581e+00,3.49395909207951361e+00,82.31323649499973
264,1810,3.48583201505395879e+00,3.48583201505395879e+00,82.7180661589955
265,1816,3.48583201505395879e+00,3.49318640331561436e+00,82.99108225699456
266,1821,3.48583201505395879e+00,3.49335875505080473e+00,83.2135497519921
267,1829,3.48583201505395879e+00,3.48710640388049953e+00,83.57144776899077
268,1835,3.48583201505395879e+00,3.49012479201842307e+00,83.83662624598946
269,1842,3.48583201505395879e+00,3.49100229213041935e+00,84.15414420700108
270,1847,3.48468786379442097e+00,3.48468786379442097e+00,84.38009459098976
271,1852,3.48468786379442097e+00,3.48976744019705887e+00,84.60670914499497
272,1858,3.48468786379442097e+00,3.49016349817550386e+00,84.87634197800071
273,1864,3.48468786379442097e+00,3.49835561590685762e+00,85.14478912999039
274,1868,3.48468786379442097e+00,3.50504070105615106e+00,85.32608148700092
275,1876,3.48468786379442097e+00,3.49533606030460842e+00,85.68390372199065
276,1884,3.48468786379442097e+00,3.49137784701097820e+00,86.05276605699328
277,1890,3.48468786379442097e+00,3.49137365777608899e+00,86.32360747198982
278,1897,3.48468786379442097e+00,3.49175725968478901e+00,86.63749865299906
279,1904,3.48468786379442097e+00,3.48958554251608666e+00,86.95036902299034
280,1908,3.48468786379442097e+00,3.49390266953549045e+00,87.12986421299865
281,1916,3.48468786379442097e+00,3.48890156481116831e+00,87.49003361299401
282,1920,3.48468786379442097e+00,3.48664033745938573e+00,87.67100461600057
283,1925,3.48468786379442097e+00,3.49331038697356355e+00,87.89802208400215
284,1935,3.48468786379442097e+00,3.48893509862123530e+00,88.34766473399941
285,1943,3.48468786379442097e+00,3.48694671253954791e+00,88.70990983900265
286,1950,3.48468786379442097e+00,3.48721499699042292e+00,89.02498164099234
287,1958,3.48468786379442097e+00,3.48727255340913711e+00,89.38593830099853
288,1962,3.48468786379442097e+00,3.49136183849709703e+00,89.56918787899485
289,1969,3.48468786379442097e+00,3.48920910806994655e+00,89.88514472199313
290,1976,3.48468786379442097e+00,3.48649177980292357e+00,90.20605852399603
291,1983,3.48468786379442097e+00,3.48667938675462841e+00,90.52142012599506
292,1991,3.48468786379442097e+00,3.48670723720920872e+00,90.88707411699579
293,1998,3.48468786379442097e+00,3.48821288708017274e+00,91.2040107770008
294,2005,3.48468786379442097e+00,3.48476714446162683e+00,91.52495131699834
295,2011,3.48468786379442097e+00,3.48905294327595339e+00,91.79690807100269
296,2018,3.48468786379442097e+00,3.49264959278461173e+00,92.12259487599658
297,2024,3.48468786379442097e+00,3.49002205057056969e+00,92.39952096500201
298,2029,3.48468786379442097e+00,3.48716289479057728e+00,92.63150967999536
299,2038,3.48468786379442097e+00,3.48767132693332460e+00,93.04811092899763
300,2042,3.48468786379442097e+00,3.48864586324560833e+00,93.23523678499623
301,2046,3.48468786379442097e+00,3.48754632079244331e+00,93.4230523009901
302,2055,3.48468786379442097e+00,3.48845343491890603e+00,93.83459249298903
303,2062,3.48468786379442097e+00,3.48831699419315777e+00,94.15534393399139
304,2071,3.48468786379442097e+00,3.48672420017028717e+00,94.57136669500323
305,2081,3.48468786379442097e+00,3.48801191837017921e+00,95.03066135098925
306,2089,3.48468786379442097e+00,3.48829093320084160e+00,95.39873422699748
307,2097,3.48468786379442097e+00,3.48653845096567228e+00,95.7644570699922
308,2106,3.48468786379442097e+00,3.48599278913407806e+00,96.17246103499201
309,2111,3.48468786379442097e+00,3.48720244805331525e+00,96.39921006299846
310,2119,3.48468786379442097e+00,3.48596905122611256e+00,96.76507072799723
311,2128,3.48468786379442097e+00,3.48554976986432274e+00,97.1732442539942
312,2137,3.48357956608288566e+00,3.48357956608288566e+00,97.57734149700264
313,2143,3.48357956608288566e+00,3.48434092974295995e+00,97.84805655399396
314,2150,3.48357956608288566e+00,3.48456244441930396e+00,98.16649628699815
315,2156,3.48357956608288566e+00,3.48654002506800786e+00,98.43579158899956
316,2165,3.48357956608288566e+00,3.48542896374373035e+00,98.84177623299183
317,2175,3.48357956608288566e+00,3.48555791298839734e+00,99.29246834199876
318,2184,3.48357956608288566e+00,3.48374963550405603e+00,99.69796354099526
319,2193,3.48357956608288566e+00,3.48390182567707241e+00,100.10678856899904
320,2202,3.48260583113915478e+00,3.48260583113915478e+00,100.51833719298884
321,2210,3.48156608406569390e+00,3.48156608406569390e+00,100.88300976699975
322,2217,3.48156608406569390e+00,3.48174220774356691e+00,101.19970816999557
323,2221,3.48156608406569390e+00,3.48279665209359868e+00,101.38355247999425
324,2228,3.48156608406569390e+00,3.48180677701638919e+00,101.69816256999911
325,2235,3.48088910634060733e+00,3.48088910634060733e+00,102.01303109100263
326,2240,3.48028702612089669e+00,3.48028702612089669e+00,102.24015117899398
327,2245,3.48028702612089669e+00,3.48054310104033426e+00,102.4701166599989
328,2249,3.48021717677729514e+00,3.48021717677729514e+00,102.6541052209941
329,2256,3.48021717677729514e+00,3.48032794788330468e+00,102.97020423899812
330,2262,3.48002774163048390e+00,3.48002774163048390e+00,103.24379654299992
331,2268,3.47977688171646315e+00,3.47977688171646315e+00,103.52395708199765
332,2275,3.47977688171646315e+00,3.48014217045219310e+00,103.84024300499004
333,2282,3.47887316793361201e+00,3.47887316793361201e+00,104.162008350002
334,2292,3.47865647242236209e+00,3.47865647242236209e+00,104.61272775499674
335,2299,3.47792765669358905e+00,3.47792765669358905e+00,104.93018913899141
336,2305,3.47650224328641233e+00,3.47650224328641233e+00,105.20075834800082
337,2314,3.47646387862511341e+00,3.47646387862511341e+00,105.60995347899734
338,2319,3.47646387862511341e+00,3.47868043127395721e+00,105.83573370600061
339,2326,3.47646387862511341e+00,3.47771675473246544e+00,106.15505141999165
340,2334,3.47646387862511341e+00,3.47932875450569101e+00,106.51693473299383
341,2343,3.47620597904723150e+00,3.47620597904723150e+00,106.92350187299598
342,2350,3.47620597904723150e+00,3.47681211506296428e+00,107.24227424499986
343,2358,3.47518417169985838e+00,3.47518417169985838e+00,107.6074653169926
344,2365,3.47342660750243537e+00,3.47342660750243537e+00,107.92741348299023
345,2369,3.47342660750243537e+00,3.47466851977054603e+00,108.10790894999809
346,2375,3.47342660750243537e+00,3.47408297442441505e+00,108.38139424400288
347,2381,3.47342660750243537e+00,3.47536847122926007e+00,108.65367615899595
348,2388,3.47342660750243537e+00,3.47464231818464642e+00,108.9723971009953
349,2397,3.47310487396358347e+00,3.47310487396358347e+00,109.3809038890031
350,2404,3.47161794527110290e+00,3.47161794527110290e+00,109.69949952699244
351,2410,3.47161794527110290e+00,3.47187384323009240e+00,109.97056531599083
352,2420,3.46934784718015221e+00,3.46934784718015221e+00,110.42134080200049
353,2425,3.46797440456743011e+00,3.46797440456743011e+00,110.64516916999128
354,2434,3.46797440456743011e+00,3.46810741855903837e+00,111.05187135399319
355,2439,3.46609409564043114e+00,3.46609409564043114e+00,111.27719778400206
356,2446,3.46530758178371334e+00,3.46530758178371334e+00,111.5960850299889
357,2454,3.46227840626346683e+00,3.46227840626346683e+00,111.95815527898958
358,2459,3.45930186502651216e+00,3.45930186502651216e+00,112.18598091699823
359,2463,3.45930186502651216e+00,3.46069816735785762e+00,112.36617083199963
360,2466,3.45930186502651216e+00,3.46752940451739189e+00,112.50618816800124
361,2474,3.45687781209102774e+00,3.45687781209102774e+00,112.8676753769978
362,2481,3.45172215753521128e+00,3.45172215753521128e+00,113.18169848599064
363,2490,3.44719221140311038e+00,3.44719221140311038e+00,113.59222255999339
364,2494,3.44033054039037234e+00,3.44033054039037234e+00,113.77229622199957
365,2504,3.43211834826362372e+00,3.43211834826362372e+00,114.22133752699301
366,2512,3.42561708551285315e+00,3.42561708551285315e+00,114.5808608669904
367,2519,3.41271547181731982e+00,3.41271547181731982e+00,114.89816926099593
368,2526,3.40228703387424591e+00,3.40228703387424591e+00,115.21352727599151
369,2531,3.39475829242076932e+00,3.39475829242076932e+00,115.44100666299346
370,2537,3.39475829242076932e+00,3.40412284153043698e+00,115.70967531300266
371,2546,3.37886854356232069e+00,3.37886854356232069e+00,116.11378598998999
372,2554,3.36797308922281191e+00,3.36797308922281191e+00,116.47238871699665
373,2560,3.29744426349394271e+00,3.29744426349394271e+00,116.74268887098879
374,2567,3.23685701662200831e+00,3.23685701662200831e+00,117.05578492100176
375,2575,2.98455019194037607e+00,2.98455019194037607e+00,117.41064432699932
376,2582,2.98455019194037607e+00,3.03843217526900977e+00,117.7279924859904
377,2591,2.98455019194037607e+00,2.98742939453963041e+00,118.1333537909959
378,2598,2.64317948061339170e+00,2.64317948061339170e+00,118.45078815599845
379,2605,2.49575569365281025e+00,2.49575569365281025e+00,118.77930607399321
380,2611,2.44818164315713416e+00,2.44818164315713416e+00,119.0509149999998
