"Iter.","Eval.","Best","Current","Time m:s"
0,10,1.62433456353247294e+01,1.62433456353247294e+01,0.3790771620006126
1,20,1.61697517153480952e+01,1.61697517153480952e+01,0.750967046000369
2,30,1.61061579775505166e+01,1.61061579775505166e+01,1.125274977999652
3,38,1.56319140237495908e+01,1.56319140237495908e+01,1.425860253000792
4,45,1.56319140237495908e+01,1.57423224229705774e+01,1.6869504419992154
5,55,1.55934909962012824e+01,1.55934909962012824e+01,2.0595416399992246
6,65,1.53971292541828131e+01,1.53971292541828131e+01,2.4331265920009173
7,75,1.51052771899468556e+01,1.51052771899468556e+01,2.8060680310009047
8,85,1.49280545104271134e+01,1.49280545104271134e+01,3.1769892610009265
9,95,1.47729585194904089e+01,1.47729585194904089e+01,3.548096341000928
10,105,1.41045010901431098e+01,1.41045010901431098e+01,3.923681285999919
11,115,1.34829965051054348e+01,1.34829965051054348e+01,4.295305101000849
12,125,1.22428396824487020e+01,1.22428396824487020e+01,4.668730200999562
13,135,1.08573790643224761e+01,1.08573790643224761e+01,5.04015999100011
14,145,1.05857057005773711e+01,1.05857057005773711e+01,5.415330969000934
15,155,9.48560282815858891e+00,9.48560282815858891e+00,5.785738147000302
16,165,7.22119575770407796e+00,7.22119575770407796e+00,6.1603386320002755
17,175,6.32558257152854164e+00,6.32558257152854164e+00,6.531560899000397
18,185,6.16560184753967366e+00,6.16560184753967366e+00,6.90338377199987
19,192,6.00149310351242349e+00,6.00149310351242349e+00,7.162723003999417
20,201,5.38387470917737421e+00,5.38387470917737421e+00,7.494557961999817
21,209,5.38387470917737421e+00,5.49492660606271777e+00,7.790425318000416
22,212,5.19989088631398211e+00,5.19989088631398211e+00,7.902119087999381
23,219,5.19989088631398211e+00,5.30572503121405870e+00,8.159657275000427
24,225,5.19989088631398211e+00,5.26031473370100500e+00,8.381925887999387
25,232,5.19989088631398211e+00,5.20203713428988923e+00,8.637808221999876
26,238,5.19989088631398211e+00,5.24173223049142045e+00,8.860356815999694
27,246,5.19989088631398211e+00,5.26811373130039851e+00,9.153260425000553
28,253,5.19989088631398211e+00,5.23381707585140798e+00,9.411082352000449
29,263,5.19579572528417977e+00,5.19579572528417977e+00,9.77967241099941
30,273,5.08568516820311434e+00,5.08568516820311434e+00,10.149521052000637
31,283,4.95338089162601403e+00,4.95338089162601403e+00,10.516658417000144
32,290,4.95338089162601403e+00,5.10706072897101659e+00,10.777455776000352
33,298,4.95338089162601403e+00,5.04346496439300473e+00,11.072023483000521
34,306,4.95338089162601403e+00,4.99790109198149146e+00,11.368868805999227
35,315,4.95338089162601403e+00,4.98926361440982902e+00,11.704315778000819
36,322,4.85926141484333751e+00,4.85926141484333751e+00,11.962638748000245
37,331,4.85926141484333751e+00,4.88173495952206249e+00,12.29258699499951
38,339,4.77305412808773255e+00,4.77305412808773255e+00,12.591435065000042
39,347,4.77305412808773255e+00,4.78042732993754171e+00,12.893878082999436
40,355,4.69268656559583075e+00,4.69268656559583075e+00,13.188529093000398
41,365,4.51681453433992885e+00,4.51681453433992885e+00,13.55557301800036
42,371,4.51681453433992885e+00,4.63280279555120078e+00,13.778588148999916
43,376,4.51681453433992885e+00,4.60298743730368720e+00,13.96896636800011
44,385,4.49718711693398721e+00,4.49718711693398721e+00,14.30202167400057
45,391,4.49718711693398721e+00,4.63713297116618950e+00,14.523451553999621
46,394,4.49718711693398721e+00,4.52944194781464393e+00,14.63438578000023
47,399,4.49718711693398721e+00,4.55044969108859210e+00,14.819147427000644
48,406,4.37410438616915087e+00,4.37410438616915087e+00,15.08139501900041
49,414,4.37410438616915087e+00,4.47177893901055956e+00,15.375974773000053
50,417,4.37410438616915087e+00,4.55341602860693051e+00,15.486485637000442
51,423,4.37410438616915087e+00,4.55370561903326188e+00,15.712298116999591
52,431,4.37410438616915087e+00,4.53039872881937278e+00,16.00757599700046
