"Iter.","Eval.","Best","Current","Time m:s"
0,10,1.35663544402593880e+03,1.35663544402593880e+03,0.3585072139994736
1,18,1.28697362100419741e+03,1.28697362100419741e+03,0.6462276300007943
2,26,1.22271085977063444e+03,1.22271085977063444e+03,0.9386492350004119
3,34,1.21342145597143758e+03,1.21342145597143758e+03,1.2242933670004277
4,43,1.07702459128990881e+03,1.07702459128990881e+03,1.5447508939996624
5,47,9.90245322103944545e+02,9.90245322103944545e+02,1.6894215140000597
6,56,9.44882456611168664e+02,9.44882456611168664e+02,2.0143042670006253
7,65,5.21212127638567608e+02,5.21212127638567608e+02,2.338259606000065
8,74,1.37910548769610585e+02,1.37910548769610585e+02,2.6603879619997315
9,80,1.05447764353075343e+02,1.05447764353075343e+02,2.877281072000187
10,83,3.30909413044713574e+01,3.30909413044713574e+01,2.9852110009996977
11,85,3.30909413044713574e+01,3.42685939925596514e+01,3.05757549000009
12,87,3.30909413044713574e+01,1.08337677548248280e+02,3.13074362900079
13,91,2.66779165156056912e+01,2.66779165156056912e+01,3.27894594800091
14,95,2.66779165156056912e+01,1.72141042683451616e+02,3.422147638999377
15,100,2.66779165156056912e+01,2.93455110638930421e+02,3.60227964600017
16,104,2.66779165156056912e+01,4.84066704341449338e+02,3.747819636000713
17,111,2.66779165156056912e+01,2.84408061109426228e+02,3.9996499059998314
18,117,2.66779165156056912e+01,3.35640302973864095e+01,4.215993771000285
19,122,2.66518919549650626e+01,2.66518919549650626e+01,4.397623468999882
20,128,2.25236201925442643e+01,2.25236201925442643e+01,4.613075421999383
21,133,2.25236201925442643e+01,3.38438564980982690e+01,4.79351164199943
22,138,2.06003630404337130e+01,2.06003630404337130e+01,4.977888719000475
23,147,2.06003630404337130e+01,2.17262578573972718e+01,5.30335672900037
24,150,2.04684976842922168e+01,2.04684976842922168e+01,5.410696872000699
25,155,2.04684976842922168e+01,3.98043691641250135e+01,5.589771128999928
26,160,2.04684976842922168e+01,8.34379080081312878e+01,5.773360092000075
27,168,1.97483161167550989e+01,1.97483161167550989e+01,6.062510981000742
28,176,1.68394675032027052e+01,1.68394675032027052e+01,6.35060443600014
29,185,1.03147041304756488e+01,1.03147041304756488e+01,6.676451851999445
30,195,9.91278492551178658e+00,9.91278492551178658e+00,7.039865239999926
31,202,8.32090941448064569e+00,8.32090941448064569e+00,7.29394492100073
32,207,8.32090941448064569e+00,1.12585573893131432e+01,7.4743643590009015
33,215,8.10300398271584577e+00,8.10300398271584577e+00,7.762938780000695
34,223,8.10300398271584577e+00,9.15804112875963661e+00,8.049158079000335
35,232,6.98590567320706679e+00,6.98590567320706679e+00,8.38040340599946
36,238,5.99143498336717695e+00,5.99143498336717695e+00,8.600002319999476
37,247,5.12290430118276685e+00,5.12290430118276685e+00,8.924907845999769
38,252,5.12290430118276685e+00,7.14960569701844051e+00,9.10590790400056
39,258,5.12290430118276685e+00,5.83984655088219462e+00,9.323148219000359
40,262,5.10150774266609019e+00,5.10150774266609019e+00,9.466973599000994
41,271,4.14131351960325489e+00,4.14131351960325489e+00,9.790754486999504
