"Iter.","Eval.","Best","Current","Time m:s"
138,1025,3.77359717311795650e+00,3.77951134409992617e+00,39.2000027590002
139,1035,3.77359717311795650e+00,3.77766804841650261e+00,39.57566017600038
140,1044,3.77200055800205769e+00,3.77200055800205769e+00,39.91795192099926
141,1049,3.77200055800205769e+00,3.77333793334284184e+00,40.108514771000046
142,1058,3.76774278238003824e+00,3.76774278238003824e+00,40.448286781000206
143,1066,3.76207781722472001e+00,3.76207781722472001e+00,40.74973754799976
144,1075,3.76207781722472001e+00,3.76419212129058067e+00,41.089635930999066
145,1082,3.76070527658558129e+00,3.76070527658558129e+00,41.351385026999196
146,1090,3.75589501367060130e+00,3.75589501367060130e+00,41.652760495999246
147,1095,3.75190757066214875e+00,3.75190757066214875e+00,41.842308859000696
148,1097,3.75190757066214875e+00,3.76405024003155564e+00,41.917707688999144
149,1104,3.74974128725993783e+00,3.74974128725993783e+00,42.17932712599941
150,1112,3.74974128725993783e+00,3.75317728088200919e+00,42.49326406699947
151,1122,3.74974128725993783e+00,3.75119813269516378e+00,42.86939318700024
152,1127,3.73990831004378377e+00,3.73990831004378377e+00,43.061996562000786
153,1129,3.73990831004378377e+00,3.74662548721339439e+00,43.13870146199952
154,1134,3.73990831004378377e+00,3.74357286970761027e+00,43.3278266060006
155,1137,3.73924791118674671e+00,3.73924791118674671e+00,43.44883545800076
156,1142,3.73924791118674671e+00,3.74240896338011630e+00,43.63611312899957
157,1147,3.73924791118674671e+00,3.74208418983150937e+00,43.82419316300002
158,1157,3.73924791118674671e+00,3.73984882907761529e+00,44.1992338809996
159,1165,3.73381791135143981e+00,3.73381791135143981e+00,44.50037495700053
160,1174,3.73381791135143981e+00,3.73429889287247496e+00,44.84052794799936
161,1180,3.73381791135143981e+00,3.73700374937193303e+00,45.06493993699951
162,1189,3.72413754286131571e+00,3.72413754286131571e+00,45.40264711999953
163,1199,3.71886308707613100e+00,3.71886308707613100e+00,45.78384819100029
164,1207,3.70645987497010365e+00,3.70645987497010365e+00,46.0894256749998
165,1214,3.70645987497010365e+00,3.70875956368204474e+00,46.357001585000035
166,1222,3.70241650918489640e+00,3.70241650918489640e+00,46.658314420999886
167,1228,3.69854305856019616e+00,3.69854305856019616e+00,46.88238121900031
168,1230,3.69854305856019616e+00,3.71681229016460879e+00,46.960360650999064
169,1233,3.69854305856019616e+00,3.70764851810324858e+00,47.07330405299945
170,1237,3.69854305856019616e+00,3.69938538770244918e+00,47.223933097000554
171,1245,3.69854305856019616e+00,3.70046983044191569e+00,47.52414547199987
172,1250,3.69854305856019616e+00,3.70057041162282907e+00,47.71242007500041
173,1256,3.69854305856019616e+00,3.70065029919508914e+00,47.9363114810003
174,1263,3.69854305856019616e+00,3.70265639822177794e+00,48.20267034999961
175,1267,3.69854305856019616e+00,3.70097650016573754e+00,48.35543736699947
176,1274,3.69854305856019616e+00,3.70195727670473440e+00,48.618130589999055
177,1281,3.69854305856019616e+00,3.70079522052042220e+00,48.882484952000596
178,1288,3.69854305856019616e+00,3.70314383435513772e+00,49.146137809999345
179,1295,3.69854305856019616e+00,3.70227922247390984e+00,49.40775550000035
180,1301,3.69854305856019616e+00,3.70125462505067704e+00,49.636491377999846
181,1307,3.69854305856019616e+00,3.69969692520437210e+00,49.871262970000316
182,1316,3.69566392536414501e+00,3.69566392536414501e+00,50.21321350799917
183,1320,3.69566392536414501e+00,3.69814585934422135e+00,50.36328822500036
184,1330,3.69566392536414501e+00,3.69681744593660833e+00,50.73701584400078
185,1338,3.69514938970307094e+00,3.69514938970307094e+00,51.03885210199951
186,1346,3.69514938970307094e+00,3.69603914148786350e+00,51.33812383899931
187,1354,3.69510877478901945e+00,3.69510877478901945e+00,51.64130899799966
188,1360,3.69496141702571812e+00,3.69496141702571812e+00,51.86822985300023
189,1365,3.69468457710750586e+00,3.69468457710750586e+00,52.067602445000375
190,1372,3.69468457710750586e+00,3.69468691579212072e+00,52.33057211099913
191,1380,3.69459831388824567e+00,3.69459831388824567e+00,52.63131745600003
192,1386,3.69401915312073870e+00,3.69401915312073870e+00,52.8563436860004
193,1394,3.69401915312073870e+00,3.69525900308818311e+00,53.15697626200017
194,1401,3.69401915312073870e+00,3.69456194471706834e+00,53.43087168999955
195,1406,3.69401915312073870e+00,3.69474971577396660e+00,53.619643287000144
196,1412,3.69401915312073870e+00,3.69453206808726664e+00,53.846386920999066
197,1419,3.69401915312073870e+00,3.69416267511832430e+00,54.109810595000454
198,1428,3.69401915312073870e+00,3.69405413553340223e+00,54.446879637000166
199,1436,3.69307589758189803e+00,3.69307589758189803e+00,54.751588728999195
200,1441,3.69307589758189803e+00,3.69334956248566559e+00,54.94011838699953
201,1447,3.69307589758189803e+00,3.69335167744607062e+00,55.16494090000015
202,1457,3.69307589758189803e+00,3.69340253870440316e+00,55.54160769199916
203,1464,3.69307589758189803e+00,3.69344945500964039e+00,55.80481141999917
204,1470,3.69302277256483169e+00,3.69302277256483169e+00,56.03049016700061
205,1479,3.69296814823167718e+00,3.69296814823167718e+00,56.373148049999145
206,1483,3.69283967614800357e+00,3.69283967614800357e+00,56.52630548600064
207,1490,3.69251495901141213e+00,3.69251495901141213e+00,56.789081457000066
208,1494,3.69239130448752606e+00,3.69239130448752606e+00,56.94001412999933
209,1501,3.69239130448752606e+00,3.69281611108532948e+00,57.20174006799971
210,1510,3.69239130448752606e+00,3.69256797629826661e+00,57.54052451499956
211,1519,3.69239130448752606e+00,3.69267257280521610e+00,57.879942932999256
212,1525,3.69239130448752606e+00,3.69250601848085314e+00,58.10660234699935
213,1530,3.69239130448752606e+00,3.69250859558239597e+00,58.29410509899935
214,1539,3.69239130448752606e+00,3.69302629433599439e+00,58.631161445000544
215,1549,3.69224795369438796e+00,3.69224795369438796e+00,59.01270014200054
216,1557,3.69224795369438796e+00,3.69230573159775410e+00,59.31334532499932
217,1564,3.69224795369438796e+00,3.69229463114640044e+00,59.57576782800061
218,1571,3.69213086946994284e+00,3.69213086946994284e+00,59.84018659600042
219,1579,3.69213086946994284e+00,3.69226716556847068e+00,60.14063978900049
220,1587,3.69191088279929902e+00,3.69191088279929902e+00,60.44049887300025
221,1595,3.69191088279929902e+00,3.69203942878584401e+00,60.73975335999967
222,1603,3.69191088279929902e+00,3.69212834624842268e+00,61.045778274999975
223,1610,3.69191088279929902e+00,3.69216100456193175e+00,61.30965599299998
224,1617,3.69168964072399453e+00,3.69168964072399453e+00,61.57146635800018
225,1625,3.69148014236780897e+00,3.69148014236780897e+00,61.86889170399991
226,1633,3.69140729357220509e+00,3.69140729357220509e+00,62.16907007400005
227,1638,3.69140729357220509e+00,3.69149123266093504e+00,62.358130808999704
228,1645,3.69140729357220509e+00,3.69143119118198637e+00,62.6272742860001
229,1652,3.69105196421667436e+00,3.69105196421667436e+00,62.89102512200043
230,1657,3.69105196421667436e+00,3.69123990352771569e+00,63.08508691499992
231,1662,3.69105196421667436e+00,3.69109497430736155e+00,63.27338082599999
232,1665,3.69091802450372874e+00,3.69091802450372874e+00,63.38751725799921
233,1671,3.69091802450372874e+00,3.69120309939695002e+00,63.61238756899911
234,1673,3.69071989094556319e+00,3.69071989094556319e+00,63.6883806879996
235,1676,3.69071989094556319e+00,3.69130445495112536e+00,63.80263064199971
236,1685,3.69071989094556319e+00,3.69099837067745273e+00,64.13782868399903
237,1693,3.69071989094556319e+00,3.69079608669087955e+00,64.43701289399905
238,1699,3.69044143076626030e+00,3.69044143076626030e+00,64.66629318299965
239,1703,3.69044143076626030e+00,3.69045511654945502e+00,64.81746391200068
240,1707,3.69044143076626030e+00,3.69047009465465781e+00,64.96987942899977
241,1717,3.69007870937424798e+00,3.69007870937424798e+00,65.34562202800043
242,1724,3.69007870937424798e+00,3.69019187432602536e+00,65.6096982199997
243,1733,3.69007870937424798e+00,3.69013809934396120e+00,65.94642800700058
244,1741,3.68978794415730027e+00,3.68978794415730027e+00,66.24640649200046
245,1750,3.68921362720134338e+00,3.68921362720134338e+00,66.58686223599943
246,1755,3.68916230645603926e+00,3.68916230645603926e+00,66.77620556500005
247,1760,3.68905394339376658e+00,3.68905394339376658e+00,66.96290640799998
248,1767,3.68896457336970274e+00,3.68896457336970274e+00,67.22714711399931
249,1775,3.68840963679814582e+00,3.68840963679814582e+00,67.52693503000046
250,1783,3.68815738667580018e+00,3.68815738667580018e+00,67.83403398500013
251,1787,3.68744386588492956e+00,3.68744386588492956e+00,67.98350123099954
252,1793,3.68744386588492956e+00,3.68819707669817198e+00,68.20773515200017
253,1798,3.68744386588492956e+00,3.68841952911444348e+00,68.39432202600074
254,1805,3.68744386588492956e+00,3.68785050508225609e+00,68.65661616199941
255,1810,3.68744386588492956e+00,3.68768928973074095e+00,68.84362878200045
256,1816,3.68744386588492956e+00,3.68776591661174624e+00,69.06838366299962
257,1825,3.68721706275662253e+00,3.68721706275662253e+00,69.40994916899945
258,1829,3.68700053490685198e+00,3.68700053490685198e+00,69.5598540989995
259,1833,3.68700053490685198e+00,3.68704219873669636e+00,69.71060948599916
260,1838,3.68658449631332141e+00,3.68658449631332141e+00,69.91366282300078
261,1845,3.68590368184785300e+00,3.68590368184785300e+00,70.1771595829996
262,1850,3.68582208899861863e+00,3.68582208899861863e+00,70.36505000500074
263,1854,3.68515092510627840e+00,3.68515092510627840e+00,70.51620910199927
264,1862,3.68411117492500306e+00,3.68411117492500306e+00,70.8166066800004
265,1868,3.68411117492500306e+00,3.68435155401850523e+00,71.04146754199974
266,1874,3.68355085558509820e+00,3.68355085558509820e+00,71.26741457900062
267,1879,3.68341633407646363e+00,3.68341633407646363e+00,71.46218640699954
268,1888,3.68185122979195922e+00,3.68185122979195922e+00,71.79939478599954
269,1898,3.67858316804012597e+00,3.67858316804012597e+00,72.17564061300072
270,1908,3.67838946034042902e+00,3.67838946034042902e+00,72.5554196539997
271,1916,3.67469551736564259e+00,3.67469551736564259e+00,72.85581697099951
272,1926,3.67086362827153634e+00,3.67086362827153634e+00,73.23054581699944
273,1935,3.66728448523902628e+00,3.66728448523902628e+00,73.57270468000024
274,1943,3.66248643388392336e+00,3.66248643388392336e+00,73.87406871100029
275,1951,3.65865023966508041e+00,3.65865023966508041e+00,74.17838937899978
276,1959,3.65630128234886209e+00,3.65630128234886209e+00,74.47931939900081
277,1968,3.65482852567394234e+00,3.65482852567394234e+00,74.81728006899903
278,1977,3.65026792659609089e+00,3.65026792659609089e+00,75.16048683999907
279,1987,3.64763672193030875e+00,3.64763672193030875e+00,75.53684688499925
280,1997,3.64392743653386253e+00,3.64392743653386253e+00,75.91377451299923
281,2007,3.63920824061397052e+00,3.63920824061397052e+00,76.28976532399975
282,2017,3.63780202309759604e+00,3.63780202309759604e+00,76.66728835899994
283,2027,3.62523113565849897e+00,3.62523113565849897e+00,77.04539281899997
284,2036,3.62523113565849897e+00,3.63102834614698322e+00,77.38253117000022
285,2046,3.62523113565849897e+00,3.62613025268386568e+00,77.76057865700022
286,2054,3.61601998629182431e+00,3.61601998629182431e+00,78.06524086299942
287,2064,3.60479014715263180e+00,3.60479014715263180e+00,78.44780914900002
288,2073,3.56030567529242115e+00,3.56030567529242115e+00,78.79527519200019
289,2082,3.56030567529242115e+00,3.59794160530456697e+00,79.13614192599925
290,2089,3.56030567529242115e+00,3.59862498864588698e+00,79.40135497099982
291,2097,3.56030567529242115e+00,3.56942300697934733e+00,79.70711096000014
292,2105,3.56030567529242115e+00,3.57669489886147662e+00,80.01027450299989
293,2112,3.56030567529242115e+00,3.57531007561028513e+00,80.27723494400016
294,2121,3.54393104091359001e+00,3.54393104091359001e+00,80.61986248200083
295,2129,3.54393104091359001e+00,3.58055105809228325e+00,80.92578111600051
296,2137,3.54393104091359001e+00,3.55293491510930393e+00,81.234857939
297,2143,3.54393104091359001e+00,3.56201970943755430e+00,81.4654919200002
298,2152,3.52556868899286524e+00,3.52556868899286524e+00,81.81880583299971
299,2161,3.45479047083170654e+00,3.45479047083170654e+00,82.16643157500039
300,2166,3.45479047083170654e+00,3.49194449863565692e+00,82.36280437999994
301,2175,3.45479047083170654e+00,3.48404125555898991e+00,82.7143883459994
302,2184,3.45479047083170654e+00,3.46743394856938680e+00,83.06829562699932
303,2193,3.41831132264209270e+00,3.41831132264209270e+00,83.4185333789992
304,2203,3.40338747144203690e+00,3.40338747144203690e+00,83.81203926300077
305,2210,3.40338747144203690e+00,3.42815764657999678e+00,84.08760762199927
306,2219,3.38771326695910080e+00,3.38771326695910080e+00,84.44688116199904
307,2228,3.34338492362579975e+00,3.34338492362579975e+00,84.80263915499927
308,2236,3.34338492362579975e+00,3.36984887033207237e+00,85.11913961100072
309,2245,3.34338492362579975e+00,3.35379929799921106e+00,85.47672087699902
310,2254,3.32611680363609930e+00,3.32611680363609930e+00,85.83553232200029
311,2261,3.31980902336939243e+00,3.31980902336939243e+00,86.12135475200012
312,2269,3.24790085966693276e+00,3.24790085966693276e+00,86.45623629399961
313,2279,3.24790085966693276e+00,3.26231447995566537e+00,86.85151261099963
314,2289,3.20416752119216541e+00,3.20416752119216541e+00,87.24625798499983
315,2299,3.15218354812409762e+00,3.15218354812409762e+00,87.64539224200053
316,2308,3.13828540460070027e+00,3.13828540460070027e+00,88.00024038800075
317,2317,3.12373305849492766e+00,3.12373305849492766e+00,88.36262476400043
318,2325,3.08701323484516976e+00,3.08701323484516976e+00,88.67910307199963
319,2332,3.08701323484516976e+00,3.11611143492194564e+00,88.95670535799945
320,2341,3.08701323484516976e+00,3.08916948270908875e+00,89.31930961599937
321,2347,3.08701323484516976e+00,3.11484999355648640e+00,89.55846306999956
322,2356,3.06719639607698058e+00,3.06719639607698058e+00,89.9167789940002
323,2360,3.06719639607698058e+00,3.07226171758448352e+00,90.07433526999921
324,2366,3.06719639607698058e+00,3.08843195538112258e+00,90.31116857099914
325,2375,3.06719639607698058e+00,3.08933638113039821e+00,90.66852067299988
326,2384,3.03484315431914631e+00,3.03484315431914631e+00,91.02610664399981
327,2394,2.98929528469674954e+00,2.98929528469674954e+00,91.43076173900045
328,2403,2.97437889197665717e+00,2.97437889197665717e+00,91.79127329400035
329,2412,2.93672798294251569e+00,2.93672798294251569e+00,92.15770207800051
330,2422,2.92284479568086830e+00,2.92284479568086830e+00,92.55751647299985
331,2427,2.92245287592046621e+00,2.92245287592046621e+00,92.75773298000058
332,2435,2.91885342402167458e+00,2.91885342402167458e+00,93.08273153200025
333,2442,2.91432448630871077e+00,2.91432448630871077e+00,93.36091914499957
334,2451,2.85782227953201096e+00,2.85782227953201096e+00,93.71997033799926
335,2454,2.85782227953201096e+00,2.89372925159860506e+00,93.83997483100029
336,2461,2.85782227953201096e+00,2.88174363821466883e+00,94.12502510500053
337,2467,2.85782227953201096e+00,2.89523746689484796e+00,94.3712452109994
338,2474,2.81161147415825896e+00,2.81161147415825896e+00,94.65134034999937
339,2480,2.81161147415825896e+00,2.81861227200016051e+00,94.89193191099912
340,2486,2.81161147415825896e+00,2.92498539696900428e+00,95.1309599870001
341,2495,2.81161147415825896e+00,2.95047464174930241e+00,95.4884753589995
342,2504,2.81161147415825896e+00,2.90573890245421307e+00,95.85059479300071
343,2512,2.81161147415825896e+00,2.88545702530374770e+00,96.17045456699998
344,2519,2.81161147415825896e+00,2.89332662500104076e+00,96.45677647499906
345,2526,2.81161147415825896e+00,2.92191934546285381e+00,96.73970056200051
346,2535,2.81161147415825896e+00,2.93855296710558367e+00,97.0972809369996
347,2543,2.81161147415825896e+00,2.92968322014461258e+00,97.41990371999964
348,2549,2.81161147415825896e+00,2.92800110840359240e+00,97.65793050100001
349,2554,2.81161147415825896e+00,2.94875723187682848e+00,97.85583521300032
350,2562,2.81161147415825896e+00,2.91138222432370020e+00,98.17235362499923
351,2572,2.81161147415825896e+00,2.93722369016347562e+00,98.56906755499949
352,2581,2.81161147415825896e+00,2.91648956393859171e+00,98.92614065599992
353,2590,2.81161147415825896e+00,2.92753445493127717e+00,99.28519220700036
354,2599,2.81161147415825896e+00,2.88574837419683083e+00,99.64150277099907
355,2606,2.81161147415825896e+00,2.90431411573956844e+00,99.92145243800041
356,2616,2.81161147415825896e+00,2.82728922262595406e+00,100.3191574829998
357,2624,2.81161147415825896e+00,2.82474796881077861e+00,100.63739689999966
358,2629,2.79051780852559084e+00,2.79051780852559084e+00,100.83615051800007
359,2637,2.79051780852559084e+00,2.80996885583832023e+00,101.15518906000034
360,2647,2.79051780852559084e+00,2.83228952962552594e+00,101.55256811000072
361,2651,2.79051780852559084e+00,2.85582014049760957e+00,101.7125325399993
362,2659,2.79051780852559084e+00,2.79359051197929364e+00,102.0337947299995
363,2667,2.79051780852559084e+00,2.82528099956961931e+00,102.35925165499975
364,2675,2.79051780852559084e+00,2.82752336907577106e+00,102.6788844370003
365,2683,2.79051780852559084e+00,2.81641412330852781e+00,102.99602446499921
366,2691,2.79051780852559084e+00,2.80550772761382428e+00,103.31336180700055
367,2694,2.79051780852559084e+00,2.83372181953312241e+00,103.43361854199975
368,2704,2.78217275724647983e+00,2.78217275724647983e+00,103.83237577299951
369,2711,2.78217275724647983e+00,2.80406561703951418e+00,104.11066142399977
370,2715,2.78217275724647983e+00,2.79820240840719414e+00,104.27172260500083
371,2719,2.78217275724647983e+00,2.82106309344790507e+00,104.43126664199917
372,2729,2.78217275724647983e+00,2.78858801155565184e+00,104.82881434999945
373,2735,2.78217275724647983e+00,2.80620367884266342e+00,105.07546737899975
374,2744,2.78217275724647983e+00,2.78304172213164724e+00,105.43984897200062
375,2752,2.77881747982855076e+00,2.77881747982855076e+00,105.75721556700046
376,2759,2.77881747982855076e+00,2.78705163381410825e+00,106.03572747100043
377,2767,2.77881747982855076e+00,2.78020815962391321e+00,106.35840320500029
378,2776,2.77705304503379313e+00,2.77705304503379313e+00,106.71567473200048
379,2786,2.76205954210840421e+00,2.76205954210840421e+00,107.11118029700083
