"Iter.","Eval.","Best","Current","Time m:s"
0,4,1.29106089103097162e+02,1.29106089103097162e+02,0.1480688410010771
1,12,1.07082824269721627e+02,1.07082824269721627e+02,0.4446657480002614
2,22,8.89327038463523678e+01,8.89327038463523678e+01,0.8111982139998872
3,31,6.69159040059123953e+01,6.69159040059123953e+01,1.1497427400008746
4,41,3.76199678509747102e+01,3.76199678509747102e+01,1.5206852280007297
5,49,1.15469555317911805e+01,1.15469555317911805e+01,1.8138294350010256
6,56,7.92840144205726016e+00,7.92840144205726016e+00,2.0701050470015616
7,61,1.92868570860868438e+00,1.92868570860868438e+00,2.2545183950005594
8,64,1.92868570860868438e+00,1.88713217882894888e+01,2.365161342000647
9,69,1.92868570860868438e+00,9.13913046121102290e+00,2.551142869000614
10,74,1.92868570860868438e+00,8.58708986717288880e+00,2.7367952640015574
11,79,1.92868570860868438e+00,8.94175627877922174e+00,2.9189746570009447
12,80,1.92868570860868438e+00,3.83202533190304280e+01,2.956679738001185
13,81,1.92868570860868438e+00,8.55867750610156186e+00,2.995577919000425
14,83,1.92868570860868438e+00,6.88911200174007465e+00,3.070950109000478
15,85,1.92868570860868438e+00,5.19283741567515289e+00,3.1540312170000107
16,92,1.92868570860868438e+00,4.85821602622444537e+00,3.414718914000332
17,101,1.92868570860868438e+00,2.50423601544853947e+00,3.7508268740002677
18,107,1.92868570860868438e+00,2.30342504131525461e+00,3.9724025710002024
19,112,1.90007630895184887e+00,1.90007630895184887e+00,4.1615576860003785
20,118,1.84845375368352038e+00,1.84845375368352038e+00,4.382847159000448
21,123,1.84845375368352038e+00,1.99953429697579277e+00,4.568226297000365
22,127,1.84845375368352038e+00,1.96093074657496369e+00,4.717008378000173
23,136,1.74499184722379130e+00,1.74499184722379130e+00,5.0468373780004185
24,141,1.74499184722379130e+00,1.82880852043049602e+00,5.233298854000168
25,145,1.74499184722379130e+00,1.81243581235523421e+00,5.384162129999822
26,152,1.74499184722379130e+00,1.87271121174804267e+00,5.644061734001298
27,160,1.72350158953384014e+00,1.72350158953384014e+00,5.940297963001285
28,168,1.72350158953384014e+00,1.83051160650165090e+00,6.245745277001333
29,177,1.72350158953384014e+00,1.78232327168845983e+00,6.577373173000524
