"Iter.","Eval.","Best","Current","Time m:s"
0,10,4.06223884158084214e+00,4.06223884158084214e+00,0.47303588601062074
1,19,4.06174198947162424e+00,4.06174198947162424e+00,0.8908871820021886
2,27,4.06102880561291713e+00,4.06102880561291713e+00,1.2628268630069215
3,32,4.06066586455628631e+00,4.06066586455628631e+00,1.4989106990105938
4,36,4.06030022246434719e+00,4.06030022246434719e+00,1.6895894550107187
5,41,4.06030022246434719e+00,4.06065991344711463e+00,1.9249983720073942
6,49,4.06029431554624409e+00,4.06029431554624409e+00,2.303927522007143
7,55,4.06029431554624409e+00,4.06073491309008361e+00,2.5849757560063154
8,61,4.06029431554624409e+00,4.06090884969320420e+00,2.8696459810016677
9,67,4.06029431554624409e+00,4.06070123878443212e+00,3.154692922005779
10,75,4.06029431554624409e+00,4.06060117437115586e+00,3.528580919999513
11,79,4.06029431554624409e+00,4.06064093218535493e+00,3.7183716720028315
12,85,4.06029431554624409e+00,4.06094401506323166e+00,4.0045848800073145
13,92,4.06029431554624409e+00,4.06060276272111587e+00,4.336671580997063
14,93,4.06029431554624409e+00,4.06154887169453094e+00,4.385477873001946
15,98,4.06021798628104236e+00,4.06021798628104236e+00,4.619023441002355
16,102,4.06021798628104236e+00,4.06086704105496121e+00,4.808925377001287
17,109,4.06021798628104236e+00,4.06053819149822459e+00,5.140133827997488
18,111,4.06008824603939100e+00,4.06008824603939100e+00,5.236173483004677
19,117,4.06008824603939100e+00,4.06043614683504028e+00,5.5180859719985165
20,121,4.06008824603939100e+00,4.06034221044186161e+00,5.718719374999637
21,126,4.06008824603939100e+00,4.06041283498466044e+00,5.953687942004763
22,133,4.06008824603939100e+00,4.06040707251001276e+00,6.28295705599885
23,139,4.06008824603939100e+00,4.06065149462750785e+00,6.566256182006327
24,142,4.06008824603939100e+00,4.06112513952148735e+00,6.707475090006483
25,151,4.06008824603939100e+00,4.06055210517393483e+00,7.131217996007763
26,160,4.06008824603939100e+00,4.06045684675284591e+00,7.552740819999599
27,167,4.06008824603939100e+00,4.06029366011431581e+00,7.887380379004753
28,172,4.06008824603939100e+00,4.06013015576772140e+00,8.121909606008558
29,180,4.06006340803211696e+00,4.06006340803211696e+00,8.497574186010752
30,183,4.05992554813339712e+00,4.05992554813339712e+00,8.641192770999623
31,187,4.05992554813339712e+00,4.06024233145137714e+00,8.83196881400363
32,193,4.05992554813339712e+00,4.06010108322084307e+00,9.113106094009709
33,199,4.05992554813339712e+00,4.06013485022464593e+00,9.391829184009111
34,206,4.05992554813339712e+00,4.06001808061550484e+00,9.719197655998869
35,213,4.05992554813339712e+00,4.06008946621020428e+00,10.048083797009895
36,220,4.05982988807671052e+00,4.05982988807671052e+00,10.374452481002663
37,223,4.05982988807671052e+00,4.06002769791010909e+00,10.5160109270073
38,231,4.05982988807671052e+00,4.06000954460984609e+00,10.891247217005002
39,241,4.05982988807671052e+00,4.05996976677389121e+00,11.358950991998427
40,244,4.05982988807671052e+00,4.05999852219607860e+00,11.498438105001696
41,251,4.05982988807671052e+00,4.06000358680216955e+00,11.826117671007523
42,260,4.05980325398196040e+00,4.05980325398196040e+00,12.246725895005511
43,266,4.05980325398196040e+00,4.05991211165077548e+00,12.526206410999293
44,274,4.05980325398196040e+00,4.05982127411408644e+00,12.89829999000358
45,277,4.05980325398196040e+00,4.05992796123544686e+00,13.04006512700289
46,285,4.05980325398196040e+00,4.05997005352806006e+00,13.411138787996606
47,294,4.05980325398196040e+00,4.05994516301966613e+00,13.82646405500418
48,300,4.05980209384499613e+00,4.05980209384499613e+00,14.109552424008143
49,303,4.05980209384499613e+00,4.05984104579089333e+00,14.251179954997497
50,309,4.05978415725851782e+00,4.05978415725851782e+00,14.531322046008427
51,318,4.05978415725851782e+00,4.05986788656499265e+00,14.951046554997447
52,326,4.05976932589280448e+00,4.05976932589280448e+00,15.324679894009023
53,330,4.05976932589280448e+00,4.05986609868806436e+00,15.511671592001221
54,336,4.05976932589280448e+00,4.05978245885452527e+00,15.791002889003721
55,342,4.05976932589280448e+00,4.05979533989466734e+00,16.069266281003365
56,345,4.05974143224684259e+00,4.05974143224684259e+00,16.208525144000305
57,349,4.05974143224684259e+00,4.05980289407789563e+00,16.394673501010402
58,357,4.05974143224684259e+00,4.05980259752692429e+00,16.772026345002814
59,365,4.05974143224684259e+00,4.05975696981792922e+00,17.144391474997974
60,371,4.05974143224684259e+00,4.05977077754643645e+00,17.4294496980001
61,379,4.05974143224684259e+00,4.05975002416185315e+00,17.802946973999497
62,386,4.05974143224684259e+00,4.05975657750345942e+00,18.12552357200184
63,392,4.05974143224684259e+00,4.05977073190176263e+00,18.40433231400675
64,398,4.05971129207787573e+00,4.05971129207787573e+00,18.688788123006816
65,404,4.05971129207787573e+00,4.05975790377268630e+00,18.967232709008385
66,412,4.05970518908123079e+00,4.05970518908123079e+00,19.33830838999711
67,417,4.05969878187505273e+00,4.05969878187505273e+00,19.57498075001058
68,423,4.05969220814161602e+00,4.05969220814161602e+00,19.853535244008526
69,427,4.05968650129152664e+00,4.05968650129152664e+00,20.039236038006493
70,432,4.05968650129152664e+00,4.05975810519544389e+00,20.27247275300033
71,441,4.05968650129152664e+00,4.05973533199152570e+00,20.691803681998863
72,450,4.05968650129152664e+00,4.05971674169075936e+00,21.108701461009332
73,458,4.05968650129152664e+00,4.05970276691178800e+00,21.479904826002894
74,466,4.05966546731337630e+00,4.05966546731337630e+00,21.851192069007084
75,472,4.05966546731337630e+00,4.05967447901720835e+00,22.131260032998398
76,476,4.05966546731337630e+00,4.05972122314949679e+00,22.317841926997062
77,485,4.05966546731337630e+00,4.05967842614026342e+00,22.73455597400607
78,491,4.05966546731337630e+00,4.05970193763179754e+00,23.01574007200543
79,500,4.05966546731337630e+00,4.05972044502594009e+00,23.433696150998003
80,510,4.05965087939700897e+00,4.05965087939700897e+00,23.899745629008976
81,515,4.05965087939700897e+00,4.05968229264693292e+00,24.13667106500361
82,524,4.05965087939700897e+00,4.05966413290726802e+00,24.55588027300837
83,529,4.05964264243039619e+00,4.05964264243039619e+00,24.788898238999536
84,535,4.05964138007205211e+00,4.05964138007205211e+00,25.070032514006016
85,537,4.05963018480665028e+00,4.05963018480665028e+00,25.16473017100361
86,543,4.05961630683267849e+00,4.05961630683267849e+00,25.443905702006305
87,551,4.05959615315380962e+00,4.05959615315380962e+00,25.813340805005282
88,555,4.05958177148057242e+00,4.05958177148057242e+00,26.001618517999304
89,561,4.05958177148057242e+00,4.05960545839590736e+00,26.278871855000034
90,570,4.05956811966198128e+00,4.05956811966198128e+00,26.695692031004
91,577,4.05955851566823167e+00,4.05955851566823167e+00,27.02259255699755
92,582,4.05954937867314225e+00,4.05954937867314225e+00,27.257749201002298
93,589,4.05954937867314225e+00,4.05955424620860494e+00,27.581678971007932
94,595,4.05954937867314225e+00,4.05957376877469223e+00,27.859229937006603
95,602,4.05954937867314225e+00,4.05955525958801822e+00,28.1861160069966
96,610,4.05952076030237041e+00,4.05952076030237041e+00,28.56020306800201
97,616,4.05949788054508964e+00,4.05949788054508964e+00,28.836064955001348
98,622,4.05948838839118942e+00,4.05948838839118942e+00,29.1150020960049
99,629,4.05948488272295105e+00,4.05948488272295105e+00,29.4395283460035
100,637,4.05942975422902119e+00,4.05942975422902119e+00,29.813381066007423
101,641,4.05939895308804921e+00,4.05939895308804921e+00,29.996445573007804
102,645,4.05939765349055826e+00,4.05939765349055826e+00,30.18383474800794
103,651,4.05939765349055826e+00,4.05941757000925474e+00,30.461471864997293
104,658,4.05933162769209677e+00,4.05933162769209677e+00,30.786035761004314
105,666,4.05933162769209677e+00,4.05933438094854626e+00,31.156203694001306
106,668,4.05933162769209677e+00,4.05941249990337649e+00,31.249458933001733
107,671,4.05933162769209677e+00,4.05938549252734759e+00,31.393027440004516
108,675,4.05933162769209677e+00,4.05942273576763846e+00,31.581358866009396
109,684,4.05933162769209677e+00,4.05934990543712981e+00,32.002798834000714
110,693,4.05926967103750336e+00,4.05926967103750336e+00,32.42168181200395
111,702,4.05924751470964118e+00,4.05924751470964118e+00,32.842662955008564
112,711,4.05911327205720163e+00,4.05911327205720163e+00,33.26262238100753
113,716,4.05911327205720163e+00,4.05917704520838285e+00,33.494248939998215
114,723,4.05904077081122150e+00,4.05904077081122150e+00,33.81905017000099
115,729,4.05903862315325803e+00,4.05903862315325803e+00,34.098097148002125
116,737,4.05901679192896570e+00,4.05901679192896570e+00,34.4691282499989
117,747,4.05884752120928027e+00,4.05884752120928027e+00,34.93157047400018
118,755,4.05876957130136784e+00,4.05876957130136784e+00,35.30214418799733
119,762,4.05847000611818309e+00,4.05847000611818309e+00,35.62583149501006
120,770,4.05829943961957973e+00,4.05829943961957973e+00,36.00595812199754
121,777,4.05826865804584358e+00,4.05826865804584358e+00,36.3332156240067
122,784,4.05783167248282695e+00,4.05783167248282695e+00,36.65493492000678
123,789,4.05783167248282695e+00,4.05783326666307698e+00,36.886876126998686
124,797,4.05733802033572211e+00,4.05733802033572211e+00,37.264387319009984
125,805,4.05689346900946912e+00,4.05689346900946912e+00,37.63278299800004
126,807,4.05686923702071756e+00,4.05686923702071756e+00,37.72476240900869
127,816,4.05540136911013249e+00,4.05540136911013249e+00,38.14167016399733
128,824,4.05540136911013249e+00,4.05567446616162286e+00,38.514513989008265
129,830,4.05443100874308104e+00,4.05443100874308104e+00,38.79213308900944
130,836,4.05323023551866068e+00,4.05323023551866068e+00,39.07005037700583
131,844,4.04943714676245481e+00,4.04943714676245481e+00,39.4394072980067
132,848,4.04943714676245481e+00,4.05021992388608343e+00,39.62386769099976
133,851,4.04661515716263853e+00,4.04661515716263853e+00,39.768488532004994
134,855,4.04661515716263853e+00,4.04805534066873740e+00,39.951612989010755
135,861,4.04289052515807423e+00,4.04289052515807423e+00,40.231256181999925
136,865,4.04289052515807423e+00,4.05064709097269748e+00,40.41823918100272
137,875,4.04289052515807423e+00,4.04612766128609014e+00,40.8810985070013
138,884,4.04289052515807423e+00,4.04742092185197144e+00,41.300090441000066
139,892,4.04289052515807423e+00,4.04370163956527495e+00,41.6822622930049
140,900,4.04101923995936652e+00,4.04101923995936652e+00,42.05524248399888
141,906,4.03720332031804752e+00,4.03720332031804752e+00,42.334728540008655
142,913,4.03548509031318225e+00,4.03548509031318225e+00,42.661366447006
143,920,4.03548509031318225e+00,4.03699964166964520e+00,42.98649677900539
144,928,4.03548509031318225e+00,4.03599813076472547e+00,43.36039298900869
145,932,4.03548509031318225e+00,4.04143940618975073e+00,43.546380280997255
146,940,4.03540680899084503e+00,4.03540680899084503e+00,43.91830382400076
147,945,4.03209212066748091e+00,4.03209212066748091e+00,44.155590897004004
148,953,4.02735852042236075e+00,4.02735852042236075e+00,44.53178679400298
149,957,4.02639000673727665e+00,4.02639000673727665e+00,44.7202988909994
150,961,4.02639000673727665e+00,4.02802989782327536e+00,44.91199100200902
151,968,4.02639000673727665e+00,4.02928754376748266e+00,45.24059588499949
152,970,4.02639000673727665e+00,4.03221866892054148e+00,45.33785955300846
153,979,4.02639000673727665e+00,4.03546628686660647e+00,45.76220327700139
154,988,4.02639000673727665e+00,4.03124851391851280e+00,46.18478263900033
155,996,4.02639000673727665e+00,4.02948045960750889e+00,46.558876270006294
156,1002,4.02639000673727665e+00,4.02891314520768695e+00,46.84105147099763
157,1012,4.02530973958300287e+00,4.02530973958300287e+00,47.310589351007366
158,1020,4.02135000291898859e+00,4.02135000291898859e+00,47.68485738099844
159,1024,4.02135000291898859e+00,4.02468209112524722e+00,47.873585920009646
160,1033,4.02135000291898859e+00,4.02341158063165860e+00,48.30040812100924
161,1041,4.01751089977054043e+00,4.01751089977054043e+00,48.67660652400809
162,1046,4.01411891494425088e+00,4.01411891494425088e+00,48.91265435300011
163,1050,4.01411891494425088e+00,4.02087659711286260e+00,49.10380468000949
164,1055,4.01411891494425088e+00,4.01427224877853117e+00,49.33953202099656
165,1060,4.00901273893389654e+00,4.00901273893389654e+00,49.5750957220007
166,1064,4.00901273893389654e+00,4.01261731264002020e+00,49.76502427599917
167,1070,4.00901273893389654e+00,4.01850685594786849e+00,50.04783758500707
168,1073,4.00901273893389654e+00,4.01265371475836297e+00,50.190065310001955
169,1078,4.00563221431154126e+00,4.00563221431154126e+00,50.42656905800686
170,1082,4.00563221431154126e+00,4.01504009019868668e+00,50.61634223299916
171,1087,4.00304386224637376e+00,4.00304386224637376e+00,50.85223401100666
172,1090,4.00304386224637376e+00,4.01641197738556688e+00,50.99441621999722
173,1096,4.00304386224637376e+00,4.01004165958143322e+00,51.27730353700463
174,1100,4.00304386224637376e+00,4.01141871466106892e+00,51.4669674350007
175,1107,4.00214287109461964e+00,4.00214287109461964e+00,51.79710011499992
176,1111,3.99976003481299403e+00,3.99976003481299403e+00,51.98434070900839
177,1113,3.99976003481299403e+00,4.02197595405888908e+00,52.08082161200582
178,1117,3.99976003481299403e+00,4.00848839027853021e+00,52.27005096300854
179,1121,3.99976003481299403e+00,4.00042611758214495e+00,52.45619615299802
180,1128,3.99976003481299403e+00,4.00367052435615811e+00,52.7898982350016
181,1131,3.97535220229280117e+00,3.97535220229280117e+00,52.93250726800761
182,1136,3.97535220229280117e+00,3.98004073189356467e+00,53.174224709000555
183,1143,3.97535220229280117e+00,3.98072423039380441e+00,53.50549988899729
184,1149,3.97535220229280117e+00,3.98365637733271161e+00,53.789870335007436
185,1153,3.97535220229280117e+00,3.97842001893111696e+00,53.982788535009604
186,1157,3.97282009722096330e+00,3.97282009722096330e+00,54.17108007700881
187,1159,3.97282009722096330e+00,3.99338582623827998e+00,54.269080577010754
188,1166,3.97282009722096330e+00,3.98139316646928032e+00,54.60244798500207
189,1170,3.97282009722096330e+00,3.98959051757250416e+00,54.79474693900556
190,1178,3.97282009722096330e+00,3.97714349732009920e+00,55.170244389009895
191,1187,3.96606004726066130e+00,3.96606004726066130e+00,55.59743538800103
192,1195,3.94874302110016240e+00,3.94874302110016240e+00,55.97565622899856
193,1201,3.93999432533183969e+00,3.93999432533183969e+00,56.25986914700479
194,1205,3.92808996848929715e+00,3.92808996848929715e+00,56.451677643999574
195,1209,3.92808996848929715e+00,3.93637149037430456e+00,56.64231850299984
196,1216,3.92808996848929715e+00,3.93671828845061844e+00,56.97409584200068
197,1220,3.92808996848929715e+00,3.95090697863540807e+00,57.16264886900899
198,1228,3.92808996848929715e+00,3.94524695892961530e+00,57.5413583490008
199,1236,3.92808996848929715e+00,3.93516902568362514e+00,57.917793326007086
200,1245,3.90759464318916061e+00,3.90759464318916061e+00,58.338546287006466
201,1249,3.90759464318916061e+00,3.92061784696843807e+00,58.526316750998376
202,1252,3.90759464318916061e+00,3.92300992484084654e+00,58.66827175000799
203,1256,3.90759464318916061e+00,3.90803876111510551e+00,58.85693965300743
204,1262,3.88149393384543018e+00,3.88149393384543018e+00,59.13925366199692
205,1265,3.87228864433305198e+00,3.87228864433305198e+00,59.279798268005834
206,1266,3.87228864433305198e+00,3.91048142834677082e+00,59.32831460800662
207,1266,3.87228864433305198e+00,inf,59.33035308300168
208,1268,3.87228864433305198e+00,3.93421460493315056e+00,59.4259512360004
209,1271,3.87228864433305198e+00,3.93930996398314726e+00,59.568579391998355
210,1277,3.87228864433305198e+00,3.93403929479955927e+00,59.84976730000926
211,1282,3.87228864433305198e+00,3.92278177355971014e+00,60.08539612501045
212,1286,3.87228864433305198e+00,3.92393220294129996e+00,60.27359461601009
213,1293,3.87228864433305198e+00,3.92001983315914559e+00,60.60424621400307
214,1301,3.87228864433305198e+00,3.91015356276788184e+00,60.98652285600838
215,1307,3.87228864433305198e+00,3.88964031112857933e+00,61.272754438003176
216,1310,3.86863711559482448e+00,3.86863711559482448e+00,61.414388745004544
217,1320,3.86863711559482448e+00,3.86986076297057524e+00,61.8891369740013
218,1328,3.81980494247314573e+00,3.81980494247314573e+00,62.266862096003024
219,1334,3.80174914981556444e+00,3.80174914981556444e+00,62.55014207100612
220,1338,3.80174914981556444e+00,3.81420000995507236e+00,62.74003088600875
221,1343,3.78830551132563187e+00,3.78830551132563187e+00,62.977480747998925
222,1350,3.73043816759326274e+00,3.73043816759326274e+00,63.31239384500077
223,1356,3.73043816759326274e+00,3.73134002527776376e+00,63.598667630998534
224,1362,3.59723809607107103e+00,3.59723809607107103e+00,63.885203300000285
225,1368,3.55630169029152565e+00,3.55630169029152565e+00,64.17265907100227
226,1372,3.55630169029152565e+00,3.65406015367837478e+00,64.36693891600589
227,1379,3.55630169029152565e+00,3.59942041688040515e+00,64.70312467800977
228,1386,3.34515931399921440e+00,3.34515931399921440e+00,65.04094241000712
229,1392,2.86595116342293332e+00,2.86595116342293332e+00,65.33682989299996
230,1394,2.86595116342293332e+00,3.15617354437624886e+00,65.43812512799923
231,1398,2.86595116342293332e+00,3.16805160987445689e+00,65.64802518399665
232,1406,2.86595116342293332e+00,2.93245736031223325e+00,66.03563614700397
233,1412,2.86595116342293332e+00,3.28366624107189775e+00,66.32856676900701
234,1416,2.86595116342293332e+00,3.27307141032640159e+00,66.5284399210068
235,1423,2.86595116342293332e+00,3.31739652268365504e+00,66.87641386401083
236,1429,2.86595116342293332e+00,2.97236152081830518e+00,67.17211633900297
237,1439,2.86595116342293332e+00,3.04569656014573420e+00,67.66579806500522
238,1449,2.63358312250633553e+00,2.63358312250633553e+00,68.15953117300523
239,1452,2.63358312250633553e+00,2.69693761964663770e+00,68.3100462910079
240,1459,2.53147001199539057e+00,2.53147001199539057e+00,68.65678744700563
241,1467,2.33812092903100721e+00,2.33812092903100721e+00,69.05410007000319
242,1473,2.20560618219491467e+00,2.20560618219491467e+00,69.34836742399784
243,1481,2.12323749105226245e+00,2.12323749105226245e+00,69.73942499200348
244,1487,2.12323749105226245e+00,2.27185442453252540e+00,70.0369797230087
245,1494,2.12323749105226245e+00,2.19383284995872385e+00,70.382256693003
246,1501,2.12323749105226245e+00,2.13057925644880486e+00,70.73102751800616
