"Iter.","Eval.","Best","Current","Time m:s"
66,489,1.34252467361276473e+00,1.34511408686321521e+00,18.6187404960001
67,499,1.33919497603449922e+00,1.33919497603449922e+00,18.99272944800032
68,509,1.33919497603449922e+00,1.34713051194207045e+00,19.367408566999075
69,519,1.33919497603449922e+00,1.34020730887290851e+00,19.742678143000376
70,529,1.33919497603449922e+00,1.34381767828766363e+00,20.11754721500256
71,539,1.33047905218283957e+00,1.33047905218283957e+00,20.493091963999177
72,549,1.33047905218283957e+00,1.33165037724464641e+00,20.866696806002437
73,559,1.33047905218283957e+00,1.33268183647941640e+00,21.24082412700227
74,569,1.33047905218283957e+00,1.33416855723780525e+00,21.615087746002246
75,579,1.33047905218283957e+00,1.33148488385117192e+00,21.989696654
76,588,1.33047905218283957e+00,1.33456779235970902e+00,22.327999277000345
77,598,1.33047905218283957e+00,1.33278380134778618e+00,22.70322537500033
78,608,1.33047905218283957e+00,1.33060398442561234e+00,23.078074606000882
79,618,1.32980176207690604e+00,1.32980176207690604e+00,23.45287842399921
80,628,1.32954677032935820e+00,1.32954677032935820e+00,23.828209277002316
81,637,1.32885411207217974e+00,1.32885411207217974e+00,24.166288855001767
82,647,1.32885411207217974e+00,1.32938903869691361e+00,24.540209692000644
83,657,1.32469513265036087e+00,1.32469513265036087e+00,24.914012184999592
84,667,1.32469513265036087e+00,1.32476055587665198e+00,25.287668210999982
85,677,1.32253223571680167e+00,1.32253223571680167e+00,25.6634269410024
86,687,1.32059799235895992e+00,1.32059799235895992e+00,26.036886748999677
87,696,1.31784510783730391e+00,1.31784510783730391e+00,26.37273901500157
88,705,1.31784510783730391e+00,1.31852300828940328e+00,26.70893549000175
89,714,1.31728182377626934e+00,1.31728182377626934e+00,27.04394546900221
90,724,1.31087937026578660e+00,1.31087937026578660e+00,27.41798961099994
91,733,1.31087937026578660e+00,1.31196212201869677e+00,27.756380352002452
92,741,1.30828982982194764e+00,1.30828982982194764e+00,28.057274065002275
93,748,1.30828982982194764e+00,1.31033583151190247e+00,28.32070391900197
94,754,1.30568851612879655e+00,1.30568851612879655e+00,28.54592189899995
95,762,1.30568851612879655e+00,1.30951010389645384e+00,28.84577837699908
96,771,1.30061078149615228e+00,1.30061078149615228e+00,29.184235299999273
97,780,1.29420146972972416e+00,1.29420146972972416e+00,29.521019539999543
98,790,1.28667553043693839e+00,1.28667553043693839e+00,29.895175345001917
99,799,1.27568486505157486e+00,1.27568486505157486e+00,30.23294840500239
100,805,1.27013549735688880e+00,1.27013549735688880e+00,30.459402209002292
101,815,1.26497747351823264e+00,1.26497747351823264e+00,30.83534187999976
102,825,1.24471599386914056e+00,1.24471599386914056e+00,31.210384313002578
103,832,1.24471599386914056e+00,1.26793262008933572e+00,31.472405624001112
104,842,1.24176417858872878e+00,1.24176417858872878e+00,31.847637287999532
105,852,1.23141247014026911e+00,1.23141247014026911e+00,32.224128116999054
106,859,1.23141247014026911e+00,1.23236403665928229e+00,32.48835010000039
107,868,1.21257127207441551e+00,1.21257127207441551e+00,32.823638681002194
108,874,1.16664243302102877e+00,1.16664243302102877e+00,33.04725301600047
109,881,1.16664243302102877e+00,1.16917074200354976e+00,33.30887542900018
110,889,1.11881306986521922e+00,1.11881306986521922e+00,33.60588268600259
111,897,1.11486934981804464e+00,1.11486934981804464e+00,33.90609721200235
112,907,1.07075595571171900e+00,1.07075595571171900e+00,34.28176337699915
113,917,9.77296766712366205e-01,9.77296766712366205e-01,34.65824274600163
114,924,9.75611916015692193e-01,9.75611916015692193e-01,34.921289402002
115,927,9.68689977234483912e-01,9.68689977234483912e-01,35.03526848800175
116,932,8.40771207417973621e-01,8.40771207417973621e-01,35.22402191800211
117,941,8.40771207417973621e-01,8.44490490748925571e-01,35.56357308099905
118,950,7.91739267028524818e-01,7.91739267028524818e-01,35.90368835700065
119,959,6.54154670929907645e-01,6.54154670929907645e-01,36.24688055700244
120,969,6.23599643743156795e-01,6.23599643743156795e-01,36.62717864300066
121,978,5.61300861056472145e-01,5.61300861056472145e-01,36.968043585002306
122,986,3.96672969462055103e-01,3.96672969462055103e-01,37.27308814000207
123,995,3.81785169878604613e-01,3.81785169878604613e-01,37.616253866999614
124,1003,2.20633701972950291e-01,2.20633701972950291e-01,37.92388387900064
125,1009,2.20633701972950291e-01,2.80139182072007165e-01,38.152927266000916
126,1014,2.20633701972950291e-01,3.55483654474093913e-01,38.34452073400098
127,1018,2.20633701972950291e-01,4.24133381432071688e-01,38.49759721100054
128,1023,2.20633701972950291e-01,3.02522447115833204e-01,38.68979431700063
129,1031,2.03143417562631351e-01,2.03143417562631351e-01,38.994293081999785
130,1036,2.03143417562631351e-01,5.17514229723873509e-01,39.183901432999846
131,1042,2.03143417562631351e-01,4.54921411103210327e-01,39.41115103099946
132,1050,2.03143417562631351e-01,3.38215654333793414e-01,39.71485849899909
133,1060,2.03143417562631351e-01,3.37666757106921733e-01,40.09735163100049
134,1069,2.03143417562631351e-01,3.73479913530984031e-01,40.4420189880002
135,1077,2.03143417562631351e-01,2.47116551823017644e-01,40.74625723799909
136,1087,2.03143417562631351e-01,2.10854340051942618e-01,41.131202041000506
137,1097,2.03143417562631351e-01,2.16635349986718823e-01,41.512215475999255
138,1104,2.03143417562631351e-01,2.59065764726245151e-01,41.7794349020005
139,1112,2.03143417562631351e-01,2.24029162946328020e-01,42.08459380700151
140,1122,2.03143417562631351e-01,2.14828514702265966e-01,42.467172315002244
141,1132,2.03143417562631351e-01,2.15155527290628340e-01,42.84675919700021
142,1142,2.03143417562631351e-01,2.07809691262199808e-01,43.22722381100175
143,1152,2.03143417562631351e-01,2.06512630460600449e-01,43.6071888760016
144,1162,2.03143417562631351e-01,2.30425960161014687e-01,43.986068409001746
145,1172,2.03143417562631351e-01,2.22753496577933946e-01,44.36649768799907
146,1180,2.03143417562631351e-01,3.11255449290053388e-01,44.66857247900043
147,1189,2.03143417562631351e-01,2.03173137374663720e-01,45.01037753300261
148,1199,2.03143417562631351e-01,2.15451435551524628e-01,45.38778950100095
149,1208,2.03143417562631351e-01,2.41462591993691578e-01,45.73096470500241
150,1216,1.85730379021149500e-01,1.85730379021149500e-01,46.035568548999436
151,1226,1.85730379021149500e-01,1.89184540897514103e-01,46.418398538000474
152,1236,1.85730379021149500e-01,1.94050314920186318e-01,46.801810804001434
153,1246,1.85730379021149500e-01,1.86850255472027105e-01,47.18680263400165
154,1256,1.85730379021149500e-01,1.94393093104187481e-01,47.57412726500115
155,1266,1.85730379021149500e-01,1.87093664937960341e-01,47.95964302300126
156,1276,1.85209365238606344e-01,1.85209365238606344e-01,48.34603674200116
157,1286,1.76415493071976681e-01,1.76415493071976681e-01,48.731956252999225
158,1296,1.76415493071976681e-01,1.83732630887627257e-01,49.1154470750007
159,1306,1.75966720702491586e-01,1.75966720702491586e-01,49.50038344399945
160,1316,1.75966720702491586e-01,1.79154493844257495e-01,49.88376231000075
161,1326,1.73776768008082005e-01,1.73776768008082005e-01,50.27749072200095
162,1336,1.70356464529510032e-01,1.70356464529510032e-01,50.66129664999971
163,1346,1.70356464529510032e-01,1.70858766873327544e-01,51.04588012200111
164,1356,1.70356464529510032e-01,1.73130063926012878e-01,51.428195197000605
165,1366,1.70356464529510032e-01,1.71651736429414004e-01,51.80947933900097
166,1376,1.70356464529510032e-01,1.70853866181599284e-01,52.19158362300004
167,1386,1.66319612387648336e-01,1.66319612387648336e-01,52.57359360299961
168,1396,1.66319612387648336e-01,1.67537512686894319e-01,52.95695206500022
169,1406,1.64244168975650640e-01,1.64244168975650640e-01,53.340251944002375
170,1416,1.60652375905510736e-01,1.60652375905510736e-01,53.72386072399968
171,1426,1.57530687746965298e-01,1.57530687746965298e-01,54.107649976001994
172,1436,1.57530687746965298e-01,1.58851811708511759e-01,54.49430187500184
173,1445,1.55159673505983309e-01,1.55159673505983309e-01,54.8403642480007
174,1454,1.53077587483761934e-01,1.53077587483761934e-01,55.18597750000117
175,1462,1.53077587483761934e-01,1.55041105212879754e-01,55.49355159500192
176,1469,1.53077587483761934e-01,1.54621751273073121e-01,55.76396285900046
177,1478,1.51664786011681069e-01,1.51664786011681069e-01,56.11128574900067
178,1487,1.50503958617995232e-01,1.50503958617995232e-01,56.46213848900152
179,1495,1.50503958617995232e-01,1.50514143217242435e-01,56.77193292400261
180,1503,1.50040863142933301e-01,1.50040863142933301e-01,57.08341412400114
181,1513,1.50040863142933301e-01,1.50848163461108048e-01,57.470502118001605
182,1522,1.50040863142933301e-01,1.50748797582067107e-01,57.81909679100136
183,1530,1.50040863142933301e-01,1.51790447721707827e-01,58.12986146299954
184,1538,1.50040863142933301e-01,1.50239144632128563e-01,58.44120845799989
185,1545,1.49757544915880170e-01,1.49757544915880170e-01,58.71166674599954
186,1551,1.49757544915880170e-01,1.50206552435598106e-01,58.943535916001565
187,1559,1.49757544915880170e-01,1.51201717624305565e-01,59.25435375700181
188,1567,1.49340636616475647e-01,1.49340636616475647e-01,59.56334791500194
189,1576,1.48294118451858470e-01,1.48294118451858470e-01,59.91023180300181
190,1579,1.48294118451858470e-01,1.51024156832625850e-01,60.027558105000935
191,1586,1.47968837215924798e-01,1.47968837215924798e-01,60.29991444500047
192,1592,1.47968837215924798e-01,1.48650316775057717e-01,60.5347415010001
193,1596,1.47968837215924798e-01,1.49753409408936417e-01,60.689829088001716
194,1602,1.47968837215924798e-01,1.48723855820151629e-01,60.922107770002185
195,1609,1.47901082822979008e-01,1.47901082822979008e-01,61.19284959799916
196,1619,1.47901082822979008e-01,1.48369320686404044e-01,61.57788786099991
197,1628,1.47901082822979008e-01,1.50311139374273761e-01,61.92631594900013
198,1637,1.47901082822979008e-01,1.49288095453248060e-01,62.274846279000485
199,1647,1.47901082822979008e-01,1.47981667272317485e-01,62.66253444600079
200,1657,1.47289815147248732e-01,1.47289815147248732e-01,63.05040570500205
201,1665,1.47107141748225562e-01,1.47107141748225562e-01,63.36044656900049
202,1675,1.46719114184648586e-01,1.46719114184648586e-01,63.74613982899973
203,1684,1.46266807810241428e-01,1.46266807810241428e-01,64.09569814300266
204,1692,1.46082422743914392e-01,1.46082422743914392e-01,64.4044254870023
205,1699,1.46082422743914392e-01,1.46586812491650842e-01,64.67453770800057
206,1709,1.46082422743914392e-01,1.46294527709902811e-01,65.06025128100009
207,1718,1.45839248878596367e-01,1.45839248878596367e-01,65.40648086800138
208,1726,1.45839248878596367e-01,1.46041550498296313e-01,65.71757965600045
209,1734,1.45839248878596367e-01,1.46087420691797726e-01,66.02726112100208
210,1740,1.45542467171144274e-01,1.45542467171144274e-01,66.26183748200128
211,1747,1.45542467171144274e-01,1.45829323890507456e-01,66.53343617800056
212,1753,1.45133833453276628e-01,1.45133833453276628e-01,66.76684178600044
213,1761,1.45133833453276628e-01,1.45233137484221314e-01,67.07747670400204
214,1770,1.45133833453276628e-01,1.45137153019220144e-01,67.42716214500251
215,1780,1.45133833453276628e-01,1.45359778086919106e-01,67.81467552600225
216,1788,1.44876214954130916e-01,1.44876214954130916e-01,68.12435832200208
217,1798,1.44876214954130916e-01,1.45122640457095747e-01,68.5130640080024
218,1808,1.44714445687723264e-01,1.44714445687723264e-01,68.89821633700194
219,1818,1.44191562753941571e-01,1.44191562753941571e-01,69.28727475400228
220,1828,1.44191562753941571e-01,1.44333106112607329e-01,69.67849590500191
221,1836,1.44191562753941571e-01,1.44234900699416801e-01,69.99120480800048
222,1845,1.44191562753941571e-01,1.44415110559457438e-01,70.34186946300179
223,1851,1.43417489051566482e-01,1.43417489051566482e-01,70.57667367899921
224,1860,1.43417489051566482e-01,1.43582104484693551e-01,70.92735110799913
225,1868,1.43251245769786789e-01,1.43251245769786789e-01,71.23914471399985
226,1876,1.43251245769786789e-01,1.44410434534438276e-01,71.55345789400235
227,1886,1.42853493520900432e-01,1.42853493520900432e-01,71.94435659900046
228,1895,1.42853493520900432e-01,1.43382952791178714e-01,72.29361802800122
229,1903,1.42853493520900432e-01,1.43309521870822132e-01,72.6086096930012
230,1913,1.42853493520900432e-01,1.43051729657328569e-01,72.99678206400131
231,1920,1.42853493520900432e-01,1.43726207546693574e-01,73.2684433430004
232,1930,1.41609970964303361e-01,1.41609970964303361e-01,73.65488057500261
233,1938,1.41609970964303361e-01,1.42943609348019612e-01,73.96587754199936
234,1947,1.41609970964303361e-01,1.41900723336453094e-01,74.3150504410005
235,1957,1.41609970964303361e-01,1.42534728875910871e-01,74.70360819200141
236,1967,1.41609970964303361e-01,1.41731870393635856e-01,75.09189765500196
237,1976,1.41609970964303361e-01,1.41804035279897184e-01,75.44207126100082
238,1986,1.41073004310293598e-01,1.41073004310293598e-01,75.83297200599918
239,1995,1.41073004310293598e-01,1.41721679649604498e-01,76.18340467800226
240,2003,1.40181960729945237e-01,1.40181960729945237e-01,76.50436148500012
241,2012,1.39882192964435631e-01,1.39882192964435631e-01,76.85592388400255
242,2020,1.39294346368275507e-01,1.39294346368275507e-01,77.16740184700029
243,2029,1.39294346368275507e-01,1.39905262481783477e-01,77.5184850120022
244,2037,1.39294346368275507e-01,1.39981070643044297e-01,77.8308888979991
245,2042,1.39294346368275507e-01,1.40409383980682340e-01,78.0266015369998
246,2052,1.39294346368275507e-01,1.40513394078668585e-01,78.41315005200158
247,2062,1.39294346368275507e-01,1.39345191008113378e-01,78.79921205400024
248,2072,1.39282541961084583e-01,1.39282541961084583e-01,79.18779381000058
249,2082,1.38211181785033221e-01,1.38211181785033221e-01,79.57666744200105
250,2091,1.37806926717468525e-01,1.37806926717468525e-01,79.92557841899907
251,2101,1.37806926717468525e-01,1.39155309261547955e-01,80.3141555200018
252,2111,1.37806926717468525e-01,1.38042817042626803e-01,80.70223778900254
253,2121,1.36597392031337139e-01,1.36597392031337139e-01,81.09143887900063
254,2130,1.36597392031337139e-01,1.37514912885881413e-01,81.44085720400108
255,2138,1.36597392031337139e-01,1.37433240274363155e-01,81.75341966999986
256,2148,1.36597392031337139e-01,1.37356702967315225e-01,82.14068669500193
257,2158,1.36597392031337139e-01,1.36691485357197051e-01,82.52885189000153
258,2166,1.36065488191675410e-01,1.36065488191675410e-01,82.83963582599972
259,2176,1.35989469298559734e-01,1.35989469298559734e-01,83.22780816700106
260,2185,1.34761374937199668e-01,1.34761374937199668e-01,83.57817661700028
261,2194,1.34349986075308819e-01,1.34349986075308819e-01,83.92787269700057
262,2203,1.33906968102880747e-01,1.33906968102880747e-01,84.27838484300082
263,2212,1.33137548272902140e-01,1.33137548272902140e-01,84.63050234299953
264,2221,1.30411076785301672e-01,1.30411076785301672e-01,84.98384259200247
265,2229,1.30411076785301672e-01,1.31618994849823395e-01,85.29522132000056
266,2238,1.30411076785301672e-01,1.30930917665630808e-01,85.64716171200052
267,2246,1.28357563982658823e-01,1.28357563982658823e-01,85.95996398900024
268,2256,1.26168214849925991e-01,1.26168214849925991e-01,86.34848347200023
269,2266,1.26025941627286558e-01,1.26025941627286558e-01,86.73767837000196
270,2273,1.26025941627286558e-01,1.26947420670726813e-01,87.01278655699934
271,2279,1.25504948200353017e-01,1.25504948200353017e-01,87.2498014039993
272,2285,1.25504948200353017e-01,1.26067041562056059e-01,87.484346559002
273,2294,1.25504948200353017e-01,1.26098541605942582e-01,87.8362155169998
274,2304,1.25504948200353017e-01,1.26278620061391844e-01,88.22686395600249
275,2314,1.22886620316015507e-01,1.22886620316015507e-01,88.61884986600126
276,2322,1.22886620316015507e-01,1.23101153768158486e-01,88.93375419199947
277,2332,1.18831249853414908e-01,1.18831249853414908e-01,89.32554791599978
278,2341,1.18831249853414908e-01,1.19840923220934772e-01,89.67867987700083
279,2351,1.17448389324370919e-01,1.17448389324370919e-01,90.07116351399964
280,2358,1.11850138039105401e-01,1.11850138039105401e-01,90.34688554600143
281,2368,1.11850138039105401e-01,1.15468134250543100e-01,90.73727698100265
282,2377,1.10275292702648395e-01,1.10275292702648395e-01,91.08876936700108
283,2387,1.10275292702648395e-01,1.11787303049525638e-01,91.48094473600213
284,2395,1.03156164286114377e-01,1.03156164286114377e-01,91.79566099300064
285,2405,1.03156164286114377e-01,1.03210682618976868e-01,92.18534687300053
286,2415,1.02987517537235007e-01,1.02987517537235007e-01,92.57464277300096
287,2425,9.94545811797390433e-02,9.94545811797390433e-02,92.96434845100157
288,2435,9.94545811797390433e-02,9.98611848351784459e-02,93.35617588099922
289,2445,9.94545811797390433e-02,1.00587543332957705e-01,93.74737906600058
290,2454,9.45164916939571081e-02,9.45164916939571081e-02,94.10061082399989
291,2464,9.45164916939571081e-02,9.54617727121341714e-02,94.49228228900029
292,2474,8.92609088952802388e-02,8.92609088952802388e-02,94.8827448910015
293,2484,8.55011819119123606e-02,8.55011819119123606e-02,95.27292885399947
294,2494,8.24016326230883056e-02,8.24016326230883056e-02,95.66455824100194
295,2504,8.14037237866255814e-02,8.14037237866255814e-02,96.05772657300258
296,2514,8.14037237866255814e-02,8.15400268729697397e-02,96.4511891430011
297,2524,7.76454650022892490e-02,7.76454650022892490e-02,96.84106943699953
298,2534,7.03781399851626938e-02,7.03781399851626938e-02,97.23182654800257
299,2544,6.84312107280475729e-02,6.84312107280475729e-02,97.6224152950017
300,2554,5.76447341694453982e-02,5.76447341694453982e-02,98.01449969500027
301,2564,5.76447341694453982e-02,6.83473989478172866e-02,98.40848452900173
302,2574,5.76447341694453982e-02,6.54710324120687387e-02,98.80158646700147
303,2584,5.76447341694453982e-02,6.02047772933856917e-02,99.19639699800246
304,2594,5.76447341694453982e-02,5.89680588340146319e-02,99.589331520001
305,2604,5.76447341694453982e-02,5.93254551714444620e-02,99.98288742899967
306,2614,5.30269444597465112e-02,5.30269444597465112e-02,100.37717052900189
307,2624,5.30269444597465112e-02,5.44925295322211123e-02,100.77477295000062
308,2634,5.30269444597465112e-02,7.49544274057705739e-02,101.16859488499904
309,2644,5.30269444597465112e-02,5.78087375271551310e-02,101.56094407400087
310,2654,4.80421195692027903e-02,4.80421195692027903e-02,101.95278928100015
311,2664,4.80421195692027903e-02,5.30617789737002007e-02,102.3484669770005
312,2674,4.80421195692027903e-02,5.33782324531630534e-02,102.74061086300208
313,2684,4.32117581268798220e-02,4.32117581268798220e-02,103.13472804300181
314,2694,4.32117581268798220e-02,4.65984042488426092e-02,103.52727430199957
315,2704,4.12953985433940837e-02,4.12953985433940837e-02,103.92055038699982
316,2714,4.12953985433940837e-02,4.48386605860530349e-02,104.3128459340005
317,2724,4.12953985433940837e-02,4.59714080656053112e-02,104.70638850899923
318,2734,4.12953985433940837e-02,4.17824141010754990e-02,105.09833953400084
319,2744,3.90850527835460704e-02,3.90850527835460704e-02,105.49187028600136
320,2754,3.80782202109875845e-02,3.80782202109875845e-02,105.88547355400078
321,2764,3.80782202109875845e-02,3.94185590168247210e-02,106.27795605800202
322,2774,3.70803183749686960e-02,3.70803183749686960e-02,106.66935786500107
323,2784,3.70803183749686960e-02,3.74862363376749913e-02,107.06150674799937
324,2794,3.70803183749686960e-02,3.82043149372311847e-02,107.45478252199973
325,2804,3.44668052007570946e-02,3.44668052007570946e-02,107.84935907100225
326,2814,3.44668052007570946e-02,3.44687142676949332e-02,108.24231987200255
327,2824,3.44668052007570946e-02,3.46598117169349546e-02,108.63462377399992
328,2834,3.44668052007570946e-02,3.55034505004303003e-02,109.02905103500234
329,2844,3.44668052007570946e-02,3.45445156775167905e-02,109.42336912899918
330,2854,3.37059189864182124e-02,3.37059189864182124e-02,109.81911138800206
331,2864,3.37059189864182124e-02,3.42933690969693186e-02,110.21502130600129
332,2874,3.37059189864182124e-02,3.41273056990153284e-02,110.61254887700125
333,2884,3.36917614433411769e-02,3.36917614433411769e-02,111.0134872560011
334,2894,3.35417461622876459e-02,3.35417461622876459e-02,111.40611167500174
335,2904,3.35417461622876459e-02,3.38100448204142826e-02,111.79822017600236
336,2914,3.35392570329630657e-02,3.35392570329630657e-02,112.1920279799997
337,2924,3.33932170850469445e-02,3.33932170850469445e-02,112.58902092700009
338,2934,3.31889236316795927e-02,3.31889236316795927e-02,112.9845798560018
339,2944,3.30476583692909387e-02,3.30476583692909387e-02,113.38090785100212
340,2954,3.30476583692909387e-02,3.31052615110232692e-02,113.77701375700053
341,2964,3.27304707710701359e-02,3.27304707710701359e-02,114.1733970810019
342,2974,3.27304707710701359e-02,3.28513473266594316e-02,114.56742951100023
343,2984,3.26319668081567482e-02,3.26319668081567482e-02,114.9613286370004
344,2994,3.26319668081567482e-02,3.26494099329287107e-02,115.35697696600255
345,3004,3.25193922928722970e-02,3.25193922928722970e-02,115.75092542300263
346,3014,3.24656699249443528e-02,3.24656699249443528e-02,116.14919649399963
347,3024,3.23332413479945832e-02,3.23332413479945832e-02,116.54277968600218
348,3034,3.22720586362049283e-02,3.22720586362049283e-02,116.93892672800212
349,3044,3.21928923293379951e-02,3.21928923293379951e-02,117.3322024070003
350,3054,3.21928923293379951e-02,3.23326340031986140e-02,117.72559192900007
351,3064,3.21928923293379951e-02,3.22304187843444334e-02,118.11892043899934
352,3074,3.21928923293379951e-02,3.22386648333998632e-02,118.51696882800024
353,3084,3.21928923293379951e-02,3.22379499642981640e-02,118.9099498550022
354,3094,3.20813545401915715e-02,3.20813545401915715e-02,119.3033265060003
355,3104,3.19486972848724918e-02,3.19486972848724918e-02,119.69848628399996
356,3114,3.19486972848724918e-02,3.20436766279339758e-02,120.09130400700087
357,3124,3.18093298506726962e-02,3.18093298506726962e-02,120.48597545899975
358,3134,3.17128226912075997e-02,3.17128226912075997e-02,120.88187823800035
359,3144,3.17128226912075997e-02,3.18898508313810239e-02,121.27579451700149
360,3154,3.17128226912075997e-02,3.17190903458801632e-02,121.67358937000245
361,3164,3.16771738226357749e-02,3.16771738226357749e-02,122.07106533000115
362,3174,3.15748248355212993e-02,3.15748248355212993e-02,122.46757862099912
363,3184,3.15580124801569245e-02,3.15580124801569245e-02,122.8634916939991
364,3194,3.14889454094701149e-02,3.14889454094701149e-02,123.25731065999935
365,3204,3.14070263682626194e-02,3.14070263682626194e-02,123.64984776100027
366,3214,3.14070263682626194e-02,3.14204377012175864e-02,124.04516773100113
367,3224,3.14070263682626194e-02,3.14242740778990920e-02,124.44007753000187
368,3234,3.13301483108435613e-02,3.13301483108435613e-02,124.8380814910015
369,3244,3.12395799158497987e-02,3.12395799158497987e-02,125.23706105699966
370,3254,3.11246739163735762e-02,3.11246739163735762e-02,125.63374236200252
371,3264,3.10592963173117222e-02,3.10592963173117222e-02,126.02924014000018
372,3274,3.07864770036684644e-02,3.07864770036684644e-02,126.4220219380004
373,3284,3.04480148246570013e-02,3.04480148246570013e-02,126.81778353000118
374,3294,3.02430858201438342e-02,3.02430858201438342e-02,127.21185685900127
375,3304,3.00706962957942789e-02,3.00706962957942789e-02,127.60724081800072
376,3314,2.96103383380666683e-02,2.96103383380666683e-02,128.00273831000231
377,3324,2.92874465585298664e-02,2.92874465585298664e-02,128.39873906900175
378,3334,2.92874465585298664e-02,2.94462094352959322e-02,128.79453268100042
379,3344,2.92457258494091855e-02,2.92457258494091855e-02,129.18915192400164
