"Iter.","Eval.","Best","Current","Time m:s"
0,5,8.17830606899988588e+00,8.17830606899988588e+00,0.1854063020000467
1,14,7.35569434627040675e+00,7.35569434627040675e+00,0.5238704450002842
2,23,6.68769142392627192e+00,6.68769142392627192e+00,0.8536465040001531
3,32,5.54467362786884532e+00,5.54467362786884532e+00,1.1905123060000733
4,42,5.33193597779087369e+00,5.33193597779087369e+00,1.57375567400004
5,47,4.85933028607813178e+00,4.85933028607813178e+00,1.756922236000264
6,51,4.85933028607813178e+00,5.02175275363632689e+00,1.9078235780002615
7,60,4.57001080283930694e+00,4.57001080283930694e+00,2.2447048080002787
8,66,4.26419012558007537e+00,4.26419012558007537e+00,2.4644051950003814
9,73,3.98010862702147250e+00,3.98010862702147250e+00,2.727094978000423
10,82,3.98010862702147250e+00,4.05955641811925094e+00,3.0549007110003004
11,89,3.85724707180323989e+00,3.85724707180323989e+00,3.3086859250001908
12,96,3.48465244283985554e+00,3.48465244283985554e+00,3.5666772110002967
13,100,3.33467187885208238e+00,3.33467187885208238e+00,3.7160535030002393
14,102,3.33467187885208238e+00,3.93740783297873120e+00,3.7901040760002616
15,107,3.33467187885208238e+00,3.39939986804175520e+00,3.9734712880003826
16,110,3.33467187885208238e+00,3.42731621760554050e+00,4.0827292820004
17,117,3.33467187885208238e+00,3.39056470781220343e+00,4.3379229030001625
18,120,3.33467187885208238e+00,3.42175917894756321e+00,4.448364512000353
19,128,3.33065946362680787e+00,3.33065946362680787e+00,4.741062341000088
20,132,3.33065946362680787e+00,3.39575312111716698e+00,4.8883594510002695
21,134,3.07829811755104243e+00,3.07829811755104243e+00,4.96211191600014
22,136,3.07829811755104243e+00,3.32513151936156826e+00,5.036120909000147
23,141,3.07829811755104243e+00,3.39320336570547187e+00,5.2205682329999945
24,147,3.07829811755104243e+00,3.41150949336691056e+00,5.439500524000323
25,153,3.00265325472681610e+00,3.00265325472681610e+00,5.660315290000199
26,154,3.00265325472681610e+00,3.28910982750682024e+00,5.698096314000395
27,155,3.00265325472681610e+00,3.12728539839806263e+00,5.735841196000365
28,158,3.00265325472681610e+00,3.07492038930044354e+00,5.845738952000374
29,160,3.00265325472681610e+00,3.26950034656216948e+00,5.9270561680000355
30,162,3.00265325472681610e+00,3.29940433099743080e+00,6.002318018000096
31,164,3.00265325472681610e+00,3.15891142489634502e+00,6.076706820000254
32,168,3.00265325472681610e+00,3.16604521769657721e+00,6.223440158000358
33,176,2.96157439197948102e+00,2.96157439197948102e+00,6.515308842000195
34,184,2.93021428676391871e+00,2.93021428676391871e+00,6.8220923000003495
35,189,2.93021428676391871e+00,2.98289780303446905e+00,7.0044225010001355
36,194,2.93021428676391871e+00,3.05098050246837094e+00,7.195003589000407
37,200,2.93021428676391871e+00,3.15984517293020328e+00,7.413285061000352
38,208,2.93021428676391871e+00,2.98974318285289575e+00,7.705016086000342
39,214,2.93021428676391871e+00,3.00165168738047239e+00,7.923257755000122
40,219,2.93021428676391871e+00,2.94196203260807820e+00,8.104998109999997
41,222,2.93021428676391871e+00,3.04792575035527591e+00,8.215750362000108
42,227,2.93021428676391871e+00,2.97126766163771761e+00,8.398220290000154
43,232,2.93021428676391871e+00,3.00453416503781456e+00,8.58621602500034
44,240,2.93021428676391871e+00,2.95307490472117928e+00,8.875631352000255
45,247,2.93021428676391871e+00,3.03106372765751786e+00,9.128962723000313
46,256,2.93021428676391871e+00,2.96669715249676269e+00,9.454520574000071
47,262,2.93021428676391871e+00,2.94570035821323817e+00,9.671222151000165
48,266,2.93021428676391871e+00,2.97179713429671866e+00,9.816475715000252
49,270,2.93021428676391871e+00,2.95996059632100428e+00,9.962444126000264
50,276,2.91743881428585983e+00,2.91743881428585983e+00,10.17921427300007
51,283,2.87295889019952178e+00,2.87295889019952178e+00,10.43219418200033
52,286,2.87295889019952178e+00,2.95678129855940819e+00,10.541429254000377
53,292,2.87295889019952178e+00,2.96492212808082378e+00,10.758389660000375
54,298,2.87295889019952178e+00,3.04175230911683459e+00,10.974558999000237
55,306,2.87295889019952178e+00,2.96782915291296412e+00,11.263985905000027
56,309,2.87295889019952178e+00,2.88403926781199527e+00,11.374516358000164
57,314,2.87295889019952178e+00,2.89959345199916019e+00,11.555239194000023
58,321,2.87295889019952178e+00,2.90873449783513616e+00,11.808183628000279
59,329,2.87295889019952178e+00,2.92867324213854108e+00,12.096691438000107
60,337,2.87295889019952178e+00,2.91695232659361769e+00,12.387180083000203
61,342,2.87295889019952178e+00,2.94481759068849547e+00,12.568366807000075
62,349,2.87295889019952178e+00,2.93043223903965888e+00,12.830887953000001
63,356,2.87295889019952178e+00,2.92373274945380857e+00,13.084981141000299
64,365,2.87295889019952178e+00,2.89842296928075882e+00,13.412478233999991
65,371,2.85779670396935570e+00,2.85779670396935570e+00,13.630160479000097
66,378,2.85779670396935570e+00,2.87371541961992039e+00,13.88417031500012
67,383,2.85779670396935570e+00,2.88553769184992603e+00,14.081564951000018
68,387,2.85779670396935570e+00,2.88019016010661222e+00,14.227670573000069
69,395,2.85147559259567585e+00,2.85147559259567585e+00,14.524086875000194
70,399,2.85147559259567585e+00,2.87507108727219096e+00,14.668854835000275
71,404,2.85147559259567585e+00,2.89432550409147771e+00,14.849611098000423
72,411,2.85147559259567585e+00,2.87967937633198012e+00,15.102911468000002
73,419,2.85147559259567585e+00,2.87864856086048215e+00,15.390203303000362
74,422,2.85147559259567585e+00,2.85551600799710270e+00,15.498885468000026
75,430,2.85147559259567585e+00,2.86338661031203845e+00,15.786444470000333
76,434,2.85147559259567585e+00,2.87399788427992231e+00,15.932205797000279
77,440,2.85147559259567585e+00,2.87778019823111642e+00,16.157052463000127
78,444,2.85147559259567585e+00,2.87907747915009926e+00,16.302756282000246
79,449,2.85147559259567585e+00,2.89973475786807633e+00,16.484239762000016
