"Iter.","Eval.","Best","Current","Time m:s"
143,1114,2.87890020958992743e+00,2.87890020958992743e+00,48.88805640499049
144,1124,2.87848162344961844e+00,2.87848162344961844e+00,49.324965501000406
145,1131,2.87821237272270603e+00,2.87821237272270603e+00,49.64441608899506
146,1138,2.87811961319239806e+00,2.87811961319239806e+00,49.948577621995355
147,1143,2.87811961319239806e+00,2.87827856394551684e+00,50.168730431993026
148,1151,2.87801210037080901e+00,2.87801210037080901e+00,50.51815676499973
149,1158,2.87801210037080901e+00,2.87817906552876490e+00,50.82372937099717
150,1164,2.87801210037080901e+00,2.87825649134166195e+00,51.090491646988085
151,1170,2.87789165291180860e+00,2.87789165291180860e+00,51.36177919899637
152,1177,2.87773647493637652e+00,2.87773647493637652e+00,51.66918765800074
153,1183,2.87773647493637652e+00,2.87787977825831653e+00,51.93353927700082
154,1190,2.87773647493637652e+00,2.87788799936408468e+00,52.239354665987776
155,1198,2.87773647493637652e+00,2.87783187419838571e+00,52.592062947995146
156,1204,2.87770291620857854e+00,2.87770291620857854e+00,52.857538476993795
157,1211,2.87770291620857854e+00,2.87774559444084410e+00,53.16385823699238
158,1216,2.87770291620857854e+00,2.87776075825078559e+00,53.39158284298901
159,1225,2.87770291620857854e+00,2.87784615802038690e+00,53.78345248798723
160,1233,2.87766692874965013e+00,2.87766692874965013e+00,54.14237253498868
161,1240,2.87725982591558305e+00,2.87725982591558305e+00,54.45527940899774
162,1247,2.87725982591558305e+00,2.87731125596570481e+00,54.76207154800068
163,1252,2.87725982591558305e+00,2.87726248440809629e+00,54.98163124399434
164,1258,2.87722016199419173e+00,2.87722016199419173e+00,55.2479035849974
165,1261,2.87701510912806224e+00,2.87701510912806224e+00,55.38212868999108
166,1265,2.87701510912806224e+00,2.87716059121065371e+00,55.555629267997574
167,1270,2.87701510912806224e+00,2.87720799861405174e+00,55.77897705299256
168,1276,2.87701510912806224e+00,2.87724649459273696e+00,56.04108735099726
169,1283,2.87701510912806224e+00,2.87712714487999088e+00,56.349720168989734
170,1291,2.87701510912806224e+00,2.87713202743867313e+00,56.70016814398696
171,1297,2.87701510912806224e+00,2.87715630793984101e+00,56.964715812995564
172,1303,2.87700379837825482e+00,2.87700379837825482e+00,57.23145861100056
173,1309,2.87700379837825482e+00,2.87712078377181291e+00,57.49304296099581
174,1314,2.87700379837825482e+00,2.87710450993838363e+00,57.715843864993076
175,1322,2.87700379837825482e+00,2.87709103309451386e+00,58.066180450987304
176,1328,2.87686299238998178e+00,2.87686299238998178e+00,58.328233619991806
177,1335,2.87686299238998178e+00,2.87696129134132672e+00,58.63497874699533
178,1341,2.87686299238998178e+00,2.87698768575050279e+00,58.897964168994804
179,1346,2.87686299238998178e+00,2.87691947436887574e+00,59.11909305299923
180,1351,2.87682724767287556e+00,2.87682724767287556e+00,59.33854155598965
181,1359,2.87664956029915730e+00,2.87664956029915730e+00,59.690048067001044
182,1363,2.87664956029915730e+00,2.87669005845695125e+00,59.86656607298937
183,1370,2.87660485219601858e+00,2.87660485219601858e+00,60.18111186299939
184,1374,2.87660485219601858e+00,2.87661467095560575e+00,60.35669705599139
185,1381,2.87660485219601858e+00,2.87668659922666015e+00,60.662057007997646
186,1391,2.87659994346968384e+00,2.87659994346968384e+00,61.11036266399606
187,1398,2.87651389372840693e+00,2.87651389372840693e+00,61.41941280999163
188,1403,2.87634958170868060e+00,2.87634958170868060e+00,61.640062744991155
189,1409,2.87634958170868060e+00,2.87659516470753118e+00,61.90720486200007
190,1418,2.87634958170868060e+00,2.87648144317027166e+00,62.29882017298951
191,1425,2.87618452609170472e+00,2.87618452609170472e+00,62.605292563996045
192,1435,2.87618452609170472e+00,2.87627002665848552e+00,63.04451450399938
193,1441,2.87611430806180790e+00,2.87611430806180790e+00,63.310519737991854
194,1449,2.87611430806180790e+00,2.87613377004882542e+00,63.660035515989875
195,1452,2.87611430806180790e+00,2.87641633389890305e+00,63.7944018279959
196,1458,2.87611430806180790e+00,2.87634158159556019e+00,64.0575106979959
197,1467,2.87611430806180790e+00,2.87631675510189178e+00,64.45023639198916
198,1474,2.87611430806180790e+00,2.87616979229792102e+00,64.75778463199094
199,1483,2.87585168798149304e+00,2.87585168798149304e+00,65.15183851099573
200,1492,2.87583569529082128e+00,2.87583569529082128e+00,65.54297634099203
201,1501,2.87574767494308858e+00,2.87574767494308858e+00,65.9353290739964
202,1509,2.87557973490226493e+00,2.87557973490226493e+00,66.28494080399105
203,1519,2.87525097069244451e+00,2.87525097069244451e+00,66.72216193299391
204,1528,2.87525097069244451e+00,2.87530222822346149e+00,67.11881461499433
205,1537,2.87480297194066114e+00,2.87480297194066114e+00,67.51144947799912
206,1546,2.87436971168530064e+00,2.87436971168530064e+00,67.904371918994
207,1552,2.87411810611183727e+00,2.87411810611183727e+00,68.17108436199487
208,1562,2.87374708418795688e+00,2.87374708418795688e+00,68.61072261599475
209,1570,2.87362298337686983e+00,2.87362298337686983e+00,68.96018933699816
210,1578,2.87206945945470649e+00,2.87206945945470649e+00,69.31036910398689
211,1586,2.87206945945470649e+00,2.87267944775556217e+00,69.6616959059902
212,1592,2.87206945945470649e+00,2.87241363523704241e+00,69.92446868099796
213,1601,2.87186119566139064e+00,2.87186119566139064e+00,70.31977567999274
214,1611,2.87121603239148726e+00,2.87121603239148726e+00,70.75901212399185
215,1619,2.87033752119700747e+00,2.87033752119700747e+00,71.10793708499114
216,1627,2.87033752119700747e+00,2.87068380174167714e+00,71.46876963599061
217,1637,2.86921517637819923e+00,2.86921517637819923e+00,71.90438489399094
218,1647,2.86701248112386686e+00,2.86701248112386686e+00,72.33894743899873
219,1653,2.86451639598572605e+00,2.86451639598572605e+00,72.60005300799094
220,1656,2.86451639598572605e+00,2.86475757659806352e+00,72.73103928599448
221,1663,2.86313542024308854e+00,2.86313542024308854e+00,73.03715115899104
222,1668,2.86313542024308854e+00,2.86413252234261062e+00,73.25923724599124
223,1675,2.86313542024308854e+00,2.86418597396743158e+00,73.56625386299856
224,1681,2.85841942646013036e+00,2.85841942646013036e+00,73.82938473499962
225,1691,2.85787920539552953e+00,2.85787920539552953e+00,74.27091946799192
226,1701,2.84755004488048780e+00,2.84755004488048780e+00,74.7133036259911
227,1706,2.84322681988203874e+00,2.84322681988203874e+00,74.93965327899787
228,1714,2.84322681988203874e+00,2.85191855492648116e+00,75.30111399298767
229,1722,2.84104718071990403e+00,2.84104718071990403e+00,75.66101554498891
230,1728,2.83721792901136105e+00,2.83721792901136105e+00,75.92730096899322
231,1736,2.83721792901136105e+00,2.84409299340593602e+00,76.284784286996
232,1744,2.83721792901136105e+00,2.83950693281485123e+00,76.63920120798866
233,1754,2.82203842887027401e+00,2.82203842887027401e+00,77.07973427198885
234,1764,2.82138362492947259e+00,2.82138362492947259e+00,77.52552684598777
235,1772,2.80899014905379740e+00,2.80899014905379740e+00,77.88303901799372
236,1781,2.80899014905379740e+00,2.81121517766004203e+00,78.2848244929919
237,1790,2.79646521336136100e+00,2.79646521336136100e+00,78.68982183399203
238,1800,2.75459623733344872e+00,2.75459623733344872e+00,79.13385434899828
239,1810,2.71493450313171891e+00,2.71493450313171891e+00,79.58550854198984
240,1820,2.71493450313171891e+00,2.72894506553566929e+00,80.03805126898806
241,1830,2.63383616341343041e+00,2.63383616341343041e+00,80.49460758299392
242,1840,2.50701506774520366e+00,2.50701506774520366e+00,80.9540508469945
243,1850,2.38516555949007136e+00,2.38516555949007136e+00,81.41484561598918
244,1859,2.26009034367834749e+00,2.26009034367834749e+00,81.8348206399969
245,1867,2.22806313890886099e+00,2.22806313890886099e+00,82.20762565798941
246,1874,2.22806313890886099e+00,2.31813734529262572e+00,82.531333144987
247,1883,2.08841176946608620e+00,2.08841176946608620e+00,82.95118995200028
248,1893,2.08841176946608620e+00,2.18224960433308723e+00,83.41595197698916
249,1901,2.08841176946608620e+00,2.11719045083316093e+00,83.78841860099055
250,1908,2.04700245897923638e+00,2.04700245897923638e+00,84.11520388998906
251,1914,1.98700127106205970e+00,1.98700127106205970e+00,84.39084447298956
252,1920,1.87285763390453752e+00,1.87285763390453752e+00,84.66949932900025
253,1928,1.87285763390453752e+00,1.91798548203637687e+00,85.03839247499127
254,1933,1.87285763390453752e+00,1.93244593478488724e+00,85.2684528719983
255,1938,1.86627881523473249e+00,1.86627881523473249e+00,85.50334907099023
256,1945,1.84478513370866160e+00,1.84478513370866160e+00,85.8253457989922
257,1954,1.83734357175745266e+00,1.83734357175745266e+00,86.24048848199891
258,1963,1.83734357175745266e+00,1.84952642281447832e+00,86.6556918540009
259,1969,1.82968164323112159e+00,1.82968164323112159e+00,86.93444051098777
260,1976,1.81107710741203998e+00,1.81107710741203998e+00,87.25730705799651
261,1982,1.81107710741203998e+00,1.85037598327962605e+00,87.53410974198778
262,1989,1.81107710741203998e+00,1.87777857014345129e+00,87.86056218898739
263,1998,1.81107710741203998e+00,1.85841153629797540e+00,88.27612274698913
264,2006,1.81107710741203998e+00,1.83611492136362364e+00,88.64355307399819
265,2015,1.81107710741203998e+00,1.86006250964793995e+00,89.05766007499187
266,2025,1.79618467377491697e+00,1.79618467377491697e+00,89.51987649299554
267,2035,1.79618467377491697e+00,1.82702547396091086e+00,89.98241532499378
268,2045,1.79618467377491697e+00,1.80202685407507546e+00,90.44506095899851
269,2055,1.75770816365463323e+00,1.75770816365463323e+00,90.91082169799483
270,2065,1.73966924418900826e+00,1.73966924418900826e+00,91.3787999599881
271,2075,1.73480130683774836e+00,1.73480130683774836e+00,91.84322308898845
272,2085,1.70955802734760121e+00,1.70955802734760121e+00,92.30899626598693
273,2094,1.65535951815315951e+00,1.65535951815315951e+00,92.7236654679873
274,2101,1.65535951815315951e+00,1.68789096092639967e+00,93.04941291899013
275,2107,1.64999902207197846e+00,1.64999902207197846e+00,93.32720810698811
276,2114,1.63529674801221359e+00,1.63529674801221359e+00,93.65036965199397
277,2119,1.59794270805671412e+00,1.59794270805671412e+00,93.88231570700009
278,2126,1.59794270805671412e+00,1.63090252792079760e+00,94.20285572799912
279,2135,1.59794270805671412e+00,1.63739382072740680e+00,94.62133071899007
280,2143,1.59794270805671412e+00,1.59800156652402703e+00,94.99224753800081
281,2151,1.59794270805671412e+00,1.63995691704311186e+00,95.3596986939956
282,2160,1.59268983079419035e+00,1.59268983079419035e+00,95.77241080299427
283,2168,1.56443468972348465e+00,1.56443468972348465e+00,96.14521558900014
284,2178,1.56443468972348465e+00,1.56720244520472329e+00,96.60628421099682
285,2187,1.54685184192311209e+00,1.54685184192311209e+00,97.01838437699189
286,2194,1.50288600359670133e+00,1.50288600359670133e+00,97.34306520599057
287,2203,1.50288600359670133e+00,1.51167003907188024e+00,97.76282590099436
288,2212,1.50288600359670133e+00,1.50464335297101037e+00,98.17683657599264
289,2221,1.49504937016785755e+00,1.49504937016785755e+00,98.59221453899227
290,2230,1.45769958092361596e+00,1.45769958092361596e+00,99.00667498499388
291,2239,1.37294596153883308e+00,1.37294596153883308e+00,99.42360636699595
292,2247,1.37145263367598980e+00,1.37145263367598980e+00,99.79095941099513
293,2256,1.33851120410297408e+00,1.33851120410297408e+00,100.21100274298806
294,2266,1.33851120410297408e+00,1.35931320289808766e+00,100.66992265199951
295,2275,1.32705026530700554e+00,1.32705026530700554e+00,101.08249153698853
296,2282,1.29931027443960700e+00,1.29931027443960700e+00,101.41036565999093
297,2289,1.22166679604054584e+00,1.22166679604054584e+00,101.72807254600048
298,2294,1.22166679604054584e+00,1.28352748684136064e+00,101.95827594998991
299,2301,1.20039061855595630e+00,1.20039061855595630e+00,102.27526745499927
300,2308,1.16180549770058916e+00,1.16180549770058916e+00,102.60452750598779
301,2318,1.16180549770058916e+00,1.17556205750460441e+00,103.06094355399546
302,2325,1.16180549770058916e+00,1.22888737608216747e+00,103.37898422298895
303,2333,1.16180549770058916e+00,1.20824404996217538e+00,103.74590735699167
304,2339,1.16180549770058916e+00,1.19241062459758140e+00,104.02088301299955
305,2349,1.16180549770058916e+00,1.19443625299237888e+00,104.47835889698763
306,2358,1.16180549770058916e+00,1.18745613279328888e+00,104.88811148099194
307,2366,1.16180549770058916e+00,1.20405121039728513e+00,105.2527166279906
308,2376,1.16180549770058916e+00,1.19722195609249193e+00,105.71041052999499
309,2383,1.16180549770058916e+00,1.16966134919477316e+00,106.026723278992
310,2389,1.12640354655094099e+00,1.12640354655094099e+00,106.30293221499596
311,2399,1.12640354655094099e+00,1.13033998582374751e+00,106.75786573799269
312,2406,1.11376189468439746e+00,1.11376189468439746e+00,107.07200542099599
313,2414,1.11287868870944417e+00,1.11287868870944417e+00,107.43589846599207
314,2423,1.11287868870944417e+00,1.12532435205149239e+00,107.84159983298741
315,2429,1.11287868870944417e+00,1.13158150917888212e+00,108.11730771498696
316,2439,1.10071714664164810e+00,1.10071714664164810e+00,108.56845594699553
317,2449,1.08806644604586578e+00,1.08806644604586578e+00,109.01958275400102
318,2459,1.08225952652372648e+00,1.08225952652372648e+00,109.47157829199568
319,2468,1.07750434488771307e+00,1.07750434488771307e+00,109.88028319599107
320,2477,1.07750434488771307e+00,1.08118709724547046e+00,110.2875672129885
321,2487,1.06535868499835229e+00,1.06535868499835229e+00,110.7392267260002
322,2495,1.06502548645907336e+00,1.06502548645907336e+00,111.10723941998731
323,2505,1.05936623452379663e+00,1.05936623452379663e+00,111.56465809899964
324,2514,1.05578498571271329e+00,1.05578498571271329e+00,111.97279573298874
325,2523,1.04932670370464520e+00,1.04932670370464520e+00,112.38074765399506
326,2529,1.03307459801640755e+00,1.03307459801640755e+00,112.65142417298921
327,2537,1.03307459801640755e+00,1.04832983259511137e+00,113.01573261599697
328,2543,1.03128453111720009e+00,1.03128453111720009e+00,113.28902589798963
329,2553,1.02780913297439946e+00,1.02780913297439946e+00,113.74600869099959
330,2562,1.01027071267147939e+00,1.01027071267147939e+00,114.15335446399695
331,2569,1.01009232767695489e+00,1.01009232767695489e+00,114.47047133499291
332,2577,1.01009232767695489e+00,1.01662106383370787e+00,114.83566346899897
333,2586,1.00867774150815870e+00,1.00867774150815870e+00,115.24593246998847
334,2596,1.00309176581024961e+00,1.00309176581024961e+00,115.699004967988
335,2606,9.94999045125309789e-01,9.94999045125309789e-01,116.15128864700091
336,2614,9.94999045125309789e-01,9.95694836165853414e-01,116.51258030599274
337,2620,9.93045301441683459e-01,9.93045301441683459e-01,116.78348120998999
338,2628,9.93045301441683459e-01,9.95806000059591523e-01,117.14572287099145
339,2637,9.81996156820095334e-01,9.81996156820095334e-01,117.55232609999075
340,2647,9.81996156820095334e-01,9.85527716644493124e-01,118.0049360839912
341,2657,9.75912701845801034e-01,9.75912701845801034e-01,118.45629231599742
342,2666,9.51767999278053223e-01,9.51767999278053223e-01,118.86100431298837
343,2673,9.47971258395386318e-01,9.47971258395386318e-01,119.1748107859894
344,2680,9.47971258395386318e-01,9.53148176417255799e-01,119.49021325098875
345,2687,9.47971258395386318e-01,9.55771638638650889e-01,119.80708106499515
346,2697,9.47971258395386318e-01,9.65601774291649617e-01,120.25691665698832
347,2707,9.47971258395386318e-01,9.58036122550150027e-01,120.70813339699816
348,2717,9.47971258395386318e-01,9.53603470969494715e-01,121.15738487699127
349,2727,9.33913900099884287e-01,9.33913900099884287e-01,121.60983460998978
350,2735,9.32929359725461316e-01,9.32929359725461316e-01,121.9713107689895
351,2741,9.32929359725461316e-01,9.43446182925720023e-01,122.24724042699381
352,2746,9.31890803730637929e-01,9.31890803730637929e-01,122.47139424399938
353,2752,9.31392627274522322e-01,9.31392627274522322e-01,122.74258654699952
354,2757,9.31392627274522322e-01,9.48376761795860501e-01,122.96783386199968
355,2764,9.31392627274522322e-01,9.46353094843355391e-01,123.282623726991
356,2769,9.31392627274522322e-01,9.38453910483655007e-01,123.5097563219897
357,2776,9.31392627274522322e-01,9.34341465261278370e-01,123.82479735399829
358,2783,9.31392627274522322e-01,9.34575125343364621e-01,124.14232213399373
359,2790,9.24984759151959435e-01,9.24984759151959435e-01,124.45557180298783
360,2795,9.24984759151959435e-01,9.30395650887357539e-01,124.68400537098933
361,2799,9.24984759151959435e-01,9.31060718360546158e-01,124.86350009198941
362,2807,9.24984759151959435e-01,9.41066234578324834e-01,125.22559075099707
363,2813,9.24984759151959435e-01,9.48889567281786639e-01,125.49565281899413
364,2822,9.24984759151959435e-01,9.30481013171565174e-01,125.90481355298834
365,2832,9.23615179020591204e-01,9.23615179020591204e-01,126.35254475098918
366,2840,9.22878390192842568e-01,9.22878390192842568e-01,126.71672024799045
367,2848,9.20331901636458283e-01,9.20331901636458283e-01,127.07678608100105
368,2855,9.17384401035316932e-01,9.17384401035316932e-01,127.39033860099153
369,2863,9.17384401035316932e-01,9.17557611991883237e-01,127.75113884299935
370,2869,9.17384401035316932e-01,9.18439504586766153e-01,128.02020959099173
371,2879,9.17384401035316932e-01,9.18369208553056260e-01,128.47264026598714
372,2887,9.17384401035316932e-01,9.19663141051977884e-01,128.83529967498907
373,2896,9.16547781226808023e-01,9.16547781226808023e-01,129.23956093499146
374,2905,9.15962609792763782e-01,9.15962609792763782e-01,129.64613753899175
375,2912,9.15962609792763782e-01,9.16885661846318811e-01,129.9612758729927
376,2917,9.15962609792763782e-01,9.18639973071846305e-01,130.18941731999803
377,2923,9.15962609792763782e-01,9.16977477466731639e-01,130.46126902599644
378,2928,9.15962609792763782e-01,9.20826682943806540e-01,130.6885341169982
379,2937,9.15962609792763782e-01,9.16766835702017779e-01,131.10204045999853
