"Iter.","Eval.","Best","Current","Time m:s"
53,309,1.52837739758810365e+00,1.58234702344577016e+00,11.808451584999602
54,317,1.47445513146181861e+00,1.47445513146181861e+00,12.114691158999449
55,321,1.45896368081776662e+00,1.45896368081776662e+00,12.265946728999552
56,328,1.45896368081776662e+00,1.61502821456202228e+00,12.532934229999228
57,334,1.44069355059584558e+00,1.44069355059584558e+00,12.764768294999158
58,340,1.42907943387005054e+00,1.42907943387005054e+00,12.993661676999182
59,345,1.42907943387005054e+00,1.95083710150974032e+00,13.185187706999386
60,352,1.42907943387005054e+00,1.81790951095248943e+00,13.452489072999924
61,357,1.42907943387005054e+00,2.11675340797558631e+00,13.644015614999262
62,363,1.42907943387005054e+00,1.55121979898073814e+00,13.873399043999598
63,371,1.42907943387005054e+00,1.56014242922984470e+00,14.178234315999362
64,379,1.42907943387005054e+00,1.77505979521514501e+00,14.482814948999476
65,386,1.42907943387005054e+00,1.97931374380439751e+00,14.750438113999735
66,396,1.42907943387005054e+00,1.56121073871109117e+00,15.131129410999165
67,406,1.42907943387005054e+00,1.48114385087953604e+00,15.508780044999185
68,415,1.42907943387005054e+00,1.49808523856411524e+00,15.851657161999356
69,423,1.42907943387005054e+00,1.45582403962849516e+00,16.156508932999714
70,431,1.42843367061238680e+00,1.42843367061238680e+00,16.462708976999238
71,440,1.42843367061238680e+00,1.46209287561454460e+00,16.804686722999577
72,449,1.42843367061238680e+00,1.51013634347775194e+00,17.156875724999736
73,454,1.42467787794688139e+00,1.42467787794688139e+00,17.345730595999157
74,462,1.41563859041671614e+00,1.41563859041671614e+00,17.65059161999943
75,471,1.41360563515788118e+00,1.41360563515788118e+00,17.992534610999428
76,480,1.39964308589348674e+00,1.39964308589348674e+00,18.334896786999707
77,490,1.39964308589348674e+00,1.41242869229089441e+00,18.715328795999994
78,500,1.39018770790377300e+00,1.39018770790377300e+00,19.09754772299948
79,508,1.39018770790377300e+00,1.40434300962991676e+00,19.400555992999216
80,517,1.36690656268295818e+00,1.36690656268295818e+00,19.74227619299927
81,525,1.36690656268295818e+00,1.39997363023272503e+00,20.048359714999606
82,535,1.36690656268295818e+00,1.39259477011116872e+00,20.426089934999254
83,545,1.36690656268295818e+00,1.37185595692468909e+00,20.80611146799947
84,555,1.36690656268295818e+00,1.36700119749432170e+00,21.184972170999572
85,563,1.34560497033578863e+00,1.34560497033578863e+00,21.499909976999334
86,572,1.34560497033578863e+00,1.35016279904909697e+00,21.84171949999927
87,580,1.32626219175891058e+00,1.32626219175891058e+00,22.14675922099923
88,589,1.32117748029864512e+00,1.32117748029864512e+00,22.496724991999145
89,598,1.31662160151000496e+00,1.31662160151000496e+00,22.840543486999195
90,605,1.29606972866958592e+00,1.29606972866958592e+00,23.11348950499996
91,615,1.26627981728457772e+00,1.26627981728457772e+00,23.496386024999993
92,624,1.26036268156762388e+00,1.26036268156762388e+00,23.840241001999857
93,632,1.23022251137943495e+00,1.23022251137943495e+00,24.1459732659996
94,641,1.23022251137943495e+00,1.25239360759308149e+00,24.48911351699917
95,649,1.23022251137943495e+00,1.26210607104134609e+00,24.792512209999586
96,655,1.22162870146493119e+00,1.22162870146493119e+00,25.019222387999434
97,660,1.22162870146493119e+00,1.23349641508602192e+00,25.209942100999797
98,670,1.14791018114278365e+00,1.14791018114278365e+00,25.59386174699921
99,676,1.14791018114278365e+00,1.28427158185016377e+00,25.8232252709995
100,684,1.14791018114278365e+00,1.24849853844723713e+00,26.1282294979992
101,694,1.14791018114278365e+00,1.28775640316132978e+00,26.50882446199921
102,703,1.14791018114278365e+00,1.24527210262286370e+00,26.852795976999914
103,713,1.14791018114278365e+00,1.22516679222166514e+00,27.234393868999177
104,722,1.14791018114278365e+00,1.21202350041462736e+00,27.57743198299977
105,729,1.14791018114278365e+00,1.23154628680150102e+00,27.844161904999964
106,737,1.14791018114278365e+00,1.16306960041796614e+00,28.149119792999954
107,746,1.07663453137238996e+00,1.07663453137238996e+00,28.49252271899968
108,753,1.07663453137238996e+00,1.09219309158146283e+00,28.760842728999705
109,762,1.06131611451383723e+00,1.06131611451383723e+00,29.10575952599993
110,768,1.06131611451383723e+00,1.14431853296385411e+00,29.333497458999773
111,777,1.06131611451383723e+00,1.07971178515329225e+00,29.6750349619997
112,785,1.06131611451383723e+00,1.06733142817094273e+00,29.97832933999962
113,791,1.05277999344235029e+00,1.05277999344235029e+00,30.2093914699999
114,799,9.47961302592095434e-01,9.47961302592095434e-01,30.52340388599987
115,806,9.18478866778486114e-01,9.18478866778486114e-01,30.791084003999458
116,813,9.05934002230003865e-01,9.05934002230003865e-01,31.06035781399987
117,820,9.05934002230003865e-01,9.87162383671127186e-01,31.329584393000005
118,830,9.05934002230003865e-01,9.13835163052061361e-01,31.71003317799932
119,837,8.81585792617612496e-01,8.81585792617612496e-01,31.978412564999417
120,846,8.58125702908310251e-01,8.58125702908310251e-01,32.32577954299995
121,852,8.00457429843142387e-01,8.00457429843142387e-01,32.55938640199929
122,860,7.65360200664735424e-01,7.65360200664735424e-01,32.86774678199981
123,866,6.58266644617341412e-01,6.58266644617341412e-01,33.09919471599915
124,874,4.79200615581853007e-01,4.79200615581853007e-01,33.41185744999984
125,882,4.79200615581853007e-01,4.96927083865318475e-01,33.723445093999544
126,890,4.79200615581853007e-01,5.03482028849645102e-01,34.03661918299986
127,896,3.03592981568398590e-01,3.03592981568398590e-01,34.27334267399965
128,903,2.14174698231708954e-01,2.14174698231708954e-01,34.545641130999684
129,909,2.14174698231708954e-01,2.29893957533826659e-01,34.77845074299967
130,915,2.14174698231708954e-01,6.75713569411891979e-01,35.00903500299955
131,920,2.04642172344249584e-01,2.04642172344249584e-01,35.20479614799933
132,924,2.04642172344249584e-01,2.09403077520935371e-01,35.36115852900002
133,931,1.79576383699079883e-01,1.79576383699079883e-01,35.63938246399994
134,936,1.79576383699079883e-01,2.22296259098412774e-01,35.835633539999435
135,943,1.79576383699079883e-01,2.58931224476799116e-01,36.10585087399977
136,952,1.79576383699079883e-01,3.83423904923829495e-01,36.45174878099988
137,961,1.79576383699079883e-01,2.02441913196458323e-01,36.80135502899975
138,971,1.28555047502103975e-01,1.28555047502103975e-01,37.18803824999941
139,981,1.28555047502103975e-01,1.34832221819282866e-01,37.57469935699919
140,991,1.28555047502103975e-01,1.59214854762941643e-01,37.96064454499992
141,1001,1.10537761527315218e-01,1.10537761527315218e-01,38.348476813999696
142,1011,9.64643476410152606e-02,9.64643476410152606e-02,38.736755287999586
143,1021,9.64643476410152606e-02,1.75126977161043473e-01,39.12330751199988
144,1031,9.64643476410152606e-02,1.30787189261168779e-01,39.510722494999754
145,1041,9.64643476410152606e-02,1.11158347353759082e-01,39.89852550299929
146,1051,9.64643476410152606e-02,1.06496670063148516e-01,40.28371922899987
147,1061,9.64643476410152606e-02,1.21473910990631248e-01,40.67054960599944
148,1071,9.64643476410152606e-02,1.05901059581176363e-01,41.05514486499942
149,1081,9.64643476410152606e-02,1.18002900343312900e-01,41.447313947999646
150,1091,9.64643476410152606e-02,1.23980521961660581e-01,41.84373499100002
151,1101,9.64643476410152606e-02,9.90970441141525438e-02,42.23855071199978
152,1111,9.64643476410152606e-02,1.22351524597732048e-01,42.629535246999694
153,1121,9.64643476410152606e-02,1.04989853095955696e-01,43.01902583299943
154,1131,9.64643476410152606e-02,1.02078030789131677e-01,43.41040008699929
155,1141,9.64643476410152606e-02,1.01192222384670280e-01,43.79849808099971
156,1151,9.64643476410152606e-02,1.05968806463572512e-01,44.19001460199979
157,1161,9.64643476410152606e-02,1.03378693647902878e-01,44.57880839699919
158,1171,9.64643476410152606e-02,1.10157700380541498e-01,44.96814435499982
159,1181,9.64643476410152606e-02,9.70491882692487151e-02,45.35840962599923
160,1191,9.58189638948810096e-02,9.58189638948810096e-02,45.74842033299956
161,1201,9.58189638948810096e-02,9.61579155618481896e-02,46.14060587299991
162,1211,9.03622032542726605e-02,9.03622032542726605e-02,46.534955812999215
163,1221,9.03622032542726605e-02,9.19188598765538073e-02,46.9239608479993
164,1231,9.03622032542726605e-02,9.10722256669874580e-02,47.313069848999476
165,1241,8.86828150939451554e-02,8.86828150939451554e-02,47.702591715999915
166,1251,8.86828150939451554e-02,8.89690486993606616e-02,48.09335749499951
167,1261,8.86828150939451554e-02,9.22490891061805568e-02,48.483012774999224
168,1271,8.86828150939451554e-02,9.35395219031222025e-02,48.8793929149997
169,1281,8.86828150939451554e-02,9.08383932679047990e-02,49.26703774899943
170,1291,8.86828150939451554e-02,8.99693816977960303e-02,49.65632780799933
171,1301,8.86828150939451554e-02,9.10627348718657248e-02,50.0445214829997
172,1311,8.86828150939451554e-02,8.99314171538351387e-02,50.43492200499986
173,1321,8.86758553749062567e-02,8.86758553749062567e-02,50.8236175309994
174,1331,8.84940110121132384e-02,8.84940110121132384e-02,51.21547609799927
175,1341,8.83999704560952115e-02,8.83999704560952115e-02,51.60710959399967
176,1351,8.80937387381206943e-02,8.80937387381206943e-02,51.99775967599999
177,1361,8.59741165853487727e-02,8.59741165853487727e-02,52.38804947599965
178,1371,8.59741165853487727e-02,8.66318065036097568e-02,52.780321403000016
179,1381,8.59741165853487727e-02,8.65276255038854997e-02,53.17042477799987
180,1391,8.59741165853487727e-02,8.66901230065511008e-02,53.56446082099956
181,1401,8.53829347759165330e-02,8.53829347759165330e-02,53.95907736499976
182,1411,8.53829347759165330e-02,8.56694580042421799e-02,54.35183764899921
183,1421,8.53829347759165330e-02,8.55062340911729585e-02,54.74211526199997
184,1431,8.27968422725798847e-02,8.27968422725798847e-02,55.13466362099916
185,1441,8.27968422725798847e-02,8.31009900306380750e-02,55.52666038899952
186,1451,8.21138338516022859e-02,8.21138338516022859e-02,55.92723643999943
187,1461,8.03106344771897657e-02,8.03106344771897657e-02,56.320104420999996
188,1471,7.99559372048733730e-02,7.99559372048733730e-02,56.71224198799973
189,1481,7.99559372048733730e-02,8.37358960284431547e-02,57.10208030599915
190,1491,7.99559372048733730e-02,8.14148969278690182e-02,57.49032886299938
191,1501,7.89386037639075999e-02,7.89386037639075999e-02,57.882894017999206
192,1511,7.82967504375740170e-02,7.82967504375740170e-02,58.2741839069995
193,1521,7.55086019425798283e-02,7.55086019425798283e-02,58.667160915999375
194,1531,7.52610885691034209e-02,7.52610885691034209e-02,59.05921182599923
195,1541,7.34010695271796465e-02,7.34010695271796465e-02,59.4473419169999
196,1551,7.15568433076668453e-02,7.15568433076668453e-02,59.83699494099983
197,1561,6.93203982766815163e-02,6.93203982766815163e-02,60.22504530099923
198,1571,6.66597709286357726e-02,6.66597709286357726e-02,60.61471741199966
199,1581,6.66597709286357726e-02,6.83047421681854949e-02,61.007802721999724
200,1591,6.66597709286357726e-02,6.79580514631761279e-02,61.40030418799961
201,1601,6.62612824594031313e-02,6.62612824594031313e-02,61.792659419999836
202,1611,6.06448622159415987e-02,6.06448622159415987e-02,62.18446297399987
203,1621,5.75550410027944534e-02,5.75550410027944534e-02,62.578454892999616
204,1631,5.75550410027944534e-02,5.80485789617478376e-02,62.968332907999866
205,1641,5.75550410027944534e-02,5.93443801774376431e-02,63.35921379299998
206,1651,5.28584651361922522e-02,5.28584651361922522e-02,63.74817545799942
207,1661,4.83754859513284008e-02,4.83754859513284008e-02,64.13874228899931
208,1671,4.83754859513284008e-02,4.84453019628997839e-02,64.53014302899919
209,1681,4.33354328970850314e-02,4.33354328970850314e-02,64.9265705989992
210,1691,3.39020154783354483e-02,3.39020154783354483e-02,65.32416917799947
211,1701,3.39020154783354483e-02,4.18261720508679088e-02,65.71804149799937
212,1711,3.03445564008209961e-02,3.03445564008209961e-02,66.1138579339995
213,1721,3.03445564008209961e-02,3.85292362211150929e-02,66.5110155729999
214,1731,3.03445564008209961e-02,3.55415961300005467e-02,66.9069335919994
215,1741,2.69829967649113170e-02,2.69829967649113170e-02,67.30632195099952
216,1751,2.63279830839995323e-02,2.63279830839995323e-02,67.70314532599969
217,1761,2.63279830839995323e-02,3.06565684915709076e-02,68.0985130149993
218,1771,2.63279830839995323e-02,2.64889165825882462e-02,68.49370831599936
219,1781,2.47686221521835337e-02,2.47686221521835337e-02,68.8892724339994
220,1791,2.47686221521835337e-02,2.58417146171514601e-02,69.28446579699994
221,1801,2.15470149772707710e-02,2.15470149772707710e-02,69.67786025199985
222,1811,2.15470149772707710e-02,2.34503424531099999e-02,70.07238719999987
223,1821,2.15470149772707710e-02,2.22813362567172019e-02,70.46613462799996
224,1831,2.15470149772707710e-02,2.29104644362813220e-02,70.85983823799961
225,1841,1.74021326462388166e-02,1.74021326462388166e-02,71.25415675699969
226,1851,1.64905495422002744e-02,1.64905495422002744e-02,71.64865227999962
227,1861,1.64135024183540978e-02,1.64135024183540978e-02,72.04589632999978
228,1871,1.64135024183540978e-02,2.10949636034701987e-02,72.44167065900001
229,1881,1.58491980707698571e-02,1.58491980707698571e-02,72.83660672599945
230,1891,1.58491980707698571e-02,1.72692619619517380e-02,73.23486775799938
231,1901,1.58491980707698571e-02,1.73571151882773514e-02,73.6323991929994
232,1911,1.32365722912848403e-02,1.32365722912848403e-02,74.02789655999914
233,1921,1.32365722912848403e-02,1.34317681225101394e-02,74.42387071699977
234,1931,1.27974993582476420e-02,1.27974993582476420e-02,74.8189581179995
235,1941,1.09748940903039542e-02,1.09748940903039542e-02,75.21475429199927
236,1951,1.09748940903039542e-02,1.33234783727132194e-02,75.6081552959995
237,1961,1.09748940903039542e-02,1.18232370207077466e-02,76.0005810749999
238,1971,1.09748940903039542e-02,1.21534396161007575e-02,76.39587350900001
239,1981,1.09748940903039542e-02,1.16490434000407449e-02,76.79904668499967
240,1991,1.09748940903039542e-02,1.19992055988437998e-02,77.19419328299955
241,2001,9.22196136945535420e-03,9.22196136945535420e-03,77.58434746399962
242,2011,9.22196136945535420e-03,9.96894761110688268e-03,77.97424782299913
243,2021,9.11023765499251008e-03,9.11023765499251008e-03,78.36358341399955
244,2031,9.11023765499251008e-03,9.62220717716712540e-03,78.7519936939998
245,2041,7.70522705902579406e-03,7.70522705902579406e-03,79.14031460399929
246,2051,7.70522705902579406e-03,8.51635093790401032e-03,79.52865851099978
247,2061,6.65331620863808537e-03,6.65331620863808537e-03,79.92429207299938
248,2071,6.56565538065643096e-03,6.56565538065643096e-03,80.31123621199913
249,2081,4.75814379394136865e-03,4.75814379394136865e-03,80.70625810299953
250,2091,3.89483216111623492e-03,3.89483216111623492e-03,81.10057803999916
251,2101,3.70376941614629362e-03,3.70376941614629362e-03,81.49140529299984
252,2111,3.70376941614629362e-03,4.95768777908002934e-03,81.88381127399953
253,2121,3.70376941614629362e-03,4.01247991818925922e-03,82.27160708699921
254,2131,3.70376941614629362e-03,3.74277892457442786e-03,82.65847638099967
255,2141,3.70376941614629362e-03,4.00069057683096786e-03,83.056084715
256,2151,2.39399219287013236e-03,2.39399219287013236e-03,83.44626580299973
257,2161,2.39399219287013236e-03,4.84461845518101286e-03,83.83605989099942
258,2171,2.39399219287013236e-03,3.07196113729559179e-03,84.22574767699916
259,2181,2.39399219287013236e-03,3.13140825335972775e-03,84.61975451199942
260,2191,2.39399219287013236e-03,3.04792919833205738e-03,85.00953841299997
261,2201,2.39399219287013236e-03,3.52214263921913490e-03,85.40291238899954
262,2211,2.19681969649129479e-03,2.19681969649129479e-03,85.79243274099917
263,2221,1.81480001170342695e-03,1.81480001170342695e-03,86.18535716099996
264,2231,1.81480001170342695e-03,2.16995817963237889e-03,86.58772698599932
265,2241,1.81480001170342695e-03,2.19041711333987487e-03,86.97601468399989
266,2251,1.81480001170342695e-03,1.94655430478448137e-03,87.3653861519997
267,2261,1.81480001170342695e-03,2.08694681812024441e-03,87.75559997299933
268,2271,1.60080104301901544e-03,1.60080104301901544e-03,88.14554908699938
269,2281,1.60080104301901544e-03,1.76645718816454810e-03,88.53516597699945
270,2291,1.50108389114506687e-03,1.50108389114506687e-03,88.9245819989992
271,2301,1.28763765024244550e-03,1.28763765024244550e-03,89.31795167599921
272,2311,1.19651472472012189e-03,1.19651472472012189e-03,89.70842243899915
273,2321,1.19651472472012189e-03,1.23311257530218737e-03,90.0986216429992
274,2331,1.08911011446701541e-03,1.08911011446701541e-03,90.49057039099989
275,2341,9.95173914182159247e-04,9.95173914182159247e-04,90.89017578999938
276,2351,9.95173914182159247e-04,9.97226520722247151e-04,91.28059483499965
277,2361,9.35704495843551966e-04,9.35704495843551966e-04,91.67095757099924
278,2371,9.24390017225466582e-04,9.24390017225466582e-04,92.06382560599923
279,2381,8.55067821499104898e-04,8.55067821499104898e-04,92.45422489299926
280,2391,8.42169532825756424e-04,8.42169532825756424e-04,92.84264796099978
281,2401,8.26754119328067792e-04,8.26754119328067792e-04,93.23212986099952
282,2411,8.26754119328067792e-04,8.38380405769532781e-04,93.62163416399926
283,2421,7.78714087774436494e-04,7.78714087774436494e-04,94.0120075979994
284,2431,7.15676970338576467e-04,7.15676970338576467e-04,94.40224873199986
285,2441,7.15676970338576467e-04,7.63652897325054294e-04,94.80124450299991
286,2451,7.15676970338576467e-04,7.41430187198742138e-04,95.19059997899967
287,2461,7.15676970338576467e-04,7.44955427217019409e-04,95.58196003799912
288,2471,6.97688943732083493e-04,6.97688943732083493e-04,95.97618356599924
289,2481,6.87827554437386206e-04,6.87827554437386206e-04,96.36707505399954
290,2491,6.63089155783777974e-04,6.63089155783777974e-04,96.75828937999995
291,2501,6.63089155783777974e-04,6.84811445171598166e-04,97.15110979899964
292,2511,6.63089155783777974e-04,6.77900096242749499e-04,97.54169149799964
293,2521,6.63089155783777974e-04,6.85394732111784693e-04,97.93413395899915
294,2531,6.55011630242488345e-04,6.55011630242488345e-04,98.32561887099928
295,2541,6.55011630242488345e-04,6.56213337214993885e-04,98.71629628899973
296,2551,6.46734059141546524e-04,6.46734059141546524e-04,99.10965698199925
297,2561,6.46734059141546524e-04,6.50791469136845647e-04,99.50830745599978
298,2571,6.46734059141546524e-04,6.51148529980951100e-04,99.89889424899957
299,2581,6.46734059141546524e-04,6.47657585438366455e-04,100.29098463099945
300,2591,6.37755282275578829e-04,6.37755282275578829e-04,100.68354326399913
301,2601,6.37755282275578829e-04,6.37861333479026928e-04,101.07744917899981
302,2611,6.33271476811006939e-04,6.33271476811006939e-04,101.46829098699982
303,2621,6.31923584291624037e-04,6.31923584291624037e-04,101.8601568819995
304,2631,6.31923584291624037e-04,6.32086376520608439e-04,102.25440060299934
305,2641,6.31229755562167164e-04,6.31229755562167164e-04,102.65847673600001
306,2651,6.27828703915287367e-04,6.27828703915287367e-04,103.0515639819996
307,2661,6.27828703915287367e-04,6.28769956334662337e-04,103.44290542699946
308,2671,6.27828703915287367e-04,6.29692920483073066e-04,103.8382836539995
309,2681,6.27828703915287367e-04,6.27855747637949785e-04,104.23113640499923
310,2691,6.25989339910121615e-04,6.25989339910121615e-04,104.62435164599992
311,2701,6.25989339910121615e-04,6.28563419416753124e-04,105.01759830299943
312,2711,6.25989339910121615e-04,6.28635944306274019e-04,105.40930349599967
313,2721,6.25989339910121615e-04,6.27997464391849666e-04,105.80277515699981
314,2731,6.25989339910121615e-04,6.29575598478165086e-04,106.19626877999963
315,2741,6.25989339910121615e-04,6.26615760259083515e-04,106.58637933699993
316,2751,6.25989339910121615e-04,6.27479642307548200e-04,106.97877686999982
317,2761,6.25989339910121615e-04,6.26436058148683423e-04,107.37118545399971
318,2771,6.25528308066145814e-04,6.25528308066145814e-04,107.76142288099982
319,2781,6.25528308066145814e-04,6.26365331474632503e-04,108.1515928509998
320,2791,6.25528308066145814e-04,6.26032959998542140e-04,108.54825365899978
321,2801,6.25528308066145814e-04,6.25915403682120392e-04,108.93810714399933
322,2811,6.25528308066145814e-04,6.26676734572517670e-04,109.32796595499985
323,2821,6.25528308066145814e-04,6.25806057351335830e-04,109.7187290719994
324,2831,6.25509994277535634e-04,6.25509994277535634e-04,110.10721354299949
325,2841,6.25181657902540758e-04,6.25181657902540758e-04,110.49761869099984
326,2851,6.24937031895785055e-04,6.24937031895785055e-04,110.8870625289992
327,2861,6.24771311888062020e-04,6.24771311888062020e-04,111.27679359799913
328,2871,6.24771311888062020e-04,6.25043497611519629e-04,111.66827729799934
329,2881,6.24771311888062020e-04,6.24841539090736356e-04,112.05904809399999
330,2891,6.24771311888062020e-04,6.24790098120911312e-04,112.45147217499925
331,2901,6.24771311888062020e-04,6.24815852670381269e-04,112.84163136799998
332,2911,6.24771311888062020e-04,6.24773152077917875e-04,113.23149472799923
333,2921,6.24771311888062020e-04,6.24776018016621570e-04,113.62060578599994
334,2931,6.24734491245444116e-04,6.24734491245444116e-04,114.01192546599941
335,2941,6.24734491245444116e-04,6.24754567864333724e-04,114.40125743699991
336,2951,6.24734491245444116e-04,6.24742370695432645e-04,114.79132070299966
337,2961,6.24734491245444116e-04,6.24745968487015421e-04,115.18207159099984
338,2971,6.24697002795202342e-04,6.24697002795202342e-04,115.57269125099992
339,2981,6.24688995436923408e-04,6.24688995436923408e-04,115.96288503300002
340,2991,6.24688995436923408e-04,6.24690589111943158e-04,116.35391727199931
341,3001,6.24686495872915485e-04,6.24686495872915485e-04,116.7454403469992
342,3011,6.24674769222346819e-04,6.24674769222346819e-04,117.13554795299933
343,3021,6.24674769222346819e-04,6.24675370176255526e-04,117.52756680999937
344,3031,6.24674769222346819e-04,6.24677762458195128e-04,117.91583267799979
345,3041,6.24674769222346819e-04,6.24678624078954894e-04,118.30582161999973
346,3051,6.24671466193248647e-04,6.24671466193248647e-04,118.69342660599978
347,3061,6.24666211555431551e-04,6.24666211555431551e-04,119.08283107499938
348,3071,6.24666211555431551e-04,6.24667457704081641e-04,119.47238743899925
349,3081,6.24663740074161153e-04,6.24663740074161153e-04,119.87145136199979
350,3091,6.24663740074161153e-04,6.24664509426549916e-04,120.26061508599923
351,3101,6.24663263686646539e-04,6.24663263686646539e-04,120.65391757899943
352,3111,6.24663263686646539e-04,6.24663564775113740e-04,121.04597449799985
353,3121,6.24662283322839152e-04,6.24662283322839152e-04,121.43732728499981
354,3131,6.24662283322839152e-04,6.24663572225341674e-04,121.82609867499923
355,3141,6.24661719315783141e-04,6.24661719315783141e-04,122.2150813749995
356,3151,6.24660958265165541e-04,6.24660958265165541e-04,122.60436892599955
357,3161,6.24660958265165541e-04,6.24661047496440579e-04,122.99217287199917
358,3171,6.24660146197760250e-04,6.24660146197760250e-04,123.383033049
359,3181,6.24660019318856491e-04,6.24660019318856491e-04,123.7724032899996
360,3191,6.24660019318856491e-04,6.24660637886685069e-04,124.16525740199995
361,3201,6.24660019318856491e-04,6.24660572720777134e-04,124.55561133399988
362,3211,6.24660019318856491e-04,6.24660280020453954e-04,124.9459638569997
363,3221,6.24660019318856491e-04,6.24660146218091101e-04,125.33640483699946
364,3231,6.24660019318856491e-04,6.24660298925022945e-04,125.73011327799941
365,3241,6.24660019318856491e-04,6.24660263397818286e-04,126.12150112999916
366,3251,6.24659745780873862e-04,6.24659745780873862e-04,126.51232087099925
367,3261,6.24659745780873862e-04,6.24660082469002086e-04,126.90287534799972
368,3271,6.24659745780873862e-04,6.24660028251640040e-04,127.29393180899933
369,3281,6.24659745780873862e-04,6.24659931940091135e-04,127.68420848599999
370,3291,6.24659713446085695e-04,6.24659713446085695e-04,128.07653087199924
371,3301,6.24659713446085695e-04,6.24659720671569144e-04,128.47065011699942
372,3311,6.24659703216518501e-04,6.24659703216518501e-04,128.8639736139994
373,3321,6.24659684100556541e-04,6.24659684100556541e-04,129.25894772399988
374,3331,6.24659684100556541e-04,6.24659771536360689e-04,129.65481957999964
375,3341,6.24659684100556541e-04,6.24659711785551246e-04,130.04671931199937
376,3351,6.24659651536134028e-04,6.24659651536134028e-04,130.44019264299914
377,3361,6.24659582551578330e-04,6.24659582551578330e-04,130.8334968199997
378,3371,6.24659555662447326e-04,6.24659555662447326e-04,131.22608240299996
379,3381,6.24659555662447326e-04,6.24659565740790976e-04,131.61855246300001
