"Iter.","Eval.","Best","Current","Time m:s"
152,1014,4.04528230471620365e+00,4.05179126359672459e+00,46.92938700100058
153,1024,4.04528230471620365e+00,4.04930624652521498e+00,47.3875105969928
154,1034,4.04528230471620365e+00,4.04858791240778171e+00,47.849242298005265
155,1042,4.04528230471620365e+00,4.04591631897212611e+00,48.218010470998706
156,1049,4.04528230471620365e+00,4.04734808085795539e+00,48.542828745994484
157,1058,4.04528230471620365e+00,4.04656363245403128e+00,48.95568438299233
158,1066,4.04528230471620365e+00,4.04543790990226970e+00,49.322499574001995
159,1074,4.04442506485416509e+00,4.04442506485416509e+00,49.691726032004226
160,1083,4.04376992315307238e+00,4.04376992315307238e+00,50.106492892999086
161,1090,4.04302040400606266e+00,4.04302040400606266e+00,50.42980048699246
162,1095,4.04207138541229494e+00,4.04207138541229494e+00,50.663729517997126
163,1099,4.04207138541229494e+00,4.04361668173928379e+00,50.84797002200503
164,1107,4.04080002762967982e+00,4.04080002762967982e+00,51.21988494400284
165,1114,4.04080002762967982e+00,4.04274169779755077e+00,51.54341938799189
166,1121,4.04080002762967982e+00,4.04368827812404064e+00,51.8667779279931
167,1128,4.04048922269155053e+00,4.04048922269155053e+00,52.187780983993434
168,1135,4.04048922269155053e+00,4.04121851749846162e+00,52.511336836003466
169,1140,4.04048922269155053e+00,4.04233288916731404e+00,52.74246492800012
170,1150,4.04048922269155053e+00,4.04147349196508987e+00,53.201859269000124
171,1157,4.04048922269155053e+00,4.04117227101786902e+00,53.535851677996106
172,1164,4.04046508831391549e+00,4.04046508831391549e+00,53.85640603999491
173,1170,4.03813566697450810e+00,4.03813566697450810e+00,54.135225171994534
174,1176,4.03813566697450810e+00,4.04015149894667847e+00,54.4101726969966
175,1182,4.03620402795913247e+00,4.03620402795913247e+00,54.6848245220026
176,1189,4.03329218664818168e+00,4.03329218664818168e+00,55.00875477900263
177,1195,4.03329218664818168e+00,4.03516063229904187e+00,55.28332332499849
178,1204,4.03329218664818168e+00,4.03501611143813665e+00,55.69598334199691
179,1210,4.03329218664818168e+00,4.03605204732865364e+00,55.97300616400025
180,1218,4.03329218664818168e+00,4.03472012428698168e+00,56.34423030000471
181,1226,4.03329218664818168e+00,4.03617935652439019e+00,56.71272502199281
182,1235,4.02638149963666425e+00,4.02638149963666425e+00,57.12583916100266
183,1242,4.02638149963666425e+00,4.02639185657467991e+00,57.445352651004214
184,1247,4.02638149963666425e+00,4.03223936991679199e+00,57.67462582999724
185,1251,4.02638149963666425e+00,4.03397675935169442e+00,57.86093337100465
186,1259,4.02638149963666425e+00,4.04042928433166448e+00,58.23056980299589
187,1266,4.02638149963666425e+00,4.03486756944392599e+00,58.55251499899896
188,1274,4.02638149963666425e+00,4.03527574739582384e+00,58.92252411499794
189,1283,4.02638149963666425e+00,4.02862963159893805e+00,59.33621825800219
190,1290,4.02638149963666425e+00,4.03049227710242963e+00,59.662826177998795
191,1296,4.01880123970672898e+00,4.01880123970672898e+00,59.9393662490038
192,1305,4.01880123970672898e+00,4.02385267810388214e+00,60.35347307899792
193,1313,4.01722076570899311e+00,4.01722076570899311e+00,60.72139263000281
194,1320,4.01722076570899311e+00,4.01858574861671247e+00,61.04623418599658
195,1326,4.01362357811580228e+00,4.01362357811580228e+00,61.32825731599587
196,1336,4.01362357811580228e+00,4.01583255414500684e+00,61.790331069001695
197,1341,4.00537018491654973e+00,4.00537018491654973e+00,62.023979185993085
198,1349,4.00537018491654973e+00,4.00572241500300485e+00,62.40209964799578
199,1355,4.00537018491654973e+00,4.00864095306275647e+00,62.6851716569945
200,1359,4.00537018491654973e+00,4.01216929089898056e+00,62.87209911599348
201,1366,4.00537018491654973e+00,4.00894896597917771e+00,63.195642681996105
202,1374,4.00537018491654973e+00,4.01054135712930915e+00,63.56947468100407
203,1383,4.00537018491654973e+00,4.01096129559288261e+00,63.98752834899642
204,1392,4.00163760617027009e+00,4.00163760617027009e+00,64.40276877800352
205,1400,4.00163760617027009e+00,4.00310011767370977e+00,64.77451965000364
206,1409,4.00163760617027009e+00,4.00453585070446749e+00,65.19476258099894
207,1418,3.99300681958753989e+00,3.99300681958753989e+00,65.61301908000314
208,1425,3.99300681958753989e+00,3.99360601531911685e+00,65.93986348099133
209,1434,3.98072300236957100e+00,3.98072300236957100e+00,66.36089736700524
210,1443,3.98072300236957100e+00,3.98288550679831443e+00,66.78334936300234
211,1451,3.97862395253896572e+00,3.97862395253896572e+00,67.1556386470038
212,1459,3.96278231225214528e+00,3.96278231225214528e+00,67.52864373500051
213,1469,3.96278231225214528e+00,3.98403637449249848e+00,67.99321903400414
214,1479,3.96278231225214528e+00,3.96767191929017304e+00,68.46305894499528
215,1489,3.94200802947493667e+00,3.94200802947493667e+00,68.93368240700511
216,1498,3.94200802947493667e+00,3.94514138881062415e+00,69.35640106200299
217,1506,3.94200802947493667e+00,3.95434494605455766e+00,69.73006077599712
218,1512,3.92736001865740025e+00,3.92736001865740025e+00,70.01346634200308
219,1521,3.92381238927696208e+00,3.92381238927696208e+00,70.43728567300423
220,1529,3.92381238927696208e+00,3.92452574008216271e+00,70.81505171400204
221,1532,3.92381238927696208e+00,3.93007348844232940e+00,70.95912674900319
222,1538,3.91234286002769638e+00,3.91234286002769638e+00,71.24500534399704
223,1545,3.91223490525453288e+00,3.91223490525453288e+00,71.57572187299957
224,1554,3.90102371057863095e+00,3.90102371057863095e+00,72.00218110899732
225,1563,3.88893814781986347e+00,3.88893814781986347e+00,72.42860838699562
226,1573,3.87984460786394303e+00,3.87984460786394303e+00,72.90304407299845
227,1582,3.87984460786394303e+00,3.88064953946597235e+00,73.32821124399197
228,1591,3.86092133211492516e+00,3.86092133211492516e+00,73.75208344300336
229,1599,3.86092133211492516e+00,3.86147061055247232e+00,74.13157994599896
230,1608,3.86009619961180395e+00,3.86009619961180395e+00,74.55905724100012
231,1618,3.85857426118454327e+00,3.85857426118454327e+00,75.03224922300433
232,1628,3.85857426118454327e+00,3.86344794632841149e+00,75.50493608899706
233,1638,3.83369962069544412e+00,3.83369962069544412e+00,75.98267986100109
234,1647,3.83369962069544412e+00,3.85755984056689538e+00,76.4066894659918
235,1657,3.77490615490382142e+00,3.77490615490382142e+00,76.87983951199567
236,1663,3.77490615490382142e+00,3.79042713608489823e+00,77.1639517309959
237,1672,3.07540477623294262e+00,3.07540477623294262e+00,77.59823933300504
238,1680,2.39194158995477402e+00,2.39194158995477402e+00,77.97570128599182
239,1690,1.75058884389515845e+00,1.75058884389515845e+00,78.44575343099132
240,1694,1.75058884389515845e+00,1.89519910916509260e+00,78.63762237799529
241,1702,1.75058884389515845e+00,2.00517603284113166e+00,79.01572965500236
242,1707,1.75058884389515845e+00,2.65957721691327587e+00,79.25385600600566
243,1713,1.75058884389515845e+00,2.69289232637354115e+00,79.5393954339961
244,1720,1.75058884389515845e+00,2.42111456015100845e+00,79.87162978299602
245,1728,1.75058884389515845e+00,1.95430120830218446e+00,80.24743831499654
246,1736,1.75058884389515845e+00,2.29260292333503601e+00,80.62199944999884
247,1742,1.75058884389515845e+00,2.34376948927513906e+00,80.90456350200111
248,1749,1.75058884389515845e+00,1.86815090954539453e+00,81.23389018699527
249,1756,1.75058884389515845e+00,1.92975308690986624e+00,81.56436257499445
250,1762,1.75058884389515845e+00,1.81697464297259081e+00,81.84210408999934
251,1767,1.75058884389515845e+00,1.88951999398296921e+00,82.0767998490046
252,1773,1.75058884389515845e+00,1.80771436273321551e+00,82.35428654099815
253,1778,1.75058884389515845e+00,1.80996512334897597e+00,82.58822903699183
254,1783,1.75058884389515845e+00,1.98520369710316835e+00,82.82067707899841
255,1791,1.75058884389515845e+00,2.03508554549294418e+00,83.19384429100319
256,1797,1.75058884389515845e+00,1.91879340163253254e+00,83.473247721995
257,1805,1.75058884389515845e+00,2.04271839046352754e+00,83.84524925799633
258,1814,1.75058884389515845e+00,1.94370031193018700e+00,84.26494546300091
259,1822,1.75058884389515845e+00,1.97445049263469330e+00,84.63810934399953
260,1832,1.75058884389515845e+00,1.90985912751751008e+00,85.1030804500042
261,1842,1.75058884389515845e+00,1.78420405042924024e+00,85.5645167640032
262,1851,1.75058884389515845e+00,1.77664379586211374e+00,85.97997804700572
263,1861,1.75058884389515845e+00,1.76851491540185690e+00,86.44378352600324
264,1871,1.75058884389515845e+00,1.79772229923420546e+00,86.9072139570053
265,1881,1.75058884389515845e+00,1.81650737349058455e+00,87.37222748999193
266,1889,1.75058884389515845e+00,1.88282520253250496e+00,87.74411399099336
267,1897,1.75058884389515845e+00,1.75503533728644356e+00,88.11114205999183
268,1907,1.75058884389515845e+00,1.82339290473884086e+00,88.57269750199339
269,1917,1.75058884389515845e+00,1.77251665791949686e+00,89.03621496200503
270,1927,1.75058884389515845e+00,1.77928490284131691e+00,89.4999106680043
271,1937,1.75058884389515845e+00,1.76629307129346458e+00,89.96292248599639
272,1947,1.75058884389515845e+00,1.75548920257090124e+00,90.43026003400155
273,1957,1.75058884389515845e+00,1.77344873794302837e+00,90.8965705659939
274,1967,1.75058884389515845e+00,1.76029783995630873e+00,91.3647300189914
275,1977,1.73487908805610025e+00,1.73487908805610025e+00,91.82941828899493
276,1987,1.71991736623075719e+00,1.71991736623075719e+00,92.29403882200131
277,1997,1.71991736623075719e+00,1.73149442291719535e+00,92.75828866199299
278,2007,1.71991736623075719e+00,1.73430167564517679e+00,93.22242832600023
279,2017,1.71991736623075719e+00,1.74483153592323359e+00,93.68390570799238
280,2027,1.71991736623075719e+00,1.73591135193109136e+00,94.14853000300354
281,2037,1.71991736623075719e+00,1.72993375013655548e+00,94.61410551100562
282,2047,1.71991736623075719e+00,1.72524973787233393e+00,95.07800769900496
283,2057,1.71991736623075719e+00,1.72589824705661310e+00,95.54407535000064
284,2067,1.71130738207895017e+00,1.71130738207895017e+00,96.00646625300578
285,2077,1.70216499454968329e+00,1.70216499454968329e+00,96.46930576900195
286,2087,1.69826936712740584e+00,1.69826936712740584e+00,96.93160641599388
287,2097,1.69826936712740584e+00,1.69959474516279041e+00,97.3921039699926
288,2107,1.68327280613421282e+00,1.68327280613421282e+00,97.85451373299293
289,2117,1.67890156764359411e+00,1.67890156764359411e+00,98.31740638200426
290,2127,1.66062566568686609e+00,1.66062566568686609e+00,98.78197537199594
291,2137,1.65950086630111660e+00,1.65950086630111660e+00,99.24646074499469
292,2147,1.61554776522168964e+00,1.61554776522168964e+00,99.70994855699246
293,2157,1.59616267331401573e+00,1.59616267331401573e+00,100.17216268999618
294,2167,1.59616267331401573e+00,1.59932694059443770e+00,100.63759305300482
295,2177,1.51047748493371703e+00,1.51047748493371703e+00,101.09880167599476
296,2187,1.45983034660826694e+00,1.45983034660826694e+00,101.563810741005
297,2197,1.45983034660826694e+00,1.48250230851867171e+00,102.0294584910007
298,2205,1.29202729631563762e+00,1.29202729631563762e+00,102.40220216699527
299,2214,1.29202729631563762e+00,1.39703979137495859e+00,102.82584142500127
300,2222,1.22425741842217395e+00,1.22425741842217395e+00,103.20532362700033
301,2231,1.21329637633739629e+00,1.21329637633739629e+00,103.62971034500515
302,2238,1.08764750279006450e+00,1.08764750279006450e+00,103.95915614299884
303,2246,1.01565607020339232e+00,1.01565607020339232e+00,104.33823378800298
304,2251,1.01565607020339232e+00,1.18954050587308990e+00,104.57824515800166
305,2259,1.01565607020339232e+00,1.02286365781607258e+00,104.95797749199846
306,2269,1.01565607020339232e+00,1.17772110099172234e+00,105.43299261000357
307,2278,9.60857614355942746e-01,9.60857614355942746e-01,105.8590601360047
308,2285,7.75580599626356615e-01,7.75580599626356615e-01,106.19415490499523
309,2295,7.75580599626356615e-01,9.03602926355804859e-01,106.67133202900004
310,2301,7.43685481253058556e-01,7.43685481253058556e-01,106.96179647400277
311,2311,7.43685481253058556e-01,7.50070356820176087e-01,107.44137210899498
312,2318,7.43685481253058556e-01,8.79507646941066645e-01,107.78125683999679
313,2325,7.32962605043861681e-01,7.32962605043861681e-01,108.11713226899155
314,2333,6.78552151667254022e-01,6.78552151667254022e-01,108.50596227699134
315,2339,6.10425334367050154e-01,6.10425334367050154e-01,108.79849918899708
316,2348,5.60350444931018044e-01,5.60350444931018044e-01,109.23325457199826
317,2354,5.60350444931018044e-01,6.37861340047191749e-01,109.52295024700288
318,2361,5.60350444931018044e-01,8.16347977507549394e-01,109.85897651700361
319,2366,5.60350444931018044e-01,8.85312229423553920e-01,110.10169262900308
320,2375,5.60350444931018044e-01,6.91466470038833991e-01,110.52981448099308
321,2384,5.60350444931018044e-01,6.27641335943866951e-01,110.96329244899971
322,2391,5.60350444931018044e-01,6.05799144378299403e-01,111.30220613400161
323,2401,5.60350444931018044e-01,5.73483156706023900e-01,111.78056713199476
324,2406,5.60350444931018044e-01,6.98009155581741703e-01,112.02239853999345
325,2416,5.60350444931018044e-01,5.91335643626986096e-01,112.50713136099512
326,2426,5.60350444931018044e-01,6.22026101355819816e-01,112.99019889999181
327,2434,5.60350444931018044e-01,5.71909899825540524e-01,113.38740530300129
328,2444,5.53325015510826246e-01,5.53325015510826246e-01,113.87242266000248
329,2454,5.53325015510826246e-01,5.71625294804284145e-01,114.35656272699998
330,2464,5.53325015510826246e-01,5.79541039021626903e-01,114.8429275249946
331,2472,5.53325015510826246e-01,5.78802593552647071e-01,115.22895339300158
332,2482,5.53325015510826246e-01,5.90654783298501740e-01,115.7146094369964
333,2492,5.33843133397405301e-01,5.33843133397405301e-01,116.19816531900142
334,2502,5.33843133397405301e-01,5.36110687647764372e-01,116.68333081099263
335,2512,5.00214926002107707e-01,5.00214926002107707e-01,117.16638377499476
336,2522,4.80969929767461779e-01,4.80969929767461779e-01,117.64808776800055
337,2532,4.72175515955811587e-01,4.72175515955811587e-01,118.13422112299304
338,2540,4.72175515955811587e-01,4.88965147091705021e-01,118.52172763699491
339,2550,4.22535016841260935e-01,4.22535016841260935e-01,119.00744980899617
340,2559,4.22535016841260935e-01,4.46588528453244094e-01,119.44229514000472
341,2569,4.22535016841260935e-01,4.34530267799795422e-01,119.92686735799361
342,2575,4.11962093882911828e-01,4.11962093882911828e-01,120.21667800999421
343,2585,3.98879308625673279e-01,3.98879308625673279e-01,120.69958600700193
344,2594,3.66384010820651418e-01,3.66384010820651418e-01,121.13511635300529
345,2602,3.66384010820651418e-01,3.81992218069365119e-01,121.52321186299378
346,2610,3.66384010820651418e-01,3.77000517230751564e-01,121.91648631499265
347,2618,3.42791762640284770e-01,3.42791762640284770e-01,122.30911920299695
348,2627,3.19433408796533258e-01,3.19433408796533258e-01,122.74805570099852
349,2632,3.19433408796533258e-01,3.64087373754205856e-01,122.99382465299277
350,2641,3.19433408796533258e-01,3.45244317395150324e-01,123.42967024300015
351,2650,3.06806630436771366e-01,3.06806630436771366e-01,123.86357038999267
352,2658,2.86980340897239283e-01,2.86980340897239283e-01,124.25152899700333
353,2668,2.57086570798666370e-01,2.57086570798666370e-01,124.73679204599466
354,2678,2.25255539169082003e-01,2.25255539169082003e-01,125.22338281899283
355,2688,2.25255539169082003e-01,2.33445890962548253e-01,125.7105880559975
356,2697,2.25255539169082003e-01,2.48965251649935826e-01,126.14739589599776
357,2706,2.25255539169082003e-01,2.77408218914143245e-01,126.58558813099808
358,2716,2.25255539169082003e-01,2.72281581715095145e-01,127.07268532599846
359,2726,2.25255539169082003e-01,2.42499195575316961e-01,127.56096726800024
360,2735,2.25255539169082003e-01,2.47603886967522169e-01,127.9998617740057
361,2742,2.25255539169082003e-01,2.91969694868344898e-01,128.34347232499567
362,2752,2.25255539169082003e-01,2.84503802396135985e-01,128.83243685099296
363,2761,2.25255539169082003e-01,2.49254636232979637e-01,129.2724797980045
364,2768,2.25255539169082003e-01,2.70428782962982117e-01,129.61615920100303
365,2778,2.25255539169082003e-01,2.74609783693778919e-01,130.10461791499984
366,2788,2.20555795791626486e-01,2.20555795791626486e-01,130.59434323500318
367,2798,2.03753440554318960e-01,2.03753440554318960e-01,131.08675163399312
368,2808,2.03753440554318960e-01,2.07246542379459719e-01,131.57385322199843
369,2817,1.83891924765852810e-01,1.83891924765852810e-01,132.01052001600328
370,2827,1.76145247819208928e-01,1.76145247819208928e-01,132.49732867299463
371,2837,1.75381880599663614e-01,1.75381880599663614e-01,132.98480512299284
372,2847,1.59032099048214359e-01,1.59032099048214359e-01,133.4739328930009
373,2857,1.29065551494071173e-01,1.29065551494071173e-01,133.96620292299485
374,2866,1.29065551494071173e-01,1.32837627452042778e-01,134.4073289020016
375,2876,1.28916887031924388e-01,1.28916887031924388e-01,134.89837212000566
376,2886,9.02759209421788722e-02,9.02759209421788722e-02,135.38470547400357
377,2896,9.02759209421788722e-02,1.05133363148031275e-01,135.87257316400064
378,2905,9.02759209421788722e-02,1.13790829292658463e-01,136.31278512900462
379,2915,8.42779510129696291e-02,8.42779510129696291e-02,136.8024079799943
380,2925,8.42779510129696291e-02,1.12700062646649640e-01,137.29263057500066
