"Iter.","Eval.","Best","Current","Time m:s"
176,1223,3.69489467337234689e+00,3.69610012171042701e+00,58.65318979200674
177,1229,3.69157493878320020e+00,3.69157493878320020e+00,58.93380967401026
178,1234,3.69157493878320020e+00,3.69379028288345790e+00,59.16872880300798
179,1242,3.69157493878320020e+00,3.69272986986648322e+00,59.54630442299822
180,1251,3.69040713894655914e+00,3.69040713894655914e+00,59.97377903400047
181,1260,3.69040713894655914e+00,3.69108913871129696e+00,60.39680873900943
182,1270,3.68632320530256274e+00,3.68632320530256274e+00,60.86241584899835
183,1275,3.68632320530256274e+00,3.68720456173193867e+00,61.09569001299678
184,1284,3.68632320530256274e+00,3.68780630082842631e+00,61.51680547000433
185,1291,3.68632320530256274e+00,3.68804713946028517e+00,61.844673341998714
186,1296,3.68611145672801310e+00,3.68611145672801310e+00,62.078794104003464
187,1304,3.68611145672801310e+00,3.68639805785501196e+00,62.453250291000586
188,1311,3.68384488407206856e+00,3.68384488407206856e+00,62.77998006800772
189,1316,3.68384488407206856e+00,3.68468960379264043e+00,63.01483017099963
190,1323,3.68384488407206856e+00,3.68478566926181061e+00,63.34283354200306
191,1326,3.68365295689166317e+00,3.68365295689166317e+00,63.48308050000924
192,1332,3.68112265078479428e+00,3.68112265078479428e+00,63.76558481701068
193,1338,3.68112265078479428e+00,3.68245213698998164e+00,64.04815899999812
194,1346,3.67974975339907795e+00,3.67974975339907795e+00,64.4230905680015
195,1351,3.67974975339907795e+00,3.68073814755707129e+00,64.65684738200798
196,1357,3.67974975339907795e+00,3.68023043175743814e+00,64.9374089519988
197,1361,3.67974975339907795e+00,3.68023712900069144e+00,65.12523849600984
198,1370,3.67902842459242141e+00,3.67902842459242141e+00,65.54515048800386
199,1378,3.67811245075194870e+00,3.67811245075194870e+00,65.91895155400562
200,1384,3.67744673334116845e+00,3.67744673334116845e+00,66.19990238599712
201,1390,3.67707863990067541e+00,3.67707863990067541e+00,66.48169576800137
202,1399,3.67609475867099178e+00,3.67609475867099178e+00,66.90174265801033
203,1404,3.67488066461745522e+00,3.67488066461745522e+00,67.13398197400966
204,1414,3.67488066461745522e+00,3.67541184344205440e+00,67.60101362100977
205,1424,3.67416754748045760e+00,3.67416754748045760e+00,68.07099912900594
206,1431,3.67127297702068311e+00,3.67127297702068311e+00,68.39982341500581
207,1439,3.67127297702068311e+00,3.67171403305638178e+00,68.77548737899633
208,1448,3.66972271493930435e+00,3.66972271493930435e+00,69.19750425500388
209,1452,3.66926745876606875e+00,3.66926745876606875e+00,69.3877068090078
210,1459,3.66669589712346600e+00,3.66669589712346600e+00,69.72014203600702
211,1468,3.66378300560229375e+00,3.66378300560229375e+00,70.14497402300185
212,1474,3.66036968751790992e+00,3.66036968751790992e+00,70.4266948250006
213,1479,3.65798644378714899e+00,3.65798644378714899e+00,70.66039284699946
214,1486,3.65488680074760319e+00,3.65488680074760319e+00,70.99053559699678
215,1494,3.65488680074760319e+00,3.65604499976036390e+00,71.3636084000027
216,1501,3.64813948670220922e+00,3.64813948670220922e+00,71.69275274100073
217,1507,3.64319232999144882e+00,3.64319232999144882e+00,71.97493843900156
218,1517,3.63315113949922308e+00,3.63315113949922308e+00,72.44304733999888
219,1521,3.63315113949922308e+00,3.63594054590095395e+00,72.63236229399627
220,1528,3.63007874477912251e+00,3.63007874477912251e+00,72.96318870200776
221,1533,3.62663083564697830e+00,3.62663083564697830e+00,73.19840512200608
222,1540,3.61471057836730614e+00,3.61471057836730614e+00,73.52541972600739
223,1547,3.61471057836730614e+00,3.61901787566124433e+00,73.85363550799957
224,1552,3.60148578726389612e+00,3.60148578726389612e+00,74.09084996000456
225,1557,3.59735680588767437e+00,3.59735680588767437e+00,74.32640914199874
226,1567,3.58764173345986936e+00,3.58764173345986936e+00,74.79586283800018
227,1568,3.58764173345986936e+00,3.63768182618108415e+00,74.84512989000359
228,1572,3.58764173345986936e+00,3.59660452343552706e+00,75.03422997200687
229,1580,3.57913145522535547e+00,3.57913145522535547e+00,75.41000526600692
230,1585,3.57047630044934117e+00,3.57047630044934117e+00,75.64506819999951
231,1590,3.57047630044934117e+00,3.57088086278163885e+00,75.87958721000177
232,1596,3.55706622087920499e+00,3.55706622087920499e+00,76.16013947200554
233,1602,3.55706622087920499e+00,3.56643037365671844e+00,76.4402907909971
234,1608,3.55706622087920499e+00,3.55753325801949671e+00,76.73251173899916
235,1613,3.55706622087920499e+00,3.56333840281501901e+00,76.96771777700633
236,1622,3.55653840669596644e+00,3.55653840669596644e+00,77.38683843900799
237,1625,3.55653840669596644e+00,3.56451066408489936e+00,77.5280903380044
238,1633,3.55653840669596644e+00,3.56119249507247781e+00,77.90128469500632
239,1642,3.55444527438711066e+00,3.55444527438711066e+00,78.3258031400037
240,1648,3.55444527438711066e+00,3.56287389989587888e+00,78.61100026300119
241,1658,3.55153012238533394e+00,3.55153012238533394e+00,79.08280403900426
242,1663,3.55153012238533394e+00,3.56570607726377986e+00,79.32013072600239
243,1670,3.55153012238533394e+00,3.56303530464834672e+00,79.65274881399819
244,1679,3.55153012238533394e+00,3.56050252298113001e+00,80.0784230470017
245,1688,3.55153012238533394e+00,3.55172534404288820e+00,80.49966626201058
246,1692,3.55153012238533394e+00,3.55487774661712530e+00,80.68724500799726
247,1700,3.55153012238533394e+00,3.55177130762443216e+00,81.06098546400608
248,1705,3.55028992248396236e+00,3.55028992248396236e+00,81.29471390000253
249,1711,3.55028992248396236e+00,3.55287602442741512e+00,81.57581189800112
250,1718,3.55014650889772199e+00,3.55014650889772199e+00,81.90172472200356
251,1724,3.55014650889772199e+00,3.55028809924445765e+00,82.18365163000999
252,1734,3.55003254327028195e+00,3.55003254327028195e+00,82.65044041600777
253,1742,3.54993881268669442e+00,3.54993881268669442e+00,83.02416303700011
254,1747,3.54993881268669442e+00,3.55127813423248018e+00,83.2570327840076
255,1754,3.54993881268669442e+00,3.55014616850546227e+00,83.58270225999877
256,1762,3.54963864430178999e+00,3.54963864430178999e+00,83.95543331200315
257,1770,3.54921879953771446e+00,3.54921879953771446e+00,84.32875344999775
258,1776,3.54921879953771446e+00,3.55142941495047459e+00,84.608390606998
259,1784,3.54921879953771446e+00,3.55072411846216385e+00,84.98127331900469
260,1790,3.54921879953771446e+00,3.54960778555461109e+00,85.25979126500897
261,1797,3.54921879953771446e+00,3.55057588401958668e+00,85.58606127400708
262,1804,3.54921879953771446e+00,3.55036688199696115e+00,85.91268726300041
263,1813,3.54921879953771446e+00,3.54976972960040893e+00,86.33312500700413
264,1817,3.54921879953771446e+00,3.55016214147696374e+00,86.5203792250104
265,1825,3.54921879953771446e+00,3.55008169674323870e+00,86.8924215480074
266,1833,3.54879596400730080e+00,3.54879596400730080e+00,87.26524284300103
267,1839,3.54879596400730080e+00,3.54896859147557464e+00,87.54464586800896
268,1844,3.54879596400730080e+00,3.54899349725819002e+00,87.77886179099733
269,1851,3.54879596400730080e+00,3.54940159089997564e+00,88.10511796500941
270,1858,3.54879596400730080e+00,3.54924503166647121e+00,88.43170904800354
271,1864,3.54879596400730080e+00,3.54899209847839581e+00,88.71297595099895
272,1870,3.54879596400730080e+00,3.54934366643043742e+00,88.99078117900353
273,1876,3.54879596400730080e+00,3.54891252934946344e+00,89.26967001600133
274,1883,3.54879596400730080e+00,3.54895910989355734e+00,89.59662302299694
275,1888,3.54879596400730080e+00,3.54890809983427058e+00,89.8293120800081
276,1897,3.54857070781687733e+00,3.54857070781687733e+00,90.2466694110044
277,1903,3.54857070781687733e+00,3.54908668679513006e+00,90.5261800760054
278,1910,3.54857070781687733e+00,3.54889375324381584e+00,90.85205347900046
279,1917,3.54857070781687733e+00,3.54891810486620685e+00,91.17912755200814
280,1926,3.54833586028711601e+00,3.54833586028711601e+00,91.59754153100948
281,1933,3.54833586028711601e+00,3.54852087433970809e+00,91.924602212006
282,1939,3.54833586028711601e+00,3.54870154526796933e+00,92.20620293699903
283,1947,3.54833586028711601e+00,3.54871477517616185e+00,92.5773008660035
284,1956,3.54827950037870643e+00,3.54827950037870643e+00,92.99611339499825
285,1964,3.54777572540994512e+00,3.54777572540994512e+00,93.36893058200076
286,1972,3.54777517527930231e+00,3.54777517527930231e+00,93.74076287800563
287,1978,3.54771486132640268e+00,3.54771486132640268e+00,94.0193103460042
288,1988,3.54743761311825256e+00,3.54743761311825256e+00,94.48499313200591
289,1997,3.54703826200201000e+00,3.54703826200201000e+00,94.90411396800482
290,2005,3.54703826200201000e+00,3.54713052610193369e+00,95.274742574009
291,2010,3.54703826200201000e+00,3.54753230672971798e+00,95.5072231219965
292,2014,3.54703826200201000e+00,3.54728413325350145e+00,95.6946583550016
293,2020,3.54703826200201000e+00,3.54778736201994827e+00,95.97520046700083
294,2029,3.54703826200201000e+00,3.54733010792929049e+00,96.39401941100368
295,2037,3.54703826200201000e+00,3.54747181156303082e+00,96.76794243200857
296,2046,3.54703826200201000e+00,3.54727176243817244e+00,97.18563972400443
297,2053,3.54687200708538253e+00,3.54687200708538253e+00,97.51265755899658
298,2063,3.54683129391046892e+00,3.54683129391046892e+00,97.97791885399783
299,2069,3.54679405535493908e+00,3.54679405535493908e+00,98.2571612370084
300,2078,3.54668673910968790e+00,3.54668673910968790e+00,98.67441622700426
301,2085,3.54593036847824994e+00,3.54593036847824994e+00,99.0008140209975
302,2090,3.54593036847824994e+00,3.54601843095648750e+00,99.23464642099862
303,2096,3.54522548944080595e+00,3.54522548944080595e+00,99.51335331599694
304,2104,3.54522548944080595e+00,3.54542538372128480e+00,99.88183422700968
305,2110,3.54491498671723138e+00,3.54491498671723138e+00,100.16021394000563
306,2117,3.54491498671723138e+00,3.54532720781066724e+00,100.48505046400533
307,2124,3.54437556626635697e+00,3.54437556626635697e+00,100.8093157740077
308,2129,3.54437556626635697e+00,3.54452235640226876e+00,101.04154048999771
309,2136,3.54416190034914536e+00,3.54416190034914536e+00,101.36805236700457
310,2143,3.54307117522703807e+00,3.54307117522703807e+00,101.69287784300104
311,2150,3.54250715879668476e+00,3.54250715879668476e+00,102.01770839100936
312,2159,3.54058586656538710e+00,3.54058586656538710e+00,102.43588854900736
313,2168,3.53981788675875553e+00,3.53981788675875553e+00,102.85594774200581
314,2177,3.53824716705272913e+00,3.53824716705272913e+00,103.27645590800967
315,2185,3.53824716705272913e+00,3.53935943213024196e+00,103.6508567819983
316,2192,3.53790110649704381e+00,3.53790110649704381e+00,103.9790489020088
317,2197,3.53674702474929781e+00,3.53674702474929781e+00,104.21321693800564
318,2203,3.53674702474929781e+00,3.53827986277600859e+00,104.4922239400039
319,2213,3.53453773064270349e+00,3.53453773064270349e+00,104.95698016500683
320,2220,3.53331955254956709e+00,3.53331955254956709e+00,105.28310262100422
321,2227,3.53331955254956709e+00,3.53525518656169613e+00,105.606074092997
322,2236,3.53331955254956709e+00,3.53490194786008294e+00,106.02335381200828
323,2243,3.53331955254956709e+00,3.53554135295471816e+00,106.35032404500816
324,2253,3.53331955254956709e+00,3.53482287920040461e+00,106.81855173700023
325,2263,3.53273745536838524e+00,3.53273745536838524e+00,107.28293900800054
326,2270,3.52976858557595641e+00,3.52976858557595641e+00,107.60954151699843
327,2278,3.52976858557595641e+00,3.53242606538331838e+00,107.9830013190076
328,2287,3.52784973584611627e+00,3.52784973584611627e+00,108.4042288280034
329,2294,3.52784973584611627e+00,3.53059074816842022e+00,108.73112924699672
330,2299,3.52784973584611627e+00,3.52839367720650143e+00,108.96729734999826
331,2309,3.52112492680635736e+00,3.52112492680635736e+00,109.43660750100389
332,2318,3.51938868620771528e+00,3.51938868620771528e+00,109.85562219099666
333,2326,3.51938868620771528e+00,3.52284050277081739e+00,110.22744538700499
334,2332,3.51728481204774823e+00,3.51728481204774823e+00,110.50631709500158
335,2340,3.51543053978629638e+00,3.51543053978629638e+00,110.88071162899723
336,2350,3.50977251277895741e+00,3.50977251277895741e+00,111.35731274700083
337,2358,3.50493254861470227e+00,3.50493254861470227e+00,111.73407430300722
338,2366,3.50384611542199176e+00,3.50384611542199176e+00,112.10982939200767
339,2374,3.50025987347597933e+00,3.50025987347597933e+00,112.48699478899653
340,2384,3.49099583364135757e+00,3.49099583364135757e+00,112.9550428930088
341,2390,3.49099583364135757e+00,3.49342900917347832e+00,113.23908299900359
342,2397,3.48763660721176683e+00,3.48763660721176683e+00,113.56973620000645
343,2405,3.47218550088140265e+00,3.47218550088140265e+00,113.94768779400329
344,2411,3.47218550088140265e+00,3.48731593031610920e+00,114.23097686600522
345,2416,3.47218550088140265e+00,3.49914940187409718e+00,114.46676855201076
346,2423,3.47218550088140265e+00,3.48230840978588452e+00,114.79594454800826
347,2428,3.47218550088140265e+00,3.48691128863659383e+00,115.03290289299912
348,2438,3.47218550088140265e+00,3.48340292516966610e+00,115.50508576500579
349,2443,3.47218550088140265e+00,3.49954918959660333e+00,115.74385994501063
350,2451,3.47218550088140265e+00,3.48321827289944475e+00,116.12203763000434
351,2455,3.47218550088140265e+00,3.49786468067875456e+00,116.31151608900109
352,2464,3.47218550088140265e+00,3.50161083714340693e+00,116.73554319200048
353,2472,3.47218550088140265e+00,3.49433960043396663e+00,117.11030044700601
354,2478,3.47218550088140265e+00,3.49220008601339682e+00,117.39307209000981
355,2487,3.47218550088140265e+00,3.47758627350922822e+00,117.81413005299692
356,2493,3.47218550088140265e+00,3.47522485268398196e+00,118.09991716100194
357,2499,3.47218550088140265e+00,3.48466375062743428e+00,118.38511260700761
358,2506,3.47218550088140265e+00,3.47359749102791504e+00,118.71858928400616
359,2515,3.47218550088140265e+00,3.47316834306063349e+00,119.14411380600359
360,2522,3.47218550088140265e+00,3.47368114420264140e+00,119.47770487199887
361,2530,3.47018619391806338e+00,3.47018619391806338e+00,119.8558936240006
362,2535,3.47018619391806338e+00,3.47245064921724689e+00,120.09186604199931
363,2541,3.47018619391806338e+00,3.47328161637365396e+00,120.37588026499725
364,2545,3.47018619391806338e+00,3.47576522639899155e+00,120.56574825700955
365,2552,3.47018619391806338e+00,3.47450338615222520e+00,120.89459645500756
366,2558,3.47018619391806338e+00,3.48411802019058170e+00,121.1791636650014
367,2567,3.46960302141671439e+00,3.46960302141671439e+00,121.60348841499945
368,2574,3.46938066978018522e+00,3.46938066978018522e+00,121.93443084500905
369,2579,3.46938066978018522e+00,3.46941891354446286e+00,122.17171794601018
370,2584,3.46938066978018522e+00,3.47053954600779546e+00,122.40905616300006
371,2593,3.46345660824397106e+00,3.46345660824397106e+00,122.83488424100506
372,2601,3.46345660824397106e+00,3.46615921051015663e+00,123.21244052700058
373,2609,3.46345660824397106e+00,3.46735920057376079e+00,123.58916987299745
374,2615,3.46345660824397106e+00,3.46794901493444963e+00,123.87418014800642
375,2620,3.46345660824397106e+00,3.46718039009114731e+00,124.11227039700316
376,2627,3.46345660824397106e+00,3.46717706491494804e+00,124.44431677200191
377,2636,3.46345660824397106e+00,3.46428860060849031e+00,124.86914398000226
378,2639,3.46345660824397106e+00,3.46880499253615415e+00,125.01146033201076
379,2647,3.46345660824397106e+00,3.46443059543273568e+00,125.39057890699769
