"Iter.","Eval.","Best","Current","Time m:s"
181,1421,1.25799899228140921e+00,1.26346214236641807e+00,64.99527036199288
182,1430,1.25617861967736988e+00,1.25617861967736988e+00,65.41097688899026
183,1440,1.23172219402483196e+00,1.23172219402483196e+00,65.86789963000047
184,1450,1.21603317046966364e+00,1.21603317046966364e+00,66.32135392799682
185,1459,1.19844733468376652e+00,1.19844733468376652e+00,66.72902984799293
186,1468,1.18277168805303967e+00,1.18277168805303967e+00,67.13832290699065
187,1477,1.15008863494450342e+00,1.15008863494450342e+00,67.54819871298969
188,1486,1.11995885064472911e+00,1.11995885064472911e+00,67.95827818399994
189,1495,1.08064789285401464e+00,1.08064789285401464e+00,68.37748168800317
190,1502,1.05084345113464672e+00,1.05084345113464672e+00,68.69722536100016
191,1508,1.05084345113464672e+00,1.09293785952206535e+00,68.97415580599045
192,1514,1.03583221418381388e+00,1.03583221418381388e+00,69.2472319619992
193,1523,1.03583221418381388e+00,1.09177027434071161e+00,69.65633320900088
194,1528,1.03583221418381388e+00,1.11072380028433404e+00,69.8853020539973
195,1533,1.03583221418381388e+00,1.06941520289601155e+00,70.11523152199516
196,1541,1.03583221418381388e+00,1.05545235141697469e+00,70.48167828698934
197,1548,1.02891980644695047e+00,1.02891980644695047e+00,70.80183075499372
198,1558,1.02891980644695047e+00,1.05753649244620651e+00,71.25556160099222
199,1568,1.02245884280220301e+00,1.02245884280220301e+00,71.70850564599095
200,1578,9.59058201340001304e-01,9.59058201340001304e-01,72.16173144200002
201,1588,9.59058201340001304e-01,9.74122731717587897e-01,72.61850411599153
202,1597,9.59058201340001304e-01,9.96229296115491159e-01,73.02416111699131
203,1606,9.52915876549648488e-01,9.52915876549648488e-01,73.43414030199347
204,1615,9.52915876549648488e-01,9.55007205391649738e-01,73.8461687109957
205,1623,9.52915876549648488e-01,9.71519075501561136e-01,74.21185792799224
206,1630,9.52915876549648488e-01,9.85846811174057591e-01,74.53109623599448
207,1640,9.47380883816597907e-01,9.47380883816597907e-01,74.98823330599407
208,1650,9.46926454255865968e-01,9.46926454255865968e-01,75.44115019199671
209,1660,9.46926454255865968e-01,9.51081587038152487e-01,75.8928606959962
210,1670,9.46926454255865968e-01,1.05361525404476786e+00,76.35070290599833
211,1680,9.46926454255865968e-01,9.58721317494255820e-01,76.80417323099391
212,1690,9.33529787131737732e-01,9.33529787131737732e-01,77.25939846900292
213,1700,9.33529787131737732e-01,9.40922966924467086e-01,77.7140847069968
214,1710,9.33529787131737732e-01,9.45060306323026400e-01,78.16740928799845
215,1720,9.31191430201744552e-01,9.31191430201744552e-01,78.62377892999211
216,1730,9.31191430201744552e-01,9.34797969307936127e-01,79.07955267900252
217,1740,9.30539434101610108e-01,9.30539434101610108e-01,79.53611839099904
218,1750,9.27799087165685044e-01,9.27799087165685044e-01,79.99517370499962
219,1760,9.27799087165685044e-01,9.32092067245497979e-01,80.45392609600094
220,1769,9.25217392441364250e-01,9.25217392441364250e-01,80.86495879499125
221,1779,9.24328143971671401e-01,9.24328143971671401e-01,81.31799735099776
222,1788,9.21697685933809518e-01,9.21697685933809518e-01,81.72871659499651
223,1797,9.21697685933809518e-01,9.25464317020663119e-01,82.13812682199932
224,1807,9.21697685933809518e-01,9.27637048486061433e-01,82.59153740399051
225,1816,9.21697685933809518e-01,9.24218399733759965e-01,82.99729649399524
226,1824,9.21697685933809518e-01,9.27030412018250427e-01,83.35801021799853
227,1834,9.21697685933809518e-01,9.23613296493541180e-01,83.80970214599802
228,1844,9.21697685933809518e-01,9.24454112641189263e-01,84.26409169299586
229,1852,9.21697685933809518e-01,9.22917738196766813e-01,84.62642737200076
230,1862,9.20447330633969885e-01,9.20447330633969885e-01,85.0782131649903
231,1870,9.15400108922421518e-01,9.15400108922421518e-01,85.43774685000244
232,1880,9.15400108922421518e-01,9.18191911880492206e-01,85.889297221991
233,1890,9.15400108922421518e-01,9.18708645804543478e-01,86.34166310899309
234,1896,9.15400108922421518e-01,9.21482355635690142e-01,86.62588769900321
235,1906,9.15400108922421518e-01,9.18061130588133434e-01,87.0769978199969
236,1916,9.15400108922421518e-01,9.17475518747640884e-01,87.53201602298941
237,1922,9.15400108922421518e-01,9.18534534691249571e-01,87.80995545099722
238,1930,9.15400108922421518e-01,9.18008686020516662e-01,88.17837316599616
239,1939,9.15400108922421518e-01,9.18503776733607613e-01,88.58677896099107
240,1947,9.15400108922421518e-01,9.16978881914561339e-01,88.95169660598913
241,1952,9.15400108922421518e-01,9.15533031740117242e-01,89.1814288829919
242,1957,9.15400108922421518e-01,9.15938013749871827e-01,89.41085887599911
243,1962,9.15400108922421518e-01,9.16093148656805245e-01,89.64026298899262
244,1971,9.15400108922421518e-01,9.16553720673118799e-01,90.05087883699161
245,1978,9.15400108922421518e-01,9.16162707450627556e-01,90.36953756699222
246,1985,9.15400108922421518e-01,9.16450490880607926e-01,90.68631540299975
247,1995,9.15400108922421518e-01,9.16050377247558223e-01,91.14199688099325
248,2005,9.15073018773616909e-01,9.15073018773616909e-01,91.60019400199235
249,2015,9.15073018773616909e-01,9.15109697463893146e-01,92.05577821299084
250,2024,9.15073018773616909e-01,9.15511045147119895e-01,92.46447951399023
251,2032,9.14922509457779198e-01,9.14922509457779198e-01,92.82884485999239
252,2038,9.14922509457779198e-01,9.15281807767925448e-01,93.10183698499168
253,2044,9.14664460734512130e-01,9.14664460734512130e-01,93.37654104900139
254,2051,9.13913360540681619e-01,9.13913360540681619e-01,93.69705542200245
255,2056,9.13913360540681619e-01,9.14415521468026071e-01,93.92770193399338
256,2064,9.13913360540681619e-01,9.14273877327366979e-01,94.29357518799952
257,2073,9.13913360540681619e-01,9.14286599964870272e-01,94.70513478400244
258,2080,9.13913360540681619e-01,9.14169710121469636e-01,95.02282566699432
259,2088,9.13913360540681619e-01,9.14167781997316742e-01,95.38647070899606
260,2095,9.13842802020120804e-01,9.13842802020120804e-01,95.7044716859964
261,2101,9.13743228561431864e-01,9.13743228561431864e-01,95.97849834000226
262,2110,9.13743228561431864e-01,9.13953730410644538e-01,96.38649194900063
263,2115,9.13463232380525514e-01,9.13463232380525514e-01,96.61295138199057
264,2120,9.13463232380525514e-01,9.13680361357681048e-01,96.84181342599913
265,2128,9.13463232380525514e-01,9.13732976250159479e-01,97.20503745599126
266,2136,9.13463232380525514e-01,9.13804559947208661e-01,97.56690804898972
267,2145,9.13463232380525514e-01,9.13703934037951360e-01,97.97216196799127
268,2151,9.13463232380525514e-01,9.13747709852173018e-01,98.24667641500128
269,2158,9.13463232380525514e-01,9.13633360183344623e-01,98.56169494100322
270,2164,9.13463232380525514e-01,9.13643781042127956e-01,98.83396702600294
271,2173,9.13463232380525514e-01,9.13568390257045837e-01,99.2404783959937
272,2178,9.13463232380525514e-01,9.13575457984494910e-01,99.47234303998994
273,2184,9.13463232380525514e-01,9.13550625371046143e-01,99.74524618800206
274,2192,9.13463232380525514e-01,9.13473468395273991e-01,100.10888161999173
275,2198,9.13463232380525514e-01,9.13612748263301633e-01,100.38173573800304
276,2203,9.13463232380525514e-01,9.13641764113271582e-01,100.6112730869936
277,2212,9.13463232380525514e-01,9.13837308372723811e-01,101.01935738199973
278,2218,9.13463232380525514e-01,9.13853356738570710e-01,101.29128213699732
279,2228,9.13463232380525514e-01,9.13590675420958620e-01,101.75653190699813
280,2235,9.13463232380525514e-01,9.13574773630691839e-01,102.07563285699871
281,2245,9.13463232380525514e-01,9.13536547769181473e-01,102.53183762199478
282,2253,9.13463232380525514e-01,9.13594350738591188e-01,102.89666063500044
283,2261,9.13463232380525514e-01,9.13550820929670326e-01,103.25819314300315
284,2270,9.13463232380525514e-01,9.13497864649127300e-01,103.66327897999145
285,2275,9.13448750936781795e-01,9.13448750936781795e-01,103.89402016699023
286,2281,9.13342540228495259e-01,9.13342540228495259e-01,104.16609830599918
287,2283,9.13342540228495259e-01,9.13483997231460676e-01,104.25652619700122
288,2288,9.13342540228495259e-01,9.13548796021963705e-01,104.48311723599909
289,2295,9.13342540228495259e-01,9.13381087790256063e-01,104.7965820429963
290,2303,9.13342540228495259e-01,9.13400226533639170e-01,105.16056698199827
291,2309,9.13342540228495259e-01,9.13402541448645855e-01,105.43288270599442
292,2316,9.13295142042923169e-01,9.13295142042923169e-01,105.74560177099193
293,2320,9.13295142042923169e-01,9.13330691378768211e-01,105.92850142199313
294,2328,9.13295142042923169e-01,9.13410790889564561e-01,106.28876685799332
295,2336,9.13295142042923169e-01,9.13383389826285752e-01,106.64910937700188
296,2344,9.13295142042923169e-01,9.13316594788160407e-01,107.01140460500028
297,2349,9.13295142042923169e-01,9.13396230879604532e-01,107.2377710689907
298,2359,9.13295142042923169e-01,9.13380713096849761e-01,107.6864666659967
299,2368,9.13295142042923169e-01,9.13301585021950246e-01,108.0939581010025
300,2375,9.13277754894833316e-01,9.13277754894833316e-01,108.41339113899448
301,2381,9.13277754894833316e-01,9.13310858644912460e-01,108.68515938299242
302,2390,9.13277754894833316e-01,9.13310090851376599e-01,109.09581808399525
303,2399,9.13277754894833316e-01,9.13280016315195176e-01,109.5027925339964
304,2407,9.13253926530096405e-01,9.13253926530096405e-01,109.86643656199158
305,2411,9.13253926530096405e-01,9.13258353183824423e-01,110.04939778099651
306,2418,9.13253926530096405e-01,9.13281116211665966e-01,110.3749382590031
307,2428,9.13253926530096405e-01,9.13257773678428753e-01,110.82571691699559
308,2437,9.13239900544058902e-01,9.13239900544058902e-01,111.24339607699949
309,2445,9.13221627661575552e-01,9.13221627661575552e-01,111.60899320499448
310,2450,9.13218756505720486e-01,9.13218756505720486e-01,111.8485773299908
311,2458,9.13218756505720486e-01,9.13247276907100947e-01,112.21288382599596
312,2466,9.13218756505720486e-01,9.13244802393608168e-01,112.57912028000283
313,2473,9.13218756505720486e-01,9.13245419844073369e-01,112.89944018999813
314,2481,9.13218756505720486e-01,9.13223663911887362e-01,113.26839029300027
315,2489,9.13218756505720486e-01,9.13230864549399279e-01,113.63567109499127
316,2496,9.13211767061042012e-01,9.13211767061042012e-01,113.95585520900204
317,2501,9.13202490437945436e-01,9.13202490437945436e-01,114.18182848099968
318,2504,9.13202490437945436e-01,9.13227210309949577e-01,114.31935062499542
319,2511,9.13202490437945436e-01,9.13224630626728207e-01,114.63847606399213
320,2520,9.13202490437945436e-01,9.13233951806854738e-01,115.04588445099944
321,2529,9.13202490437945436e-01,9.13230860926874999e-01,115.45370230199478
322,2539,9.13202490437945436e-01,9.13222091899404287e-01,115.91915407999477
323,2546,9.13202490437945436e-01,9.13215315552677542e-01,116.23779120999097
324,2554,9.13202490437945436e-01,9.13220659842437499e-01,116.60249851399567
325,2562,9.13202490437945436e-01,9.13209729042605223e-01,116.96402737799508
326,2570,9.13202490437945436e-01,9.13211560088740382e-01,117.32745748000161
327,2580,9.13201774958216861e-01,9.13201774958216861e-01,117.78037400699395
328,2588,9.13201774958216861e-01,9.13204304258773858e-01,118.14193431599415
329,2595,9.13201023041559479e-01,9.13201023041559479e-01,118.45926221499394
330,2599,9.13197909464703583e-01,9.13197909464703583e-01,118.64308749699558
331,2607,9.13181101507243631e-01,9.13181101507243631e-01,119.00725326199608
332,2611,9.13181101507243631e-01,9.13201756284297783e-01,119.19243958999868
333,2619,9.13181101507243631e-01,9.13189129767292274e-01,119.55613997299224
334,2625,9.13181101507243631e-01,9.13185862114616942e-01,119.82676751499821
335,2634,9.13180818434596864e-01,9.13180818434596864e-01,120.23590827199223
336,2642,9.13174446670542483e-01,9.13174446670542483e-01,120.59610888699535
337,2650,9.13142380527040998e-01,9.13142380527040998e-01,120.95977709999715
338,2657,9.13142380527040998e-01,9.13145316377593441e-01,121.28004396599135
339,2664,9.13133012382040365e-01,9.13133012382040365e-01,121.59550381499866
340,2670,9.13101965224830225e-01,9.13101965224830225e-01,121.86707193299662
341,2678,9.13092511635855031e-01,9.13092511635855031e-01,122.23002306699345
342,2686,9.13071749315313874e-01,9.13071749315313874e-01,122.59195938899938
343,2694,9.13071749315313874e-01,9.13084842963066912e-01,122.95419251799467
344,2702,9.13071749315313874e-01,9.13080514425408496e-01,123.31712658300239
345,2712,9.13056209715791267e-01,9.13056209715791267e-01,123.76745596800174
346,2718,9.13043358244373993e-01,9.13043358244373993e-01,124.038925699002
347,2725,9.12974162976274317e-01,9.12974162976274317e-01,124.3552538399963
348,2731,9.12938789016252694e-01,9.12938789016252694e-01,124.62582788999134
349,2738,9.12862022501756298e-01,9.12862022501756298e-01,124.9400842699979
350,2740,9.12862022501756298e-01,9.12887914453166194e-01,125.03297796599509
351,2749,9.12786246035271698e-01,9.12786246035271698e-01,125.43945738999173
352,2758,9.12786246035271698e-01,9.12797666313929890e-01,125.84854604500288
353,2765,9.12658406725018301e-01,9.12658406725018301e-01,126.16297379099706
354,2774,9.12448373560987847e-01,9.12448373560987847e-01,126.57087606799905
355,2780,9.12434125986162359e-01,9.12434125986162359e-01,126.8468954609998
356,2787,9.12434125986162359e-01,9.12507102565182415e-01,127.16313921399706
357,2795,9.12208538381055756e-01,9.12208538381055756e-01,127.52434952699696
358,2798,9.12122948149733048e-01,9.12122948149733048e-01,127.66187128500314
359,2804,9.12122948149733048e-01,9.12155551421360511e-01,127.93399543598935
360,2812,9.12122948149733048e-01,9.12188033967356593e-01,128.29695163499855
361,2819,9.11943023551584964e-01,9.11943023551584964e-01,128.61605515998963
362,2826,9.11943023551584964e-01,9.12043588086987933e-01,128.93615597399184
363,2833,9.11904155947043549e-01,9.11904155947043549e-01,129.25355787300214
364,2842,9.11830463627076648e-01,9.11830463627076648e-01,129.66153964799014
365,2850,9.11830463627076648e-01,9.11837025827773262e-01,130.0235344440007
366,2858,9.11752363241806640e-01,9.11752363241806640e-01,130.38981029498973
367,2864,9.11672044405102966e-01,9.11672044405102966e-01,130.66274725299445
368,2873,9.11612361917291114e-01,9.11612361917291114e-01,131.07005636898975
369,2881,9.11612361917291114e-01,9.11738761195195035e-01,131.4305982079968
370,2889,9.11612361917291114e-01,9.11813988347564330e-01,131.7943238579901
371,2899,9.11612361917291114e-01,9.11762705314001165e-01,132.2464585359994
372,2909,9.11609906702165462e-01,9.11609906702165462e-01,132.7034399529948
373,2917,9.11574037752613364e-01,9.11574037752613364e-01,133.0660076389904
374,2925,9.11523715317120620e-01,9.11523715317120620e-01,133.43117555200297
375,2932,9.11523715317120620e-01,9.11635009335263091e-01,133.7527372379991
376,2939,9.11516987604450657e-01,9.11516987604450657e-01,134.06919420699705
377,2947,9.11496066020382911e-01,9.11496066020382911e-01,134.4313219399919
378,2951,9.11496066020382911e-01,9.11605073488356621e-01,134.61555773999135
379,2960,9.11496066020382911e-01,9.11508007419887023e-01,135.02164167400042
