"Iter.","Eval.","Best","Current","Time m:s"
96,654,3.47765457578134196e+00,3.47765457578134196e+00,29.325038415991003
97,662,3.47739068631737647e+00,3.47739068631737647e+00,29.681818160999683
98,667,3.47687752890315860e+00,3.47687752890315860e+00,29.907249536001473
99,672,3.47687752890315860e+00,3.47724915866301254e+00,30.129718473996036
100,678,3.47687752890315860e+00,3.47697915086055698e+00,30.39973880299658
101,686,3.47682642621523730e+00,3.47682642621523730e+00,30.756358642000123
102,690,3.47682642621523730e+00,3.47735548368604208e+00,30.93603074499697
103,694,3.47682642621523730e+00,3.47747861113275603e+00,31.118517005990725
104,699,3.47682642621523730e+00,3.47739341569755789e+00,31.341986874991562
105,705,3.47682642621523730e+00,3.47754565295321916e+00,31.61160947100143
106,710,3.47682642621523730e+00,3.47750671416099788e+00,31.837545154994586
107,714,3.47682642621523730e+00,3.47827025312460147e+00,32.01658211500035
108,723,3.47682642621523730e+00,3.47802684256231043e+00,32.42109796300065
109,729,3.47682642621523730e+00,3.47815790823695892e+00,32.69181927999307
110,738,3.47682642621523730e+00,3.47760533892590429e+00,33.09309679099533
111,746,3.47682642621523730e+00,3.47734204799739732e+00,33.44920475399704
112,752,3.47682642621523730e+00,3.47699474362276950e+00,33.71834630498779
113,760,3.47682642621523730e+00,3.47706974476954223e+00,34.07904188099201
114,765,3.47682642621523730e+00,3.47731492158067246e+00,34.30120484800136
115,772,3.47673998573805054e+00,3.47673998573805054e+00,34.61412840599951
116,776,3.47673998573805054e+00,3.47676441425810934e+00,34.79438728399691
117,783,3.47673998573805054e+00,3.47693317636087729e+00,35.10616173299786
118,790,3.47667352895652826e+00,3.47667352895652826e+00,35.42465541799902
119,794,3.47656798271547984e+00,3.47656798271547984e+00,35.60350492798898
120,800,3.47642002929018989e+00,3.47642002929018989e+00,35.87280712899519
121,805,3.47639297624340493e+00,3.47639297624340493e+00,36.095346628993866
122,811,3.47632349651986639e+00,3.47632349651986639e+00,36.36506495499634
123,819,3.47630561402663618e+00,3.47630561402663618e+00,36.723137768989545
124,827,3.47630561402663618e+00,3.47676555312034541e+00,37.09010678099003
125,836,3.47621892515113107e+00,3.47621892515113107e+00,37.496895015996415
126,843,3.47582610129890135e+00,3.47582610129890135e+00,37.816301232000114
127,847,3.47582610129890135e+00,3.47620190528289941e+00,37.997027603996685
128,855,3.47582610129890135e+00,3.47601484141190165e+00,38.36306787098874
129,863,3.47565274367677901e+00,3.47565274367677901e+00,38.726925059992936
130,868,3.47565274367677901e+00,3.47583256450688483e+00,38.95217294798931
131,876,3.47540780498145541e+00,3.47540780498145541e+00,39.31398400099715
132,881,3.47540780498145541e+00,3.47545878771078920e+00,39.53932650099159
133,888,3.47521689768757724e+00,3.47521689768757724e+00,39.853369132993976
134,894,3.47487960723419942e+00,3.47487960723419942e+00,40.12519321098807
135,902,3.47440270639014726e+00,3.47440270639014726e+00,40.483468577993335
136,909,3.47440270639014726e+00,3.47463529483046774e+00,40.797183935996145
137,916,3.47440270639014726e+00,3.47500716330999815e+00,41.11113343598845
138,924,3.47440270639014726e+00,3.47471290334786831e+00,41.47089108999353
139,930,3.47423516457806691e+00,3.47423516457806691e+00,41.73785341899202
140,937,3.47396979149813001e+00,3.47396979149813001e+00,42.05387723899912
141,941,3.47383979736050819e+00,3.47383979736050819e+00,42.2314131269959
142,948,3.47281887790695443e+00,3.47281887790695443e+00,42.544068039991544
143,955,3.47188385585063930e+00,3.47188385585063930e+00,42.85601450499962
144,961,3.47188385585063930e+00,3.47289427431305509e+00,43.12408781799604
145,968,3.47188385585063930e+00,3.47253079083590244e+00,43.440905630995985
146,971,3.47150893685891981e+00,3.47150893685891981e+00,43.57555823899747
147,981,3.47150893685891981e+00,3.47152963164447392e+00,44.02189758699387
148,989,3.47089657656298423e+00,3.47089657656298423e+00,44.38040983499377
149,997,3.46981080570451761e+00,3.46981080570451761e+00,44.73521966699627
150,1003,3.46664949966033831e+00,3.46664949966033831e+00,45.005996570995194
151,1011,3.46655725422492189e+00,3.46655725422492189e+00,45.36959587498859
152,1019,3.46436961108651964e+00,3.46436961108651964e+00,45.72787572199013
153,1027,3.46143039196375968e+00,3.46143039196375968e+00,46.08761215399136
154,1035,3.45915537723834898e+00,3.45915537723834898e+00,46.44901109598868
155,1041,3.45657141434179271e+00,3.45657141434179271e+00,46.72153688898834
156,1048,3.45186821430048285e+00,3.45186821430048285e+00,47.033315548993414
157,1054,3.45186821430048285e+00,3.45376727892313218e+00,47.30662617398775
158,1060,3.44391644890579585e+00,3.44391644890579585e+00,47.57612454499758
159,1066,3.44209428680752350e+00,3.44209428680752350e+00,47.846984257994336
160,1074,3.43654677537123687e+00,3.43654677537123687e+00,48.20845979399746
161,1083,3.42783069971208665e+00,3.42783069971208665e+00,48.61746223999944
162,1088,3.42663999893834248e+00,3.42663999893834248e+00,48.844797755999025
163,1096,3.42219078696464285e+00,3.42219078696464285e+00,49.20771923499706
164,1103,3.41678340941547365e+00,3.41678340941547365e+00,49.52871003099426
165,1111,3.40113816311974082e+00,3.40113816311974082e+00,49.89310901699355
166,1120,3.40113816311974082e+00,3.41013663652135302e+00,50.30315569699451
167,1128,3.40113816311974082e+00,3.41138787525747755e+00,50.67261660499207
168,1137,3.40113816311974082e+00,3.40270499063948018e+00,51.08682318699721
169,1147,3.39908920697643646e+00,3.39908920697643646e+00,51.55025224399287
170,1157,3.39881976177535083e+00,3.39881976177535083e+00,52.00848574699194
171,1167,3.39298722491195992e+00,3.39298722491195992e+00,52.46855559598771
172,1177,3.38727240442862021e+00,3.38727240442862021e+00,52.929894129993045
173,1187,3.37659903968517927e+00,3.37659903968517927e+00,53.388982199001475
174,1196,3.37573129680019912e+00,3.37573129680019912e+00,53.80190411399235
175,1206,3.35789235086132365e+00,3.35789235086132365e+00,54.258060939988354
176,1215,3.32054066198740605e+00,3.32054066198740605e+00,54.67051915900083
177,1224,3.30774665343634933e+00,3.30774665343634933e+00,55.083216471990454
178,1230,3.30774665343634933e+00,3.32604728845907793e+00,55.35989063399029
179,1236,3.30774665343634933e+00,3.31137880358848946e+00,55.63794736500131
180,1245,3.28462407700000192e+00,3.28462407700000192e+00,56.05479897199257
181,1249,3.28462407700000192e+00,3.31637191956910149e+00,56.23641822198988
182,1258,3.28462407700000192e+00,3.28968827152066634e+00,56.6492970919935
183,1266,3.25897919664586411e+00,3.25897919664586411e+00,57.01654018300178
184,1272,3.25451557179359829e+00,3.25451557179359829e+00,57.29414633399574
185,1277,3.19752334620133505e+00,3.19752334620133505e+00,57.52529927100113
186,1280,3.19752334620133505e+00,3.24163952632852936e+00,57.660985249996884
187,1283,3.19752334620133505e+00,3.26404924592198231e+00,57.80101190699497
188,1290,3.19752334620133505e+00,3.25506069876406112e+00,58.12071706999268
189,1297,3.19752334620133505e+00,3.23684233483350869e+00,58.442462893988704
190,1302,3.19752334620133505e+00,3.21163396004905399e+00,58.673051780991955
191,1307,3.19752334620133505e+00,3.23363059272739406e+00,58.90467813599389
192,1313,3.19752334620133505e+00,3.21412813824817079e+00,59.17725337299635
193,1321,3.19752334620133505e+00,3.25036905485172234e+00,59.53778113199223
194,1328,3.19752334620133505e+00,3.20493279116991570e+00,59.85766747700109
195,1334,3.19752334620133505e+00,3.22510094774151357e+00,60.12832628999604
196,1342,3.19752334620133505e+00,3.22249196153699247e+00,60.49488848100009
197,1352,3.19752334620133505e+00,3.20592113731399220e+00,60.946092209997005
198,1360,3.19752334620133505e+00,3.20373359558382997e+00,61.306325696001295
199,1370,3.18675144772173224e+00,3.18675144772173224e+00,61.758857851993525
200,1376,3.14946876967045997e+00,3.14946876967045997e+00,62.03243486999418
201,1383,3.13940158770940725e+00,3.13940158770940725e+00,62.351578932997654
202,1390,3.12426720302141581e+00,3.12426720302141581e+00,62.66842919799092
203,1399,3.10242547822845038e+00,3.10242547822845038e+00,63.06972409099399
204,1405,3.08218942212582681e+00,3.08218942212582681e+00,63.343534688989166
205,1410,3.08218942212582681e+00,3.10927173989547923e+00,63.573963320988696
206,1413,3.08177612887113828e+00,3.08177612887113828e+00,63.709357326995814
207,1418,3.06915960377379182e+00,3.06915960377379182e+00,63.9377522989962
208,1425,3.06915960377379182e+00,3.06963814094818455e+00,64.25379836399225
209,1435,3.01825529809726900e+00,3.01825529809726900e+00,64.70281129499199
210,1440,3.01825529809726900e+00,3.03929908471450139e+00,64.93427212999086
211,1447,3.01825529809726900e+00,3.02284495566759492e+00,65.25464031199226
212,1452,3.01825529809726900e+00,3.02522760975233584e+00,65.48544396700163
213,1457,2.95508237535042806e+00,2.95508237535042806e+00,65.7132682139927
214,1461,2.95508237535042806e+00,2.99616291295825476e+00,65.89800973598904
215,1466,2.95508237535042806e+00,2.97343314669506853e+00,66.12318059499376
216,1473,2.94230354573965780e+00,2.94230354573965780e+00,66.44295536199934
217,1482,2.92526386865115473e+00,2.92526386865115473e+00,66.85089206899283
218,1488,2.92526386865115473e+00,2.92922023733707437e+00,67.1273343419889
219,1496,2.86067474645376985e+00,2.86067474645376985e+00,67.48815244999423
220,1503,2.82378194869929233e+00,2.82378194869929233e+00,67.80613427599019
221,1506,2.82378194869929233e+00,2.88367603769749303e+00,67.94127631899028
222,1511,2.82378194869929233e+00,2.97209755810587151e+00,68.16536402399652
223,1516,2.82378194869929233e+00,2.94769459633424180e+00,68.38931592099834
224,1522,2.82378194869929233e+00,2.95301776657902781e+00,68.65861138499167
225,1528,2.82378194869929233e+00,2.93754804783116530e+00,68.92858516798879
226,1536,2.82378194869929233e+00,2.92330416274055338e+00,69.28930121699523
227,1543,2.82378194869929233e+00,2.85875557713941753e+00,69.60581437998917
228,1552,2.80948952139159225e+00,2.80948952139159225e+00,70.00522085299599
229,1560,2.80948952139159225e+00,2.82068681366270813e+00,70.36590209299175
230,1566,2.75154160940953574e+00,2.75154160940953574e+00,70.63818505799281
231,1570,2.70344860515583285e+00,2.70344860515583285e+00,70.81736848400033
232,1578,2.65873006797431888e+00,2.65873006797431888e+00,71.17762422199303
233,1584,2.65873006797431888e+00,2.66939234254449298e+00,71.44952879899938
234,1588,2.59882455883478602e+00,2.59882455883478602e+00,71.63775747299951
235,1591,2.59882455883478602e+00,2.66757725371115484e+00,71.77226853999309
236,1595,2.59882455883478602e+00,2.64442804672300902e+00,71.95403541999985
237,1599,2.59882455883478602e+00,2.67966116466557525e+00,72.13358253600018
238,1605,2.59882455883478602e+00,2.62219219109699209e+00,72.40254601599008
239,1611,2.57492480333839246e+00,2.57492480333839246e+00,72.66638087799947
240,1616,2.57492480333839246e+00,2.61263651561777088e+00,72.90335612899798
241,1621,2.57492480333839246e+00,2.58228705375115908e+00,73.12935202999506
242,1627,2.57492480333839246e+00,2.57948208282198133e+00,73.39981487298792
243,1636,2.57492480333839246e+00,2.59280614078525051e+00,73.80327210499672
244,1646,2.57492480333839246e+00,2.57981123576958948e+00,74.24682874599239
245,1653,2.54716545827617846e+00,2.54716545827617846e+00,74.55738377699163
246,1660,2.54716545827617846e+00,2.55139170903434609e+00,74.87261656198825
247,1670,2.54404126207242953e+00,2.54404126207242953e+00,75.32204182598798
248,1679,2.54404126207242953e+00,2.54680220063953611e+00,75.72316183699877
249,1689,2.54404126207242953e+00,2.54661101926114242e+00,76.16856710000138
250,1698,2.54129649502572352e+00,2.54129649502572352e+00,76.56809757900191
251,1708,2.53632887492624448e+00,2.53632887492624448e+00,77.01247376699757
252,1717,2.52990012018076804e+00,2.52990012018076804e+00,77.41422099999909
253,1726,2.51458140733831570e+00,2.51458140733831570e+00,77.8143535739946
254,1733,2.50802062453781049e+00,2.50802062453781049e+00,78.13022809199174
255,1739,2.50802062453781049e+00,2.52828395967803266e+00,78.39797442300187
256,1747,2.50802062453781049e+00,2.51783033966347780e+00,78.75436822399206
257,1755,2.50647120639420518e+00,2.50647120639420518e+00,79.11151078899275
258,1764,2.49205464361824625e+00,2.49205464361824625e+00,79.51402435199998
259,1771,2.48126246551712049e+00,2.48126246551712049e+00,79.8262265099911
260,1778,2.45778488393741501e+00,2.45778488393741501e+00,80.13785814399307
261,1784,2.45778488393741501e+00,2.46661660284692230e+00,80.4054917619942
262,1791,2.45778488393741501e+00,2.47960999105157676e+00,80.71503409999423
263,1795,2.43929340523193261e+00,2.43929340523193261e+00,80.89620095898863
264,1801,2.43929340523193261e+00,2.46858347473029083e+00,81.16260561499803
265,1806,2.42476885499362504e+00,2.42476885499362504e+00,81.3867329099885
266,1814,2.39855550582641541e+00,2.39855550582641541e+00,81.74293032499554
267,1820,2.39855550582641541e+00,2.41301984811664827e+00,82.00834016798763
268,1826,2.37802462207385634e+00,2.37802462207385634e+00,82.27823235299729
269,1831,2.37802462207385634e+00,2.41140245761878269e+00,82.50030715599132
270,1836,2.37802462207385634e+00,2.39494553908314423e+00,82.72489564599528
271,1845,2.35342646803014999e+00,2.35342646803014999e+00,83.1260770939989
272,1852,2.30549062550454753e+00,2.30549062550454753e+00,83.4407382060017
273,1855,2.30549062550454753e+00,2.35164514272628677e+00,83.57722298099543
274,1859,2.23252017531654534e+00,2.23252017531654534e+00,83.75669618599932
275,1863,2.23252017531654534e+00,2.31445155834560445e+00,83.93374269999913
276,1867,2.23252017531654534e+00,2.31787447630459864e+00,84.11682933599513
277,1875,2.23252017531654534e+00,2.29774397512924722e+00,84.47714021599677
278,1880,2.23252017531654534e+00,2.29545199127068722e+00,84.7040618280007
279,1888,2.23252017531654534e+00,2.26645966123254672e+00,85.06574700700003
280,1896,2.20349847109992636e+00,2.20349847109992636e+00,85.42745052199461
281,1902,2.20349847109992636e+00,2.21572533499226632e+00,85.69627421199402
282,1907,2.19978170151542640e+00,2.19978170151542640e+00,85.92259751699748
283,1916,2.19978170151542640e+00,2.25116119643612755e+00,86.3257673279877
284,1921,2.19752819676932321e+00,2.19752819676932321e+00,86.5529775210016
285,1924,2.19752819676932321e+00,2.21109089455196139e+00,86.68761036799697
286,1929,2.19752819676932321e+00,2.22158753832030831e+00,86.91863061199547
287,1936,2.19752819676932321e+00,2.26509297259985543e+00,87.23614297299355
288,1942,2.19752819676932321e+00,2.25085689731126637e+00,87.50583388199448
289,1950,2.19752819676932321e+00,2.21145038816574235e+00,87.86762779099809
290,1955,2.19625738891507893e+00,2.19625738891507893e+00,88.09078596599284
291,1962,2.19625738891507893e+00,2.20316883724617263e+00,88.40666970598977
292,1970,2.19625738891507893e+00,2.19767494820924503e+00,88.76241953099088
293,1975,2.19625738891507893e+00,2.21949652249813312e+00,88.98616296600085
294,1985,2.19625738891507893e+00,2.20031520782139856e+00,89.43099381399225
295,1992,2.19577200420544871e+00,2.19577200420544871e+00,89.74780902599741
296,2000,2.19478024224366397e+00,2.19478024224366397e+00,90.10542326599534
297,2009,2.19478024224366397e+00,2.19720189801763199e+00,90.5068714809895
298,2018,2.19478024224366397e+00,2.19656442732536750e+00,90.9081279230013
299,2024,2.19478024224366397e+00,2.19579477777539722e+00,91.17645701600122
300,2031,2.19382656844589263e+00,2.19382656844589263e+00,91.49146288499469
301,2040,2.19382656844589263e+00,2.19624784476589552e+00,91.89858886098955
302,2050,2.19240729907739063e+00,2.19240729907739063e+00,92.35066933599592
303,2059,2.19240729907739063e+00,2.19256586005856180e+00,92.7562835449935
304,2069,2.19240729907739063e+00,2.19530542788269933e+00,93.20603235799354
305,2079,2.18970766410770956e+00,2.18970766410770956e+00,93.6560210059979
306,2088,2.18922088626656786e+00,2.18922088626656786e+00,94.06115920899902
307,2098,2.18922088626656786e+00,2.19086118800161511e+00,94.51042466099898
308,2106,2.18922088626656786e+00,2.18977632073909456e+00,94.86907025398978
309,2116,2.18922088626656786e+00,2.18957680059200621e+00,95.3172847149981
310,2126,2.18907552759476420e+00,2.18907552759476420e+00,95.76640672699432
311,2136,2.18840652615578568e+00,2.18840652615578568e+00,96.21540574399114
312,2146,2.18827249734612250e+00,2.18827249734612250e+00,96.66519999998854
313,2156,2.18685256278971618e+00,2.18685256278971618e+00,97.11334713599354
314,2166,2.18685256278971618e+00,2.18826409500548635e+00,97.56174056600139
315,2175,2.18685256278971618e+00,2.19060574594815449e+00,97.96482742899389
316,2183,2.18685256278971618e+00,2.18702232491392534e+00,98.32873575399572
317,2192,2.18430220055483071e+00,2.18430220055483071e+00,98.74489282499417
318,2202,2.18430220055483071e+00,2.18529049042043289e+00,99.19562443699397
319,2212,2.18430220055483071e+00,2.18481003778916438e+00,99.6466206759942
320,2222,2.18430220055483071e+00,2.18969267401444201e+00,100.09783583399258
321,2232,2.18430220055483071e+00,2.18590916366952470e+00,100.54768482600048
322,2242,2.18430220055483071e+00,2.18551838021080780e+00,101.00349657899642
323,2252,2.18313652369490363e+00,2.18313652369490363e+00,101.45442989098956
324,2262,2.18004940248648360e+00,2.18004940248648360e+00,101.9049529999902
325,2272,2.18004940248648360e+00,2.18227949352738637e+00,102.35328977499739
326,2282,2.18004940248648360e+00,2.18166211769712648e+00,102.80749249499058
327,2292,2.18004940248648360e+00,2.18124731828422425e+00,103.25864023900067
328,2302,2.17977264950559535e+00,2.17977264950559535e+00,103.70755699298752
329,2312,2.17828765950684389e+00,2.17828765950684389e+00,104.16116979799699
330,2322,2.17703199968024785e+00,2.17703199968024785e+00,104.61229194399493
331,2332,2.17693958769480567e+00,2.17693958769480567e+00,105.06816781200178
332,2342,2.17674259197793996e+00,2.17674259197793996e+00,105.51810651698906
333,2351,2.17141061278408687e+00,2.17141061278408687e+00,105.92240055098955
334,2360,2.17141061278408687e+00,2.17256351596963526e+00,106.32818445799057
335,2368,2.17141061278408687e+00,2.18259709620455578e+00,106.69088848399406
336,2377,2.17141061278408687e+00,2.17788569172874613e+00,107.09578597599466
337,2387,2.17141061278408687e+00,2.17674374149092831e+00,107.55117476999294
338,2397,2.17141061278408687e+00,2.17790548752720792e+00,108.00629704799212
339,2407,2.17141061278408687e+00,2.17345764710785172e+00,108.45637872099178
340,2416,2.17141061278408687e+00,2.17350165657106320e+00,108.86560403299518
341,2424,2.17141061278408687e+00,2.17469809975787687e+00,109.22562719999405
342,2434,2.17141061278408687e+00,2.17334254104375502e+00,109.67831946499064
343,2444,2.17141061278408687e+00,2.17207664446948767e+00,110.13020290200075
344,2454,2.16897713326163233e+00,2.16897713326163233e+00,110.58204168098746
345,2464,2.16505939151285487e+00,2.16505939151285487e+00,111.03694757798803
346,2474,2.16237582554262708e+00,2.16237582554262708e+00,111.4873424749967
347,2484,2.16237582554262708e+00,2.16295735950868373e+00,111.93691723699158
348,2494,2.16237582554262708e+00,2.16774579686922131e+00,112.38842502799525
349,2504,2.15808781188126186e+00,2.15808781188126186e+00,112.8385348229931
350,2514,2.15808781188126186e+00,2.15974283739714190e+00,113.29168905099505
351,2524,2.15808781188126186e+00,2.15898554843517321e+00,113.74239483299607
352,2534,2.15671801649713002e+00,2.15671801649713002e+00,114.19673150799645
353,2544,2.15303035155560618e+00,2.15303035155560618e+00,114.6451308609976
354,2554,2.15121657060366855e+00,2.15121657060366855e+00,115.09475369699067
355,2564,2.14992358041735665e+00,2.14992358041735665e+00,115.54088282199518
356,2573,2.14840568003743915e+00,2.14840568003743915e+00,115.9523361439933
357,2581,2.14784590911782436e+00,2.14784590911782436e+00,116.30753428798926
358,2587,2.13199597896815352e+00,2.13199597896815352e+00,116.58216472998902
359,2592,2.13199597896815352e+00,2.13417151829753937e+00,116.80183140399458
360,2595,2.13199597896815352e+00,2.13404153568848143e+00,116.94032098999014
361,2602,2.12747065822096948e+00,2.12747065822096948e+00,117.2530833419878
362,2604,2.12747065822096948e+00,2.13109857884885923e+00,117.34326153498841
363,2607,2.12747065822096948e+00,2.14167291005071947e+00,117.47923960599292
364,2614,2.12747065822096948e+00,2.12806269554579019e+00,117.79216489799728
365,2618,2.12747065822096948e+00,2.13465608026193987e+00,117.97560004198749
366,2621,2.12747065822096948e+00,2.13392963187487217e+00,118.1087346689892
367,2626,2.12559972331687996e+00,2.12559972331687996e+00,118.3352969869884
368,2633,2.12228173148260923e+00,2.12228173148260923e+00,118.64940891700098
369,2640,2.12140508555609353e+00,2.12140508555609353e+00,118.96481648398913
370,2646,2.12140508555609353e+00,2.12708307028528676e+00,119.23195607599337
371,2654,2.11599206963629172e+00,2.11599206963629172e+00,119.5956386350008
372,2659,2.11599206963629172e+00,2.12240114487385068e+00,119.81914554299146
373,2669,2.11599206963629172e+00,2.12034975630453326e+00,120.2711959379958
374,2678,2.11267851718448219e+00,2.11267851718448219e+00,120.67253576699295
375,2684,2.10783016187967398e+00,2.10783016187967398e+00,120.94187834300101
376,2690,2.10177585723868132e+00,2.10177585723868132e+00,121.21425225598796
377,2696,2.10177585723868132e+00,2.10985670714242168e+00,121.48141437699087
378,2704,2.10177585723868132e+00,2.11265329118589129e+00,121.8372085430019
379,2711,2.10177585723868132e+00,2.11259986817297518e+00,122.15324238799803
