"Iter.","Eval.","Best","Current","Time m:s"
68,548,1.31455236410600951e+00,1.31455236410600951e+00,26.064868810994085
69,557,1.31455236410600951e+00,1.32345320982082493e+00,26.487133042995993
70,565,1.31455236410600951e+00,1.31481242200022064e+00,26.86272099499911
71,574,1.31455236410600951e+00,1.31524960967115279e+00,27.284016502999293
72,580,1.29567984622199628e+00,1.29567984622199628e+00,27.569279035000363
73,587,1.29567984622199628e+00,1.31106297221176171e+00,27.8989606920004
74,595,1.29567984622199628e+00,1.30702414690156621e+00,28.279347742995014
75,599,1.28962536613648115e+00,1.28962536613648115e+00,28.468481735995738
76,609,1.28060328435381399e+00,1.28060328435381399e+00,28.93698186399706
77,619,1.26080520421589970e+00,1.26080520421589970e+00,29.407315120995918
78,625,1.25994303564834276e+00,1.25994303564834276e+00,29.690461644997413
79,634,1.24367800697383224e+00,1.24367800697383224e+00,30.11516204399959
80,643,1.22844833879989879e+00,1.22844833879989879e+00,30.53665484499652
81,650,1.22844833879989879e+00,1.25390230005960013e+00,30.866686162997212
82,660,1.22844833879989879e+00,1.23389828354587916e+00,31.339155604000553
83,668,1.22844833879989879e+00,1.26244817306521595e+00,31.71826207099366
84,677,1.19734297903730047e+00,1.19734297903730047e+00,32.14346050199674
85,685,1.19581102655120564e+00,1.19581102655120564e+00,32.521797651999805
86,694,1.18103675624075044e+00,1.18103675624075044e+00,32.94633533099841
87,702,1.18103675624075044e+00,1.18736985911257631e+00,33.325115723993804
88,709,1.18103675624075044e+00,1.20397227660400952e+00,33.657802102999995
89,718,1.17486359843262966e+00,1.17486359843262966e+00,34.083178311993834
90,724,1.16621295435732342e+00,1.16621295435732342e+00,34.371816013997886
91,733,1.16621295435732342e+00,1.18110882052580513e+00,34.798124274995644
92,741,1.16621295435732342e+00,1.19140276072695883e+00,35.17706790899683
93,751,1.16161211046687174e+00,1.16161211046687174e+00,35.64808432399877
94,761,1.15401239974876924e+00,1.15401239974876924e+00,36.1215831399968
95,769,1.11735850757701582e+00,1.11735850757701582e+00,36.497603686999355
96,779,1.11735850757701582e+00,1.12062963137338256e+00,36.97099259699462
97,788,1.05667219354802011e+00,1.05667219354802011e+00,37.398495541994635
98,797,1.05667219354802011e+00,1.09419050824685216e+00,37.824854216996755
99,802,1.05667219354802011e+00,1.07089595967432394e+00,38.06193615999655
100,808,1.05667219354802011e+00,1.13905381175794207e+00,38.347549271995376
101,815,1.05667219354802011e+00,1.07966696374603410e+00,38.68204386399884
102,823,1.05667219354802011e+00,1.06087548951741506e+00,39.061705397994956
103,828,1.05667219354802011e+00,1.10321603712152139e+00,39.301568046998
104,837,1.01870525018237346e+00,1.01870525018237346e+00,39.728683732995705
105,840,1.01031111572730881e+00,1.01031111572730881e+00,39.87213525999687
106,848,9.60824795964698497e-01,9.60824795964698497e-01,40.25136002799991
107,857,9.60824795964698497e-01,9.82327292449552192e-01,40.67449409099936
108,865,9.60824795964698497e-01,9.82513366478896422e-01,41.052076970998314
109,874,9.19598360655289770e-01,9.19598360655289770e-01,41.47600680499454
110,882,9.19598360655289770e-01,9.34788611243648870e-01,41.85627444299462
111,887,9.19598360655289770e-01,9.36749314085211005e-01,42.09267594599805
112,895,9.09659956708506856e-01,9.09659956708506856e-01,42.47096323999722
113,901,9.09659956708506856e-01,9.29260608409784528e-01,42.75587331099814
114,909,8.95425021655856246e-01,8.95425021655856246e-01,43.136227755996515
115,916,8.53849305935221126e-01,8.53849305935221126e-01,43.47088201199949
116,924,8.24523351974383867e-01,8.24523351974383867e-01,43.85556367800018
117,929,7.99093705728272208e-01,7.99093705728272208e-01,44.09520490299474
118,937,7.99093705728272208e-01,8.55673537999630529e-01,44.47970795499714
119,946,7.99093705728272208e-01,8.75079236641282066e-01,44.9098703119962
120,956,7.99093705728272208e-01,8.48167085295024714e-01,45.38772749099735
121,966,7.99093705728272208e-01,8.37366559366659824e-01,45.86502261200076
122,975,7.43157593975197317e-01,7.43157593975197317e-01,46.293579278994
123,984,7.08578301405458078e-01,7.08578301405458078e-01,46.72417217399925
124,992,7.08578301405458078e-01,7.54395360575509377e-01,47.106613406998804
125,1000,7.08578301405458078e-01,7.09579988871682055e-01,47.485969440996996
126,1007,7.04352236355690220e-01,7.04352236355690220e-01,47.821199347999936
127,1016,6.32606257837425745e-01,6.32606257837425745e-01,48.25148957000056
128,1026,5.60116035945706137e-01,5.60116035945706137e-01,48.72941051000089
129,1034,5.60116035945706137e-01,6.06567305299055670e-01,49.11446394499944
130,1043,5.60116035945706137e-01,5.70458068233037352e-01,49.55098683899996
131,1053,5.35816147384048480e-01,5.35816147384048480e-01,50.032558966995566
132,1063,5.35816147384048480e-01,5.69022958666921541e-01,50.516346803997294
133,1073,4.96971673479431997e-01,4.96971673479431997e-01,51.00188466799591
134,1083,4.96971673479431997e-01,5.88986248878002550e-01,51.480643051996594
135,1093,4.96971673479431997e-01,5.20075158437889984e-01,51.95773412599374
136,1102,4.96971673479431997e-01,5.07284532890058149e-01,52.391931307996856
137,1108,4.96971673479431997e-01,5.33541869159352311e-01,52.679585205994954
138,1117,4.85738991592621239e-01,4.85738991592621239e-01,53.108671491994755
139,1127,4.85738991592621239e-01,4.91500553498806170e-01,53.585269196999434
140,1137,4.45729033368504335e-01,4.45729033368504335e-01,54.05800931099657
141,1145,4.45729033368504335e-01,4.91448500336449656e-01,54.44241928799602
142,1153,4.27927917064408470e-01,4.27927917064408470e-01,54.82726334600011
143,1163,3.68655514887317404e-01,3.68655514887317404e-01,55.30399108900019
144,1169,3.68655514887317404e-01,4.46971380193402934e-01,55.59076163399732
145,1178,3.68655514887317404e-01,4.28512534027596426e-01,56.02263130899519
146,1186,3.68655514887317404e-01,4.03338182758085639e-01,56.4054953379964
147,1190,3.68655514887317404e-01,5.44217595349801186e-01,56.596753412995895
148,1198,3.68655514887317404e-01,3.78090010954375666e-01,56.97654136199708
149,1205,3.43701854606842216e-01,3.43701854606842216e-01,57.313909583994246
150,1213,3.16485741358114525e-01,3.16485741358114525e-01,57.69991883599869
151,1223,3.16485741358114525e-01,3.17178322914754174e-01,58.17935618599586
152,1232,2.86041500249403224e-01,2.86041500249403224e-01,58.61294108400034
153,1242,2.86041500249403224e-01,2.99053864053912433e-01,59.09429095199448
154,1252,2.35682182351615199e-01,2.35682182351615199e-01,59.57364345699898
155,1262,2.35682182351615199e-01,2.43108788399453962e-01,60.053202859999146
156,1268,2.35682182351615199e-01,2.50577130537656179e-01,60.341445239995664
157,1278,1.95800893458545289e-01,1.95800893458545289e-01,60.823232304996054
158,1288,1.80060720939141689e-01,1.80060720939141689e-01,61.304520637997484
159,1296,1.80060720939141689e-01,2.05886511277897588e-01,61.694592654996086
160,1306,1.72419445348240025e-01,1.72419445348240025e-01,62.177902473995346
161,1315,1.67730106928995648e-01,1.67730106928995648e-01,62.61412560899771
162,1325,1.65724711439496464e-01,1.65724711439496464e-01,63.09676041499915
163,1332,1.46304029191253654e-01,1.46304029191253654e-01,63.43797576499492
164,1342,1.46304029191253654e-01,1.51146626794694150e-01,63.92042247099744
165,1351,1.46304029191253654e-01,1.48331350327554901e-01,64.35563842400006
166,1361,1.36701470698823102e-01,1.36701470698823102e-01,64.83643433899852
167,1371,1.36701470698823102e-01,1.45048281906470067e-01,65.32029133600008
168,1379,1.32214506228448964e-01,1.32214506228448964e-01,65.70854411400069
169,1387,1.19353496230723138e-01,1.19353496230723138e-01,66.09685041500052
170,1396,1.19148742831932802e-01,1.19148742831932802e-01,66.53398756599927
171,1405,1.19148742831932802e-01,1.52251047712009646e-01,66.9684196859962
172,1415,1.19148742831932802e-01,1.72878162707077676e-01,67.45151566499408
173,1425,1.17847503666514405e-01,1.17847503666514405e-01,67.93955862800067
174,1435,1.10516249188621768e-01,1.10516249188621768e-01,68.42793023999548
175,1445,1.10516249188621768e-01,1.52416784938651850e-01,68.91587821299618
176,1454,1.10516249188621768e-01,1.19839259856708402e-01,69.3509668359984
177,1464,9.79109869616111017e-02,9.79109869616111017e-02,69.83701833099622
178,1474,9.79109869616111017e-02,1.08756550538946811e-01,70.32327785699454
179,1484,9.79109869616111017e-02,9.82998629417715375e-02,70.80923129800067
180,1492,9.79109869616111017e-02,1.05811737184368454e-01,71.20025425199856
181,1502,8.24509917007980875e-02,8.24509917007980875e-02,71.68862792800064
182,1512,8.24509917007980875e-02,1.05510127423462302e-01,72.17491601099755
183,1520,8.24509917007980875e-02,1.48713689218549827e-01,72.56310345899692
184,1530,8.24509917007980875e-02,9.70175773311377221e-02,73.05135421899467
185,1539,8.24509917007980875e-02,9.75792107712115664e-02,73.48571795499447
186,1549,6.23245441768975825e-02,6.23245441768975825e-02,73.97066267099581
187,1558,6.23245441768975825e-02,9.33678234298635917e-02,74.41194085800089
188,1568,6.23245441768975825e-02,7.66643374480856787e-02,74.8995134029974
189,1578,5.96644990568923270e-02,5.96644990568923270e-02,75.38862056099606
190,1587,5.96644990568923270e-02,6.36690228995191870e-02,75.82969683099509
191,1595,5.44464916674702037e-02,5.44464916674702037e-02,76.2187336279967
192,1602,5.25079548139130575e-02,5.25079548139130575e-02,76.5584295469962
193,1610,4.29530666325084187e-02,4.29530666325084187e-02,76.94835429999512
194,1618,4.29530666325084187e-02,4.70945135094402653e-02,77.33971491899865
195,1626,4.29530666325084187e-02,5.12804903438871459e-02,77.7321038739974
196,1636,3.94338366841710114e-02,3.94338366841710114e-02,78.21979484499752
197,1646,3.10063889418547324e-02,3.10063889418547324e-02,78.71142320799845
198,1656,3.10063889418547324e-02,3.34987394996646495e-02,79.20288932199765
199,1665,3.01751383379319192e-02,3.01751383379319192e-02,79.6433570320005
200,1675,2.68766932893893737e-02,2.68766932893893737e-02,80.13342955699773
201,1685,2.20657540165092557e-02,2.20657540165092557e-02,80.62553333200049
202,1695,1.85380884162074933e-02,1.85380884162074933e-02,81.11595405099797
203,1705,1.85380884162074933e-02,2.16063780247667640e-02,81.60745947699615
204,1715,1.85380884162074933e-02,1.86846719877618653e-02,82.09779031099606
205,1725,1.85380884162074933e-02,2.00114295439315741e-02,82.58821232699847
206,1735,1.85380884162074933e-02,1.95608609154075998e-02,83.07939055099996
207,1745,1.85380884162074933e-02,2.54666035019407537e-02,83.56719016499846
208,1755,1.85380884162074933e-02,1.88505203303253287e-02,84.05823681699985
209,1765,1.82830593776210151e-02,1.82830593776210151e-02,84.5490257249985
210,1775,1.73487976370270344e-02,1.73487976370270344e-02,85.04248205600015
211,1785,1.73487976370270344e-02,2.11815768703533525e-02,85.53280327600078
212,1795,1.73487976370270344e-02,1.83700432080806976e-02,86.02651593100018
213,1805,1.55222615886958151e-02,1.55222615886958151e-02,86.5183093279993
214,1815,1.55222615886958151e-02,1.63004709750020661e-02,87.00845691599534
215,1825,1.51773862119877149e-02,1.51773862119877149e-02,87.50187628599815
216,1835,1.47163199564825323e-02,1.47163199564825323e-02,87.99485528299556
217,1845,1.31059095940156585e-02,1.31059095940156585e-02,88.48687703299947
218,1855,1.31059095940156585e-02,1.39981766909989171e-02,88.97804302499571
219,1865,1.31059095940156585e-02,1.38023509840395093e-02,89.47265473399602
220,1875,1.31059095940156585e-02,1.35387909297338040e-02,89.96584420299769
221,1885,1.19706842751140206e-02,1.19706842751140206e-02,90.45907897500001
222,1895,1.18552492011004384e-02,1.18552492011004384e-02,90.95332373099518
223,1905,1.17513242309146993e-02,1.17513242309146993e-02,91.44604838999658
224,1915,9.91867027350528362e-03,9.91867027350528362e-03,91.93959397299477
225,1925,9.40411274117275431e-03,9.40411274117275431e-03,92.43205566899996
226,1935,9.13817186896908641e-03,9.13817186896908641e-03,92.925123256995
227,1945,9.13817186896908641e-03,9.41095404730782001e-03,93.4156475790005
228,1955,9.13817186896908641e-03,1.01152704258781721e-02,93.90763168400008
229,1965,9.13817186896908641e-03,9.40017185442824574e-03,94.39800916799868
230,1975,8.60566604494869547e-03,8.60566604494869547e-03,94.89052347099641
231,1985,8.19336793173095455e-03,8.19336793173095455e-03,95.37959006899473
232,1995,7.34602216434219676e-03,7.34602216434219676e-03,95.87385112899938
233,2005,4.81986972222523367e-03,4.81986972222523367e-03,96.36609868300002
234,2015,4.81986972222523367e-03,6.60504559323903118e-03,96.85460538899497
235,2025,4.81986972222523367e-03,5.57034761526547378e-03,97.34518889500032
236,2035,4.81986972222523367e-03,5.49454269001648822e-03,97.83460298199498
237,2045,4.81986972222523367e-03,8.25272209484573596e-03,98.32415005099756
238,2055,4.81986972222523367e-03,7.54259719874563438e-03,98.81478298099682
239,2065,4.81986972222523367e-03,7.51893534409251493e-03,99.30403269999806
240,2075,4.81986972222523367e-03,6.38077312481754796e-03,99.7959747749992
241,2085,4.81986972222523367e-03,5.87005208971211855e-03,100.28731720199721
242,2095,4.70904605447927584e-03,4.70904605447927584e-03,100.77861470399512
243,2105,4.21874369019386523e-03,4.21874369019386523e-03,101.2743694439996
244,2115,4.14133870819862870e-03,4.14133870819862870e-03,101.76616299300076
245,2125,4.14133870819862870e-03,4.37990588581295935e-03,102.25723986500088
246,2135,3.37989110570116992e-03,3.37989110570116992e-03,102.74844704399584
247,2145,2.70315079340268695e-03,2.70315079340268695e-03,103.23860882499866
248,2155,2.59913426359182145e-03,2.59913426359182145e-03,103.73054006899474
249,2165,2.59913426359182145e-03,2.72481128189145435e-03,104.22396200599906
250,2175,2.48127777611959312e-03,2.48127777611959312e-03,104.71471196499624
251,2185,1.39424173398994223e-03,1.39424173398994223e-03,105.20652481699653
252,2195,1.39424173398994223e-03,1.69308823272668768e-03,105.69810406599572
253,2205,1.39424173398994223e-03,1.63876910829403172e-03,106.18721655300033
254,2215,1.39424173398994223e-03,1.51980940230911831e-03,106.6788480719988
255,2225,1.39424173398994223e-03,2.03423703387941787e-03,107.17015714299487
256,2235,1.39424173398994223e-03,1.63977451212214036e-03,107.66072259299835
257,2245,9.14869066655694648e-04,9.14869066655694648e-04,108.14790072299365
258,2255,9.14869066655694648e-04,1.37738325795691628e-03,108.64102701699449
259,2265,9.14869066655694648e-04,1.23349799170017300e-03,109.13358879899897
260,2275,7.39022275582987840e-04,7.39022275582987840e-04,109.62437513099576
261,2285,7.39022275582987840e-04,1.02995547036810334e-03,110.11720505099947
262,2295,7.39022275582987840e-04,8.24292653549267887e-04,110.60787082199386
263,2305,7.39022275582987840e-04,8.15921664611626851e-04,111.10078041899396
264,2315,7.39022275582987840e-04,9.57610934709057782e-04,111.59199279899622
265,2325,7.39022275582987840e-04,7.84524682364031475e-04,112.08375860199885
266,2335,7.39022275582987840e-04,7.63716416408235263e-04,112.57762379499763
267,2345,6.82703234349404573e-04,6.82703234349404573e-04,113.06824001099449
268,2355,6.59632856189809645e-04,6.59632856189809645e-04,113.55912094999803
269,2365,6.59632856189809645e-04,7.07684062990801793e-04,114.05295004599611
270,2375,6.59632856189809645e-04,6.69730536698190447e-04,114.54458056799922
271,2385,6.47178596791689949e-04,6.47178596791689949e-04,115.03616094899917
272,2395,6.47178596791689949e-04,6.70784393291664759e-04,115.53037341799791
273,2405,6.47178596791689949e-04,6.58505882732988252e-04,116.02056199000072
274,2415,6.47178596791689949e-04,6.50407932428037541e-04,116.5120276719972
275,2425,6.47178596791689949e-04,6.52827449302399460e-04,117.00695118499425
276,2435,6.46954770157465511e-04,6.46954770157465511e-04,117.49799174299551
277,2445,6.37734351527601017e-04,6.37734351527601017e-04,117.9914870270004
278,2455,6.30342123703240566e-04,6.30342123703240566e-04,118.48518463499931
279,2465,6.30342123703240566e-04,6.31631876836172149e-04,118.97905432900006
280,2475,6.28428461047419637e-04,6.28428461047419637e-04,119.47345771699474
281,2485,6.28428461047419637e-04,6.28690873519165529e-04,119.96910105399729
282,2495,6.28428461047419637e-04,6.28913808963835956e-04,120.46641307299433
283,2505,6.24930594190931696e-04,6.24930594190931696e-04,120.96148117099801
284,2515,6.24930594190931696e-04,6.28293985960595865e-04,121.45777536699461
285,2525,6.24930594190931696e-04,6.26426325011362789e-04,121.95193840399588
286,2535,6.24930594190931696e-04,6.27751643053362581e-04,122.44587978399795
287,2545,6.24930594190931696e-04,6.26437330827206212e-04,122.94114009400073
288,2555,6.24930594190931696e-04,6.27285027472698699e-04,123.434368669994
289,2565,6.24599834007397636e-04,6.24599834007397636e-04,123.9271863239992
290,2575,6.24599834007397636e-04,6.25207731775138660e-04,124.41745887199795
291,2585,6.24599834007397636e-04,6.24775979949482828e-04,124.90801684499456
292,2595,6.23943761298460754e-04,6.23943761298460754e-04,125.3998560619948
293,2605,6.23887743724142979e-04,6.23887743724142979e-04,125.8937978920003
294,2615,6.23249853819549007e-04,6.23249853819549007e-04,126.38721807999536
295,2625,6.23175124351127712e-04,6.23175124351127712e-04,126.87958416499896
296,2635,6.23175124351127712e-04,6.23251292925097278e-04,127.37216656499368
297,2645,6.22895738594692614e-04,6.22895738594692614e-04,127.86373327299953
298,2655,6.22682385496914608e-04,6.22682385496914608e-04,128.35509677099617
299,2665,6.22682385496914608e-04,6.22782004908278212e-04,128.85340475599514
300,2675,6.22682385496914608e-04,6.22849453237442666e-04,129.35647005699866
301,2685,6.22682385496914608e-04,6.22686164420407744e-04,129.86411082399718
302,2695,6.22548543418371503e-04,6.22548543418371503e-04,130.3658190809947
303,2705,6.22527006810629857e-04,6.22527006810629857e-04,130.87019892600074
304,2715,6.22516923006346959e-04,6.22516923006346959e-04,131.37352346199623
305,2725,6.22516923006346959e-04,6.22627460574257064e-04,131.8803818919987
306,2735,6.22516923006346959e-04,6.22519588243656131e-04,132.3828466729974
307,2745,6.22421451645690745e-04,6.22421451645690745e-04,132.88510537899856
308,2755,6.22421451645690745e-04,6.22441233846481295e-04,133.38669957199454
309,2765,6.22421451645690745e-04,6.22499691381196534e-04,133.88725384999998
310,2775,6.22421451645690745e-04,6.22471465089352431e-04,134.38915719799843
311,2785,6.22421451645690745e-04,6.22539436517899705e-04,134.89080587299395
312,2795,6.22401494876333779e-04,6.22401494876333779e-04,135.39067464300024
313,2805,6.22325786096066457e-04,6.22325786096066457e-04,135.89179078400048
314,2815,6.22316945451863971e-04,6.22316945451863971e-04,136.3926135619986
315,2825,6.22316945451863971e-04,6.22340680708923237e-04,136.89124099900073
316,2835,6.22316945451863971e-04,6.22325461899095539e-04,137.38947519399517
317,2845,6.22309477200042645e-04,6.22309477200042645e-04,137.89039897299517
318,2855,6.22280253328631630e-04,6.22280253328631630e-04,138.39083110799402
319,2865,6.22280253328631630e-04,6.22294120925287269e-04,138.8902094160003
320,2875,6.22269021688290000e-04,6.22269021688290000e-04,139.3902943409994
321,2885,6.22244581015653437e-04,6.22244581015653437e-04,139.89098151399958
322,2895,6.22244581015653437e-04,6.22249716952032531e-04,140.39002794100088
323,2905,6.22240257869515596e-04,6.22240257869515596e-04,140.88958791199548
324,2915,6.22240257869515596e-04,6.22254943991585349e-04,141.38772983099625
325,2925,6.22240257869515596e-04,6.22249544926913446e-04,141.888319175996
326,2935,6.22240257869515596e-04,6.22249903537897778e-04,142.3876621909949
327,2945,6.22240257869515596e-04,6.22248278968736291e-04,142.89251789199625
328,2955,6.22240257869515596e-04,6.22246269739225007e-04,143.39445172099659
329,2965,6.22240257869515596e-04,6.22240647521277407e-04,143.8953134179974
330,2975,6.22240257869515596e-04,6.22241809947022368e-04,144.39572726699407
331,2985,6.22235795160323932e-04,6.22235795160323932e-04,144.90049677899515
332,2995,6.22231623966830460e-04,6.22231623966830460e-04,145.40106489099708
333,3005,6.22231623966830460e-04,6.22233495452507936e-04,145.90085825300048
334,3015,6.22231623966830460e-04,6.22237185996365430e-04,146.39791255399905
335,3025,6.22231623966830460e-04,6.22233921832716962e-04,146.89876799599733
336,3035,6.22231623966830460e-04,6.22233437366702890e-04,147.39503755400074
337,3045,6.22231213996107726e-04,6.22231213996107726e-04,147.89236678499583
338,3055,6.22231213996107726e-04,6.22231449924692337e-04,148.38955987499503
339,3065,6.22230191226244458e-04,6.22230191226244458e-04,148.88713980199827
340,3075,6.22230191226244458e-04,6.22230570251755956e-04,149.38611546699394
341,3085,6.22230150984585386e-04,6.22230150984585386e-04,149.8835984519974
342,3095,6.22230150984585386e-04,6.22231273972792152e-04,150.38578260599752
343,3105,6.22230099570163621e-04,6.22230099570163621e-04,150.8846407319943
344,3115,6.22229651322965798e-04,6.22229651322965798e-04,151.38424166899495
345,3125,6.22229460037040548e-04,6.22229460037040548e-04,151.88264732599782
346,3135,6.22229224481800304e-04,6.22229224481800304e-04,152.3811948319999
347,3145,6.22229224481800304e-04,6.22229641673527323e-04,152.8808737319996
348,3155,6.22229224481800304e-04,6.22229318849919309e-04,153.38221356899885
349,3165,6.22229224481800304e-04,6.22229376125149549e-04,153.8820080939986
350,3175,6.22229224481800304e-04,6.22229375536948186e-04,154.37988172099722
351,3185,6.22229224481800304e-04,6.22229232788684456e-04,154.87755219699466
352,3195,6.22229224481800304e-04,6.22229252881699164e-04,155.37554026499856
353,3205,6.22229078896805615e-04,6.22229078896805615e-04,155.87537255099596
354,3215,6.22229004562789676e-04,6.22229004562789676e-04,156.37636669699714
355,3225,6.22229004562789676e-04,6.22229063154993030e-04,156.876162732995
356,3235,6.22228992172427502e-04,6.22228992172427502e-04,157.3736500189989
357,3245,6.22228936531663696e-04,6.22228936531663696e-04,157.87206847599737
358,3255,6.22228936531663696e-04,6.22228961836640885e-04,158.37008308399527
359,3265,6.22228919424116437e-04,6.22228919424116437e-04,158.86947467499704
360,3275,6.22228919424116437e-04,6.22228929998227902e-04,159.3708999570008
361,3285,6.22228910412193177e-04,6.22228910412193177e-04,159.87013569499686
362,3295,6.22228910412193177e-04,6.22228929885438025e-04,160.3678522400005
363,3305,6.22228910412193177e-04,6.22228929522569110e-04,160.86740147399541
364,3315,6.22228910412193177e-04,6.22228925070000697e-04,161.36713187599526
365,3325,6.22228871608069092e-04,6.22228871608069092e-04,161.86592408599972
366,3335,6.22228871608069092e-04,6.22228871883817375e-04,162.36611108799843
367,3345,6.22228871608069092e-04,6.22228880275666873e-04,162.864049400996
368,3355,6.22228871608069092e-04,6.22228872799651840e-04,163.36183720599365
369,3365,6.22228870545074239e-04,6.22228870545074239e-04,163.8613145079944
370,3375,6.22228863818980165e-04,6.22228863818980165e-04,164.3614515549998
371,3385,6.22228863818980165e-04,6.22228867659443052e-04,164.86095548199955
372,3395,6.22228854261707006e-04,6.22228854261707006e-04,165.36080921499524
373,3405,6.22228852135887738e-04,6.22228852135887738e-04,165.8622472019997
374,3415,6.22228852135887738e-04,6.22228853780634143e-04,166.3606164140001
375,3425,6.22228849332892272e-04,6.22228849332892272e-04,166.8639434889992
376,3435,6.22228846754659831e-04,6.22228846754659831e-04,167.36572891199467
377,3445,6.22228846754659831e-04,6.22228848775116549e-04,167.86538690299494
378,3455,6.22228846754659831e-04,6.22228849977580676e-04,168.36231729399879
379,3465,6.22228846754659831e-04,6.22228849704507337e-04,168.85854416599614
