"Iter.","Eval.","Best","Current","Time m:s"
42,340,1.64879472361886958e+00,1.85491839523195234e+00,12.304491951999807
43,347,1.64879472361886958e+00,1.70217498203411544e+00,12.558861878998869
44,354,1.64879472361886958e+00,1.71709106201112816e+00,12.812854932999471
45,359,1.64879472361886958e+00,2.05938936198717704e+00,12.995377866001945
46,366,1.64879472361886958e+00,1.84177405034647212e+00,13.249694349000492
47,371,1.64879472361886958e+00,1.67132746346958339e+00,13.431064929998684
48,376,1.64879472361886958e+00,1.77163721559262610e+00,13.611925761000748
49,384,1.64879472361886958e+00,1.77296608711809278e+00,13.900602621000871
50,393,1.64879472361886958e+00,1.66746542464588421e+00,14.22687280199898
51,399,1.64879472361886958e+00,1.78475555630840521e+00,14.445911183000135
52,407,1.64879472361886958e+00,1.73647819892344479e+00,14.736374365998927
53,416,1.64879472361886958e+00,1.73358153894009592e+00,15.066305919001024
54,424,1.64879472361886958e+00,1.71667543008065127e+00,15.35654924299888
55,433,1.64879472361886958e+00,1.69176061797511168e+00,15.68106288600029
56,441,1.64879472361886958e+00,1.70039710144175071e+00,15.97290645600151
57,450,1.64879472361886958e+00,1.76207597428953311e+00,16.296387277001486
58,457,1.64879472361886958e+00,1.73560605668628720e+00,16.54927801699887
59,465,1.64879472361886958e+00,1.69050811064535567e+00,16.8394894439989
60,473,1.64879472361886958e+00,1.72153481040151113e+00,17.132680825001444
61,479,1.64879472361886958e+00,1.76470836449470436e+00,17.351801771001192
62,486,1.64879472361886958e+00,1.69073029716636070e+00,17.608375709998654
63,494,1.64879472361886958e+00,1.79533216627959602e+00,17.899405280000792
64,502,1.64879472361886958e+00,1.68752212737488994e+00,18.189875395000854
65,512,1.64879472361886958e+00,1.69524379676606185e+00,18.55310236800142
66,520,1.64879472361886958e+00,1.67281485230456828e+00,18.844506555000407
67,529,1.64879472361886958e+00,1.66678959955710426e+00,19.172262555999623
68,538,1.64879472361886958e+00,1.66240036467324481e+00,19.49876243900144
69,548,1.64879472361886958e+00,1.67599723044862281e+00,19.8636575620003
70,557,1.64879472361886958e+00,1.67985023568136538e+00,20.19395129500117
71,567,1.64879472361886958e+00,1.69157724332250514e+00,20.555874050998682
72,577,1.64879472361886958e+00,1.67459723361753388e+00,20.919340421001834
73,587,1.64879472361886958e+00,1.67334718397064197e+00,21.27992727899982
74,597,1.64879472361886958e+00,1.66099725699920708e+00,21.64095136299875
75,606,1.64879472361886958e+00,1.67774640096300165e+00,21.96743221200086
76,616,1.64879472361886958e+00,1.65066501585187630e+00,22.331193108999287
77,626,1.64879472361886958e+00,1.65784429400038169e+00,22.694235086000845
78,636,1.64879472361886958e+00,1.64974299167829463e+00,23.055389551998815
79,646,1.64879472361886958e+00,1.65783275796671870e+00,23.416657982001198
80,656,1.64879472361886958e+00,1.65454866137521583e+00,23.78002093900068
81,665,1.64879472361886958e+00,1.65723514295381835e+00,24.106092131001787
82,675,1.64879472361886958e+00,1.64888457781067577e+00,24.46626320699943
83,685,1.64240103543110427e+00,1.64240103543110427e+00,24.82810045899896
84,695,1.64240103543110427e+00,1.64330065834885053e+00,25.190044555001805
85,701,1.63643898112851893e+00,1.63643898112851893e+00,25.41717244100073
86,710,1.63625339619403753e+00,1.63625339619403753e+00,25.741771535002044
87,718,1.63625339619403753e+00,1.63831061006103540e+00,26.031509131000348
88,722,1.63625339619403753e+00,1.63758464523030822e+00,26.176496152002073
89,729,1.63625339619403753e+00,1.63626093123537930e+00,26.430873885001347
90,737,1.63523366259016445e+00,1.63523366259016445e+00,26.721395109001605
91,743,1.63523366259016445e+00,1.63806486649166683e+00,26.940681579999364
92,751,1.63386712560640546e+00,1.63386712560640546e+00,27.230068346001644
93,757,1.63386712560640546e+00,1.63486870354300451e+00,27.447388820000924
94,764,1.63239409567209015e+00,1.63239409567209015e+00,27.701243860999966
95,773,1.63239409567209015e+00,1.63401407573549284e+00,28.028018307999446
96,780,1.63239409567209015e+00,1.63446500231538439e+00,28.281740462000016
97,787,1.63239409567209015e+00,1.63609296094706935e+00,28.53533366800184
98,796,1.63239409567209015e+00,1.63547164762504793e+00,28.861551236001105
99,804,1.63225764987312849e+00,1.63225764987312849e+00,29.151785941001435
100,814,1.63225764987312849e+00,1.63513026914066084e+00,29.5158591219988
101,822,1.63126515480800882e+00,1.63126515480800882e+00,29.809276431999024
102,831,1.63126515480800882e+00,1.63344649487210924e+00,30.13588901700132
103,840,1.63031744673779699e+00,1.63031744673779699e+00,30.46404305300166
104,849,1.63031744673779699e+00,1.63061103970060106e+00,30.791265554998972
105,857,1.63031744673779699e+00,1.63032128178469282e+00,31.081005135998566
106,865,1.63026231543644573e+00,1.63026231543644573e+00,31.372763950999797
107,872,1.63026231543644573e+00,1.63048068404889390e+00,31.629256961001374
108,881,1.62776474372553337e+00,1.62776474372553337e+00,31.957521780001116
109,888,1.62683497918035203e+00,1.62683497918035203e+00,32.21214949800196
110,897,1.62667698394920013e+00,1.62667698394920013e+00,32.53990337000141
111,904,1.62511383702541701e+00,1.62511383702541701e+00,32.80231555499995
112,911,1.62047359606424224e+00,1.62047359606424224e+00,33.058144688999164
113,916,1.62047359606424224e+00,1.62631218975025216e+00,33.24137671000062
114,923,1.62047359606424224e+00,1.62804805846092471e+00,33.49669457300115
115,932,1.62047359606424224e+00,1.62113367118149521e+00,33.82221363899953
116,937,1.62047359606424224e+00,1.62059793168325905e+00,34.004147768999246
117,941,1.62047359606424224e+00,1.62460549915015284e+00,34.15000868000061
118,945,1.62047359606424224e+00,1.62361934671144059e+00,34.299048030999984
119,951,1.62047359606424224e+00,1.62740809049923718e+00,34.517862867000076
120,958,1.62047359606424224e+00,1.62186542965266600e+00,34.77456531400094
121,968,1.62047359606424224e+00,1.62335282872387121e+00,35.14261065100072
122,974,1.62047359606424224e+00,1.62099572340308828e+00,35.36208708399863
123,982,1.61715136116194547e+00,1.61715136116194547e+00,35.65559826000026
124,991,1.61715136116194547e+00,1.61751648069177700e+00,35.98385621499983
125,997,1.61715136116194547e+00,1.61758807731909138e+00,36.202975839998544
126,1005,1.61507197913710132e+00,1.61507197913710132e+00,36.49322011800177
127,1012,1.61243648510982052e+00,1.61243648510982052e+00,36.74884129400016
128,1020,1.61116181553717830e+00,1.61116181553717830e+00,37.040567945001385
129,1027,1.61116181553717830e+00,1.61234975201428932e+00,37.294671021001705
130,1035,1.60920089968935809e+00,1.60920089968935809e+00,37.58488746199873
131,1042,1.60563335568339149e+00,1.60563335568339149e+00,37.84169456900054
132,1049,1.60563335568339149e+00,1.60639090390523798e+00,38.096097929999814
133,1055,1.60563335568339149e+00,1.60796675052796667e+00,38.3148305499999
134,1063,1.60247734793462238e+00,1.60247734793462238e+00,38.6046575620021
135,1072,1.60247734793462238e+00,1.60443409526773406e+00,38.93111626099926
136,1082,1.60168814583575103e+00,1.60168814583575103e+00,39.294816065001214
137,1092,1.59521178185257106e+00,1.59521178185257106e+00,39.656177054999716
138,1102,1.59408095267145544e+00,1.59408095267145544e+00,40.01918046400169
139,1112,1.59408095267145544e+00,1.59576127138742518e+00,40.38368215399896
140,1122,1.58067951041172394e+00,1.58067951041172394e+00,40.744376563001424
141,1131,1.58067951041172394e+00,1.58191227731047634e+00,41.06986650000181
142,1141,1.56365961714841295e+00,1.56365961714841295e+00,41.42998319799881
143,1151,1.55699685057579140e+00,1.55699685057579140e+00,41.78985747200204
144,1161,1.54783362557158499e+00,1.54783362557158499e+00,42.14890310199917
145,1167,1.54783362557158499e+00,1.56911589347327207e+00,42.36532723900018
146,1176,1.54783362557158499e+00,1.56188703376156535e+00,42.69090978299937
147,1184,1.54783362557158499e+00,1.55975527637889821e+00,42.9806800280021
148,1193,1.54783362557158499e+00,1.55411585270113095e+00,43.30549574399993
149,1200,1.54783362557158499e+00,1.55050903558127140e+00,43.55808428800083
150,1207,1.54783362557158499e+00,1.56226001626259814e+00,43.81144647399924
151,1215,1.54650397705337128e+00,1.54650397705337128e+00,44.10288562799906
152,1221,1.54650397705337128e+00,1.55605389017032913e+00,44.32330830000137
153,1229,1.54372955236990705e+00,1.54372955236990705e+00,44.61467794100099
154,1238,1.54372955236990705e+00,1.54853854445330197e+00,44.945035628999904
155,1248,1.54319495552253749e+00,1.54319495552253749e+00,45.31246609899972
156,1258,1.53334846631614274e+00,1.53334846631614274e+00,45.68102013099997
157,1268,1.53230799960897524e+00,1.53230799960897524e+00,46.049435279001045
158,1276,1.53151783437892353e+00,1.53151783437892353e+00,46.34600988400052
159,1283,1.51831678031512562e+00,1.51831678031512562e+00,46.602809805001016
160,1288,1.50776947263996974e+00,1.50776947263996974e+00,46.785325377000845
161,1298,1.50251180714521571e+00,1.50251180714521571e+00,47.15305444800106
162,1308,1.49194015789645396e+00,1.49194015789645396e+00,47.5190973280005
163,1317,1.49194015789645396e+00,1.50087090805531576e+00,47.84965692200058
164,1325,1.48924097147557410e+00,1.48924097147557410e+00,48.144431213000644
165,1330,1.48924097147557410e+00,1.49622593039846863e+00,48.328961253999296
166,1338,1.47155840482515265e+00,1.47155840482515265e+00,48.62107509899943
167,1347,1.46833242662110730e+00,1.46833242662110730e+00,48.94870626000193
168,1357,1.46833242662110730e+00,1.47054466381001303e+00,49.310659669001325
169,1367,1.46456994059224166e+00,1.46456994059224166e+00,49.67363681799907
170,1376,1.44658069920270882e+00,1.44658069920270882e+00,49.999795013998664
171,1386,1.44658069920270882e+00,1.45620986052655943e+00,50.36379171899898
172,1395,1.44081719542722642e+00,1.44081719542722642e+00,50.692353654001636
173,1405,1.42019726440843841e+00,1.42019726440843841e+00,51.05807931399977
174,1415,1.36561126165994629e+00,1.36561126165994629e+00,51.4215901940006
175,1423,1.36020940795917844e+00,1.36020940795917844e+00,51.713398457999574
176,1432,1.35342272538661379e+00,1.35342272538661379e+00,52.042819657999644
177,1442,1.28050283026890210e+00,1.28050283026890210e+00,52.40952246899906
178,1452,1.20552545716232928e+00,1.20552545716232928e+00,52.77714453199951
179,1456,1.18221601561460621e+00,1.18221601561460621e+00,52.924467937999
180,1462,1.18221601561460621e+00,1.28484313573217679e+00,53.14520081600131
181,1467,1.18221601561460621e+00,1.26022027983432050e+00,53.33142490300088
182,1472,1.18221601561460621e+00,1.34313243340215283e+00,53.515209730001516
183,1477,1.18221601561460621e+00,1.37585874865516677e+00,53.701132795999
184,1484,1.18221601561460621e+00,1.27016927877349572e+00,53.9602149300008
185,1494,1.18221601561460621e+00,1.22477969856382884e+00,54.32554152800003
186,1503,1.18221601561460621e+00,1.20652931007962172e+00,54.657713536998926
187,1510,1.14457806229450876e+00,1.14457806229450876e+00,54.91553625199958
188,1518,1.03883504842811880e+00,1.03883504842811880e+00,55.21063449400026
189,1523,1.03171354424668671e+00,1.03171354424668671e+00,55.39417352300006
190,1528,1.03171354424668671e+00,1.08690533629982911e+00,55.579933905999496
191,1531,1.01941065662081409e+00,1.01941065662081409e+00,55.69110620500214
192,1537,1.01941065662081409e+00,1.03228934312403453e+00,55.91139474300144
193,1546,1.01941065662081409e+00,1.02428819704853757e+00,56.24089690400069
194,1555,1.01941065662081409e+00,1.02608323890222186e+00,56.57259338999938
195,1562,1.01378515336797803e+00,1.01378515336797803e+00,56.83046149599977
196,1572,9.92194329420039822e-01,9.92194329420039822e-01,57.19635734400072
197,1581,9.92194329420039822e-01,1.04286942648352410e+00,57.52516610400198
198,1589,9.92194329420039822e-01,9.97631130113109554e-01,57.816601364000235
199,1598,9.62571935412594004e-01,9.62571935412594004e-01,58.144297524999274
200,1604,9.62571935412594004e-01,9.85538446948016400e-01,58.36406948900185
201,1611,9.62571935412594004e-01,1.01890638415652757e+00,58.620363443002134
202,1621,9.62571935412594004e-01,1.00644825940714067e+00,58.987083754000196
203,1631,9.62571935412594004e-01,9.82398160715493018e-01,59.35392749899984
204,1641,9.62571935412594004e-01,9.65865342662381221e-01,59.73170353800015
205,1651,9.62571935412594004e-01,9.90126402601312128e-01,60.09799803699934
206,1661,9.54852914997637026e-01,9.54852914997637026e-01,60.46370995500183
207,1669,9.54852914997637026e-01,9.57306402995129480e-01,60.75905303900072
208,1677,9.54852914997637026e-01,9.73085627659813990e-01,61.05282035599885
209,1687,9.54852914997637026e-01,9.68754063437014645e-01,61.417303179001465
210,1697,9.54852914997637026e-01,9.57820838829229415e-01,61.789760226998624
211,1707,9.53051525743655370e-01,9.53051525743655370e-01,62.15653368100175
212,1715,9.53051525743655370e-01,9.53564085100681913e-01,62.44951815999957
213,1724,9.53051525743655370e-01,9.57733785177286467e-01,62.781251014999725
214,1734,9.53051525743655370e-01,9.56454642072842920e-01,63.150810015999014
215,1744,9.50342886404567211e-01,9.50342886404567211e-01,63.5201428069995
216,1751,9.50342886404567211e-01,9.54572466064243397e-01,63.778769328000635
217,1761,9.44659436452843781e-01,9.44659436452843781e-01,64.14469891100089
218,1771,9.44659436452843781e-01,9.47294355517982023e-01,64.51438103699911
219,1781,9.44659436452843781e-01,9.45288280891038224e-01,64.88621711499945
220,1790,9.40458761350145389e-01,9.40458761350145389e-01,65.21854029899987
221,1798,9.39015925922380035e-01,9.39015925922380035e-01,65.51217315499889
222,1806,9.39015925922380035e-01,9.39140941880848845e-01,65.80631551400074
223,1815,9.39015925922380035e-01,9.39947078123281821e-01,66.13852368000153
224,1824,9.36981788006620242e-01,9.36981788006620242e-01,66.46775587400043
225,1832,9.32478866248471316e-01,9.32478866248471316e-01,66.76329070499924
226,1840,9.32409164863776785e-01,9.32409164863776785e-01,67.05764311999883
227,1845,9.32409164863776785e-01,9.38621946601525869e-01,67.24209277699993
228,1853,9.32376124440438603e-01,9.32376124440438603e-01,67.53693276999911
229,1862,9.32376124440438603e-01,9.33245927093810268e-01,67.8658311750005
230,1872,9.31172104034012960e-01,9.31172104034012960e-01,68.23040095499891
231,1880,9.31172104034012960e-01,9.38619776788704008e-01,68.52532501799942
232,1890,9.31172104034012960e-01,9.35557417528126156e-01,68.89083941400168
233,1900,9.28194397778735469e-01,9.28194397778735469e-01,69.25869867100118
234,1910,9.26718082577495883e-01,9.26718082577495883e-01,69.62487426000007
235,1918,9.26631390794275589e-01,9.26631390794275589e-01,69.91840738700193
236,1927,9.26631390794275589e-01,9.34119832536302486e-01,70.24825281200174
237,1936,9.26631390794275589e-01,9.29130480067980269e-01,70.57819730700066
238,1946,9.26631390794275589e-01,9.26900187802479736e-01,70.94563129599919
239,1953,9.26631390794275589e-01,9.30800220693147162e-01,71.2028743539995
240,1962,9.26631390794275589e-01,9.28839915795709348e-01,71.53371613800118
241,1972,9.26631390794275589e-01,9.29022625125164314e-01,71.90064351800174
242,1977,9.26631390794275589e-01,9.28098400867408135e-01,72.08537631400031
243,1984,9.26631390794275589e-01,9.30943044042227053e-01,72.34327507499984
244,1993,9.26631390794275589e-01,9.28733601366679262e-01,72.6733987330008
245,2002,9.26631390794275589e-01,9.32046714272412480e-01,73.00301261999994
246,2010,9.26631390794275589e-01,9.30008764462117665e-01,73.29705804699915
247,2019,9.26631390794275589e-01,9.30257300697425515e-01,73.62689055599913
248,2026,9.26631390794275589e-01,9.29875508752437407e-01,73.88421312599894
249,2036,9.26631390794275589e-01,9.30655624414312266e-01,74.25173030700171
250,2045,9.26631390794275589e-01,9.28442350476155864e-01,74.58396340400213
251,2054,9.26631390794275589e-01,9.29788050447137859e-01,74.915897537001
252,2064,9.26631390794275589e-01,9.30621205492240922e-01,75.28232297399882
253,2074,9.26631390794275589e-01,9.28843174746869726e-01,75.64893668299919
254,2084,9.26631390794275589e-01,9.28798572017606627e-01,76.01887606200034
255,2093,9.26631390794275589e-01,9.27997034921210107e-01,76.35105040100098
256,2100,9.26631390794275589e-01,9.28355135539885468e-01,76.60761184500006
257,2110,9.26059135199750583e-01,9.26059135199750583e-01,76.97227419599949
258,2120,9.23858137485902731e-01,9.23858137485902731e-01,77.33766411400211
259,2127,9.23858137485902731e-01,9.25655968531416073e-01,77.59463840600074
260,2135,9.23823650298981836e-01,9.23823650298981836e-01,77.8866747380016
261,2142,9.23823650298981836e-01,9.24027924025161207e-01,78.14299939500052
262,2147,9.23036953638417201e-01,9.23036953638417201e-01,78.32574001600005
263,2150,9.23036953638417201e-01,9.23841477086023932e-01,78.43654624199917
264,2158,9.23036953638417201e-01,9.24129236142030019e-01,78.72897998899862
265,2164,9.23036953638417201e-01,9.24126228657936255e-01,78.94864750700071
266,2171,9.23036953638417201e-01,9.23314582183139554e-01,79.20428895700024
267,2179,9.23036953638417201e-01,9.23357962918777808e-01,79.49711181499879
268,2186,9.23036953638417201e-01,9.24353010676162823e-01,79.75428624699998
269,2194,9.23036953638417201e-01,9.23184349248323599e-01,80.04802126199866
270,2201,9.23036953638417201e-01,9.23668432598667710e-01,80.30820180099909
271,2209,9.23036953638417201e-01,9.23315857688199793e-01,80.60407358800148
272,2216,9.22812086370186857e-01,9.22812086370186857e-01,80.86256497100112
273,2224,9.22687543424582146e-01,9.22687543424582146e-01,81.15717615099857
274,2225,9.22687543424582146e-01,9.24176962999066154e-01,81.19623728300212
275,2235,9.22679867434278989e-01,9.22679867434278989e-01,81.56416369300132
276,2243,9.22526678069720218e-01,9.22526678069720218e-01,81.8571746710004
277,2246,9.22375543061344505e-01,9.22375543061344505e-01,81.97059218199865
278,2253,9.22375543061344505e-01,9.22498563125712545e-01,82.22865934400033
279,2258,9.22375543061344505e-01,9.22541571103863478e-01,82.41674780099856
280,2267,9.22375543061344505e-01,9.22732234298341059e-01,82.74840307100021
281,2276,9.22375543061344505e-01,9.22462356738928735e-01,83.07808156100145
282,2283,9.22375543061344505e-01,9.22400778804680299e-01,83.33550735500103
283,2289,9.22375543061344505e-01,9.22592958634376625e-01,83.55826441099998
284,2295,9.22375543061344505e-01,9.22622149442107298e-01,83.78010415799872
285,2304,9.22375543061344505e-01,9.22444440597435134e-01,84.11006847300087
286,2311,9.22375543061344505e-01,9.22390450489451674e-01,84.36909131599896
287,2319,9.22361915048039327e-01,9.22361915048039327e-01,84.66406864099918
288,2325,9.22276836023659174e-01,9.22276836023659174e-01,84.88531300500108
289,2332,9.22219473062116046e-01,9.22219473062116046e-01,85.14640699200027
290,2336,9.22219473062116046e-01,9.22383135499994067e-01,85.30072009300056
291,2345,9.22219473062116046e-01,9.22221475473853469e-01,85.63107870300155
292,2354,9.22193106276202657e-01,9.22193106276202657e-01,85.96203960500134
293,2360,9.22092266092999768e-01,9.22092266092999768e-01,86.182649467999
294,2366,9.22092266092999768e-01,9.22166745042213409e-01,86.40175542400175
295,2371,9.22092266092999768e-01,9.22172399340504989e-01,86.58708592000039
296,2376,9.22092266092999768e-01,9.22269029991952261e-01,86.7719897370007
297,2386,9.22092266092999768e-01,9.22179788504039144e-01,87.13910935500098
298,2394,9.22092266092999768e-01,9.22109294211354236e-01,87.43213535999894
299,2400,9.22059594018450834e-01,9.22059594018450834e-01,87.65262295299908
300,2403,9.22059594018450834e-01,9.22102083572342912e-01,87.7662032699991
301,2409,9.22059594018450834e-01,9.22135120056541857e-01,87.98873350400027
302,2415,9.22059594018450834e-01,9.22141197418175906e-01,88.21015152399923
303,2424,9.22059594018450834e-01,9.22099138025118448e-01,88.540117610999
304,2433,9.22059594018450834e-01,9.22107742613055503e-01,88.87347595000028
305,2439,9.22059594018450834e-01,9.22171234990376565e-01,89.09422190300029
306,2447,9.22058382142335042e-01,9.22058382142335042e-01,89.38996017200043
307,2457,9.22043771344224772e-01,9.22043771344224772e-01,89.76241283200216
308,2466,9.21993068103260205e-01,9.21993068103260205e-01,90.09425517899945
309,2475,9.21945285392775871e-01,9.21945285392775871e-01,90.42516323900054
310,2482,9.21882679748112555e-01,9.21882679748112555e-01,90.68503531399983
311,2486,9.21882679748112555e-01,9.21898654985815913e-01,90.83442699399893
312,2493,9.21853917380151100e-01,9.21853917380151100e-01,91.09290721900106
313,2500,9.21793842699348165e-01,9.21793842699348165e-01,91.35126336200119
314,2506,9.21793842699348165e-01,9.21808890032243755e-01,91.57266990200151
315,2513,9.21793842699348165e-01,9.21807970734976334e-01,91.83050127499882
316,2518,9.21752071359746905e-01,9.21752071359746905e-01,92.0144210460021
317,2526,9.21752071359746905e-01,9.21816069761161150e-01,92.31009633099893
318,2532,9.21752071359746905e-01,9.21779989695456603e-01,92.53124234999996
319,2541,9.21752071359746905e-01,9.21767562879158953e-01,92.86006080999869
320,2549,9.21752071359746905e-01,9.21756873222393192e-01,93.15395271300076
321,2558,9.21730721522382002e-01,9.21730721522382002e-01,93.48580400900028
322,2565,9.21730721522382002e-01,9.21739127199159292e-01,93.7440985079993
323,2573,9.21659554879572740e-01,9.21659554879572740e-01,94.03882626999984
324,2581,9.21659554879572740e-01,9.21685991433731644e-01,94.33201517600173
325,2588,9.21659554879572740e-01,9.21669208560332187e-01,94.58945901200059
326,2596,9.21552123200053863e-01,9.21552123200053863e-01,94.8821793269999
327,2604,9.21552123200053863e-01,9.21599982403079165e-01,95.17564092999964
328,2607,9.21552123200053863e-01,9.21609067913944147e-01,95.28677083799994
329,2612,9.21524107786764635e-01,9.21524107786764635e-01,95.47112482800003
330,2616,9.21524107786764635e-01,9.21581046231138457e-01,95.62002531599865
331,2624,9.21524107786764635e-01,9.21549486826393593e-01,95.9182959159989
332,2631,9.21524107786764635e-01,9.21540064836427697e-01,96.17756186100087
333,2638,9.21492405182845697e-01,9.21492405182845697e-01,96.43686049100143
334,2645,9.21467110738353301e-01,9.21467110738353301e-01,96.6948433380021
335,2650,9.21428236309942972e-01,9.21428236309942972e-01,96.88064195500192
336,2656,9.21428236309942972e-01,9.21440436982509881e-01,97.10314754100182
337,2662,9.21427303005078691e-01,9.21427303005078691e-01,97.32499990400174
338,2671,9.21427303005078691e-01,9.21430354956694009e-01,97.65866155800177
339,2680,9.21365287870843819e-01,9.21365287870843819e-01,97.99007821200212
340,2686,9.21300446469152878e-01,9.21300446469152878e-01,98.21589274299913
341,2694,9.21300446469152878e-01,9.21330260038549564e-01,98.51052383800197
342,2700,9.21300446469152878e-01,9.21305874636897837e-01,98.73282436299996
343,2707,9.21293063835724402e-01,9.21293063835724402e-01,98.99054925200107
344,2715,9.21226112864138247e-01,9.21226112864138247e-01,99.28614712499984
345,2721,9.21213176598206673e-01,9.21213176598206673e-01,99.5076158310003
346,2728,9.21136876607386412e-01,9.21136876607386412e-01,99.76548802600155
347,2734,9.21119778922751431e-01,9.21119778922751431e-01,99.98638964199927
348,2742,9.21039283094727046e-01,9.21039283094727046e-01,100.281411983
349,2749,9.20839368877672593e-01,9.20839368877672593e-01,100.54042550099985
350,2755,9.20839368877672593e-01,9.21142290603710112e-01,100.76188503600133
351,2764,9.20839368877672593e-01,9.20958237041734629e-01,101.09150565199889
352,2772,9.20656824859473866e-01,9.20656824859473866e-01,101.38370620600108
353,2779,9.20601227507989450e-01,9.20601227507989450e-01,101.64245480300087
354,2786,9.20601227507989450e-01,9.20790152086184865e-01,101.90056599400123
355,2795,9.20601227507989450e-01,9.20626093579390514e-01,102.23066877100064
356,2801,9.20601227507989450e-01,9.21227543882110589e-01,102.45052152000062
357,2809,9.20601227507989450e-01,9.20983172206037870e-01,102.74369660600132
358,2818,9.20601227507989450e-01,9.20798348870357719e-01,103.0730404140013
359,2826,9.20601227507989450e-01,9.20731456553239402e-01,103.36659295600111
360,2836,9.20601227507989450e-01,9.20897315937670102e-01,103.73518930800128
361,2845,9.20601227507989450e-01,9.20659846480406663e-01,104.0664885949991
362,2853,9.20525748668954202e-01,9.20525748668954202e-01,104.36450872099886
363,2863,9.20394244404580619e-01,9.20394244404580619e-01,104.73333773099876
364,2870,9.20394244404580619e-01,9.20401594707748405e-01,104.99138929499895
365,2876,9.20381372591403735e-01,9.20381372591403735e-01,105.21527264199904
366,2884,9.20359653785608023e-01,9.20359653785608023e-01,105.50995974300167
367,2894,9.20231302744572321e-01,9.20231302744572321e-01,105.8796469810004
368,2898,9.20231302744572321e-01,9.20544702546815308e-01,106.0280152790001
369,2908,9.20231302744572321e-01,9.20294511433214724e-01,106.39646641500076
370,2913,9.20231302744572321e-01,9.20343364754843574e-01,106.5815093070014
371,2921,9.20231302744572321e-01,9.20371960631552466e-01,106.874622026
372,2931,9.20192801290189100e-01,9.20192801290189100e-01,107.24353309000071
373,2941,9.20192801290189100e-01,9.20210790878859375e-01,107.61243383400142
374,2950,9.20192801290189100e-01,9.20196329290294934e-01,107.94637769900146
375,2960,9.20075578673117067e-01,9.20075578673117067e-01,108.31328095299978
376,2970,9.19996615718896016e-01,9.19996615718896016e-01,108.67982646900055
377,2980,9.19868023335189133e-01,9.19868023335189133e-01,109.05018554400158
378,2990,9.19842743423911813e-01,9.19842743423911813e-01,109.41736622600001
379,2997,9.19746278068574119e-01,9.19746278068574119e-01,109.6749279220021
