"Iter.","Eval.","Best","Current","Time m:s"
48,346,4.06616520069710674e+00,4.06616978596192169e+00,15.765015668992419
49,353,4.06616520069710674e+00,4.06617033599758759e+00,16.08154766498774
50,357,4.06616520069710674e+00,4.06616946817220448e+00,16.2624665889889
51,365,4.06616273491127700e+00,4.06616273491127700e+00,16.623007552989293
52,371,4.06616273491127700e+00,4.06616442173393722e+00,16.894068128996878
53,378,4.06615670194455525e+00,4.06615670194455525e+00,17.21011142899806
54,384,4.06615670194455525e+00,4.06615766750868435e+00,17.48056114699284
55,391,4.06615495571125596e+00,4.06615495571125596e+00,17.79621019399201
56,397,4.06615495571125596e+00,4.06615683016836549e+00,18.069295738998335
57,404,4.06615495571125596e+00,4.06615504657052362e+00,18.386501094995765
58,413,4.06614764485055868e+00,4.06614764485055868e+00,18.791731814999366
59,418,4.06614764485055868e+00,4.06615020584373621e+00,19.01630818999547
60,424,4.06614764485055868e+00,4.06615318174410856e+00,19.290341414991417
61,430,4.06614764485055868e+00,4.06614970600418513e+00,19.562694061998627
62,437,4.06614764485055868e+00,4.06614828946861273e+00,19.8819933449995
63,442,4.06614764485055868e+00,4.06615249465873774e+00,20.108780582988402
64,450,4.06614764485055868e+00,4.06615208512638038e+00,20.47790693999559
65,460,4.06614603306283673e+00,4.06614603306283673e+00,20.929919292990235
66,467,4.06614603306283673e+00,4.06614707382568952e+00,21.244662080993294
67,475,4.06614603306283673e+00,4.06614929816226844e+00,21.6048122929933
68,483,4.06614079595628475e+00,4.06614079595628475e+00,21.966520304995356
69,490,4.06613750811528263e+00,4.06613750811528263e+00,22.28274834199692
70,494,4.06613258201497985e+00,4.06613258201497985e+00,22.463649665995035
71,499,4.06613258201497985e+00,4.06613384831551361e+00,22.68982259099721
72,503,4.06613258201497985e+00,4.06613298069608486e+00,22.870680700987577
73,507,4.06613258201497985e+00,4.06613753005906187e+00,23.05152678900049
74,516,4.06612974566794971e+00,4.06612974566794971e+00,23.45699153500027
75,525,4.06612974566794971e+00,4.06613022876795505e+00,23.862844071991276
76,530,4.06612843498473975e+00,4.06612843498473975e+00,24.08892285199545
77,537,4.06612843498473975e+00,4.06612875067168211e+00,24.403265395987546
78,546,4.06612210930237605e+00,4.06612210930237605e+00,24.808927488993504
79,551,4.06612210930237605e+00,4.06612722100247836e+00,25.034525330993347
80,559,4.06612210930237605e+00,4.06612321631742102e+00,25.395235912001226
81,561,4.06612210930237605e+00,4.06612470638071155e+00,25.487086253997404
82,566,4.06612210930237605e+00,4.06612293093258526e+00,25.714456109999446
83,574,4.06612044669138584e+00,4.06612044669138584e+00,26.074908048991347
84,581,4.06611038402209779e+00,4.06611038402209779e+00,26.389661373992567
85,587,4.06611038402209779e+00,4.06611530669601162e+00,26.661856373990304
86,592,4.06610420826542907e+00,4.06610420826542907e+00,26.887972748998436
87,600,4.06610420826542907e+00,4.06610510161605898e+00,27.247424539993517
88,608,4.06610420826542907e+00,4.06610555170710697e+00,27.60800670098979
89,616,4.06609891669397072e+00,4.06609891669397072e+00,27.96651460599969
90,621,4.06608873161550832e+00,4.06608873161550832e+00,28.192032713996014
91,626,4.06608024385237776e+00,4.06608024385237776e+00,28.416818694997346
92,630,4.06608024385237776e+00,4.06608580447691903e+00,28.59851505399274
93,639,4.06607672459144975e+00,4.06607672459144975e+00,29.0037917039881
94,642,4.06607164786780739e+00,4.06607164786780739e+00,29.140448249992914
95,649,4.06607164786780739e+00,4.06607738865003832e+00,29.456562339997618
96,656,4.06605776187357648e+00,4.06605776187357648e+00,29.773448027990526
97,661,4.06605776187357648e+00,4.06606801225220948e+00,30.00162755198835
98,664,4.06605776187357648e+00,4.06606201300085068e+00,30.13825880199147
99,672,4.06605776187357648e+00,4.06606420492719778e+00,30.498068216998945
100,679,4.06602221722493962e+00,4.06602221722493962e+00,30.813843340991298
101,685,4.06602221722493962e+00,4.06605282424029291e+00,31.08489212699351
102,691,4.06602221722493962e+00,4.06603047825345154e+00,31.3556433779886
103,698,4.06602221722493962e+00,4.06603141106737009e+00,31.671543677992304
104,705,4.06602221722493962e+00,4.06602651011598937e+00,31.987933366996003
105,708,4.06600838033355405e+00,4.06600838033355405e+00,32.125260927990894
106,715,4.06599932586360868e+00,4.06599932586360868e+00,32.44203143499908
107,721,4.06599932586360868e+00,4.06600403149376177e+00,32.71392456899048
108,724,4.06599932586360868e+00,4.06601546607177422e+00,32.85150465100014
109,732,4.06598441621925222e+00,4.06598441621925222e+00,33.21344705799129
110,738,4.06596906337281894e+00,4.06596906337281894e+00,33.484175082994625
111,744,4.06596906337281894e+00,4.06597543721432420e+00,33.75684234799701
112,752,4.06593146662762805e+00,4.06593146662762805e+00,34.1197292739962
113,759,4.06588684909227638e+00,4.06588684909227638e+00,34.4344561649923
114,765,4.06588529559456013e+00,4.06588529559456013e+00,34.70553200299037
115,770,4.06583853864689537e+00,4.06583853864689537e+00,34.93273699299607
116,777,4.06582420722661109e+00,4.06582420722661109e+00,35.24788636800076
117,781,4.06582420722661109e+00,4.06582798502885634e+00,35.42943501599075
118,783,4.06582420722661109e+00,4.06585143690221518e+00,35.5221339409909
119,791,4.06575614025816456e+00,4.06575614025816456e+00,35.884666025987826
120,796,4.06575614025816456e+00,4.06578980960902037e+00,36.11263916299504
121,804,4.06564049749440848e+00,4.06564049749440848e+00,36.47545108599297
122,809,4.06564049749440848e+00,4.06571578415154988e+00,36.70245648799755
123,816,4.06564049749440848e+00,4.06567269288876343e+00,37.02346763199603
124,823,4.06555119516190455e+00,4.06555119516190455e+00,37.344652381987544
125,829,4.06550427488357524e+00,4.06550427488357524e+00,37.61662791798881
126,836,4.06547579749188870e+00,4.06547579749188870e+00,37.93736986898875
127,843,4.06533278835932776e+00,4.06533278835932776e+00,38.260151834998396
128,852,4.06525484148311378e+00,4.06525484148311378e+00,38.67347957199672
129,856,4.06525484148311378e+00,4.06527846221706568e+00,38.856661564001115
130,866,4.06516243396428756e+00,4.06516243396428756e+00,39.316986330988584
131,876,4.06496862422004934e+00,4.06496862422004934e+00,39.77798633999191
132,884,4.06466974486116062e+00,4.06466974486116062e+00,40.14564582899038
133,890,4.06463116144684289e+00,4.06463116144684289e+00,40.424869043999934
134,897,4.06421615766008149e+00,4.06421615766008149e+00,40.746510885990574
135,904,4.06408367158035411e+00,4.06408367158035411e+00,41.07095831799961
136,912,4.06328661970743710e+00,4.06328661970743710e+00,41.438346119990456
137,917,4.06326295117590419e+00,4.06326295117590419e+00,41.66885678299877
138,923,4.06290977335766712e+00,4.06290977335766712e+00,41.9469622149918
139,932,4.06138131476800979e+00,4.06138131476800979e+00,42.362904133988195
140,938,4.05968851140508935e+00,4.05968851140508935e+00,42.64008773298701
141,942,4.05968851140508935e+00,4.06052107754380387e+00,42.82747378399654
142,946,4.05968851140508935e+00,4.06169303860964082e+00,43.01277058599226
143,954,4.05968851140508935e+00,4.06184864361881992e+00,43.38343210799212
144,959,4.05968851140508935e+00,4.06220384543924506e+00,43.61402898299275
145,964,4.05968851140508935e+00,4.06201773805027599e+00,43.84600333299022
146,967,4.05968851140508935e+00,4.06229533081249539e+00,43.98578464399907
147,973,4.05968851140508935e+00,4.06059103067266847e+00,44.26315432599222
148,977,4.05968851140508935e+00,4.06166300081952691e+00,44.449832737998804
149,981,4.05968851140508935e+00,4.06124657879672757e+00,44.6375274489983
150,986,4.05968851140508935e+00,4.06216372583924912e+00,44.873161344992695
151,995,4.05968851140508935e+00,4.06114530630924353e+00,45.291519505000906
152,1000,4.05968851140508935e+00,4.06099348304865071e+00,45.53690122399712
153,1005,4.05968851140508935e+00,4.06143793633872452e+00,45.772517690988025
154,1013,4.05968851140508935e+00,4.06108012142703423e+00,46.14303749198734
155,1020,4.05968851140508935e+00,4.06066094158778146e+00,46.46598229899246
156,1025,4.05968851140508935e+00,4.06115230953715045e+00,46.697969424989424
157,1033,4.05968851140508935e+00,4.06108347357114763e+00,47.06881158000033
158,1041,4.05968851140508935e+00,4.06089806495180472e+00,47.440213491994655
159,1045,4.05968851140508935e+00,4.06182988422660518e+00,47.62730350199854
160,1050,4.05968851140508935e+00,4.06048810768635615e+00,47.85991482299869
161,1057,4.05968851140508935e+00,4.06114171217352826e+00,48.18417266799952
162,1064,4.05968851140508935e+00,4.06121427990404449e+00,48.5093018609914
163,1070,4.05968851140508935e+00,4.06052575711645325e+00,48.78844966799079
164,1077,4.05968851140508935e+00,4.06079879621521211e+00,49.11476947199844
165,1081,4.05968851140508935e+00,4.06079341233188362e+00,49.304155470992555
166,1088,4.05968851140508935e+00,4.06062764159523581e+00,49.63538096800039
167,1090,4.05968851140508935e+00,4.06123014862107823e+00,49.73137330399186
168,1094,4.05968851140508935e+00,4.06043465310821894e+00,49.91754555799707
169,1099,4.05968851140508935e+00,4.06064809504495106e+00,50.153220287989825
170,1108,4.05968851140508935e+00,4.06000142522653462e+00,50.57066608998866
171,1116,4.05968851140508935e+00,4.06018857131766797e+00,50.94447511799808
172,1123,4.05968851140508935e+00,4.05997417674577132e+00,51.268995253994945
173,1127,4.05968851140508935e+00,4.05985282312211737e+00,51.45528850000119
174,1135,4.05949774832193455e+00,4.05949774832193455e+00,51.82808030898741
175,1140,4.05949774832193455e+00,4.05955396640991939e+00,52.06193663999147
176,1146,4.05949774832193455e+00,4.05976307899630573e+00,52.340677677988424
177,1151,4.05926519310907086e+00,4.05926519310907086e+00,52.57415768298961
178,1153,4.05926519310907086e+00,4.05951560086013341e+00,52.66785727298702
179,1157,4.05926519310907086e+00,4.05949041418169720e+00,52.85518787500041
180,1164,4.05893473303696339e+00,4.05893473303696339e+00,53.184677621000446
181,1167,4.05893473303696339e+00,4.05990503266561120e+00,53.328889935000916
182,1173,4.05893473303696339e+00,4.05970326368032453e+00,53.614592657992034
183,1180,4.05893473303696339e+00,4.05982322658408723e+00,53.94724416799727
184,1186,4.05893473303696339e+00,4.05947047277068584e+00,54.23257513999124
185,1192,4.05893473303696339e+00,4.05930654206971120e+00,54.516465987995616
186,1196,4.05893473303696339e+00,4.05899814299648565e+00,54.707069141994
187,1204,4.05893473303696339e+00,4.05927650594946154e+00,55.084331979000126
188,1210,4.05893473303696339e+00,4.05920665220574950e+00,55.36973565199878
189,1218,4.05893473303696339e+00,4.05925669496143282e+00,55.746479487992474
190,1226,4.05881526401383574e+00,4.05881526401383574e+00,56.123776891996386
191,1235,4.05830617258241322e+00,4.05830617258241322e+00,56.545750255987514
192,1238,4.05830617258241322e+00,4.05868208697435051e+00,56.686573435988976
193,1244,4.05830617258241322e+00,4.05861733117626855e+00,56.966895986988675
194,1247,4.05830617258241322e+00,4.05877855455015180e+00,57.10883876499429
195,1256,4.05830617258241322e+00,4.05853382136568452e+00,57.52984953999112
196,1261,4.05830617258241322e+00,4.05872223923018360e+00,57.76408873699256
197,1270,4.05830617258241322e+00,4.05866955695454745e+00,58.18655780599511
198,1274,4.05830617258241322e+00,4.05874674315778616e+00,58.37532212899532
199,1279,4.05830617258241322e+00,4.05885905024338278e+00,58.60952155898849
200,1288,4.05830617258241322e+00,4.05864710468653467e+00,59.030812132987194
201,1298,4.05830617258241322e+00,4.05847006949519962e+00,59.498714963992825
202,1306,4.05830617258241322e+00,4.05832989011317835e+00,59.87222252599895
203,1314,4.05824693246146229e+00,4.05824693246146229e+00,60.24712372099748
204,1321,4.05814423663341906e+00,4.05814423663341906e+00,60.57526371598942
205,1325,4.05814423663341906e+00,4.05818312695848427e+00,60.762850472994614
206,1330,4.05812073667606477e+00,4.05812073667606477e+00,60.998773203988094
207,1335,4.05786051127984315e+00,4.05786051127984315e+00,61.23253527999623
208,1340,4.05786051127984315e+00,4.05812111057738178e+00,61.46568873900105
209,1345,4.05786051127984315e+00,4.05829967090268795e+00,61.70034483599011
210,1352,4.05786051127984315e+00,4.05816207726457012e+00,62.02866494799673
211,1360,4.05786051127984315e+00,4.05794850361049342e+00,62.395984425995266
212,1367,4.05786051127984315e+00,4.05794602237288160e+00,62.72028339198732
213,1373,4.05779651130797436e+00,4.05779651130797436e+00,62.99763737399189
214,1376,4.05779651130797436e+00,4.05802318786114213e+00,63.13755785099056
215,1383,4.05778152695623540e+00,4.05778152695623540e+00,63.463453283999115
216,1390,4.05778152695623540e+00,4.05798089732442246e+00,63.78660148799827
217,1396,4.05778152695623540e+00,4.05784548855895100e+00,64.06397414399544
218,1406,4.05778152695623540e+00,4.05784439017252030e+00,64.52804072599974
219,1411,4.05773922505187468e+00,4.05773922505187468e+00,64.75835235598788
220,1417,4.05773922505187468e+00,4.05781319323784295e+00,65.03578317099891
221,1423,4.05773922505187468e+00,4.05774428367169371e+00,65.31621671299217
222,1429,4.05773922505187468e+00,4.05774658032226032e+00,65.59386387899576
223,1435,4.05773922505187468e+00,4.05774948676141900e+00,65.87474099399697
224,1442,4.05765053555962929e+00,4.05765053555962929e+00,66.19694674399216
225,1445,4.05761019465062489e+00,4.05761019465062489e+00,66.33761096399394
226,1451,4.05761019465062489e+00,4.05763170141058005e+00,66.61449975799769
227,1454,4.05761019465062489e+00,4.05762887500481906e+00,66.75502143098856
228,1458,4.05761019465062489e+00,4.05773586144646981e+00,66.94133357799728
229,1462,4.05756950743665978e+00,4.05756950743665978e+00,67.12650828399637
230,1465,4.05747399509256024e+00,4.05747399509256024e+00,67.26572503699572
231,1470,4.05736339224379972e+00,4.05736339224379972e+00,67.49934522599506
232,1475,4.05736339224379972e+00,4.05746854792549172e+00,67.73363697399327
233,1481,4.05736339224379972e+00,4.05738673187445542e+00,68.01038818698726
234,1488,4.05735955744048127e+00,4.05735955744048127e+00,68.33422438699927
235,1497,4.05725623575031946e+00,4.05725623575031946e+00,68.75046992399439
236,1500,4.05710766796515809e+00,4.05710766796515809e+00,68.88914116499654
237,1503,4.05710766796515809e+00,4.05711503994663225e+00,69.0281395589991
238,1509,4.05697257048175164e+00,4.05697257048175164e+00,69.30649587399967
239,1517,4.05685684954017223e+00,4.05685684954017223e+00,69.67483265699411
240,1525,4.05685684954017223e+00,4.05691050119339902e+00,70.0475490349927
241,1530,4.05682096436049999e+00,4.05682096436049999e+00,70.27984634399763
242,1534,4.05649170003339332e+00,4.05649170003339332e+00,70.46555529999023
243,1540,4.05649170003339332e+00,4.05680755960709671e+00,70.7456450299942
244,1543,4.05649170003339332e+00,4.05699976863605194e+00,70.88726143199892
245,1551,4.05649170003339332e+00,4.05662491910227807e+00,71.25752731699322
246,1556,4.05632820120561455e+00,4.05632820120561455e+00,71.48928966499807
247,1560,4.05632820120561455e+00,4.05683681136554064e+00,71.67934461998811
248,1564,4.05632820120561455e+00,4.05667487404359939e+00,71.86827485098911
249,1568,4.05632820120561455e+00,4.05664857715376392e+00,72.05569007499435
250,1573,4.05632820120561455e+00,4.05668294576088595e+00,72.28867147999699
251,1581,4.05632820120561455e+00,4.05664397366452611e+00,72.66843884899572
252,1586,4.05629545992268081e+00,4.05629545992268081e+00,72.90439419499307
253,1589,4.05629545992268081e+00,4.05662694751995279e+00,73.04826965399843
254,1595,4.05629545992268081e+00,4.05642665286828930e+00,73.32994807799696
255,1600,4.05623136753622049e+00,4.05623136753622049e+00,73.56575458600128
256,1603,4.05623136753622049e+00,4.05655401018881712e+00,73.70732114299608
257,1608,4.05623136753622049e+00,4.05667415841469481e+00,73.94114493198867
258,1613,4.05623136753622049e+00,4.05678147049265192e+00,74.1787470249983
259,1622,4.05623136753622049e+00,4.05653501481129108e+00,74.60097920898988
260,1630,4.05623136753622049e+00,4.05640433027314629e+00,74.976583191994
261,1636,4.05611787956442882e+00,4.05611787956442882e+00,75.2579521000007
262,1644,4.05602415421689511e+00,4.05602415421689511e+00,75.62961412899313
263,1649,4.05602415421689511e+00,4.05605775094147258e+00,75.86217007099185
264,1656,4.05601031751463914e+00,4.05601031751463914e+00,76.18950759498694
265,1664,4.05594125458992494e+00,4.05594125458992494e+00,76.56375211798877
266,1673,4.05563149687846458e+00,4.05563149687846458e+00,76.98485725698993
267,1678,4.05538686220108602e+00,4.05538686220108602e+00,77.21834325499367
268,1684,4.05508757031405143e+00,4.05508757031405143e+00,77.49818267799856
269,1689,4.05481318695863546e+00,4.05481318695863546e+00,77.73226143799548
270,1696,4.05481318695863546e+00,4.05529912848077867e+00,78.06265824098955
271,1705,4.05477045010766091e+00,4.05477045010766091e+00,78.48715336500027
272,1712,4.05456662605491669e+00,4.05456662605491669e+00,78.81481831400015
273,1720,4.05407154378322154e+00,4.05407154378322154e+00,79.18934956099838
274,1728,4.05334657077914073e+00,4.05334657077914073e+00,79.56231378499069
275,1736,4.05287963951037433e+00,4.05287963951037433e+00,79.93547112199303
276,1744,4.05041179585803057e+00,4.05041179585803057e+00,80.32340236099844
277,1751,4.04874475093639852e+00,4.04874475093639852e+00,80.65401290298905
278,1757,4.04621823388427782e+00,4.04621823388427782e+00,80.93955308699515
279,1760,4.04621823388427782e+00,4.04624175712001222e+00,81.08452294599556
280,1765,4.03834361118598117e+00,4.03834361118598117e+00,81.32201502200041
281,1770,4.03470840337306136e+00,4.03470840337306136e+00,81.5624151089869
282,1772,4.03352379998445976e+00,4.03352379998445976e+00,81.65967987499607
283,1776,4.03352379998445976e+00,4.03439393272717783e+00,81.85185009599081
284,1776,4.03352379998445976e+00,inf,81.85381983699335
285,1776,4.03352379998445976e+00,inf,81.85575688099198
286,1778,4.03352379998445976e+00,4.03617012865812885e+00,81.953779604999
287,1779,4.03352379998445976e+00,4.04723478811018467e+00,82.00328858300054
288,1781,4.03352379998445976e+00,4.03819813689311236e+00,82.10024463498848
289,1785,4.03184301038982262e+00,4.03184301038982262e+00,82.2952776979946
290,1787,4.03184301038982262e+00,4.04552809961137427e+00,82.39199882598768
291,1792,4.03184301038982262e+00,4.03809598393287850e+00,82.63369355999748
292,1794,4.03184301038982262e+00,4.03699315303994233e+00,82.73157870100113
293,1797,4.02656437337304496e+00,4.02656437337304496e+00,82.87727427399659
294,1801,4.01702682243253761e+00,4.01702682243253761e+00,83.07260995199613
295,1802,4.01702682243253761e+00,4.03304721653032505e+00,83.12218578299507
296,1806,4.01702682243253761e+00,4.01775760017155115e+00,83.31691184299416
297,1808,4.01601041356839072e+00,4.01601041356839072e+00,83.4153717339941
298,1812,4.00499976970667504e+00,4.00499976970667504e+00,83.60932007299562
299,1815,4.00499976970667504e+00,4.01133025684784705e+00,83.75465964298928
300,1819,4.00499976970667504e+00,4.00917949743087920e+00,83.95215356900007
301,1822,4.00411149202490968e+00,4.00411149202490968e+00,84.10080858798756
302,1828,4.00411149202490968e+00,4.00726534591936634e+00,84.39474129799055
303,1833,4.00143553748542669e+00,4.00143553748542669e+00,84.64060569099092
304,1836,4.00143553748542669e+00,4.01036582361893235e+00,84.78794033300073
305,1841,4.00143553748542669e+00,4.01438037192895969e+00,85.02973163098795
306,1845,4.00143553748542669e+00,4.01405206581568752e+00,85.22393329598708
307,1851,4.00143553748542669e+00,4.00814884254486525e+00,85.51535982699716
308,1858,4.00143553748542669e+00,4.00557601319603584e+00,85.85608208600024
309,1865,4.00026302323809002e+00,4.00026302323809002e+00,86.19434719299898
310,1873,3.98917602455267506e+00,3.98917602455267506e+00,86.58266792799986
311,1880,3.98199310966607367e+00,3.98199310966607367e+00,86.92599047299882
312,1886,3.97555168447936991e+00,3.97555168447936991e+00,87.21920381499513
313,1893,3.92112536273688450e+00,3.92112536273688450e+00,87.55813569900056
314,1896,3.89133457544419414e+00,3.89133457544419414e+00,87.70748390899098
315,1899,3.89133457544419414e+00,3.92360641069391036e+00,87.85514521799632
316,1902,3.86700634610073646e+00,3.86700634610073646e+00,88.0042850819882
317,1904,3.86700634610073646e+00,3.92110420244631319e+00,88.10384406999219
318,1906,3.86700634610073646e+00,3.90058599268345496e+00,88.20340244199906
319,1906,3.86700634610073646e+00,inf,88.20534068399866
320,1908,3.86700634610073646e+00,3.89909969420833358e+00,88.30428904898872
321,1910,3.86700634610073646e+00,3.89472415094955160e+00,88.40393087499251
322,1914,3.82343858435791084e+00,3.82343858435791084e+00,88.60104260999651
323,1914,3.82343858435791084e+00,inf,88.60308575599629
324,1916,3.82343858435791084e+00,3.89161780863370410e+00,88.70106795898755
325,1917,3.82343858435791084e+00,3.82893880457404467e+00,88.75100168099743
326,1917,3.82343858435791084e+00,inf,88.75288178399205
327,1918,3.82343858435791084e+00,3.83680728250008096e+00,88.80302652200044
328,1918,3.82343858435791084e+00,inf,88.80502734699985
329,1919,3.82343858435791084e+00,3.88171578593122080e+00,88.85620024499076
330,1919,3.82343858435791084e+00,inf,88.85999591599102
331,1920,3.82343858435791084e+00,3.88712499379713616e+00,88.91130391698971
332,1921,3.82343858435791084e+00,3.88741830318558934e+00,88.96226787299383
333,1922,3.82343858435791084e+00,3.86185471621862497e+00,89.01368891399761
334,1922,3.82343858435791084e+00,inf,89.01574428399908
335,1923,3.82343858435791084e+00,3.85931065715534416e+00,89.06687010299356
336,1924,3.82343858435791084e+00,3.90721577880326087e+00,89.118032776998
337,1926,3.82343858435791084e+00,3.89610440862118557e+00,89.21720458198979
338,1928,3.82343858435791084e+00,3.92509590144064946e+00,89.31634271999064
339,1930,3.82343858435791084e+00,3.88891328485793908e+00,89.41568540799199
340,1935,3.82343858435791084e+00,3.86442198046944174e+00,89.66143033700064
341,1938,3.82343858435791084e+00,3.90401089888422481e+00,89.8084840800002
342,1942,3.82343858435791084e+00,3.87182432425009448e+00,90.00416171899997
343,1946,3.82343858435791084e+00,3.88602648724473232e+00,90.20035918599751
344,1948,3.82343858435791084e+00,3.89850597241421948e+00,90.29952281698934
345,1951,3.82343858435791084e+00,3.92094199917682484e+00,90.44843590600067
346,1955,3.82343858435791084e+00,3.90057846525245511e+00,90.64458769299381
347,1955,3.82343858435791084e+00,inf,90.64647379299277
348,1955,3.82343858435791084e+00,inf,90.64823874899594
349,1956,3.82343858435791084e+00,3.93895967380909262e+00,90.69891634400119
350,1956,3.82343858435791084e+00,inf,90.70092050399398
351,1957,3.82343858435791084e+00,3.93953649374048398e+00,90.75177129599615
352,1957,3.82343858435791084e+00,inf,90.75380913999106
353,1957,3.82343858435791084e+00,inf,90.7556442579953
354,1958,3.82343858435791084e+00,3.99675612592828866e+00,90.80661102099111
355,1960,3.82343858435791084e+00,3.97216716722921914e+00,90.90582735999487
356,1962,3.82343858435791084e+00,3.97439773807495822e+00,91.00382701399212
357,1964,3.82343858435791084e+00,4.01658116355227612e+00,91.10202699300135
358,1966,3.82343858435791084e+00,3.97801978138296164e+00,91.20041976799257
359,1970,3.82343858435791084e+00,3.96301508007633929e+00,91.39220098798978
360,1977,3.82343858435791084e+00,3.92062063841961717e+00,91.73188634199323
361,1977,3.82343858435791084e+00,inf,91.73388688499108
362,1977,3.82343858435791084e+00,inf,91.73574081299012
363,1981,3.82343858435791084e+00,3.96147076526692743e+00,91.93220537398884
364,1982,3.82343858435791084e+00,3.95285994056580581e+00,91.9829204169946
365,1983,3.82343858435791084e+00,3.88583125836975141e+00,92.03379424200102
366,1984,3.82343858435791084e+00,3.90783600543389653e+00,92.08507560098951
367,1986,3.82343858435791084e+00,3.89883102096588763e+00,92.18431740399683
368,1987,3.82343858435791084e+00,3.97594397663128563e+00,92.23452293800074
369,1988,3.82343858435791084e+00,3.92673834005934230e+00,92.28598252499069
370,1991,3.82343858435791084e+00,3.96466772255560107e+00,92.43357442799606
371,1994,3.82343858435791084e+00,3.97219147848696830e+00,92.5807442219957
372,1999,3.82343858435791084e+00,3.97667220231096108e+00,92.8233795720007
373,2004,3.82343858435791084e+00,3.91466165708157687e+00,93.06584415399993
374,2006,3.82343858435791084e+00,3.98855063480274286e+00,93.16430292998848
375,2011,3.82343858435791084e+00,3.96036744036795074e+00,93.409509797988
376,2016,3.82343858435791084e+00,3.94401068463872884e+00,93.65489764198719
377,2020,3.82343858435791084e+00,3.94893742265321812e+00,93.85241941999993
378,2026,3.82343858435791084e+00,3.93805427564118693e+00,94.14857479499187
379,2031,3.82343858435791084e+00,3.94565160659364178e+00,94.39412443399488
380,2039,3.82343858435791084e+00,3.91426115269665020e+00,94.78764502798731
381,2046,3.82343858435791084e+00,3.90792454659851973e+00,95.13090363699303
382,2048,3.82343858435791084e+00,3.90250138647168843e+00,95.23128772698692
383,2052,3.82343858435791084e+00,3.88517489738094302e+00,95.42997578099312
