"Iter.","Eval.","Best","Current","Time m:s"
97,871,3.48419721589891151e-01,3.48419721589891151e-01,119.11134881999169
98,881,3.48419721589891151e-01,3.49093288811673896e-01,120.46721777299535
99,891,3.48419721589891151e-01,3.48533448797188228e-01,121.83554704498965
100,901,3.46185118336632069e-01,3.46185118336632069e-01,123.20166482499917
101,911,3.46185118336632069e-01,3.46974183014147453e-01,124.56031555400114
102,921,3.46185118336632069e-01,3.49411992387347214e-01,125.93512618698878
103,931,3.46185118336632069e-01,3.49192083674759790e-01,127.30714198100031
104,941,3.45846463814884375e-01,3.45846463814884375e-01,128.675729554001
105,951,3.44911504972579774e-01,3.44911504972579774e-01,130.04598215699662
106,961,3.44911504972579774e-01,3.47303888923126247e-01,131.41669469699264
107,971,3.43669721702445141e-01,3.43669721702445141e-01,132.76198348899197
108,981,3.43510047691047316e-01,3.43510047691047316e-01,134.12191526699462
109,991,3.43510047691047316e-01,3.44875187477362066e-01,135.48295795200102
110,1001,3.43510047691047316e-01,3.43899609603281864e-01,136.83418336899194
111,1011,3.42910727852163588e-01,3.42910727852163588e-01,138.1949272859929
112,1021,3.42068139432579243e-01,3.42068139432579243e-01,139.56524250899383
113,1031,3.41852355457752000e-01,3.41852355457752000e-01,140.9276190889941
114,1041,3.41161452151943378e-01,3.41161452151943378e-01,142.2911811899976
115,1051,3.41161452151943378e-01,3.41443266411879609e-01,143.65378727599455
116,1061,3.39828076354845410e-01,3.39828076354845410e-01,145.02014539499942
117,1071,3.39828076354845410e-01,3.39981888995080861e-01,146.36475270199298
118,1081,3.37854915253175736e-01,3.37854915253175736e-01,147.74564574299438
119,1091,3.33858039288749187e-01,3.33858039288749187e-01,149.11298257298768
120,1101,3.32608976886058783e-01,3.32608976886058783e-01,150.48099388099217
121,1111,3.29857991191153666e-01,3.29857991191153666e-01,151.860321922999
122,1121,3.26981546852370186e-01,3.26981546852370186e-01,153.2383841599949
123,1131,3.25338004537225944e-01,3.25338004537225944e-01,154.60805249099212
124,1141,3.17002241731244749e-01,3.17002241731244749e-01,155.96790676399542
125,1151,3.16419614206876976e-01,3.16419614206876976e-01,157.34528448298806
126,1161,3.06497897739364145e-01,3.06497897739364145e-01,158.71093014298822
127,1171,3.00918214356210356e-01,3.00918214356210356e-01,160.0671830939973
128,1181,3.00918214356210356e-01,3.01413029642449481e-01,161.43977747399185
129,1191,2.64318527954635452e-01,2.64318527954635452e-01,162.81190659599088
130,1201,2.44727758500081521e-01,2.44727758500081521e-01,164.18049830199743
131,1211,1.84982611319714413e-01,1.84982611319714413e-01,165.54735809199337
132,1221,1.49528802662112520e-01,1.49528802662112520e-01,166.91647410400037
133,1231,1.38622108146673917e-01,1.38622108146673917e-01,168.3010735489952
134,1241,1.14716278024694293e-01,1.14716278024694293e-01,169.67963960400084
135,1251,1.14716278024694293e-01,1.24872076026303236e-01,171.0362317879917
136,1261,1.14716278024694293e-01,1.15816649143471589e-01,172.39547082399076
137,1271,7.83890374003240326e-02,7.83890374003240326e-02,173.75613924198842
138,1281,7.83890374003240326e-02,9.89784798791789183e-02,175.11458841498825
139,1291,7.83890374003240326e-02,8.38218977058052539e-02,176.47399313899223
140,1301,7.83890374003240326e-02,9.68669843120248675e-02,177.82518439099658
141,1311,7.83890374003240326e-02,8.69136302545252259e-02,179.17217320099007
142,1321,7.83890374003240326e-02,8.40410755858367331e-02,180.53290547299548
143,1331,7.83890374003240326e-02,9.16233463377650881e-02,181.8857919430011
144,1341,7.83890374003240326e-02,8.02902419170927611e-02,183.25613217698992
145,1351,7.57431781579587099e-02,7.57431781579587099e-02,184.62439359299606
146,1361,7.57431781579587099e-02,8.49722956104019544e-02,185.9818663319893
147,1371,6.95061745325506186e-02,6.95061745325506186e-02,187.3462288479932
148,1381,6.77675508672422044e-02,6.77675508672422044e-02,188.6973709909944
149,1391,6.77675508672422044e-02,6.93402050064574477e-02,190.0533821049903
150,1401,6.77675508672422044e-02,7.56793154475645935e-02,191.42195941098907
151,1411,6.77675508672422044e-02,7.33637383425722878e-02,192.79303765599616
152,1421,6.77675508672422044e-02,6.90864072961646508e-02,194.1545828149974
153,1431,6.32586309898210408e-02,6.32586309898210408e-02,195.51895832899027
154,1441,6.32586309898210408e-02,6.85238835776501437e-02,196.8938666759932
155,1451,6.32586309898210408e-02,6.58733021404064728e-02,198.25693564099493
156,1461,6.32586309898210408e-02,6.34258149389400616e-02,199.61481864399684
157,1471,6.29641053415896934e-02,6.29641053415896934e-02,200.9773186789971
158,1481,6.17110262506105067e-02,6.17110262506105067e-02,202.34595156299474
159,1491,6.04081297731576261e-02,6.04081297731576261e-02,203.70535763799853
160,1501,6.04081297731576261e-02,6.12895746390583751e-02,205.0733681149868
161,1511,6.04081297731576261e-02,6.16941939881747656e-02,206.4466934009979
162,1521,5.95181406448724026e-02,5.95181406448724026e-02,207.81494535699312
163,1531,5.95181406448724026e-02,6.00817637826797160e-02,209.17523426299158
164,1541,5.95181406448724026e-02,6.15657530491224639e-02,210.54551806399832
165,1551,5.95181406448724026e-02,6.04537383986539500e-02,211.91895894298796
166,1561,5.93935129543764553e-02,5.93935129543764553e-02,213.31374293199042
167,1571,5.92257792324837745e-02,5.92257792324837745e-02,214.67434611999488
168,1581,5.79278108812108714e-02,5.79278108812108714e-02,216.03433140699053
169,1591,5.61170243264966784e-02,5.61170243264966784e-02,217.39547862199834
170,1601,5.61170243264966784e-02,5.61468840399610286e-02,218.74940152998897
171,1611,5.61170243264966784e-02,5.64158204821281484e-02,220.10839835199295
172,1621,5.49762315559537279e-02,5.49762315559537279e-02,221.46514415300044
173,1631,5.35521793135083565e-02,5.35521793135083565e-02,222.8192114459962
174,1641,5.25916026197961739e-02,5.25916026197961739e-02,224.18347399900085
175,1651,5.21044413813077090e-02,5.21044413813077090e-02,225.54038332599157
176,1661,5.13494068573558948e-02,5.13494068573558948e-02,226.89810397398833
177,1671,5.05242564861542245e-02,5.05242564861542245e-02,228.32160340200062
178,1681,4.96246211357568717e-02,4.96246211357568717e-02,229.68162553299044
179,1691,4.60546056851488667e-02,4.60546056851488667e-02,231.0460748919868
180,1701,4.47299135714142593e-02,4.47299135714142593e-02,232.4100122089876
181,1711,4.12260878160159092e-02,4.12260878160159092e-02,233.77436753899383
182,1721,3.95720647370079864e-02,3.95720647370079864e-02,235.13542163500097
183,1731,3.93765731021428825e-02,3.93765731021428825e-02,236.5017178249982
184,1741,3.61243719852145304e-02,3.61243719852145304e-02,237.86786710799788
185,1751,3.61243719852145304e-02,3.66441247288144048e-02,239.24273919199186
186,1761,3.23622694291094901e-02,3.23622694291094901e-02,240.60285222699167
187,1771,3.23622694291094901e-02,3.70437144047071759e-02,241.97339426299732
188,1781,3.16052748420283663e-02,3.16052748420283663e-02,243.32972980799968
189,1791,3.06896715806185341e-02,3.06896715806185341e-02,244.6845127439883
190,1801,3.06896715806185341e-02,3.17069147219544156e-02,246.04765297399717
191,1811,3.06896715806185341e-02,3.42136299568180854e-02,247.41294003499206
192,1821,3.06896715806185341e-02,3.16072594615806543e-02,248.7647692169994
193,1831,3.06896715806185341e-02,3.23084769872045152e-02,250.13536229499732
194,1841,3.01899225756927063e-02,3.01899225756927063e-02,251.48899898999662
195,1851,2.83630868199164048e-02,2.83630868199164048e-02,252.84566081198864
196,1861,2.83630868199164048e-02,2.94236656819842277e-02,254.21518087299773
197,1871,2.77880523294889853e-02,2.77880523294889853e-02,255.57131067299633
198,1881,2.77880523294889853e-02,2.84318704240552438e-02,256.9322153719986
199,1891,2.77880523294889853e-02,2.80769608731304549e-02,258.302374906998
200,1901,2.75135549624897641e-02,2.75135549624897641e-02,259.67089940598817
201,1911,2.75135549624897641e-02,2.78707879099318184e-02,261.03718135999225
202,1921,2.70723500476659808e-02,2.70723500476659808e-02,262.4003475729987
203,1931,2.66238862658523048e-02,2.66238862658523048e-02,263.7677436239901
204,1941,2.64813258832405224e-02,2.64813258832405224e-02,265.144072295996
205,1951,2.55682816988025870e-02,2.55682816988025870e-02,266.50338222499704
206,1961,2.55682816988025870e-02,2.64455537913346819e-02,267.86755161399196
207,1971,2.55682816988025870e-02,2.55783647015785653e-02,269.23339245999523
208,1981,2.55682816988025870e-02,2.55824281719105075e-02,270.60150052698737
209,1991,2.55682816988025870e-02,2.55927957716230621e-02,271.96761007899477
210,2001,2.55682816988025870e-02,2.58760542482703547e-02,273.3378652449901
211,2011,2.55682816988025870e-02,2.61497722295433513e-02,274.7050270859909
212,2021,2.55682816988025870e-02,2.58178426425800245e-02,276.0668472049874
213,2031,2.55682816988025870e-02,2.61219318488584672e-02,277.42218230800063
214,2041,2.55208441421524226e-02,2.55208441421524226e-02,278.77227699499053
215,2051,2.55208441421524226e-02,2.55583105053630369e-02,280.1295428429876
216,2061,2.54969630296519693e-02,2.54969630296519693e-02,281.48797675599053
217,2071,2.52092250733586369e-02,2.52092250733586369e-02,282.85370172499097
218,2081,2.52092250733586369e-02,2.52684523613917085e-02,284.27142727799946
219,2091,2.50318305092314536e-02,2.50318305092314536e-02,285.6377175089874
220,2101,2.49178179269169860e-02,2.49178179269169860e-02,287.00920689800114
221,2111,2.48409713265605181e-02,2.48409713265605181e-02,288.38551490700047
222,2121,2.48409713265605181e-02,2.48496758378370514e-02,289.74883627999225
223,2131,2.47559035059522689e-02,2.47559035059522689e-02,291.1379319859989
224,2141,2.46075829845290341e-02,2.46075829845290341e-02,292.49044502098695
225,2151,2.44503905447611657e-02,2.44503905447611657e-02,293.9480853139976
226,2161,2.43036354528242786e-02,2.43036354528242786e-02,295.308356087
227,2171,2.43036354528242786e-02,2.43765788447065333e-02,296.66336580200004
228,2181,2.43036354528242786e-02,2.45030252918877409e-02,298.02474376199825
229,2191,2.43036354528242786e-02,2.43126800878755225e-02,299.39331802800007
230,2201,2.42632214460123431e-02,2.42632214460123431e-02,300.7559402509942
231,2211,2.42632214460123431e-02,2.44371063889550627e-02,302.130658353999
232,2221,2.42632214460123431e-02,2.44321728556561001e-02,303.4993276489986
233,2231,2.42632214460123431e-02,2.46567222317433873e-02,304.8673019489943
234,2241,2.42632214460123431e-02,2.48138880395129199e-02,306.23213155099074
235,2251,2.42415188722704678e-02,2.42415188722704678e-02,307.5921575399989
236,2261,2.41376783148130464e-02,2.41376783148130464e-02,308.9565068529919
237,2271,2.41064891922136079e-02,2.41064891922136079e-02,310.32556953698804
238,2281,2.39195181672873618e-02,2.39195181672873618e-02,311.687981872994
239,2291,2.39195181672873618e-02,2.39687547021027320e-02,313.0516172439966
240,2301,2.36760340161698626e-02,2.36760340161698626e-02,314.43042212098953
241,2311,2.36760340161698626e-02,2.37737539724247708e-02,315.81374434099416
242,2321,2.36760340161698626e-02,2.37277858070267349e-02,317.16984416299965
243,2331,2.33462733467980112e-02,2.33462733467980112e-02,318.52197400799196
244,2341,2.31960680604215708e-02,2.31960680604215708e-02,319.8817319219961
245,2351,2.31960680604215708e-02,2.32163364329859602e-02,321.2385145320004
246,2361,2.31960680604215708e-02,2.32031956431438778e-02,322.60510842499207
247,2371,2.27449100179669093e-02,2.27449100179669093e-02,323.9584473559953
248,2381,2.27449100179669093e-02,2.28625981983184325e-02,325.3147063389915
249,2391,2.22757710056469098e-02,2.22757710056469098e-02,326.6692310840008
250,2401,2.22611152678211036e-02,2.22611152678211036e-02,328.03153426198696
251,2411,2.17252396304114387e-02,2.17252396304114387e-02,329.3850142349984
252,2421,2.15763178042647809e-02,2.15763178042647809e-02,330.73840222798754
253,2431,2.15763178042647809e-02,2.16228274345230398e-02,332.091911571988
254,2441,2.09477019247579915e-02,2.09477019247579915e-02,333.4601748290006
255,2451,1.91603389057082192e-02,1.91603389057082192e-02,334.8162726689916
256,2461,1.91603389057082192e-02,1.91814320863478265e-02,336.18519104299776
257,2471,1.80499249381794007e-02,1.80499249381794007e-02,337.5408672409976
258,2481,1.79824176978065665e-02,1.79824176978065665e-02,338.8932610759948
259,2491,1.78987291122141706e-02,1.78987291122141706e-02,340.246835441998
260,2501,1.40347429695111374e-02,1.40347429695111374e-02,341.60268910598825
261,2511,1.25568205969051553e-02,1.25568205969051553e-02,342.96946987399133
262,2521,1.25568205969051553e-02,1.53730749018956368e-02,344.3343352309894
263,2531,1.25568205969051553e-02,1.65989541407263359e-02,345.7012373609905
264,2541,1.25568205969051553e-02,1.36906508488088205e-02,347.0602187899931
265,2551,1.25568205969051553e-02,1.31616735443252728e-02,348.42012325099495
266,2561,1.25568205969051553e-02,1.32328479792845448e-02,349.78266466999776
267,2571,1.25568205969051553e-02,1.33867139903722614e-02,351.13107249399764
268,2581,1.09043859491638959e-02,1.09043859491638959e-02,352.4815038349916
269,2591,1.09043859491638959e-02,1.14198119977952876e-02,353.8279661189881
270,2601,1.09043859491638959e-02,1.12845795375940312e-02,355.181194313991
271,2611,1.09043859491638959e-02,1.16311086915951694e-02,356.5351007099962
272,2621,1.09043859491638959e-02,1.19413715080063047e-02,357.882594374998
273,2631,1.09043859491638959e-02,1.09097705504449197e-02,359.22573531098897
274,2641,1.09043859491638959e-02,1.19380044190029594e-02,360.58619942198857
275,2651,1.09043859491638959e-02,1.11590706145285011e-02,361.9479264699912
276,2661,1.09043859491638959e-02,1.09269787623318126e-02,363.3084160339931
277,2671,1.04406170950427993e-02,1.04406170950427993e-02,364.67604005399335
278,2681,1.04406170950427993e-02,1.04935532712129766e-02,366.0421930249868
279,2691,1.04406170950427993e-02,1.07240856788322261e-02,367.4160622049967
280,2701,1.04406170950427993e-02,1.08834154086076950e-02,368.77488805699977
281,2711,1.04406170950427993e-02,1.06218730395804036e-02,370.14047018199926
282,2721,1.04406170950427993e-02,1.04661962469831133e-02,371.4939440129965
283,2731,1.03045258055134113e-02,1.03045258055134113e-02,372.8609222219966
284,2741,1.03045258055134113e-02,1.03698266576974299e-02,374.22433117000037
285,2751,1.02836219940616713e-02,1.02836219940616713e-02,375.59795193799073
286,2761,1.02836219940616713e-02,1.03704156933458972e-02,376.97342180699343
287,2771,1.02424931216501067e-02,1.02424931216501067e-02,378.35715037999034
288,2781,1.02424931216501067e-02,1.02662728408705745e-02,379.71583111799555
289,2791,1.02424931216501067e-02,1.03533940452088646e-02,381.07878344999335
290,2801,1.01823431428432563e-02,1.01823431428432563e-02,382.458671742992
291,2811,1.01823431428432563e-02,1.02222224456669300e-02,383.85497691899945
292,2821,1.01435293617467229e-02,1.01435293617467229e-02,385.22549829099444
293,2831,1.01435293617467229e-02,1.02159519644507476e-02,386.6110958520003
294,2841,1.01435293617467229e-02,1.01614750760854258e-02,387.9764502839971
295,2851,1.01435293617467229e-02,1.01833506280068504e-02,389.3456774679944
296,2861,1.01201548322191887e-02,1.01201548322191887e-02,390.70733690798806
297,2871,1.01201548322191887e-02,1.01286331259468759e-02,392.07386378500087
298,2881,1.01201548322191887e-02,1.01270956736092890e-02,393.4416504099936
299,2891,1.00898904175728502e-02,1.00898904175728502e-02,394.80816966400016
300,2901,1.00898904175728502e-02,1.00980084439474867e-02,396.18663620299776
301,2911,1.00859927077990141e-02,1.00859927077990141e-02,397.5448837679869
302,2921,1.00595675258127928e-02,1.00595675258127928e-02,398.9039090619917
303,2931,1.00595675258127928e-02,1.00822456517751704e-02,400.254223824988
304,2941,1.00595675258127928e-02,1.00737668419456517e-02,401.6090310389991
305,2951,1.00595675258127928e-02,1.00623658777920493e-02,402.9718554009887
306,2961,1.00595675258127928e-02,1.00688163015381343e-02,404.33509920699
307,2971,1.00595675258127928e-02,1.00601476184122660e-02,405.69549115299014
308,2981,1.00485719976494796e-02,1.00485719976494796e-02,407.05531721399166
309,2991,1.00485719976494796e-02,1.00507129263468862e-02,408.4453034420003
310,3001,1.00482362391209265e-02,1.00482362391209265e-02,409.8049442899937
311,3011,1.00442231384365796e-02,1.00442231384365796e-02,411.16812001798826
312,3021,1.00412265589086870e-02,1.00412265589086870e-02,412.5310942699871
313,3031,1.00412265589086870e-02,1.00444693737321619e-02,413.89347482800076
314,3041,1.00412265589086870e-02,1.00423090863072158e-02,415.2511982559954
315,3051,1.00383029098556602e-02,1.00383029098556602e-02,416.60112505199504
316,3061,1.00335914046659706e-02,1.00335914046659706e-02,417.9562614489987
317,3071,1.00325559792004866e-02,1.00325559792004866e-02,419.3245702629938
318,3081,1.00325240299190370e-02,1.00325240299190370e-02,420.68833832499513
319,3091,1.00325240299190370e-02,1.00342143974917440e-02,422.0479165909928
320,3101,1.00325240299190370e-02,1.00328108361919816e-02,423.3981046639965
321,3111,1.00300641197008499e-02,1.00300641197008499e-02,424.7458455339947
322,3121,1.00298824266220176e-02,1.00298824266220176e-02,426.09850503198686
323,3131,1.00298824266220176e-02,1.00310376488506256e-02,427.448632515996
324,3141,1.00298824266220176e-02,1.00304885138532453e-02,428.80265236098785
325,3151,1.00298824266220176e-02,1.00301006748623137e-02,430.16027054798906
326,3161,1.00298824266220176e-02,1.00303810387987139e-02,431.52351335099956
327,3171,1.00294732259371272e-02,1.00294732259371272e-02,432.8832216659939
328,3181,1.00294732259371272e-02,1.00298429389508569e-02,434.23403380998934
329,3191,1.00294732259371272e-02,1.00296236774789563e-02,435.5847334519931
330,3201,1.00292917536185366e-02,1.00292917536185366e-02,436.94479586298985
331,3211,1.00292083500596475e-02,1.00292083500596475e-02,438.3269182929944
332,3221,1.00292083500596475e-02,1.00296332498844426e-02,439.6845199849922
333,3231,1.00292083500596475e-02,1.00293429829121841e-02,441.0510943150002
334,3241,1.00292083500596475e-02,1.00292541508289132e-02,442.4112753410009
335,3251,1.00288777991296187e-02,1.00288777991296187e-02,443.76872185399407
336,3261,1.00288030863308376e-02,1.00288030863308376e-02,445.11801866699534
337,3271,1.00288030863308376e-02,1.00288839033249935e-02,446.46410947298864
338,3281,1.00288030863308376e-02,1.00288426698173540e-02,447.83563171599235
339,3291,1.00288030863308376e-02,1.00288429043779697e-02,449.17888040299295
340,3301,1.00288030863308376e-02,1.00288274073844132e-02,450.51541510499374
341,3311,1.00287171524015770e-02,1.00287171524015770e-02,451.8521237279929
342,3321,1.00287148250528552e-02,1.00287148250528552e-02,453.2399234879995
343,3331,1.00287140320478672e-02,1.00287140320478672e-02,454.5800090650009
344,3341,1.00286821187728931e-02,1.00286821187728931e-02,455.91101986299327
345,3351,1.00286821187728931e-02,1.00287087208176424e-02,457.2550782519975
346,3361,1.00286821187728931e-02,1.00286860467686187e-02,458.6030836979917
347,3371,1.00286816227325871e-02,1.00286816227325871e-02,459.95600531798846
348,3381,1.00286613235221062e-02,1.00286613235221062e-02,461.30088438298844
349,3391,1.00286532345965716e-02,1.00286532345965716e-02,462.65495101398847
350,3401,1.00286532345965716e-02,1.00286689424112230e-02,464.00302857600036
351,3411,1.00286532345965716e-02,1.00286685076943043e-02,465.3554145539965
352,3421,1.00286502660891143e-02,1.00286502660891143e-02,466.69296713199583
353,3431,1.00286502660891143e-02,1.00286553080036374e-02,468.041682998999
354,3441,1.00286494366374282e-02,1.00286494366374282e-02,469.41531957199913
355,3451,1.00286494366374282e-02,1.00286541570090339e-02,470.759189163
356,3461,1.00286494366374282e-02,1.00286578921281039e-02,472.10484036999696
357,3471,1.00286494366374282e-02,1.00286516517554530e-02,473.45388149000064
358,3481,1.00286463152927437e-02,1.00286463152927437e-02,474.8058440899913
359,3491,1.00286428244161126e-02,1.00286428244161126e-02,476.15496296998754
360,3501,1.00286428244161126e-02,1.00286477907395762e-02,477.5028386639897
361,3511,1.00286428244161126e-02,1.00286481153673279e-02,478.86335596599383
362,3521,1.00286428244161126e-02,1.00286429529721274e-02,480.21370427699003
363,3531,1.00286428244161126e-02,1.00286435757761701e-02,481.5643907689955
364,3541,1.00286428244161126e-02,1.00286436931947120e-02,482.92302522998943
365,3551,1.00286397411979457e-02,1.00286397411979457e-02,484.2824892429926
366,3561,1.00286390423191072e-02,1.00286390423191072e-02,485.64268895599525
367,3571,1.00286387936254183e-02,1.00286387936254183e-02,486.99789993999
368,3581,1.00286380284353438e-02,1.00286380284353438e-02,488.34278057799384
369,3591,1.00286380284353438e-02,1.00286386577096587e-02,489.690014339998
370,3601,1.00286380284353438e-02,1.00286383297235535e-02,491.0377821250004
371,3611,1.00286377728422138e-02,1.00286377728422138e-02,492.3858652449999
372,3621,1.00286376790456704e-02,1.00286376790456704e-02,493.73514172899013
373,3631,1.00286368203940206e-02,1.00286368203940206e-02,495.08190781799203
374,3641,1.00286368203940206e-02,1.00286368286383737e-02,496.42243421499734
375,3651,1.00286366380584451e-02,1.00286366380584451e-02,497.76307960099075
376,3661,1.00286363691818054e-02,1.00286363691818054e-02,499.1282567649905
377,3671,1.00286361998259237e-02,1.00286361998259237e-02,500.46446594200097
378,3681,1.00286361456688282e-02,1.00286361456688282e-02,501.7997858999879
379,3691,1.00286357296325897e-02,1.00286357296325897e-02,503.1434225799894
