"Iter.","Eval.","Best","Current","Time m:s"
0,10,1.17936539745360042e+04,1.17936539745360042e+04,1.394724348996533
1,20,1.17936539745360042e+04,1.58306917816855839e+04,2.8099360739870463
2,30,1.10548410548388038e+04,1.10548410548388038e+04,4.302825644001132
3,40,1.10548410548388038e+04,2.58696062206004754e+04,5.724576186999911
4,50,1.10548410548388038e+04,1.24751887401278600e+04,7.127134305977961
5,60,1.10548410548388038e+04,1.22823780286689016e+04,8.523051401978591
6,70,1.10548410548388038e+04,1.49416050006004662e+04,9.923307227989426
7,80,2.31527161798737467e+02,2.31527161798737467e+02,11.328283065988217
8,90,1.35734158447501045e+02,1.35734158447501045e+02,12.721546224987833
9,100,7.42926206471284161e+01,7.42926206471284161e+01,14.100017813005252
10,110,6.25443404121926871e+00,6.25443404121926871e+00,15.498256453982322
11,120,6.25443404121926871e+00,2.08726668221547911e+01,16.884917660994688
12,130,6.25443404121926871e+00,7.07451207508518820e+00,18.274710922996746
13,140,6.25443404121926871e+00,6.74586203780711902e+00,19.656941050983733
14,150,2.69931845886409638e+00,2.69931845886409638e+00,21.04129482098506
15,160,2.69931845886409638e+00,7.41411150163491506e+00,22.437544571002945
16,170,2.69931845886409638e+00,4.97472510790698141e+00,23.849498626979766
17,180,2.69931845886409638e+00,4.66699662400391535e+00,25.22153185500065
18,190,2.69931845886409638e+00,5.56091573984593701e+00,26.6008564249787
19,200,2.58678713828919982e+00,2.58678713828919982e+00,27.965990744996816
20,210,2.58678713828919982e+00,2.99500945016345987e+00,29.352978309994796
21,220,2.58678713828919982e+00,4.60585902803570679e+00,30.74211908498546
22,230,2.58678713828919982e+00,4.55216287553339871e+00,32.12317518697819
23,240,2.58678713828919982e+00,3.40697369346498347e+00,33.48604672899819
24,250,2.58678713828919982e+00,3.25626791158873097e+00,34.866763589991024
25,260,2.58678713828919982e+00,3.40797388799087830e+00,36.2306594629772
26,270,1.88031718199007636e+00,1.88031718199007636e+00,37.61290968998219
27,280,1.88031718199007636e+00,3.75024459055891279e+00,38.98538909998024
28,290,1.88031718199007636e+00,2.97127780878302206e+00,40.35058090797975
29,300,1.88031718199007636e+00,3.93608218515578212e+00,41.71366894998937
30,310,1.88031718199007636e+00,2.78556366184484938e+00,43.07027644000482
31,320,1.88031718199007636e+00,2.87112502609150999e+00,44.44586228398839
32,330,1.88031718199007636e+00,3.13574913749024464e+00,45.81541027498315
33,340,1.88031718199007636e+00,3.14520792054222920e+00,47.18574750999687
34,350,1.88031718199007636e+00,3.25767308756804974e+00,48.55729247198906
35,360,1.88031718199007636e+00,2.96074911430476151e+00,49.931425809976645
36,370,1.88031718199007636e+00,3.22571632637889305e+00,51.30058106998331
37,380,1.88031718199007636e+00,2.21504613930365180e+00,52.668644772988046
38,390,1.88031718199007636e+00,2.19770570645284158e+00,54.035212944989325
39,400,1.88031718199007636e+00,2.30955507433228835e+00,55.41651271999581
40,410,1.88031718199007636e+00,2.85616887177373169e+00,56.803354034986114
41,420,1.81885754654373910e+00,1.81885754654373910e+00,58.173911110003246
42,430,1.81885754654373910e+00,2.12010820861949068e+00,59.547336332005216
43,440,1.72445721968885080e+00,1.72445721968885080e+00,60.90840518299956
44,450,1.36255458706627164e+00,1.36255458706627164e+00,62.28664433499216
45,460,1.36255458706627164e+00,1.60517679304540239e+00,63.66373695398215
46,470,1.15762101955390562e+00,1.15762101955390562e+00,65.05684706699685
47,480,1.15762101955390562e+00,1.83744556395864822e+00,66.4327801890031
48,490,1.15762101955390562e+00,1.46256025344531571e+00,67.80215868799132
49,500,1.15762101955390562e+00,1.64528540950791236e+00,69.17625163198682
