"Iter.","Eval.","Best","Current","Time m:s"
0,10,7.12447480512777247e+01,7.12447480512777247e+01,1.4555716330069117
1,20,7.12447480512777247e+01,1.32605522473542152e+02,2.884568488021614
2,30,7.12447480512777247e+01,2.25334269258884291e+02,4.315030313009629
3,40,7.10783662863586674e+00,7.10783662863586674e+00,5.716673773014918
4,50,7.10783662863586674e+00,7.66621505299292405e+00,7.148887482006103
5,60,6.81815202802022302e+00,6.81815202802022302e+00,8.540104571002303
6,70,6.17597821375013645e+00,6.17597821375013645e+00,10.019987089006463
7,80,3.14392959754157797e+00,3.14392959754157797e+00,11.451887250004802
8,90,3.14392959754157797e+00,3.41241539162912622e+00,12.850119094015099
9,100,3.14392959754157797e+00,3.57580912667479733e+00,14.301824801019393
10,110,3.14392959754157797e+00,8.43234458541879306e+00,15.727077882009326
11,120,3.14392959754157797e+00,4.16620265574431503e+00,17.140896698023425
12,130,3.14392959754157797e+00,5.21828640596980353e+00,18.507781532010995
13,140,3.14392959754157797e+00,7.26610426859335679e+00,19.900474755006144
14,150,3.14392959754157797e+00,4.34794187988547343e+00,21.270515869022347
15,160,3.14392959754157797e+00,3.68559158984889290e+00,22.66421956801787
16,170,2.37928456654711384e+00,2.37928456654711384e+00,24.063025632000063
17,180,2.37928456654711384e+00,3.04551710082369187e+00,25.58652671801974
18,190,2.37928456654711384e+00,5.83031267264639208e+00,27.294552260020282
19,200,2.37928456654711384e+00,4.76950036921641463e+00,28.782805863011163
20,210,2.37928456654711384e+00,4.40713590436627900e+00,30.21346060599899
21,220,2.37928456654711384e+00,6.00895827521815384e+00,31.609180993022164
22,230,2.37928456654711384e+00,4.63535066165111775e+00,33.00199601400527
23,240,2.37928456654711384e+00,3.82533187735386582e+00,34.43901460201596
24,250,2.37928456654711384e+00,2.62985795917936915e+00,36.011813702003565
25,260,2.37928456654711384e+00,3.54688002698794858e+00,37.46821941900998
26,270,2.37928456654711384e+00,4.25229945399475984e+00,38.93792419100646
27,280,2.37928456654711384e+00,4.38013903480659295e+00,40.404978481004946
28,290,2.37928456654711384e+00,3.77775893288755427e+00,41.86230529501336
29,300,2.37928456654711384e+00,4.36509190607817477e+00,43.29721996499575
30,310,2.37928456654711384e+00,3.95226635314198171e+00,44.7244746159995
31,320,2.37928456654711384e+00,3.89742123920300054e+00,46.17314548100694
32,330,2.37928456654711384e+00,3.61157826844271757e+00,47.685450976016
33,340,2.37928456654711384e+00,3.10480175282414494e+00,49.11317162401974
34,350,2.37928456654711384e+00,3.93011018264572742e+00,50.55288431700319
35,360,2.37928456654711384e+00,3.90095478229825643e+00,52.015194699022686
36,370,2.37928456654711384e+00,3.07404346521813787e+00,53.57828482601326
37,380,2.37928456654711384e+00,3.43095194494903488e+00,55.02237197200884
38,390,2.37928456654711384e+00,3.05562271364661475e+00,56.44710924499668
39,400,2.37928456654711384e+00,3.19813345112267067e+00,57.85228451702278
40,410,2.37928456654711384e+00,2.96652989202118533e+00,59.33950651300256
41,420,2.37928456654711384e+00,2.66105456645501004e+00,60.74676983102108
42,430,2.37928456654711384e+00,2.62968300719200077e+00,62.152029823017074
43,440,2.37928456654711384e+00,2.42266068012785274e+00,63.55049703401164
44,450,2.37928456654711384e+00,2.51787886428023544e+00,64.97220378601924
45,460,2.00391762481554059e+00,2.00391762481554059e+00,66.41290556101012
46,470,1.93844112877473251e+00,1.93844112877473251e+00,67.81385187400156
47,480,1.93844112877473251e+00,2.61164110611817701e+00,69.20867136202287
48,490,1.93844112877473251e+00,2.07484825049897115e+00,70.65519699500874
49,500,1.93844112877473251e+00,2.21016213166761410e+00,72.07044912900892
50,510,1.93844112877473251e+00,2.27687195061052128e+00,73.49034731200663
51,520,1.93844112877473251e+00,2.25475635890263026e+00,74.92244824199588
52,530,1.82916144054136920e+00,1.82916144054136920e+00,76.34422110300511
53,540,1.70352393687971815e+00,1.70352393687971815e+00,77.71971610901528
54,550,1.39237515772912368e+00,1.39237515772912368e+00,79.14712685599807
55,560,1.39237515772912368e+00,2.69055957490696818e+00,80.64326050601085
56,570,1.39237515772912368e+00,1.61376309242342098e+00,82.07612544100266
57,580,1.39237515772912368e+00,1.72519856823793272e+00,83.4492755770043
58,590,1.13147107459091889e+00,1.13147107459091889e+00,84.85132482802146
59,600,1.13147107459091889e+00,1.43373881416516902e+00,86.24127311000484
60,610,1.13147107459091889e+00,1.62108581628856530e+00,87.61429287400097
61,620,1.13147107459091889e+00,1.41894382863043189e+00,89.00965408200864
62,630,1.13147107459091889e+00,1.55830785352400647e+00,90.42818920200807
63,640,1.03532679312503406e+00,1.03532679312503406e+00,91.87492983302218
64,650,1.03532679312503406e+00,1.23984405547533028e+00,93.293807028007
65,660,1.03532679312503406e+00,1.16250011260794439e+00,94.7044051180128
66,670,1.03532679312503406e+00,1.12525998193401433e+00,96.13267944002291
67,680,1.03532679312503406e+00,1.03578919064793684e+00,97.56187441700604
68,690,1.03532679312503406e+00,1.09257272177377174e+00,98.9705346810224
69,700,1.03532679312503406e+00,1.15927195741458755e+00,100.36950938901282
70,710,1.03532679312503406e+00,1.05372323068853491e+00,101.7699714860064
71,720,9.39508385700089321e-01,9.39508385700089321e-01,103.18610708002234
72,730,8.98910586827106228e-01,8.98910586827106228e-01,104.59743412802345
73,740,8.98910586827106228e-01,9.30550887672261906e-01,106.01476329402067
74,750,8.98910586827106228e-01,9.61523357176342408e-01,107.42824198200833
75,760,8.92965721498556686e-01,8.92965721498556686e-01,108.8380979540234
76,770,8.76644404329313010e-01,8.76644404329313010e-01,110.263296257006
77,780,8.55080281430762756e-01,8.55080281430762756e-01,111.6763547710143
78,790,8.55080281430762756e-01,8.93786376449387521e-01,113.08010955801001
79,800,8.55080281430762756e-01,8.72456473451591830e-01,114.48861336801201
80,810,8.49806188080086566e-01,8.49806188080086566e-01,115.89124483900378
81,820,8.49806188080086566e-01,8.66726795264605054e-01,117.30440865200944
82,830,8.49806188080086566e-01,8.61398834915181655e-01,118.70557842499693
83,840,8.49806188080086566e-01,8.58710149179881976e-01,120.1019747670216
84,850,8.49806188080086566e-01,8.52498750416297857e-01,121.50088899501134
85,860,8.49806188080086566e-01,8.54112081414898361e-01,122.88434548501391
86,870,8.46511636594499239e-01,8.46511636594499239e-01,124.27997811700334
87,880,8.46511636594499239e-01,8.58214665211447403e-01,125.66858093699557
88,890,8.39970421067113393e-01,8.39970421067113393e-01,127.06197446299484
89,900,8.39233284213694808e-01,8.39233284213694808e-01,128.45772787599708
