"Iter.","Eval.","Best","Current","Time m:s"
0,10,8.25522137525698412e+01,8.25522137525698412e+01,1.3763915529998485
1,20,4.82121854756847767e+00,4.82121854756847767e+00,2.7427115729951765
2,30,2.25163235600616884e+00,2.25163235600616884e+00,4.109631419007201
3,40,2.25163235600616884e+00,4.04536430589787610e+00,5.475478820997523
4,50,2.25163235600616884e+00,5.13047822145970844e+00,6.8482932210026775
5,60,2.25163235600616884e+00,3.86150063141850319e+00,8.212597042002017
6,70,2.25163235600616884e+00,2.66869538765954006e+00,9.593583420995856
7,80,2.25163235600616884e+00,5.31079861517588725e+00,10.946608711004956
8,90,1.67374046630124118e+00,1.67374046630124118e+00,12.315884935000213
9,100,1.67374046630124118e+00,3.52200742493996133e+00,13.70622990099946
10,110,1.59927353334181976e+00,1.59927353334181976e+00,15.086796607007273
11,120,1.59927353334181976e+00,3.14574900737599927e+00,16.479575019009644
12,130,1.59927353334181976e+00,1.88172067809922416e+00,17.867299175006337
13,140,1.59927353334181976e+00,2.45661650122729691e+00,19.263640630990267
14,150,1.59927353334181976e+00,3.33522563252690629e+00,20.636347782012308
15,160,1.59927353334181976e+00,2.82738392942517036e+00,22.002343363012187
16,170,1.59927353334181976e+00,2.52805465202318658e+00,23.38741704300628
17,180,1.59927353334181976e+00,2.31913677546060581e+00,24.756784463010263
18,190,1.59927353334181976e+00,2.39599719881588369e+00,26.13676626200322
19,200,1.59927353334181976e+00,2.55108892631241835e+00,27.53258769499371
20,210,1.59927353334181976e+00,2.14196704135654992e+00,28.902654908015393
21,220,1.59927353334181976e+00,2.24680562427932928e+00,30.28040596700157
22,230,1.59927353334181976e+00,2.03169489270631987e+00,31.660906292992877
23,240,1.59927353334181976e+00,2.90533345407760324e+00,33.04837967900676
24,250,1.59927353334181976e+00,2.15806425545865377e+00,34.44245586098987
25,260,1.59927353334181976e+00,2.16943351124908901e+00,35.832115511002485
26,270,1.46722432927114399e+00,1.46722432927114399e+00,37.222071503987536
27,280,1.46722432927114399e+00,1.83089807462387677e+00,38.61593105501379
28,290,1.46722432927114399e+00,1.81895870188409536e+00,40.00447429399355
29,300,1.46722432927114399e+00,2.24481702897789370e+00,41.39143699000124
30,310,1.46722432927114399e+00,1.88902180025866606e+00,42.79613748201518
31,320,1.46722432927114399e+00,2.13459343442184224e+00,44.18263428800856
32,330,1.46722432927114399e+00,1.96644208295771339e+00,45.58576428401284
33,340,1.46722432927114399e+00,1.71827335974240070e+00,46.977570087008644
34,350,1.46722432927114399e+00,2.27435794477614461e+00,48.36235060400213
35,360,1.46722432927114399e+00,1.77861946178816677e+00,49.75763261198881
36,370,9.83394242386093964e-01,9.83394242386093964e-01,51.14445611499832
37,380,9.30375430312350149e-01,9.30375430312350149e-01,52.53050901798997
38,390,9.30375430312350149e-01,1.39514450124567313e+00,53.91624782100553
39,400,9.30375430312350149e-01,1.64768115389668113e+00,55.30418473799364
40,410,9.30375430312350149e-01,1.08200724269865334e+00,56.68656566500431
