"Iter.","Eval.","Best","Current","Time m:s"
86,870,1.31181350911203143e-01,2.68849825686400312e-01,119.87070881499676
87,880,1.31181350911203143e-01,2.51170549515304431e-01,121.26272454900027
88,890,1.31181350911203143e-01,1.85224036799363390e-01,122.68111989799945
89,900,1.31181350911203143e-01,2.89419533087471315e-01,124.07389767299173
90,910,1.31181350911203143e-01,2.60567064104696489e-01,125.46365476299252
91,920,1.31181350911203143e-01,2.40317002288035403e-01,126.86455061199376
92,930,1.31181350911203143e-01,2.06033449383710765e-01,128.2746661650017
93,940,1.31181350911203143e-01,1.81454531453968171e-01,129.65854931199283
94,950,1.31181350911203143e-01,1.47996230487435571e-01,131.06094501299958
95,960,1.31181350911203143e-01,1.46342372723495401e-01,132.44610887799354
96,970,1.25402674929447899e-01,1.25402674929447899e-01,133.84353842599376
97,980,1.25402674929447899e-01,1.38893987953247644e-01,135.23861036699964
98,990,1.11367055784466373e-01,1.11367055784466373e-01,136.64601903800212
99,1000,1.11367055784466373e-01,1.26651200764551192e-01,138.03278161300113
100,1010,9.95471555055103124e-02,9.95471555055103124e-02,139.42730418300198
101,1020,9.95471555055103124e-02,1.92952803179847754e-01,140.8330635399907
102,1030,9.95471555055103124e-02,1.89082738564382985e-01,142.2201236260007
103,1040,9.95471555055103124e-02,1.00554874471027067e-01,143.60704260598868
104,1050,9.95471555055103124e-02,1.01399337090801345e-01,145.01621029399394
105,1060,8.55120589019242455e-02,8.55120589019242455e-02,146.42841410399706
106,1070,7.34349683739480286e-02,7.34349683739480286e-02,147.8203689459915
107,1080,7.34349683739480286e-02,7.40729484011334732e-02,149.2135465379979
108,1090,7.34349683739480286e-02,1.03625418321405260e-01,150.5953045419883
109,1100,7.34349683739480286e-02,7.68210370876725446e-02,151.97862204999547
110,1110,4.68503581076801304e-02,4.68503581076801304e-02,153.37557594499958
111,1120,4.51985294809845450e-02,4.51985294809845450e-02,154.7622478659905
112,1130,4.20592966796191139e-02,4.20592966796191139e-02,156.1561622570007
113,1140,3.57587844409749250e-02,3.57587844409749250e-02,157.54000148100022
114,1150,3.28158852989107186e-02,3.28158852989107186e-02,158.9389769549889
115,1160,3.28158852989107186e-02,4.67441662753350501e-02,160.33323850799934
116,1170,3.28158852989107186e-02,4.85050251769338428e-02,161.72521329199662
117,1180,3.28158852989107186e-02,3.88318157424563382e-02,163.11905938498967
118,1190,3.21406094825505695e-02,3.21406094825505695e-02,164.50796709000133
119,1200,3.18805061825641681e-02,3.18805061825641681e-02,165.90501884400146
120,1210,3.04826962162957002e-02,3.04826962162957002e-02,167.29306864998944
121,1220,2.78532970252951713e-02,2.78532970252951713e-02,168.68681891998858
122,1230,2.78429112067941631e-02,2.78429112067941631e-02,170.0831678229879
123,1240,2.78429112067941631e-02,2.95970999802905484e-02,171.46708932699403
124,1250,2.78111705879813750e-02,2.78111705879813750e-02,172.8610653950018
125,1260,2.71629852693564162e-02,2.71629852693564162e-02,174.26371712199762
126,1270,2.71629852693564162e-02,2.72216846699463444e-02,175.6677484089887
127,1280,2.67479319268630611e-02,2.67479319268630611e-02,177.06533016898902
128,1290,2.67479319268630611e-02,2.77090981220389880e-02,178.47627555399959
129,1300,2.61180643174623167e-02,2.61180643174623167e-02,179.86683583799459
130,1310,2.61180643174623167e-02,2.65415319748383283e-02,181.24854149400198
131,1320,2.61180643174623167e-02,2.64191893073838051e-02,182.62931916899106
132,1330,2.61180643174623167e-02,2.65438285303741701e-02,184.01438139998936
133,1340,2.60045281900781883e-02,2.60045281900781883e-02,185.39936570099962
134,1350,2.60045281900781883e-02,2.61488638292622123e-02,186.79545861399674
135,1360,2.58394789151590795e-02,2.58394789151590795e-02,188.18882774999656
136,1370,2.58394789151590795e-02,2.59396363262521870e-02,189.58303955799784
137,1380,2.58394789151590795e-02,2.58949314091923288e-02,190.97040223199292
138,1390,2.58394789151590795e-02,2.59244016933539538e-02,192.3457556469948
139,1400,2.58394789151590795e-02,2.60068677996810396e-02,193.74239823099924
140,1410,2.58394789151590795e-02,2.59259968539325807e-02,195.11814390899963
141,1420,2.58394789151590795e-02,2.59822737730668017e-02,196.4971968710015
142,1430,2.58026221322072043e-02,2.58026221322072043e-02,197.88848032699025
143,1440,2.58026221322072043e-02,2.58201861562516559e-02,199.27060955799243
144,1450,2.58026221322072043e-02,2.58115393999821946e-02,200.64650748598797
145,1460,2.57738085266299849e-02,2.57738085266299849e-02,202.02366560600058
146,1470,2.57272327869757095e-02,2.57272327869757095e-02,203.39361011699657
147,1480,2.57272327869757095e-02,2.57327055034580095e-02,204.77818307699636
148,1490,2.56917524817526707e-02,2.56917524817526707e-02,206.16001132299425
149,1500,2.56917524817526707e-02,2.57103023032003476e-02,207.5400330239936
150,1510,2.56492316979683409e-02,2.56492316979683409e-02,208.94932266499382
151,1520,2.56492316979683409e-02,2.56974761712030660e-02,210.35594392899657
152,1530,2.56492316979683409e-02,2.56880028101596491e-02,211.756011733989
153,1540,2.56492316979683409e-02,2.57249152093917272e-02,213.1545286079927
154,1550,2.56475297496813574e-02,2.56475297496813574e-02,214.55957669699274
155,1560,2.56475297496813574e-02,2.56520704793063541e-02,215.95012720998784
156,1570,2.56475297496813574e-02,2.56547961518197101e-02,217.3472915780003
157,1580,2.56475297496813574e-02,2.56528725329264913e-02,218.7611392809922
158,1590,2.56062882940097276e-02,2.56062882940097276e-02,220.17594473699864
159,1600,2.56062882940097276e-02,2.56190569585014079e-02,221.58580727099616
160,1610,2.56062882940097276e-02,2.56171337600942413e-02,222.98897131400008
161,1620,2.56062882940097276e-02,2.56120602142775149e-02,224.3923615579988
162,1630,2.55934312890183022e-02,2.55934312890183022e-02,225.77669190699817
163,1640,2.55673598941325471e-02,2.55673598941325471e-02,227.166340071999
164,1650,2.55673598941325471e-02,2.55983103117052371e-02,228.56752830700134
165,1660,2.55673598941325471e-02,2.55794175971225668e-02,229.95912010098982
166,1670,2.55673598941325471e-02,2.55813752479793106e-02,231.35006633299054
167,1680,2.55673598941325471e-02,2.55684303672192650e-02,232.75940667699615
168,1690,2.55537103021787441e-02,2.55537103021787441e-02,234.156358430002
169,1700,2.55412129388633904e-02,2.55412129388633904e-02,235.5490918509895
170,1710,2.55409090547744390e-02,2.55409090547744390e-02,236.93011183399358
171,1720,2.55264696024684740e-02,2.55264696024684740e-02,238.31606957499753
172,1730,2.55114028327310186e-02,2.55114028327310186e-02,239.70383456499258
173,1740,2.55114028327310186e-02,2.55263940978742096e-02,241.08472402599
174,1750,2.54840868517891873e-02,2.54840868517891873e-02,242.47190270999272
175,1760,2.54840868517891873e-02,2.54960118555047736e-02,243.8442784009967
176,1770,2.54840868517891873e-02,2.55007416460416407e-02,245.2261409729981
177,1780,2.54624671035820448e-02,2.54624671035820448e-02,246.6094435739942
178,1790,2.54204309567562028e-02,2.54204309567562028e-02,247.99881292600185
179,1800,2.54204309567562028e-02,2.54438507975142426e-02,249.369568626993
180,1810,2.54204309567562028e-02,2.54228275036399477e-02,250.74185405299067
181,1820,2.54061567285601558e-02,2.54061567285601558e-02,252.12752949899004
182,1830,2.53597492766453741e-02,2.53597492766453741e-02,253.5228465479886
183,1840,2.53594725459874368e-02,2.53594725459874368e-02,254.92598085200007
184,1850,2.52373866957945545e-02,2.52373866957945545e-02,256.3193523730006
185,1860,2.52373866957945545e-02,2.52685779716879631e-02,257.7222459339973
186,1870,2.51970408909037193e-02,2.51970408909037193e-02,259.12555203199736
187,1880,2.51398387939644162e-02,2.51398387939644162e-02,260.51807410200126
188,1890,2.50168425240271872e-02,2.50168425240271872e-02,261.9169186749932
189,1900,2.49312088010565161e-02,2.49312088010565161e-02,263.3122785099986
190,1910,2.49312088010565161e-02,2.49836713186353844e-02,264.7172468369972
191,1920,2.48799306026825096e-02,2.48799306026825096e-02,266.1103721299878
192,1930,2.47581235365721165e-02,2.47581235365721165e-02,267.5061782059929
193,1940,2.43879669649709162e-02,2.43879669649709162e-02,268.89882904599654
194,1950,2.42462542726985669e-02,2.42462542726985669e-02,270.2933875309973
195,1960,2.36260483447245200e-02,2.36260483447245200e-02,271.68736112999613
196,1970,2.29186591817497620e-02,2.29186591817497620e-02,273.0902615519881
197,1980,2.15808399981597399e-02,2.15808399981597399e-02,274.47365666599944
198,1990,1.83005942121041813e-02,1.83005942121041813e-02,275.8677400579909
199,2000,1.57133676369961145e-02,1.57133676369961145e-02,277.2709248579922
200,2010,1.57133676369961145e-02,1.60547911508800087e-02,278.66123622898886
201,2020,1.37326983870598232e-02,1.37326983870598232e-02,280.0448975839972
202,2030,1.37326983870598232e-02,1.44111549114252016e-02,281.42830870099715
203,2040,1.37326983870598232e-02,1.58278604109413079e-02,282.8220153959992
204,2050,1.26421113232006270e-02,1.26421113232006270e-02,284.21138970598986
205,2060,1.23255813168254066e-02,1.23255813168254066e-02,285.59356331099116
206,2070,1.08938084779349499e-02,1.08938084779349499e-02,286.9774353559915
207,2080,1.08938084779349499e-02,1.21033459402395058e-02,288.35911995900096
208,2090,1.08938084779349499e-02,1.29995620786799021e-02,289.7493313669984
209,2100,1.08938084779349499e-02,1.20801871946975437e-02,291.12882957998954
210,2110,1.08938084779349499e-02,1.18538638611240844e-02,292.5352095499984
211,2120,1.08938084779349499e-02,1.26189405132968342e-02,293.9402606569929
212,2130,1.08938084779349499e-02,1.24570734836627790e-02,295.3333233059966
213,2140,1.08938084779349499e-02,1.18289923728162379e-02,296.72283561898803
214,2150,1.08938084779349499e-02,1.20493734969172907e-02,298.1042321339919
215,2160,1.08938084779349499e-02,1.10469748684479691e-02,299.4811762210011
216,2170,1.08938084779349499e-02,1.14469918447768788e-02,300.8731617809972
217,2180,1.08938084779349499e-02,1.10840114693285408e-02,302.2687754639919
218,2190,1.08938084779349499e-02,1.10331883618135021e-02,303.68289596198883
219,2200,1.08938084779349499e-02,1.08993220795398933e-02,305.066587600988
220,2210,1.08938084779349499e-02,1.10064203860764341e-02,306.4517670889909
221,2220,1.05397884449527825e-02,1.05397884449527825e-02,307.83593065600144
222,2230,1.05397884449527825e-02,1.07144538856407123e-02,309.2282721579977
223,2240,1.05397884449527825e-02,1.06667988644791392e-02,310.62111121599446
224,2250,1.04141746408725529e-02,1.04141746408725529e-02,312.0195729179977
225,2260,1.04141746408725529e-02,1.04395166995304919e-02,313.4314307429886
226,2270,1.04141746408725529e-02,1.05922529028629701e-02,314.8252980739926
227,2280,1.02693017738999769e-02,1.02693017738999769e-02,316.225360832992
228,2290,1.02693017738999769e-02,1.03586473629736688e-02,317.61389894199965
229,2300,1.02693017738999769e-02,1.04603365680979894e-02,318.99918626
230,2310,1.01912822632110305e-02,1.01912822632110305e-02,320.3893153179961
231,2320,1.01912822632110305e-02,1.02180156187338684e-02,321.7819825519982
232,2330,1.01810545401203947e-02,1.01810545401203947e-02,323.1783221129881
233,2340,1.01810545401203947e-02,1.02037999000577032e-02,324.5623532059981
234,2350,1.01810545401203947e-02,1.02690859837685673e-02,325.94884863599145
235,2360,1.01460978160084411e-02,1.01460978160084411e-02,327.3311552489904
236,2370,1.01460978160084411e-02,1.01857173116000777e-02,328.7185939769988
237,2380,1.01460978160084411e-02,1.02003857212133019e-02,330.10745907099044
238,2390,1.01460978160084411e-02,1.01873471256815219e-02,331.488588592998
239,2400,1.01460978160084411e-02,1.02510915909599341e-02,332.8716413919901
240,2410,1.01460978160084411e-02,1.02138592963399565e-02,334.2640048399917
241,2420,1.01460978160084411e-02,1.01556936395793464e-02,335.6649508709961
242,2430,1.01145698216199807e-02,1.01145698216199807e-02,337.05012468800123
243,2440,1.01145698216199807e-02,1.01169987706025092e-02,338.4371781230002
244,2450,1.01145698216199807e-02,1.01226483565448142e-02,339.82372763499734
245,2460,1.01106626977303070e-02,1.01106626977303070e-02,341.2006128149951
246,2470,1.00898178534390062e-02,1.00898178534390062e-02,342.58738102599455
247,2480,1.00826401800648210e-02,1.00826401800648210e-02,343.9942509870016
248,2490,1.00826401800648210e-02,1.00903156419427653e-02,345.4047827109898
249,2500,1.00497705407572250e-02,1.00497705407572250e-02,346.8071472909942
250,2510,1.00497705407572250e-02,1.00625546202573364e-02,348.2111624819954
251,2520,1.00338562401150397e-02,1.00338562401150397e-02,349.6210670829896
252,2530,1.00338562401150397e-02,1.00387206028396767e-02,351.03034763799224
253,2540,1.00330528768687987e-02,1.00330528768687987e-02,352.4454392219923
254,2550,1.00253514508939195e-02,1.00253514508939195e-02,353.8531584089942
255,2560,1.00226655905484366e-02,1.00226655905484366e-02,355.2488063990022
256,2570,1.00226655905484366e-02,1.00307022427355546e-02,356.6536611529882
257,2580,1.00207548750073649e-02,1.00207548750073649e-02,358.05959047899523
258,2590,1.00204102498447009e-02,1.00204102498447009e-02,359.4652629369957
259,2600,9.99996434916299720e-03,9.99996434916299720e-03,360.86767444999714
260,2610,9.99996434916299720e-03,1.00066890452209321e-02,362.271607785995
261,2620,9.99962226926322771e-03,9.99962226926322771e-03,363.680548874996
262,2630,9.99866384850699175e-03,9.99866384850699175e-03,365.0815525700018
263,2640,9.99517777973218252e-03,9.99517777973218252e-03,366.4814977549977
264,2650,9.99517777973218252e-03,9.99592112709474581e-03,367.87839421399985
265,2660,9.99517777973218252e-03,9.99526892824884744e-03,369.2651301579899
266,2670,9.99259365094267923e-03,9.99259365094267923e-03,370.6637852099957
267,2680,9.99224538816243651e-03,9.99224538816243651e-03,372.06636736600194
268,2690,9.99198802426229382e-03,9.99198802426229382e-03,373.45598985599645
269,2700,9.99198802426229382e-03,9.99239977472646083e-03,374.8512263149896
270,2710,9.99198802426229382e-03,9.99229217300552641e-03,376.24376092599414
271,2720,9.99198802426229382e-03,9.99290664909194097e-03,377.6399668369995
272,2730,9.99198802426229382e-03,9.99246656195058695e-03,379.0389626249962
273,2740,9.99129610053431372e-03,9.99129610053431372e-03,380.4351174850017
274,2750,9.99129610053431372e-03,9.99147666357116937e-03,381.84858224699565
275,2760,9.99129610053431372e-03,9.99173492207234941e-03,383.2604735479981
276,2770,9.99094767981585467e-03,9.99094767981585467e-03,384.6730795199983
277,2780,9.99094767981585467e-03,9.99109200241449918e-03,386.08825494299526
278,2790,9.99094767981585467e-03,9.99146683075100191e-03,387.4850021359889
279,2800,9.99094767981585467e-03,9.99110655085346661e-03,388.8859796619945
280,2810,9.99094767981585467e-03,9.99118211211554724e-03,390.28760611898906
281,2820,9.99056050292074053e-03,9.99056050292074053e-03,391.6927922850009
282,2830,9.99056050292074053e-03,9.99097949207887297e-03,393.0991249529907
283,2840,9.99056050292074053e-03,9.99077540688967508e-03,394.4998018149927
284,2850,9.99056050292074053e-03,9.99059451841735092e-03,395.9064639519929
285,2860,9.99052085065795306e-03,9.99052085065795306e-03,397.30899036199844
286,2870,9.99052085065795306e-03,9.99059135771396441e-03,398.6977539859945
287,2880,9.99047648936956904e-03,9.99047648936956904e-03,400.09204900499026
288,2890,9.99043652696650006e-03,9.99043652696650006e-03,401.48612882698944
289,2900,9.99031827659295317e-03,9.99031827659295317e-03,402.8673156959994
290,2910,9.99031827659295317e-03,9.99036542986073313e-03,404.2578710300004
291,2920,9.99023524639921189e-03,9.99023524639921189e-03,405.64638822899724
292,2930,9.99023524639921189e-03,9.99027296540078678e-03,407.0353394429985
293,2940,9.99023524639921189e-03,9.99027525687095144e-03,408.4054717429972
294,2950,9.99023524639921189e-03,9.99026014079751334e-03,409.7817294609995
295,2960,9.99023524639921189e-03,9.99028336746911848e-03,411.1599789729953
296,2970,9.99023524639921189e-03,9.99023816967094073e-03,412.5310074430017
297,2980,9.99023524639921189e-03,9.99024716692075744e-03,413.90294470399385
298,2990,9.99023524639921189e-03,9.99025745405217672e-03,415.2919537049893
299,3000,9.99023485036397603e-03,9.99023485036397603e-03,416.67331669299165
300,3010,9.99023485036397603e-03,9.99026556402634290e-03,418.0606507409975
301,3020,9.99023485036397603e-03,9.99024107728607377e-03,419.45197165900026
302,3030,9.99021661909572922e-03,9.99021661909572922e-03,420.8481017419981
303,3040,9.99021661909572922e-03,9.99022634013805796e-03,422.23676691998844
304,3050,9.99021661909572922e-03,9.99022401701205216e-03,423.63660824799445
305,3060,9.99021661909572922e-03,9.99023194980099005e-03,425.0299331790011
306,3070,9.99021661909572922e-03,9.99023555785709047e-03,426.42803835798986
307,3080,9.99021661909572922e-03,9.99022316108284965e-03,427.8350004370004
308,3090,9.99021661909572922e-03,9.99022423986835849e-03,429.23308017999807
309,3100,9.99021616261195483e-03,9.99021616261195483e-03,430.6261008399888
310,3110,9.99020683084970648e-03,9.99020683084970648e-03,432.0327458589891
311,3120,9.99020576237249353e-03,9.99020576237249353e-03,433.4295657170005
312,3130,9.99020576237249353e-03,9.99020958843382760e-03,434.83242084499216
313,3140,9.99020351192800478e-03,9.99020351192800478e-03,436.22368233399175
314,3150,9.99020060816609677e-03,9.99020060816609677e-03,437.607331428997
315,3160,9.99019986254264837e-03,9.99019986254264837e-03,438.9916291349946
316,3170,9.99019871688112092e-03,9.99019871688112092e-03,440.371738789996
317,3180,9.99019792327058599e-03,9.99019792327058599e-03,441.7487364389963
318,3190,9.99019792327058599e-03,9.99019851680217966e-03,443.1252962889994
319,3200,9.99019785722393347e-03,9.99019785722393347e-03,444.5137643079943
320,3210,9.99019785722393347e-03,9.99019868147514069e-03,445.8943807439937
321,3220,9.99019785722393347e-03,9.99019909306082809e-03,447.26602349898894
322,3230,9.99019728597502071e-03,9.99019728597502071e-03,448.6481148379971
323,3240,9.99019685290058676e-03,9.99019685290058676e-03,450.0250645639899
324,3250,9.99019662715372979e-03,9.99019662715372979e-03,451.4019191619882
325,3260,9.99019662217721927e-03,9.99019662217721927e-03,452.782633928
326,3270,9.99019662217721927e-03,9.99019675633217724e-03,454.1633162809885
327,3280,9.99019645007158917e-03,9.99019645007158917e-03,455.55394160799915
328,3290,9.99019641086907814e-03,9.99019641086907814e-03,456.9341775829962
329,3300,9.99019640791209626e-03,9.99019640791209626e-03,458.3251088440011
330,3310,9.99019631465691144e-03,9.99019631465691144e-03,459.7157050789974
331,3320,9.99019631465691144e-03,9.99019641138240884e-03,461.1226011069957
332,3330,9.99019631465691144e-03,9.99019635021511192e-03,462.5343256769993
333,3340,9.99019623959637726e-03,9.99019623959637726e-03,463.94103813599213
334,3350,9.99019617215914264e-03,9.99019617215914264e-03,465.35652165699867
335,3360,9.99019617215914264e-03,9.99019620453406136e-03,466.7657326079934
336,3370,9.99019610275226483e-03,9.99019610275226483e-03,468.1756739919947
337,3380,9.99019610275226483e-03,9.99019622763928743e-03,469.55876401098794
338,3390,9.99019610275226483e-03,9.99019628871918725e-03,470.9389854129986
339,3400,9.99019601954091903e-03,9.99019601954091903e-03,472.32817734499986
340,3410,9.99019601954091903e-03,9.99019603177753873e-03,473.7172716130008
341,3420,9.99019601954091903e-03,9.99019609220331249e-03,475.1003077310015
342,3430,9.99019601954091903e-03,9.99019607171356197e-03,476.49553013799596
343,3440,9.99019564485244087e-03,9.99019564485244087e-03,477.8867767759948
344,3450,9.99019564485244087e-03,9.99019599364775641e-03,479.2760445999884
345,3460,9.99019564485244087e-03,9.99019612219721222e-03,480.66461258899653
346,3470,9.99019564485244087e-03,9.99019588801238617e-03,482.05061616199964
347,3480,9.99019564485244087e-03,9.99019604995630278e-03,483.4303995090013
348,3490,9.99019564485244087e-03,9.99019601217425099e-03,484.8279981149972
349,3500,9.99019564485244087e-03,9.99019604555997573e-03,486.2147073369997
350,3510,9.99019564485244087e-03,9.99019591882986321e-03,487.59294992199284
351,3520,9.99019564485244087e-03,9.99019601347362306e-03,488.9776483769965
352,3530,9.99019564485244087e-03,9.99019607363281839e-03,490.35661656799493
353,3540,9.99019564485244087e-03,9.99019605624646909e-03,491.74515297099424
354,3550,9.99019564485244087e-03,9.99019608227715017e-03,493.127734144
355,3560,9.99019564485244087e-03,9.99019607713988629e-03,494.51902185998915
356,3570,9.99019564485244087e-03,9.99019592780370572e-03,495.9111232180003
357,3580,9.99019564485244087e-03,9.99019597126780956e-03,497.307362720996
358,3590,9.99019564485244087e-03,9.99019600032128620e-03,498.70331981500203
359,3600,9.99019564485244087e-03,9.99019591124590198e-03,500.104602041989
360,3610,9.99019564485244087e-03,9.99019594860114934e-03,501.4976104259986
361,3620,9.99019564485244087e-03,9.99019598363706275e-03,502.9044874389947
362,3630,9.99019564485244087e-03,9.99019601839771891e-03,504.30530522299523
363,3640,9.99019564485244087e-03,9.99019594902918022e-03,505.70023895699705
364,3650,9.99019564485244087e-03,9.99019609953842418e-03,507.0830506529892
365,3660,9.99019564485244087e-03,9.99019596414085775e-03,508.47724814599496
366,3670,9.99019564485244087e-03,9.99019596357620006e-03,509.8833699730021
367,3680,9.99019564485244087e-03,9.99019595231924983e-03,511.2740365409991
368,3690,9.99019564485244087e-03,9.99019581820735809e-03,512.6674138129893
369,3700,9.99019564485244087e-03,9.99019603006636760e-03,514.0550627679913
370,3710,9.99019564485244087e-03,9.99019589772254073e-03,515.4569029559934
371,3720,9.99019564485244087e-03,9.99019586945360839e-03,516.8524957939953
372,3730,9.99019564485244087e-03,9.99019603231828500e-03,518.243724629996
373,3740,9.99019564485244087e-03,9.99019581994567592e-03,519.6437693600019
374,3750,9.99019564485244087e-03,9.99019592467587786e-03,521.0366180099954
375,3760,9.99019564485244087e-03,9.99019598107518843e-03,522.4480776099954
376,3770,9.99019564485244087e-03,9.99019591870200542e-03,523.8379932289972
377,3780,9.99019564485244087e-03,9.99019606650846173e-03,525.2356610849965
378,3790,9.99019564485244087e-03,9.99019585993896585e-03,526.6161505849886
379,3800,9.99019564485244087e-03,9.99019585173246960e-03,528.0077790529904
