"Iter.","Eval.","Best","Current","Time m:s"
0,10,1.61534490117887181e+04,1.61534490117887181e+04,1.3881158740259707
1,20,4.42374042235421621e+03,4.42374042235421621e+03,2.778896422008984
2,30,5.65059063198870149e+02,5.65059063198870149e+02,4.162761969026178
3,40,1.88843884011782791e+02,1.88843884011782791e+02,5.569706596026663
4,50,1.81054695946913604e+01,1.81054695946913604e+01,6.976870692014927
5,60,1.81054695946913604e+01,2.40366897802253945e+01,8.380012389010517
6,70,1.81054695946913604e+01,2.76947091605583822e+01,9.773413683025865
7,80,1.81054695946913604e+01,2.67412708536949317e+01,11.190697180019924
8,90,7.93304005302804338e+00,7.93304005302804338e+00,12.597281331021804
9,100,5.08315576281261183e+00,5.08315576281261183e+00,14.014881372015225
10,110,3.78749356457908393e+00,3.78749356457908393e+00,15.438695981021738
11,120,3.64941440793650207e+00,3.64941440793650207e+00,16.842784409003798
12,130,3.64941440793650207e+00,4.80215879990688954e+00,18.23540595601662
13,140,3.64941440793650207e+00,7.03638056045294391e+00,19.631079378013965
14,150,3.64941440793650207e+00,4.44242217223988334e+00,21.017492935003247
15,160,3.64941440793650207e+00,4.43448922774249965e+00,22.40378380200127
16,170,3.64941440793650207e+00,5.13509053816329519e+00,23.79011074002483
17,180,3.64941440793650207e+00,4.83548115571662773e+00,25.161259804008296
18,190,2.26882133515683693e+00,2.26882133515683693e+00,26.558068481012015
19,200,2.26882133515683693e+00,3.72174718851980790e+00,27.960839182022028
20,210,2.26882133515683693e+00,2.94134848512588531e+00,29.379443237005034
21,220,2.26882133515683693e+00,5.90531583926867309e+00,30.790448181011016
22,230,2.26882133515683693e+00,5.51678632719038742e+00,32.190255987021374
23,240,2.26882133515683693e+00,6.28108023380489389e+00,33.56170107802609
24,250,2.26882133515683693e+00,3.94765759880177836e+00,34.93281917402055
25,260,2.26882133515683693e+00,4.50535843168015671e+00,36.30009583401261
26,270,2.26882133515683693e+00,3.86425080418597311e+00,37.66977321502054
27,280,2.26882133515683693e+00,4.67872529669536519e+00,39.048827391001396
28,290,2.26882133515683693e+00,4.38591621317648972e+00,40.42801844901987
29,300,2.26882133515683693e+00,3.98173178592568311e+00,41.81205840702751
30,310,2.26882133515683693e+00,4.19982195768612687e+00,43.200689996010624
31,320,2.26882133515683693e+00,2.69249419063692574e+00,44.599151811009506
32,330,2.26882133515683693e+00,4.24505071806613010e+00,45.985526233009296
33,340,2.26882133515683693e+00,4.26627042166092441e+00,47.363537572004134
34,350,2.26882133515683693e+00,3.91183433456761209e+00,48.757815260003554
35,360,2.26882133515683693e+00,2.98397483368579897e+00,50.14986948200385
36,370,2.26882133515683693e+00,2.94019946398215160e+00,51.53444703001878
37,380,2.26882133515683693e+00,3.84992109142797556e+00,52.93221474302118
38,390,2.26882133515683693e+00,3.17906396480752518e+00,54.32809785800055
39,400,2.26882133515683693e+00,2.86670956409781219e+00,55.722015183011536
40,410,2.26882133515683693e+00,3.64048511997693991e+00,57.11291549002635
41,420,2.26882133515683693e+00,3.96090321883734608e+00,58.489379833015846
42,430,2.26882133515683693e+00,3.46092161189364411e+00,59.88129721401492
43,440,2.26882133515683693e+00,3.40576002966232316e+00,61.28795074400841
44,450,2.26882133515683693e+00,2.67845468833769296e+00,62.69004071701784
45,460,2.26882133515683693e+00,3.29563014019630396e+00,64.08605678001186
46,470,2.26882133515683693e+00,2.79627509798882867e+00,65.47565932699945
47,480,2.26882133515683693e+00,2.77086116682768946e+00,66.86012651302735
48,490,2.26882133515683693e+00,3.35944485308493457e+00,68.2657573170145
49,500,2.26882133515683693e+00,2.60507316702039438e+00,69.6463136220118
50,510,2.26882133515683693e+00,2.92123090428894994e+00,71.0274467410054
51,520,2.26882133515683693e+00,3.35294759849815183e+00,72.42138562301989
52,530,2.26882133515683693e+00,3.19350550668322075e+00,73.81746828299947
53,540,2.26882133515683693e+00,3.13857473634061446e+00,75.21092007600237
54,550,2.26882133515683693e+00,2.89501070511749603e+00,76.6016122510191
55,560,2.26882133515683693e+00,2.76362697290064663e+00,77.98604619601974
56,570,2.26882133515683693e+00,2.78305793885637254e+00,79.38280309201218
57,580,2.26882133515683693e+00,2.49736058837731978e+00,80.80426855600672
58,590,2.26882133515683693e+00,2.47614473165184279e+00,82.20608274301048
59,600,1.64277567690006610e+00,1.64277567690006610e+00,83.61168340902077
60,610,1.43474282097445949e+00,1.43474282097445949e+00,85.00412178301485
61,620,1.43474282097445949e+00,1.86823676163969687e+00,86.41477991401916
62,630,1.34692377597786650e+00,1.34692377597786650e+00,87.80570811702637
63,640,1.34692377597786650e+00,4.55710670160215514e+00,89.23596559400903
64,650,1.34692377597786650e+00,3.21756085985397844e+00,90.64180064201355
65,660,1.34692377597786650e+00,2.86872908163635776e+00,92.03325113400933
66,670,1.34692377597786650e+00,1.40131456753766503e+00,93.43427985601011
67,680,1.34692377597786650e+00,3.41712095137013394e+00,94.83493126701796
68,690,1.24857203913788295e+00,1.24857203913788295e+00,96.24551845801761
69,700,1.24857203913788295e+00,2.74898323559701474e+00,97.67242848800379
70,710,1.24857203913788295e+00,2.22509822473769825e+00,99.10138592700241
71,720,1.24857203913788295e+00,3.44399415444644230e+00,100.52029124001274
72,730,1.24857203913788295e+00,3.22435007100086235e+00,101.9135993939999
73,740,1.24857203913788295e+00,2.74180062679828218e+00,103.31807500001742
74,750,1.24857203913788295e+00,2.07122058232001427e+00,104.75432776700472
75,760,1.24857203913788295e+00,2.78053831647262939e+00,106.16279231500812
76,770,1.24857203913788295e+00,1.50018417998984677e+00,107.57543950501713
77,780,1.24857203913788295e+00,2.20450523309222923e+00,108.9930037780141
78,790,1.24857203913788295e+00,2.07047891533159545e+00,110.40139956402709
79,800,1.24857203913788295e+00,2.46957812416859346e+00,111.81381113600219
80,810,1.24857203913788295e+00,2.06587584995535334e+00,113.19980801301426
81,820,1.24857203913788295e+00,1.49481214162304332e+00,114.62492634201772
82,830,1.24857203913788295e+00,1.57867007999316078e+00,116.04960423900047
83,840,1.24857203913788295e+00,1.49111761642732454e+00,117.50205075502163
84,850,1.24857203913788295e+00,1.44619460612866546e+00,118.92046633301652
85,860,1.24857203913788295e+00,1.41822626292639931e+00,120.34048597002402
86,870,1.24857203913788295e+00,1.55120491671114080e+00,121.75826628302457
87,880,1.16593902819067052e+00,1.16593902819067052e+00,123.18490190801094
88,890,1.05760584959949400e+00,1.05760584959949400e+00,124.5943567250215
89,900,1.02440130817506891e+00,1.02440130817506891e+00,125.99757520802086
90,910,8.39890235562235521e-01,8.39890235562235521e-01,127.39005921201897
91,920,8.39890235562235521e-01,8.76092139130186909e-01,128.81396471202606
92,930,8.39890235562235521e-01,8.89169507110777024e-01,130.2320509609999
93,940,8.39890235562235521e-01,8.84556769225935291e-01,131.64145594101865
94,950,8.39890235562235521e-01,8.40661766986136372e-01,133.03428872700897
95,960,7.85906751952240801e-01,7.85906751952240801e-01,134.433860146004
96,970,7.22045135989985210e-01,7.22045135989985210e-01,135.85275609602104
97,980,7.22045135989985210e-01,7.63770568760322677e-01,137.26050746702822
98,990,7.22045135989985210e-01,8.20569608661888661e-01,138.65947033200064
99,1000,7.22045135989985210e-01,8.74573175433216887e-01,140.06917485801387
100,1010,7.22045135989985210e-01,7.64827766688002342e-01,141.46861661801813
101,1020,7.22045135989985210e-01,8.04636084349378167e-01,142.87860817002365
102,1030,7.22045135989985210e-01,7.44115460244750726e-01,144.2756684340129
103,1040,7.22045135989985210e-01,8.56049987524929334e-01,145.6867955760099
104,1050,7.22045135989985210e-01,8.45899940259096206e-01,147.08959641802358
105,1060,7.22045135989985210e-01,7.33287491660925439e-01,148.4944207020162
106,1070,7.22045135989985210e-01,7.25537713730332601e-01,149.90306269199937
107,1080,6.79130406915818940e-01,6.79130406915818940e-01,151.31884299201192
108,1090,6.79130406915818940e-01,7.15204502881896298e-01,152.7335736650275
109,1100,6.79130406915818940e-01,7.03149270700057061e-01,154.15328464002232
110,1110,6.79086011099713449e-01,6.79086011099713449e-01,155.56932492702617
111,1120,6.70698083235374054e-01,6.70698083235374054e-01,156.98077436201856
112,1130,6.49059485571039430e-01,6.49059485571039430e-01,158.3907036530145
113,1140,6.49059485571039430e-01,6.65856471760315927e-01,159.79778634701506
114,1150,6.49059485571039430e-01,6.63450952370600144e-01,161.20324472602806
115,1160,6.47293823115484890e-01,6.47293823115484890e-01,162.61339553201105
116,1170,6.43279683812949976e-01,6.43279683812949976e-01,164.01837875900674
117,1180,6.43279683812949976e-01,6.68805408639474352e-01,165.42187085701153
118,1190,6.43279683812949976e-01,6.51279471129351029e-01,166.95218905902584
119,1200,6.43279683812949976e-01,6.84164523673961855e-01,168.35444995301077
120,1210,6.43279683812949976e-01,6.71104513071629216e-01,169.7444877200178
121,1220,6.34480596938799213e-01,6.34480596938799213e-01,171.13856610801304
122,1230,6.34480596938799213e-01,6.66753555746597559e-01,172.5258523740049
123,1240,6.34480596938799213e-01,6.42087448272775196e-01,173.92572131901397
124,1250,6.34480596938799213e-01,6.37723710419786483e-01,175.32648068500566
125,1260,6.34480596938799213e-01,6.36331773444437365e-01,176.7260188140208
126,1270,6.33754411409588991e-01,6.33754411409588991e-01,178.13078323402442
127,1280,6.32909787268612467e-01,6.32909787268612467e-01,179.53800396001316
