"Iter.","Eval.","Best","Current","Time m:s"
47,464,1.14820830491940784e+00,1.14820830491940784e+00,62.53835464701115
48,474,1.14225034177373708e+00,1.14225034177373708e+00,63.864393419004045
49,484,1.14225034177373708e+00,1.26287041621160512e+00,65.19788327800052
50,494,1.09097735845787480e+00,1.09097735845787480e+00,66.53183284800616
51,504,1.03026013737357913e+00,1.03026013737357913e+00,67.86149522601045
52,514,1.03026013737357913e+00,1.07049262865157169e+00,69.19968879700173
53,524,8.52049606588852204e-01,8.52049606588852204e-01,70.5267314530065
54,534,8.51434756281620131e-01,8.51434756281620131e-01,71.85270097899775
55,544,8.01284116943092428e-01,8.01284116943092428e-01,73.17475823999848
56,554,6.51604703988470368e-01,6.51604703988470368e-01,74.50841504600248
57,564,5.74196981787324368e-01,5.74196981787324368e-01,75.83597035300045
58,574,5.74196981787324368e-01,6.19868765992248161e-01,77.1674048450077
59,584,5.74196981787324368e-01,6.04031660635597656e-01,78.49955503400997
60,594,4.46782456247325765e-01,4.46782456247325765e-01,79.8324083740008
61,604,4.20909745871257013e-01,4.20909745871257013e-01,81.16789384000003
62,614,3.86999230353508195e-01,3.86999230353508195e-01,82.49918907000392
63,624,3.52736393160608674e-01,3.52736393160608674e-01,83.84005474900187
64,634,3.52736393160608674e-01,3.73426467575746879e-01,85.17449161100376
65,644,3.52736393160608674e-01,4.72829598772042115e-01,86.51769887200498
66,654,1.75015583744252995e-01,1.75015583744252995e-01,87.86024194100173
67,664,1.75015583744252995e-01,1.77540035566093962e-01,89.19200503001048
68,674,1.75015583744252995e-01,1.77126167488950104e-01,90.52524169500975
69,684,1.47301707050174063e-01,1.47301707050174063e-01,91.85736731700308
70,694,9.00678082985634926e-02,9.00678082985634926e-02,93.1897518409969
71,704,9.00678082985634926e-02,1.25298318160282696e-01,94.519670684007
72,714,9.00678082985634926e-02,1.79627656118280160e-01,95.8469112830062
73,724,9.00678082985634926e-02,1.35497701829322081e-01,97.17160161300853
74,734,9.00678082985634926e-02,1.12240562846984124e-01,98.49853153299773
75,744,9.00678082985634926e-02,1.21112555678755757e-01,99.81790370200179
76,754,9.00678082985634926e-02,1.57341442187718117e-01,101.15173826299724
77,764,9.00678082985634926e-02,1.52410854046852756e-01,102.47865660300886
78,774,9.00678082985634926e-02,1.51079932426770785e-01,103.81016271100088
79,784,9.00678082985634926e-02,1.36033320965735227e-01,105.13260206700943
80,794,9.00678082985634926e-02,1.27852580016625472e-01,106.46254854901053
81,804,9.00678082985634926e-02,1.37796118336283524e-01,107.79206963900651
82,814,9.00678082985634926e-02,1.13170488433428876e-01,109.12290466600098
83,824,9.00678082985634926e-02,1.12163962729364589e-01,110.43950848000532
84,834,7.77649076252384108e-02,7.77649076252384108e-02,111.76471660700918
85,844,7.54011693805873018e-02,7.54011693805873018e-02,113.08214077400044
86,854,7.54011693805873018e-02,7.85028142151770608e-02,114.40217750800366
87,864,5.80584500566949657e-02,5.80584500566949657e-02,115.72548502900463
88,874,4.77654631028228555e-02,4.77654631028228555e-02,117.04841831300291
89,884,4.49666576566915416e-02,4.49666576566915416e-02,118.37875650200294
90,894,4.49666576566915416e-02,5.26034075923102751e-02,119.71146337100072
91,904,3.84000464330186211e-02,3.84000464330186211e-02,121.0410938069981
92,914,3.36713097142248147e-02,3.36713097142248147e-02,122.36732268201013
93,924,3.03607553395257683e-02,3.03607553395257683e-02,123.69697746999736
94,934,3.03607553395257683e-02,3.79048114829893881e-02,125.01788990999921
95,944,3.03607553395257683e-02,3.51932010039826201e-02,126.34898418500961
96,954,2.80791051417213326e-02,2.80791051417213326e-02,127.67918979001115
97,964,2.34979119289321220e-02,2.34979119289321220e-02,129.0070867500035
98,974,2.34979119289321220e-02,2.79481916152594899e-02,130.33893434600031
99,984,2.34979119289321220e-02,2.40617853848367827e-02,131.66173877500114
100,994,2.34979119289321220e-02,2.44053405890801989e-02,132.98333295799966
101,1004,2.28286352941269970e-02,2.28286352941269970e-02,134.30960711500666
102,1014,2.14956666880561989e-02,2.14956666880561989e-02,135.64301495000836
103,1024,1.79124229460270699e-02,1.79124229460270699e-02,136.97377005100134
104,1034,1.79124229460270699e-02,1.89208394432645380e-02,138.30948921899835
105,1044,1.79124229460270699e-02,1.86893776347126818e-02,139.63778299900878
106,1054,1.71835594816577564e-02,1.71835594816577564e-02,140.97464537600172
107,1064,1.71835594816577564e-02,1.83069958190230780e-02,142.2982611000043
108,1074,1.71835594816577564e-02,1.84246247516382938e-02,143.63444926199736
109,1084,1.71835594816577564e-02,1.77867598495017321e-02,144.96253947100195
110,1094,1.67458603541313159e-02,1.67458603541313159e-02,146.28631134000898
111,1104,1.55466316263026746e-02,1.55466316263026746e-02,147.6152755689982
112,1114,1.55466316263026746e-02,1.62181079511121706e-02,148.94924800400622
113,1124,1.55466316263026746e-02,1.57322306449634332e-02,150.2712459960021
114,1134,1.53638265312639587e-02,1.53638265312639587e-02,151.59211902800598
115,1144,1.51978424440468076e-02,1.51978424440468076e-02,152.9237458740099
116,1154,1.51978424440468076e-02,1.54755281711672320e-02,154.25306588300737
117,1164,1.46271507554199352e-02,1.46271507554199352e-02,155.58670208700642
118,1174,1.45221813758880589e-02,1.45221813758880589e-02,156.91405319501064
119,1184,1.45221813758880589e-02,1.47355413374154094e-02,158.23778039999888
120,1194,1.38330839671160447e-02,1.38330839671160447e-02,159.57223777000036
121,1204,1.37194477994286475e-02,1.37194477994286475e-02,160.90267267300806
122,1214,1.33559612087313043e-02,1.33559612087313043e-02,162.24372102000052
123,1224,1.27958950256678132e-02,1.27958950256678132e-02,163.58757437700115
124,1234,1.27958950256678132e-02,1.33461175288777118e-02,164.92034578000312
125,1244,1.27958950256678132e-02,1.31252974119665869e-02,166.24811653100187
126,1254,1.23778058884700202e-02,1.23778058884700202e-02,167.5699079210026
127,1264,1.20099972644446377e-02,1.20099972644446377e-02,168.91962478400092
128,1274,1.18577912644237723e-02,1.18577912644237723e-02,170.2499673160055
129,1284,1.13044148954946078e-02,1.13044148954946078e-02,171.5766930969985
130,1294,1.13044148954946078e-02,1.19136526552079246e-02,172.89532014999713
131,1304,1.13044148954946078e-02,1.21238036852783591e-02,174.21329959700233
132,1314,1.13044148954946078e-02,1.25912175283637850e-02,175.5407699100033
133,1324,1.13044148954946078e-02,1.28062547278151081e-02,176.86337942299724
134,1334,1.13044148954946078e-02,1.21558978223782060e-02,178.1922776010033
135,1344,1.13044148954946078e-02,1.13357274115255518e-02,179.52240090099804
136,1354,1.13044148954946078e-02,1.15118742287981021e-02,180.8517629630078
137,1364,1.13044148954946078e-02,1.14830035608858155e-02,182.18105434300378
138,1374,1.09409139754944266e-02,1.09409139754944266e-02,183.50760228800937
139,1384,1.07744474442307437e-02,1.07744474442307437e-02,184.83093717400334
140,1394,1.07744474442307437e-02,1.13287642588205568e-02,186.1712841940025
141,1404,1.07208574532910977e-02,1.07208574532910977e-02,187.51239537799847
142,1414,1.07208574532910977e-02,1.09827978471395069e-02,188.85207400799845
143,1424,1.04865876398208945e-02,1.04865876398208945e-02,190.18186843300646
144,1434,1.02501626511333540e-02,1.02501626511333540e-02,191.51451472600456
145,1444,1.02501626511333540e-02,1.02653885125458030e-02,192.84117319301004
146,1454,1.02501626511333540e-02,1.03326991918082558e-02,194.17515417801042
147,1464,1.01946530840958827e-02,1.01946530840958827e-02,195.5181424330076
148,1474,1.01740348672768096e-02,1.01740348672768096e-02,196.86661722700228
149,1484,1.01740348672768096e-02,1.03878100176788609e-02,198.22196703701047
150,1494,1.01740348672768096e-02,1.02188550660329731e-02,199.5603160160099
151,1504,1.01740348672768096e-02,1.02738744584382029e-02,200.9212397049996
152,1514,1.01527469915896219e-02,1.01527469915896219e-02,202.26652564700635
153,1524,1.01527469915896219e-02,1.02587730857489675e-02,203.6107037620095
154,1534,1.00812814230367993e-02,1.00812814230367993e-02,204.94154911200167
155,1544,1.00592267682736037e-02,1.00592267682736037e-02,206.27025748899905
156,1554,1.00592267682736037e-02,1.01337021247180793e-02,207.59255016999668
157,1564,1.00592267682736037e-02,1.01567296034514691e-02,208.916579732002
158,1574,1.00430012554155925e-02,1.00430012554155925e-02,210.24399903800804
159,1584,1.00430012554155925e-02,1.00904224541174623e-02,211.58103823200508
160,1594,1.00430012554155925e-02,1.00486800839561831e-02,212.90641781799786
161,1604,1.00372315316464636e-02,1.00372315316464636e-02,214.23989407799672
162,1614,9.98675940586292617e-03,9.98675940586292617e-03,215.57852791799814
163,1624,9.98675940586292617e-03,1.00321227477265865e-02,216.90750758600188
164,1634,9.98675940586292617e-03,1.00140080590155802e-02,218.23957274200802
165,1644,9.98675940586292617e-03,1.00025027374124557e-02,219.57053773800726
166,1654,9.97865842432429928e-03,9.97865842432429928e-03,220.91074802100775
167,1664,9.97695760291103344e-03,9.97695760291103344e-03,222.24761485100316
168,1674,9.97662710452102211e-03,9.97662710452102211e-03,223.5775871460064
169,1684,9.97451455847708258e-03,9.97451455847708258e-03,224.90850075001072
170,1694,9.97418170512450776e-03,9.97418170512450776e-03,226.2384628400032
171,1704,9.97418170512450776e-03,9.97500146006353311e-03,227.5618162949977
172,1714,9.96423354250179812e-03,9.96423354250179812e-03,228.88807823300886
173,1724,9.96395433093151366e-03,9.96395433093151366e-03,230.21686126000714
174,1734,9.96104472584470255e-03,9.96104472584470255e-03,231.54880243900698
175,1744,9.95902838465369603e-03,9.95902838465369603e-03,232.87314574500488
176,1754,9.95902838465369603e-03,9.96165915994427255e-03,234.19640265700582
177,1764,9.95902838465369603e-03,9.96329996695854980e-03,235.52877892099787
178,1774,9.95902838465369603e-03,9.96249602971837310e-03,236.86204457499844
179,1784,9.95902838465369603e-03,9.96052028757697834e-03,238.20682509501057
180,1794,9.95902838465369603e-03,9.96066758493545194e-03,239.54557850600395
181,1804,9.95879202688324493e-03,9.95879202688324493e-03,240.8887129000068
182,1814,9.95841359525388714e-03,9.95841359525388714e-03,242.22855148100643
183,1824,9.95714087880620637e-03,9.95714087880620637e-03,243.5614895059989
184,1834,9.95714087880620637e-03,9.95767612157704395e-03,244.88728578299924
185,1844,9.95674613439117250e-03,9.95674613439117250e-03,246.20780814799946
186,1854,9.95674613439117250e-03,9.95712359717245213e-03,247.53422461300215
187,1864,9.95674613439117250e-03,9.95716617654912768e-03,248.85906904800504
188,1874,9.95674613439117250e-03,9.95675860709287382e-03,250.17822104399966
189,1884,9.95619468727059788e-03,9.95619468727059788e-03,251.5027705780085
190,1894,9.95575839818127993e-03,9.95575839818127993e-03,252.8207877530076
191,1904,9.95575839818127993e-03,9.95583635731959321e-03,254.14534540500608
192,1914,9.95575839818127993e-03,9.95580007128297161e-03,255.47428269700322
193,1924,9.95534430234678441e-03,9.95534430234678441e-03,256.8043326860061
194,1934,9.95534430234678441e-03,9.95550678212436292e-03,258.1275902019988
195,1944,9.95531978262644522e-03,9.95531978262644522e-03,259.44872842800396
196,1954,9.95529244940097056e-03,9.95529244940097056e-03,260.8387206430052
197,1964,9.95519412746757350e-03,9.95519412746757350e-03,262.15992188701057
198,1974,9.95519412746757350e-03,9.95526847697068493e-03,263.49252561700996
199,1984,9.95519412746757350e-03,9.95534091564970018e-03,264.81101669299824
200,1994,9.95519412746757350e-03,9.95537565857561139e-03,266.13373197600595
201,2004,9.95519412746757350e-03,9.95532597213659443e-03,267.4667418570025
202,2014,9.95519412746757350e-03,9.95520830313634426e-03,268.79316110799846
203,2024,9.95519412746757350e-03,9.95519780050276894e-03,270.1149258670048
204,2034,9.95519412746757350e-03,9.95519855162005883e-03,271.443590668001
205,2044,9.95514933031883993e-03,9.95514933031883993e-03,272.76569732300413
206,2054,9.95510203841226161e-03,9.95510203841226161e-03,274.08834670399665
207,2064,9.95507871155666864e-03,9.95507871155666864e-03,275.418859272002
208,2074,9.95506135120476608e-03,9.95506135120476608e-03,276.7533712150034
209,2084,9.95505510192967909e-03,9.95505510192967909e-03,278.06914849599707
210,2094,9.95505510192967909e-03,9.95508932826830346e-03,279.3914358350012
211,2104,9.95505510192967909e-03,9.95511274122625779e-03,280.70941196499916
212,2114,9.95505201707906802e-03,9.95505201707906802e-03,282.0310572110029
213,2124,9.95504995514804453e-03,9.95504995514804453e-03,283.35849787300685
214,2134,9.95504995514804453e-03,9.95506558652432816e-03,284.6851630760066
215,2144,9.95504995514804453e-03,9.95506670716297601e-03,286.00133334301063
216,2154,9.95504337618173529e-03,9.95504337618173529e-03,287.3228497530072
217,2164,9.95504337618173529e-03,9.95504584449331299e-03,288.63494632800575
218,2174,9.95504179844379326e-03,9.95504179844379326e-03,289.95563310800935
219,2184,9.95503454476661005e-03,9.95503454476661005e-03,291.2699297689978
220,2194,9.95503454476661005e-03,9.95505001851417631e-03,292.5939702169999
221,2204,9.95503454476661005e-03,9.95504643090191176e-03,293.91518145000737
222,2214,9.95503454476661005e-03,9.95504330661640437e-03,295.23426273399673
223,2224,9.95503454476661005e-03,9.95503829312404179e-03,296.55890338800964
224,2234,9.95503454476661005e-03,9.95503860743686408e-03,297.89630302799924
225,2244,9.95503454476661005e-03,9.95503670891439985e-03,299.23766961200454
226,2254,9.95503421800576771e-03,9.95503421800576771e-03,300.56841034800163
227,2264,9.95503128089553734e-03,9.95503128089553734e-03,301.89624623600685
228,2274,9.95502901672758178e-03,9.95502901672758178e-03,303.22334938800486
229,2284,9.95502901672758178e-03,9.95502963563480239e-03,304.55130062100943
230,2294,9.95502870384474062e-03,9.95502870384474062e-03,305.8717214890057
231,2304,9.95502870384474062e-03,9.95503012030596671e-03,307.19164261000697
232,2314,9.95502870384474062e-03,9.95503026872590450e-03,308.51952625800914
233,2324,9.95502870384474062e-03,9.95502888645923706e-03,309.84449483299977
234,2334,9.95502828844928127e-03,9.95502828844928127e-03,311.16515325100045
235,2344,9.95502593959888236e-03,9.95502593959888236e-03,312.4938387310103
236,2354,9.95502593959888236e-03,9.95502654002107003e-03,313.8202414480038
237,2364,9.95502593959888236e-03,9.95502664857038887e-03,315.1391729980096
238,2374,9.95502593959888236e-03,9.95502613020409627e-03,316.4569232619979
239,2384,9.95502593959888236e-03,9.95502634627743604e-03,317.77668910899956
240,2394,9.95502593959888236e-03,9.95502624227635573e-03,319.0978476989985
241,2404,9.95502575531356272e-03,9.95502575531356272e-03,320.43171609001
242,2414,9.95502575531356272e-03,9.95502600793372189e-03,321.7595009509969
243,2424,9.95502575531356272e-03,9.95502621986925004e-03,323.097676949008
244,2434,9.95502575531356272e-03,9.95502587767663379e-03,324.4516906100034
245,2444,9.95502557671121627e-03,9.95502557671121627e-03,325.7880995220039
246,2454,9.95502527927618827e-03,9.95502527927618827e-03,327.1199256510008
247,2464,9.95502513141337426e-03,9.95502513141337426e-03,328.4473813020013
248,2474,9.95502513141337426e-03,9.95502539234243387e-03,329.7729995720001
249,2484,9.95502505164201461e-03,9.95502505164201461e-03,331.1167892930098
250,2494,9.95502505164201461e-03,9.95502507251464636e-03,332.44424318600795
251,2504,9.95502505164201461e-03,9.95502505618669521e-03,333.7749091209989
252,2514,9.95502505164201461e-03,9.95502519939792455e-03,335.0970539429982
253,2524,9.95502505164201461e-03,9.95502508884910445e-03,336.42845964700973
254,2534,9.95502495391100729e-03,9.95502495391100729e-03,337.749756300007
255,2544,9.95502495391100729e-03,9.95502512855630725e-03,339.0800280100084
256,2554,9.95502493521264152e-03,9.95502493521264152e-03,340.4150719860045
257,2564,9.95502485396689528e-03,9.95502485396689528e-03,341.74584488599794
258,2574,9.95502485396689528e-03,9.95502486316200523e-03,343.0771031540062
259,2584,9.95502485396689528e-03,9.95502487486495460e-03,344.40198158500425
260,2594,9.95502482358818358e-03,9.95502482358818358e-03,345.72378547700646
261,2604,9.95502482358818358e-03,9.95502483378178475e-03,347.04700632400636
262,2614,9.95502482358818358e-03,9.95502491860669227e-03,348.36857744400913
263,2624,9.95502482358818358e-03,9.95502495729888061e-03,349.69509597199794
264,2634,9.95502477006165835e-03,9.95502477006165835e-03,351.0194689810014
265,2644,9.95502471800034823e-03,9.95502471800034823e-03,352.333663915997
266,2654,9.95502471800034823e-03,9.95502484395256911e-03,353.65187746200536
267,2664,9.95502469680087723e-03,9.95502469680087723e-03,354.9648434740084
268,2674,9.95502469680087723e-03,9.95502486779046257e-03,356.2829571339971
269,2684,9.95502469680087723e-03,9.95502479862264700e-03,357.6103321700066
270,2694,9.95502469680087723e-03,9.95502474090189174e-03,358.93262286701065
271,2704,9.95502469680087723e-03,9.95502477658983045e-03,360.252172196997
272,2714,9.95502464958406691e-03,9.95502464958406691e-03,361.57646362700325
273,2724,9.95502464958406691e-03,9.95502469300811599e-03,362.89673406400834
274,2734,9.95502464958406691e-03,9.95502472786034993e-03,364.21679763800057
275,2744,9.95502460019106160e-03,9.95502460019106160e-03,365.53092068299884
276,2754,9.95502460019106160e-03,9.95502461385743172e-03,366.8453294320061
277,2764,9.95502460019106160e-03,9.95502463218261684e-03,368.15927759600163
278,2774,9.95502460019106160e-03,9.95502466572818073e-03,369.4782132190012
279,2784,9.95502446749253062e-03,9.95502446749253062e-03,370.79893990099663
280,2794,9.95502446749253062e-03,9.95502457902354594e-03,372.1202121700044
281,2804,9.95502446749253062e-03,9.95502459955108047e-03,373.4440911050042
282,2814,9.95502443860025663e-03,9.95502443860025663e-03,374.7672082600038
283,2824,9.95502443860025663e-03,9.95502455718708448e-03,376.086219239005
284,2834,9.95502443860025663e-03,9.95502460868395549e-03,377.40892261100817
285,2844,9.95502443860025663e-03,9.95502465448964632e-03,378.7407347499975
286,2854,9.95502443860025663e-03,9.95502456698966337e-03,380.05804492101015
287,2864,9.95502443860025663e-03,9.95502451555783929e-03,381.37409042200306
288,2874,9.95502443860025663e-03,9.95502454543797585e-03,382.6943832899997
289,2884,9.95502443860025663e-03,9.95502458264731042e-03,384.010689437011
290,2894,9.95502443860025663e-03,9.95502462256278239e-03,385.34241720099817
291,2904,9.95502443860025663e-03,9.95502464498731685e-03,386.66910142100824
292,2914,9.95502443860025663e-03,9.95502469946440809e-03,387.9872956180043
293,2924,9.95502443860025663e-03,9.95502465045955236e-03,389.30371567500697
294,2934,9.95502443860025663e-03,9.95502463644614387e-03,390.63291672700143
295,2944,9.95502443860025663e-03,9.95502463982479539e-03,391.95401780300017
296,2954,9.95502443860025663e-03,9.95502468315618769e-03,393.2784960560093
297,2964,9.95502443860025663e-03,9.95502457726565003e-03,394.60765330900904
298,2974,9.95502443860025663e-03,9.95502469420246790e-03,395.9311981260107
299,2984,9.95502443860025663e-03,9.95502449084517509e-03,397.25584987099865
300,2994,9.95502443860025663e-03,9.95502458104954163e-03,398.575914097004
301,3004,9.95502443860025663e-03,9.95502446711226535e-03,399.8968487509992
302,3014,9.95502443860025663e-03,9.95502460864561983e-03,401.2340921010036
303,3024,9.95502443860025663e-03,9.95502460623548524e-03,402.55221491299744
304,3034,9.95502443460550071e-03,9.95502443460550071e-03,403.8844764270034
305,3044,9.95502443460550071e-03,9.95502457629961375e-03,405.211409652009
306,3054,9.95502443460550071e-03,9.95502455625214486e-03,406.5288065920031
307,3064,9.95502443460550071e-03,9.95502449456853351e-03,407.84147386200493
308,3074,9.95502443460550071e-03,9.95502450228821605e-03,409.17117591500573
309,3084,9.95502439447172767e-03,9.95502439447172767e-03,410.492923718004
310,3094,9.95502439447172767e-03,9.95502447794892678e-03,411.8171150870039
311,3104,9.95502439447172767e-03,9.95502462273265519e-03,413.1324761050055
312,3114,9.95502439447172767e-03,9.95502461914628788e-03,414.4596881269972
313,3124,9.95502433854967422e-03,9.95502433854967422e-03,415.78632919800293
314,3134,9.95502433854967422e-03,9.95502453006661195e-03,417.12017293900135
315,3144,9.95502433854967422e-03,9.95502460270766484e-03,418.454842703999
316,3154,9.95502433854967422e-03,9.95502456848126188e-03,419.772989183999
317,3164,9.95502433854967422e-03,9.95502453878478050e-03,421.093667869005
318,3174,9.95502433854967422e-03,9.95502452015287718e-03,422.42296085901035
319,3184,9.95502433854967422e-03,9.95502459567379309e-03,423.750810041005
320,3194,9.95502433854967422e-03,9.95502456055352009e-03,425.0784050360089
321,3204,9.95502433854967422e-03,9.95502446096891043e-03,426.4471198960091
322,3214,9.95502433854967422e-03,9.95502450771102929e-03,427.77057927400165
323,3224,9.95502433854967422e-03,9.95502440230947028e-03,429.0926391969988
324,3234,9.95502433854967422e-03,9.95502449035837352e-03,430.4091434550064
325,3244,9.95502433854967422e-03,9.95502438545072671e-03,431.7390564660018
326,3254,9.95502433854967422e-03,9.95502456957709884e-03,433.06002199000795
327,3264,9.95502433854967422e-03,9.95502451142495949e-03,434.3784484580101
328,3274,9.95502433854967422e-03,9.95502457108532815e-03,435.7138099120057
329,3284,9.95502433854967422e-03,9.95502457665391888e-03,437.04847687800066
330,3294,9.95502433854967422e-03,9.95502456214657390e-03,438.369996969006
331,3304,9.95502433854967422e-03,9.95502440707875594e-03,439.7006094399985
332,3314,9.95502433854967422e-03,9.95502462865453103e-03,441.03031496400945
333,3324,9.95502433854967422e-03,9.95502449728143633e-03,442.34298561300966
334,3334,9.95502433854967422e-03,9.95502449883613888e-03,443.67561669000133
335,3344,9.95502433854967422e-03,9.95502453349128222e-03,444.9934520759998
336,3354,9.95502433365933088e-03,9.95502433365933088e-03,446.3164976440021
337,3364,9.95502433365933088e-03,9.95502448413285342e-03,447.632447631011
338,3374,9.95502433365933088e-03,9.95502441495032565e-03,448.9601436420053
339,3384,9.95502433365933088e-03,9.95502455383598210e-03,450.28150996600743
340,3394,9.95502433365933088e-03,9.95502451131846135e-03,451.59625254399725
341,3404,9.95502433365933088e-03,9.95502443302571406e-03,452.9105447460024
342,3414,9.95502433365933088e-03,9.95502441739204436e-03,454.2337236440071
343,3424,9.95502433365933088e-03,9.95502449141010166e-03,455.5642876409984
344,3434,9.95502433365933088e-03,9.95502446614892830e-03,456.9131917110062
345,3444,9.95502433365933088e-03,9.95502461121368365e-03,458.2396989830013
346,3454,9.95502433365933088e-03,9.95502454129384290e-03,459.57045731000835
347,3464,9.95502433365933088e-03,9.95502446856400859e-03,460.9013328930014
348,3474,9.95502433365933088e-03,9.95502451086545739e-03,462.2394128120068
349,3484,9.95502433365933088e-03,9.95502451005040798e-03,463.56557774700923
350,3494,9.95502433365933088e-03,9.95502439775902345e-03,464.8970335780032
351,3504,9.95502433365933088e-03,9.95502455738861251e-03,466.230010572006
352,3514,9.95502433365933088e-03,9.95502444869561173e-03,467.5573702010006
353,3524,9.95502433365933088e-03,9.95502456058126872e-03,468.88664281601086
354,3534,9.95502433365933088e-03,9.95502456032549589e-03,470.2152043320093
355,3544,9.95502433365933088e-03,9.95502450722635275e-03,471.54140640101105
356,3554,9.95502433365933088e-03,9.95502446188024741e-03,472.8638314359996
357,3564,9.95502433365933088e-03,9.95502454963899733e-03,474.1881837300025
358,3574,9.95502433365933088e-03,9.95502454017521687e-03,475.52049822000845
359,3584,9.95502433365933088e-03,9.95502461186256564e-03,476.84495606699784
360,3594,9.95502433365933088e-03,9.95502446534272077e-03,478.18951714200375
361,3604,9.95502433365933088e-03,9.95502462726759185e-03,479.518272582005
362,3614,9.95502433365933088e-03,9.95502451080933735e-03,480.84135294600856
363,3624,9.95502433365933088e-03,9.95502446548544515e-03,482.17529051500605
364,3634,9.95502433365933088e-03,9.95502452196775009e-03,483.49700448600925
365,3644,9.95502433365933088e-03,9.95502442221097780e-03,484.8148214719986
366,3654,9.95502433365933088e-03,9.95502450293622894e-03,486.1462314789969
367,3664,9.95502433365933088e-03,9.95502449251295558e-03,487.46688210499997
368,3674,9.95502433365933088e-03,9.95502452750257269e-03,488.7944870710053
369,3684,9.95502433365933088e-03,9.95502456573122384e-03,490.1246495439991
370,3694,9.95502433365933088e-03,9.95502458083659045e-03,491.444667304997
371,3704,9.95502433365933088e-03,9.95502457033171223e-03,492.768021306998
372,3714,9.95502433365933088e-03,9.95502451313201239e-03,494.0861906380014
373,3724,9.95502433365933088e-03,9.95502450867953408e-03,495.4090365669981
374,3734,9.95502433365933088e-03,9.95502451571496534e-03,496.7283887710073
375,3744,9.95502433365933088e-03,9.95502450631493598e-03,498.0477654270071
376,3754,9.95502433365933088e-03,9.95502448118173490e-03,499.3680855880084
377,3764,9.95502433365933088e-03,9.95502447420121284e-03,500.7056589480053
378,3774,9.95502433365933088e-03,9.95502433373696670e-03,502.0258993949974
379,3784,9.95502433365933088e-03,9.95502458697004704e-03,503.3560600339988
