"Iter.","Eval.","Best","Current","Time m:s"
0,10,9.30935451936360565e+05,9.30935451936360565e+05,1.1127865339949494
1,20,8.29353199870508630e+05,8.29353199870508630e+05,2.0161947650049115
2,30,6.99471660378849600e+05,6.99471660378849600e+05,2.925600899994606
3,40,5.93435204493054538e+05,5.93435204493054538e+05,3.8416472069948213
4,50,5.44698469476038124e+05,5.44698469476038124e+05,4.745489756998722
5,60,4.66259526589881512e+05,4.66259526589881512e+05,5.654695528006414
6,70,4.04931747390213306e+05,4.04931747390213306e+05,6.561351669995929
7,80,3.00998696872829169e+05,3.00998696872829169e+05,7.468973795999773
8,90,1.94690384765153140e+05,1.94690384765153140e+05,8.381571620004252
9,100,1.28824998588055023e+05,1.28824998588055023e+05,9.32211577000271
10,110,8.23349569283172168e+04,8.23349569283172168e+04,10.240369036997436
11,120,4.05736908693648584e+04,4.05736908693648584e+04,11.155893786999513
12,130,2.39032936814734458e+04,2.39032936814734458e+04,12.082010416997946
13,140,1.73112557167350387e+04,1.73112557167350387e+04,13.031128768998315
14,150,1.36350997853953140e+04,1.36350997853953140e+04,13.982317782996688
15,159,1.04031947328536498e+04,1.04031947328536498e+04,14.827429597004084
16,169,6.87663633663251858e+03,6.87663633663251858e+03,15.786004235997098
17,179,5.74331020809372876e+03,5.74331020809372876e+03,16.840442218992393
18,188,5.74331020809372876e+03,5.78976261615758813e+03,17.705056673003128
19,197,4.12065278961495369e+03,4.12065278961495369e+03,18.589417112001684
20,206,8.46018300638119968e+02,8.46018300638119968e+02,19.47610863299633
21,215,3.02256211457491588e+02,3.02256211457491588e+02,20.42923107999377
22,222,7.07144507366319033e+01,7.07144507366319033e+01,21.117576053002267
23,230,7.07144507366319033e+01,1.21439164885242377e+02,21.904967095004395
24,238,1.47136589213689852e+01,1.47136589213689852e+01,22.707188525993843
25,244,8.30029620144960489e+00,8.30029620144960489e+00,23.32784240199544
26,252,1.91055595607301165e+00,1.91055595607301165e+00,24.18436298800225
27,257,1.91055595607301165e+00,1.19296576473856906e+01,24.71063289900485
28,265,1.91055595607301165e+00,8.43925503658273435e+00,25.54971028199361
29,272,1.91055595607301165e+00,5.45087988418308278e+00,26.292591203004122
30,281,1.91055595607301165e+00,5.14407393859533446e+00,27.245740468002623
31,287,1.91055595607301165e+00,2.69766087376793884e+00,27.89796580300026
32,295,1.91055595607301165e+00,4.78298332537482551e+00,28.767434954002965
33,304,1.91055595607301165e+00,1.98021134000319776e+00,29.752605297995615
34,314,1.91055595607301165e+00,2.15778415887807729e+00,30.848956143992837
35,323,1.91055595607301165e+00,2.05214346698032912e+00,31.836034677995485
36,332,1.91055595607301165e+00,2.64042239926444333e+00,32.82477656600531
37,342,1.91055595607301165e+00,2.23912889317344499e+00,33.93067301300471
38,352,1.91055595607301165e+00,2.36473126780869070e+00,35.03603475500131
39,362,1.31436421828062677e+00,1.31436421828062677e+00,36.14276882399281
40,372,1.02536090950178038e+00,1.02536090950178038e+00,37.25344726300682
41,382,1.02536090950178038e+00,1.04081586458639808e+00,38.35995211900445
42,392,1.02536090950178038e+00,1.20080156478420852e+00,39.470818325993605
43,402,7.94400064219336621e-01,7.94400064219336621e-01,40.58087816199986
44,412,7.94400064219336621e-01,1.54107143881227704e+00,41.706216374004725
45,422,7.94400064219336621e-01,1.11145847021024813e+00,42.83574339200277
46,432,7.94400064219336621e-01,1.28736773625545164e+00,43.9668735860032
47,442,7.94400064219336621e-01,1.20018868138834911e+00,45.089748704005615
48,452,7.94400064219336621e-01,1.03932161496770381e+00,46.216595407997374
49,462,7.94400064219336621e-01,1.37979398518088869e+00,47.349829237995436
50,472,7.94400064219336621e-01,1.77746984948086451e+00,48.487172669003485
51,482,7.38547740781563822e-01,7.38547740781563822e-01,49.63168511800177
52,492,7.38547740781563822e-01,9.28351087180942836e-01,50.766793488000985
53,502,7.38547740781563822e-01,8.57813280164875458e-01,51.909009640003205
54,512,7.38547740781563822e-01,9.21664326293099467e-01,53.05368971500138
55,522,7.38547740781563822e-01,9.18419664579232631e-01,54.206254056000034
56,532,4.94829142250266585e-01,4.94829142250266585e-01,55.36842103599338
57,542,4.94829142250266585e-01,6.24627943941837516e-01,56.58726780000143
58,552,4.94829142250266585e-01,7.26150613314686000e-01,57.815636376995826
59,562,4.94829142250266585e-01,6.94227960680133371e-01,59.06095386699599
60,572,4.94829142250266585e-01,7.02110060566080940e-01,60.25609430500481
61,582,4.94829142250266585e-01,9.37538000593359011e-01,61.453286924006534
62,592,4.94829142250266585e-01,5.56274379030510135e-01,62.65581698100141
63,602,4.05927106806144466e-01,4.05927106806144466e-01,63.839615477001644
64,612,3.95173995460172289e-01,3.95173995460172289e-01,65.03588713299541
65,622,3.95173995460172289e-01,4.02828615214305019e-01,66.33548780799902
66,632,3.95173995460172289e-01,4.28768372055588709e-01,67.7813579950016
67,642,3.95173995460172289e-01,4.43896792916244121e-01,68.99293514000601
68,652,3.95173995460172289e-01,4.23952104958302933e-01,70.23631638400548
69,662,3.95173995460172289e-01,4.43469585422186285e-01,71.45808808399306
70,672,3.95173995460172289e-01,4.44448353304672417e-01,72.74557235800603
71,682,3.55942548773592882e-01,3.55942548773592882e-01,73.94734536399483
72,692,3.55942548773592882e-01,3.61330042590221445e-01,75.13366888900055
73,702,3.55942548773592882e-01,3.69815308518348596e-01,76.32631584699266
74,712,3.55942548773592882e-01,3.71201496007823539e-01,77.53068168899335
75,722,3.55942548773592882e-01,3.67136588194319491e-01,78.74631388200214
76,732,3.55942548773592882e-01,3.60459659329117110e-01,79.9760131410003
77,742,3.55942548773592882e-01,3.56297886133897068e-01,81.17612161200668
78,752,3.55333797618252789e-01,3.55333797618252789e-01,82.38878340300289
79,762,3.43008902953016892e-01,3.43008902953016892e-01,83.58838273999572
80,772,3.43008902953016892e-01,3.45869257304403321e-01,84.78763650500332
81,782,3.40470603006066963e-01,3.40470603006066963e-01,85.98405096400529
82,792,3.37340976282548721e-01,3.37340976282548721e-01,87.19536395599425
83,802,3.34937562407867095e-01,3.34937562407867095e-01,88.41271049100033
84,812,3.33716967741024384e-01,3.33716967741024384e-01,89.61585123800614
85,822,3.33716967741024384e-01,3.34419751010830935e-01,90.82888759899652
86,832,3.32787827811109493e-01,3.32787827811109493e-01,92.02584718499565
87,842,3.32787827811109493e-01,3.33110692003896647e-01,93.22245715299505
88,852,3.31457308791869576e-01,3.31457308791869576e-01,94.6177114979946
89,862,3.31336688255876588e-01,3.31336688255876588e-01,95.84322809599689
90,872,3.25223870229927325e-01,3.25223870229927325e-01,97.0869778769993
91,882,3.25223870229927325e-01,3.28834911256038920e-01,98.43963790399721
92,892,3.25223870229927325e-01,3.30010541124547696e-01,99.67435201800254
93,902,3.25223870229927325e-01,3.32162124566633854e-01,100.93240076399525
94,912,3.25223870229927325e-01,3.29612713288433556e-01,102.15591448900523
95,922,3.25223870229927325e-01,3.30723418124197532e-01,103.46467226500681
96,932,3.25223870229927325e-01,3.27251574836872949e-01,104.74953873800405
