"Iter.","Eval.","Best","Current","Time m:s"
0,10,9.40743085834573722e+04,9.40743085834573722e+04,1.3235439290001523
1,20,8.70300070170574327e+04,8.70300070170574327e+04,2.6410440170002403
2,30,8.56891197680682235e+04,8.56891197680682235e+04,3.9608178030030103
3,40,7.78975811277732864e+04,7.78975811277732864e+04,5.280593488001614
4,50,7.18293155058626871e+04,7.18293155058626871e+04,6.597120236008777
5,60,6.72435060665520432e+04,6.72435060665520432e+04,7.9130649480066495
6,70,5.47867678664007835e+04,5.47867678664007835e+04,9.235199868009659
7,80,4.84987604195372915e+04,4.84987604195372915e+04,10.547035351002705
8,90,3.73515209258267932e+04,3.73515209258267932e+04,11.85476878999907
9,100,2.68401379034496822e+04,2.68401379034496822e+04,13.169134826006484
10,110,2.49302059255095191e+04,2.49302059255095191e+04,14.481705636004335
11,120,2.07326199206740930e+04,2.07326199206740930e+04,15.801626669999678
12,128,1.25596682156651768e+04,1.25596682156651768e+04,16.856644105995656
13,137,9.28135434053795325e+03,9.28135434053795325e+03,18.05292551399907
14,147,7.00504304031621996e+03,7.00504304031621996e+03,19.372398859995883
15,155,4.82999324472649732e+03,4.82999324472649732e+03,20.437721046007937
16,164,2.72082578812473321e+03,2.72082578812473321e+03,21.643027202997473
17,173,2.10444103109400476e+03,2.10444103109400476e+03,22.84567733600852
18,181,1.69412117369102998e+03,1.69412117369102998e+03,23.91209744400112
19,189,9.69688056332320230e+02,9.69688056332320230e+02,24.9704622499994
20,198,3.59441686686164246e+02,3.59441686686164246e+02,26.160395341998083
21,207,2.96915249420877444e+02,2.96915249420877444e+02,27.351360518005094
22,215,1.03186060574105468e+02,1.03186060574105468e+02,28.412347571007558
23,225,7.78541845364409824e+01,7.78541845364409824e+01,29.73424598100246
24,235,2.70163237780515608e+01,2.70163237780515608e+01,31.05637272199965
25,245,9.71379519026003990e+00,9.71379519026003990e+00,32.37369980600488
26,255,6.22034259739595274e+00,6.22034259739595274e+00,33.69947821300593
27,265,2.50394743600265057e+00,2.50394743600265057e+00,35.019919486003346
28,275,2.50394743600265057e+00,4.17818744442730505e+00,36.33845206700789
29,285,2.50394743600265057e+00,3.88843252689489427e+00,37.65063807599654
30,295,2.50394743600265057e+00,3.82422596849791940e+00,38.9745389890013
31,305,2.50394743600265057e+00,3.46305027298987911e+00,40.29776077299903
32,315,2.50394743600265057e+00,3.60457689688462679e+00,41.61438803499914
33,325,2.40156369436891470e+00,2.40156369436891470e+00,42.93353757899604
34,335,2.40156369436891470e+00,3.94875004686512820e+00,44.264560249008355
35,345,2.40156369436891470e+00,4.90542841772207261e+00,45.587172576008015
36,355,2.27107602000912578e+00,2.27107602000912578e+00,46.91267357300967
37,365,1.60240191217986228e+00,1.60240191217986228e+00,48.24346591399808
38,374,1.60240191217986228e+00,2.38990081710801228e+00,49.4326105479995
39,384,1.60240191217986228e+00,2.55337765558942520e+00,50.74857417099702
40,394,1.60240191217986228e+00,2.70754622347052853e+00,52.05935546800902
41,404,1.60240191217986228e+00,2.08962612028118011e+00,53.36152661799861
42,414,1.60240191217986228e+00,2.98933445656359842e+00,54.66218131300411
43,423,1.60240191217986228e+00,2.96958408197763069e+00,55.84203089500079
44,431,1.60240191217986228e+00,2.64139219769678224e+00,56.89070818500477
45,440,1.60240191217986228e+00,2.28858925750890574e+00,58.07301962999918
46,450,1.60240191217986228e+00,2.79226025308505443e+00,59.38644306900096
47,460,1.60240191217986228e+00,1.91550727720383374e+00,60.69299321100698
48,470,1.60240191217986228e+00,2.02611886729152291e+00,62.001359179004794
