"Iter.","Eval.","Best","Current","Time m:s"
0,10,3.08364195263150032e+03,3.08364195263150032e+03,1.469916350000858
1,20,3.08364195263150032e+03,1.15960161999618904e+04,2.7112055659999896
2,30,1.31896798957628948e+03,1.31896798957628948e+03,3.994630266000968
3,40,1.31896798957628948e+03,1.35499841296593627e+03,5.224319597000431
4,50,7.98102532527440644e+02,7.98102532527440644e+02,6.4391462830008095
5,60,2.04895407063734751e+02,2.04895407063734751e+02,7.660359118999622
6,70,4.04330768427180161e+01,4.04330768427180161e+01,8.868401536999954
7,80,2.03964913005127997e+01,2.03964913005127997e+01,10.080257395000444
8,90,2.03964913005127997e+01,3.13854779835710929e+01,11.277615738999884
9,100,4.25734298239272047e+00,4.25734298239272047e+00,12.460016348999488
10,110,4.25734298239272047e+00,4.69945530381153542e+00,13.648706955000307
11,120,4.25734298239272047e+00,5.25757298893576763e+00,14.8470468480009
12,130,4.25734298239272047e+00,4.78356626871688739e+00,16.030939386000682
13,140,4.23647753776576685e+00,4.23647753776576685e+00,17.212387158000638
14,150,3.72593593900681785e+00,3.72593593900681785e+00,18.389072432999455
15,160,3.72593593900681785e+00,4.45532098146831945e+00,19.56910212299954
16,170,3.51103979765101837e+00,3.51103979765101837e+00,20.75757463300033
17,180,3.51103979765101837e+00,6.81018012143690665e+00,21.975650426000357
18,190,3.51103979765101837e+00,4.42607286956437829e+00,23.1628842730006
19,200,3.51103979765101837e+00,4.07872221324738060e+00,24.344816062000973
20,210,3.51103979765101837e+00,4.66014200634063247e+00,25.5295093980003
21,220,3.51103979765101837e+00,4.69715116406724498e+00,26.705114951000724
22,230,3.51103979765101837e+00,4.25022807686247717e+00,27.90315325300071
23,240,3.51103979765101837e+00,4.52727974906281627e+00,29.08944311400046
24,250,3.51103979765101837e+00,3.54802035297245011e+00,30.27180939900063
25,260,3.51103979765101837e+00,3.88325007337195194e+00,31.467009980000512
26,270,3.51103979765101837e+00,4.35375265681406365e+00,32.674926535999475
27,280,3.51103979765101837e+00,4.80112652873471557e+00,33.864653250999254
28,290,2.09742026188054220e+00,2.09742026188054220e+00,35.08194392100086
29,300,2.09742026188054220e+00,4.23408883494421140e+00,36.26914055199995
30,310,2.09742026188054220e+00,3.11202209664420382e+00,37.45691153000007
31,320,2.09742026188054220e+00,3.28977108800277485e+00,38.686075502000676
