"Iter.","Eval.","Best","Current","Time m:s"
36,360,5.69590349415207364e-01,7.85418277536356735e-01,39.787244898994686
37,369,5.11371983645600214e-01,5.11371983645600214e-01,40.846060694995685
38,379,5.11371983645600214e-01,5.91794624444383133e-01,42.02815148199443
39,389,5.11371983645600214e-01,5.14041101828787150e-01,43.292997355994885
40,399,4.97473261436901903e-01,4.97473261436901903e-01,44.50885596500302
41,409,4.87591572063552692e-01,4.87591572063552692e-01,45.724184709994006
42,419,4.87591572063552692e-01,4.92679460012663772e-01,46.90880362999451
43,429,4.17367706826051621e-01,4.17367706826051621e-01,48.12021014299535
44,439,4.17367706826051621e-01,4.59799586111617586e-01,49.38125994100119
45,449,4.17367706826051621e-01,4.47793117086291215e-01,50.68229722199612
46,459,4.17367706826051621e-01,4.31028641271303248e-01,51.88005340199743
47,469,4.17367706826051621e-01,4.33875845943705318e-01,53.19485351200274
48,479,3.77070026969452687e-01,3.77070026969452687e-01,54.46337450199644
49,489,3.77070026969452687e-01,3.80508120954228424e-01,55.72974926199822
50,499,3.77070026969452687e-01,4.10836109618964662e-01,56.9628201329906
51,509,3.77070026969452687e-01,3.85999142957562713e-01,58.164017780989525
52,519,3.77070026969452687e-01,3.98764821437006978e-01,59.37626067199744
53,529,3.77070026969452687e-01,3.89938515239716843e-01,60.595656061996124
54,539,3.69447426115747157e-01,3.69447426115747157e-01,61.82716764199722
55,549,3.69447426115747157e-01,3.76920581109473740e-01,63.064575750002405
56,559,3.69447426115747157e-01,3.70441323202598982e-01,64.28168565800297
57,569,3.63858206989032984e-01,3.63858206989032984e-01,65.51404619499226
58,579,3.63858206989032984e-01,3.68371626956865594e-01,66.75222383499204
59,589,3.57857236542594381e-01,3.57857236542594381e-01,67.95919171399146
60,599,3.57038905397986883e-01,3.57038905397986883e-01,69.16712039599952
61,609,3.52028952171633103e-01,3.52028952171633103e-01,70.40480200499587
62,619,3.51331835460131359e-01,3.51331835460131359e-01,71.6497166879999
63,629,3.51331835460131359e-01,3.51649171781787229e-01,72.88007699500304
64,639,3.51331835460131359e-01,3.55281655290947518e-01,74.10532847000286
65,649,3.51331835460131359e-01,3.52022073671943658e-01,75.31233525800053
66,659,3.50945065283669699e-01,3.50945065283669699e-01,76.51305323599081
67,669,3.50945065283669699e-01,3.52385979180509568e-01,77.73063767400163
68,679,3.49347002155565300e-01,3.49347002155565300e-01,78.9576741100027
69,689,3.49347002155565300e-01,3.49495239085686638e-01,80.19865531100368
70,699,3.48755532345136676e-01,3.48755532345136676e-01,81.4273998689896
71,709,3.48415586207007855e-01,3.48415586207007855e-01,82.64353258299525
72,719,3.48415586207007855e-01,3.49212270859791840e-01,83.8753785680019
73,729,3.48415586207007855e-01,3.49246290114944458e-01,85.0904395559919
74,739,3.48415586207007855e-01,3.48968433985358706e-01,86.31352025500382
75,749,3.48415586207007855e-01,3.48434496787507875e-01,87.62162561899459
76,759,3.47941443613176304e-01,3.47941443613176304e-01,88.8826255640015
77,769,3.47941443613176304e-01,3.48039036886057418e-01,90.14548058700166
78,779,3.47821610331224662e-01,3.47821610331224662e-01,91.36830013099825
79,789,3.47821610331224662e-01,3.48039011617269300e-01,92.6064917199983
80,799,3.47703040773584160e-01,3.47703040773584160e-01,93.8311061479908
81,809,3.47560710571014841e-01,3.47560710571014841e-01,95.06019451799511
82,819,3.47560710571014841e-01,3.47817708893815358e-01,96.2951684659929
83,829,3.47439799648999903e-01,3.47439799648999903e-01,97.53339108198998
84,839,3.47439799648999903e-01,3.47446807781376876e-01,98.76768250399618
85,849,3.47439799648999903e-01,3.47590156608732270e-01,100.00524574499286
86,859,3.47439799648999903e-01,3.47838970306434903e-01,101.26734053700056
87,869,3.47439799648999903e-01,3.47533754977708331e-01,102.53345105699555
88,879,3.47377285589763440e-01,3.47377285589763440e-01,103.97764238499803
89,889,3.47377285589763440e-01,3.47396542654542007e-01,105.35453957300342
90,899,3.47377285589763440e-01,3.47456726819135142e-01,106.61764747300185
91,909,3.47310302317922259e-01,3.47310302317922259e-01,107.86426885599212
92,919,3.47267250949321316e-01,3.47267250949321316e-01,109.1299907109933
93,929,3.47258199051050986e-01,3.47258199051050986e-01,110.3898259359994
94,939,3.47185441458765565e-01,3.47185441458765565e-01,111.63327382899297
95,949,3.47167873817751826e-01,3.47167873817751826e-01,112.89332105699577
96,959,3.47072370621792803e-01,3.47072370621792803e-01,114.14616350099095
97,969,3.47072370621792803e-01,3.47106584302136090e-01,115.38519183300377
98,979,3.47063296934746079e-01,3.47063296934746079e-01,116.65015218799817
99,989,3.47031170918404297e-01,3.47031170918404297e-01,117.89245104900328
100,999,3.47031170918404297e-01,3.47055138853136269e-01,119.15838718999294
101,1009,3.46994377566603285e-01,3.46994377566603285e-01,121.15102253499208
102,1019,3.46948977718885443e-01,3.46948977718885443e-01,122.43995498299773
103,1029,3.46908855731057064e-01,3.46908855731057064e-01,123.7205465369916
104,1039,3.46878841848743513e-01,3.46878841848743513e-01,125.03837967700383
105,1049,3.46878841848743513e-01,3.46948972656823895e-01,126.27955500999815
106,1059,3.46878841848743513e-01,3.46879757180144299e-01,127.53399175399682
107,1069,3.46762613038173795e-01,3.46762613038173795e-01,128.84753441700013
108,1079,3.46669541287271732e-01,3.46669541287271732e-01,130.08675459999358
109,1089,3.46669541287271732e-01,3.46715076169559044e-01,131.33561182999983
110,1099,3.46568222262050807e-01,3.46568222262050807e-01,132.56636222399538
111,1109,3.46541949330984311e-01,3.46541949330984311e-01,133.79848364400095
112,1119,3.46449512812933791e-01,3.46449512812933791e-01,135.06094943999778
113,1129,3.46401576746690254e-01,3.46401576746690254e-01,136.30686640799104
114,1139,3.46400487704089155e-01,3.46400487704089155e-01,138.06409055199765
115,1149,3.46126730272569627e-01,3.46126730272569627e-01,139.6931447849929
116,1159,3.46126730272569627e-01,3.46270948548061286e-01,140.95690054999432
117,1169,3.46126730272569627e-01,3.46195499469043488e-01,142.2751616750029
118,1179,3.46073473714353708e-01,3.46073473714353708e-01,143.5274692499952
119,1189,3.46020321092294580e-01,3.46020321092294580e-01,144.83668896999734
120,1199,3.45869986970101240e-01,3.45869986970101240e-01,146.1174789289944
121,1209,3.45355767574634653e-01,3.45355767574634653e-01,147.4256232129992
122,1219,3.44920984028953825e-01,3.44920984028953825e-01,148.82202269299887
123,1229,3.44747695388198272e-01,3.44747695388198272e-01,150.17553830999532
124,1239,3.44134568124740858e-01,3.44134568124740858e-01,151.47094194499368
125,1249,3.44093050740478357e-01,3.44093050740478357e-01,152.78342240900383
126,1259,3.43360832822919071e-01,3.43360832822919071e-01,154.06567920999078
127,1269,3.42550242007657102e-01,3.42550242007657102e-01,155.32870045099116
128,1279,3.42071536734047110e-01,3.42071536734047110e-01,156.58598953299224
129,1289,3.40583967459499593e-01,3.40583967459499593e-01,157.84348976099864
130,1299,3.39768510975579474e-01,3.39768510975579474e-01,159.11334829499538
131,1309,3.39581660206800529e-01,3.39581660206800529e-01,160.37022367600002
132,1319,3.33964275483059125e-01,3.33964275483059125e-01,162.53747342000133
133,1329,3.21745872808444688e-01,3.21745872808444688e-01,163.93801629600057
134,1339,3.21745872808444688e-01,3.27062199953901456e-01,165.19536016699567
135,1349,3.19188114363149866e-01,3.19188114363149866e-01,166.47142079599143
136,1359,2.79338193665524315e-01,2.79338193665524315e-01,167.7409313919925
137,1369,1.35932323850503772e-01,1.35932323850503772e-01,169.00106578299892
138,1379,1.35932323850503772e-01,1.54342833625815579e-01,170.26483833100065
139,1389,1.35932323850503772e-01,1.64473259581319420e-01,171.53686239299714
140,1399,1.17212085229358207e-01,1.17212085229358207e-01,172.85447540899622
141,1409,1.17212085229358207e-01,1.41442238726141922e-01,174.12276782499976
142,1419,1.17212085229358207e-01,1.33808608952459412e-01,175.39245574000233
143,1429,1.17212085229358207e-01,1.30157737521795380e-01,176.65792733299895
144,1439,1.17212085229358207e-01,1.21891006948869313e-01,177.93785284800106
145,1449,1.15712021099477244e-01,1.15712021099477244e-01,179.29214971099282
146,1459,1.15712021099477244e-01,1.16093464618283557e-01,180.54279985099856
147,1469,9.94432675393004534e-02,9.94432675393004534e-02,181.79512989798968
148,1479,9.94432675393004534e-02,1.08805765612031188e-01,183.04409557300096
149,1489,9.90639916635447232e-02,9.90639916635447232e-02,184.28284454499953
150,1499,7.28704804176722176e-02,7.28704804176722176e-02,185.52461812799447
151,1509,7.28704804176722176e-02,8.88991817355489627e-02,186.7979489119898
152,1519,7.28704804176722176e-02,8.47104632482051090e-02,188.06241524100187
153,1529,7.28704804176722176e-02,9.40755813267090818e-02,189.32631479599513
154,1539,7.28704804176722176e-02,7.84884180958986266e-02,190.58797198299726
155,1549,7.28704804176722176e-02,7.71533387169352491e-02,191.85191483800008
156,1559,6.67656795416837201e-02,6.67656795416837201e-02,193.1062765550014
157,1569,6.59216751153802460e-02,6.59216751153802460e-02,194.36490476799372
158,1579,6.02170465662958537e-02,6.02170465662958537e-02,195.62782980500197
159,1589,6.02170465662958537e-02,6.51156419171564499e-02,196.89601744699758
160,1599,6.02170465662958537e-02,7.01179694016185739e-02,198.15833333900082
161,1609,6.02170465662958537e-02,7.11865444379475854e-02,199.41145705999224
162,1619,6.02170465662958537e-02,6.41904051437779122e-02,200.67029327899218
163,1629,6.02170465662958537e-02,6.84309807208297316e-02,201.93019503400137
164,1639,6.02170465662958537e-02,6.46419897408647831e-02,203.17987081900355
165,1649,6.02170465662958537e-02,6.12309500811244745e-02,204.43539760599378
166,1659,6.02170465662958537e-02,7.01917793819315794e-02,205.6911156319984
167,1669,6.02170465662958537e-02,6.97976942963235147e-02,206.9646994759969
168,1679,6.02170465662958537e-02,7.29385706564039810e-02,208.23450703600247
169,1689,6.02170465662958537e-02,6.34705360835090826e-02,209.4958798029984
170,1699,5.86689573851966809e-02,5.86689573851966809e-02,210.76119896199089
171,1709,5.86689573851966809e-02,6.09873575540357399e-02,212.02664089099562
172,1719,5.56761112662872912e-02,5.56761112662872912e-02,213.29382210499898
173,1729,5.56761112662872912e-02,5.61276892660918375e-02,214.5587614160031
174,1739,5.56761112662872912e-02,5.90976294339596447e-02,215.83906103899062
175,1749,4.96590291657228664e-02,4.96590291657228664e-02,217.10726804200385
176,1759,4.89298412706218946e-02,4.89298412706218946e-02,218.3760035209998
177,1769,4.89298412706218946e-02,5.49712377541253655e-02,219.65460234798957
178,1779,4.89298412706218946e-02,4.99829053174966065e-02,220.9171325560019
179,1789,4.89298412706218946e-02,5.27921866921533464e-02,222.18887703100336
180,1799,4.89298412706218946e-02,5.18158857776612192e-02,223.45862031899742
181,1809,4.89298412706218946e-02,5.13368950836795776e-02,224.73260621300142
182,1819,4.62306129992329368e-02,4.62306129992329368e-02,226.0119438529946
183,1829,4.62306129992329368e-02,4.89392395328080362e-02,227.28069633799896
184,1839,4.56604488289682475e-02,4.56604488289682475e-02,228.54908270000305
185,1849,4.28467103490477591e-02,4.28467103490477591e-02,229.81959538999945
186,1859,3.74682118733021194e-02,3.74682118733021194e-02,231.10976122399734
187,1869,3.74682118733021194e-02,4.16338612705090122e-02,232.38312610299909
188,1879,3.71411436248332560e-02,3.71411436248332560e-02,233.65554298399366
189,1889,3.71411436248332560e-02,4.27655196539014695e-02,234.93169788099476
190,1899,3.71411436248332560e-02,3.82445535911707310e-02,236.18891970800178
191,1909,3.23469326079902295e-02,3.23469326079902295e-02,237.45204104899312
192,1919,2.74444569536271936e-02,2.74444569536271936e-02,238.72235497899237
193,1929,2.62535961738612246e-02,2.62535961738612246e-02,239.98459014299442
194,1939,2.62535961738612246e-02,2.65793217369993846e-02,241.25940779699886
195,1949,2.62535961738612246e-02,2.87822844138128815e-02,242.52563319199544
196,1959,2.60078259659975511e-02,2.60078259659975511e-02,243.7898909630021
197,1969,2.51217439654217549e-02,2.51217439654217549e-02,245.05756783799734
198,1979,2.36909834504559630e-02,2.36909834504559630e-02,246.32717224500084
199,1989,2.36909834504559630e-02,2.51116166877627840e-02,247.60242473499966
200,1999,2.19221169663362490e-02,2.19221169663362490e-02,248.88388423599827
201,2009,2.00299351557655277e-02,2.00299351557655277e-02,250.15752581199922
202,2019,1.94079928241879945e-02,1.94079928241879945e-02,251.4317719469982
203,2029,1.94079928241879945e-02,2.04425630885977407e-02,252.7034651619906
204,2039,1.94079928241879945e-02,2.00863408866797481e-02,253.97904528299114
205,2049,1.90982362992008423e-02,1.90982362992008423e-02,255.2630250229995
206,2059,1.85178305427011504e-02,1.85178305427011504e-02,256.5329422149953
207,2069,1.79298999472140112e-02,1.79298999472140112e-02,257.8082665629918
208,2079,1.79298999472140112e-02,1.88825215443967458e-02,259.0806193629978
209,2089,1.79298999472140112e-02,1.95396628312101694e-02,260.35536088299705
210,2099,1.65867626944381438e-02,1.65867626944381438e-02,261.6376532489958
211,2109,1.65867626944381438e-02,1.70908585804213156e-02,262.9388000780018
212,2119,1.59421051549458286e-02,1.59421051549458286e-02,264.2382409129932
213,2129,1.57354390645624703e-02,1.57354390645624703e-02,265.52469259999634
214,2139,1.54768685498954967e-02,1.54768685498954967e-02,266.8122369269986
215,2149,1.53262800882459811e-02,1.53262800882459811e-02,268.0913346269954
216,2159,1.43738663140398817e-02,1.43738663140398817e-02,269.37329021999903
217,2169,1.40806896641203182e-02,1.40806896641203182e-02,270.6657128310035
218,2179,1.34388270778268721e-02,1.34388270778268721e-02,271.9527736079908
219,2189,1.34388270778268721e-02,1.38024502304635813e-02,273.2350548039976
220,2199,1.33463484722477054e-02,1.33463484722477054e-02,274.5041544849955
221,2209,1.27644848774217095e-02,1.27644848774217095e-02,275.7703601999965
222,2219,1.21084934200059065e-02,1.21084934200059065e-02,277.03956538499915
223,2229,1.21084934200059065e-02,1.26921382318723967e-02,278.3102241489978
224,2239,1.19373543184526677e-02,1.19373543184526677e-02,279.58813970698975
225,2249,1.19373543184526677e-02,1.19860179586157318e-02,280.85868002599454
226,2259,1.13757670442369233e-02,1.13757670442369233e-02,282.13150245200086
227,2269,1.12172548838732830e-02,1.12172548838732830e-02,283.40981148199353
228,2279,1.12172548838732830e-02,1.14753117690688210e-02,284.6816114169924
229,2289,1.08926851782944305e-02,1.08926851782944305e-02,285.95460617200297
230,2299,1.08558856593210882e-02,1.08558856593210882e-02,287.2206191459991
231,2309,1.08558856593210882e-02,1.12394989972141382e-02,288.4934949360031
232,2319,1.06760924809084310e-02,1.06760924809084310e-02,289.76567950699246
233,2329,1.03495539131803066e-02,1.03495539131803066e-02,291.04183627098973
234,2339,1.03495539131803066e-02,1.06073375865180560e-02,292.3152993449912
235,2349,1.03495539131803066e-02,1.06915147706694389e-02,293.59111845899315
236,2359,1.03495539131803066e-02,1.05134171105463435e-02,294.8680550279969
237,2369,1.03495539131803066e-02,1.04416547522541460e-02,296.146078441001
238,2379,1.02743466738675175e-02,1.02743466738675175e-02,297.4277676369966
239,2389,1.02743466738675175e-02,1.03507354187156488e-02,298.70925620300113
240,2399,1.01218711934678955e-02,1.01218711934678955e-02,300.00510165999003
241,2409,1.01218711934678955e-02,1.03590065054346113e-02,301.2967016219918
242,2419,1.01218711934678955e-02,1.03046811654224912e-02,302.591800299997
243,2429,1.01218711934678955e-02,1.02560698036496326e-02,303.87563000500086
244,2439,1.01218711934678955e-02,1.01737779727876371e-02,305.1717887889972
245,2449,1.01218711934678955e-02,1.01863972037103557e-02,306.45228563499404
246,2459,1.01218711934678955e-02,1.01696068063871128e-02,307.7373807069962
247,2469,1.01218711934678955e-02,1.02167461821374705e-02,309.02079703399795
248,2479,1.01052400608157133e-02,1.01052400608157133e-02,310.3133096679958
249,2489,1.01052400608157133e-02,1.01587390472705243e-02,311.5948589789914
250,2499,1.01052400608157133e-02,1.01077653083046747e-02,312.87308370199753
251,2509,1.01052400608157133e-02,1.01446334980770728e-02,314.1491706809902
252,2519,1.01052400608157133e-02,1.01355242340143686e-02,315.4185660009971
253,2529,1.00531803137365421e-02,1.00531803137365421e-02,316.6949996740004
254,2539,1.00525875000697044e-02,1.00525875000697044e-02,317.98013915200136
255,2549,1.00302452732360416e-02,1.00302452732360416e-02,319.25565802700294
256,2559,1.00302452732360416e-02,1.00366853819952827e-02,320.53916390400263
257,2569,1.00257600020053506e-02,1.00257600020053506e-02,321.8252910930023
258,2579,1.00232893140829657e-02,1.00232893140829657e-02,323.10641302099975
259,2589,1.00174657585345248e-02,1.00174657585345248e-02,324.3879229939921
260,2599,1.00091280190029979e-02,1.00091280190029979e-02,325.67209428799106
261,2609,1.00022579337316758e-02,1.00022579337316758e-02,326.96136925499013
262,2619,1.00022579337316758e-02,1.00039946062179166e-02,328.25042559800204
263,2629,1.00001931719792513e-02,1.00001931719792513e-02,329.5330920809938
264,2639,1.00001931719792513e-02,1.00093551556169509e-02,330.80755264600157
265,2649,1.00001931719792513e-02,1.00002754261019119e-02,332.0804272319947
266,2659,9.99930319395811278e-03,9.99930319395811278e-03,333.364749417
267,2669,9.99862313811332101e-03,9.99862313811332101e-03,334.6473596949945
268,2679,9.99225549322325761e-03,9.99225549322325761e-03,335.9313668199902
269,2689,9.99225549322325761e-03,9.99382540491965468e-03,337.2186208850035
270,2699,9.99225549322325761e-03,9.99445935628147202e-03,338.5140785239928
271,2709,9.99225549322325761e-03,9.99554898550574639e-03,339.82551542400324
272,2719,9.99225549322325761e-03,9.99377695029070312e-03,341.12870417899103
273,2729,9.99225549322325761e-03,9.99305812643997218e-03,342.4221059519914
274,2739,9.99225549322325761e-03,9.99242984619216207e-03,343.70826266199583
275,2749,9.99210419240319572e-03,9.99210419240319572e-03,345.0011098590039
276,2759,9.99126827763826414e-03,9.99126827763826414e-03,346.2885938160034
277,2769,9.99126827763826414e-03,9.99200065155162430e-03,347.5901480039902
278,2779,9.99126827763826414e-03,9.99210320771963360e-03,348.8750646469998
279,2789,9.99126827763826414e-03,9.99230575363792804e-03,350.1669460229896
280,2799,9.99126827763826414e-03,9.99193259310517633e-03,351.4538763939927
281,2809,9.99126827763826414e-03,9.99174204529638434e-03,352.74890089700057
282,2819,9.99126827763826414e-03,9.99162889047570078e-03,354.03783565099
283,2829,9.99126827763826414e-03,9.99140696222224935e-03,355.32777224500023
284,2839,9.99126827763826414e-03,9.99145333555605600e-03,356.62461566699494
285,2849,9.99126827763826414e-03,9.99165227988545179e-03,357.925474484
286,2859,9.99126827763826414e-03,9.99143662714890163e-03,359.2212442149903
287,2869,9.99126827763826414e-03,9.99130985400056154e-03,360.5098951550026
288,2879,9.99126827763826414e-03,9.99127472720813016e-03,361.80431958899135
289,2889,9.99126827763826414e-03,9.99130812657227432e-03,363.0991462439997
290,2899,9.99126827763826414e-03,9.99129434416254347e-03,364.40040935399884
291,2909,9.99126268302763867e-03,9.99126268302763867e-03,365.687202133995
292,2919,9.99124388448829892e-03,9.99124388448829892e-03,366.9751003769925
293,2929,9.99124238828792872e-03,9.99124238828792872e-03,368.25389769198955
294,2939,9.99122897417220948e-03,9.99122897417220948e-03,369.53796263199183
295,2949,9.99120690893224792e-03,9.99120690893224792e-03,370.8344072089967
296,2959,9.99117295658313344e-03,9.99117295658313344e-03,372.1308873730013
297,2969,9.99117295658313344e-03,9.99117509141771339e-03,373.4229349679954
298,2979,9.99115656942824865e-03,9.99115656942824865e-03,374.7170497490006
299,2989,9.99115656942824865e-03,9.99117911269923470e-03,376.0097892929916
300,2999,9.99115656942824865e-03,9.99117010908528481e-03,377.3050506659929
301,3009,9.99115656942824865e-03,9.99116203242179403e-03,378.61825985899486
302,3019,9.99115602864216086e-03,9.99115602864216086e-03,379.92412455899466
303,3029,9.99114480076650907e-03,9.99114480076650907e-03,381.2296517270006
304,3039,9.99114480076650907e-03,9.99114650488824689e-03,382.5287914090004
305,3049,9.99114480076650907e-03,9.99114779202217931e-03,383.81714107099106
306,3059,9.99114480076650907e-03,9.99114542236770146e-03,385.134245712994
307,3069,9.99114480076650907e-03,9.99114984794083859e-03,386.4289239740028
308,3079,9.99114447810945695e-03,9.99114447810945695e-03,387.7214337369951
309,3089,9.99114437617264553e-03,9.99114437617264553e-03,389.02045029799046
310,3099,9.99114001523087117e-03,9.99114001523087117e-03,390.3216541439906
311,3109,9.99114001523087117e-03,9.99114031955872922e-03,391.6157140669966
312,3119,9.99114001523087117e-03,9.99114460286321289e-03,392.9063482329948
313,3129,9.99113999263392082e-03,9.99113999263392082e-03,394.2076205829944
314,3139,9.99113999263392082e-03,9.99114022461455517e-03,395.5048514950031
315,3149,9.99113999263392082e-03,9.99114021736894828e-03,396.7980399770022
316,3159,9.99113999263392082e-03,9.99114052165185271e-03,398.1017874120007
317,3169,9.99113983976849737e-03,9.99113983976849737e-03,399.39921033999417
318,3179,9.99113830714204974e-03,9.99113830714204974e-03,400.6933137419983
319,3189,9.99113805623587543e-03,9.99113805623587543e-03,401.9837564519985
320,3199,9.99113800682304744e-03,9.99113800682304744e-03,403.27445795699896
321,3209,9.99113800682304744e-03,9.99113821929751775e-03,404.57621459999064
322,3219,9.99113785378676240e-03,9.99113785378676240e-03,405.87726941300207
323,3229,9.99113785378676240e-03,9.99113795319123837e-03,407.1757384119992
324,3239,9.99113785378676240e-03,9.99113787744425330e-03,408.4720031189936
325,3249,9.99113738920461882e-03,9.99113738920461882e-03,409.77198773800046
326,3259,9.99113719105982657e-03,9.99113719105982657e-03,411.07906901500246
327,3269,9.99113719105982657e-03,9.99113777946256283e-03,412.37845658099104
328,3279,9.99113719105982657e-03,9.99113741016252263e-03,413.6671892119921
329,3289,9.99113684307958126e-03,9.99113684307958126e-03,414.9682567639975
330,3299,9.99113684307958126e-03,9.99113722112988066e-03,416.26989795299596
331,3309,9.99113677080317765e-03,9.99113677080317765e-03,417.59400564199314
332,3319,9.99113677080317765e-03,9.99113683939428440e-03,418.90987639800005
333,3329,9.99113677080317765e-03,9.99113678748491524e-03,420.2169082420005
334,3339,9.99113677080317765e-03,9.99113685152253073e-03,421.52133274800144
335,3349,9.99113677080317765e-03,9.99113684994204498e-03,422.8171533559944
336,3359,9.99113677080317765e-03,9.99113691865587128e-03,424.11614667899266
337,3369,9.99113677080317765e-03,9.99113690724146887e-03,425.4158134780009
338,3379,9.99113674327488030e-03,9.99113674327488030e-03,426.721825236993
339,3389,9.99113674327488030e-03,9.99113678312206835e-03,428.0218102409999
340,3399,9.99113674327488030e-03,9.99113677412248775e-03,429.3248920210026
341,3409,9.99113657099488621e-03,9.99113657099488621e-03,430.63094228199043
342,3419,9.99113657099488621e-03,9.99113669210176247e-03,431.93501302700315
343,3429,9.99113657099488621e-03,9.99113665778436633e-03,433.2295013289986
344,3439,9.99113657099488621e-03,9.99113669105670781e-03,434.5301531899895
345,3449,9.99113648689124376e-03,9.99113648689124376e-03,435.83292660998995
346,3459,9.99113648689124376e-03,9.99113654668843353e-03,437.12322746300197
347,3469,9.99113648689124376e-03,9.99113664063538791e-03,438.4189215529914
348,3479,9.99113648689124376e-03,9.99113662685116415e-03,439.71359308499086
349,3489,9.99113648689124376e-03,9.99113652120372543e-03,441.00070024900197
350,3499,9.99113643374597606e-03,9.99113643374597606e-03,442.2912338180031
351,3509,9.99113643374597606e-03,9.99113658403483033e-03,443.58021696298965
352,3519,9.99113643374597606e-03,9.99113658443569891e-03,444.87199529699865
353,3529,9.99113642474968103e-03,9.99113642474968103e-03,446.1649424789939
354,3539,9.99113642474968103e-03,9.99113654667225723e-03,447.46855064999545
355,3549,9.99113642474968103e-03,9.99113654584208276e-03,448.7734563069971
356,3559,9.99113642474968103e-03,9.99113663693159543e-03,450.0714153430017
357,3569,9.99113642474968103e-03,9.99113651017106627e-03,451.36394641699735
358,3579,9.99113642474968103e-03,9.99113660503425302e-03,452.66815530999156
359,3589,9.99113642474968103e-03,9.99113658483582676e-03,453.9671251739928
360,3599,9.99113642474968103e-03,9.99113642891623181e-03,455.27008309400117
361,3609,9.99113642474968103e-03,9.99113649096297976e-03,456.5876646639954
362,3619,9.99113642474968103e-03,9.99113663849729612e-03,457.9006473059999
363,3629,9.99113639101661954e-03,9.99113639101661954e-03,459.20999538199976
364,3639,9.99113639101661954e-03,9.99113664166485088e-03,460.5116137899895
365,3649,9.99113639101661954e-03,9.99113666534431899e-03,461.80986968099023
366,3659,9.99113639101661954e-03,9.99113643043132715e-03,463.1159165720019
367,3669,9.99113639101661954e-03,9.99113655624075427e-03,464.42989151099755
368,3679,9.99113639101661954e-03,9.99113649330418165e-03,465.74748131699744
369,3689,9.99113639101661954e-03,9.99113665555701087e-03,467.0616562060022
370,3699,9.99113639101661954e-03,9.99113666000535014e-03,468.3791121349932
371,3709,9.99113639101661954e-03,9.99113659690710476e-03,469.6854249829921
372,3719,9.99113639101661954e-03,9.99113646026827257e-03,470.9990474919905
373,3729,9.99113639101661954e-03,9.99113654625175505e-03,472.30853282999306
374,3739,9.99113639101661954e-03,9.99113648836758017e-03,473.61717508599395
375,3749,9.99113639101661954e-03,9.99113646784801843e-03,474.9176077449956
376,3759,9.99113639101661954e-03,9.99113649150139109e-03,476.2254839130037
377,3769,9.99113639101661954e-03,9.99113649937886407e-03,477.5233632689924
378,3779,9.99113639101661954e-03,9.99113655554636874e-03,478.82910005199665
379,3789,9.99113639101661954e-03,9.99113642849109272e-03,480.1466091990005
