"Iter.","Eval.","Best","Current","Time m:s"
34,350,1.65797649054023122e+00,2.01339089689405926e+00,48.67089217600005
35,360,1.42295242887001527e+00,1.42295242887001527e+00,50.087061141006416
36,370,1.42295242887001527e+00,1.65209877070257183e+00,51.495045331001165
37,380,1.07654447802847542e+00,1.07654447802847542e+00,52.901483680994716
38,390,1.07654447802847542e+00,2.14130091516036147e+00,54.30383858899586
39,400,9.95129296364018590e-01,9.95129296364018590e-01,55.689422034003655
40,410,9.95129296364018590e-01,1.07663480087254371e+00,57.07334071700461
41,420,9.95129296364018590e-01,1.31683014522833974e+00,58.47121982500539
42,430,9.95129296364018590e-01,1.46030575703393772e+00,59.86874341299699
43,440,9.95129296364018590e-01,1.22846525424504316e+00,61.287858140000026
44,450,9.95129296364018590e-01,1.44918569824369725e+00,62.686973877993296
45,460,9.95129296364018590e-01,1.09150723529796556e+00,64.08572167900275
46,470,9.95129296364018590e-01,1.39733471015502264e+00,65.48718034100602
47,480,9.95129296364018590e-01,1.33548247291460132e+00,66.89289748300507
48,490,9.95129296364018590e-01,1.28827959638556155e+00,68.29486152999743
49,500,9.95129296364018590e-01,1.37613861201491661e+00,69.68618667899864
50,510,9.95129296364018590e-01,1.13925503997420474e+00,71.0788847609947
51,520,9.95129296364018590e-01,1.20454303091200154e+00,72.47575631200743
52,530,9.95129296364018590e-01,1.22564901639893864e+00,73.86339965900697
53,540,9.95129296364018590e-01,1.14204468055669484e+00,75.24453869300487
54,550,9.95129296364018590e-01,1.00472507744238082e+00,76.62746286399488
55,560,9.51405142288861416e-01,9.51405142288861416e-01,78.01144668500638
56,570,9.51405142288861416e-01,1.06830356608466315e+00,79.40075011599401
57,580,9.51405142288861416e-01,1.05374575819726557e+00,80.79867254699639
58,590,9.51405142288861416e-01,1.11228002792958436e+00,82.18272110600083
59,600,9.51405142288861416e-01,9.86875935911247226e-01,83.5696097540058
60,610,9.51405142288861416e-01,9.82519087981290618e-01,84.9559165200044
61,620,9.51405142288861416e-01,9.68647623775441780e-01,86.35702045500511
62,630,9.51405142288861416e-01,1.01193457251143704e+00,87.76146383199375
63,640,9.51405142288861416e-01,9.58798241352406877e-01,89.15770075599721
64,650,9.51405142288861416e-01,9.58752503151593660e-01,90.53882582200458
65,660,9.51405142288861416e-01,9.55026663244838092e-01,91.93727243799367
66,670,9.47556854603852416e-01,9.47556854603852416e-01,93.32054612699721
67,680,9.47556854603852416e-01,9.89647862615782192e-01,94.72301789199992
68,690,9.47556854603852416e-01,9.51730897599892378e-01,96.13070056900324
69,700,9.47556854603852416e-01,9.71156723539728040e-01,97.54977566799789
70,710,9.47556854603852416e-01,9.61127182130014579e-01,98.95197541899688
71,720,9.47556854603852416e-01,9.62854253093365586e-01,100.34549192000122
72,730,9.40010884039786609e-01,9.40010884039786609e-01,101.73792642299668
73,740,9.40010884039786609e-01,9.52960349678189544e-01,103.12679991200275
74,750,9.36097043161012499e-01,9.36097043161012499e-01,104.50903430000471
75,760,9.34848750515204441e-01,9.34848750515204441e-01,105.89394415299466
76,770,9.32596737278371890e-01,9.32596737278371890e-01,107.28042356899823
77,780,9.29260553074820139e-01,9.29260553074820139e-01,108.67690958699677
78,790,9.10744192161176191e-01,9.10744192161176191e-01,110.06601818400668
79,800,9.10744192161176191e-01,9.13769771445802959e-01,111.45836151500407
80,810,9.10744192161176191e-01,9.24075488819362190e-01,112.84653403999982
81,820,9.10744192161176191e-01,9.15658878676063104e-01,114.23111557700031
82,830,9.10744192161176191e-01,9.13275271012694345e-01,115.61663936699915
83,840,9.10744192161176191e-01,9.13806209795601565e-01,117.02377929899376
84,850,8.80314286893512210e-01,8.80314286893512210e-01,118.4123091549991
85,860,8.59156571192091545e-01,8.59156571192091545e-01,119.80156429699855
86,870,8.59156571192091545e-01,8.59982966942894667e-01,121.1968020350032
87,880,7.80681658118641431e-01,7.80681658118641431e-01,122.58703256600711
88,890,7.45737937309993049e-01,7.45737937309993049e-01,123.97658042599505
89,900,6.74793281631461239e-01,6.74793281631461239e-01,125.34822379499383
90,910,6.74793281631461239e-01,6.97685432430668939e-01,126.74378674299805
91,920,6.10971381727242080e-01,6.10971381727242080e-01,128.1404511879955
92,930,6.10971381727242080e-01,6.48113399667374135e-01,129.54281558400544
93,940,6.10971381727242080e-01,6.11537227848879650e-01,130.95163174100162
94,950,5.65651957411189787e-01,5.65651957411189787e-01,132.3629254970001
95,960,5.65651957411189787e-01,6.67413562547221062e-01,133.76549925700238
96,970,4.37063746928312180e-01,4.37063746928312180e-01,135.1828269779944
97,980,4.37063746928312180e-01,4.90466377163645051e-01,136.57922326600237
98,990,4.36470591514871942e-01,4.36470591514871942e-01,137.982352705003
99,1000,3.63150096618148677e-01,3.63150096618148677e-01,139.3896641869942
100,1010,3.13170138360212957e-01,3.13170138360212957e-01,140.79408221099584
101,1020,3.13170138360212957e-01,3.19881056133832831e-01,142.19794042200374
102,1030,2.92399225424096743e-01,2.92399225424096743e-01,143.595190617998
103,1040,2.73145679285275111e-01,2.73145679285275111e-01,144.98759915100527
104,1050,2.71604698274978962e-01,2.71604698274978962e-01,146.38706203100446
105,1060,2.71604698274978962e-01,3.05523433879049511e-01,147.78171894399566
106,1070,2.71604698274978962e-01,3.12759667214756065e-01,149.17615192099765
107,1080,2.58952748864453408e-01,2.58952748864453408e-01,150.56710909699905
108,1090,2.58952748864453408e-01,2.60670092346334148e-01,151.95082527800696
109,1100,2.34635819356517172e-01,2.34635819356517172e-01,153.33746292699652
110,1110,2.34635819356517172e-01,2.44936659810415708e-01,154.7287140989938
111,1120,2.34635819356517172e-01,2.48415150392607198e-01,156.12668437599496
112,1130,2.34635819356517172e-01,2.49082551768146754e-01,157.51321851900138
113,1140,2.34635819356517172e-01,2.54878689843789974e-01,158.90076523600146
114,1150,2.34635819356517172e-01,2.52955916443617257e-01,160.2877022939938
115,1160,2.34635819356517172e-01,2.40423705318261877e-01,161.68265743499796
116,1170,2.34635819356517172e-01,2.36488484048865855e-01,163.0692700829968
117,1180,2.28540592473008314e-01,2.28540592473008314e-01,164.4578737270058
118,1190,2.28480054985461339e-01,2.28480054985461339e-01,165.84834838499955
119,1200,2.28480054985461339e-01,2.41640319876673282e-01,167.22334654899896
120,1210,2.28480054985461339e-01,2.39155860945138909e-01,168.61043106899888
121,1220,2.28480054985461339e-01,2.34916908356131660e-01,170.01366376200167
122,1230,2.28480054985461339e-01,2.32278360344934431e-01,171.42376038800285
123,1240,2.28480054985461339e-01,2.29566648721572619e-01,172.8109680530033
124,1250,2.28480054985461339e-01,2.29701055413261329e-01,174.19325581500016
125,1260,2.28480054985461339e-01,2.28925071690510573e-01,175.58429791200615
126,1270,2.28480054985461339e-01,2.33356530025898873e-01,176.96771198199713
127,1280,2.28480054985461339e-01,2.36051163716652024e-01,178.34713410800032
128,1290,2.28480054985461339e-01,2.33534062024552375e-01,179.73904877899622
129,1300,2.28480054985461339e-01,2.35815359687502696e-01,181.1407710360072
130,1310,2.28480054985461339e-01,2.33988807615700151e-01,182.52940267800295
131,1320,2.28480054985461339e-01,2.30843205989008343e-01,183.91979631800496
132,1330,2.28480054985461339e-01,2.28844391298063526e-01,185.30801630600763
133,1340,2.28480054985461339e-01,2.29551993851228736e-01,186.7039552560018
134,1350,2.25227431725671140e-01,2.25227431725671140e-01,188.09165010000288
135,1360,2.25227431725671140e-01,2.28259783559148333e-01,189.47420126499492
136,1370,2.22688559250536711e-01,2.22688559250536711e-01,190.85988122900017
137,1380,2.22688559250536711e-01,2.25293278761625859e-01,192.26287899300223
138,1390,2.22688559250536711e-01,2.24964530503873827e-01,193.66007327199623
139,1400,2.22688559250536711e-01,2.22952082699476195e-01,195.05604955500166
140,1410,2.22072813059098262e-01,2.22072813059098262e-01,196.45432987299864
141,1420,2.22072813059098262e-01,2.22398791264077883e-01,197.85699339599523
142,1430,2.21431661880908237e-01,2.21431661880908237e-01,199.2607951700047
143,1440,2.20697679236185496e-01,2.20697679236185496e-01,200.65406385299866
144,1450,2.19218348110837125e-01,2.19218348110837125e-01,202.04221812200558
145,1460,2.19218348110837125e-01,2.20486953794634233e-01,203.44085492299928
146,1470,2.19218348110837125e-01,2.19478824460434652e-01,204.8335725789948
147,1480,2.19218348110837125e-01,2.20422610652631440e-01,206.22611531500297
148,1490,2.19218348110837125e-01,2.19705743381733182e-01,207.61994507200143
149,1500,2.18557207012578580e-01,2.18557207012578580e-01,209.00033821200486
150,1510,2.16920779511072748e-01,2.16920779511072748e-01,210.37939465300587
151,1520,2.16920779511072748e-01,2.17236697512213361e-01,211.77772850099427
152,1530,2.16080638229905753e-01,2.16080638229905753e-01,213.18927224099752
153,1540,2.16080638229905753e-01,2.16459516695354293e-01,214.58417863800423
154,1550,2.16080638229905753e-01,2.16299761783913941e-01,215.98191825600225
155,1560,2.15320117247408793e-01,2.15320117247408793e-01,217.38086768100038
156,1570,2.14059683322488259e-01,2.14059683322488259e-01,218.78165005799383
157,1580,2.14059683322488259e-01,2.14438408990679258e-01,220.17209207400447
158,1590,2.13578512916161090e-01,2.13578512916161090e-01,221.58297597200726
159,1600,2.10574573767362411e-01,2.10574573767362411e-01,222.99099216700415
160,1610,2.07562107341605601e-01,2.07562107341605601e-01,224.39547622800455
161,1620,2.07562107341605601e-01,2.08669163695589133e-01,225.79453167700558
162,1630,2.06944850283170029e-01,2.06944850283170029e-01,227.1940837370057
163,1640,2.03670695433862681e-01,2.03670695433862681e-01,228.5864129620022
164,1650,2.03670695433862681e-01,2.03742104946990410e-01,229.97863408400735
165,1660,2.00234344463536690e-01,2.00234344463536690e-01,231.37883410300128
166,1670,1.94522678027384738e-01,1.94522678027384738e-01,232.78180505700584
167,1680,1.90275749270396893e-01,1.90275749270396893e-01,234.19050287200662
168,1690,1.84850327070152115e-01,1.84850327070152115e-01,235.58825899500516
169,1700,1.84850327070152115e-01,1.87864951318800211e-01,236.98728656599997
170,1710,1.82976056708941653e-01,1.82976056708941653e-01,238.38713239300705
171,1720,1.76963135220431306e-01,1.76963135220431306e-01,239.78632169400225
172,1730,1.63259111875210805e-01,1.63259111875210805e-01,241.18235742900288
173,1740,1.54204168003060610e-01,1.54204168003060610e-01,242.57480571400083
174,1750,1.33087551636614454e-01,1.33087551636614454e-01,243.97247426499962
175,1760,1.22804705475927214e-01,1.22804705475927214e-01,245.37488008900254
176,1770,1.22804705475927214e-01,1.24262379694591488e-01,246.76083362200006
177,1780,9.54461030901918445e-02,9.54461030901918445e-02,248.14741492000758
178,1790,9.54461030901918445e-02,1.22588869250932569e-01,249.54547004199412
179,1800,9.54461030901918445e-02,1.28465502950744492e-01,250.93485088800662
180,1810,9.54461030901918445e-02,1.17374393508949473e-01,252.3299373560003
181,1820,9.54461030901918445e-02,1.26872216912700175e-01,253.73482729999523
182,1830,9.54461030901918445e-02,1.21983735258961987e-01,255.1343682900042
183,1840,9.54461030901918445e-02,9.93293841888313045e-02,256.5318915139942
184,1850,9.07184217867961357e-02,9.07184217867961357e-02,257.92764450999675
185,1860,8.46692423596473731e-02,8.46692423596473731e-02,259.31045819200517
186,1870,8.34030465704676677e-02,8.34030465704676677e-02,260.70125861999986
187,1880,7.76026735462751471e-02,7.76026735462751471e-02,262.10986237300676
188,1890,6.99975054184112655e-02,6.99975054184112655e-02,263.5152745679952
189,1900,6.49383516083843204e-02,6.49383516083843204e-02,264.9117686410027
190,1910,6.16225177360806564e-02,6.16225177360806564e-02,266.30591117100266
191,1920,5.68530313391437669e-02,5.68530313391437669e-02,267.69278263900196
192,1930,5.68530313391437669e-02,6.07651124254284039e-02,269.0844200300053
193,1940,5.68530313391437669e-02,6.33372916769287392e-02,270.4834562169999
194,1950,3.86904527459153297e-02,3.86904527459153297e-02,271.8785695539991
195,1960,3.86904527459153297e-02,4.94119941230613119e-02,273.2874517510063
196,1970,3.86904527459153297e-02,7.99655914157546971e-02,274.6725523399946
197,1980,3.86904527459153297e-02,6.74746768932101976e-02,276.0575520889979
198,1990,3.86904527459153297e-02,6.98742770469404223e-02,277.44202311799745
199,2000,3.86904527459153297e-02,7.43979301297096329e-02,278.833499572007
200,2010,3.86904527459153297e-02,8.24698797077255408e-02,280.2397417040047
201,2020,3.86904527459153297e-02,4.06579648995801304e-02,281.64053486099874
202,2030,3.86904527459153297e-02,4.56747425715987032e-02,283.0338620149996
203,2040,3.86904527459153297e-02,4.30176870421338717e-02,284.4328129320056
204,2050,3.86904527459153297e-02,5.55852869101282135e-02,285.84069016200374
205,2060,3.65859637219827921e-02,3.65859637219827921e-02,287.2476272310014
206,2070,3.47997513782708906e-02,3.47997513782708906e-02,288.67900030099554
207,2080,2.64753646626931828e-02,2.64753646626931828e-02,290.090059552007
208,2090,2.64753646626931828e-02,4.04995724972777235e-02,291.5019003519992
209,2100,2.64753646626931828e-02,3.66485463338801151e-02,292.89668611799425
210,2110,2.64753646626931828e-02,4.21431439675065828e-02,294.29033999900275
211,2120,2.64753646626931828e-02,3.65001877022126803e-02,295.7023352420074
212,2130,2.64753646626931828e-02,2.81786669338661873e-02,297.0957618810062
213,2140,2.64753646626931828e-02,3.49673015289572314e-02,298.48769561300287
214,2150,2.64753646626931828e-02,3.06699664280422231e-02,299.877421807003
215,2160,2.64753646626931828e-02,2.95802867351521587e-02,301.264175119999
216,2170,2.64753646626931828e-02,2.88589493100435586e-02,302.67034350300673
217,2180,2.64262914346221102e-02,2.64262914346221102e-02,304.07948935400054
218,2190,2.39844101449891017e-02,2.39844101449891017e-02,305.4834135840065
219,2200,2.39844101449891017e-02,2.45674882592315721e-02,306.8834341059992
220,2210,2.39844101449891017e-02,2.47127200352123301e-02,308.27560933399945
221,2220,2.39844101449891017e-02,2.46126656116791402e-02,309.66686734299583
222,2230,2.27117913733017179e-02,2.27117913733017179e-02,311.0624265420047
223,2240,2.26755250204023553e-02,2.26755250204023553e-02,312.45183866200387
224,2250,2.06331356438694581e-02,2.06331356438694581e-02,313.83736366599624
225,2260,1.99510424764284024e-02,1.99510424764284024e-02,315.21956084200065
226,2270,1.88451727024774897e-02,1.88451727024774897e-02,316.59447757099406
227,2280,1.80660211343087566e-02,1.80660211343087566e-02,317.9856503439951
228,2290,1.76034054967840504e-02,1.76034054967840504e-02,319.37208854200435
229,2300,1.76034054967840504e-02,1.85164254684862736e-02,320.75165174099675
230,2310,1.76034054967840504e-02,1.77017478784496779e-02,322.1317121699976
231,2320,1.57753896576594208e-02,1.57753896576594208e-02,323.51986551900336
232,2330,1.47475751453466624e-02,1.47475751453466624e-02,324.9093361069972
233,2340,1.47475751453466624e-02,1.60531156294546930e-02,326.2975784760056
234,2350,1.47475751453466624e-02,1.55393024595398659e-02,327.6912337849935
235,2360,1.43600700310185236e-02,1.43600700310185236e-02,329.0726329750032
236,2370,1.43600700310185236e-02,1.49767378079697176e-02,330.45280765599455
237,2380,1.38007763496890441e-02,1.38007763496890441e-02,331.8764274800051
238,2390,1.38007763496890441e-02,1.44122373673441096e-02,333.26053304600646
239,2400,1.38007763496890441e-02,1.39822589346257648e-02,334.6386826119997
240,2410,1.29209363544115739e-02,1.29209363544115739e-02,336.02891200799786
241,2420,1.29209363544115739e-02,1.29271144313024364e-02,337.43670745599957
242,2430,1.29209363544115739e-02,1.34072032638233776e-02,338.8453951910051
243,2440,1.28915819377665476e-02,1.28915819377665476e-02,340.24547333699593
244,2450,1.22380523626120646e-02,1.22380523626120646e-02,341.634374250003
245,2460,1.17787924288598380e-02,1.17787924288598380e-02,343.0248757340014
246,2470,1.17787924288598380e-02,1.21155405308368130e-02,344.4257438079949
247,2480,1.10124220866948449e-02,1.10124220866948449e-02,345.8300866250065
248,2490,1.10124220866948449e-02,1.12010776378419340e-02,347.22576964199834
249,2500,1.09933608872083959e-02,1.09933608872083959e-02,348.62813780800207
250,2510,1.09933608872083959e-02,1.13698403831024256e-02,350.0316091989953
251,2520,1.09933608872083959e-02,1.11898412299642896e-02,351.43047298399324
252,2530,1.05852262973303839e-02,1.05852262973303839e-02,352.83389013199485
253,2540,1.05852262973303839e-02,1.09465357040749271e-02,354.2388150720071
254,2550,1.05852262973303839e-02,1.07111391715009868e-02,355.61709274300665
255,2560,1.05852262973303839e-02,1.12676492500643436e-02,357.00267080600315
256,2570,1.04569867889801101e-02,1.04569867889801101e-02,358.3876750329946
257,2580,1.04569867889801101e-02,1.05689138657265400e-02,359.7686747319967
258,2590,1.04043510928840711e-02,1.04043510928840711e-02,361.1590665029944
259,2600,1.04043510928840711e-02,1.04776643863593692e-02,362.54235933300515
260,2610,1.04043510928840711e-02,1.06024363944583946e-02,363.93146767299913
261,2620,1.04043510928840711e-02,1.07498922869534892e-02,365.32465755699377
262,2630,1.04043510928840711e-02,1.04203662631312047e-02,366.70722251299594
263,2640,1.01702642312901728e-02,1.01702642312901728e-02,368.09353635400475
264,2650,1.01136059685851352e-02,1.01136059685851352e-02,369.47215524100466
265,2660,1.01136059685851352e-02,1.02236617917176673e-02,370.8452430699981
266,2670,1.01136059685851352e-02,1.02558467186454477e-02,372.2270662840019
267,2680,1.01136059685851352e-02,1.01334773113979943e-02,373.61525078400155
268,2690,1.01109277565174238e-02,1.01109277565174238e-02,374.99745732899464
269,2700,1.01109277565174238e-02,1.01280827866884922e-02,376.36940322900773
270,2710,1.01082466021154942e-02,1.01082466021154942e-02,377.76925999700325
271,2720,1.00518184749044670e-02,1.00518184749044670e-02,379.18126110000594
272,2730,1.00367342120396379e-02,1.00367342120396379e-02,380.5931004269951
273,2740,1.00367342120396379e-02,1.00399242180437206e-02,381.99726183300663
274,2750,1.00229245785668584e-02,1.00229245785668584e-02,383.40316297800746
275,2760,1.00229245785668584e-02,1.00270687668586843e-02,384.82224456299446
276,2770,1.00229245785668584e-02,1.00358362378937544e-02,386.2253131000034
277,2780,1.00192928609851260e-02,1.00192928609851260e-02,387.6287653000036
278,2790,1.00192928609851260e-02,1.00425920696386572e-02,389.0357337500027
279,2800,1.00192928609851260e-02,1.00360718379850049e-02,390.43408800600446
280,2810,1.00189739226792546e-02,1.00189739226792546e-02,391.8285096019972
281,2820,1.00189739226792546e-02,1.00377530407049376e-02,393.2241570470069
282,2830,1.00189739226792546e-02,1.00214488360684927e-02,394.62640790399746
283,2840,1.00189739226792546e-02,1.00203262850765053e-02,396.0193229019933
284,2850,1.00168074183067841e-02,1.00168074183067841e-02,397.405337314005
285,2860,1.00091371486890138e-02,1.00091371486890138e-02,398.80121439100185
286,2870,1.00015594971574768e-02,1.00015594971574768e-02,400.1975481380068
287,2880,9.99870071607183303e-03,9.99870071607183303e-03,401.60122841299744
288,2890,9.99870071607183303e-03,1.00011121497384954e-02,402.9972261340008
289,2900,9.99870071607183303e-03,1.00016593490996984e-02,404.39778248600487
290,2910,9.99638269952872471e-03,9.99638269952872471e-03,405.797220819004
291,2920,9.99366154375454750e-03,9.99366154375454750e-03,407.198455714999
292,2930,9.99234695554157212e-03,9.99234695554157212e-03,408.59491324800183
293,2940,9.99234695554157212e-03,1.00002899778058197e-02,410.0044495290058
294,2950,9.99234695554157212e-03,9.99501391831174139e-03,411.40576484000485
295,2960,9.99234695554157212e-03,9.99444483864810225e-03,412.81160702899797
296,2970,9.99234695554157212e-03,9.99295656597033038e-03,414.2195462189993
297,2980,9.99148123574455059e-03,9.99148123574455059e-03,415.61449687799904
298,2990,9.99148123574455059e-03,9.99185323361941741e-03,417.00656667699513
299,3000,9.99148123574455059e-03,9.99210830992662211e-03,418.40249601700634
300,3010,9.99097592934656067e-03,9.99097592934656067e-03,419.80317513199407
301,3020,9.99082332727507967e-03,9.99082332727507967e-03,421.23897950899845
302,3030,9.99082177151760197e-03,9.99082177151760197e-03,422.65270143300586
303,3040,9.99067919227092371e-03,9.99067919227092371e-03,424.07356163799705
304,3050,9.99067919227092371e-03,9.99108178829941247e-03,425.48283884799457
305,3060,9.99067919227092371e-03,9.99069022372967887e-03,426.8945514969964
306,3070,9.99064094984166914e-03,9.99064094984166914e-03,428.3146808129968
307,3080,9.99056188622534681e-03,9.99056188622534681e-03,429.7085209439974
308,3090,9.99056188622534681e-03,9.99057313288801742e-03,431.0995705969981
309,3100,9.99048232228464013e-03,9.99048232228464013e-03,432.4919053379999
310,3110,9.99048232228464013e-03,9.99049228573864641e-03,433.88722950199735
311,3120,9.99039286846495692e-03,9.99039286846495692e-03,435.2776799379935
312,3130,9.99036462627959400e-03,9.99036462627959400e-03,436.6754682460014
313,3140,9.99026379452857063e-03,9.99026379452857063e-03,438.0902949510055
314,3150,9.99024767468697193e-03,9.99024767468697193e-03,439.4907950240013
315,3160,9.99024767468697193e-03,9.99027598693734940e-03,440.88777069500065
316,3170,9.99024767468697193e-03,9.99028441374802401e-03,442.27854712800763
317,3180,9.99024767468697193e-03,9.99028743253952550e-03,443.6702776589955
318,3190,9.99024767468697193e-03,9.99025702699785252e-03,445.05828915399616
319,3200,9.99024767468697193e-03,9.99026103887216271e-03,446.45142748599756
320,3210,9.99023983845372283e-03,9.99023983845372283e-03,447.84696638000605
321,3220,9.99023983845372283e-03,9.99025076323269319e-03,449.2423928750068
322,3230,9.99023936746900633e-03,9.99023936746900633e-03,450.64954010999645
323,3240,9.99022238748571365e-03,9.99022238748571365e-03,452.05093414300063
324,3250,9.99022000658702711e-03,9.99022000658702711e-03,453.4590525810054
325,3260,9.99022000658702711e-03,9.99022163224529310e-03,454.8638694179972
326,3270,9.99020879102072677e-03,9.99020879102072677e-03,456.2544768509979
327,3280,9.99020879102072677e-03,9.99021794347345823e-03,457.6434742919955
328,3290,9.99020879102072677e-03,9.99021072451877767e-03,459.0352984939964
329,3300,9.99020879102072677e-03,9.99021860881758525e-03,460.43469351000385
330,3310,9.99020879102072677e-03,9.99021824069432941e-03,461.82548021800176
331,3320,9.99020476574444087e-03,9.99020476574444087e-03,463.2372151140007
332,3330,9.99020476574444087e-03,9.99020523839161227e-03,464.6340936110064
333,3340,9.99020154068982862e-03,9.99020154068982862e-03,466.0411120829958
334,3350,9.99020154068982862e-03,9.99020600816540212e-03,467.4439490890072
335,3360,9.99020139217260753e-03,9.99020139217260753e-03,468.8603031810053
336,3370,9.99019904176297324e-03,9.99019904176297324e-03,470.2692878749949
337,3380,9.99019904176297324e-03,9.99019928804424986e-03,471.6619792970014
338,3390,9.99019904176297324e-03,9.99020172079138208e-03,473.0631881750014
339,3400,9.99019904176297324e-03,9.99020002309472521e-03,474.46560319300625
340,3410,9.99019904176297324e-03,9.99019982321847251e-03,475.86567524200655
341,3420,9.99019891818870784e-03,9.99019891818870784e-03,477.2593101789971
342,3430,9.99019891818870784e-03,9.99019975672212589e-03,478.65714769599435
343,3440,9.99019812477098049e-03,9.99019812477098049e-03,480.04912231999333
344,3450,9.99019812477098049e-03,9.99019824367756645e-03,481.4404702979955
345,3460,9.99019744652269483e-03,9.99019744652269483e-03,482.82764945300005
346,3470,9.99019734224248016e-03,9.99019734224248016e-03,484.2297045479936
347,3480,9.99019678054155133e-03,9.99019678054155133e-03,485.6300208869943
348,3490,9.99019678054155133e-03,9.99019700052758072e-03,487.01466708299995
349,3500,9.99019678054155133e-03,9.99019687058473778e-03,488.40485683400766
350,3510,9.99019618366804758e-03,9.99019618366804758e-03,489.803857085004
351,3520,9.99019618366804758e-03,9.99019628803127918e-03,491.18999942499795
352,3530,9.99019618366804758e-03,9.99019635604195266e-03,492.57314536499325
353,3540,9.99019618366804758e-03,9.99019635904119761e-03,493.9557107360015
354,3550,9.99019618366804758e-03,9.99019634734224504e-03,495.3461127720075
355,3560,9.99019618366804758e-03,9.99019652724197731e-03,496.73941901899525
356,3570,9.99019615642505326e-03,9.99019615642505326e-03,498.13539570500143
357,3580,9.99019615642505326e-03,9.99019623353621274e-03,499.5159327730071
358,3590,9.99019613402618578e-03,9.99019613402618578e-03,500.9073827730026
359,3600,9.99019610231108995e-03,9.99019610231108995e-03,502.301672734
360,3610,9.99019610231108995e-03,9.99019612363115372e-03,503.68560552400595
361,3620,9.99019610231108995e-03,9.99019620001784237e-03,505.1014786320011
362,3630,9.99019610231108995e-03,9.99019611597475737e-03,506.5092620689975
363,3640,9.99019606745836508e-03,9.99019606745836508e-03,507.91590142500354
364,3650,9.99019603231949757e-03,9.99019603231949757e-03,509.30724611399637
365,3660,9.99019589809462677e-03,9.99019589809462677e-03,510.70650712000497
366,3670,9.99019589809462677e-03,9.99019597713123216e-03,512.1030818389991
367,3680,9.99019589809462677e-03,9.99019604464796741e-03,513.4907947019965
368,3690,9.99019584814024413e-03,9.99019584814024413e-03,514.8827844479965
369,3700,9.99019584814024413e-03,9.99019589494524150e-03,516.2697382949991
370,3710,9.99019584814024413e-03,9.99019595393996380e-03,517.663585753995
371,3720,9.99019584814024413e-03,9.99019594544738911e-03,519.0596047370054
372,3730,9.99019584814024413e-03,9.99019599371108596e-03,520.4543697869958
373,3740,9.99019584814024413e-03,9.99019597120113026e-03,521.8476706899964
374,3750,9.99019584814024413e-03,9.99019588974925377e-03,523.2430876190047
375,3760,9.99019584814024413e-03,9.99019596334799545e-03,524.6540837600041
376,3770,9.99019584814024413e-03,9.99019602455272944e-03,526.0494254429941
377,3780,9.99019584814024413e-03,9.99019593634676781e-03,527.4396676460019
378,3790,9.99019584814024413e-03,9.99019602638081747e-03,528.8325945539982
379,3800,9.99019579217343655e-03,9.99019579217343655e-03,530.2251933730004
