"Iter.","Eval.","Best","Current","Time m:s"
30,310,1.15867364063311218e+00,2.29102121086349220e+00,42.171347488998435
31,320,1.15867364063311218e+00,2.18326983801455121e+00,43.528894390998175
32,330,1.15867364063311218e+00,1.29779789121765976e+00,44.886827139009256
33,340,1.15867364063311218e+00,1.21837956500100297e+00,46.24378308100859
34,350,1.12516362083190824e+00,1.12516362083190824e+00,47.593372430012096
35,360,1.12516362083190824e+00,1.85695614697875122e+00,48.956018727010814
36,370,1.12516362083190824e+00,1.39854143031926714e+00,50.311715468007606
37,380,1.12516362083190824e+00,1.90993649914224162e+00,51.66577833000338
38,390,1.12516362083190824e+00,1.30617614024467876e+00,53.00960518801003
39,400,1.12516362083190824e+00,1.32260425089382516e+00,54.36009564201231
40,410,8.71508847465039760e-01,8.71508847465039760e-01,55.71460221800953
41,420,8.71508847465039760e-01,1.06239059268105573e+00,57.06116142400424
42,430,8.71508847465039760e-01,9.88364307009163001e-01,58.40140822000103
43,440,8.71508847465039760e-01,1.06344009751239121e+00,59.76023957200232
44,450,8.71508847465039760e-01,1.26271265320100023e+00,61.12851768100518
45,460,8.71508847465039760e-01,1.04496013621817174e+00,62.46511067901156
46,470,8.71508847465039760e-01,1.20161301155241773e+00,63.80742653599009
47,480,8.71508847465039760e-01,9.72582769939681291e-01,65.15819882499636
48,490,8.71508847465039760e-01,1.03915235853051491e+00,66.5083014369884
49,500,8.71508847465039760e-01,9.00624028327301596e-01,67.87246436200803
50,510,8.71508847465039760e-01,9.50984251778495548e-01,69.23375101698912
51,520,8.71508847465039760e-01,9.16201962393249580e-01,70.60419084399473
52,530,7.37501328544054369e-01,7.37501328544054369e-01,71.95874063999509
53,540,7.37501328544054369e-01,8.37054191214228860e-01,73.30527963998611
54,550,7.37501328544054369e-01,7.89101971986062911e-01,74.67252867599018
55,560,7.37501328544054369e-01,7.72498383946898737e-01,76.04761209100252
56,570,7.07329169525184653e-01,7.07329169525184653e-01,77.4053499920119
57,580,7.07329169525184653e-01,7.45978923622182322e-01,78.77479409301304
58,590,7.07329169525184653e-01,7.75956753013752332e-01,80.14639853700646
59,600,7.05201125073680490e-01,7.05201125073680490e-01,81.51033207
60,610,6.78298566243185852e-01,6.78298566243185852e-01,82.87832129199523
61,620,6.56414686589231189e-01,6.56414686589231189e-01,84.25074262201088
62,630,6.56414686589231189e-01,7.59803341734806681e-01,85.61942492899834
63,640,6.56414686589231189e-01,6.65237787823862337e-01,86.98874972001067
64,650,6.56414686589231189e-01,6.84538526071544418e-01,88.35873078799341
65,660,6.56414686589231189e-01,6.77520368895079717e-01,89.72892497500288
66,670,6.56414686589231189e-01,6.67529479308147766e-01,91.0966925979883
67,680,6.56414686589231189e-01,6.59084957907553837e-01,92.46866877400316
68,690,6.10460732932409544e-01,6.10460732932409544e-01,93.83365495101316
69,700,6.10460732932409544e-01,6.41144185356671059e-01,95.19935373900807
70,710,5.43317567033326676e-01,5.43317567033326676e-01,96.57123966299696
71,720,5.43317567033326676e-01,5.48634279501110766e-01,97.92681007500505
72,730,5.25095895786580447e-01,5.25095895786580447e-01,99.2840017649869
73,740,5.23324000192549876e-01,5.23324000192549876e-01,100.65235735900933
74,750,4.84175645914115493e-01,4.84175645914115493e-01,102.01520173600875
75,760,3.98619585790533248e-01,3.98619585790533248e-01,103.36801342701074
76,770,3.98619585790533248e-01,4.33233863002431219e-01,104.74573156400584
77,780,3.98619585790533248e-01,4.33436064367555274e-01,106.12141894598608
78,790,3.32107485953495873e-01,3.32107485953495873e-01,107.47787858601077
79,800,3.32107485953495873e-01,3.42125358001837965e-01,108.8406954589882
80,810,3.32107485953495873e-01,3.62122086697425682e-01,110.20695589200477
81,820,3.32107485953495873e-01,3.59689624236942673e-01,111.55842999200104
82,830,3.20997777391459016e-01,3.20997777391459016e-01,112.91882987099234
83,840,3.20997777391459016e-01,3.31109791166009193e-01,114.28042446798645
84,850,3.20997777391459016e-01,4.53130551098458456e-01,115.65042072799406
85,860,3.20997777391459016e-01,4.18453475452357559e-01,117.0254654950113
86,870,3.20997777391459016e-01,3.74165216280020363e-01,118.39474697801052
87,880,2.92007015360846223e-01,2.92007015360846223e-01,119.7579217950115
88,890,2.92007015360846223e-01,3.08317954228473301e-01,121.11422131300787
89,900,2.92007015360846223e-01,3.16497198824150561e-01,122.47354952601017
90,910,2.92007015360846223e-01,2.97128410592339798e-01,123.8307719489967
91,920,2.79272569979875540e-01,2.79272569979875540e-01,125.19631703200866
92,930,2.75154787183007232e-01,2.75154787183007232e-01,126.55739803498727
93,940,2.75154787183007232e-01,2.75332841023865516e-01,127.91208166099386
94,950,2.74254119535366547e-01,2.74254119535366547e-01,129.2735897770035
95,960,2.71293826511243230e-01,2.71293826511243230e-01,130.64022495498648
96,970,2.71293826511243230e-01,2.74041916800112917e-01,132.0255925859965
97,980,2.60933396017006436e-01,2.60933396017006436e-01,133.39748764800606
98,990,2.50354035095942618e-01,2.50354035095942618e-01,134.77600495400839
99,1000,2.48242672565766875e-01,2.48242672565766875e-01,136.13537541599362
100,1010,2.48242672565766875e-01,2.49895450014232162e-01,137.5010754110117
101,1020,2.48242672565766875e-01,2.54127672960309858e-01,138.8767160899879
102,1030,2.48242672565766875e-01,2.52591766824890873e-01,140.25023258800502
103,1040,2.48242672565766875e-01,2.53737209075151460e-01,141.66282376699382
104,1050,2.48242672565766875e-01,2.51740437535327766e-01,143.0228779859899
105,1060,2.47396424575145879e-01,2.47396424575145879e-01,144.38350412799628
106,1070,2.45134647328790284e-01,2.45134647328790284e-01,145.74219092499698
107,1080,2.45134647328790284e-01,2.46541345434708625e-01,147.1095156329975
108,1090,2.42053892276065580e-01,2.42053892276065580e-01,148.467616259004
109,1100,2.40233819075761190e-01,2.40233819075761190e-01,149.8256758750067
110,1110,2.39962995874456769e-01,2.39962995874456769e-01,151.18830576501205
111,1120,2.39962995874456769e-01,2.43782634094016792e-01,152.5490860400023
112,1130,2.39962995874456769e-01,2.42393596415623636e-01,153.9135906980082
113,1140,2.39962995874456769e-01,2.40738292600567116e-01,155.26072029798524
114,1150,2.39022473419027798e-01,2.39022473419027798e-01,156.62154660499073
115,1160,2.39022473419027798e-01,2.39490802227530858e-01,157.98196822899627
116,1170,2.39001417263395022e-01,2.39001417263395022e-01,159.34065876400564
117,1180,2.38998754129682911e-01,2.38998754129682911e-01,160.70281993900426
118,1190,2.38388486168211178e-01,2.38388486168211178e-01,162.06190933199832
119,1200,2.38388486168211178e-01,2.38573289891096524e-01,163.42045166098978
120,1210,2.37776097822464560e-01,2.37776097822464560e-01,164.78102826100076
121,1220,2.37697574147563401e-01,2.37697574147563401e-01,166.15167844400275
122,1230,2.37697574147563401e-01,2.37871388404942347e-01,167.51197643499472
123,1240,2.37697574147563401e-01,2.37782971390271186e-01,168.87877157499315
124,1250,2.37697574147563401e-01,2.37878882812600750e-01,170.24629968201043
125,1260,2.37560593465920344e-01,2.37560593465920344e-01,171.6182448299951
126,1270,2.37441818002918054e-01,2.37441818002918054e-01,172.9869267489994
127,1280,2.37441818002918054e-01,2.37658647716359833e-01,174.3484603879915
128,1290,2.37441818002918054e-01,2.37468051465845237e-01,175.70918727401295
129,1300,2.37441818002918054e-01,2.37580272561710465e-01,177.06488765700487
130,1310,2.37441818002918054e-01,2.37461401418824158e-01,178.42491156799952
131,1320,2.37441818002918054e-01,2.37499212694115475e-01,179.788929205999
132,1330,2.37441818002918054e-01,2.37481400876407206e-01,181.1543452249898
133,1340,2.37389003419115924e-01,2.37389003419115924e-01,182.53419458601275
134,1350,2.37389003419115924e-01,2.37471077373424766e-01,183.9044151949929
135,1360,2.37389003419115924e-01,2.37405542274144787e-01,185.2672778069973
136,1370,2.37350091299431187e-01,2.37350091299431187e-01,186.6445697589952
137,1380,2.37350091299431187e-01,2.37368614509527620e-01,188.01951216699672
138,1390,2.37333934894614462e-01,2.37333934894614462e-01,189.3924886790046
139,1400,2.37333205568250521e-01,2.37333205568250521e-01,190.76789160899352
140,1410,2.37286312564058272e-01,2.37286312564058272e-01,192.1348056209972
141,1420,2.37228895464159872e-01,2.37228895464159872e-01,193.50250026700087
142,1430,2.37221731644170125e-01,2.37221731644170125e-01,194.8746219339955
143,1440,2.37221731644170125e-01,2.37224183233064490e-01,196.24257032500464
144,1450,2.37154399077517231e-01,2.37154399077517231e-01,197.62358733601286
145,1460,2.37154399077517231e-01,2.37221865349366789e-01,198.99933033098932
146,1470,2.37154399077517231e-01,2.37176874812685762e-01,200.36391433500103
147,1480,2.37154399077517231e-01,2.37232270060777573e-01,201.73033246799605
148,1490,2.37123002806795297e-01,2.37123002806795297e-01,203.1073907680111
149,1500,2.37051801660760231e-01,2.37051801660760231e-01,204.48737114699907
150,1510,2.36991916629611915e-01,2.36991916629611915e-01,205.86298215700663
151,1520,2.36991916629611915e-01,2.37025913455761683e-01,207.23959489600384
152,1530,2.36845585715838497e-01,2.36845585715838497e-01,208.6015098229982
153,1540,2.36845585715838497e-01,2.36900543156395860e-01,209.96878407199983
154,1550,2.36845585715838497e-01,2.36988477026811944e-01,211.324054392986
155,1560,2.36823878835909662e-01,2.36823878835909662e-01,212.68865159500274
156,1570,2.36682921859617951e-01,2.36682921859617951e-01,214.05361648500548
157,1580,2.36682921859617951e-01,2.36725265675574004e-01,215.40736026500235
158,1590,2.36602624392975330e-01,2.36602624392975330e-01,216.77456282600178
159,1600,2.36482417182424187e-01,2.36482417182424187e-01,218.1409489120124
160,1610,2.36292805563553671e-01,2.36292805563553671e-01,219.50646688501
161,1620,2.35949767337620797e-01,2.35949767337620797e-01,220.8857636699977
162,1630,2.35772699125057411e-01,2.35772699125057411e-01,222.25926209700992
163,1640,2.34991529258292448e-01,2.34991529258292448e-01,223.64182207500562
164,1650,2.34991529258292448e-01,2.35087622865415596e-01,225.0263672810106
165,1660,2.34991529258292448e-01,2.35335491698798416e-01,226.40909987001214
166,1670,2.34211987924987930e-01,2.34211987924987930e-01,227.78147814198746
167,1680,2.34077740245807381e-01,2.34077740245807381e-01,229.160578910989
168,1690,2.32441350543255626e-01,2.32441350543255626e-01,230.52820734799025
169,1700,2.31692159462789954e-01,2.31692159462789954e-01,231.91563539099297
170,1710,2.30938069556844844e-01,2.30938069556844844e-01,233.28787263200502
171,1720,2.30556827430714512e-01,2.30556827430714512e-01,234.65716801100643
172,1730,2.26096716354135169e-01,2.26096716354135169e-01,236.02553977700882
173,1740,2.12057936755907672e-01,2.12057936755907672e-01,237.39094577200012
174,1750,1.60499831638388935e-01,1.60499831638388935e-01,238.76823770199553
175,1760,7.97042341441298180e-02,7.97042341441298180e-02,240.13393668900244
176,1770,7.73189045333074476e-02,7.73189045333074476e-02,241.5122913600062
177,1780,7.73189045333074476e-02,8.50847140058911822e-02,242.8928889700037
178,1790,7.73189045333074476e-02,8.01696442539610032e-02,244.26695201799157
179,1800,7.73189045333074476e-02,9.14984189275825643e-02,245.6363792839984
180,1810,6.83249655684389223e-02,6.83249655684389223e-02,247.01361234398792
181,1820,6.83249655684389223e-02,8.21236080907381816e-02,248.3786194860004
182,1830,6.83249655684389223e-02,8.92870524138500710e-02,249.7528001870087
183,1840,6.83249655684389223e-02,7.16264935216223003e-02,251.1176829400065
184,1850,6.83249655684389223e-02,7.12318882009494309e-02,252.4880942410091
185,1860,6.83249655684389223e-02,8.03715524837558953e-02,253.86352856099256
186,1870,6.83249655684389223e-02,6.86897051857809915e-02,255.23845858499408
187,1880,6.83249655684389223e-02,9.96226631852819289e-02,256.6099263810029
188,1890,6.83249655684389223e-02,7.55421248952687641e-02,257.96529865099
189,1900,6.83249655684389223e-02,8.09347085232197394e-02,259.3261801250046
190,1910,6.83249655684389223e-02,8.42567058620984216e-02,260.6859344429977
191,1920,6.83249655684389223e-02,7.36085485460011707e-02,262.0496635019954
192,1930,5.90052610846924022e-02,5.90052610846924022e-02,263.4146598869993
193,1940,5.27927598204706167e-02,5.27927598204706167e-02,264.77693260699743
194,1950,5.16466704833919224e-02,5.16466704833919224e-02,266.14002233199426
195,1960,4.60906247058150559e-02,4.60906247058150559e-02,267.49831263400847
196,1970,4.60906247058150559e-02,5.41839187274016434e-02,268.8801085810119
197,1980,4.55813795192498011e-02,4.55813795192498011e-02,270.2528141340008
198,1990,4.55813795192498011e-02,4.75591381410198910e-02,271.6295485160081
199,2000,4.52913448819856901e-02,4.52913448819856901e-02,273.00525662800646
200,2010,4.52913448819856901e-02,4.71112431577674698e-02,274.3740768760035
201,2020,4.52913448819856901e-02,4.77176621454671740e-02,275.7348074000038
202,2030,4.52913448819856901e-02,4.61615883959018772e-02,277.0950837320124
203,2040,4.41536320670279231e-02,4.41536320670279231e-02,278.45459224798833
204,2050,4.41536320670279231e-02,4.50489820009322417e-02,279.81803797199973
205,2060,4.41536320670279231e-02,4.55167650347087921e-02,281.1875662250095
206,2070,4.26212934187348291e-02,4.26212934187348291e-02,282.56581362499855
207,2080,4.18660557540844955e-02,4.18660557540844955e-02,283.94344683599775
208,2090,4.18660557540844955e-02,4.44675467561269147e-02,285.32099663300323
209,2100,4.18660557540844955e-02,4.26999306160025863e-02,286.6926858079969
210,2110,4.18660557540844955e-02,4.48536122661010173e-02,288.0613073039858
211,2120,4.18660557540844955e-02,4.31445133226250610e-02,289.43923752498813
212,2130,4.18660557540844955e-02,4.46787947122215048e-02,290.82311507398845
213,2140,4.01169552374172553e-02,4.01169552374172553e-02,292.2048175329983
214,2150,4.01169552374172553e-02,4.15618196430889014e-02,293.5731583329907
215,2160,3.91089560613351456e-02,3.91089560613351456e-02,294.93383594899205
216,2170,3.91089560613351456e-02,4.16745957906412556e-02,296.3041295610019
217,2180,3.91089560613351456e-02,4.05509345155401629e-02,297.66645779198734
218,2190,3.84712904709547596e-02,3.84712904709547596e-02,299.03272708298755
219,2200,3.75380614735364229e-02,3.75380614735364229e-02,300.3899062460114
220,2210,3.75380614735364229e-02,3.81858251575242225e-02,301.7566520840046
221,2220,3.74919419266228696e-02,3.74919419266228696e-02,303.12941853300435
222,2230,3.62520571909777725e-02,3.62520571909777725e-02,304.4941282790096
223,2240,3.62520571909777725e-02,3.68095359318981602e-02,305.855165113986
224,2250,3.62520571909777725e-02,3.78805082443262053e-02,307.2158494979958
225,2260,3.62520571909777725e-02,3.79586241020856627e-02,308.56644858498476
226,2270,3.62520571909777725e-02,3.65017873738740437e-02,309.91165756600094
227,2280,3.62520571909777725e-02,3.63526653025217847e-02,311.2705108849914
228,2290,3.59951639299804990e-02,3.59951639299804990e-02,312.62655776398606
229,2300,3.59951639299804990e-02,3.67081413744872118e-02,313.98918000698905
230,2310,3.58314130403022332e-02,3.58314130403022332e-02,315.348646975006
231,2320,3.55874396928549941e-02,3.55874396928549941e-02,316.7102650849847
232,2330,3.55874396928549941e-02,3.57671035892453831e-02,318.07251124299364
233,2340,3.53939044835865843e-02,3.53939044835865843e-02,319.4382334109978
234,2350,3.53939044835865843e-02,3.57396434234491384e-02,320.8004095960059
235,2360,3.53939044835865843e-02,3.57312686423198606e-02,322.17164055400644
236,2370,3.53399949687243087e-02,3.53399949687243087e-02,323.53230238799006
237,2380,3.53399949687243087e-02,3.55533717294456153e-02,324.9005846710061
238,2390,3.53399949687243087e-02,3.53660870877738481e-02,326.26547435999964
239,2400,3.53399949687243087e-02,3.56001961871780723e-02,327.63013035900076
240,2410,3.53399949687243087e-02,3.55631239951993625e-02,329.02464885500376
241,2420,3.52808677558542963e-02,3.52808677558542963e-02,330.41487774599227
242,2430,3.50919924158971663e-02,3.50919924158971663e-02,331.7907815889921
243,2440,3.45675272496898528e-02,3.45675272496898528e-02,333.15955377099453
244,2450,3.41958242951658081e-02,3.41958242951658081e-02,334.52806846698513
245,2460,3.37143439761840510e-02,3.37143439761840510e-02,335.8912794700009
246,2470,3.35837719791280964e-02,3.35837719791280964e-02,337.2464316789992
247,2480,3.35837719791280964e-02,3.36777818651065250e-02,338.6151538899867
248,2490,3.18083743442674413e-02,3.18083743442674413e-02,339.97211692799465
249,2500,3.18083743442674413e-02,3.38655597136249611e-02,341.3242320829886
250,2510,3.18083743442674413e-02,3.37442405549226998e-02,342.6877700370096
251,2520,3.18083743442674413e-02,3.42540002639608251e-02,344.0503324549936
252,2530,3.18083743442674413e-02,3.36013667657473133e-02,345.40557536599226
253,2540,3.18083743442674413e-02,3.31223956773396208e-02,346.76869824598543
254,2550,3.18083743442674413e-02,3.27938647871801672e-02,348.125396435993
255,2560,2.99127861404886938e-02,2.99127861404886938e-02,349.49414822499966
256,2570,2.78214425529535042e-02,2.78214425529535042e-02,350.8599935559905
257,2580,2.75880865787871965e-02,2.75880865787871965e-02,352.21100339700934
258,2590,2.64806288119373429e-02,2.64806288119373429e-02,353.57431038899813
259,2600,2.62651074706033646e-02,2.62651074706033646e-02,354.9277710210008
260,2610,2.62651074706033646e-02,2.63388587070263434e-02,356.27633315400453
261,2620,2.50193951711231329e-02,2.50193951711231329e-02,357.6336146770045
262,2630,2.47945553906808239e-02,2.47945553906808239e-02,358.9992147999874
263,2640,2.34181936803515116e-02,2.34181936803515116e-02,360.36198265099665
264,2650,2.15029023881556126e-02,2.15029023881556126e-02,361.73022855000454
265,2660,2.07456999188944946e-02,2.07456999188944946e-02,363.08085908999783
266,2670,1.89125235851471639e-02,1.89125235851471639e-02,364.4372062709881
267,2680,1.89125235851471639e-02,1.91871197261656440e-02,365.7914198329963
268,2690,1.89125235851471639e-02,2.06965493108142162e-02,367.1511701850104
269,2700,1.89125235851471639e-02,1.93484223386601560e-02,368.5042565059848
270,2710,1.77346574863283361e-02,1.77346574863283361e-02,369.8666515540099
271,2720,1.77346574863283361e-02,1.88752968172757746e-02,371.233152411005
272,2730,1.70468738504067560e-02,1.70468738504067560e-02,372.594127141987
273,2740,1.70468738504067560e-02,1.81080192323515576e-02,373.96603139900253
274,2750,1.67409313676398532e-02,1.67409313676398532e-02,375.32919358598883
275,2760,1.59069485736497845e-02,1.59069485736497845e-02,376.68665194298956
276,2770,1.53496422499033482e-02,1.53496422499033482e-02,378.0431120079884
277,2780,1.53496422499033482e-02,1.59090169900263888e-02,379.3946787379973
278,2790,1.23721185877936936e-02,1.23721185877936936e-02,380.7558060220035
279,2800,1.23721185877936936e-02,1.38209992851807805e-02,382.1021390990063
280,2810,1.23721185877936936e-02,1.58877304063753319e-02,383.46128650498576
281,2820,1.23721185877936936e-02,1.54061019861332950e-02,384.8109065250028
282,2830,1.23721185877936936e-02,1.41641970006712997e-02,386.16589196698624
283,2840,1.23721185877936936e-02,1.39593707945275640e-02,387.53234517999226
284,2850,1.23721185877936936e-02,1.29286947544000330e-02,388.9117957109993
285,2860,1.22667044653379711e-02,1.22667044653379711e-02,390.286100066005
286,2870,1.22667044653379711e-02,1.26563877779750592e-02,391.6765484639909
287,2880,1.21276974271108898e-02,1.21276974271108898e-02,393.0523398910009
288,2890,1.20211200565482207e-02,1.20211200565482207e-02,394.41059119900456
289,2900,1.17594468904617458e-02,1.17594468904617458e-02,395.78700783799286
290,2910,1.17594468904617458e-02,1.27206192578490224e-02,397.1656615480024
291,2920,1.17594468904617458e-02,1.18084408579564228e-02,398.5417036479921
292,2930,1.17594468904617458e-02,1.23085690775228875e-02,399.9170005689957
293,2940,1.17594468904617458e-02,1.20745155281946209e-02,401.2840146299859
294,2950,1.17594468904617458e-02,1.28650995903009727e-02,402.6436954700039
295,2960,1.16060862273607464e-02,1.16060862273607464e-02,404.02677279899945
296,2970,1.16060862273607464e-02,1.26978090707595762e-02,405.38364541198825
297,2980,1.16060862273607464e-02,1.17807612931465893e-02,406.7413233729894
298,2990,1.16060862273607464e-02,1.18874671127988610e-02,408.09765949699795
299,3000,1.12418297456632465e-02,1.12418297456632465e-02,409.442160925013
300,3010,1.12418297456632465e-02,1.13826060468392304e-02,410.7816559599887
301,3020,1.12418297456632465e-02,1.15858066138460145e-02,412.1315097520128
302,3030,1.11455535448559961e-02,1.11455535448559961e-02,413.46997934000683
303,3040,1.09606402201738330e-02,1.09606402201738330e-02,414.83838040500996
304,3050,1.09606402201738330e-02,1.10295522835252239e-02,416.1916167800082
305,3060,1.06840957464186485e-02,1.06840957464186485e-02,417.55108839200693
306,3070,1.05090524684169368e-02,1.05090524684169368e-02,418.90767708799103
307,3080,1.04533625771348979e-02,1.04533625771348979e-02,420.26394536398584
308,3090,1.04533625771348979e-02,1.05255198611553923e-02,421.6384962529992
309,3100,1.04533625771348979e-02,1.05681811872454651e-02,423.00808590400266
310,3110,1.03503308327391429e-02,1.03503308327391429e-02,424.376981687994
311,3120,1.03503308327391429e-02,1.04661881967008600e-02,425.74059591500554
312,3130,1.03338817326140107e-02,1.03338817326140107e-02,427.10070537999854
313,3140,1.01993505305819094e-02,1.01993505305819094e-02,428.47624690199154
314,3150,1.01360391366344983e-02,1.01360391366344983e-02,429.83621884300373
315,3160,1.01360391366344983e-02,1.01543894492676871e-02,431.19728405799833
316,3170,1.00940072160089610e-02,1.00940072160089610e-02,432.56121833098587
317,3180,1.00521692008249414e-02,1.00521692008249414e-02,433.93681866599945
318,3190,1.00521692008249414e-02,1.01117018357679226e-02,435.30940605700016
319,3200,1.00521692008249414e-02,1.00624997382233981e-02,436.68205574399326
320,3210,1.00521692008249414e-02,1.00750426192551985e-02,438.0482888139959
321,3220,1.00521692008249414e-02,1.00624813562073950e-02,439.3920971059997
322,3230,1.00521692008249414e-02,1.00582820196422670e-02,440.7532991619955
323,3240,1.00005467291689881e-02,1.00005467291689881e-02,442.1121108449879
324,3250,1.00005467291689881e-02,1.00646013506263572e-02,443.4572446900129
325,3260,1.00005467291689881e-02,1.00953766450421582e-02,444.8121778710047
326,3270,1.00005467291689881e-02,1.00312641586579199e-02,446.1689790590026
327,3280,1.00005467291689881e-02,1.00178778820074702e-02,447.5275884589937
328,3290,1.00005467291689881e-02,1.00073192938841937e-02,448.8976074010134
329,3300,1.00005467291689881e-02,1.00048853185956549e-02,450.2704032580077
330,3310,1.00005467291689881e-02,1.00076086952888017e-02,451.63831979301176
331,3320,9.98602526381201124e-03,9.98602526381201124e-03,453.0010083760135
332,3330,9.98536958781813533e-03,9.98536958781813533e-03,454.3538705169922
333,3340,9.98536958781813533e-03,9.98648489981177750e-03,455.7033070930047
334,3350,9.97603007170236138e-03,9.97603007170236138e-03,457.05628754998907
335,3360,9.97205424412031007e-03,9.97205424412031007e-03,458.4230514540104
336,3370,9.96774946577908862e-03,9.96774946577908862e-03,459.7959985930065
337,3380,9.96774946577908862e-03,9.96985882831621234e-03,461.15918416299974
338,3390,9.96774946577908862e-03,9.97488390057759029e-03,462.51588140500826
339,3400,9.96774946577908862e-03,9.97146410890356605e-03,463.87468544000876
340,3410,9.96774946577908862e-03,9.97236576376963300e-03,465.23968453498674
341,3420,9.96348382756610806e-03,9.96348382756610806e-03,466.593834631989
342,3430,9.96348382756610806e-03,9.96850708818947800e-03,467.9465640359849
343,3440,9.96348382756610806e-03,9.96699756483955882e-03,469.2942981040105
344,3450,9.96348382756610806e-03,9.96548923434097469e-03,470.6475879419886
345,3460,9.96348382756610806e-03,9.96584376253328331e-03,472.0109929869941
346,3470,9.96348382756610806e-03,9.96411207257249382e-03,473.3639450019982
347,3480,9.96332579453994283e-03,9.96332579453994283e-03,474.7111341510026
348,3490,9.96220569514176015e-03,9.96220569514176015e-03,476.0604196249915
349,3500,9.96220569514176015e-03,9.96271428536430435e-03,477.40718696601107
350,3510,9.96220569514176015e-03,9.96254196624769828e-03,478.7580838690046
351,3520,9.96220569514176015e-03,9.96311162431356458e-03,480.14338749300805
352,3530,9.96220569514176015e-03,9.96230468954566704e-03,481.50131155899726
353,3540,9.96154973852682313e-03,9.96154973852682313e-03,482.85491144898697
354,3550,9.96044925912163703e-03,9.96044925912163703e-03,484.2077502789907
355,3560,9.96023670868660845e-03,9.96023670868660845e-03,485.5718635809899
356,3570,9.95999560050959271e-03,9.95999560050959271e-03,486.9278726830089
357,3580,9.95999560050959271e-03,9.96000673711621744e-03,488.2791088279919
358,3590,9.95997099916294884e-03,9.95997099916294884e-03,489.636646975996
359,3600,9.95992386651400018e-03,9.95992386651400018e-03,490.99147477999213
360,3610,9.95963944862551277e-03,9.95963944862551277e-03,492.34782421498676
361,3620,9.95961738569665911e-03,9.95961738569665911e-03,493.6990581539867
362,3630,9.95950597406052886e-03,9.95950597406052886e-03,495.064917812997
363,3640,9.95926509191844521e-03,9.95926509191844521e-03,496.4268511380069
364,3650,9.95926509191844521e-03,9.95946795482534168e-03,497.7842395500047
365,3660,9.95926509191844521e-03,9.95943449169085088e-03,499.1405062089907
366,3670,9.95926509191844521e-03,9.95931759501166199e-03,500.49702539198915
367,3680,9.95923815264064538e-03,9.95923815264064538e-03,501.84900546100107
368,3690,9.95902157426922265e-03,9.95902157426922265e-03,503.2186892470054
369,3700,9.95902157426922265e-03,9.95910930200984666e-03,504.57056636101333
370,3710,9.95890656940964791e-03,9.95890656940964791e-03,505.917733965005
371,3720,9.95868525440217478e-03,9.95868525440217478e-03,507.27140612198855
372,3730,9.95868525440217478e-03,9.95886000988668689e-03,508.6228862350108
373,3740,9.95868525440217478e-03,9.95881675025000156e-03,509.9783803829923
374,3750,9.95868525440217478e-03,9.95882261226511446e-03,511.33973083100864
375,3760,9.95868242820932906e-03,9.95868242820932906e-03,512.6956123980053
376,3770,9.95868242820932906e-03,9.95869548195177541e-03,514.0709441539948
377,3780,9.95868242820932906e-03,9.95875549714607920e-03,515.4309041239903
378,3790,9.95868242820932906e-03,9.95871239593126671e-03,516.7793254659919
379,3800,9.95865656710252095e-03,9.95865656710252095e-03,518.1198928760132
