"Iter.","Eval.","Best","Current","Time m:s"
71,686,5.29153929694876138e-02,1.28009764543634635e-01,91.50840018500458
72,696,5.29153929694876138e-02,1.61325514978902101e-01,92.82476013700943
73,706,5.29153929694876138e-02,1.19328034091212509e-01,94.1453567330027
74,716,5.29153929694876138e-02,1.06181492629289956e-01,95.47185317700496
75,726,5.29153929694876138e-02,1.32901444289537707e-01,96.78690180100966
76,736,5.29153929694876138e-02,9.53938870886665430e-02,98.10722893499769
77,746,5.29153929694876138e-02,1.02658625160537531e-01,99.43038843201066
78,756,5.29153929694876138e-02,1.42975822244669704e-01,100.75432974900468
79,766,5.29153929694876138e-02,7.25155425725910879e-02,102.08693052400486
80,776,5.29153929694876138e-02,8.70913299436721355e-02,103.40951394500735
81,786,5.29153929694876138e-02,6.90356637506032711e-02,104.7336430310097
82,796,5.29153929694876138e-02,7.40714546685415781e-02,106.06241010400117
83,806,5.29153929694876138e-02,1.04606112987003216e-01,107.38758017700457
84,816,5.29153929694876138e-02,9.65648060838215083e-02,108.71559500400326
85,826,5.29153929694876138e-02,8.28122263894964933e-02,110.04817653899954
86,836,5.29153929694876138e-02,8.00738211635086961e-02,111.3795579150028
87,846,5.29153929694876138e-02,7.72511461063338789e-02,112.70080789001076
88,856,5.29153929694876138e-02,6.56318470695725770e-02,114.03134496499842
89,866,5.29153929694876138e-02,7.22270822986271210e-02,115.38341551400663
90,876,5.29153929694876138e-02,8.37438233812215771e-02,116.71284963699873
91,886,5.29153929694876138e-02,6.40985374158471316e-02,118.0390536620107
92,896,5.29153929694876138e-02,7.25141678412880020e-02,119.3605385490082
93,906,5.29153929694876138e-02,7.65356402293120436e-02,120.67395584699989
94,916,5.29153929694876138e-02,5.84343427780841182e-02,122.00206428700767
95,926,4.08800231836799477e-02,4.08800231836799477e-02,123.32610465300968
96,936,3.38296851621858394e-02,3.38296851621858394e-02,124.64917644200614
97,946,3.38296851621858394e-02,3.44898613097080198e-02,126.02784866500588
98,956,3.38296851621858394e-02,3.75326479495143861e-02,127.3534683570033
99,966,3.38296851621858394e-02,3.65480702473297697e-02,128.66359484600252
100,976,3.38296851621858394e-02,4.35041479603026221e-02,129.98695065200445
101,986,3.38296851621858394e-02,3.98345534510364460e-02,131.3169526499987
102,996,3.38296851621858394e-02,3.97448792701853224e-02,132.63815163000254
103,1006,3.38296851621858394e-02,3.81998931556546267e-02,133.95150547999947
104,1016,3.38296851621858394e-02,4.01686990475397313e-02,135.27689342400117
105,1026,3.38296851621858394e-02,3.74338393173198128e-02,136.61680521800008
106,1036,3.38296851621858394e-02,3.54950733830416212e-02,137.960907176006
107,1046,3.19904344289515391e-02,3.19904344289515391e-02,139.29395676100103
108,1056,2.95839928647387319e-02,2.95839928647387319e-02,140.6269866579969
109,1066,2.95839928647387319e-02,3.06220922944205956e-02,141.95944607000274
110,1076,2.87286036976633526e-02,2.87286036976633526e-02,143.29356398200616
111,1086,2.87286036976633526e-02,3.12907302646054236e-02,144.6362790060084
112,1096,2.87286036976633526e-02,3.16143284857318060e-02,145.97367010900052
113,1106,2.87286036976633526e-02,3.57056312212417487e-02,147.32418585500272
114,1116,2.87286036976633526e-02,3.03301845207610693e-02,148.6725059270102
115,1126,2.87286036976633526e-02,2.96740266926195755e-02,150.0239480349992
116,1136,2.87286036976633526e-02,2.95545025848281961e-02,151.35627378401114
117,1146,2.81226756111252196e-02,2.81226756111252196e-02,152.69577568900422
118,1156,2.55249830420963275e-02,2.55249830420963275e-02,154.03738136700122
119,1166,2.55249830420963275e-02,2.68120735797175540e-02,155.38122559600743
120,1176,2.55249830420963275e-02,2.58622555293437778e-02,156.72475280999788
121,1186,2.55249830420963275e-02,2.70049649937304376e-02,158.07547962000535
122,1196,2.55249830420963275e-02,2.62291132806404953e-02,159.41901372300345
123,1206,2.55249830420963275e-02,2.61434373365559136e-02,160.76079292900977
124,1216,2.55249830420963275e-02,2.65759537860440591e-02,162.09643433999736
125,1226,2.55249830420963275e-02,2.66740816786229934e-02,163.44956655299757
126,1236,2.55249830420963275e-02,2.64939451514364134e-02,164.80405677900126
127,1246,2.55249830420963275e-02,2.57614684697875206e-02,166.1751760460029
128,1256,2.55093700943616712e-02,2.55093700943616712e-02,167.5597929170035
129,1266,2.55093700943616712e-02,2.55618573530177404e-02,168.93705745101033
130,1276,2.52974969445854854e-02,2.52974969445854854e-02,170.54839693800022
131,1286,2.52974969445854854e-02,2.54372521431739627e-02,172.0176478420035
132,1296,2.52039676099887824e-02,2.52039676099887824e-02,173.40954220900312
133,1306,2.50145553640506307e-02,2.50145553640506307e-02,174.92200538300676
134,1316,2.50145553640506307e-02,2.50150602073784152e-02,176.63400374200137
135,1326,2.50145553640506307e-02,2.50189798849263269e-02,178.54894849000266
136,1336,2.49195905365511353e-02,2.49195905365511353e-02,179.99933135400352
137,1346,2.49195905365511353e-02,2.49577030193633351e-02,181.42619884099986
138,1356,2.49195905365511353e-02,2.49702224103977369e-02,182.81403998199676
139,1366,2.48119482640109905e-02,2.48119482640109905e-02,184.20810050400905
140,1376,2.48119482640109905e-02,2.48435152601466543e-02,185.59115765000752
141,1386,2.47696568266881252e-02,2.47696568266881252e-02,186.96491880899703
142,1396,2.47696568266881252e-02,2.49243222390327403e-02,188.30754737700045
143,1406,2.47696568266881252e-02,2.49635263934593794e-02,189.76383680501021
144,1416,2.47696568266881252e-02,2.48614054886987339e-02,191.2580580119975
145,1426,2.46338815933914886e-02,2.46338815933914886e-02,192.672830452997
146,1436,2.46338815933914886e-02,2.47451118277526062e-02,194.14171424900996
147,1446,2.46338815933914886e-02,2.46831617085833746e-02,195.5226096999977
148,1456,2.46338815933914886e-02,2.47004964695183640e-02,196.92558893399837
149,1466,2.46338815933914886e-02,2.46721596159049962e-02,198.32554467101
150,1476,2.45992433601052510e-02,2.45992433601052510e-02,199.75170195401006
151,1486,2.45992433601052510e-02,2.46057373672981458e-02,201.18248210700403
152,1496,2.45992433601052510e-02,2.46358549402207853e-02,202.67559974199685
153,1506,2.45575273227537257e-02,2.45575273227537257e-02,204.12854279601015
154,1516,2.44944559029059011e-02,2.44944559029059011e-02,205.56475469299767
155,1526,2.43866720186567201e-02,2.43866720186567201e-02,206.93042366400186
156,1536,2.43522944459176084e-02,2.43522944459176084e-02,208.38752702600323
157,1546,2.42600651720379541e-02,2.42600651720379541e-02,209.78342464900925
158,1556,2.40004724003622591e-02,2.40004724003622591e-02,211.1359367910045
159,1566,2.38000825950117380e-02,2.38000825950117380e-02,212.52152900700457
160,1576,2.31688115181594018e-02,2.31688115181594018e-02,213.9611049649975
161,1586,2.31284050467427532e-02,2.31284050467427532e-02,215.89577247299894
162,1596,2.14671928034635660e-02,2.14671928034635660e-02,217.32410619100847
163,1606,2.14671928034635660e-02,2.23451501268099526e-02,218.7005696920096
164,1616,1.82932236517325576e-02,1.82932236517325576e-02,220.0743701570027
165,1626,1.78282806386210156e-02,1.78282806386210156e-02,221.59602429400547
166,1636,1.78282806386210156e-02,1.83663790934590967e-02,223.02639628200268
167,1646,1.69173076177045884e-02,1.69173076177045884e-02,224.42391783100902
168,1656,1.69173076177045884e-02,1.75456102005431616e-02,225.78252063800755
169,1666,1.69173076177045884e-02,1.69919557138344841e-02,227.14852298999904
170,1676,1.69173076177045884e-02,1.74834047861393768e-02,228.51665073700133
171,1686,1.54411853909924360e-02,1.54411853909924360e-02,229.87656064600742
172,1696,1.54411853909924360e-02,1.67016116686974497e-02,231.25939749300596
173,1706,1.41758368208496893e-02,1.41758368208496893e-02,232.6089167290047
174,1716,1.41758368208496893e-02,1.66265762409439181e-02,234.0142327000067
175,1726,1.41758368208496893e-02,1.49123489665514697e-02,235.45940682799846
176,1736,1.39908503385545412e-02,1.39908503385545412e-02,236.85194590799802
177,1746,1.39908503385545412e-02,1.41090294184012723e-02,238.3366699830076
178,1756,1.35730266450040642e-02,1.35730266450040642e-02,239.72697400501056
179,1766,1.35730266450040642e-02,1.37799482321227344e-02,241.1840006190032
180,1776,1.30263790316200046e-02,1.30263790316200046e-02,242.55565415100136
181,1786,1.26133850085714191e-02,1.26133850085714191e-02,243.92519898001046
182,1796,1.15114622515050287e-02,1.15114622515050287e-02,245.30659795399697
183,1806,1.15114622515050287e-02,1.16765382686804583e-02,246.70026935600617
184,1816,1.09651808266847603e-02,1.09651808266847603e-02,248.08784586600086
185,1826,1.09651808266847603e-02,1.15116634680666793e-02,249.48913565200928
186,1836,1.09651808266847603e-02,1.13274882778413386e-02,250.9124885659985
187,1846,1.09651808266847603e-02,1.13307538911757728e-02,252.35179092700128
188,1856,1.03582946444746218e-02,1.03582946444746218e-02,253.70874213099887
189,1866,1.02288034318532926e-02,1.02288034318532926e-02,255.1552203260071
190,1876,1.02288034318532926e-02,1.07048457837242046e-02,256.53080488200067
191,1886,1.02288034318532926e-02,1.04970141676256536e-02,257.90735916700214
192,1896,1.02288034318532926e-02,1.06801817462377161e-02,259.28932932700263
193,1906,1.02288034318532926e-02,1.06545525217436685e-02,260.77098864800064
194,1916,1.02288034318532926e-02,1.04639245468820894e-02,262.1566144780081
195,1926,1.02288034318532926e-02,1.05288406913392491e-02,263.5555590330041
196,1936,1.02288034318532926e-02,1.05721308034609392e-02,264.936405430999
197,1946,1.02288034318532926e-02,1.04007181740173992e-02,266.32305940199876
198,1956,1.02288034318532926e-02,1.04160718047754917e-02,267.71879528700083
199,1966,1.02288034318532926e-02,1.02606300362515172e-02,269.13197033100005
200,1976,1.01612346599538154e-02,1.01612346599538154e-02,270.55667492799694
201,1986,1.01612346599538154e-02,1.01781055194237816e-02,271.9469834949996
202,1996,1.01505220442510338e-02,1.01505220442510338e-02,273.3158247060055
203,2006,1.01347444055683265e-02,1.01347444055683265e-02,274.668563462008
204,2016,1.01041551566885286e-02,1.01041551566885286e-02,276.0551070650108
205,2026,1.00158308766046516e-02,1.00158308766046516e-02,277.4522616559989
206,2036,1.00158308766046516e-02,1.00434127451628340e-02,278.82082040300884
207,2046,1.00158308766046516e-02,1.00240724808087437e-02,280.1881925300113
208,2056,9.98868727802365228e-03,9.98868727802365228e-03,281.58244243700756
209,2066,9.98669954748346474e-03,9.98669954748346474e-03,282.9752037950093
210,2076,9.98669954748346474e-03,9.99752700994478022e-03,284.37569797600736
211,2086,9.98669954748346474e-03,9.99686071055604086e-03,285.8012561180076
212,2096,9.98669954748346474e-03,9.99545190680649516e-03,287.1861251320079
213,2106,9.98049742552644011e-03,9.98049742552644011e-03,288.579979785005
214,2116,9.98049742552644011e-03,9.98315287135481330e-03,290.0384138189984
215,2126,9.97011000003667804e-03,9.97011000003667804e-03,291.42041741200956
216,2136,9.96815290479977079e-03,9.96815290479977079e-03,292.7845950040064
217,2146,9.96313235784053626e-03,9.96313235784053626e-03,294.1650068730087
218,2156,9.95343393358389360e-03,9.95343393358389360e-03,295.5573954050051
219,2166,9.95343393358389360e-03,9.95823500056161257e-03,296.95255150100274
220,2176,9.95343393358389360e-03,9.95946493047918276e-03,298.34542193400557
221,2186,9.95343393358389360e-03,9.95613563577900894e-03,299.7160878959985
222,2196,9.94931705274864839e-03,9.94931705274864839e-03,301.08141765301116
223,2206,9.94905542545274774e-03,9.94905542545274774e-03,302.48620004700206
224,2216,9.94905542545274774e-03,9.94940795913777307e-03,304.0343915580015
225,2226,9.94905542545274774e-03,9.95174776572916621e-03,305.43031260299904
226,2236,9.94905542545274774e-03,9.94928850654807490e-03,306.79714030900504
227,2246,9.94850267627380054e-03,9.94850267627380054e-03,308.19072342100844
228,2256,9.94850267627380054e-03,9.95224224351960556e-03,309.59349995800585
229,2266,9.94764174011219388e-03,9.94764174011219388e-03,311.23373349900066
230,2276,9.94764174011219388e-03,9.94853173115394472e-03,312.6268528740038
231,2286,9.94697593618869801e-03,9.94697593618869801e-03,313.96898509800667
232,2296,9.94684221029787201e-03,9.94684221029787201e-03,315.3235858370026
233,2306,9.94684221029787201e-03,9.94700741309123733e-03,316.73654215699935
234,2316,9.94684221029787201e-03,9.94704322629560295e-03,318.2067025370052
235,2326,9.94636814445892456e-03,9.94636814445892456e-03,319.60626396900625
236,2336,9.94636814445892456e-03,9.94672816984355085e-03,320.9958389120002
237,2346,9.94615485692813828e-03,9.94615485692813828e-03,322.4571614150045
238,2356,9.94615485692813828e-03,9.94639720879364128e-03,323.83738193700265
239,2366,9.94583632033431593e-03,9.94583632033431593e-03,325.22626734600635
240,2376,9.94583632033431593e-03,9.94588393221599448e-03,326.5847982639971
241,2386,9.94565845843202283e-03,9.94565845843202283e-03,327.91970095700526
242,2396,9.94534749867704952e-03,9.94534749867704952e-03,329.24678788099845
243,2406,9.94534749867704952e-03,9.94549519262140878e-03,330.5821142950008
244,2416,9.94534749867704952e-03,9.94541354016600411e-03,331.9580294400075
245,2426,9.94517880775878937e-03,9.94517880775878937e-03,333.3206863890082
246,2436,9.94517880775878937e-03,9.94526205344413786e-03,334.67782533900754
247,2446,9.94517880775878937e-03,9.94531557435769480e-03,336.07494027900975
248,2456,9.94517880775878937e-03,9.94522334909686209e-03,337.53014901700953
249,2466,9.94513584371470305e-03,9.94513584371470305e-03,338.89664447501127
250,2476,9.94509250587285142e-03,9.94509250587285142e-03,340.3264244610036
251,2486,9.94509250587285142e-03,9.94517319029892925e-03,341.7084038120083
252,2496,9.94507531790395430e-03,9.94507531790395430e-03,343.084062274007
253,2506,9.94506072127556047e-03,9.94506072127556047e-03,344.4391958400083
254,2516,9.94505928041957733e-03,9.94505928041957733e-03,345.81210572100827
255,2526,9.94503155596487484e-03,9.94503155596487484e-03,347.2665946979978
256,2536,9.94503155596487484e-03,9.94503947098668815e-03,348.65949548500066
257,2546,9.94503155596487484e-03,9.94504120634622825e-03,350.07104403300036
258,2556,9.94503155596487484e-03,9.94503881060831985e-03,351.47701797500486
259,2566,9.94503155596487484e-03,9.94504585682240948e-03,352.86913481399824
260,2576,9.94501403793423763e-03,9.94501403793423763e-03,354.21170779599925
261,2586,9.94501403793423763e-03,9.94502539219905765e-03,355.56333149501006
262,2596,9.94500911815292092e-03,9.94500911815292092e-03,356.9454660019983
263,2606,9.94500911815292092e-03,9.94501206439200522e-03,358.3249520390091
264,2616,9.94500911815292092e-03,9.94501062095242035e-03,359.7001370170037
265,2626,9.94500911815292092e-03,9.94501281842969168e-03,361.11884481100424
266,2636,9.94500620782592937e-03,9.94500620782592937e-03,362.51135651599907
267,2646,9.94500620782592937e-03,9.94501409942571621e-03,363.97902789199725
268,2656,9.94500507355879429e-03,9.94500507355879429e-03,365.43454788500094
269,2666,9.94500084978830641e-03,9.94500084978830641e-03,366.8894820190035
270,2676,9.94500084978830641e-03,9.94500274777385639e-03,368.3609950780083
271,2686,9.94499988683977300e-03,9.94499988683977300e-03,369.8142930400063
272,2696,9.94499584186467681e-03,9.94499584186467681e-03,371.2300177540019
273,2706,9.94499584186467681e-03,9.94499850440642638e-03,372.7006905820017
274,2716,9.94499584186467681e-03,9.94500260548998941e-03,374.1789356079971
275,2726,9.94499584186467681e-03,9.94499831757975593e-03,375.6160278870084
276,2736,9.94499511387863210e-03,9.94499511387863210e-03,377.0131677840109
277,2746,9.94499372759977303e-03,9.94499372759977303e-03,378.39824866900744
278,2756,9.94499372759977303e-03,9.94499428897184512e-03,379.80196439501015
279,2766,9.94499372759977303e-03,9.94499475415270597e-03,381.27814467600547
280,2776,9.94499372759977303e-03,9.94499385518112129e-03,382.6814916889998
281,2786,9.94499372759977303e-03,9.94499390464968769e-03,384.14588681200985
282,2796,9.94499372759977303e-03,9.94499400056028313e-03,385.72590116300853
283,2806,9.94499372759977303e-03,9.94499403582770579e-03,387.0904742069979
284,2816,9.94499366618538903e-03,9.94499366618538903e-03,388.4359036270034
285,2826,9.94499366618538903e-03,9.94499373596618649e-03,389.79244758500136
286,2836,9.94499321915680128e-03,9.94499321915680128e-03,391.166132880011
287,2846,9.94499321915680128e-03,9.94499365239852329e-03,392.525040973007
288,2856,9.94499321915680128e-03,9.94499378549284010e-03,393.9274707209988
289,2866,9.94499321915680128e-03,9.94499345670988091e-03,395.2919945419999
290,2876,9.94499321915680128e-03,9.94499341177408798e-03,396.6471526920068
291,2886,9.94499321915680128e-03,9.94499336451950405e-03,398.00430629300536
292,2896,9.94499321915680128e-03,9.94499327640667279e-03,399.35012005599856
293,2906,9.94499321915680128e-03,9.94499326482308627e-03,400.696807462009
294,2916,9.94499314663255599e-03,9.94499314663255599e-03,402.0607489929971
295,2926,9.94499309407596496e-03,9.94499309407596496e-03,403.40846693700587
296,2936,9.94499309407596496e-03,9.94499309549173177e-03,404.7586438760045
297,2946,9.94499309407596496e-03,9.94499312485059260e-03,406.0957355360006
298,2956,9.94499309407596496e-03,9.94499326523136905e-03,407.4376989440061
299,2966,9.94499309407596496e-03,9.94499311194988259e-03,408.7794884080067
300,2976,9.94499309407596496e-03,9.94499314244226378e-03,410.13049663600395
301,2986,9.94499305134910819e-03,9.94499305134910819e-03,411.46777563600335
302,2996,9.94499305134910819e-03,9.94499311708845792e-03,412.8053398560005
303,3006,9.94499305134910819e-03,9.94499311277434808e-03,414.1521636600082
304,3016,9.94499305134910819e-03,9.94499315503850900e-03,415.5278895810043
305,3026,9.94499305134910819e-03,9.94499308226487466e-03,416.87235625000903
306,3036,9.94499305134910819e-03,9.94499308318304125e-03,418.2486712280079
307,3046,9.94499305134910819e-03,9.94499309980363851e-03,419.6114102930005
308,3056,9.94499305134910819e-03,9.94499316351209542e-03,420.9730236260075
309,3066,9.94499305134910819e-03,9.94499312185989116e-03,422.3238836070086
310,3076,9.94499305134910819e-03,9.94499319389822653e-03,423.677531940004
311,3086,9.94499305134910819e-03,9.94499306607464668e-03,425.04126365701086
312,3096,9.94499305134910819e-03,9.94499311127616803e-03,426.40176971800975
313,3106,9.94499302479998071e-03,9.94499302479998071e-03,427.75599395800964
314,3116,9.94499288498956226e-03,9.94499288498956226e-03,429.1002701969992
315,3126,9.94499288498956226e-03,9.94499307570976404e-03,430.4471489270072
316,3136,9.94499288498956226e-03,9.94499310639418953e-03,431.7912423710077
317,3146,9.94499288498956226e-03,9.94499314423333627e-03,433.13198073500826
318,3156,9.94499288498956226e-03,9.94499310420000025e-03,434.4754467570019
319,3166,9.94499288498956226e-03,9.94499314565325254e-03,435.8201092380041
320,3176,9.94499288498956226e-03,9.94499314490859994e-03,437.15837548499985
321,3186,9.94499288498956226e-03,9.94499310099980494e-03,438.5046359190019
322,3196,9.94499288498956226e-03,9.94499309736496598e-03,439.8533607950085
323,3206,9.94499288498956226e-03,9.94499300701323294e-03,441.1988479730062
324,3216,9.94499288498956226e-03,9.94499308555405089e-03,442.5566369880107
325,3226,9.94499288498956226e-03,9.94499299380967143e-03,443.89498246200674
326,3236,9.94499288498956226e-03,9.94499312895608632e-03,445.244368219006
327,3246,9.94499288498956226e-03,9.94499312580228445e-03,446.5952073119988
328,3256,9.94499288498956226e-03,9.94499307777965864e-03,447.95235078199767
329,3266,9.94499288498956226e-03,9.94499311956817053e-03,449.2995805100072
330,3276,9.94499288498956226e-03,9.94499305715416428e-03,450.64426689600805
331,3286,9.94499288498956226e-03,9.94499303670138765e-03,452.0008825390105
332,3296,9.94499288498956226e-03,9.94499302408998961e-03,453.341993923008
333,3306,9.94499288498956226e-03,9.94499296799465637e-03,454.6753458180028
334,3316,9.94499288498956226e-03,9.94499306237945496e-03,456.01810449799814
335,3326,9.94499288498956226e-03,9.94499299251092213e-03,457.3662544280087
336,3336,9.94499288498956226e-03,9.94499307755416714e-03,458.72094191900396
337,3346,9.94499288498956226e-03,9.94499304088354921e-03,460.06937001300685
338,3356,9.94499288498956226e-03,9.94499307216340465e-03,461.41382519400213
339,3366,9.94499288498956226e-03,9.94499294523120726e-03,462.76902283000527
340,3376,9.94499288498956226e-03,9.94499303219977850e-03,464.11961541400524
341,3386,9.94499288498956226e-03,9.94499303047288730e-03,465.4721734490013
342,3396,9.94499288498956226e-03,9.94499300447843591e-03,466.8298073240003
343,3406,9.94499288498956226e-03,9.94499303296997143e-03,468.18639087400516
344,3416,9.94499288498956226e-03,9.94499294446390784e-03,469.54401153601066
345,3426,9.94499288498956226e-03,9.94499302212165960e-03,470.90240497799823
346,3436,9.94499288498956226e-03,9.94499300492142010e-03,472.2516604179982
347,3446,9.94499288498956226e-03,9.94499290646300334e-03,473.60691337000753
348,3456,9.94499288498956226e-03,9.94499304476348378e-03,474.95679902900883
349,3466,9.94499288498956226e-03,9.94499299446052407e-03,476.2991469300032
350,3476,9.94499288498956226e-03,9.94499305125155081e-03,477.63621501599846
351,3486,9.94499288498956226e-03,9.94499292764365606e-03,478.9850179490022
352,3496,9.94499288498956226e-03,9.94499290391792634e-03,480.3408018150076
353,3506,9.94499288229492087e-03,9.94499288229492087e-03,481.6986681260023
354,3516,9.94499288229492087e-03,9.94499307001324266e-03,483.05910150099953
355,3526,9.94499288229492087e-03,9.94499300519942515e-03,484.4022257230099
356,3536,9.94499288229492087e-03,9.94499299842632571e-03,485.74251117400127
357,3546,9.94499288229492087e-03,9.94499302652157927e-03,487.08284059600555
358,3556,9.94499288229492087e-03,9.94499305752435600e-03,488.42165071400814
359,3566,9.94499288229492087e-03,9.94499301244810077e-03,489.773217784008
360,3576,9.94499288229492087e-03,9.94499303163869780e-03,491.1185208789975
361,3586,9.94499288229492087e-03,9.94499301605276248e-03,492.47100000501086
362,3596,9.94499284862360861e-03,9.94499284862360861e-03,493.8016838980111
363,3606,9.94499284862360861e-03,9.94499306358283784e-03,495.15023040900996
364,3616,9.94499284862360861e-03,9.94499291455837146e-03,496.4945676010102
365,3626,9.94499284862360861e-03,9.94499294549081210e-03,497.856020436011
366,3636,9.94499284862360861e-03,9.94499302383932554e-03,499.2027633670077
367,3646,9.94499284862360861e-03,9.94499302478116416e-03,500.5559770039981
368,3656,9.94499284862360861e-03,9.94499300131590318e-03,501.9108686539985
369,3666,9.94499284862360861e-03,9.94499298164736728e-03,503.2527569280064
370,3676,9.94499284862360861e-03,9.94499304002171604e-03,504.61051433099783
371,3686,9.94499284862360861e-03,9.94499305367046310e-03,505.9673322680028
372,3696,9.94499284862360861e-03,9.94499300962789143e-03,507.31538120600453
373,3706,9.94499284862360861e-03,9.94499289784692674e-03,508.6698990550067
374,3716,9.94499284862360861e-03,9.94499305766182937e-03,510.0245884400065
375,3726,9.94499284862360861e-03,9.94499306186954687e-03,511.3817461080034
376,3736,9.94499284862360861e-03,9.94499305390546783e-03,512.7112060740037
377,3746,9.94499284862360861e-03,9.94499287671665386e-03,514.0510981910047
378,3756,9.94499250399222615e-03,9.94499250399222615e-03,515.3918407879974
379,3766,9.94499250399222615e-03,9.94499303907597776e-03,516.7484544449981
