"Iter.","Eval.","Best","Current","Time m:s"
0,10,2.31995142631032868e+04,2.31995142631032868e+04,1.1248704380013805
1,20,1.44500094705966649e+03,1.44500094705966649e+03,2.031378110001242
2,30,1.00843227205058815e+03,1.00843227205058815e+03,2.940229450001425
3,40,2.91342996081627746e+02,2.91342996081627746e+02,3.8501554730009957
4,50,1.21879488788423259e+02,1.21879488788423259e+02,4.762633488000574
5,60,6.81494810134969811e+01,6.81494810134969811e+01,5.671428755000306
6,70,4.24039408919506400e+00,4.24039408919506400e+00,6.581687294001313
7,80,4.24039408919506400e+00,7.04826569394060432e+00,7.492829856000753
8,90,4.24039408919506400e+00,8.83045816163974173e+00,8.404826791000232
9,100,4.24039408919506400e+00,6.04638623434081168e+00,9.324672828000985
10,110,4.24039408919506400e+00,4.87109226744594270e+00,10.25796155900025
11,120,4.24039408919506400e+00,5.62676889107525913e+00,11.19981648600151
12,130,3.82556228628164297e+00,3.82556228628164297e+00,12.135774039001262
13,140,3.82556228628164297e+00,5.16747895520898926e+00,13.062286922000567
14,150,3.82556228628164297e+00,4.32429389193454572e+00,13.98110964100124
15,160,3.82556228628164297e+00,4.23576319659645240e+00,14.894382771000892
16,170,3.82556228628164297e+00,1.31887723258805618e+01,15.814233339000566
17,180,3.82556228628164297e+00,7.48388276025327404e+00,16.765468907000468
18,190,3.82556228628164297e+00,4.52188716482986042e+00,17.714283103001435
19,200,3.82556228628164297e+00,4.29477240159978901e+00,18.655609945000833
20,210,3.82556228628164297e+00,3.87950624168538560e+00,19.570563121000305
21,220,3.82556228628164297e+00,7.36333184103257210e+00,20.486946549001004
22,230,3.82556228628164297e+00,4.96789905616302541e+00,21.41455586400116
23,240,3.82556228628164297e+00,4.67892860599728522e+00,22.33030392799992
24,250,3.81031581008913456e+00,3.81031581008913456e+00,23.2472950020001
25,260,3.43960063267105642e+00,3.43960063267105642e+00,24.179320825000104
26,270,2.63467004010058137e+00,2.63467004010058137e+00,25.11096562200146
27,280,2.63467004010058137e+00,3.90976782861150429e+00,26.046144949001246
28,290,2.63467004010058137e+00,3.25917649376855545e+00,26.97542929300107
29,300,2.63467004010058137e+00,3.54649640745899974e+00,27.932727838000574
30,310,2.63467004010058137e+00,3.10642987713961816e+00,28.927184455000315
31,320,2.63467004010058137e+00,4.55670345209577743e+00,29.935735024000678
32,330,2.63467004010058137e+00,4.14685632843943264e+00,30.969809042000634
33,340,2.63467004010058137e+00,3.47390020043569914e+00,32.018038395000985
34,350,2.63467004010058137e+00,3.43527112135949908e+00,33.05793240300045
35,360,2.63467004010058137e+00,2.93923643953932467e+00,34.14201373400101
36,370,2.52511703342310545e+00,2.52511703342310545e+00,35.24360601199987
37,380,2.19296046398833688e+00,2.19296046398833688e+00,36.36939374299982
38,390,2.19296046398833688e+00,2.89646647123323975e+00,37.496302723000554
39,400,2.19296046398833688e+00,2.87051265681763734e+00,38.631815267001
40,410,2.19296046398833688e+00,2.54127009857783470e+00,39.7284144969999
41,420,2.19296046398833688e+00,2.83616686964458120e+00,40.82334545500089
42,430,2.19296046398833688e+00,2.85934911558598337e+00,41.94019392200062
43,440,2.19296046398833688e+00,2.50689574506972424e+00,43.058508070000244
44,450,2.19296046398833688e+00,2.61273472895620484e+00,44.16243369699987
45,460,2.19296046398833688e+00,2.65937429116119972e+00,45.26735595399987
46,470,1.83438806482223149e+00,1.83438806482223149e+00,46.40045531100077
47,480,1.83438806482223149e+00,2.22677889337261004e+00,47.54962235899984
48,490,1.83438806482223149e+00,1.92568240750817021e+00,48.68238334000125
49,500,1.83438806482223149e+00,2.16749042981922813e+00,49.78418800200052
50,510,1.83438806482223149e+00,2.76672852273878567e+00,50.94529924900053
51,520,1.83438806482223149e+00,2.07003278184319317e+00,52.12459113800105
52,530,1.78708436641884338e+00,1.78708436641884338e+00,53.26613068900042
53,540,1.78708436641884338e+00,2.01895125260878583e+00,54.46789846000138
54,550,1.78708436641884338e+00,2.15045957273213473e+00,55.69785211800081
55,560,1.73940748236676179e+00,1.73940748236676179e+00,56.8707009130012
56,570,1.73940748236676179e+00,1.86462127523155141e+00,58.08597960900079
57,580,1.73940748236676179e+00,1.85332903030459972e+00,59.29385179200108
58,590,1.57200815497160606e+00,1.57200815497160606e+00,60.46753164300026
59,600,1.57200815497160606e+00,1.65889848170280851e+00,61.642150186000435
60,610,1.57200815497160606e+00,1.71685122656447509e+00,62.86479379800039
61,620,1.57200815497160606e+00,1.74030824942592122e+00,64.05446863500038
62,630,1.57200815497160606e+00,1.74956835779746744e+00,65.23957567100115
63,640,1.57200815497160606e+00,1.61582293861580673e+00,66.41996741100047
64,650,1.57200815497160606e+00,1.57913507738477255e+00,67.5950798089998
65,660,1.57200815497160606e+00,1.61762608178403089e+00,68.780794874001
66,670,1.57200815497160606e+00,1.61733464219756851e+00,69.9893884330013
67,680,1.57200815497160606e+00,1.57550283159616744e+00,71.18661041700034
68,690,1.53359901115356956e+00,1.53359901115356956e+00,72.37115646600068
69,700,1.51426167725664662e+00,1.51426167725664662e+00,73.55148491200089
70,710,1.51426167725664662e+00,1.60744289089039283e+00,74.73075025599974
71,720,1.51426167725664662e+00,1.53300766263583133e+00,75.91465828000037
72,730,1.51426167725664662e+00,1.51912388259662534e+00,77.11117576000106
73,740,1.51426167725664662e+00,1.52682111843841506e+00,78.29829653399975
74,750,1.51426167725664662e+00,1.59365157386223100e+00,79.48510989300121
75,760,1.51426167725664662e+00,1.54865441175817198e+00,80.66679478400147
76,770,1.51405455175627468e+00,1.51405455175627468e+00,81.85627623999972
77,780,1.51405455175627468e+00,1.53433153541780509e+00,83.04385519300013
78,790,1.51379950569272781e+00,1.51379950569272781e+00,84.23269928900118
79,800,1.51379950569272781e+00,1.52239616603322681e+00,85.43150505500125
80,810,1.51379950569272781e+00,1.51834914280581001e+00,86.62550022100004
81,820,1.51289209333147245e+00,1.51289209333147245e+00,87.81890493600076
