"Iter.","Eval.","Best","Current","Time m:s"
99,1000,1.00054851152409308e+00,1.00054851152409308e+00,117.44422507597483
100,1010,9.37759181615895665e-01,9.37759181615895665e-01,118.72318090999033
101,1020,9.13736503465640504e-01,9.13736503465640504e-01,120.00736085398239
102,1030,9.13736503465640504e-01,9.19924294039217827e-01,121.27539740197244
103,1040,8.18932485021350853e-01,8.18932485021350853e-01,122.53735357997357
104,1050,7.93490599549155906e-01,7.93490599549155906e-01,123.80943315898185
105,1060,6.17209603186489097e-01,6.17209603186489097e-01,125.07985135598574
106,1070,4.36154024961356579e-01,4.36154024961356579e-01,126.34561022897833
107,1080,3.78754628427806883e-01,3.78754628427806883e-01,127.62336089398013
108,1090,3.78185207409777124e-01,3.78185207409777124e-01,128.9000279699976
109,1100,3.78185207409777124e-01,4.30394599120939803e-01,130.1793582229875
110,1110,3.78185207409777124e-01,4.28291584666155745e-01,131.46445955598028
111,1120,3.78185207409777124e-01,4.16003194817411048e-01,132.75387596598011
112,1130,3.63846831092284939e-01,3.63846831092284939e-01,134.0370634229912
113,1140,3.40439557574682305e-01,3.40439557574682305e-01,135.3183743149857
114,1150,3.40439557574682305e-01,4.57612278202103373e-01,136.58913566198316
115,1160,3.23788598631528646e-01,3.23788598631528646e-01,137.862836648972
116,1170,3.23788598631528646e-01,4.14444941977776593e-01,139.1431307019957
117,1180,3.23788598631528646e-01,4.05265882608098260e-01,140.42208322597435
118,1190,3.23788598631528646e-01,3.67298289018601454e-01,141.69975094497204
119,1200,3.23788598631528646e-01,3.88951321535911942e-01,142.9783945279778
120,1210,3.23788598631528646e-01,3.52710070610280479e-01,144.2546486579813
121,1220,2.96563144205108264e-01,2.96563144205108264e-01,145.53656981998938
122,1230,2.96563144205108264e-01,3.68896832859221202e-01,146.81997548000072
123,1240,2.96563144205108264e-01,2.98521506800880132e-01,148.09903123797267
124,1250,2.93435089636859658e-01,2.93435089636859658e-01,149.37953424197622
125,1260,2.71091923377094868e-01,2.71091923377094868e-01,150.65837088300032
126,1270,2.61444671427943254e-01,2.61444671427943254e-01,151.92697590898024
127,1280,2.61444671427943254e-01,2.64419879613488840e-01,153.20138630998554
128,1290,2.50898131513856482e-01,2.50898131513856482e-01,154.47660544197424
129,1300,2.50898131513856482e-01,2.76274613671412705e-01,155.7477602729923
130,1310,2.50898131513856482e-01,2.53821456789992184e-01,157.02819007597282
131,1320,2.37682359929362069e-01,2.37682359929362069e-01,158.3105918910005
132,1330,2.37682359929362069e-01,2.38881950241732310e-01,159.58048071799567
133,1340,2.36440422211175560e-01,2.36440422211175560e-01,160.85283635897213
134,1350,2.36440422211175560e-01,2.43512538591474426e-01,162.1249707659881
135,1360,2.36440422211175560e-01,2.38978693693299854e-01,163.40622189399437
136,1370,2.36440422211175560e-01,2.49000968117489258e-01,164.69298312597675
137,1380,2.30809042801389253e-01,2.30809042801389253e-01,165.97495126599097
138,1390,2.30809042801389253e-01,2.32907394178549276e-01,167.25707552599488
139,1400,2.30809042801389253e-01,2.35766558876108229e-01,168.54749435797567
140,1410,2.30809042801389253e-01,2.42156799987145455e-01,169.82162249399698
141,1420,2.30809042801389253e-01,2.32374009078591043e-01,171.10126979797496
142,1430,2.30809042801389253e-01,2.41567078433447546e-01,172.37769314899924
143,1440,2.30809042801389253e-01,2.39051872148747707e-01,173.65950099297334
144,1450,2.30809042801389253e-01,2.36470937550472687e-01,174.94126669797697
145,1460,2.30809042801389253e-01,2.44333068635617351e-01,176.2252627609996
146,1470,2.30809042801389253e-01,2.45415571091719409e-01,177.50436012097634
147,1480,2.30809042801389253e-01,2.31288798162540749e-01,178.78384133797954
148,1490,2.30809042801389253e-01,2.33919840550540742e-01,180.0705073189747
149,1500,2.23635855898176888e-01,2.23635855898176888e-01,181.34478369698627
150,1510,2.23635855898176888e-01,2.26533430439743555e-01,182.63338589499472
151,1520,2.23635855898176888e-01,2.27600344830920620e-01,183.9376116169733
152,1530,2.23635855898176888e-01,2.29526796059503463e-01,185.24170579697238
153,1540,2.23635855898176888e-01,2.30634313712022115e-01,186.53687742498005
154,1550,2.23635855898176888e-01,2.26577242378980942e-01,187.82667103697895
155,1560,2.23635855898176888e-01,2.29479651025603415e-01,189.11957343798713
156,1570,2.23635855898176888e-01,2.29994149666682773e-01,190.40063333598664
157,1580,2.23635855898176888e-01,2.26097153972226572e-01,191.69735270299134
158,1590,2.23635855898176888e-01,2.24530160231006026e-01,192.98560861998703
159,1600,2.23635855898176888e-01,2.24038758734705773e-01,194.27411984399077
160,1610,2.23635855898176888e-01,2.24274815168331615e-01,195.56775493497844
161,1620,2.22800093858720155e-01,2.22800093858720155e-01,196.85907417698763
162,1630,2.21862043130262726e-01,2.21862043130262726e-01,198.15152400397346
163,1640,2.21552148366869761e-01,2.21552148366869761e-01,199.44936182998936
164,1650,2.21552148366869761e-01,2.22574829903923660e-01,200.7500492830004
165,1660,2.21511037410040107e-01,2.21511037410040107e-01,202.05440317298053
166,1670,2.21511037410040107e-01,2.24148570560759264e-01,203.3540619079722
167,1680,2.21046969067179050e-01,2.21046969067179050e-01,204.644854905986
168,1690,2.20659605090760685e-01,2.20659605090760685e-01,205.94167527498212
169,1700,2.20324119406482832e-01,2.20324119406482832e-01,207.245622308983
170,1710,2.20324119406482832e-01,2.20463009789712033e-01,208.5488543419924
171,1720,2.20324119406482832e-01,2.20662437425952568e-01,209.853858174989
172,1730,2.20324119406482832e-01,2.20412644924611267e-01,211.1579845729866
173,1740,2.20324119406482832e-01,2.20601010027045713e-01,212.45606026699534
174,1750,2.20324119406482832e-01,2.20642066824821126e-01,213.75720788000035
175,1760,2.20324119406482832e-01,2.20803190420092166e-01,215.05217370699393
176,1770,2.20324119406482832e-01,2.20657174659857208e-01,216.34409362499719
177,1780,2.20324119406482832e-01,2.20385782443209888e-01,217.63423143399996
178,1790,2.20044775013565369e-01,2.20044775013565369e-01,218.92913079698337
179,1800,2.20044775013565369e-01,2.20122128446170073e-01,220.22212037499412
180,1810,2.20044775013565369e-01,2.20194588333121111e-01,221.51706596897566
181,1820,2.19939519234930853e-01,2.19939519234930853e-01,222.8263448419748
182,1830,2.19939519234930853e-01,2.20157075112878464e-01,224.14599731299677
183,1840,2.19939519234930853e-01,2.19982858804254361e-01,225.46069688498392
184,1850,2.19901629490153017e-01,2.19901629490153017e-01,226.76776693598367
185,1860,2.19897959374980273e-01,2.19897959374980273e-01,228.07150814097258
186,1870,2.19897959374980273e-01,2.19914025658894174e-01,229.38079207198462
187,1880,2.19897959374980273e-01,2.20001969582658913e-01,230.68873040098697
188,1890,2.19892362856983908e-01,2.19892362856983908e-01,232.0043976129964
189,1900,2.19717286605954243e-01,2.19717286605954243e-01,233.31731811797363
190,1910,2.19717286605954243e-01,2.19796363326590999e-01,234.6213445350004
191,1920,2.19717286605954243e-01,2.19764068450539279e-01,235.92338033599663
192,1930,2.19578150971480451e-01,2.19578150971480451e-01,237.2263563539891
193,1940,2.19564102186527221e-01,2.19564102186527221e-01,238.52608539897483
194,1950,2.19563697149612713e-01,2.19563697149612713e-01,239.82418649297324
195,1960,2.19500963692973311e-01,2.19500963692973311e-01,241.12016234497423
196,1970,2.19224292066136833e-01,2.19224292066136833e-01,242.42283239899552
197,1980,2.19166110365029337e-01,2.19166110365029337e-01,243.72675593398162
198,1990,2.19064157902790324e-01,2.19064157902790324e-01,245.0309828039899
199,2000,2.19064157902790324e-01,2.19123379431466342e-01,246.34889818998636
200,2010,2.19064157902790324e-01,2.19282237328221608e-01,247.6596402579744
201,2020,2.19064157902790324e-01,2.19129727323613355e-01,248.9695435089816
202,2030,2.18918709473565343e-01,2.18918709473565343e-01,250.27989775998867
203,2040,2.18797179648341472e-01,2.18797179648341472e-01,251.5908270139771
204,2050,2.18797179648341472e-01,2.18805985852127072e-01,252.90609577097348
205,2060,2.18768527540001284e-01,2.18768527540001284e-01,254.21409917998244
206,2070,2.18585778724744578e-01,2.18585778724744578e-01,255.5207918319793
207,2080,2.18483906601637523e-01,2.18483906601637523e-01,256.8215094319894
208,2090,2.17968648618822036e-01,2.17968648618822036e-01,258.12742026898195
209,2100,2.17299213969998323e-01,2.17299213969998323e-01,259.4260381759959
210,2110,2.15668476689352850e-01,2.15668476689352850e-01,260.7294967699854
211,2120,2.15248766195850622e-01,2.15248766195850622e-01,262.0543564079853
212,2130,2.12645780091370834e-01,2.12645780091370834e-01,263.3740742589871
213,2140,2.00352983086252573e-01,2.00352983086252573e-01,264.68074835499283
214,2150,1.98170295557935444e-01,1.98170295557935444e-01,265.98496328797773
215,2160,1.85240345179813665e-01,1.85240345179813665e-01,267.292615096987
216,2170,1.64383494620127885e-01,1.64383494620127885e-01,268.6026554159762
217,2180,1.53084484090753148e-01,1.53084484090753148e-01,269.9127063579799
218,2190,1.53084484090753148e-01,1.59354830403929310e-01,271.2254159859731
219,2200,1.53084484090753148e-01,1.66827125270419263e-01,272.5463059039903
220,2210,1.53084484090753148e-01,1.76920600769740338e-01,273.8814329659799
221,2220,1.53084484090753148e-01,1.62640464671815532e-01,275.2010569529957
222,2230,1.53084484090753148e-01,1.57486247255793355e-01,276.5195064829895
223,2240,1.53084484090753148e-01,1.55597338569542221e-01,277.8337785549811
224,2250,1.53084484090753148e-01,1.54189298424878635e-01,279.158777670993
225,2260,1.53084484090753148e-01,1.57520936947578238e-01,280.4842417499749
226,2270,1.53084484090753148e-01,1.53174426246330930e-01,281.8034761909803
227,2280,1.48443186031947866e-01,1.48443186031947866e-01,283.11067132098833
228,2290,1.48443186031947866e-01,1.53462735091653923e-01,284.42648544799886
229,2300,1.42265481113859643e-01,1.42265481113859643e-01,285.7395799419901
230,2310,1.42265481113859643e-01,1.49250444853064823e-01,287.06205104099354
231,2320,1.42265481113859643e-01,1.50167725373206162e-01,288.38349413799006
232,2330,1.38086358362681072e-01,1.38086358362681072e-01,289.70217672997387
233,2340,1.33687564432394851e-01,1.33687564432394851e-01,291.02382915999624
234,2350,1.30506400508168474e-01,1.30506400508168474e-01,292.3577559449768
235,2360,1.26900100429581886e-01,1.26900100429581886e-01,293.6751620459836
236,2370,1.26900100429581886e-01,1.29319796104842066e-01,294.9979126279941
237,2380,1.26900100429581886e-01,1.27291047178911404e-01,296.3241379209794
238,2390,1.01415148104088762e-01,1.01415148104088762e-01,297.64248819099157
239,2400,1.01415148104088762e-01,1.08861499911562812e-01,298.9709038049914
240,2410,1.01415148104088762e-01,1.05072712697568557e-01,300.29916445197887
241,2420,9.85261613577632228e-02,9.85261613577632228e-02,301.6434212899767
242,2430,9.85261613577632228e-02,1.00028853022412198e-01,302.97004809597274
243,2440,9.85261613577632228e-02,1.00897333071507819e-01,304.2878417429747
244,2450,8.78826574647120634e-02,8.78826574647120634e-02,305.60033938498236
245,2460,8.78826574647120634e-02,9.16866679196160356e-02,306.9272480479849
246,2470,8.78826574647120634e-02,9.30008135548859305e-02,308.24792194599286
247,2480,8.65634388476678035e-02,8.65634388476678035e-02,309.5719994889805
248,2490,6.62197824579137950e-02,6.62197824579137950e-02,310.8930196199799
249,2500,6.62197824579137950e-02,6.68275933999138844e-02,312.2060802319902
250,2510,6.62197824579137950e-02,6.66450324570977554e-02,313.5258217389928
251,2520,6.62197824579137950e-02,7.24974749072311020e-02,314.8515424199868
252,2530,6.62197824579137950e-02,7.95984781403122482e-02,316.17383091698866
253,2540,6.50728976971723522e-02,6.50728976971723522e-02,317.4988720169931
254,2550,5.63166535203881366e-02,5.63166535203881366e-02,318.8225183239847
255,2560,5.63166535203881366e-02,5.70544178746926756e-02,320.13870437198784
256,2570,5.52102319234943489e-02,5.52102319234943489e-02,321.4672346759762
257,2580,5.16591115381012239e-02,5.16591115381012239e-02,322.7896783359756
258,2590,4.82216360077764722e-02,4.82216360077764722e-02,324.10386389298947
259,2600,4.57400558698392440e-02,4.57400558698392440e-02,325.42652681999607
260,2610,4.57400558698392440e-02,4.71776295130434120e-02,326.74959319099435
261,2620,4.57400558698392440e-02,4.84029847679934219e-02,328.0741621849884
262,2630,4.57400558698392440e-02,4.83412022086690887e-02,329.4010401869891
263,2640,4.57400558698392440e-02,5.62176414013972753e-02,330.727226899995
264,2650,4.57400558698392440e-02,5.47086849455539551e-02,332.0569612159743
265,2660,4.57400558698392440e-02,4.58993801992486905e-02,333.393475216988
266,2670,4.48388848906485504e-02,4.48388848906485504e-02,334.73630575698917
267,2680,4.17153724743344889e-02,4.17153724743344889e-02,336.0726689969888
268,2690,4.00606276964655186e-02,4.00606276964655186e-02,337.40099637699313
269,2700,4.00606276964655186e-02,4.01902607257912381e-02,338.7321900219831
270,2710,3.97024277255370456e-02,3.97024277255370456e-02,340.1121335509815
271,2720,3.82443933017065432e-02,3.82443933017065432e-02,341.46227996397647
272,2730,3.82443933017065432e-02,3.91888425046475058e-02,342.8001564969891
273,2740,3.65937954053505016e-02,3.65937954053505016e-02,344.1374666269985
274,2750,3.65937954053505016e-02,3.70139085008169416e-02,345.4730756659992
275,2760,3.65937954053505016e-02,4.33683887663151371e-02,346.8065368909738
276,2770,3.65937954053505016e-02,3.99478569998176630e-02,348.13872383598937
277,2780,3.50870948884301898e-02,3.50870948884301898e-02,349.4769897549995
278,2790,3.27715306950927820e-02,3.27715306950927820e-02,350.8107337389956
279,2800,3.27715306950927820e-02,3.42933856490707581e-02,352.1451326079841
280,2810,3.25418270606239388e-02,3.25418270606239388e-02,353.48135599898524
281,2820,3.09161039849675835e-02,3.09161039849675835e-02,354.82476794498507
282,2830,3.09161039849675835e-02,3.11294689228943898e-02,356.16863340398413
283,2840,3.06307271998578282e-02,3.06307271998578282e-02,357.5525245939789
284,2850,3.06307271998578282e-02,3.07513978225816345e-02,358.92387938298634
285,2860,3.06307271998578282e-02,3.13690830304821158e-02,360.26801586398506
286,2870,3.00781966137303701e-02,3.00781966137303701e-02,361.59354234297643
287,2880,3.00781966137303701e-02,3.06268476469541626e-02,362.9302738099941
288,2890,2.86545168990245125e-02,2.86545168990245125e-02,364.26584926398937
289,2900,2.85136057045461411e-02,2.85136057045461411e-02,365.59615548397414
290,2910,2.84549231698596541e-02,2.84549231698596541e-02,366.92806792398915
291,2920,2.83026492638462045e-02,2.83026492638462045e-02,368.25459259399213
292,2930,2.73918295827256172e-02,2.73918295827256172e-02,369.58072980397264
293,2940,2.66346125204290352e-02,2.66346125204290352e-02,370.9223678379785
294,2950,2.66346125204290352e-02,2.67635485271738617e-02,372.2678387029737
295,2960,2.52018195560058840e-02,2.52018195560058840e-02,373.61389014398446
296,2970,2.52018195560058840e-02,2.69164091753952527e-02,374.95463775197277
297,2980,2.52018195560058840e-02,2.61728045213096040e-02,376.28648061398417
298,2990,2.52018195560058840e-02,2.54392155693298067e-02,377.62217613798566
299,3000,2.51499170167956143e-02,2.51499170167956143e-02,378.96004852699116
300,3010,2.51499170167956143e-02,2.51605248592658322e-02,380.295358473988
301,3020,2.51499170167956143e-02,2.52708221432030589e-02,381.6447764899931
302,3030,2.48588318611602938e-02,2.48588318611602938e-02,382.97986466099974
303,3040,2.48588318611602938e-02,2.51653532566725249e-02,384.3183617819741
304,3050,2.45886833178427314e-02,2.45886833178427314e-02,385.6543381129741
305,3060,2.32370835843285044e-02,2.32370835843285044e-02,386.97951681297855
306,3070,2.32370835843285044e-02,2.39097578567090581e-02,388.32709582700045
307,3080,2.20165556506055765e-02,2.20165556506055765e-02,389.6873854189762
308,3090,2.20165556506055765e-02,2.24025622248138559e-02,391.03844517699326
309,3100,2.16963006562176375e-02,2.16963006562176375e-02,392.3868114759971
310,3110,2.08965435696855453e-02,2.08965435696855453e-02,393.73929100399255
311,3120,1.92908860897029188e-02,1.92908860897029188e-02,395.07731958598015
312,3130,1.71231582493696494e-02,1.71231582493696494e-02,396.41419636798673
313,3140,1.50862690153641035e-02,1.50862690153641035e-02,397.7565027169767
314,3150,1.40569799343312537e-02,1.40569799343312537e-02,399.1012780579913
315,3160,1.40569799343312537e-02,1.50275033916222669e-02,400.44138042698614
316,3170,1.40569799343312537e-02,1.59598318925932674e-02,401.7887645109731
317,3180,1.40569799343312537e-02,1.56632844755602227e-02,403.12563479997334
318,3190,1.40569799343312537e-02,1.50917342205927011e-02,404.4680082409759
319,3200,1.36693679975491214e-02,1.36693679975491214e-02,405.80810215699603
320,3210,1.36693679975491214e-02,1.38545583441508930e-02,407.15006277599605
321,3220,1.36693679975491214e-02,1.36832447861007251e-02,408.48994391798624
322,3230,1.36569200317383094e-02,1.36569200317383094e-02,409.82898358497187
323,3240,1.18542432913052720e-02,1.18542432913052720e-02,411.168331088993
324,3250,1.18542432913052720e-02,1.28455553923678967e-02,412.51956545197754
325,3260,1.18117561803461925e-02,1.18117561803461925e-02,413.8689460159803
326,3270,1.11136460607527514e-02,1.11136460607527514e-02,415.20486992699443
327,3280,1.07421553572621519e-02,1.07421553572621519e-02,416.56077676897985
328,3290,1.07421553572621519e-02,1.14745148644526378e-02,417.9320203209936
329,3300,1.07421553572621519e-02,1.18910018019718813e-02,419.28625696897507
330,3310,1.07421553572621519e-02,1.15748450710380004e-02,420.64712375597446
331,3320,1.07421553572621519e-02,1.12488253118954544e-02,422.0344041589997
332,3330,1.07421553572621519e-02,1.11474290996200973e-02,423.4011765299947
333,3340,1.06121201621608048e-02,1.06121201621608048e-02,424.77053045199136
334,3350,1.03442380310492799e-02,1.03442380310492799e-02,426.11709611097467
335,3360,1.03442380310492799e-02,1.06719303839437878e-02,427.475891864975
336,3370,1.03442380310492799e-02,1.08300250120139229e-02,428.82230801699916
337,3380,1.03442380310492799e-02,1.08952939576623265e-02,430.2107412490004
338,3390,1.03442380310492799e-02,1.08103325362787078e-02,431.56434409998474
339,3400,1.03442380310492799e-02,1.04344110547063742e-02,432.92153317297925
340,3410,1.03442380310492799e-02,1.04167323428599121e-02,434.2928324120003
341,3420,1.03442380310492799e-02,1.03623918535956667e-02,435.6791106199962
342,3430,1.03442380310492799e-02,1.03750206219816333e-02,437.091506124998
343,3440,1.02539301102934459e-02,1.02539301102934459e-02,438.4520325299818
344,3450,1.01740548224841035e-02,1.01740548224841035e-02,439.8226607719844
345,3460,1.01740548224841035e-02,1.03029094053183438e-02,441.18298141798005
346,3470,1.01740548224841035e-02,1.03605421552847108e-02,442.54589462897275
347,3480,1.01740548224841035e-02,1.03783600806058550e-02,443.91283663298236
348,3490,1.01740548224841035e-02,1.02399808607690646e-02,445.2764421289903
349,3500,1.01321089823776279e-02,1.01321089823776279e-02,446.63436489598826
350,3510,1.01004885192372655e-02,1.01004885192372655e-02,447.9943697399867
351,3520,1.00556790935477473e-02,1.00556790935477473e-02,449.35516402998473
352,3530,1.00556790935477473e-02,1.00565673319872075e-02,450.7277320289868
353,3540,1.00552306320328150e-02,1.00552306320328150e-02,452.0853610499762
354,3550,1.00552306320328150e-02,1.00874568421487291e-02,453.4438629859942
355,3560,1.00552306320328150e-02,1.00557609624838985e-02,454.7986765279784
356,3570,1.00552306320328150e-02,1.00697578636653289e-02,456.14176952498383
357,3580,1.00044091844269187e-02,1.00044091844269187e-02,457.4852360559744
358,3590,1.00032480762654169e-02,1.00032480762654169e-02,458.83629840399954
359,3600,1.00032480762654169e-02,1.00111047655531086e-02,460.1801172019914
360,3610,1.00032480762654169e-02,1.00106715285845447e-02,461.5270027059887
361,3620,1.00002479954737454e-02,1.00002479954737454e-02,462.8927404219867
362,3630,9.97342285385829572e-03,9.97342285385829572e-03,464.2448481709871
363,3640,9.97342285385829572e-03,9.98211564789552690e-03,465.598066593986
364,3650,9.97342285385829572e-03,9.98473232581583055e-03,466.9625980159908
365,3660,9.97342285385829572e-03,9.97542930296947163e-03,468.3044534169894
366,3670,9.97031162641338203e-03,9.97031162641338203e-03,469.65090350899845
367,3680,9.97031162641338203e-03,9.97146145978280475e-03,471.0032495879859
368,3690,9.96713088558271940e-03,9.96713088558271940e-03,472.34992452399456
369,3700,9.96713088558271940e-03,9.97128346421304219e-03,473.7103837739851
370,3710,9.96713088558271940e-03,9.97036646992947515e-03,475.06597855399013
371,3720,9.96713088558271940e-03,9.97329401331462431e-03,476.40685681899777
372,3730,9.96713088558271940e-03,9.97455677585723163e-03,477.7678025379719
373,3740,9.96713088558271940e-03,9.97035765320221368e-03,479.1427726869879
374,3750,9.96713088558271940e-03,9.97075323422671154e-03,480.4950863449776
375,3760,9.96713088558271940e-03,9.96814576792836443e-03,481.84863916697213
376,3770,9.96306529966300460e-03,9.96306529966300460e-03,483.199723660975
377,3780,9.96306529966300460e-03,9.96401974460563167e-03,484.53661228498095
378,3790,9.96279360709042584e-03,9.96279360709042584e-03,485.87897532997886
379,3800,9.96013209329440347e-03,9.96013209329440347e-03,487.2435054499947
