"Iter.","Eval.","Best","Current","Time m:s"
176,1770,1.64763342284070358e-01,3.33356999096664330e-01,245.2692729140108
177,1780,1.64763342284070358e-01,1.81270729218312554e-01,246.64922694399138
178,1790,1.57600908639973891e-01,1.57600908639973891e-01,248.0283903059899
179,1800,1.57600908639973891e-01,1.61261617857829970e-01,249.4145874970127
180,1810,1.31705447713053897e-01,1.31705447713053897e-01,250.80476032898878
181,1820,1.08158673087359838e-01,1.08158673087359838e-01,252.1947142299905
182,1830,1.08158673087359838e-01,1.23346427163838215e-01,253.58152667299146
183,1840,1.07760972669451144e-01,1.07760972669451144e-01,254.96881106001092
184,1850,1.07760972669451144e-01,1.11272684065219479e-01,256.3578078089922
185,1860,1.07760972669451144e-01,1.19773539775454727e-01,257.7444154510158
186,1870,1.07760972669451144e-01,1.38065172835007022e-01,259.1270738700114
187,1880,1.07760972669451144e-01,1.23774944876548054e-01,260.510133578995
188,1890,1.07760972669451144e-01,1.54881273327126950e-01,261.89098658500006
189,1900,1.07760972669451144e-01,1.34964210267295215e-01,263.2734544840059
190,1910,1.07760972669451144e-01,1.51435572280843533e-01,264.66170987900114
191,1920,1.07760972669451144e-01,1.31928520425637547e-01,266.05345284799114
192,1930,8.95145092132446918e-02,8.95145092132446918e-02,267.43697648099624
193,1940,8.95145092132446918e-02,9.34925762668327720e-02,268.82909147199825
194,1950,7.37840945013431559e-02,7.37840945013431559e-02,270.21645190400886
195,1960,7.18987855408980414e-02,7.18987855408980414e-02,271.59242750899284
196,1970,7.18987855408980414e-02,7.54708423242887727e-02,272.978061730013
197,1980,7.18987855408980414e-02,8.02754533974292944e-02,274.35771168599604
198,1990,7.18987855408980414e-02,7.33443069029395545e-02,275.74992231599754
199,2000,7.11626426872394996e-02,7.11626426872394996e-02,277.1317976510036
200,2010,5.84320834547927062e-02,5.84320834547927062e-02,278.52649642599863
201,2020,5.84320834547927062e-02,6.13165925096515046e-02,279.91486560201156
202,2030,5.25485440987584831e-02,5.25485440987584831e-02,281.3046887899982
203,2040,5.24002566189040592e-02,5.24002566189040592e-02,282.6932780990028
204,2050,5.24002566189040592e-02,5.31438557085592081e-02,284.07911279200925
205,2060,4.37608403033794002e-02,4.37608403033794002e-02,285.48973374799243
206,2070,4.37608403033794002e-02,5.36736685858434578e-02,286.8731618410093
207,2080,4.37608403033794002e-02,6.91290993666529713e-02,288.2550948119897
208,2090,4.37608403033794002e-02,5.41653524999745756e-02,289.6380852430011
209,2100,4.37608403033794002e-02,6.66913430995254713e-02,291.0232163220062
210,2110,4.37608403033794002e-02,4.99350426302392694e-02,292.4186795059941
211,2120,4.37608403033794002e-02,4.89844307736701443e-02,293.80604180900264
212,2130,4.37608403033794002e-02,5.12430415746401163e-02,295.1958667919971
213,2140,4.37608403033794002e-02,5.58972031876429354e-02,296.6049457069894
214,2150,4.30154553031063883e-02,4.30154553031063883e-02,298.00160887499806
215,2160,4.30154553031063883e-02,4.83776624614597819e-02,299.40496511399397
216,2170,4.30154553031063883e-02,5.85384856986193164e-02,300.7959299960057
217,2180,4.30154553031063883e-02,4.86278598296989717e-02,302.1989101229992
218,2190,4.30154553031063883e-02,5.46432104939537019e-02,303.5930123529979
219,2200,4.30154553031063883e-02,4.75141632089303850e-02,304.9939115070156
220,2210,4.22275685820115779e-02,4.22275685820115779e-02,306.391853662004
221,2220,4.18415833520861605e-02,4.18415833520861605e-02,307.79714656301076
222,2230,3.98907234533858249e-02,3.98907234533858249e-02,309.180198734015
223,2240,3.83099945621417498e-02,3.83099945621417498e-02,310.5672280419967
224,2250,3.49166792274737126e-02,3.49166792274737126e-02,311.95146753199515
225,2260,3.49166792274737126e-02,3.72881143047718785e-02,313.3340436599974
226,2270,3.37321860776144816e-02,3.37321860776144816e-02,314.7244650849898
227,2280,3.37321860776144816e-02,3.47289441342542235e-02,316.1227125780133
228,2290,3.14342206591400608e-02,3.14342206591400608e-02,317.5031598980131
229,2300,3.14342206591400608e-02,3.17476734488506759e-02,318.8879020320019
230,2310,3.14342206591400608e-02,3.87728459604366194e-02,320.27059584099334
231,2320,3.11790104539394208e-02,3.11790104539394208e-02,321.6643478430051
232,2330,3.11790104539394208e-02,3.24877942264175310e-02,323.05551156701404
233,2340,3.00105316151742969e-02,3.00105316151742969e-02,324.4397815109987
234,2350,3.00105316151742969e-02,3.00501049354763954e-02,325.82779680899694
235,2360,2.77166620919973641e-02,2.77166620919973641e-02,327.22061751800356
236,2370,2.77166620919973641e-02,3.08502392549845524e-02,328.59510429401416
237,2380,2.77166620919973641e-02,3.10251983692946924e-02,329.9770890150103
238,2390,2.77166620919973641e-02,2.83874128594636538e-02,331.3663225329947
239,2400,2.77166620919973641e-02,2.82234866447790486e-02,332.74971222001477
240,2410,2.77166620919973641e-02,2.81987189621720168e-02,334.13322265600436
241,2420,2.77166620919973641e-02,2.79203601431160867e-02,335.53462574101286
242,2430,2.77166620919973641e-02,2.82953216276041683e-02,336.9258109109942
243,2440,2.77166620919973641e-02,2.77969623178288897e-02,338.312277007004
244,2450,2.75371469327009115e-02,2.75371469327009115e-02,339.70172517199535
245,2460,2.71239849626293827e-02,2.71239849626293827e-02,341.10260844699224
246,2470,2.70599926409719749e-02,2.70599926409719749e-02,342.4946290660009
247,2480,2.64974712922029544e-02,2.64974712922029544e-02,343.87676193300285
248,2490,2.64974712922029544e-02,2.67811986458890497e-02,345.2718294840015
249,2500,2.64974712922029544e-02,2.65542026640688544e-02,346.66961283801356
250,2510,2.64095317000165621e-02,2.64095317000165621e-02,348.050056150998
251,2520,2.64095317000165621e-02,2.69512075611623020e-02,349.4416804850043
252,2530,2.64095317000165621e-02,2.66433861829416564e-02,350.8276829190145
253,2540,2.64095317000165621e-02,2.65004010828063484e-02,352.2089148130035
254,2550,2.60694414280996448e-02,2.60694414280996448e-02,353.6013756839966
255,2560,2.60325198898420374e-02,2.60325198898420374e-02,354.9920286720153
256,2570,2.60217960180696289e-02,2.60217960180696289e-02,356.3886885289976
257,2580,2.59759103616569557e-02,2.59759103616569557e-02,357.7799128050101
258,2590,2.57416680680621866e-02,2.57416680680621866e-02,359.1625642350118
259,2600,2.56181444269115710e-02,2.56181444269115710e-02,360.54906310900697
260,2610,2.56181444269115710e-02,2.57776938904485040e-02,361.9296911850106
261,2620,2.56181444269115710e-02,2.57191684432406184e-02,363.3104954409937
262,2630,2.56042641877564266e-02,2.56042641877564266e-02,364.69691798998974
263,2640,2.56042641877564266e-02,2.56204406043616315e-02,366.0740524439898
264,2650,2.56042641877564266e-02,2.56373712482197494e-02,367.47149282801547
265,2660,2.55808958328168495e-02,2.55808958328168495e-02,368.86431491500116
266,2670,2.55111385427709107e-02,2.55111385427709107e-02,370.24747711099917
267,2680,2.54545802030549766e-02,2.54545802030549766e-02,371.6419888930104
268,2690,2.54545802030549766e-02,2.54903531596891546e-02,373.04537323801196
269,2700,2.54424389310382720e-02,2.54424389310382720e-02,374.4480535520124
270,2710,2.54424389310382720e-02,2.54439478922194214e-02,375.8352830700169
271,2720,2.54238040412600140e-02,2.54238040412600140e-02,377.2277479720069
272,2730,2.54069978228856803e-02,2.54069978228856803e-02,378.61872174899327
273,2740,2.53598694230663529e-02,2.53598694230663529e-02,380.0025854970154
274,2750,2.53488712470143207e-02,2.53488712470143207e-02,381.39335020500585
275,2760,2.53374138885516277e-02,2.53374138885516277e-02,382.78534846700495
276,2770,2.53223229079910656e-02,2.53223229079910656e-02,384.17974365100963
277,2780,2.53223229079910656e-02,2.53373167056585961e-02,385.57025147401146
278,2790,2.52969204055522624e-02,2.52969204055522624e-02,386.9757804769906
279,2800,2.52623478482895264e-02,2.52623478482895264e-02,388.3855920920032
280,2810,2.52526286161111647e-02,2.52526286161111647e-02,389.7814055070048
281,2820,2.52246892861668869e-02,2.52246892861668869e-02,391.1677291849919
282,2830,2.51706603574236507e-02,2.51706603574236507e-02,392.5495821030054
283,2840,2.51360925813142629e-02,2.51360925813142629e-02,393.9290438989992
284,2850,2.51235533590056445e-02,2.51235533590056445e-02,395.3078402969986
285,2860,2.50689484011769881e-02,2.50689484011769881e-02,396.67777883599047
286,2870,2.49930021467994479e-02,2.49930021467994479e-02,398.05832196000847
287,2880,2.48615677016628921e-02,2.48615677016628921e-02,399.44293306701
288,2890,2.48615677016628921e-02,2.48624189858667362e-02,400.8382728860015
289,2900,2.48351016794105088e-02,2.48351016794105088e-02,402.2387290750048
290,2910,2.47276152623337880e-02,2.47276152623337880e-02,403.6283878800168
291,2920,2.44453012478488586e-02,2.44453012478488586e-02,405.0091616900172
292,2930,2.41990460697044038e-02,2.41990460697044038e-02,406.38910952900187
293,2940,2.40881725152494487e-02,2.40881725152494487e-02,407.7849087380164
294,2950,2.39314345234223139e-02,2.39314345234223139e-02,409.1779085909948
295,2960,2.37776777689312699e-02,2.37776777689312699e-02,410.5831573519972
296,2970,2.19955165742706030e-02,2.19955165742706030e-02,411.9695017579943
297,2980,2.19955165742706030e-02,2.24795161530041872e-02,413.3529390830081
298,2990,2.00880604129620027e-02,2.00880604129620027e-02,414.74149234298966
299,3000,1.92186905936108758e-02,1.92186905936108758e-02,416.14485534100095
300,3010,1.63430854418797553e-02,1.63430854418797553e-02,417.541715977015
301,3020,1.59949411474667319e-02,1.59949411474667319e-02,418.9297008610156
302,3030,1.59391813792989188e-02,1.59391813792989188e-02,420.3170446550066
303,3040,1.53116351275520476e-02,1.53116351275520476e-02,421.71412425799645
304,3050,1.39529548992307177e-02,1.39529548992307177e-02,423.09438872899045
305,3060,1.37080981327086324e-02,1.37080981327086324e-02,424.4811716870172
306,3070,1.37080981327086324e-02,1.52046524341798127e-02,425.8591107300017
307,3080,1.36502849017014569e-02,1.36502849017014569e-02,427.2528909500106
308,3090,1.36502849017014569e-02,1.38656942905734989e-02,428.6491571140068
309,3100,1.36324676864094194e-02,1.36324676864094194e-02,430.0407232530124
310,3110,1.36324676864094194e-02,1.36691204976392960e-02,431.48137823300203
311,3120,1.27440569794396649e-02,1.27440569794396649e-02,432.8744704099954
312,3130,1.27440569794396649e-02,1.31611896761956344e-02,434.34681435400853
313,3140,1.24174215011541040e-02,1.24174215011541040e-02,435.7310603359947
314,3150,1.22451326872646000e-02,1.22451326872646000e-02,437.10380314299255
315,3160,1.22451326872646000e-02,1.28298353364820743e-02,438.4788741529919
316,3170,1.20867905558339362e-02,1.20867905558339362e-02,439.86540724599035
317,3180,1.18517464135252885e-02,1.18517464135252885e-02,441.24038799700793
318,3190,1.18517464135252885e-02,1.22431605393731307e-02,442.615648476989
319,3200,1.17122987170253622e-02,1.17122987170253622e-02,444.0014313439897
320,3210,1.15433927706423498e-02,1.15433927706423498e-02,445.40352623400395
321,3220,1.15433927706423498e-02,1.25285868761958897e-02,446.80330754999886
322,3230,1.15207185505755653e-02,1.15207185505755653e-02,448.21140713599743
323,3240,1.07892772159857084e-02,1.07892772159857084e-02,449.62154617800843
324,3250,1.07892772159857084e-02,1.09632837793307361e-02,451.0255518350168
325,3260,1.07892772159857084e-02,1.16832404312374443e-02,452.4791980390146
326,3270,1.07892772159857084e-02,1.09242689737351246e-02,453.8756574350118
327,3280,1.07892772159857084e-02,1.12630311800539801e-02,455.26719622898963
328,3290,1.06395248675373953e-02,1.06395248675373953e-02,456.6481342219922
329,3300,1.06395248675373953e-02,1.07469974032493587e-02,458.04484865401173
330,3310,1.06395248675373953e-02,1.08552419056923283e-02,459.43568198700086
331,3320,1.06395248675373953e-02,1.07367464679978108e-02,460.838868996012
332,3330,1.06395248675373953e-02,1.07413849403465104e-02,462.229223294009
333,3340,1.05941899967193758e-02,1.05941899967193758e-02,463.6283786900167
334,3350,1.03388200787048780e-02,1.03388200787048780e-02,465.03198145801434
335,3360,1.03388200787048780e-02,1.04224674996486917e-02,466.4377114009985
336,3370,1.03388200787048780e-02,1.04649051756165005e-02,467.827245263994
337,3380,1.03388200787048780e-02,1.04655611386713435e-02,469.23340366600314
338,3390,1.03018733256153208e-02,1.03018733256153208e-02,470.6239993580093
339,3400,1.03018733256153208e-02,1.03578207442511089e-02,472.03128449601354
340,3410,1.03018733256153208e-02,1.04094317242921352e-02,473.4318668630149
341,3420,1.03018733256153208e-02,1.04023305827203455e-02,474.837011354015
342,3430,1.02479133864440859e-02,1.02479133864440859e-02,476.25076217000606
343,3440,1.02479133864440859e-02,1.05020477819211654e-02,477.66000405699015
344,3450,1.01574441769902331e-02,1.01574441769902331e-02,479.05676986501203
345,3460,1.01558557682888198e-02,1.01558557682888198e-02,480.4487635809928
346,3470,1.01558557682888198e-02,1.01848386450980721e-02,481.8572203479998
347,3480,1.01558557682888198e-02,1.02070425084924959e-02,483.2527401180123
348,3490,1.01558557682888198e-02,1.01753644452962800e-02,484.6475697240094
349,3500,1.00282930412926054e-02,1.00282930412926054e-02,486.05045080999844
350,3510,1.00282930412926054e-02,1.00961417772615063e-02,487.4393351270119
351,3520,1.00282930412926054e-02,1.00859215612951296e-02,488.82217534899246
352,3530,1.00282930412926054e-02,1.00825404754777189e-02,490.2082990029885
353,3540,1.00282930412926054e-02,1.00600766298081703e-02,491.59101689999807
354,3550,1.00282930412926054e-02,1.00513152459155743e-02,492.9633247439924
355,3560,1.00171826744846707e-02,1.00171826744846707e-02,494.34955505499966
356,3570,1.00106232450475237e-02,1.00106232450475237e-02,495.72940191000816
357,3580,1.00106232450475237e-02,1.00182118312773707e-02,497.11131269601174
358,3590,1.00034890097052669e-02,1.00034890097052669e-02,498.5031280470139
359,3600,9.99549693392813403e-03,9.99549693392813403e-03,499.88828820499475
360,3610,9.98565941628465001e-03,9.98565941628465001e-03,501.276444927993
361,3620,9.98565941628465001e-03,9.99208717135236998e-03,502.6631874779996
362,3630,9.98565941628465001e-03,9.99452513268548649e-03,504.0530576129968
363,3640,9.98565941628465001e-03,9.99469483508396914e-03,505.44493597600376
364,3650,9.97007391946670186e-03,9.97007391946670186e-03,506.8366175790143
365,3660,9.97007391946670186e-03,9.98098812348324586e-03,508.220787674014
366,3670,9.97007391946670186e-03,9.97277795587835948e-03,509.6026569980022
367,3680,9.97007391946670186e-03,9.97137522465803457e-03,510.9909555329941
368,3690,9.97007391946670186e-03,9.97149570067494898e-03,512.3938650859927
369,3700,9.96856484633447566e-03,9.96856484633447566e-03,513.7900008819997
370,3710,9.96290942262574759e-03,9.96290942262574759e-03,515.1790732390073
371,3720,9.96226105598683846e-03,9.96226105598683846e-03,516.5755327689985
372,3730,9.96226105598683846e-03,9.96478592827966525e-03,517.968777394999
373,3740,9.96226105598683846e-03,9.96588683779414848e-03,519.3590963550087
374,3750,9.96226105598683846e-03,9.96263604094790520e-03,520.7413829379948
375,3760,9.96226105598683846e-03,9.96298883114492100e-03,522.132376441994
376,3770,9.96226105598683846e-03,9.96232171248559624e-03,523.5198728030082
377,3780,9.96158351636360073e-03,9.96158351636360073e-03,524.9162520089885
378,3790,9.96158351636360073e-03,9.96211693337823410e-03,526.3058177840139
379,3800,9.96158351636360073e-03,9.96199159119374837e-03,527.6983666029992
