"Iter.","Eval.","Best","Current","Time m:s"
37,380,2.91281397594741165e+00,3.51158751949774306e+00,54.348081573989475
38,390,2.91281397594741165e+00,4.46672488010507074e+00,55.762813434004784
39,400,2.38600720643542985e+00,2.38600720643542985e+00,57.161202096001944
40,410,1.71742184763112671e+00,1.71742184763112671e+00,58.62535658100387
41,420,1.71742184763112671e+00,2.93724569362476373e+00,60.06787238700781
42,430,1.71742184763112671e+00,2.55950323350294662e+00,61.44755124699441
43,440,1.71742184763112671e+00,1.97329901878004188e+00,62.86698754798272
44,450,1.71742184763112671e+00,2.34584314830849650e+00,64.40048541300348
45,460,1.71742184763112671e+00,2.12889650918044593e+00,65.81775469798595
46,470,1.71742184763112671e+00,1.95496303595210619e+00,67.26100963898352
47,480,1.71665066738293248e+00,1.71665066738293248e+00,68.65826967600151
48,490,1.71665066738293248e+00,2.01740190756502669e+00,70.0629104230029
49,500,1.71665066738293248e+00,1.82466071445087619e+00,71.4534720889933
50,510,1.59919497041684600e+00,1.59919497041684600e+00,72.84496682899771
51,520,1.59919497041684600e+00,1.78027387489760880e+00,74.27054967498407
52,530,1.59919497041684600e+00,1.92209178593514474e+00,75.68635482300306
53,540,1.59919497041684600e+00,1.70116773171245472e+00,77.16251594800269
54,550,1.59919497041684600e+00,1.88487327430480978e+00,78.5665185879916
55,560,1.59919497041684600e+00,1.69628145512007644e+00,79.96468173598987
56,570,1.59919497041684600e+00,1.71337776019530375e+00,81.33711741800653
57,580,1.59919497041684600e+00,1.63766745216933218e+00,82.72747768097906
58,590,1.59919497041684600e+00,1.64956372823317543e+00,84.13958106699283
59,600,1.59919497041684600e+00,1.64271028924327456e+00,85.557142398
60,610,1.54362692447599437e+00,1.54362692447599437e+00,86.98870697600069
61,620,1.53944042440931406e+00,1.53944042440931406e+00,88.40636376698967
62,630,1.53944042440931406e+00,1.61185038973462880e+00,89.80539989599492
63,640,1.53944042440931406e+00,1.62095416359981126e+00,91.22990455498802
64,650,1.53944042440931406e+00,1.56138983636667650e+00,92.64228437599377
65,660,1.53944042440931406e+00,1.56627578932794864e+00,94.08150008699158
66,670,1.51222049332046637e+00,1.51222049332046637e+00,95.5341840290057
67,680,1.51222049332046637e+00,1.52735134435567077e+00,96.93457738298457
68,690,1.51222049332046637e+00,1.57351844400769880e+00,98.3269494260021
69,700,1.51222049332046637e+00,1.54817134436658144e+00,99.74200410398771
70,710,1.51222049332046637e+00,1.52847464395180110e+00,101.19982030699612
71,720,1.51222049332046637e+00,1.54336621274599173e+00,102.60876030099462
72,730,1.51222049332046637e+00,1.52988990144564552e+00,104.02849577899906
73,740,1.50814224738318359e+00,1.50814224738318359e+00,105.5127505849814
74,750,1.50394950175409692e+00,1.50394950175409692e+00,106.97159380998346
75,760,1.50258322283800538e+00,1.50258322283800538e+00,108.3797830909898
76,770,1.49591171267634793e+00,1.49591171267634793e+00,109.81005892399116
77,780,1.49385218455196922e+00,1.49385218455196922e+00,111.23026918899268
78,790,1.49385218455196922e+00,1.49689059240972511e+00,112.67326460199547
79,800,1.49385218455196922e+00,1.50540746613430665e+00,114.05454082798678
80,810,1.49385218455196922e+00,1.50262082376534400e+00,115.44981374099734
81,820,1.49258929735947121e+00,1.49258929735947121e+00,116.89318956498755
82,830,1.49251980191436706e+00,1.49251980191436706e+00,118.28711911698338
83,840,1.49251980191436706e+00,1.49527771712993252e+00,119.68988452898338
84,850,1.49251980191436706e+00,1.49519950503933208e+00,121.07299385400256
85,860,1.49251980191436706e+00,1.49301528338625822e+00,122.45289107799181
86,870,1.49173574129870068e+00,1.49173574129870068e+00,123.82363710200298
87,880,1.49003235377882315e+00,1.49003235377882315e+00,125.20619554500445
88,890,1.48766818835034620e+00,1.48766818835034620e+00,126.5799601500039
89,900,1.48766818835034620e+00,1.48832373046177713e+00,127.96808497200254
90,910,1.48282011071087694e+00,1.48282011071087694e+00,129.3537018299976
91,920,1.48282011071087694e+00,1.48728267411227066e+00,130.77907762199175
92,930,1.48282011071087694e+00,1.48461463031237706e+00,132.178762445983
93,940,1.48282011071087694e+00,1.48540601297948416e+00,133.62460459099384
94,950,1.48282011071087694e+00,1.48434862462914507e+00,135.06557606899878
95,960,1.48282011071087694e+00,1.48501289267478964e+00,136.464722773002
96,970,1.48282011071087694e+00,1.48322329608802206e+00,137.8609902469907
97,980,1.48282011071087694e+00,1.48431676524740119e+00,139.31126889999723
98,990,1.48282011071087694e+00,1.48411811164410312e+00,140.70479889799026
99,1000,1.48275007004799142e+00,1.48275007004799142e+00,142.15996279398678
100,1010,1.48275007004799142e+00,1.48287490540882216e+00,143.56467402199632
101,1020,1.48267510858907170e+00,1.48267510858907170e+00,144.95154784599436
102,1030,1.48218242781959786e+00,1.48218242781959786e+00,146.33460808498785
103,1040,1.48218242781959786e+00,1.48266249641417991e+00,147.7249347929901
104,1050,1.48165830387221376e+00,1.48165830387221376e+00,149.11275431598187
105,1060,1.48114901812119149e+00,1.48114901812119149e+00,150.49855404699338
106,1070,1.48114901812119149e+00,1.48139193818838266e+00,151.88817664800445
107,1080,1.48114901812119149e+00,1.48137232430010890e+00,153.2790855509811
108,1090,1.48114901812119149e+00,1.48165135552288563e+00,154.66901542700361
109,1100,1.48101108593281117e+00,1.48101108593281117e+00,156.04464634798933
110,1110,1.48101108593281117e+00,1.48102559075621598e+00,157.4120513020025
111,1120,1.48099744894500751e+00,1.48099744894500751e+00,158.7853235679795
112,1130,1.48099744894500751e+00,1.48133050269573441e+00,160.16193674399983
113,1140,1.48093279754291562e+00,1.48093279754291562e+00,161.53532237900072
114,1150,1.48074348703231906e+00,1.48074348703231906e+00,162.9051605599816
115,1160,1.48056918867552900e+00,1.48056918867552900e+00,164.28426613699412
116,1170,1.48020722527657322e+00,1.48020722527657322e+00,165.6592949180049
117,1180,1.48020722527657322e+00,1.48029946561305792e+00,167.04455753299408
118,1190,1.48020722527657322e+00,1.48046198073522928e+00,168.43128135899315
119,1200,1.48020705352288728e+00,1.48020705352288728e+00,169.81270108299213
120,1210,1.48000620627696833e+00,1.48000620627696833e+00,171.20350492198486
121,1220,1.47993061033051454e+00,1.47993061033051454e+00,172.60446325098746
122,1230,1.47993061033051454e+00,1.47998511376427744e+00,174.00673298398033
123,1240,1.47989827682245623e+00,1.47989827682245623e+00,175.39772335599991
124,1250,1.47980662054657897e+00,1.47980662054657897e+00,176.79255284098326
125,1260,1.47957791846986786e+00,1.47957791846986786e+00,178.19006958598038
126,1270,1.47957791846986786e+00,1.47975431204974894e+00,179.5810573239869
127,1280,1.47939619991735594e+00,1.47939619991735594e+00,180.9794038719847
128,1290,1.47939619991735594e+00,1.47946786979987865e+00,182.368202661979
129,1300,1.47930124763118598e+00,1.47930124763118598e+00,183.76183246198343
130,1310,1.47919768188240663e+00,1.47919768188240663e+00,185.15881755200098
131,1320,1.47918420163175468e+00,1.47918420163175468e+00,186.54752138999174
132,1330,1.47852885866751316e+00,1.47852885866751316e+00,187.93958570700488
133,1340,1.47843242429265032e+00,1.47843242429265032e+00,189.3298202349979
134,1350,1.47818904145878149e+00,1.47818904145878149e+00,190.71873607000452
135,1360,1.47786345898402804e+00,1.47786345898402804e+00,192.1191305849934
136,1370,1.47766870124968119e+00,1.47766870124968119e+00,193.5147742560075
137,1380,1.47766870124968119e+00,1.47868543763469518e+00,194.9184249760001
138,1390,1.47573923507860516e+00,1.47573923507860516e+00,196.30246148299193
139,1400,1.47573923507860516e+00,1.47712924490487119e+00,197.68600208300631
140,1410,1.47573923507860516e+00,1.47692472248869477e+00,199.06677524300176
141,1420,1.47573923507860516e+00,1.47705162092915621e+00,200.45117383098113
142,1430,1.47281393132405158e+00,1.47281393132405158e+00,201.84198637699592
143,1440,1.47281393132405158e+00,1.47299390849423006e+00,203.23051840398693
144,1450,1.46517229615289546e+00,1.46517229615289546e+00,204.61464350798633
145,1460,1.44792552232281424e+00,1.44792552232281424e+00,205.99696815098287
146,1470,1.42020196870866600e+00,1.42020196870866600e+00,207.38504986898624
147,1480,1.42020196870866600e+00,1.43136697773406030e+00,208.78010702499887
148,1490,1.40850611897821665e+00,1.40850611897821665e+00,210.16407093100133
149,1500,1.40309432640385601e+00,1.40309432640385601e+00,211.55489934800426
150,1510,1.40309432640385601e+00,1.40856060579469555e+00,212.95177577299182
151,1520,1.39634635917316841e+00,1.39634635917316841e+00,214.35211979100131
152,1530,1.39634635917316841e+00,1.40190113733759603e+00,215.74064523598645
153,1540,1.39634635917316841e+00,1.40437756488082766e+00,217.12426086800406
154,1550,1.39634635917316841e+00,1.40345285174168533e+00,218.51627330400515
155,1560,1.39098242852137166e+00,1.39098242852137166e+00,219.91521341100452
156,1570,1.39098242852137166e+00,1.39146079159409397e+00,221.3069789010042
157,1580,1.37738256184634911e+00,1.37738256184634911e+00,222.6917005139985
158,1590,1.37711205622824218e+00,1.37711205622824218e+00,224.06812753897975
159,1600,1.37083725421029645e+00,1.37083725421029645e+00,225.4477498579945
160,1610,1.37083725421029645e+00,1.38179048195324850e+00,226.8220034079859
161,1620,1.36858420501806055e+00,1.36858420501806055e+00,228.2016849119973
162,1630,1.35863770720965849e+00,1.35863770720965849e+00,229.57745151998824
163,1640,1.35329211792459780e+00,1.35329211792459780e+00,230.96587457699934
164,1650,1.34992065447720244e+00,1.34992065447720244e+00,232.3451437400072
165,1660,1.34992065447720244e+00,1.36710263581618263e+00,233.72240111898282
166,1670,1.34992065447720244e+00,1.36059443011569270e+00,235.0956769589975
167,1680,1.34992065447720244e+00,1.35063093593952277e+00,236.4692168610054
168,1690,1.34992065447720244e+00,1.37247990657792607e+00,237.8491756079893
169,1700,1.34001850702122249e+00,1.34001850702122249e+00,239.23369157200796
170,1710,1.34001850702122249e+00,1.34306433392424385e+00,240.63439505000133
171,1720,1.33840794872217739e+00,1.33840794872217739e+00,242.01998689799802
172,1730,1.33840794872217739e+00,1.34173911589436656e+00,243.39924690398038
173,1740,1.33246505051169239e+00,1.33246505051169239e+00,244.7757542420004
174,1750,1.33246505051169239e+00,1.34360293441182388e+00,246.15532724797959
175,1760,1.33246505051169239e+00,1.33629809084346318e+00,247.53108023200184
176,1770,1.33246505051169239e+00,1.34099123740428405e+00,248.9023661740066
177,1780,1.33246505051169239e+00,1.33390771560831478e+00,250.2686086379981
178,1790,1.33246505051169239e+00,1.33694043851144073e+00,251.64591485998244
179,1800,1.33246505051169239e+00,1.33619179047761616e+00,253.01666689498234
180,1810,1.32943329873294358e+00,1.32943329873294358e+00,254.39362335798796
181,1820,1.32608486149144045e+00,1.32608486149144045e+00,255.77906050198362
182,1830,1.32608486149144045e+00,1.33090124622031913e+00,257.16061283799354
183,1840,1.32608486149144045e+00,1.33057590036620343e+00,258.5386376079987
184,1850,1.32608486149144045e+00,1.32903848395639357e+00,259.9154514859838
185,1860,1.32608486149144045e+00,1.32641213371748945e+00,261.2896617789811
186,1870,1.32060326215898849e+00,1.32060326215898849e+00,262.6639166279929
187,1880,1.32060326215898849e+00,1.32172312111402634e+00,264.03962336998666
188,1890,1.32060326215898849e+00,1.32224873250845465e+00,265.4162266679923
189,1900,1.31910142176765777e+00,1.31910142176765777e+00,266.8005071700027
190,1910,1.31910142176765777e+00,1.31979489313148157e+00,268.1749612559797
191,1920,1.31595003823803558e+00,1.31595003823803558e+00,269.5496901870065
192,1930,1.31499573667326408e+00,1.31499573667326408e+00,270.9288293599966
193,1940,1.31181611061969705e+00,1.31181611061969705e+00,272.31017761700787
194,1950,1.30262150868888060e+00,1.30262150868888060e+00,273.6935099349939
195,1960,1.29526374254953192e+00,1.29526374254953192e+00,275.0776311660011
196,1970,1.29266433096172895e+00,1.29266433096172895e+00,276.4587370560039
197,1980,1.27299401877386864e+00,1.27299401877386864e+00,277.83905350998975
198,1990,1.23104550444770533e+00,1.23104550444770533e+00,279.2140891219897
199,2000,1.14145891042684000e+00,1.14145891042684000e+00,280.5954098329821
200,2010,9.56378612638446590e-01,9.56378612638446590e-01,281.9768175579957
201,2020,4.19988973763331663e-01,4.19988973763331663e-01,283.3600676569913
202,2030,2.10397469673293147e-01,2.10397469673293147e-01,284.74562636300107
203,2040,1.76428544741285498e-01,1.76428544741285498e-01,286.1335213739949
204,2050,1.76428544741285498e-01,2.59422594489487179e-01,287.51814991098945
205,2060,1.76428544741285498e-01,3.00528471027784794e-01,288.9036570239987
206,2070,1.76428544741285498e-01,2.77410827215669453e-01,290.2759954489884
207,2080,1.76428544741285498e-01,3.65853689773915913e-01,291.65272667398676
208,2090,1.76428544741285498e-01,3.01464825962026284e-01,293.02981043298496
209,2100,1.76428544741285498e-01,2.38457320811972157e-01,294.4191149100079
210,2110,1.76428544741285498e-01,3.65995562335172053e-01,295.8147275329975
211,2120,1.76428544741285498e-01,3.51888919717171900e-01,297.22060060998774
212,2130,1.76428544741285498e-01,3.30281814962688547e-01,298.6058779899904
213,2140,1.76428544741285498e-01,2.72433159784258805e-01,299.98218319000443
214,2150,1.76428544741285498e-01,2.84163458942916169e-01,301.35683656699257
215,2160,1.76428544741285498e-01,2.68864221229279443e-01,302.74741149900365
216,2170,1.76428544741285498e-01,2.06329125314358292e-01,304.13472210100736
217,2180,1.76428544741285498e-01,3.25382290252165862e-01,305.51538830198115
218,2190,1.68941167757522687e-01,1.68941167757522687e-01,306.88968756300164
219,2200,1.54628182780103790e-01,1.54628182780103790e-01,308.2728538179945
220,2210,1.41003163491540268e-01,1.41003163491540268e-01,309.66249377198983
221,2220,1.41003163491540268e-01,1.74145270806920521e-01,311.0452886830026
222,2230,1.41003163491540268e-01,1.59185153998760098e-01,312.4304874329828
223,2240,1.41003163491540268e-01,1.75604529874731907e-01,313.81711981398985
224,2250,1.41003163491540268e-01,1.74147171579793286e-01,315.2019136919989
225,2260,1.28461874893200795e-01,1.28461874893200795e-01,316.5995404809946
226,2270,1.28461874893200795e-01,1.70518572955850517e-01,317.99505516400677
227,2280,1.10458068528773712e-01,1.10458068528773712e-01,319.38831691400264
228,2290,1.10458068528773712e-01,1.14998359914070231e-01,320.76341549298377
229,2300,9.21793066075541623e-02,9.21793066075541623e-02,322.1433822029794
230,2310,8.78387906248123546e-02,8.78387906248123546e-02,323.5258790999942
231,2320,8.62646809687220434e-02,8.62646809687220434e-02,324.91004530800274
232,2330,8.62646809687220434e-02,9.45323610279300147e-02,326.29078997299075
233,2340,8.62646809687220434e-02,9.25343590358426726e-02,327.68184117699275
234,2350,7.84911167198845960e-02,7.84911167198845960e-02,329.0688987339963
235,2360,7.65781343447827501e-02,7.65781343447827501e-02,330.44992151498445
236,2370,7.65781343447827501e-02,7.72313200721727877e-02,331.83809248299804
237,2380,6.90675181147674677e-02,6.90675181147674677e-02,333.2147253169969
238,2390,6.90675181147674677e-02,7.91780136362809223e-02,334.592550759
239,2400,6.90675181147674677e-02,8.05686491335123323e-02,335.96867178799585
240,2410,6.69625857535985081e-02,6.69625857535985081e-02,337.3403612859838
241,2420,6.69625857535985081e-02,7.21330659978072358e-02,338.7256149209861
242,2430,6.69625857535985081e-02,6.71230343741440888e-02,340.1074492239859
243,2440,6.34677362626426267e-02,6.34677362626426267e-02,341.4845240629802
244,2450,6.34677362626426267e-02,6.79492788830557831e-02,342.8656873340078
245,2460,6.18331064692633006e-02,6.18331064692633006e-02,344.2567329510057
246,2470,5.92275756600464040e-02,5.92275756600464040e-02,345.63685176099534
247,2480,5.84983945664682287e-02,5.84983945664682287e-02,347.0134579949954
248,2490,5.30658976479791503e-02,5.30658976479791503e-02,348.3934068029921
249,2500,5.30658976479791503e-02,5.70538120318197089e-02,349.77564191800775
250,2510,5.30658976479791503e-02,5.61459728062628644e-02,351.16449656899204
251,2520,5.30658976479791503e-02,5.89824752190434565e-02,352.55870814598165
252,2530,5.30658976479791503e-02,6.25242109623816572e-02,353.9513350359921
253,2540,5.30658976479791503e-02,6.19220111868345746e-02,355.34024602000136
254,2550,5.30658976479791503e-02,5.55483674525867818e-02,356.7326960779901
255,2560,5.30658976479791503e-02,5.33587231971251602e-02,358.1189451389946
256,2570,4.83926223354563881e-02,4.83926223354563881e-02,359.5022873109847
257,2580,4.83926223354563881e-02,4.88093845302147999e-02,360.89616372800083
258,2590,4.61849252858790305e-02,4.61849252858790305e-02,362.2771965090069
259,2600,4.61849252858790305e-02,4.71334114366135301e-02,363.6513120489835
260,2610,4.58654041669514928e-02,4.58654041669514928e-02,365.03459842398297
261,2620,4.58654041669514928e-02,4.75222133651890880e-02,366.4106657730008
262,2630,4.21449290204921403e-02,4.21449290204921403e-02,367.7819625950069
263,2640,4.21449290204921403e-02,4.25390820683350032e-02,369.15377172399894
264,2650,3.79849602992526972e-02,3.79849602992526972e-02,370.52467172098113
265,2660,3.74624291645353005e-02,3.74624291645353005e-02,371.90079310999135
266,2670,3.41578572549033482e-02,3.41578572549033482e-02,373.2809104110056
267,2680,3.32648897694283394e-02,3.32648897694283394e-02,374.6579255469842
268,2690,3.32648897694283394e-02,3.52174926575624103e-02,376.03874596298556
269,2700,2.85617686956528907e-02,2.85617686956528907e-02,377.41902538298746
270,2710,2.85617686956528907e-02,2.93439423761602813e-02,378.79109276199597
271,2720,2.70638974927016503e-02,2.70638974927016503e-02,380.1871859439998
272,2730,2.56870429106485186e-02,2.56870429106485186e-02,381.5828538170026
273,2740,2.56870429106485186e-02,2.60539626615630890e-02,382.9585806700052
274,2750,2.53595507408708697e-02,2.53595507408708697e-02,384.3364592419821
275,2760,2.26041151853151288e-02,2.26041151853151288e-02,385.71381152397953
276,2770,2.01138559078813325e-02,2.01138559078813325e-02,387.08871736898436
277,2780,1.82894188583099457e-02,1.82894188583099457e-02,388.47308893100126
278,2790,1.82894188583099457e-02,2.12055412752573877e-02,389.85826661999454
279,2800,1.82894188583099457e-02,2.02179133077343837e-02,391.2472552949912
280,2810,1.72663258907389018e-02,1.72663258907389018e-02,392.63993596399087
281,2820,1.72663258907389018e-02,1.79850817529353009e-02,394.0306913999957
282,2830,1.72663258907389018e-02,1.82831628361694726e-02,395.42001816499396
283,2840,1.57915851700326099e-02,1.57915851700326099e-02,396.8177163070068
284,2850,1.57915851700326099e-02,1.64844951454722576e-02,398.2070713219873
285,2860,1.57915851700326099e-02,1.62660324582805278e-02,399.5961358459899
286,2870,1.42610671439170316e-02,1.42610671439170316e-02,400.98122319500544
287,2880,1.34832188589306696e-02,1.34832188589306696e-02,402.36488178599393
288,2890,1.34832188589306696e-02,1.35343169512790046e-02,403.7577919900068
289,2900,1.34832188589306696e-02,1.37248154029934073e-02,405.1502192229964
290,2910,1.24260160314777022e-02,1.24260160314777022e-02,406.5416723059898
291,2920,1.21252310069363128e-02,1.21252310069363128e-02,407.9365882790007
292,2930,1.18989537959398525e-02,1.18989537959398525e-02,409.3235936489946
293,2940,1.18989537959398525e-02,1.25829301701198687e-02,410.714849276992
294,2950,1.18989537959398525e-02,1.20135851267747368e-02,412.1024397969886
295,2960,1.18989537959398525e-02,1.21794812183946329e-02,413.479575409001
296,2970,1.15853974043263874e-02,1.15853974043263874e-02,414.8616861049959
297,2980,1.15853974043263874e-02,1.20361029003537619e-02,416.24551955700736
298,2990,1.10602768210439212e-02,1.10602768210439212e-02,417.6745347569813
299,3000,1.10602768210439212e-02,1.17629410761071525e-02,419.074106872984
300,3010,1.10602768210439212e-02,1.13667955624873855e-02,420.4615322749887
301,3020,1.10602768210439212e-02,1.13774809023386714e-02,421.87671130898525
302,3030,1.10602768210439212e-02,1.11298960610295688e-02,423.25812630099244
303,3040,1.10136836081965468e-02,1.10136836081965468e-02,424.6361107949924
304,3050,1.09518412140131929e-02,1.09518412140131929e-02,426.01719458098523
305,3060,1.08146444770294975e-02,1.08146444770294975e-02,427.3937544859946
306,3070,1.04842015198607884e-02,1.04842015198607884e-02,428.7823663140007
307,3080,1.04842015198607884e-02,1.05618646618894762e-02,430.1616303839837
308,3090,1.04842015198607884e-02,1.05586928691329442e-02,431.5441954889975
309,3100,1.04842015198607884e-02,1.06231060875801153e-02,432.91794935800135
310,3110,1.03925992277884623e-02,1.03925992277884623e-02,434.29288281398476
311,3120,1.02834462522176390e-02,1.02834462522176390e-02,435.66904254298424
312,3130,1.02834462522176390e-02,1.03375487558678841e-02,437.05100948299514
313,3140,1.02834462522176390e-02,1.03760047305139335e-02,438.4312814389996
314,3150,1.02834462522176390e-02,1.03620632899154869e-02,439.81085476998123
315,3160,1.02834462522176390e-02,1.03011572744930845e-02,441.174603891006
316,3170,1.02834462522176390e-02,1.02913519001825524e-02,442.55218512698775
317,3180,1.01557047418319168e-02,1.01557047418319168e-02,443.9366852439998
318,3190,1.01557047418319168e-02,1.01934465469706147e-02,445.3199870789831
319,3200,1.01557047418319168e-02,1.02047059924343618e-02,446.6949363309832
320,3210,1.01557047418319168e-02,1.02044076760313771e-02,448.0717738450039
321,3220,1.01110957242729772e-02,1.01110957242729772e-02,449.4461258270021
322,3230,1.01110957242729772e-02,1.01680163481533536e-02,450.8113773439836
323,3240,1.01110957242729772e-02,1.01467639234873817e-02,452.17870019498514
324,3250,1.00637102939118896e-02,1.00637102939118896e-02,453.547297860001
325,3260,1.00561952191981652e-02,1.00561952191981652e-02,454.91754175999085
326,3270,1.00453408959057886e-02,1.00453408959057886e-02,456.28745408699615
327,3280,1.00408793796202926e-02,1.00408793796202926e-02,457.6529332829814
328,3290,1.00408793796202926e-02,1.00456562317497427e-02,459.023530631006
329,3300,1.00408793796202926e-02,1.00616558429342268e-02,460.40074345399626
330,3310,1.00408793796202926e-02,1.00584153549941567e-02,461.77807800099254
331,3320,1.00158395160794035e-02,1.00158395160794035e-02,463.1744232350029
332,3330,1.00158395160794035e-02,1.00377770295998550e-02,464.56111115199747
333,3340,1.00158395160794035e-02,1.00392124590016601e-02,465.93776158298715
334,3350,1.00158395160794035e-02,1.00362355317041071e-02,467.30934665800305
335,3360,1.00158395160794035e-02,1.00228804343276846e-02,468.6837304509827
336,3370,1.00158395160794035e-02,1.00262629064167431e-02,470.06104514500475
337,3380,1.00158395160794035e-02,1.00199938096052679e-02,471.4349613309896
338,3390,1.00158395160794035e-02,1.00177224226914649e-02,472.8169556839857
339,3400,1.00158395160794035e-02,1.00186396616938952e-02,474.19486530698487
340,3410,1.00158395160794035e-02,1.00159144953475502e-02,475.5631851979997
341,3420,1.00150359770655398e-02,1.00150359770655398e-02,476.9380445879942
342,3430,1.00147924300206994e-02,1.00147924300206994e-02,478.3249778540048
343,3440,1.00129665663230769e-02,1.00129665663230769e-02,479.7193428319879
344,3450,1.00129665663230769e-02,1.00149644839453121e-02,481.1121766619908
345,3460,1.00124566818967382e-02,1.00124566818967382e-02,482.4917007109907
346,3470,1.00109900816199061e-02,1.00109900816199061e-02,483.8716041139851
347,3480,1.00108205170374026e-02,1.00108205170374026e-02,485.2597249179962
348,3490,1.00097661853285041e-02,1.00097661853285041e-02,486.64143708898337
349,3500,1.00094978658650333e-02,1.00094978658650333e-02,488.0165826320008
350,3510,1.00094978658650333e-02,1.00098184541413497e-02,489.40175202998216
351,3520,1.00094978658650333e-02,1.00096062108182508e-02,490.77792618999956
352,3530,1.00094249033287064e-02,1.00094249033287064e-02,492.14953764900565
353,3540,1.00094249033287064e-02,1.00099274180068618e-02,493.5286151219916
354,3550,1.00094249033287064e-02,1.00096388912307033e-02,494.90745280700503
355,3560,1.00094249033287064e-02,1.00096893686450004e-02,496.29220243298914
356,3570,1.00094249033287064e-02,1.00094743418100100e-02,497.66861812598654
357,3580,1.00091557106590356e-02,1.00091557106590356e-02,499.0425891969935
358,3590,1.00091557106590356e-02,1.00095579727933568e-02,500.4207615899795
359,3600,1.00091557106590356e-02,1.00092127443359782e-02,501.7951228769962
360,3610,1.00090390141506259e-02,1.00090390141506259e-02,503.17144788900623
361,3620,1.00089281814057223e-02,1.00089281814057223e-02,504.565081793
362,3630,1.00089281814057223e-02,1.00091297301965563e-02,505.95841824199306
363,3640,1.00089281814057223e-02,1.00091251844658946e-02,507.3506492879824
364,3650,1.00089281814057223e-02,1.00091061039287478e-02,508.73390869499417
365,3660,1.00089281814057223e-02,1.00090097536768875e-02,510.1315369849908
366,3670,1.00089281814057223e-02,1.00089983774554400e-02,511.52133811300155
367,3680,1.00088787625784732e-02,1.00088787625784732e-02,512.9044323269918
368,3690,1.00088263467467270e-02,1.00088263467467270e-02,514.285353246989
369,3700,1.00088263467467270e-02,1.00089105193837975e-02,515.6716616159829
370,3710,1.00088263467467270e-02,1.00088475098204337e-02,517.0553685750056
371,3720,1.00087836353701751e-02,1.00087836353701751e-02,518.4348697179812
372,3730,1.00087836353701751e-02,1.00088201063205217e-02,519.8081985299941
373,3740,1.00087836353701751e-02,1.00088243445886332e-02,521.1799681219854
374,3750,1.00087836353701751e-02,1.00088722933940576e-02,522.5531715039979
375,3760,1.00087776069973759e-02,1.00087776069973759e-02,523.9333652640053
376,3770,1.00087776069973759e-02,1.00087958530708059e-02,525.315512317
377,3780,1.00087699654492386e-02,1.00087699654492386e-02,526.6890441239811
378,3790,1.00087699654492386e-02,1.00088207022962714e-02,528.0602188670018
379,3800,1.00087699654492386e-02,1.00087897992927020e-02,529.4310254659795
