"Iter.","Eval.","Best","Current","Time m:s"
0,10,2.82238990644618316e+04,2.82238990644618316e+04,0.9235205859986308
1,20,1.14839032291147774e+02,1.14839032291147774e+02,1.8953694959964196
2,30,1.14839032291147774e+02,2.99675304130952497e+02,2.815286709999782
3,40,8.80717733527441595e+01,8.80717733527441595e+01,3.7578548319979745
4,50,3.66111085142167738e+01,3.66111085142167738e+01,4.7060188010000275
5,60,6.48063337752437008e+00,6.48063337752437008e+00,5.620553906999703
6,70,6.28008253812355388e+00,6.28008253812355388e+00,6.568978741997853
7,80,3.98104636262636680e+00,3.98104636262636680e+00,7.494411230996775
8,90,3.98104636262636680e+00,4.56774927855611690e+00,8.402252927997324
9,100,3.95280860802524092e+00,3.95280860802524092e+00,9.308588068997778
10,110,3.26463379948162657e+00,3.26463379948162657e+00,10.237504202999844
11,120,3.26463379948162657e+00,3.35103070716398443e+00,11.14044212799854
12,130,3.26463379948162657e+00,3.92311945749838298e+00,12.038888592996955
13,140,3.26463379948162657e+00,5.85816872663531463e+00,12.949051482999494
14,150,3.26463379948162657e+00,3.81219269515509751e+00,13.845857910997438
15,160,2.64198863626860447e+00,2.64198863626860447e+00,14.7468713499984
16,170,2.64198863626860447e+00,4.23187503198605963e+00,15.647871737997775
17,180,2.64198863626860447e+00,3.92513627711452084e+00,16.545322625999688
18,190,2.64198863626860447e+00,3.14392033231636647e+00,17.44942803199956
19,200,2.64198863626860447e+00,3.56760729626768303e+00,18.353636814998026
20,210,2.64198863626860447e+00,5.43549930134709403e+00,19.25615177599684
21,220,2.64198863626860447e+00,3.50291295470932251e+00,20.16170551599862
22,230,2.64198863626860447e+00,3.86001505570850778e+00,21.054422149998572
23,240,2.64198863626860447e+00,3.09263221661221710e+00,21.94372281899996
24,250,2.64198863626860447e+00,4.66462584979386019e+00,22.83948957299799
25,260,2.64198863626860447e+00,3.91951617392161777e+00,23.73547352299647
26,270,2.64198863626860447e+00,3.53706169990355068e+00,24.633133583000017
27,280,2.64198863626860447e+00,3.44003699127838880e+00,25.53109670699996
28,290,2.64198863626860447e+00,3.50653954341771179e+00,26.430308603998128
29,300,2.64198863626860447e+00,3.18477712891393505e+00,27.334946540999226
30,310,2.64198863626860447e+00,3.39014374998922818e+00,28.241276884997205
31,320,2.64198863626860447e+00,2.82992845950443250e+00,29.152402808998886
32,330,2.24508224191911099e+00,2.24508224191911099e+00,30.068548622999515
33,340,1.97209972317806792e+00,1.97209972317806792e+00,30.988983082999766
34,350,1.97209972317806792e+00,2.41101717778020808e+00,31.903780584998458
35,360,1.97209972317806792e+00,2.30952750090289438e+00,32.81459608899968
36,370,1.97209972317806792e+00,2.14811450437194074e+00,33.729470380996645
37,380,1.97209972317806792e+00,2.17618015413443633e+00,34.64253292399735
38,390,1.97209972317806792e+00,2.83610207613196019e+00,35.55974535099813
39,400,1.84056804481594338e+00,1.84056804481594338e+00,36.47552777499732
