"Iter.","Eval.","Best","Current","Time m:s"
38,347,1.05305765380084582e+00,1.69998989458200511e+00,36.64294948600582
39,357,1.05305765380084582e+00,2.45411232252082812e+00,37.77651501700166
40,364,1.05305765380084582e+00,1.19497695336062004e+00,38.574240860005375
41,371,1.05305765380084582e+00,2.12194847158161970e+00,39.37608249699406
42,377,1.05305765380084582e+00,1.24336657562271080e+00,40.06511996600602
43,385,1.05305765380084582e+00,1.31156054130673150e+00,40.979173914005514
44,393,1.05305765380084582e+00,1.33664982418883937e+00,41.89503681799397
45,402,1.05305765380084582e+00,1.64780545911925880e+00,42.9270107140037
46,412,1.05305765380084582e+00,1.32823934349529327e+00,44.07313273199543
47,422,1.05305765380084582e+00,1.55767377613021507e+00,45.240468503994634
48,432,1.05305765380084582e+00,1.19347999786444681e+00,46.39692134299548
49,441,1.05305765380084582e+00,1.08813682697110936e+00,47.452472585995565
50,451,9.10311682056391458e-01,9.10311682056391458e-01,48.628366503995494
51,461,8.39364807424502035e-01,8.39364807424502035e-01,49.86552317699534
52,471,8.39364807424502035e-01,8.66218902397920543e-01,51.05681116400228
53,481,8.39364807424502035e-01,9.12664476207816988e-01,52.248435835994314
54,491,8.39364807424502035e-01,9.66595868784098755e-01,53.44996244300273
55,501,8.03531649480172416e-01,8.03531649480172416e-01,54.631499876006274
56,511,7.44671547074023277e-01,7.44671547074023277e-01,55.87272800299979
57,521,7.44671547074023277e-01,7.59647044721300180e-01,57.215386358002434
58,531,7.44671547074023277e-01,8.00332166665952083e-01,58.52285849599866
59,541,7.04806322591129963e-01,7.04806322591129963e-01,59.76193428800616
60,551,6.93026132027606989e-01,6.93026132027606989e-01,61.079867516004015
61,561,6.93026132027606989e-01,7.12254156597910471e-01,62.32875784600037
62,571,6.84844471905884267e-01,6.84844471905884267e-01,63.672633060006774
63,581,6.84844471905884267e-01,7.05753643560373845e-01,64.94117524499597
64,591,6.78357830627839054e-01,6.78357830627839054e-01,66.15044717499404
65,601,6.78357830627839054e-01,7.12971134452982547e-01,67.3497039799986
66,611,6.78357830627839054e-01,6.84216451248941371e-01,68.57313622100628
67,621,6.78357830627839054e-01,6.88089124264166685e-01,69.80173863199889
68,631,6.78357830627839054e-01,6.79012351279520088e-01,71.02646865199495
69,641,6.74441066038788284e-01,6.74441066038788284e-01,72.2445544200018
70,651,6.73481879699651009e-01,6.73481879699651009e-01,73.48503608799365
71,661,6.73481879699651009e-01,6.97398810515588496e-01,74.70727665399318
72,671,6.73481879699651009e-01,6.76674959934531639e-01,75.91377156300587
73,681,6.73481879699651009e-01,6.89025095431536450e-01,77.11367419800081
74,691,6.73481879699651009e-01,6.74265170273532388e-01,78.35838473000331
75,701,6.73481879699651009e-01,6.77938800919515749e-01,79.59119416199974
76,711,6.66123543344962488e-01,6.66123543344962488e-01,80.81964157399489
77,721,6.66123543344962488e-01,6.72839661437657943e-01,82.04124203800166
78,731,6.66123543344962488e-01,6.70728998048568115e-01,83.24664572399342
79,741,6.66123543344962488e-01,6.70016646725775211e-01,84.47877777200483
80,751,6.66123543344962488e-01,6.70643330252718495e-01,85.70354466499703
81,761,6.58999434373595094e-01,6.58999434373595094e-01,86.9496297930018
82,771,6.51741595514070071e-01,6.51741595514070071e-01,88.19915278999542
83,781,6.51741595514070071e-01,6.53850675022720429e-01,89.42551541600551
84,791,6.42979103529007889e-01,6.42979103529007889e-01,90.66822492900246
85,801,6.42670373153268693e-01,6.42670373153268693e-01,91.90327615800197
86,811,6.38236617897262160e-01,6.38236617897262160e-01,93.13820240300265
87,821,6.33572761107669358e-01,6.33572761107669358e-01,94.37851103399589
88,831,6.26009645797395264e-01,6.26009645797395264e-01,95.68076214499888
89,841,6.20750857101024955e-01,6.20750857101024955e-01,96.95471085100144
90,851,6.04069792977619424e-01,6.04069792977619424e-01,98.22701724400395
91,861,5.86188043025498429e-01,5.86188043025498429e-01,99.46070328299538
92,871,5.86188043025498429e-01,5.93133113666782785e-01,100.71502676799719
93,881,5.86188043025498429e-01,5.90106033700647181e-01,101.96842091699364
94,891,5.67530707343390062e-01,5.67530707343390062e-01,103.21893249600544
95,901,5.67530707343390062e-01,5.89241137548343064e-01,104.45071266799641
96,911,5.67530707343390062e-01,5.70574571372542083e-01,105.69650947400078
97,921,5.67530707343390062e-01,6.07118527962121735e-01,106.9666325290018
98,931,5.67530707343390062e-01,6.10246915631737941e-01,108.2983811640006
99,941,5.67530707343390062e-01,5.85804156663521924e-01,109.54884652300098
100,951,5.67530707343390062e-01,6.00734364423483047e-01,110.81276996000088
101,961,5.67530707343390062e-01,6.00819434285607801e-01,112.1651323959959
102,971,5.62509609975157976e-01,5.62509609975157976e-01,113.43325573300535
103,981,5.62509609975157976e-01,5.72538732639481629e-01,114.68835966900224
104,991,5.62509609975157976e-01,5.64306821494126809e-01,115.92405607200635
105,1001,5.62325289094630421e-01,5.62325289094630421e-01,117.15968385399901
106,1011,5.47026712374721114e-01,5.47026712374721114e-01,118.45186073599325
107,1021,5.47026712374721114e-01,5.49737998677555573e-01,119.74495766899781
108,1031,5.47026712374721114e-01,5.48705250634599628e-01,121.00577383300697
109,1041,5.47026712374721114e-01,5.53232438334204213e-01,122.25303286900453
110,1051,5.47026712374721114e-01,5.52770159739956357e-01,123.5041184409929
111,1061,5.41479350166253703e-01,5.41479350166253703e-01,124.76043115700304
112,1071,5.32022135960419473e-01,5.32022135960419473e-01,126.03021924399945
113,1081,5.32022135960419473e-01,5.39433831312047696e-01,127.30242707200523
114,1091,5.32022135960419473e-01,5.36709962812519259e-01,128.5466651099996
115,1101,5.32022135960419473e-01,5.32533936008130149e-01,129.82289077299356
116,1111,5.24316171397558484e-01,5.24316171397558484e-01,131.1478906830016
117,1121,5.24316171397558484e-01,5.27146158169652157e-01,132.4484307189996
118,1131,5.24316171397558484e-01,5.29801764031972433e-01,133.69226655300008
119,1141,5.24316171397558484e-01,5.29977114837886010e-01,134.95853363900096
120,1151,5.24316171397558484e-01,5.29959640919994146e-01,136.26116928900592
121,1161,5.24316171397558484e-01,5.26952302541490836e-01,137.5242230129952
122,1171,5.22320170879710388e-01,5.22320170879710388e-01,138.79597278000438
123,1181,5.22320170879710388e-01,5.24207320626174367e-01,140.04289497999707
124,1191,5.22320170879710388e-01,5.23151507916826408e-01,141.2920249900053
125,1201,5.22320170879710388e-01,5.23394713742780460e-01,142.5871703830053
126,1211,5.22320170879710388e-01,5.24065135229673906e-01,143.85158681799658
127,1221,5.22320170879710388e-01,5.23101467654023211e-01,145.14498617399659
128,1231,5.21796760282696170e-01,5.21796760282696170e-01,146.57508914900245
129,1241,5.21796760282696170e-01,5.22524193890168354e-01,147.88816821000364
130,1251,5.21796760282696170e-01,5.22293224950353019e-01,149.1815290319937
131,1261,5.21242340195924303e-01,5.21242340195924303e-01,150.44987740099896
132,1271,5.20861710308843873e-01,5.20861710308843873e-01,151.7269134369999
133,1281,5.20375165967986608e-01,5.20375165967986608e-01,153.0074819559959
134,1291,5.20375165967986608e-01,5.20644665677170604e-01,154.29516913800035
135,1301,5.20375165967986608e-01,5.20642035829998462e-01,155.57383204100188
136,1311,5.20375165967986608e-01,5.20393114237771237e-01,157.12277731500217
137,1321,5.20375165967986608e-01,5.20380849572887216e-01,158.42518301900418
138,1331,5.20372669465858251e-01,5.20372669465858251e-01,159.76417395699536
139,1341,5.20130839848982007e-01,5.20130839848982007e-01,161.03732996199687
140,1351,5.20007797519429493e-01,5.20007797519429493e-01,162.29970165500708
141,1361,5.19877801184884913e-01,5.19877801184884913e-01,163.5723864479951
142,1371,5.19877801184884913e-01,5.19916330828900319e-01,164.83163324200723
143,1381,5.19740728561753462e-01,5.19740728561753462e-01,166.11931672399805
144,1391,5.19740728561753462e-01,5.19782811530651867e-01,167.38476197299315
145,1401,5.19740728561753462e-01,5.19794792873835010e-01,168.6533225190069
146,1411,5.19596188561939343e-01,5.19596188561939343e-01,169.94209499399585
147,1421,5.19457659629573798e-01,5.19457659629573798e-01,171.20783436199417
148,1431,5.19457659629573798e-01,5.19557880792238080e-01,172.48293869900226
149,1441,5.19443079964398535e-01,5.19443079964398535e-01,173.75330462900456
150,1451,5.19349883298425241e-01,5.19349883298425241e-01,175.02310607199615
151,1461,5.19349883298425241e-01,5.19496576849970526e-01,176.30292019799526
152,1471,5.19349883298425241e-01,5.19392246349910658e-01,177.60019406799984
153,1481,5.19318627647650466e-01,5.19318627647650466e-01,178.97047428099904
154,1491,5.19273274582882083e-01,5.19273274582882083e-01,180.24791433100472
155,1501,5.19245134725134116e-01,5.19245134725134116e-01,181.540029900003
156,1511,5.19245134725134116e-01,5.19282322015403919e-01,182.8115631450055
157,1521,5.19152527630447391e-01,5.19152527630447391e-01,184.06957157900615
158,1531,5.19152527630447391e-01,5.19180527355809440e-01,185.34438897200744
159,1541,5.19152527630447391e-01,5.19259954404732604e-01,186.61546335399908
160,1551,5.19152527630447391e-01,5.19179180232015369e-01,187.87442269100575
161,1561,5.19068354159240020e-01,5.19068354159240020e-01,189.13390605100722
162,1571,5.19068354159240020e-01,5.19133445015428130e-01,190.3863903080055
163,1581,5.19068354159240020e-01,5.19119546716057756e-01,191.6523228550068
164,1591,5.19068354159240020e-01,5.19107733423594508e-01,192.92269816700718
165,1601,5.19068354159240020e-01,5.19133931521607472e-01,194.20542854799714
166,1611,5.19068354159240020e-01,5.19112811456833634e-01,195.47690111599513
167,1621,5.19034798397337793e-01,5.19034798397337793e-01,196.756684123
168,1631,5.19034798397337793e-01,5.19068059193919518e-01,198.03284933799296
169,1641,5.18993909269772846e-01,5.18993909269772846e-01,199.29598984800396
170,1651,5.18979132142600497e-01,5.18979132142600497e-01,200.5586004729994
171,1661,5.18962119195529925e-01,5.18962119195529925e-01,201.8231203680043
172,1671,5.18880424153761677e-01,5.18880424153761677e-01,203.10563320100482
173,1681,5.18880424153761677e-01,5.18897167362807332e-01,204.3992134220025
174,1691,5.18815240135651612e-01,5.18815240135651612e-01,205.68145522099803
175,1701,5.18815240135651612e-01,5.18884036422340933e-01,206.95826435300114
176,1711,5.18763827888027662e-01,5.18763827888027662e-01,208.23387239899603
177,1721,5.18741610046762669e-01,5.18741610046762669e-01,209.4988610970031
178,1731,5.18670329581265910e-01,5.18670329581265910e-01,210.77149488999567
179,1741,5.18669970760994636e-01,5.18669970760994636e-01,212.04021727900545
180,1751,5.18641063100161781e-01,5.18641063100161781e-01,213.3096169519995
181,1761,5.18641063100161781e-01,5.18650745004046732e-01,214.60405307399924
182,1771,5.18640455779971754e-01,5.18640455779971754e-01,215.90109389999998
183,1781,5.18604718906588213e-01,5.18604718906588213e-01,217.19100474199513
184,1791,5.18604718906588213e-01,5.18611800364434883e-01,218.46590941199975
185,1801,5.18575188951968080e-01,5.18575188951968080e-01,219.75259797899344
186,1811,5.18553461773837099e-01,5.18553461773837099e-01,221.03234807599802
187,1821,5.18553461773837099e-01,5.18566977732181411e-01,222.32297246699454
188,1831,5.18553461773837099e-01,5.18570547858035025e-01,223.59685501499916
189,1841,5.18543071492892693e-01,5.18543071492892693e-01,224.87356790500053
190,1851,5.18543071492892693e-01,5.18543785265895063e-01,226.14663761900738
191,1861,5.18543071492892693e-01,5.18546421420210457e-01,227.41862953300006
192,1871,5.18543071492892693e-01,5.18553642940892345e-01,228.69002738100244
193,1881,5.18513156387246488e-01,5.18513156387246488e-01,229.97023870299745
194,1891,5.18513156387246488e-01,5.18525022528350088e-01,231.25518443700275
195,1901,5.18513156387246488e-01,5.18530679834304342e-01,232.53025260800496
196,1911,5.18513156387246488e-01,5.18526562041444983e-01,233.81364778500574
197,1921,5.18512607751699495e-01,5.18512607751699495e-01,235.09075978200417
198,1931,5.18510636439516004e-01,5.18510636439516004e-01,236.36557586700656
199,1941,5.18509153856401284e-01,5.18509153856401284e-01,237.63815526899998
200,1951,5.18509153856401284e-01,5.18514843713353546e-01,238.913129595996
201,1961,5.18508493895156741e-01,5.18508493895156741e-01,240.1913213999942
202,1971,5.18504841609068734e-01,5.18504841609068734e-01,241.47465312000713
203,1981,5.18502028289496320e-01,5.18502028289496320e-01,242.7499376180058
204,1991,5.18494533113747269e-01,5.18494533113747269e-01,244.02640649900422
205,2001,5.18493877919233959e-01,5.18493877919233959e-01,245.3134786830051
206,2011,5.18493877919233959e-01,5.18495455834150909e-01,246.60449203799362
207,2021,5.18489024603323245e-01,5.18489024603323245e-01,247.883075870006
208,2031,5.18480339844615612e-01,5.18480339844615612e-01,249.15434156300034
209,2041,5.18473748781981381e-01,5.18473748781981381e-01,250.42109986000287
210,2051,5.18473748781981381e-01,5.18474252243050771e-01,251.69781855499605
211,2061,5.18472386792509843e-01,5.18472386792509843e-01,252.99504959699698
212,2071,5.18464005561836916e-01,5.18464005561836916e-01,254.28436132500065
213,2081,5.18463006520278769e-01,5.18463006520278769e-01,255.5762950359931
214,2091,5.18436128340885038e-01,5.18436128340885038e-01,256.856525256997
215,2101,5.18436128340885038e-01,5.18442476039791211e-01,258.1378410229954
216,2111,5.18425341090413827e-01,5.18425341090413827e-01,259.4255177629966
217,2121,5.18425341090413827e-01,5.18447530708925020e-01,260.71167755800707
218,2131,5.18425341090413827e-01,5.18442224212419922e-01,262.0001160170068
219,2141,5.18423434400710148e-01,5.18423434400710148e-01,263.2847977299971
220,2151,5.18423434400710148e-01,5.18426898236068245e-01,264.57161951799935
221,2161,5.18408405351436397e-01,5.18408405351436397e-01,265.8646621999942
222,2171,5.18408113532545012e-01,5.18408113532545012e-01,267.1569319410046
223,2181,5.18394644701172802e-01,5.18394644701172802e-01,268.44856269400043
224,2191,5.18378213800627763e-01,5.18378213800627763e-01,269.74248856199847
225,2201,5.18369323207209298e-01,5.18369323207209298e-01,271.0313905630028
226,2211,5.18369323207209298e-01,5.18373632909937543e-01,272.31750925000233
227,2221,5.18349698744271281e-01,5.18349698744271281e-01,273.60503115899337
228,2231,5.18332875770549095e-01,5.18332875770549095e-01,274.8922294170043
229,2241,5.18310732141478825e-01,5.18310732141478825e-01,276.1854221870017
230,2251,5.18289977977099747e-01,5.18289977977099747e-01,277.4853540400072
231,2261,5.18262056924885361e-01,5.18262056924885361e-01,278.7843378289981
232,2271,5.18262056924885361e-01,5.18265021921840097e-01,280.0837017640006
233,2281,5.18262056924885361e-01,5.18274522453538333e-01,281.37328168000386
234,2291,5.18183880861958102e-01,5.18183880861958102e-01,282.6587642270024
235,2301,5.18120841741684601e-01,5.18120841741684601e-01,283.94036854100705
236,2311,5.18008886509659150e-01,5.18008886509659150e-01,285.2303827440046
237,2321,5.17925964648575210e-01,5.17925964648575210e-01,286.5106340439961
238,2331,5.17819892418971861e-01,5.17819892418971861e-01,287.80218381200393
239,2341,5.17650413200911430e-01,5.17650413200911430e-01,289.0868289180071
240,2351,5.17362951664469994e-01,5.17362951664469994e-01,290.37143325799843
241,2361,5.16750706872474930e-01,5.16750706872474930e-01,291.67677882699354
242,2371,5.15933126916305995e-01,5.15933126916305995e-01,292.9772456530045
243,2381,5.15933126916305995e-01,5.16092207293833760e-01,294.2701183409954
244,2391,5.15575340658542713e-01,5.15575340658542713e-01,295.55278871000337
245,2401,5.14158483671514177e-01,5.14158483671514177e-01,296.83821794600226
246,2411,5.11833840012943297e-01,5.11833840012943297e-01,298.1233391739952
247,2421,5.03324125709482151e-01,5.03324125709482151e-01,299.40468933200464
248,2431,4.91667081345550039e-01,4.91667081345550039e-01,300.6909655769996
249,2441,4.73855037337178042e-01,4.73855037337178042e-01,301.9780770149955
250,2451,4.66895069615681280e-01,4.66895069615681280e-01,303.2797990490071
251,2461,4.60889413714392848e-01,4.60889413714392848e-01,304.5786519420071
252,2471,4.60828980673789135e-01,4.60828980673789135e-01,305.86712629100657
253,2481,4.51777090836519069e-01,4.51777090836519069e-01,307.15946615999565
254,2491,4.51777090836519069e-01,4.61555653161001445e-01,308.4562309019966
255,2501,4.51777090836519069e-01,4.60260697932627472e-01,309.7522132300073
256,2511,4.51777090836519069e-01,4.59126471041352680e-01,311.05067450400384
257,2521,4.51777090836519069e-01,4.62221388057105942e-01,312.34604191100516
258,2531,4.51777090836519069e-01,4.53221389948751774e-01,313.6418540779996
259,2541,4.51777090836519069e-01,4.64827545271471576e-01,314.92846125600045
260,2551,4.51777090836519069e-01,4.53097134483776087e-01,316.22658959499677
261,2561,4.47844601041190171e-01,4.47844601041190171e-01,317.52759848200367
262,2571,4.47844601041190171e-01,4.48875045637188275e-01,318.8231202589959
263,2581,4.47844601041190171e-01,4.51427803822586238e-01,320.11182241399365
264,2591,4.47844601041190171e-01,4.47849400787556029e-01,321.4069817520067
265,2601,4.45450093184738605e-01,4.45450093184738605e-01,322.69895631099644
266,2611,4.45450093184738605e-01,4.47492430393687302e-01,323.9974486650026
267,2621,4.45450093184738605e-01,4.49882758340542199e-01,325.2919285840035
268,2631,4.45450093184738605e-01,4.50435581555407027e-01,326.59599701200204
269,2641,4.45450093184738605e-01,4.51847326259067317e-01,327.8998575620062
270,2651,4.45450093184738605e-01,4.50888225720485314e-01,329.2112972330069
271,2661,4.45450093184738605e-01,4.48430740881758327e-01,330.52860565799347
272,2671,4.45450093184738605e-01,4.48022534844485287e-01,331.8368260510033
273,2681,4.45450093184738605e-01,4.46458807694841697e-01,333.1473288249981
274,2691,4.45450093184738605e-01,4.47331282203574987e-01,334.4498170279985
275,2701,4.45450093184738605e-01,4.47475392544832706e-01,335.7508506190061
276,2711,4.45450093184738605e-01,4.47156760853908319e-01,337.0472758679971
277,2721,4.43984818173840945e-01,4.43984818173840945e-01,338.3347061069944
278,2731,4.43399355877665935e-01,4.43399355877665935e-01,339.6239329740056
279,2741,4.39566181531545752e-01,4.39566181531545752e-01,340.9274923890043
280,2751,4.39566181531545752e-01,4.41551286758196160e-01,342.2303299049963
281,2761,4.36460781521652685e-01,4.36460781521652685e-01,343.52731722699536
282,2771,4.36460781521652685e-01,4.38202600281252408e-01,344.8254766720056
283,2781,4.36460781521652685e-01,4.40212890688334468e-01,346.1222989310045
284,2791,4.36460781521652685e-01,4.39192563681064629e-01,347.42786217200046
285,2801,4.35832103270875626e-01,4.35832103270875626e-01,348.7270050369989
286,2811,4.32387680268635166e-01,4.32387680268635166e-01,350.01803265900526
287,2821,4.30489863738710510e-01,4.30489863738710510e-01,351.307404621999
288,2831,4.30489863738710510e-01,4.30701108087847284e-01,352.60907863000466
289,2841,4.30489863738710510e-01,4.35412107293361439e-01,353.89620756800286
290,2851,4.30489863738710510e-01,4.32105977530589824e-01,355.1945691370056
291,2861,4.30489863738710510e-01,4.33865466862113747e-01,356.4897493299941
292,2871,4.30489863738710510e-01,4.30513507503930193e-01,357.79018047499994
293,2881,4.30489863738710510e-01,4.31697125151234928e-01,359.0896419750061
294,2891,4.27778905204874549e-01,4.27778905204874549e-01,360.40336700300395
295,2901,4.26040205100141289e-01,4.26040205100141289e-01,361.69483463400684
296,2911,4.26040205100141289e-01,4.27750326467851105e-01,363.0005183189933
297,2921,4.25771816340928311e-01,4.25771816340928311e-01,364.30831281900464
298,2931,4.25771816340928311e-01,4.26499107561100377e-01,365.6187505419948
299,2941,4.25635929645041600e-01,4.25635929645041600e-01,366.92958813600126
300,2951,4.20136529428148220e-01,4.20136529428148220e-01,368.22587169699545
301,2961,4.19686559527614911e-01,4.19686559527614911e-01,369.5487637670012
302,2971,4.19686559527614911e-01,4.20256531374115672e-01,370.855423963003
303,2981,4.19686559527614911e-01,4.22288490062177002e-01,372.1747502329963
304,2991,4.19686559527614911e-01,4.20236007593387417e-01,373.4774304120074
305,3001,4.16923728953003558e-01,4.16923728953003558e-01,374.763801455003
306,3011,4.16923728953003558e-01,4.17820574056510019e-01,376.06110606499715
307,3021,4.16527626162186082e-01,4.16527626162186082e-01,377.3572674099996
308,3031,4.14856625407896140e-01,4.14856625407896140e-01,378.6599733979965
309,3041,4.14856625407896140e-01,4.17291604383163262e-01,379.95525414700387
310,3051,4.14485491438768949e-01,4.14485491438768949e-01,381.2485900820029
311,3061,4.14299503719501416e-01,4.14299503719501416e-01,382.5346920960001
312,3071,4.12424291415632582e-01,4.12424291415632582e-01,383.83164002800186
313,3081,4.11465654491336763e-01,4.11465654491336763e-01,385.1279079740052
314,3091,4.09862460910185744e-01,4.09862460910185744e-01,386.428768001002
315,3101,4.08343644242052106e-01,4.08343644242052106e-01,387.7338034860004
316,3111,4.06714015026100273e-01,4.06714015026100273e-01,389.0349151010014
317,3121,4.05400633370868180e-01,4.05400633370868180e-01,390.3411240590067
318,3131,4.05119424297531006e-01,4.05119424297531006e-01,391.6371288310038
319,3141,4.03415464692365000e-01,4.03415464692365000e-01,392.9471357309958
320,3151,3.98650884181369514e-01,3.98650884181369514e-01,394.24176729000465
321,3161,3.97885979600789363e-01,3.97885979600789363e-01,395.5486551329959
322,3171,3.92535248756183952e-01,3.92535248756183952e-01,396.8466169049934
323,3181,3.92535248756183952e-01,3.95347635446965773e-01,398.14676698799303
324,3191,3.78400804455541417e-01,3.78400804455541417e-01,399.4538621249958
325,3201,3.34841224008503024e-01,3.34841224008503024e-01,400.7660033639986
326,3211,2.68123035373504015e-01,2.68123035373504015e-01,402.0692383800051
327,3221,1.90370452399120371e-01,1.90370452399120371e-01,403.3817028229969
328,3231,1.86049696332004633e-01,1.86049696332004633e-01,404.69889995899575
329,3241,1.72950846862763852e-01,1.72950846862763852e-01,406.0057211700041
330,3251,1.50737085206719662e-01,1.50737085206719662e-01,407.3163899880019
331,3261,1.28609325741533886e-01,1.28609325741533886e-01,408.6386807420058
332,3271,7.99031587064784471e-02,7.99031587064784471e-02,409.9495581280062
333,3281,7.99031587064784471e-02,1.05365790599193918e-01,411.26504726200073
334,3291,7.99031587064784471e-02,9.48547043428102921e-02,412.57458979199873
335,3301,6.38432069041511008e-02,6.38432069041511008e-02,413.8697860020038
336,3311,6.38432069041511008e-02,7.08814558849870380e-02,415.1701286710013
337,3321,6.37289403621554285e-02,6.37289403621554285e-02,416.4698757570004
338,3331,4.78906019310240821e-02,4.78906019310240821e-02,417.77137146299356
339,3341,4.78906019310240821e-02,6.14959477638411939e-02,419.0678813190025
340,3351,4.78906019310240821e-02,5.10850577043957602e-02,420.36000037699705
341,3361,4.78906019310240821e-02,5.64885155740379730e-02,421.65693907800596
342,3371,4.78906019310240821e-02,5.06248900851317199e-02,422.9628843639948
343,3381,4.12923396430153050e-02,4.12923396430153050e-02,424.25564116799796
344,3391,4.12923396430153050e-02,4.92880691519198416e-02,425.5543464460061
345,3401,3.82461332839871895e-02,3.82461332839871895e-02,426.8560386600002
346,3411,3.05616859914036691e-02,3.05616859914036691e-02,428.15130698400026
347,3421,3.05616859914036691e-02,3.64984732931353598e-02,429.443743707001
348,3431,2.75005870231492602e-02,2.75005870231492602e-02,430.73933200999454
349,3441,2.75005870231492602e-02,3.66267279313705132e-02,432.02807487000246
350,3451,2.75005870231492602e-02,3.06301859317285839e-02,433.31147188399336
351,3461,2.45460229399256311e-02,2.45460229399256311e-02,434.60153898199496
352,3471,2.45460229399256311e-02,2.66494727365520975e-02,435.90048778000346
353,3481,2.36963856922540461e-02,2.36963856922540461e-02,437.19757903199934
354,3491,2.36963856922540461e-02,2.67110930041172881e-02,438.4859956300061
355,3501,2.36963856922540461e-02,2.72795765459214710e-02,439.7870647249947
356,3511,2.29296534256423247e-02,2.29296534256423247e-02,441.076763613004
357,3521,1.69542165021624065e-02,1.69542165021624065e-02,442.38878212700365
358,3531,1.69542165021624065e-02,1.73889026471508307e-02,443.69390881899744
359,3541,1.62862228998793095e-02,1.62862228998793095e-02,444.99378403200535
360,3551,1.58687208353297457e-02,1.58687208353297457e-02,446.29249556700233
361,3561,1.36186310601118191e-02,1.36186310601118191e-02,447.6086032000021
362,3571,1.36186310601118191e-02,1.55870048587396469e-02,448.93048121499305
363,3581,1.36186310601118191e-02,1.47683249372276490e-02,450.2384283720021
364,3591,1.36186310601118191e-02,1.47199063954759277e-02,451.5353231839981
365,3601,1.36186310601118191e-02,1.43329385815261154e-02,452.8468557570013
366,3611,1.36186310601118191e-02,1.50931252175682071e-02,454.15171561999887
367,3621,1.36186310601118191e-02,1.56442373962261995e-02,455.46153597699595
368,3631,1.18260927754966407e-02,1.18260927754966407e-02,456.76708253100514
369,3641,1.18260927754966407e-02,1.30323753831100182e-02,458.0725458359957
370,3651,1.18260927754966407e-02,1.19617275206219589e-02,459.3808425659954
371,3661,1.18260927754966407e-02,1.21020655926900537e-02,460.68832363700494
372,3671,1.18260927754966407e-02,1.23660467558449946e-02,461.9957121930056
373,3681,1.09232065591949225e-02,1.09232065591949225e-02,463.30039859900717
374,3691,1.08032099800141283e-02,1.08032099800141283e-02,464.59633205599675
375,3701,1.08032099800141283e-02,1.13824845576302354e-02,465.8828718300065
376,3711,1.08032099800141283e-02,1.17018166573238831e-02,467.18458616599673
377,3721,1.08032099800141283e-02,1.09866559274548505e-02,468.4916921719996
378,3731,1.08032099800141283e-02,1.08545271393560190e-02,469.7946371410071
379,3741,1.08032099800141283e-02,1.09078403418359157e-02,471.10376777300553
