"Iter.","Eval.","Best","Current","Time m:s"
0,3,1.75860418056048569e+05,1.75860418056048569e+05,0.39342040300834924
1,9,7.80037584316895664e+04,7.80037584316895664e+04,1.1764960370055633
2,16,6.33029051317631165e+04,6.33029051317631165e+04,2.095387897003093
3,23,1.68317568884552966e+04,1.68317568884552966e+04,3.017628337998758
4,27,1.68317568884552966e+04,2.29812580216980969e+04,3.5511333900067257
5,35,1.43658242763448143e+04,1.43658242763448143e+04,4.608937958997558
6,40,7.64500582522803870e+03,7.64500582522803870e+03,5.263808460003929
7,48,6.40892184784783694e+03,6.40892184784783694e+03,6.31099854700733
8,57,1.98309419885652051e+03,1.98309419885652051e+03,7.493980589002604
9,66,7.17944329444220784e+02,7.17944329444220784e+02,8.676903111001593
10,75,1.82889184692071467e+02,1.82889184692071467e+02,9.872216144009144
11,85,1.00862545365515473e+02,1.00862545365515473e+02,11.189763257003506
12,93,1.53544641614075204e+01,1.53544641614075204e+01,12.24053490201186
13,96,1.53544641614075204e+01,1.31489078810861031e+02,12.63480601500487
14,102,9.56105515489458568e+00,9.56105515489458568e+00,13.421375948004425
15,109,7.74558874991807045e+00,7.74558874991807045e+00,14.347106972010806
16,114,7.74558874991807045e+00,8.75139883053246947e+00,15.00572045899753
17,120,4.60078500040534077e+00,4.60078500040534077e+00,15.795772648998536
18,128,4.60078500040534077e+00,4.63931926236792869e+00,16.848760267006583
19,137,4.07509841475164336e+00,4.07509841475164336e+00,18.024627253005747
20,143,4.07509841475164336e+00,4.87087210733693787e+00,18.816550565999933
21,148,4.07509841475164336e+00,4.89810697973105302e+00,19.482396578998305
22,158,4.07509841475164336e+00,5.37286916591406616e+00,20.808920258001308
23,168,4.07509841475164336e+00,4.17772148429728230e+00,22.139948802010622
24,178,3.83149664472200824e+00,3.83149664472200824e+00,23.459407120011747
25,188,3.67846379477756313e+00,3.67846379477756313e+00,24.794993153001997
26,198,3.67846379477756313e+00,3.96418144390053984e+00,26.104407193008228
27,206,3.54001045849045948e+00,3.54001045849045948e+00,27.150331897006254
28,216,2.52803895513679100e+00,2.52803895513679100e+00,28.4706026900094
29,224,2.52803895513679100e+00,3.10680904836929406e+00,29.53378059300303
30,233,2.52803895513679100e+00,4.32617176939208647e+00,30.750285148009425
31,243,2.52803895513679100e+00,3.07143426204592451e+00,32.087827027004096
32,252,2.52803895513679100e+00,3.19649787328123658e+00,33.27853949301061
33,261,2.52803895513679100e+00,4.25029347677186831e+00,34.49000632800744
34,269,2.38557771177759825e+00,2.38557771177759825e+00,35.55483947200992
35,277,2.38557771177759825e+00,2.86689346179662019e+00,36.61906649101002
36,285,2.38557771177759825e+00,2.69589008235245631e+00,37.687862373000826
37,295,2.38557771177759825e+00,3.44908575797051320e+00,39.02421868999954
38,302,2.38557771177759825e+00,4.13585171950445840e+00,39.965335674001835
39,311,2.38557771177759825e+00,2.95925562315467472e+00,41.17162188400107
40,320,2.30055433348699889e+00,2.30055433348699889e+00,42.392665405001026
41,330,2.30055433348699889e+00,2.56619278550841523e+00,43.75834080700588
42,340,2.30055433348699889e+00,2.51088533093714350e+00,45.10606606100919
43,350,2.30055433348699889e+00,2.35067384052264172e+00,46.44996244899812
44,360,2.25748798289045993e+00,2.25748798289045993e+00,47.811574475999805
45,370,1.94114308954015669e+00,1.94114308954015669e+00,49.1678875409998
46,380,1.94114308954015669e+00,1.94288093606107415e+00,50.511070481006755
47,390,1.88580408656569509e+00,1.88580408656569509e+00,51.84270515300159
48,400,1.88580408656569509e+00,2.12798100872344520e+00,53.18210735000321
49,410,1.88580408656569509e+00,1.89531460230788906e+00,54.51760416199977
50,420,1.85748176423288691e+00,1.85748176423288691e+00,55.85041602500132
51,430,1.66544854457869218e+00,1.66544854457869218e+00,57.20920623400889
52,440,1.66544854457869218e+00,1.80919748479016440e+00,58.57132979600283
53,450,1.66544854457869218e+00,1.94444863317734340e+00,59.93422534401179
54,460,1.66544854457869218e+00,1.94560334911383870e+00,61.302988950003055
55,470,1.66544854457869218e+00,1.87676733582206090e+00,62.6668797070015
56,480,1.66544854457869218e+00,1.72492190246912869e+00,64.02243447100045
57,490,1.66544854457869218e+00,1.82223637127149152e+00,65.37644353900396
58,500,1.66544854457869218e+00,1.83869551105691098e+00,66.73831051000161
