"Iter.","Eval.","Best","Current","Time m:s"
212,2130,3.52131409508005602e-02,3.52165652328265757e-02,297.8950336249836
213,2140,3.52067701454501572e-02,3.52067701454501572e-02,299.2620836549904
214,2150,3.52067701454501572e-02,3.52169656637419184e-02,300.66770987497875
215,2160,3.51836490580702682e-02,3.51836490580702682e-02,302.07159969198983
216,2170,3.51836490580702682e-02,3.51898872294587675e-02,303.48934407997876
217,2180,3.51836490580702682e-02,3.51880424941474756e-02,304.88656647800235
218,2190,3.51815378110130056e-02,3.51815378110130056e-02,306.28546547098085
219,2200,3.51815378110130056e-02,3.51816344001353518e-02,307.6939749259909
220,2210,3.51403022363684717e-02,3.51403022363684717e-02,309.1136436869856
221,2220,3.51403022363684717e-02,3.51585203295114376e-02,310.5216950629838
222,2230,3.51403022363684717e-02,3.51685153883343204e-02,311.935386187979
223,2240,3.51403022363684717e-02,3.51591722001477758e-02,313.32887197998934
224,2250,3.50774861533139706e-02,3.50774861533139706e-02,314.73196189900045
225,2260,3.50774861533139706e-02,3.51033325158847317e-02,316.1353420309897
226,2270,3.50774861533139706e-02,3.50907636427102779e-02,317.53597412398085
227,2280,3.50774861533139706e-02,3.51124752785156174e-02,318.9414799999795
228,2290,3.50774861533139706e-02,3.50984276464921391e-02,320.35347982798703
229,2300,3.50774861533139706e-02,3.50997010752342326e-02,321.7622732729942
230,2310,3.50469353227587169e-02,3.50469353227587169e-02,323.159674680006
231,2320,3.50469353227587169e-02,3.50764026857250943e-02,324.56317991699325
232,2330,3.50469353227587169e-02,3.50658112329602367e-02,325.96789318398805
233,2340,3.50469353227587169e-02,3.50596423091655909e-02,327.37736726299045
234,2350,3.50377803588830944e-02,3.50377803588830944e-02,328.78098334898823
235,2360,3.50021012689946745e-02,3.50021012689946745e-02,330.19570554597885
236,2370,3.49882821155358611e-02,3.49882821155358611e-02,331.5942946349969
237,2380,3.49774571927856659e-02,3.49774571927856659e-02,333.0055513260013
238,2390,3.49580663168510344e-02,3.49580663168510344e-02,334.41646547298296
239,2400,3.49428462653125077e-02,3.49428462653125077e-02,335.8254430810048
240,2410,3.49315731459201098e-02,3.49315731459201098e-02,337.22964226000477
241,2420,3.49028085214243555e-02,3.49028085214243555e-02,338.6515819240012
242,2430,3.48840040629995601e-02,3.48840040629995601e-02,340.0718417399912
243,2440,3.48840040629995601e-02,3.49056464373947786e-02,341.48065720300656
244,2450,3.48840040629995601e-02,3.49266270562077000e-02,342.8904589829908
245,2460,3.48840040629995601e-02,3.48943899666529986e-02,344.300453895994
246,2470,3.48399834201647551e-02,3.48399834201647551e-02,345.6964025149937
247,2480,3.47826199966134453e-02,3.47826199966134453e-02,347.10325205899426
248,2490,3.47538887257696355e-02,3.47538887257696355e-02,348.4944526309846
249,2500,3.47538887257696355e-02,3.47626718831089213e-02,349.8902242720069
250,2510,3.47239596128265590e-02,3.47239596128265590e-02,351.2858787139994
251,2520,3.45340055380875532e-02,3.45340055380875532e-02,352.6899668989936
252,2530,3.45340055380875532e-02,3.45357079984012910e-02,354.10673561898875
253,2540,3.40985445914573429e-02,3.40985445914573429e-02,355.49836923598195
254,2550,3.40729420121837837e-02,3.40729420121837837e-02,356.9047293579788
255,2560,3.39596284756971331e-02,3.39596284756971331e-02,358.3004382479994
256,2570,3.35331619133443781e-02,3.35331619133443781e-02,359.70675276897964
257,2580,3.32952833769436310e-02,3.32952833769436310e-02,361.12016542698257
258,2590,3.25156428985244189e-02,3.25156428985244189e-02,362.51083291799296
259,2600,3.18284539352271661e-02,3.18284539352271661e-02,363.9189190180041
260,2610,2.77778020196323729e-02,2.77778020196323729e-02,365.3132382739859
261,2620,2.77778020196323729e-02,2.98507729456535045e-02,366.7222225989972
262,2630,2.77778020196323729e-02,3.06022147383946223e-02,368.1216421239951
263,2640,2.77778020196323729e-02,2.99130695986329700e-02,369.52930689498316
264,2650,2.28911040847302877e-02,2.28911040847302877e-02,370.92806777197984
265,2660,2.28911040847302877e-02,2.67225195409231848e-02,372.329173946986
266,2670,2.04171872237870651e-02,2.04171872237870651e-02,373.7282125359925
267,2680,2.04171872237870651e-02,2.25282122308552088e-02,375.1240365099802
268,2690,2.04171872237870651e-02,2.12649584945858935e-02,376.5410253269947
269,2700,1.72596556043857000e-02,1.72596556043857000e-02,377.94580908998614
270,2710,1.72596556043857000e-02,2.24165120411560226e-02,379.3517031589872
271,2720,1.72596556043857000e-02,2.19117829306175738e-02,380.76624266197905
272,2730,1.72596556043857000e-02,1.85691819195992654e-02,382.18817461599247
273,2740,1.72596556043857000e-02,1.75884307269439273e-02,383.5993900159956
274,2750,1.67012959169098411e-02,1.67012959169098411e-02,385.00455101099215
275,2760,1.67012959169098411e-02,1.67533576087508275e-02,386.4023579409986
276,2770,1.67012959169098411e-02,1.71443301339890102e-02,387.81646974399337
277,2780,1.67012959169098411e-02,1.96365330204701719e-02,389.2203238130023
278,2790,1.67012959169098411e-02,1.67922247292928151e-02,390.61937177099753
279,2800,1.50273431545951477e-02,1.50273431545951477e-02,392.01533768698573
280,2810,1.50273431545951477e-02,1.64747205376040776e-02,393.426530525001
281,2820,1.32254858866150352e-02,1.32254858866150352e-02,394.8430278720043
282,2830,1.32254858866150352e-02,1.45339969568775186e-02,396.2414893170062
283,2840,1.30360107136385482e-02,1.30360107136385482e-02,397.6481512199971
284,2850,1.27251665026765111e-02,1.27251665026765111e-02,399.0542491009983
285,2860,1.23629075454207409e-02,1.23629075454207409e-02,400.4517632779898
286,2870,1.23629075454207409e-02,1.25895668435797980e-02,401.8491858319903
287,2880,1.23629075454207409e-02,1.28775194813120462e-02,403.2540937649901
288,2890,1.23629075454207409e-02,1.27841643164127335e-02,404.65505109299556
289,2900,1.23629075454207409e-02,1.25228013267451831e-02,406.0590507159941
290,2910,1.19296814143816619e-02,1.19296814143816619e-02,407.4563096629863
291,2920,1.18352728482416809e-02,1.18352728482416809e-02,408.8622219149838
292,2930,1.17985068601683344e-02,1.17985068601683344e-02,410.2656918040011
293,2940,1.15728650857380259e-02,1.15728650857380259e-02,411.6690045699943
294,2950,1.12392910363775141e-02,1.12392910363775141e-02,413.08398540498456
295,2960,1.12392910363775141e-02,1.14880127168624641e-02,414.47940779698547
296,2970,1.09326294618309200e-02,1.09326294618309200e-02,415.8939588479989
297,2980,1.09326294618309200e-02,1.12202095034276902e-02,417.29617158300243
298,2990,1.07519227140084120e-02,1.07519227140084120e-02,418.68885904198396
299,3000,1.07519227140084120e-02,1.10316917697264871e-02,420.0799501760048
300,3010,1.07519227140084120e-02,1.09250675959775643e-02,421.4717306189996
301,3020,1.07233472922375495e-02,1.07233472922375495e-02,422.88507822400425
302,3030,1.06494733209126918e-02,1.06494733209126918e-02,424.29333593399497
303,3040,1.05703227900678549e-02,1.05703227900678549e-02,425.6938687590009
304,3050,1.05279492778400565e-02,1.05279492778400565e-02,427.0920436150045
305,3060,1.05279492778400565e-02,1.05625659245290448e-02,428.50868900399655
306,3070,1.03859582635545296e-02,1.03859582635545296e-02,429.90942441500374
307,3080,1.02260872489843904e-02,1.02260872489843904e-02,431.30664578598225
308,3090,1.00222453606143066e-02,1.00222453606143066e-02,432.70264623398543
309,3100,1.00222453606143066e-02,1.01256395965726373e-02,434.11597362498287
310,3110,1.00222453606143066e-02,1.01742236458098618e-02,435.53292968898313
311,3120,1.00222453606143066e-02,1.02408109734689109e-02,436.9497143229819
312,3130,1.00222453606143066e-02,1.02293130406150307e-02,438.35768269599066
313,3140,1.00222453606143066e-02,1.01361688919226357e-02,439.7579778749787
314,3150,1.00222453606143066e-02,1.01431664223288216e-02,441.1618376559927
315,3160,1.00222453606143066e-02,1.00975910577598658e-02,442.56291605500155
316,3170,1.00222453606143066e-02,1.01496651354040165e-02,443.9705226160004
317,3180,1.00222453606143066e-02,1.01316164455282007e-02,445.37128541298443
318,3190,1.00222453606143066e-02,1.00370209900994128e-02,446.76997092200327
319,3200,1.00222453606143066e-02,1.00652663585793067e-02,448.1833466659882
320,3210,1.00222453606143066e-02,1.00552411858354767e-02,449.6034248629876
321,3220,1.00222453606143066e-02,1.00646758232585676e-02,451.0056119590008
322,3230,1.00222453606143066e-02,1.00522540820139443e-02,452.41155421797885
323,3240,9.99009172574235466e-03,9.99009172574235466e-03,453.8324007070041
324,3250,9.99009172574235466e-03,1.00250393791337985e-02,455.24539932599873
325,3260,9.99009172574235466e-03,1.00147531640617776e-02,456.6493611089827
326,3270,9.99009172574235466e-03,9.99792057228705844e-03,458.067499598983
327,3280,9.99009172574235466e-03,9.99448587833504966e-03,459.4788451519853
328,3290,9.99009172574235466e-03,9.99820212449582107e-03,460.88611130899517
329,3300,9.98488345359709907e-03,9.98488345359709907e-03,462.29720538298716
330,3310,9.97796423932455212e-03,9.97796423932455212e-03,463.7071023180033
331,3320,9.97796423932455212e-03,9.97868630203106212e-03,465.12121524399845
332,3330,9.97220849887878354e-03,9.97220849887878354e-03,466.5196015340043
333,3340,9.97220849887878354e-03,9.97502446194576536e-03,467.929196121986
334,3350,9.97220849887878354e-03,9.97731960986546207e-03,469.340287228988
335,3360,9.96726512517529667e-03,9.96726512517529667e-03,470.7351980920066
336,3370,9.96316116653093130e-03,9.96316116653093130e-03,472.1336216329946
337,3380,9.96316116653093130e-03,9.96571918210402245e-03,473.53989811599604
338,3390,9.96316116653093130e-03,9.96564322830851938e-03,474.94409095999436
339,3400,9.96316116653093130e-03,9.96660763309321560e-03,476.3509969690058
340,3410,9.96316116653093130e-03,9.96432620660775252e-03,477.76549508600147
341,3420,9.96302695231432098e-03,9.96302695231432098e-03,479.1748504010029
342,3430,9.96273376846026903e-03,9.96273376846026903e-03,480.58474211598514
343,3440,9.96136933290007326e-03,9.96136933290007326e-03,481.99542481297976
344,3450,9.96136933290007326e-03,9.96147468826762833e-03,483.41761240697815
345,3460,9.96027071878361273e-03,9.96027071878361273e-03,484.8395023759804
346,3470,9.96027071878361273e-03,9.96134515274888811e-03,486.24420973999077
347,3480,9.96021708231256860e-03,9.96021708231256860e-03,487.6573495939956
348,3490,9.96021708231256860e-03,9.96105459222749665e-03,489.07664678798756
349,3500,9.96021708231256860e-03,9.96040018286400118e-03,490.4793562660052
350,3510,9.95933192516569588e-03,9.95933192516569588e-03,491.8794196259987
351,3520,9.95933192516569588e-03,9.95942824807856397e-03,493.2771542069968
352,3530,9.95931072381537989e-03,9.95931072381537989e-03,494.702140718
353,3540,9.95888474059914569e-03,9.95888474059914569e-03,496.09925576800015
354,3550,9.95888474059914569e-03,9.95888923911911542e-03,497.50983655898017
355,3560,9.95888474059914569e-03,9.95913156108138575e-03,498.9234554099967
356,3570,9.95888474059914569e-03,9.95930199205073176e-03,500.3224660969863
357,3580,9.95888474059914569e-03,9.95894268144451207e-03,501.72782598799677
358,3590,9.95888474059914569e-03,9.95902478047852244e-03,503.133464782004
359,3600,9.95885100224246436e-03,9.95885100224246436e-03,504.54601673499565
360,3610,9.95877969547492338e-03,9.95877969547492338e-03,505.9493170029891
361,3620,9.95877969547492338e-03,9.95901669720363272e-03,507.3689655439812
362,3630,9.95877969547492338e-03,9.95917805449779078e-03,508.7722248469945
363,3640,9.95867240180686036e-03,9.95867240180686036e-03,510.1854743929871
364,3650,9.95867240180686036e-03,9.95869220531607306e-03,511.5928272109886
365,3660,9.95867240180686036e-03,9.95871368611965513e-03,513.0046824559977
366,3670,9.95867240180686036e-03,9.95867444661817890e-03,514.4080934799858
367,3680,9.95864633543949197e-03,9.95864633543949197e-03,515.8106973510003
368,3690,9.95863075631324944e-03,9.95863075631324944e-03,517.2208154149994
369,3700,9.95861594008327390e-03,9.95861594008327390e-03,518.620677526982
370,3710,9.95857570955441945e-03,9.95857570955441945e-03,520.0420778690022
371,3720,9.95857570955441945e-03,9.95857770602715311e-03,521.4362069350027
372,3730,9.95854976215283794e-03,9.95854976215283794e-03,522.849493022979
373,3740,9.95854976215283794e-03,9.95857741450496305e-03,524.2403589949827
374,3750,9.95854976215283794e-03,9.95857200375553468e-03,525.6449195449823
375,3760,9.95853923683389861e-03,9.95853923683389861e-03,527.0487510209787
376,3770,9.95853923683389861e-03,9.95854504999027848e-03,528.4917340760003
377,3780,9.95853923683389861e-03,9.95854137071572332e-03,529.9047829920019
378,3790,9.95853923683389861e-03,9.95855235172665894e-03,531.31646945799
379,3800,9.95853548629836022e-03,9.95853548629836022e-03,532.7217958069814
