"Iter.","Eval.","Best","Current","Time m:s"
102,1030,1.10620257206911199e+00,1.10620257206911199e+00,124.0422679559997
103,1040,1.10608826169333119e+00,1.10608826169333119e+00,125.27227138299895
104,1050,1.10608826169333119e+00,1.11018475868130695e+00,126.49618489899876
105,1060,1.10608826169333119e+00,1.10892168163401483e+00,127.73180820499874
106,1070,1.10608826169333119e+00,1.10894794433864519e+00,128.97462984400045
107,1080,1.10608826169333119e+00,1.10988690406454404e+00,130.21439658300005
108,1090,1.10608826169333119e+00,1.10650502069088508e+00,131.45425003899982
109,1100,1.10603929326137584e+00,1.10603929326137584e+00,132.6906182999992
110,1110,1.10083842972408719e+00,1.10083842972408719e+00,133.92502303000038
111,1120,1.10083842972408719e+00,1.10191212960699692e+00,135.1593195940004
112,1130,1.10083842972408719e+00,1.10513688868083992e+00,136.39543016300013
113,1140,1.10083842972408719e+00,1.10132224993249328e+00,137.6352373059999
114,1150,1.10083842972408719e+00,1.10357037388856782e+00,138.8713022840002
115,1160,1.09987866300619830e+00,1.09987866300619830e+00,140.11213072899955
116,1170,1.09702422766784791e+00,1.09702422766784791e+00,141.35097545499957
117,1180,1.09702422766784791e+00,1.10290821694030083e+00,142.59509175099993
118,1190,1.09702422766784791e+00,1.10185555310350525e+00,143.83899194100013
119,1200,1.09459638935137304e+00,1.09459638935137304e+00,145.08023827499892
120,1210,1.09459638935137304e+00,1.09738880587811538e+00,146.32877233100044
121,1220,1.09459638935137304e+00,1.09476750339001927e+00,147.57805514499887
122,1230,1.09385224117890845e+00,1.09385224117890845e+00,148.83926235599938
123,1240,1.09236021377200920e+00,1.09236021377200920e+00,150.08884986799967
124,1250,1.09101981147203131e+00,1.09101981147203131e+00,151.33974263900018
125,1260,1.08703813313844666e+00,1.08703813313844666e+00,152.58721078800045
126,1270,1.08254523348787379e+00,1.08254523348787379e+00,153.83243029000005
127,1280,1.08103515454244392e+00,1.08103515454244392e+00,155.07325691299957
128,1290,1.08024302865504951e+00,1.08024302865504951e+00,156.3147605239992
129,1300,1.07279560416394260e+00,1.07279560416394260e+00,157.5637661239998
130,1310,1.06345934509795059e+00,1.06345934509795059e+00,158.80894416699994
131,1320,1.06345934509795059e+00,1.07057165288983458e+00,160.05364652299977
132,1330,1.06061742378936041e+00,1.06061742378936041e+00,161.29485867599942
133,1340,1.04038424370803284e+00,1.04038424370803284e+00,162.5431544029998
134,1350,1.02096363104339982e+00,1.02096363104339982e+00,163.7904250669999
135,1360,9.91211218804972538e-01,9.91211218804972538e-01,165.0438124430002
136,1370,9.91205089880547896e-01,9.91205089880547896e-01,166.3058480389991
137,1380,9.73199737744192106e-01,9.73199737744192106e-01,167.57123841199973
138,1390,9.73199737744192106e-01,9.83635080068188339e-01,168.82536188300037
139,1400,9.69897704640079183e-01,9.69897704640079183e-01,170.07872274500005
140,1410,9.69897704640079183e-01,9.95456129762209763e-01,171.32625288599957
141,1420,9.69897704640079183e-01,9.87538100464610658e-01,172.5687790869997
142,1430,9.69897704640079183e-01,9.70808473165036823e-01,173.807829596999
143,1440,9.66863461362337362e-01,9.66863461362337362e-01,175.049753633999
144,1450,9.66863461362337362e-01,9.71559530364821788e-01,176.29491453300034
145,1460,9.55105605456246787e-01,9.55105605456246787e-01,177.54095707899978
146,1470,9.55005702584134197e-01,9.55005702584134197e-01,178.78766707199975
147,1480,9.55005702584134197e-01,9.62800874694898945e-01,180.03147232799893
148,1490,9.48891136173264593e-01,9.48891136173264593e-01,181.28455902399946
149,1500,9.48891136173264593e-01,9.55518522689070560e-01,182.53872097800013
150,1510,9.48891136173264593e-01,9.54731919718997846e-01,183.7963244629991
151,1520,9.48891136173264593e-01,9.53770157008008601e-01,185.06283430700023
152,1530,9.48891136173264593e-01,9.52306279985769000e-01,186.32781055499981
153,1540,9.48891136173264593e-01,9.52164549701230767e-01,187.58155203299975
154,1550,9.48891136173264593e-01,9.51778545338627491e-01,188.83214051100003
155,1560,9.42896071614651388e-01,9.42896071614651388e-01,190.08796779699878
156,1570,9.41294339445600925e-01,9.41294339445600925e-01,191.33791244599888
157,1580,9.39058892503299214e-01,9.39058892503299214e-01,192.59273669499999
158,1590,9.38366539152280854e-01,9.38366539152280854e-01,193.84848470100042
159,1600,9.32234561240848025e-01,9.32234561240848025e-01,195.10196774999895
160,1610,9.24446425978420527e-01,9.24446425978420527e-01,196.34869913299917
161,1620,9.12261195124570268e-01,9.12261195124570268e-01,197.59735740199903
162,1630,9.12261195124570268e-01,9.13122256948905586e-01,198.84444912300023
163,1640,8.72022519388687245e-01,8.72022519388687245e-01,200.08971433799888
164,1650,8.72022519388687245e-01,8.85164102906958017e-01,201.3453485329992
165,1660,8.50779334490119110e-01,8.50779334490119110e-01,202.59654241099997
166,1670,8.21218913525485372e-01,8.21218913525485372e-01,203.84621175699976
167,1680,7.55165642266770742e-01,7.55165642266770742e-01,205.09575400299946
168,1690,7.55165642266770742e-01,7.76940645299071808e-01,206.34129775899964
169,1700,6.82215397868134676e-01,6.82215397868134676e-01,207.5904300559996
170,1710,6.41503477135127897e-01,6.41503477135127897e-01,208.83891137799947
171,1720,4.93367889845283125e-01,4.93367889845283125e-01,210.08603507899898
172,1730,4.14353131816449949e-01,4.14353131816449949e-01,211.3359930179995
173,1740,2.54144449981977716e-01,2.54144449981977716e-01,212.59085597500052
174,1750,2.54144449981977716e-01,2.58005270492365768e-01,213.84072256099898
175,1760,2.54144449981977716e-01,2.91411355289333207e-01,215.09733226999924
176,1770,2.54144449981977716e-01,3.74473633103945658e-01,216.35488218799946
177,1780,2.54144449981977716e-01,3.28834006814839264e-01,217.61158124899885
178,1790,2.54144449981977716e-01,3.47706800747452527e-01,218.87226203299906
179,1800,2.34367187323655413e-01,2.34367187323655413e-01,220.12978317099987
180,1810,2.34367187323655413e-01,2.35062979755883944e-01,221.38877667999986
181,1820,2.34367187323655413e-01,2.88840784635500059e-01,222.66206482800044
182,1830,2.33917805217067704e-01,2.33917805217067704e-01,223.92961276700044
183,1840,2.33917805217067704e-01,3.04526581329038037e-01,225.19085108800027
184,1850,1.25179993152115920e-01,1.25179993152115920e-01,226.44521320899912
185,1860,1.25179993152115920e-01,1.43864475460511787e-01,227.7113101369996
186,1870,1.25179993152115920e-01,1.65407855772118750e-01,228.9713166799993
187,1880,1.25179993152115920e-01,1.34293661509890166e-01,230.2366184700004
188,1890,1.25179993152115920e-01,1.65928838395567158e-01,231.5036499329999
189,1900,1.16665689602595990e-01,1.16665689602595990e-01,232.76706983999975
190,1910,1.16665689602595990e-01,1.56847251677935423e-01,234.0258469979999
191,1920,1.16665689602595990e-01,1.69776946997642258e-01,235.28446375800013
192,1930,1.16665689602595990e-01,1.17367477809904280e-01,236.54274971300038
193,1940,9.29059755911921803e-02,9.29059755911921803e-02,237.8067484410003
194,1950,9.29059755911921803e-02,1.30639260742073854e-01,239.075100733
195,1960,9.29059755911921803e-02,1.04664951910760778e-01,240.34235776400055
196,1970,9.29059755911921803e-02,1.32303180620578026e-01,241.6118465799991
197,1980,8.88553058917262994e-02,8.88553058917262994e-02,242.87764455599972
198,1990,8.11394868314563728e-02,8.11394868314563728e-02,244.1476804869999
199,2000,7.79969724488335514e-02,7.79969724488335514e-02,245.4151961280004
200,2010,7.79969724488335514e-02,9.54769945554504729e-02,246.67845362799926
201,2020,7.79969724488335514e-02,8.29434564573674066e-02,247.94258082299893
202,2030,7.79969724488335514e-02,8.40369523837522364e-02,249.2047622810005
203,2040,7.68834489261079612e-02,7.68834489261079612e-02,250.4712959339995
204,2050,7.68834489261079612e-02,8.18757059850100943e-02,251.7343065719997
205,2060,7.44775938730894288e-02,7.44775938730894288e-02,252.99193159300012
206,2070,6.79644152156314435e-02,6.79644152156314435e-02,254.25411198099937
207,2080,6.79644152156314435e-02,7.02372469711318448e-02,255.52246984900012
208,2090,6.34427913194119397e-02,6.34427913194119397e-02,256.78297420299896
209,2100,5.91759576687878250e-02,5.91759576687878250e-02,258.049243346999
210,2110,5.91759576687878250e-02,6.01647309695309898e-02,259.3237438420001
211,2120,5.86382901194339792e-02,5.86382901194339792e-02,260.6040701059992
212,2130,5.49427148653379716e-02,5.49427148653379716e-02,261.8781275050005
213,2140,5.07194224495938206e-02,5.07194224495938206e-02,263.1450345840003
214,2150,5.07194224495938206e-02,5.95884333426485169e-02,264.41151343599995
215,2160,5.07194224495938206e-02,5.16062100618076489e-02,265.6855460730003
216,2170,5.07194224495938206e-02,5.42513842360749093e-02,266.9545150569993
217,2180,5.02029271557129855e-02,5.02029271557129855e-02,268.2318971349996
218,2190,5.02029271557129855e-02,5.30340496513337298e-02,269.5191816129991
219,2200,5.02029271557129855e-02,5.07509020765288879e-02,270.79545251299896
220,2210,4.89096469823297325e-02,4.89096469823297325e-02,272.0838523499988
221,2220,4.89096469823297325e-02,4.99305713055526387e-02,273.3657437439997
222,2230,4.81488772536209364e-02,4.81488772536209364e-02,274.6527879639998
223,2240,4.64818179724832414e-02,4.64818179724832414e-02,275.93478006999976
224,2250,4.39411429457048225e-02,4.39411429457048225e-02,277.21859386100004
225,2260,4.39411429457048225e-02,4.42380444027905412e-02,278.4925681040004
226,2270,4.12202094627800372e-02,4.12202094627800372e-02,279.76799591000054
227,2280,3.89560018135696046e-02,3.89560018135696046e-02,281.04979214500054
228,2290,3.89560018135696046e-02,3.95359930874202500e-02,282.3343876130002
229,2300,3.64730954290931816e-02,3.64730954290931816e-02,283.6036034049994
230,2310,3.64730954290931816e-02,3.78488393380232574e-02,284.8773020640001
231,2320,3.64000373125526258e-02,3.64000373125526258e-02,286.15242903999933
232,2330,3.20302337814797611e-02,3.20302337814797611e-02,287.42322172999957
233,2340,3.12078744644020724e-02,3.12078744644020724e-02,288.6897147559994
234,2350,3.12078744644020724e-02,3.12417329019048715e-02,289.96017957599906
235,2360,3.12078744644020724e-02,3.13122159288469065e-02,291.2256690409995
236,2370,3.02078734406739935e-02,3.02078734406739935e-02,292.48776872300004
237,2380,2.90766076064781880e-02,2.90766076064781880e-02,293.7592076460005
238,2390,2.90766076064781880e-02,2.93658646551953721e-02,295.02725979999923
239,2400,2.83084464947233778e-02,2.83084464947233778e-02,296.3037047050002
240,2410,2.70133174044219077e-02,2.70133174044219077e-02,297.5821271240002
241,2420,2.49223715936572263e-02,2.49223715936572263e-02,298.8688977519996
242,2430,2.49223715936572263e-02,2.61348776616402920e-02,300.15262563000033
243,2440,2.23404061691641863e-02,2.23404061691641863e-02,301.43013688999963
244,2450,2.02054648408919735e-02,2.02054648408919735e-02,302.7050345459993
245,2460,2.02054648408919735e-02,2.07654660740917082e-02,303.97205828799997
246,2470,1.87591550310545092e-02,1.87591550310545092e-02,305.2357926799996
247,2480,1.86676478865783549e-02,1.86676478865783549e-02,306.5007292329992
248,2490,1.77780803071730907e-02,1.77780803071730907e-02,307.7675240539993
249,2500,1.66231962346748419e-02,1.66231962346748419e-02,309.0388933459999
250,2510,1.36995253981253163e-02,1.36995253981253163e-02,310.31020485299996
251,2520,1.36995253981253163e-02,1.64993363679959253e-02,311.5838488239988
252,2530,1.36995253981253163e-02,1.55497199844187896e-02,312.86122639099995
253,2540,1.36995253981253163e-02,1.46348161504281041e-02,314.13872416400045
254,2550,1.28844989553251934e-02,1.28844989553251934e-02,315.41954388199883
255,2560,1.23345219105901720e-02,1.23345219105901720e-02,316.69666012199923
256,2570,1.17976695557402509e-02,1.17976695557402509e-02,317.98554930799946
257,2580,1.17976695557402509e-02,1.19195468544967820e-02,319.2679893029999
258,2590,1.17976695557402509e-02,1.22522675202969833e-02,320.5468036679995
259,2600,1.17976695557402509e-02,1.19452700605173524e-02,321.82805684400046
260,2610,1.17976695557402509e-02,1.21459994441565529e-02,323.10421777400006
261,2620,1.10071471722167722e-02,1.10071471722167722e-02,324.38108146299965
262,2630,1.10071471722167722e-02,1.15859640590115845e-02,325.66353175899894
263,2640,1.10071471722167722e-02,1.28444710073465380e-02,326.9417963229989
264,2650,1.10071471722167722e-02,1.21511621174305133e-02,328.2144069329988
265,2660,1.10071471722167722e-02,1.17995658381677831e-02,329.4851424289991
266,2670,1.10071471722167722e-02,1.17490067472835451e-02,330.76556731299934
267,2680,1.10071471722167722e-02,1.33244812181758845e-02,332.0377611490003
268,2690,1.10071471722167722e-02,1.14999871619240676e-02,333.3111120449994
269,2700,1.07808218335073355e-02,1.07808218335073355e-02,334.5766940929989
270,2710,1.07808218335073355e-02,1.09634166126179999e-02,335.8590666979999
271,2720,1.07808218335073355e-02,1.11887546798585379e-02,337.14752569699885
272,2730,1.07202519475430007e-02,1.07202519475430007e-02,338.4246404730002
273,2740,1.07202519475430007e-02,1.09236694639826461e-02,339.7059719589997
274,2750,1.07202519475430007e-02,1.07702893753242827e-02,340.9762120180003
275,2760,1.05086967734116399e-02,1.05086967734116399e-02,342.2568540350003
276,2770,1.04108512089501493e-02,1.04108512089501493e-02,343.52983668900015
277,2780,1.04108512089501493e-02,1.04596797674118940e-02,344.80875811499936
278,2790,1.03583048557809448e-02,1.03583048557809448e-02,346.0860711690002
279,2800,1.03232172288741861e-02,1.03232172288741861e-02,347.3652424159991
280,2810,1.03232172288741861e-02,1.03288569508945202e-02,348.6469082650001
281,2820,1.03114242817942039e-02,1.03114242817942039e-02,349.9273604810005
282,2830,1.02018817412230060e-02,1.02018817412230060e-02,351.2036292569992
283,2840,1.01898807398618212e-02,1.01898807398618212e-02,352.48138791400015
284,2850,1.01898807398618212e-02,1.02105354780563859e-02,353.76999807599896
285,2860,1.01898807398618212e-02,1.02339933236546624e-02,355.0526638529991
286,2870,1.01708101647132957e-02,1.01708101647132957e-02,356.34022257499964
287,2880,1.01708101647132957e-02,1.02084285271223998e-02,357.6197018319999
288,2890,1.01443171458181092e-02,1.01443171458181092e-02,358.89798638499997
289,2900,1.01443171458181092e-02,1.01666016885678286e-02,360.1823738080002
290,2910,1.01443171458181092e-02,1.01528348751942239e-02,361.4687421790004
291,2920,1.01443171458181092e-02,1.01608264978797595e-02,362.750579128
292,2930,1.01443171458181092e-02,1.01744816816416502e-02,364.03442026099947
293,2940,1.01443171458181092e-02,1.01789303481715655e-02,365.31614936999904
294,2950,1.01443171458181092e-02,1.01537563857087444e-02,366.5989994699994
295,2960,1.01387875472585768e-02,1.01387875472585768e-02,367.8847635969996
296,2970,1.01387875472585768e-02,1.01593484335777782e-02,369.16964950299916
297,2980,1.01387875472585768e-02,1.01569433502748333e-02,370.45233868299874
298,2990,1.01387875472585768e-02,1.01444607874633715e-02,371.7393675539988
299,3000,1.01387875472585768e-02,1.01533621570896113e-02,373.02182073699987
300,3010,1.01387875472585768e-02,1.01397767646598802e-02,374.3075246169992
301,3020,1.01340668143719819e-02,1.01340668143719819e-02,375.6091018570005
302,3030,1.01240471670538523e-02,1.01240471670538523e-02,376.8969700889993
303,3040,1.01240471670538523e-02,1.01270234100117196e-02,378.1820783330004
304,3050,1.01240471670538523e-02,1.01242753027884942e-02,379.4574595289996
305,3060,1.01240471670538523e-02,1.01292590848302087e-02,380.73378716799925
306,3070,1.01240471670538523e-02,1.01252904012677537e-02,382.00894185499965
307,3080,1.01240471670538523e-02,1.01275748982940367e-02,383.28406868899947
308,3090,1.01204713067570787e-02,1.01204713067570787e-02,384.5597765530001
309,3100,1.01204713067570787e-02,1.01211796257216231e-02,385.8383200850003
310,3110,1.01181838110506999e-02,1.01181838110506999e-02,387.11704691399973
311,3120,1.01181838110506999e-02,1.01194362978409211e-02,388.39799767099976
312,3130,1.01170065658638692e-02,1.01170065658638692e-02,389.67858967400025
313,3140,1.01163667043813327e-02,1.01163667043813327e-02,390.9662845219991
314,3150,1.01163667043813327e-02,1.01204100528433302e-02,392.244613027
315,3160,1.01152059058645591e-02,1.01152059058645591e-02,393.5259800040003
316,3170,1.01152059058645591e-02,1.01155105533199639e-02,394.8137220509998
317,3180,1.01136102203259227e-02,1.01136102203259227e-02,396.098023777
318,3190,1.01136102203259227e-02,1.01143394850025589e-02,397.384445923999
319,3200,1.01136102203259227e-02,1.01141091526992105e-02,398.6719416679989
320,3210,1.01136102203259227e-02,1.01140403619847108e-02,399.96919571999933
321,3220,1.01136102203259227e-02,1.01140531840816852e-02,401.25709430799907
322,3230,1.01136102203259227e-02,1.01144322547850139e-02,402.5472977339996
323,3240,1.01136102203259227e-02,1.01139474995976409e-02,403.84287382299954
324,3250,1.01132718376085919e-02,1.01132718376085919e-02,405.13435617399955
325,3260,1.01132718376085919e-02,1.01133707301556009e-02,406.4236984090003
326,3270,1.01132718376085919e-02,1.01135910559260415e-02,407.7362785940004
327,3280,1.01132264706965437e-02,1.01132264706965437e-02,409.0342915029996
328,3290,1.01132264706965437e-02,1.01135501522899695e-02,410.32912143499925
329,3300,1.01132264706965437e-02,1.01132498482250383e-02,411.61925661999885
330,3310,1.01132264706965437e-02,1.01132409561355812e-02,412.9151913450005
331,3320,1.01131679904858125e-02,1.01131679904858125e-02,414.2238461479992
332,3330,1.01128879931934954e-02,1.01128879931934954e-02,415.5213934069998
333,3340,1.01128879931934954e-02,1.01130141101472473e-02,416.819608505999
334,3350,1.01128879931934954e-02,1.01129977289407536e-02,418.12019810699894
335,3360,1.01128879931934954e-02,1.01129727326665121e-02,419.405876163999
336,3370,1.01128879931934954e-02,1.01129330693099633e-02,420.68644603400026
337,3380,1.01128879931934954e-02,1.01129312781979043e-02,421.9728866000005
338,3390,1.01128795875989955e-02,1.01128795875989955e-02,423.26322062500003
339,3400,1.01128795875989955e-02,1.01128840710678746e-02,424.54954635300055
340,3410,1.01128795875989955e-02,1.01129248117766760e-02,425.8511156610002
341,3420,1.01128795875989955e-02,1.01128892633596222e-02,427.1402364610003
342,3430,1.01128598644628313e-02,1.01128598644628313e-02,428.42326672499985
343,3440,1.01128598644628313e-02,1.01129099578526234e-02,429.7081578159996
344,3450,1.01128598644628313e-02,1.01128850737274428e-02,430.9927670729994
345,3460,1.01128598644628313e-02,1.01128646939142915e-02,432.28365730899895
346,3470,1.01128595000452466e-02,1.01128595000452466e-02,433.5794862290004
347,3480,1.01128516017191805e-02,1.01128516017191805e-02,434.86642482299976
348,3490,1.01128465704145559e-02,1.01128465704145559e-02,436.1484882370005
349,3500,1.01128383245967443e-02,1.01128383245967443e-02,437.4388402879995
350,3510,1.01128311373724390e-02,1.01128311373724390e-02,438.7309119679994
351,3520,1.01128301624096653e-02,1.01128301624096653e-02,440.0417659119994
352,3530,1.01128301624096653e-02,1.01128386401096396e-02,441.3308861229998
353,3540,1.01128301624096653e-02,1.01128304487849048e-02,442.62841266299984
354,3550,1.01128301624096653e-02,1.01128312989542859e-02,443.925658791999
355,3560,1.01128301624096653e-02,1.01128314323108478e-02,445.2158076550004
356,3570,1.01128290395166541e-02,1.01128290395166541e-02,446.51371537900013
357,3580,1.01128266671237609e-02,1.01128266671237609e-02,447.81141336399924
358,3590,1.01128258782331431e-02,1.01128258782331431e-02,449.1035217690005
359,3600,1.01128258782331431e-02,1.01128278784653452e-02,450.39939025499916
360,3610,1.01128258782331431e-02,1.01128262117028168e-02,451.6905761429989
361,3620,1.01128258782331431e-02,1.01128263765978121e-02,452.9995335169988
362,3630,1.01128257597236197e-02,1.01128257597236197e-02,454.3035230589994
363,3640,1.01128238446164757e-02,1.01128238446164757e-02,455.60685696200017
364,3650,1.01128224611768854e-02,1.01128224611768854e-02,456.8958434790002
365,3660,1.01128224611768854e-02,1.01128226369758129e-02,458.1874064499989
366,3670,1.01128224611768854e-02,1.01128225951108899e-02,459.4674072460002
367,3680,1.01128220873849140e-02,1.01128220873849140e-02,460.741921027
368,3690,1.01128214879381909e-02,1.01128214879381909e-02,462.03014600700044
369,3700,1.01128214879381909e-02,1.01128220866551731e-02,463.3079859640002
370,3710,1.01128214879381909e-02,1.01128217426611731e-02,464.58549198499895
371,3720,1.01128213931168023e-02,1.01128213931168023e-02,465.862968722
372,3730,1.01128213931168023e-02,1.01128216052163468e-02,467.142581692
373,3740,1.01128213931168023e-02,1.01128217657004190e-02,468.42649229499875
374,3750,1.01128209390430324e-02,1.01128209390430324e-02,469.71748856999875
375,3760,1.01128207811797457e-02,1.01128207811797457e-02,471.0058543140003
376,3770,1.01128207811797457e-02,1.01128209137591133e-02,472.30410541699894
377,3780,1.01128207811797457e-02,1.01128208745877995e-02,473.614065026999
378,3790,1.01128207811797457e-02,1.01128208023568388e-02,474.9066942779991
379,3800,1.01128205260345872e-02,1.01128205260345872e-02,476.19393585599937
