"Iter.","Eval.","Best","Current","Time m:s"
71,720,8.04152546546817337e-01,9.18653334656260867e-01,99.96648030501092
72,730,5.55196954553170974e-01,5.55196954553170974e-01,101.35917791799875
73,740,5.55196954553170974e-01,5.76964501348821046e-01,102.75665388099151
74,750,5.55196954553170974e-01,5.64250529839543824e-01,104.16119081500801
75,760,5.55196954553170974e-01,5.77865480596946646e-01,105.63641055999324
76,770,5.55196954553170974e-01,6.93650618965888199e-01,107.02903657601564
77,780,5.55196954553170974e-01,6.41553553905746532e-01,108.4210558400082
78,790,5.55196954553170974e-01,6.35465340346982432e-01,109.80207895601052
79,800,5.55196954553170974e-01,6.10397055857751503e-01,111.1917039300024
80,810,4.92578239474573520e-01,4.92578239474573520e-01,112.57888781401562
81,820,4.92578239474573520e-01,4.94304561561641931e-01,113.96210276099737
82,830,4.80298172600257867e-01,4.80298172600257867e-01,115.35313592600869
83,840,4.75322503436668764e-01,4.75322503436668764e-01,116.76045006600907
84,850,4.71607714045764070e-01,4.71607714045764070e-01,118.15128540800652
85,860,4.71607714045764070e-01,4.91417200317534331e-01,119.53478554700268
86,870,4.71607714045764070e-01,4.73647525884294818e-01,120.9186713770032
87,880,4.42102616343649168e-01,4.42102616343649168e-01,122.30471264300286
88,890,4.42102616343649168e-01,4.86917022860509696e-01,123.6853491810034
89,900,4.42102616343649168e-01,4.69863962468064833e-01,125.0800600440125
90,910,4.42102616343649168e-01,4.51404253444342096e-01,126.47636213400983
91,920,4.42102616343649168e-01,4.43948478753216247e-01,127.88589735099231
92,930,4.42102616343649168e-01,4.49302413149413604e-01,129.2875471219886
93,940,4.20786352240778705e-01,4.20786352240778705e-01,130.6915457569994
94,950,4.20786352240778705e-01,4.26492490363087229e-01,132.09255368699087
95,960,4.20786352240778705e-01,4.26003873771453823e-01,133.48745875101304
96,970,4.20315743888702575e-01,4.20315743888702575e-01,134.88610268000048
97,980,4.03956530204877540e-01,4.03956530204877540e-01,136.2879528880003
98,990,4.03956530204877540e-01,4.08035490537951462e-01,137.68085052800598
99,1000,4.02145059945094641e-01,4.02145059945094641e-01,139.07655671899556
100,1010,3.91858026826150563e-01,3.91858026826150563e-01,140.46896965798805
101,1020,3.91858026826150563e-01,3.93056136679651169e-01,141.8595442030055
102,1030,3.90916594584116539e-01,3.90916594584116539e-01,143.25082964700414
103,1040,3.83751257921736588e-01,3.83751257921736588e-01,144.64235318801366
104,1050,3.80791490677780231e-01,3.80791490677780231e-01,146.0357987949974
105,1060,3.80791490677780231e-01,3.84124401344996425e-01,147.42006329199648
106,1070,3.80791490677780231e-01,3.86977964385145867e-01,148.80463701099507
107,1080,3.80791490677780231e-01,3.82046859395789029e-01,150.18936193999252
108,1090,3.80791490677780231e-01,3.84288815888384538e-01,151.57690216900664
109,1100,3.80791490677780231e-01,3.85055276260457879e-01,152.9602742040006
110,1110,3.80791490677780231e-01,3.90310533403501081e-01,154.34539635499823
111,1120,3.80791490677780231e-01,3.85155604371944849e-01,155.73702787200455
112,1130,3.80791490677780231e-01,3.81840240287204646e-01,157.1312553700118
113,1140,3.80791490677780231e-01,3.81258609964419570e-01,158.5169311730133
114,1150,3.80791490677780231e-01,3.83336653646919157e-01,159.91598948999308
115,1160,3.80791490677780231e-01,3.82476885385436560e-01,161.31467813398922
116,1170,3.78052646679745086e-01,3.78052646679745086e-01,162.72465151999495
117,1180,3.77724958720344506e-01,3.77724958720344506e-01,164.12229637498967
118,1190,3.77362075010847120e-01,3.77362075010847120e-01,165.52323920399067
119,1200,3.77362075010847120e-01,3.77968893639604231e-01,166.91142611199757
120,1210,3.76576513986368211e-01,3.76576513986368211e-01,168.3087905430002
121,1220,3.76117098760610225e-01,3.76117098760610225e-01,169.7393631199957
122,1230,3.76117098760610225e-01,3.77536244601499427e-01,171.13791686299373
123,1240,3.76117098760610225e-01,3.77705577163802597e-01,172.52657451300183
124,1250,3.76117098760610225e-01,3.76415979837841530e-01,173.92166115200962
125,1260,3.76117098760610225e-01,3.76315113535919676e-01,175.31186059501488
126,1270,3.76117098760610225e-01,3.76563689315479788e-01,176.69717882398982
127,1280,3.76029860702396468e-01,3.76029860702396468e-01,178.07602547798888
128,1290,3.75581944770547238e-01,3.75581944770547238e-01,179.46384899699478
129,1300,3.74166822692959478e-01,3.74166822692959478e-01,180.8499586310063
130,1310,3.73805537949250644e-01,3.73805537949250644e-01,182.2410309780098
131,1320,3.71558748346960399e-01,3.71558748346960399e-01,183.62954640600947
132,1330,3.70330534236392783e-01,3.70330534236392783e-01,185.0231390889967
133,1340,3.70330534236392783e-01,3.70879198204484506e-01,186.42317890300183
134,1350,3.68248123070078370e-01,3.68248123070078370e-01,187.81629277500906
135,1360,3.66274506922301679e-01,3.66274506922301679e-01,189.20821244901163
136,1370,3.59412189707171481e-01,3.59412189707171481e-01,190.60033802999533
137,1380,3.56639029185285061e-01,3.56639029185285061e-01,191.99385321099544
138,1390,3.52724779311671621e-01,3.52724779311671621e-01,193.38687101300457
139,1400,3.26480597367746095e-01,3.26480597367746095e-01,194.78615551200346
140,1410,2.97714252094998078e-01,2.97714252094998078e-01,196.18287408500328
141,1420,2.88443184906694350e-01,2.88443184906694350e-01,197.57597513200017
142,1430,2.67318247500162420e-01,2.67318247500162420e-01,198.9725837839942
143,1440,2.40771079450697784e-01,2.40771079450697784e-01,200.36006398499012
144,1450,2.40771079450697784e-01,2.69284110888249661e-01,201.75354295200668
145,1460,2.36987337563985739e-01,2.36987337563985739e-01,203.14542808299302
146,1470,2.20772986863897763e-01,2.20772986863897763e-01,204.5256598039996
147,1480,1.37221328372262585e-01,1.37221328372262585e-01,205.9158055529988
148,1490,1.37221328372262585e-01,1.79228786522153127e-01,207.30286331099342
149,1500,1.14158596382462119e-01,1.14158596382462119e-01,208.68117959500523
150,1510,1.14158596382462119e-01,1.31943903581449667e-01,210.0534029380069
151,1520,1.14158596382462119e-01,1.57200929322832278e-01,211.44922085301368
152,1530,1.14158596382462119e-01,1.61041730671305394e-01,212.8487656149955
153,1540,1.14158596382462119e-01,1.18478311825586505e-01,214.23038432799513
154,1550,1.14158596382462119e-01,1.39035094925450325e-01,215.6157962240104
155,1560,9.21137551725001863e-02,9.21137551725001863e-02,217.0010923910013
156,1570,9.21137551725001863e-02,1.01959408045415770e-01,218.38055600601365
157,1580,8.42155874508301872e-02,8.42155874508301872e-02,219.75494269799674
158,1590,8.42155874508301872e-02,1.09689382384673823e-01,221.1322958189994
159,1600,8.42155874508301872e-02,9.00351376861258934e-02,222.51337244801107
160,1610,7.64159649848934336e-02,7.64159649848934336e-02,223.89981182999327
161,1620,7.24107568145168634e-02,7.24107568145168634e-02,225.2865619380027
162,1630,5.93602461201183929e-02,5.93602461201183929e-02,226.69716408799286
163,1640,5.93602461201183929e-02,6.87482591333955922e-02,228.08898641800624
164,1650,5.70998778181509709e-02,5.70998778181509709e-02,229.47942943198723
165,1660,5.10269267769233731e-02,5.10269267769233731e-02,230.86601687100483
166,1670,4.20361173604860347e-02,4.20361173604860347e-02,232.25583144300617
167,1680,4.20361173604860347e-02,4.64635389592327475e-02,233.63732532100403
168,1690,4.20361173604860347e-02,4.57760572738875951e-02,235.0261759450077
169,1700,4.20361173604860347e-02,4.83069497271794226e-02,236.41707194098854
170,1710,3.76960666708576198e-02,3.76960666708576198e-02,237.8001339600014
171,1720,3.76960666708576198e-02,3.88884481424239536e-02,239.19785245900857
172,1730,3.76960666708576198e-02,4.61963947729554236e-02,240.5769654889882
173,1740,3.11866784493662029e-02,3.11866784493662029e-02,241.9622733760043
174,1750,2.52510818290176374e-02,2.52510818290176374e-02,243.3517636010074
175,1760,2.38220894667109766e-02,2.38220894667109766e-02,244.7407079509867
176,1770,2.38220894667109766e-02,2.94385007704649863e-02,246.13353441501386
177,1780,2.38220894667109766e-02,3.85330624567404370e-02,247.51601105098962
178,1790,2.38220894667109766e-02,3.40923821644616848e-02,248.9046010840102
179,1800,2.38220894667109766e-02,3.49611308256898221e-02,250.28879782900913
180,1810,2.38220894667109766e-02,3.27423870405658957e-02,251.66040725499624
181,1820,2.24686638404756750e-02,2.24686638404756750e-02,253.05682039199746
182,1830,1.56917821710378415e-02,1.56917821710378415e-02,254.4487621250155
183,1840,1.56917821710378415e-02,3.18063711976690963e-02,255.84764379801345
184,1850,1.56917821710378415e-02,1.82072188474250891e-02,257.2438499740092
185,1860,1.56917821710378415e-02,2.22753995354246642e-02,258.6386519779917
186,1870,1.56917821710378415e-02,1.91811745870246880e-02,260.0282405129983
187,1880,1.56917821710378415e-02,1.82767100172979667e-02,261.42206666301354
188,1890,1.56917821710378415e-02,2.13868218022797915e-02,262.81995502399513
189,1900,1.56917821710378415e-02,1.95018504093960078e-02,264.2091787070094
190,1910,1.56917821710378415e-02,1.92790987095450075e-02,265.59873544599395
191,1920,1.56917821710378415e-02,1.85734285731448678e-02,266.9931734990096
192,1930,1.56917821710378415e-02,1.91444893663497880e-02,268.37646792599116
193,1940,1.56917821710378415e-02,1.72540897541085814e-02,269.7689389460138
194,1950,1.56917821710378415e-02,1.85133331343657823e-02,271.15495289699174
195,1960,1.35032969048930387e-02,1.35032969048930387e-02,272.55051564099267
196,1970,1.35032969048930387e-02,1.43923849210622762e-02,273.9429881889955
197,1980,1.35032969048930387e-02,1.62548232675295452e-02,275.32350266200956
198,1990,1.33157785132550343e-02,1.33157785132550343e-02,276.7212441249867
199,2000,1.33157785132550343e-02,1.36343747191810683e-02,278.12354738800786
200,2010,1.33157785132550343e-02,1.53551246664337150e-02,279.51272456900915
201,2020,1.28833799151295992e-02,1.28833799151295992e-02,280.90678562401445
202,2030,1.28833799151295992e-02,1.36130151463556906e-02,282.2993989959941
203,2040,1.28833799151295992e-02,1.48609545680091493e-02,283.7021597819985
204,2050,1.28833799151295992e-02,1.33569509256318639e-02,285.0952601679892
205,2060,1.12201186523595616e-02,1.12201186523595616e-02,286.490722935996
206,2070,1.12201186523595616e-02,1.18878961639361947e-02,287.88503861401114
207,2080,1.12201186523595616e-02,1.22679936045470925e-02,289.2807475689915
208,2090,1.12201186523595616e-02,1.20082408847212822e-02,290.6789844770101
209,2100,1.12201186523595616e-02,1.20849575023232476e-02,292.0751503900101
210,2110,1.12201186523595616e-02,1.18759205373426373e-02,293.47456778399646
211,2120,1.12201186523595616e-02,1.24392678118653253e-02,294.88497632098733
212,2130,1.12201186523595616e-02,1.21169589351018715e-02,296.2904689399875
213,2140,1.10032710864526456e-02,1.10032710864526456e-02,297.68911381199723
214,2150,1.10032710864526456e-02,1.17672546052308372e-02,299.07919038200635
215,2160,1.06137077432849804e-02,1.06137077432849804e-02,300.4589604710054
216,2170,1.06137077432849804e-02,1.07407689177779434e-02,301.8446628499951
217,2180,1.06137077432849804e-02,1.08751849240925329e-02,303.2274849390087
218,2190,1.06137077432849804e-02,1.06598172883108962e-02,304.6148364790133
219,2200,1.06137077432849804e-02,1.07724779633463687e-02,305.99567899201065
220,2210,1.06137077432849804e-02,1.06877346558474674e-02,307.39229807798984
221,2220,1.06137077432849804e-02,1.06578807448230346e-02,308.77884545800043
222,2230,1.05417197027023162e-02,1.05417197027023162e-02,310.1631721050071
223,2240,1.04954808365432355e-02,1.04954808365432355e-02,311.5546305970056
224,2250,1.02865451716358577e-02,1.02865451716358577e-02,312.9396032229997
225,2260,1.02865451716358577e-02,1.03944746885553350e-02,314.32363123999676
226,2270,1.02865451716358577e-02,1.04490001187807456e-02,315.7131673830154
227,2280,1.02643812983964477e-02,1.02643812983964477e-02,317.1069373789942
228,2290,1.01895020037663219e-02,1.01895020037663219e-02,318.4982220189995
229,2300,1.01895020037663219e-02,1.02603285416266836e-02,319.88818791898666
230,2310,1.01895020037663219e-02,1.02598454412269786e-02,321.27641405101167
231,2320,1.01895020037663219e-02,1.02449105954971528e-02,322.66589390899753
232,2330,1.01895020037663219e-02,1.02326603563649039e-02,324.05320416300674
233,2340,1.01895020037663219e-02,1.02593463338909539e-02,325.44186127500143
234,2350,1.01895020037663219e-02,1.02146823266335268e-02,326.8290249890124
235,2360,1.01870019556512051e-02,1.01870019556512051e-02,328.2118376920116
236,2370,1.01870019556512051e-02,1.02031708306932669e-02,329.6266094740131
237,2380,1.01084168965706045e-02,1.01084168965706045e-02,331.0046732290066
238,2390,1.00898796596099339e-02,1.00898796596099339e-02,332.49076165200677
239,2400,1.00898796596099339e-02,1.00983045948047460e-02,333.881248760008
240,2410,1.00898796596099339e-02,1.01144460614142288e-02,335.27275728300447
241,2420,1.00898796596099339e-02,1.01099518057510152e-02,336.6716400620062
242,2430,1.00434576396878569e-02,1.00434576396878569e-02,338.06811437400756
243,2440,1.00434576396878569e-02,1.00921073588180702e-02,339.4702580209996
244,2450,1.00434576396878569e-02,1.00539989997164188e-02,340.8651379419898
245,2460,1.00434576396878569e-02,1.00489722037724726e-02,342.2672582739906
246,2470,1.00434576396878569e-02,1.00483236512033478e-02,343.6651095059933
247,2480,1.00257264421276058e-02,1.00257264421276058e-02,345.0757511740085
248,2490,1.00257264421276058e-02,1.00347550391626066e-02,346.476157660014
249,2500,1.00257264421276058e-02,1.00573672435511144e-02,347.8750383979932
250,2510,1.00257264421276058e-02,1.00595660185234265e-02,349.2729900830018
251,2520,1.00257264421276058e-02,1.00369024051329761e-02,350.66549042100087
252,2530,1.00208885071638287e-02,1.00208885071638287e-02,352.0640001760039
253,2540,1.00196204461336733e-02,1.00196204461336733e-02,353.4565653819882
254,2550,1.00174243428785125e-02,1.00174243428785125e-02,354.84082056299667
255,2560,1.00174243428785125e-02,1.00198251608855874e-02,356.231229291996
256,2570,1.00174243428785125e-02,1.00227417334526527e-02,357.63884335701005
257,2580,1.00174243428785125e-02,1.00224911674734549e-02,359.0285441779997
258,2590,1.00174243428785125e-02,1.00207571194940899e-02,360.41498571800184
259,2600,1.00174243428785125e-02,1.00204538382130913e-02,361.7917198660143
260,2610,1.00144044426107200e-02,1.00144044426107200e-02,363.16846707300283
261,2620,1.00124811122506690e-02,1.00124811122506690e-02,364.5485777189897
262,2630,1.00124811122506690e-02,1.00153913114288326e-02,365.9387379779946
263,2640,1.00124811122506690e-02,1.00148499383582428e-02,367.32849019998685
264,2650,1.00107147257946262e-02,1.00107147257946262e-02,368.70049754099455
265,2660,1.00107147257946262e-02,1.00115732035167774e-02,370.07715608598664
266,2670,1.00107147257946262e-02,1.00115565472770410e-02,371.4573801679944
267,2680,1.00107147257946262e-02,1.00120376354335110e-02,372.8429616430076
268,2690,1.00104355219746179e-02,1.00104355219746179e-02,374.2154715769866
269,2700,1.00103990478117525e-02,1.00103990478117525e-02,375.5880696490058
270,2710,1.00103990478117525e-02,1.00108557185312006e-02,376.96624557100586
271,2720,1.00103990478117525e-02,1.00106453553814971e-02,378.3545261899999
272,2730,1.00097517441816407e-02,1.00097517441816407e-02,379.7435057639959
273,2740,1.00095543572329068e-02,1.00095543572329068e-02,381.1366202479985
274,2750,1.00095543572329068e-02,1.00099632719588411e-02,382.5145304639882
275,2760,1.00093316626360517e-02,1.00093316626360517e-02,383.89714015100617
276,2770,1.00093148825447179e-02,1.00093148825447179e-02,385.2848669550149
277,2780,1.00093148825447179e-02,1.00094458645417876e-02,386.6757464010152
278,2790,1.00093148825447179e-02,1.00095639318539351e-02,388.0767369400128
279,2800,1.00093148825447179e-02,1.00095727678985169e-02,389.4674988719926
280,2810,1.00092003405253972e-02,1.00092003405253972e-02,390.87459739198675
281,2820,1.00092003405253972e-02,1.00093027057599013e-02,392.2563491190085
282,2830,1.00090665187790150e-02,1.00090665187790150e-02,393.65707661100896
283,2840,1.00090665187790150e-02,1.00090702918867788e-02,395.0662558969925
284,2850,1.00089934699206812e-02,1.00089934699206812e-02,396.48160134401405
285,2860,1.00087986993538276e-02,1.00087986993538276e-02,397.9079917180061
286,2870,1.00087986993538276e-02,1.00089133843544072e-02,399.29315041800146
287,2880,1.00087986993538276e-02,1.00088599165473295e-02,400.6757549830072
288,2890,1.00087986993538276e-02,1.00088026629103523e-02,402.06565351001336
289,2900,1.00087986993538276e-02,1.00088464125097486e-02,403.4549479649868
290,2910,1.00087986993538276e-02,1.00088536321341973e-02,404.84726348900585
291,2920,1.00087986993538276e-02,1.00088227767448808e-02,406.2439608880086
292,2930,1.00087986993538276e-02,1.00087996955518024e-02,407.62990319600794
293,2940,1.00087909088530831e-02,1.00087909088530831e-02,409.00980735299527
294,2950,1.00087909088530831e-02,1.00088037096220262e-02,410.3936650399992
295,2960,1.00087738687948281e-02,1.00087738687948281e-02,411.7822499150061
296,2970,1.00087696626042551e-02,1.00087696626042551e-02,413.17244309399393
297,2980,1.00087592556525364e-02,1.00087592556525364e-02,414.55727716500405
298,2990,1.00087540402617296e-02,1.00087540402617296e-02,415.9574792520143
299,3000,1.00087540402617296e-02,1.00087542769210260e-02,417.3596134080144
300,3010,1.00087540402617296e-02,1.00087552525135216e-02,418.7533746850095
301,3020,1.00087525261042462e-02,1.00087525261042462e-02,420.16510211199056
302,3030,1.00087525261042462e-02,1.00087535116639738e-02,421.5676780200156
303,3040,1.00087525261042462e-02,1.00087536134864270e-02,422.9693872749922
304,3050,1.00087525261042462e-02,1.00087549503795527e-02,424.3708306890039
305,3060,1.00087525261042462e-02,1.00087527427819602e-02,425.7758862049959
306,3070,1.00087525261042462e-02,1.00087558422853086e-02,427.1688753940107
307,3080,1.00087510789685415e-02,1.00087510789685415e-02,428.56848549301503
308,3090,1.00087459543453140e-02,1.00087459543453140e-02,429.9624983459944
309,3100,1.00087450022475835e-02,1.00087450022475835e-02,431.357798395009
310,3110,1.00087450022475835e-02,1.00087487300620000e-02,432.7742709789891
311,3120,1.00087450022475835e-02,1.00087455317661722e-02,434.1533992520126
312,3130,1.00087446121698617e-02,1.00087446121698617e-02,435.5463122620131
313,3140,1.00087446121698617e-02,1.00087469230203657e-02,436.9428563900001
314,3150,1.00087446121698617e-02,1.00087446883683866e-02,438.3486988779914
315,3160,1.00087446121698617e-02,1.00087453234561675e-02,439.7583974630106
316,3170,1.00087437861515888e-02,1.00087437861515888e-02,441.17253572901245
317,3180,1.00087432341084727e-02,1.00087432341084727e-02,442.5645956750086
318,3190,1.00087423295914576e-02,1.00087423295914576e-02,443.9636079460033
319,3200,1.00087375558061790e-02,1.00087375558061790e-02,445.35455330001423
320,3210,1.00087375558061790e-02,1.00087420755171509e-02,446.74360144900857
321,3220,1.00087375558061790e-02,1.00087418399374926e-02,448.132191762008
322,3230,1.00087375558061790e-02,1.00087419841386107e-02,449.51589258399326
323,3240,1.00087375558061790e-02,1.00087417619161550e-02,450.9099393050128
324,3250,1.00087375558061790e-02,1.00087421741513524e-02,452.3012075640145
325,3260,1.00087375558061790e-02,1.00087420112176754e-02,453.6839930920105
326,3270,1.00087375558061790e-02,1.00087418934942003e-02,455.0749246189953
327,3280,1.00087375558061790e-02,1.00087418381955007e-02,456.4692163800064
328,3290,1.00087375558061790e-02,1.00087420213189667e-02,457.86876785199274
329,3300,1.00087375558061790e-02,1.00087417718032774e-02,459.2606761220086
330,3310,1.00087375558061790e-02,1.00087417361161973e-02,460.6755855040101
331,3320,1.00087375558061790e-02,1.00087417774810308e-02,462.0869384969992
332,3330,1.00087375558061790e-02,1.00087418649240159e-02,463.4830931739998
333,3340,1.00087375558061790e-02,1.00087418145765432e-02,464.87832643001457
334,3350,1.00087375558061790e-02,1.00087418224579904e-02,466.25892175201443
335,3360,1.00087375558061790e-02,1.00087417227483228e-02,467.6369346299907
336,3370,1.00087375558061790e-02,1.00087417068441837e-02,469.01659419800853
337,3380,1.00087375558061790e-02,1.00087417166858580e-02,470.397939477989
338,3390,1.00087375558061790e-02,1.00087416837877727e-02,471.78252149000764
339,3400,1.00087375558061790e-02,1.00087416859912324e-02,473.1647067950107
340,3410,1.00087375558061790e-02,1.00087415994604047e-02,474.5603312590101
341,3420,1.00087375558061790e-02,1.00087416136421976e-02,475.94760462400154
342,3430,1.00087375558061790e-02,1.00087416312394980e-02,477.32447867598967
343,3440,1.00087375558061790e-02,1.00087416259219530e-02,478.7053945939988
344,3450,1.00087375558061790e-02,1.00087416118534011e-02,480.08323231799295
345,3460,1.00087375558061790e-02,1.00087415453576113e-02,481.45835367401014
346,3470,1.00087375558061790e-02,1.00087415485274143e-02,482.84448126200004
347,3480,1.00087375558061790e-02,1.00087415610489311e-02,484.2212976780138
348,3490,1.00087375558061790e-02,1.00087415207437309e-02,485.60442737999256
349,3500,1.00087375558061790e-02,1.00087416052368865e-02,486.995499888988
350,3510,1.00087375558061790e-02,1.00087415357849978e-02,488.3758649310039
351,3520,1.00087375558061790e-02,1.00087415546041732e-02,489.7582362210087
352,3530,1.00087375558061790e-02,1.00087415411801769e-02,491.14327848900575
353,3540,1.00087375558061790e-02,1.00087395749765325e-02,492.5243106909911
354,3550,1.00087375558061790e-02,1.00087415828946993e-02,493.9005344079924
355,3560,1.00087375558061790e-02,1.00087416410881164e-02,495.28270272599184
356,3570,1.00087375558061790e-02,1.00087415716100091e-02,496.6536301180022
357,3580,1.00087375558061790e-02,1.00087412088807216e-02,498.02334684701054
358,3590,1.00087375558061790e-02,1.00087416044999395e-02,499.3968332000077
359,3600,1.00087301558694497e-02,1.00087301558694497e-02,500.78015779401176
360,3610,1.00087301558694497e-02,1.00087415625063018e-02,502.1583656879957
361,3620,1.00087301558694497e-02,1.00087415932045929e-02,503.55340296801296
362,3630,1.00087301558694497e-02,1.00087416216320686e-02,504.93168509501265
363,3640,1.00087301558694497e-02,1.00087415757665419e-02,506.3183132109989
364,3650,1.00087301558694497e-02,1.00087416112802970e-02,507.6973470739904
365,3660,1.00087301558694497e-02,1.00087416188402306e-02,509.0722470259934
366,3670,1.00087301558694497e-02,1.00087414982142926e-02,510.4554215859971
367,3680,1.00087301558694497e-02,1.00087415993890313e-02,511.8483039579878
368,3690,1.00087301558694497e-02,1.00087415708688399e-02,513.2424837870058
369,3700,1.00087285650685680e-02,1.00087285650685680e-02,514.6389725260087
370,3710,1.00087285650685680e-02,1.00087415633219046e-02,516.0372562260018
371,3720,1.00087285650685680e-02,1.00087416378584187e-02,517.4313977099955
372,3730,1.00087285650685680e-02,1.00087414233533609e-02,518.8160771389958
373,3740,1.00087285650685680e-02,1.00087362398228116e-02,520.2046688609989
374,3750,1.00087285650685680e-02,1.00087415670063185e-02,521.5944915410073
375,3760,1.00087285650685680e-02,1.00087415947135196e-02,522.9900335579878
376,3770,1.00087285650685680e-02,1.00087415045651915e-02,524.3833799640124
377,3780,1.00087285650685680e-02,1.00087301341110126e-02,525.7791202260123
378,3790,1.00087285650685680e-02,1.00087415673382491e-02,527.1727312880103
