"Iter.","Eval.","Best","Current","Time m:s"
0,10,7.26865905736214700e+02,7.26865905736214700e+02,1.3612556039879564
1,20,7.26865905736214700e+02,1.94053682798229647e+03,2.726213839981938
2,30,2.48285533340341090e+02,2.48285533340341090e+02,4.0936236629786436
3,40,3.56253385244628475e+01,3.56253385244628475e+01,5.47274242999265
4,50,1.11120181461568439e+01,1.11120181461568439e+01,6.833920675999252
5,60,3.59667545845320902e+00,3.59667545845320902e+00,8.196956858999329
6,70,3.59667545845320902e+00,3.66302035212003840e+00,9.561496174981585
7,80,3.59667545845320902e+00,5.47423660073493856e+00,10.912196949997451
8,90,3.59667545845320902e+00,4.92963176940723002e+00,12.270766978996107
9,100,2.04864848669408772e+00,2.04864848669408772e+00,13.637075550999725
10,110,2.04864848669408772e+00,2.64740001015851156e+00,15.022599549003644
11,120,2.04864848669408772e+00,2.78170426352662492e+00,16.407201715977862
12,130,2.04864848669408772e+00,3.28006333558703256e+00,17.784529822994955
13,140,2.04864848669408772e+00,4.23691715743658648e+00,19.156652170000598
14,150,2.04864848669408772e+00,3.32105360317567166e+00,20.545791081996867
15,160,2.04864848669408772e+00,3.51971099250442387e+00,21.935459656000603
16,170,2.04864848669408772e+00,3.45796878406037411e+00,23.313008684985107
17,180,2.04864848669408772e+00,2.99042109249316335e+00,24.686121564998757
18,190,2.04864848669408772e+00,2.79424018603451207e+00,26.061885850998806
19,200,2.04864848669408772e+00,2.94360188905443110e+00,27.45033842799603
20,210,2.04864848669408772e+00,2.63664399775261904e+00,28.81598324998049
21,220,2.04864848669408772e+00,3.13464732405518420e+00,30.192187848006142
22,230,2.04864848669408772e+00,2.74083290459873830e+00,31.550410214986186
23,240,2.04864848669408772e+00,3.20442263144328754e+00,32.92434433099697
24,250,2.04864848669408772e+00,2.87637964174163274e+00,34.29527261797921
25,260,2.04864848669408772e+00,2.79900897143184624e+00,35.68012074500439
26,270,2.04864848669408772e+00,2.89331543779418254e+00,37.06139554598485
27,280,2.04864848669408772e+00,2.97556604174324768e+00,38.43123385598301
28,290,2.04864848669408772e+00,2.56163067073924822e+00,39.797312068985775
29,300,2.04864848669408772e+00,2.41520275190924760e+00,41.16448410900193
30,310,2.04864848669408772e+00,2.25696091420958078e+00,42.55497976098559
31,320,2.04864848669408772e+00,2.19789386081938165e+00,43.94160039597773
32,330,2.04864848669408772e+00,2.20521230830745196e+00,45.33475863200147
33,340,2.04864848669408772e+00,2.17018288479073274e+00,46.732265175989596
34,350,2.04864848669408772e+00,2.26805555978989393e+00,48.113795065000886
35,360,2.04864848669408772e+00,2.33893223414660723e+00,49.521438322990434
36,370,2.04646018762428783e+00,2.04646018762428783e+00,50.932457813993096
37,380,2.04646018762428783e+00,2.27115421269642770e+00,52.32343604200287
38,390,2.04646018762428783e+00,2.19573604126940047e+00,53.70439903499209
39,400,2.04646018762428783e+00,2.06131304100746604e+00,55.095247166987974
40,410,2.04521942337456286e+00,2.04521942337456286e+00,56.486668459983775
41,420,2.04521942337456286e+00,2.08060200731467004e+00,57.879286187991966
42,430,1.94663415782723770e+00,1.94663415782723770e+00,59.26577412398183
43,440,1.82332524895978909e+00,1.82332524895978909e+00,60.65320223598974
44,450,1.82332524895978909e+00,1.94360480024844828e+00,62.04230284798541
45,460,1.82332524895978909e+00,1.98962243926028370e+00,63.430383589991834
46,470,1.82332524895978909e+00,2.15136093083405688e+00,64.81969985499745
47,480,1.82332524895978909e+00,2.12283318658962505e+00,66.21139013799257
48,490,1.82332524895978909e+00,1.91140703286490665e+00,67.60794745400199
49,500,1.80249529493759941e+00,1.80249529493759941e+00,68.99472766599501
50,510,1.80249529493759941e+00,1.87562399202821806e+00,70.37636642099824
51,520,1.80249529493759941e+00,1.85103152204603560e+00,71.7617721289862
52,530,1.78280371614843425e+00,1.78280371614843425e+00,73.14591590300552
53,540,1.78280371614843425e+00,1.83544712612142069e+00,74.53849263399024
54,550,1.78280371614843425e+00,1.81903324760996510e+00,75.90687169300509
55,560,1.78280371614843425e+00,1.81588840798081330e+00,77.30973482099944
56,570,1.74353568193811825e+00,1.74353568193811825e+00,78.70882598898606
57,580,1.70226461057364742e+00,1.70226461057364742e+00,80.0943128069921
58,590,1.70226461057364742e+00,1.70371195966378841e+00,81.48883970000315
59,600,1.67030551011022554e+00,1.67030551011022554e+00,82.88268087198958
60,610,1.65562788807824046e+00,1.65562788807824046e+00,84.28048014899832
61,620,1.65562788807824046e+00,1.67105968003557193e+00,85.67308171198238
62,630,1.65562788807824046e+00,1.66108070897284743e+00,87.07103736800491
63,640,1.53087743364033901e+00,1.53087743364033901e+00,88.46967124097864
64,650,1.53087743364033901e+00,1.59855612306603034e+00,89.88265697000315
65,660,1.46665121135120113e+00,1.46665121135120113e+00,91.2961025449913
66,670,1.46665121135120113e+00,1.54437154740483940e+00,92.70878110500053
67,680,1.46665121135120113e+00,1.56460236972658340e+00,94.11734972300474
68,690,1.24898420888255912e+00,1.24898420888255912e+00,95.53721216099802
69,700,1.24898420888255912e+00,1.25946519520296119e+00,96.94124305498553
70,710,9.94034713824534233e-01,9.94034713824534233e-01,98.34810469698277
71,720,9.94034713824534233e-01,1.04527427725016353e+00,99.7583525319933
72,730,9.89349389005305224e-01,9.89349389005305224e-01,101.16853951098165
73,740,8.21634741873711549e-01,8.21634741873711549e-01,102.56053375999909
74,750,8.21634741873711549e-01,9.38905050348955106e-01,103.96258519397816
75,760,8.21634741873711549e-01,8.82410448322163532e-01,105.36597804899793
76,770,8.21634741873711549e-01,9.64509172252888347e-01,106.777298142988
77,780,7.75382145663956801e-01,7.75382145663956801e-01,108.17135504100588
78,790,7.75382145663956801e-01,7.97033539554468318e-01,109.57854489597958
79,800,7.75382145663956801e-01,8.01574368192905062e-01,110.9815094609803
80,810,7.75382145663956801e-01,8.37767785344894933e-01,112.38596869297908
81,820,7.75382145663956801e-01,8.11832071333505323e-01,113.79541969997808
82,830,7.72920438218614003e-01,7.72920438218614003e-01,115.20437269800459
83,840,7.57688487546590905e-01,7.57688487546590905e-01,116.6017897730053
84,850,7.09928045986783385e-01,7.09928045986783385e-01,118.01149511800031
85,860,7.09928045986783385e-01,7.42461494417805623e-01,119.40162575698923
86,870,7.02418613657322943e-01,7.02418613657322943e-01,120.81084655597806
87,880,7.02418613657322943e-01,7.24124047387387448e-01,122.20980899600545
88,890,6.88905273303417109e-01,6.88905273303417109e-01,123.59761216698098
89,900,6.88905273303417109e-01,6.96833727892406718e-01,124.98869706797996
90,910,6.86100971447998531e-01,6.86100971447998531e-01,126.37375076199532
91,920,6.72195594433515509e-01,6.72195594433515509e-01,127.76254171298933
92,930,6.72195594433515509e-01,6.76020665005769072e-01,129.16375184198841
93,940,6.63480859913126664e-01,6.63480859913126664e-01,130.5635511649889
94,950,6.61836650207873300e-01,6.61836650207873300e-01,131.96689785798662
95,960,6.59761989416237649e-01,6.59761989416237649e-01,133.36117034999188
96,970,6.54291415622721861e-01,6.54291415622721861e-01,134.7544487399864
97,980,6.49032574105297022e-01,6.49032574105297022e-01,136.15386234899051
98,990,6.49032574105297022e-01,6.50059920790197143e-01,137.54039474198362
99,1000,6.49032574105297022e-01,6.61340437483712962e-01,138.93729754898231
100,1010,6.49032574105297022e-01,6.58786142179331957e-01,140.3277666879876
101,1020,6.43933883570265819e-01,6.43933883570265819e-01,141.72204297798453
102,1030,6.36551763119070801e-01,6.36551763119070801e-01,143.11497044598218
103,1040,6.36551763119070801e-01,6.37283717379026227e-01,144.51244453300023
104,1050,6.34128925670105703e-01,6.34128925670105703e-01,145.90815138898324
105,1060,6.31077207828020903e-01,6.31077207828020903e-01,147.31405087199528
106,1070,6.18101428088583149e-01,6.18101428088583149e-01,148.71727582800668
107,1080,6.17399524635389385e-01,6.17399524635389385e-01,150.13371380598983
108,1090,6.08462200825423349e-01,6.08462200825423349e-01,151.52423019098933
109,1100,6.08462200825423349e-01,6.09435258506272115e-01,152.91932242899202
110,1110,5.82850348935310514e-01,5.82850348935310514e-01,154.33797927599517
111,1120,5.69894765581473783e-01,5.69894765581473783e-01,155.72943221899914
112,1130,5.68489225226244121e-01,5.68489225226244121e-01,157.12681351200445
113,1140,5.56879025671572436e-01,5.56879025671572436e-01,158.53049378600554
114,1150,5.38156522186998054e-01,5.38156522186998054e-01,159.9246948309883
115,1160,5.19151131319228631e-01,5.19151131319228631e-01,161.32425061700633
116,1170,4.83147831456832599e-01,4.83147831456832599e-01,162.72859429899836
117,1180,4.81428706320820743e-01,4.81428706320820743e-01,164.1135986970039
118,1190,4.80222623622994282e-01,4.80222623622994282e-01,165.49990937800612
119,1200,4.36926398075119682e-01,4.36926398075119682e-01,166.90028934399015
120,1210,4.36926398075119682e-01,4.52498936352433601e-01,168.29051209098543
121,1220,4.06859402136760084e-01,4.06859402136760084e-01,169.69056518000434
122,1230,4.06859402136760084e-01,4.07676125611407869e-01,171.08342607098166
123,1240,4.06859402136760084e-01,4.12115389714039382e-01,172.47410886798752
124,1250,3.98517376166938053e-01,3.98517376166938053e-01,173.85831192097976
125,1260,3.98517376166938053e-01,4.07499838463770137e-01,175.23978544198326
126,1270,3.98517376166938053e-01,4.63437876511641145e-01,176.6237250129925
127,1280,3.67278761277406163e-01,3.67278761277406163e-01,178.00590898600058
128,1290,3.53952480018316862e-01,3.53952480018316862e-01,179.3986617519986
129,1300,2.79038361416455383e-01,2.79038361416455383e-01,180.7848247929942
130,1310,2.79038361416455383e-01,2.97452113709810950e-01,182.18006926300586
131,1320,2.79038361416455383e-01,2.89140149232725241e-01,183.5614916579798
132,1330,2.76461402504546594e-01,2.76461402504546594e-01,184.94012486797874
133,1340,2.50547151843742433e-01,2.50547151843742433e-01,186.32221111399122
134,1350,2.17758072695371452e-01,2.17758072695371452e-01,187.70080321800197
135,1360,2.17758072695371452e-01,2.37786409656372766e-01,189.080251079984
136,1370,1.98713924025786526e-01,1.98713924025786526e-01,190.47108572299476
137,1380,1.82698912495011800e-01,1.82698912495011800e-01,191.85737636499107
138,1390,1.59760358815542264e-01,1.59760358815542264e-01,193.23625591100426
139,1400,1.44249903299277143e-01,1.44249903299277143e-01,194.62707723097992
140,1410,1.24501322116482419e-01,1.24501322116482419e-01,196.00351485199644
141,1420,9.86324864061758622e-02,9.86324864061758622e-02,197.39651514898287
142,1430,7.19610268030050487e-02,7.19610268030050487e-02,198.78467292999267
143,1440,6.31445048246386670e-02,6.31445048246386670e-02,200.17613275899203
144,1450,6.31445048246386670e-02,8.52332435986388887e-02,201.55475543800276
145,1460,6.31445048246386670e-02,6.59379482342265649e-02,202.93595327000367
146,1470,4.58425925804179235e-02,4.58425925804179235e-02,204.3282896919991
147,1480,4.58425925804179235e-02,4.81708111660905519e-02,205.70444739499362
148,1490,4.58425925804179235e-02,5.54009318555206895e-02,207.10221501998603
149,1500,4.58425925804179235e-02,5.41825178838915913e-02,208.48936922699795
150,1510,3.50896189006063217e-02,3.50896189006063217e-02,209.8758835689805
151,1520,3.50896189006063217e-02,4.19632183491903052e-02,211.26412068799254
152,1530,3.21907863761595747e-02,3.21907863761595747e-02,212.6593962549814
153,1540,2.80011574438932889e-02,2.80011574438932889e-02,214.04353913100203
154,1550,2.80011574438932889e-02,2.90734369769911176e-02,215.4412159420026
155,1560,2.80011574438932889e-02,2.93282930161326318e-02,216.84066274098586
156,1570,2.80011574438932889e-02,2.81505661329937741e-02,218.24351901200134
157,1580,2.80011574438932889e-02,2.91031925086572066e-02,219.63702448399272
158,1590,2.74934848900425903e-02,2.74934848900425903e-02,221.04013441098505
159,1600,2.59947141797822051e-02,2.59947141797822051e-02,222.43782542500412
160,1610,2.25460896797198794e-02,2.25460896797198794e-02,223.82801657900563
161,1620,2.25460896797198794e-02,2.34597667061204398e-02,225.23593705898384
162,1630,2.21197731837409692e-02,2.21197731837409692e-02,226.63738488897798
163,1640,2.21197731837409692e-02,2.29876026806231926e-02,228.02622303998214
164,1650,2.15020768095833953e-02,2.15020768095833953e-02,229.40893904000404
165,1660,2.15020768095833953e-02,2.19330914850639283e-02,230.80411802697927
166,1670,2.15020768095833953e-02,2.16193376023079073e-02,232.17895338399103
167,1680,2.15020768095833953e-02,2.28133024581160214e-02,233.57302043397794
168,1690,2.10359728165885364e-02,2.10359728165885364e-02,234.97423343799892
169,1700,2.09274982716703556e-02,2.09274982716703556e-02,236.364162465994
170,1710,2.09274982716703556e-02,2.09319436128000934e-02,237.7375859199965
171,1720,2.09274982716703556e-02,2.12697952422431537e-02,239.13162605898106
172,1730,2.09274982716703556e-02,2.10046334267873919e-02,240.5241633449914
173,1740,2.02252810559711525e-02,2.02252810559711525e-02,241.91203695099102
174,1750,2.02252810559711525e-02,2.03707414902001213e-02,243.29967376898276
175,1760,2.00570975774851008e-02,2.00570975774851008e-02,244.6826172650035
176,1770,1.94004052892456959e-02,1.94004052892456959e-02,246.07072930198046
177,1780,1.94004052892456959e-02,1.97889256217664497e-02,247.44588671598467
178,1790,1.94004052892456959e-02,1.94340439176804609e-02,248.84935287799453
179,1800,1.94004052892456959e-02,1.94698598923098397e-02,250.23050633000094
180,1810,1.93737555794789539e-02,1.93737555794789539e-02,251.62038757899427
181,1820,1.87249292219767299e-02,1.87249292219767299e-02,253.0240502319939
182,1830,1.87249292219767299e-02,1.89895143342335392e-02,254.44021884800168
183,1840,1.87249292219767299e-02,1.87607220798587833e-02,255.8419953979901
184,1850,1.84059553455545276e-02,1.84059553455545276e-02,257.2537537839962
185,1860,1.84059553455545276e-02,1.84070403082120977e-02,258.66719463598565
186,1870,1.81114801745257056e-02,1.81114801745257056e-02,260.0725955529779
187,1880,1.78164928445218237e-02,1.78164928445218237e-02,261.47634813099285
188,1890,1.78164928445218237e-02,1.78244286322124731e-02,262.89656042397837
189,1900,1.75515851668575189e-02,1.75515851668575189e-02,264.28712247798103
190,1910,1.75515851668575189e-02,1.76400960397944812e-02,265.68751159799285
191,1920,1.75515851668575189e-02,1.76684855384394643e-02,267.0856148180028
192,1930,1.60740246826067863e-02,1.60740246826067863e-02,268.4813773740025
193,1940,1.60740246826067863e-02,1.62979122684198570e-02,269.8839497839799
194,1950,1.60740246826067863e-02,1.64245526353700884e-02,271.29164500598563
195,1960,1.57196073758117220e-02,1.57196073758117220e-02,272.6964054059936
196,1970,1.48706425968606303e-02,1.48706425968606303e-02,274.0807040389918
197,1980,1.48706425968606303e-02,1.53509843665454882e-02,275.4735461319797
198,1990,1.46805555295561208e-02,1.46805555295561208e-02,276.8647751969984
199,2000,1.39039813915573223e-02,1.39039813915573223e-02,278.24745019499096
200,2010,1.39039813915573223e-02,1.40213842464856579e-02,279.6401135420019
201,2020,1.26860190457534633e-02,1.26860190457534633e-02,281.03695101098856
202,2030,1.24238407311862593e-02,1.24238407311862593e-02,282.42727434198605
203,2040,1.14549782898288512e-02,1.14549782898288512e-02,283.83846637699753
204,2050,1.14549782898288512e-02,1.40612095769763624e-02,285.24593551500584
205,2060,1.14549782898288512e-02,1.19553541503770646e-02,286.639867047983
206,2070,1.14549782898288512e-02,1.19120830529535100e-02,287.99686661799205
207,2080,1.14549782898288512e-02,1.33919466868590332e-02,289.3652625939867
208,2090,1.14549782898288512e-02,1.17718216806009576e-02,290.74027567898156
209,2100,1.14549782898288512e-02,1.17900127033891480e-02,292.104137761984
210,2110,1.14549782898288512e-02,1.16126416607968963e-02,293.4824113159848
211,2120,1.14549782898288512e-02,1.16033383463676181e-02,294.8658080949972
212,2130,1.10511044136569082e-02,1.10511044136569082e-02,296.23588714998914
213,2140,1.10511044136569082e-02,1.10913035259621994e-02,297.61250378299155
214,2150,1.10511044136569082e-02,1.12877543766282725e-02,298.99713198898826
215,2160,1.06973485233298089e-02,1.06973485233298089e-02,300.3910030569823
216,2170,1.02096468478698587e-02,1.02096468478698587e-02,301.7757401189883
217,2180,1.02096468478698587e-02,1.04167693193030590e-02,303.16760862100637
218,2190,1.02096468478698587e-02,1.02151862343146990e-02,304.5568467050034
219,2200,1.02096468478698587e-02,1.02742211807560872e-02,305.93086011798005
220,2210,1.01787932630415107e-02,1.01787932630415107e-02,307.3199353469827
221,2220,1.01787932630415107e-02,1.03106051049823028e-02,308.7125112399808
222,2230,1.01787932630415107e-02,1.05994848335441705e-02,310.08792456399533
223,2240,1.01787932630415107e-02,1.02394880395715523e-02,311.48135786599596
224,2250,1.01787932630415107e-02,1.03125551350356382e-02,312.8808315070055
225,2260,1.01746269743814323e-02,1.01746269743814323e-02,314.27465296999435
226,2270,1.01282061843556252e-02,1.01282061843556252e-02,315.6718463989964
227,2280,1.00436675397880242e-02,1.00436675397880242e-02,317.06450836500153
228,2290,1.00436675397880242e-02,1.00473758267942744e-02,318.4546593219857
229,2300,1.00436675397880242e-02,1.00596938961282859e-02,319.84485706698615
230,2310,1.00436675397880242e-02,1.00906928922536790e-02,321.23821656100336
231,2320,1.00426913014577384e-02,1.00426913014577384e-02,322.6256081419997
232,2330,1.00368452808273882e-02,1.00368452808273882e-02,324.0161623489985
233,2340,1.00362698935515214e-02,1.00362698935515214e-02,325.3936307549884
234,2350,9.99210571259368657e-03,9.99210571259368657e-03,326.7820097199874
235,2360,9.99210571259368657e-03,9.99534266804564912e-03,328.17010382699664
236,2370,9.99210571259368657e-03,1.00029466241448421e-02,329.56758850999177
237,2380,9.99068189756986691e-03,9.99068189756986691e-03,330.97601787399617
238,2390,9.98949796423646841e-03,9.98949796423646841e-03,332.37013311398914
