"Iter.","Eval.","Best","Current","Time m:s"
147,1449,1.94464775611486486e-02,1.94464775611486486e-02,178.81605284300167
148,1459,1.90733042864809216e-02,1.90733042864809216e-02,180.05989059100102
149,1469,1.90733042864809216e-02,2.03061864139532783e-02,181.29825120500755
150,1479,1.76021537830440070e-02,1.76021537830440070e-02,182.5419082800072
151,1489,1.74978834090674384e-02,1.74978834090674384e-02,183.80087608900794
152,1499,1.74978834090674384e-02,1.86854027976756966e-02,185.05370022800344
153,1509,1.65808125770831698e-02,1.65808125770831698e-02,186.29082388000097
154,1519,1.65808125770831698e-02,1.80466617527929515e-02,187.5429476230056
155,1529,1.64518548411050104e-02,1.64518548411050104e-02,188.79700360899733
156,1539,1.64518548411050104e-02,1.68488419843954990e-02,190.05588149599498
157,1549,1.62843566990375083e-02,1.62843566990375083e-02,191.30928215199674
158,1559,1.52272474190484741e-02,1.52272474190484741e-02,192.55862953800533
159,1569,1.52272474190484741e-02,1.63692580303506224e-02,193.81406424300803
160,1579,1.52272474190484741e-02,1.60851780724704796e-02,195.06092083199474
161,1589,1.52272474190484741e-02,1.53627368442817453e-02,196.30558230599854
162,1599,1.52272474190484741e-02,1.53701411845092589e-02,197.54549329500878
163,1609,1.44594756290302422e-02,1.44594756290302422e-02,198.78221719100839
164,1619,1.44594756290302422e-02,1.44991386166231466e-02,200.02976589200262
165,1629,1.35493536401175962e-02,1.35493536401175962e-02,201.27092637700844
166,1639,1.35493536401175962e-02,1.36191637298933750e-02,202.52072841700283
167,1649,1.32141516028650048e-02,1.32141516028650048e-02,203.77009185300267
168,1659,1.31355229995445671e-02,1.31355229995445671e-02,205.01576646600734
169,1669,1.31355229995445671e-02,1.33145270033131931e-02,206.26225429000624
170,1679,1.26456015184827110e-02,1.26456015184827110e-02,207.51688908600772
171,1689,1.20697614411580251e-02,1.20697614411580251e-02,208.77055414300412
172,1699,1.20697614411580251e-02,1.27311188755749767e-02,210.02609037200455
173,1709,1.20697614411580251e-02,1.34046399603736984e-02,211.28107569200802
174,1719,1.20697614411580251e-02,1.26666086074380888e-02,212.5285183320084
175,1729,1.20697614411580251e-02,1.29869102413677669e-02,213.78620531900378
176,1739,1.20697614411580251e-02,1.24908610005947922e-02,215.04323612700682
177,1749,1.20697614411580251e-02,1.21448606828210934e-02,216.29407433800225
178,1759,1.20697614411580251e-02,1.22253272136236407e-02,217.5370247230021
179,1769,1.11031354161029161e-02,1.11031354161029161e-02,218.7789186769951
180,1779,1.11031354161029161e-02,1.12178347505088160e-02,220.0214178669994
181,1789,1.10290056301988997e-02,1.10290056301988997e-02,221.28768973199476
182,1799,1.09696064656672632e-02,1.09696064656672632e-02,222.54897401899507
183,1809,1.09524689594596662e-02,1.09524689594596662e-02,223.81320723700628
184,1819,1.05300309217666085e-02,1.05300309217666085e-02,225.0744824650028
185,1829,1.05300309217666085e-02,1.09376157573461696e-02,226.3354899429978
186,1839,1.05300309217666085e-02,1.08944131124435514e-02,227.59097661499982
187,1849,1.05300309217666085e-02,1.10081942040887674e-02,228.84127970099507
188,1859,1.05300309217666085e-02,1.08601193092645616e-02,230.09607770500588
189,1869,1.05300309217666085e-02,1.07604287825056842e-02,231.3497771179973
190,1879,1.05300309217666085e-02,1.05912386559880480e-02,232.60829059600655
191,1889,1.05300309217666085e-02,1.07477920867258808e-02,233.86971169999742
192,1899,1.05300309217666085e-02,1.06063703377918799e-02,235.12294890500198
193,1909,1.04708529678816074e-02,1.04708529678816074e-02,236.37544543600234
194,1919,1.04576949169606446e-02,1.04576949169606446e-02,237.63158278699848
195,1929,1.04238382814208427e-02,1.04238382814208427e-02,238.88988641600008
196,1939,1.03623953628077126e-02,1.03623953628077126e-02,240.15069308699458
197,1949,1.03578969133073205e-02,1.03578969133073205e-02,241.4151640869968
198,1959,1.02260169438519767e-02,1.02260169438519767e-02,242.688358918007
199,1969,1.02260169438519767e-02,1.02772441593213266e-02,243.95373893799842
200,1979,1.02260169438519767e-02,1.02512933295852600e-02,245.21515571599593
201,1989,1.02260169438519767e-02,1.02496720256379271e-02,246.48187854299613
202,1999,1.02260169438519767e-02,1.02456266173497467e-02,247.75055001300643
203,2009,1.01658819688822746e-02,1.01658819688822746e-02,249.01364936000027
204,2019,1.01595335840104634e-02,1.01595335840104634e-02,250.27836377499625
205,2029,1.01588692995289148e-02,1.01588692995289148e-02,251.54055405700637
206,2039,1.01499234747418638e-02,1.01499234747418638e-02,252.8002626679954
207,2049,1.01341840761777664e-02,1.01341840761777664e-02,254.06589633900148
208,2059,1.01341840761777664e-02,1.01425554750648773e-02,255.33303321800486
209,2069,1.01089832846010981e-02,1.01089832846010981e-02,256.6009915379982
210,2079,1.01089832846010981e-02,1.01984293515142085e-02,257.87264318599773
211,2089,1.00793398498547227e-02,1.00793398498547227e-02,259.1644982489961
212,2099,1.00793398498547227e-02,1.01062133089755424e-02,260.44816022200393
213,2109,1.00793398498547227e-02,1.00971717988917152e-02,261.73270291800145
214,2119,1.00793398498547227e-02,1.01068826684720912e-02,263.01266879100876
215,2129,1.00768057760389929e-02,1.00768057760389929e-02,264.2788743840065
216,2139,1.00768057760389929e-02,1.00826127658830943e-02,265.5407874210068
217,2149,1.00695283804981221e-02,1.00695283804981221e-02,266.8048716839985
218,2159,1.00670181637041983e-02,1.00670181637041983e-02,268.06959082100366
219,2169,1.00670181637041983e-02,1.00688019109869357e-02,269.3366159690049
220,2179,1.00670181637041983e-02,1.00671434623803360e-02,270.6078666530084
221,2189,1.00629134797151128e-02,1.00629134797151128e-02,271.87543988799735
222,2199,1.00629134797151128e-02,1.00659220917166860e-02,273.14309270899685
223,2209,1.00629134797151128e-02,1.00670685059315156e-02,274.40941576800833
224,2219,1.00624687665225795e-02,1.00624687665225795e-02,275.6709251340071
225,2229,1.00624687665225795e-02,1.00624974373616470e-02,276.93252941800165
226,2239,1.00597925203451590e-02,1.00597925203451590e-02,278.1967054639972
227,2249,1.00586796538646300e-02,1.00586796538646300e-02,279.45259809900017
228,2259,1.00586796538646300e-02,1.00589361155531201e-02,280.7146844539966
229,2269,1.00586796538646300e-02,1.00591063718411811e-02,281.9763125550089
230,2279,1.00586796538646300e-02,1.00588624202173314e-02,283.23508823399607
231,2289,1.00581466681987728e-02,1.00581466681987728e-02,284.49510248799925
232,2299,1.00578343037067992e-02,1.00578343037067992e-02,285.7539555350086
233,2309,1.00577090312000475e-02,1.00577090312000475e-02,287.0197574949998
234,2319,1.00576987685485793e-02,1.00576987685485793e-02,288.2896699740086
235,2329,1.00576987685485793e-02,1.00578025529377921e-02,289.55398441600846
236,2339,1.00568265266319876e-02,1.00568265266319876e-02,290.81649313999515
237,2349,1.00568265266319876e-02,1.00570746957611319e-02,292.0838837110059
238,2359,1.00568265266319876e-02,1.00569371808904330e-02,293.35398887800693
239,2369,1.00568265266319876e-02,1.00570725342069966e-02,294.6261110530031
240,2379,1.00568265266319876e-02,1.00568464425094956e-02,295.9028930509958
241,2389,1.00567886501238251e-02,1.00567886501238251e-02,297.18830703099957
242,2399,1.00566795392301369e-02,1.00566795392301369e-02,298.4841510440019
243,2409,1.00565716249664348e-02,1.00565716249664348e-02,299.7644718810043
244,2419,1.00565308113426850e-02,1.00565308113426850e-02,301.04724895200343
245,2429,1.00565308113426850e-02,1.00565990812589538e-02,302.32205920999695
246,2439,1.00565308113426850e-02,1.00565799506260444e-02,303.60479915500036
247,2449,1.00564797965984158e-02,1.00564797965984158e-02,304.88447737300885
248,2459,1.00564309784862572e-02,1.00564309784862572e-02,306.1576382560015
249,2469,1.00564309784862572e-02,1.00564604324081420e-02,307.42496694000147
250,2479,1.00564309784862572e-02,1.00564583937008210e-02,308.69912363399635
251,2489,1.00564309784862572e-02,1.00564646829785775e-02,309.9818147439946
252,2499,1.00564309784862572e-02,1.00564732080805335e-02,311.2599873470026
253,2509,1.00564234137079413e-02,1.00564234137079413e-02,312.5329892459995
254,2519,1.00564208602216022e-02,1.00564208602216022e-02,313.8137265510013
255,2529,1.00563903151219807e-02,1.00563903151219807e-02,315.0887229200016
256,2539,1.00563903151219807e-02,1.00563937511514000e-02,316.3665239060065
257,2549,1.00563903151219807e-02,1.00563921143537148e-02,317.6423302949988
258,2559,1.00563903151219807e-02,1.00564009265031989e-02,318.9202423210081
259,2569,1.00563834686044334e-02,1.00563834686044334e-02,320.20380741100234
260,2579,1.00563831316935939e-02,1.00563831316935939e-02,321.48551920500176
261,2589,1.00563831316935939e-02,1.00563857788490071e-02,322.75436058100604
262,2599,1.00563831316935939e-02,1.00563856906982461e-02,324.01530810100667
263,2609,1.00563831316935939e-02,1.00563852946902420e-02,325.2890871139971
264,2619,1.00563819943307788e-02,1.00563819943307788e-02,326.5732498050056
265,2629,1.00563804369866432e-02,1.00563804369866432e-02,327.85563024399744
266,2639,1.00563804369866432e-02,1.00563825340754184e-02,329.1312102630036
267,2649,1.00563804369866432e-02,1.00563815307283932e-02,330.433455506005
268,2659,1.00563774151824770e-02,1.00563774151824770e-02,331.7063119689992
269,2669,1.00563774151824770e-02,1.00563781699811294e-02,332.9785415170045
270,2679,1.00563756435296751e-02,1.00563756435296751e-02,334.2497313500062
271,2689,1.00563756435296751e-02,1.00563763324142009e-02,335.53683376799745
272,2699,1.00563756435296751e-02,1.00563759469130456e-02,336.82621300300525
273,2709,1.00563740404911971e-02,1.00563740404911971e-02,338.1012703680026
274,2719,1.00563740404911971e-02,1.00563741174462002e-02,339.36983654400683
275,2729,1.00563739599464005e-02,1.00563739599464005e-02,340.6385870640079
276,2739,1.00563739599464005e-02,1.00563742599743960e-02,341.9010029409983
277,2749,1.00563739599464005e-02,1.00563743467421904e-02,343.17244065200794
278,2759,1.00563738119006964e-02,1.00563738119006964e-02,344.4410054629989
279,2769,1.00563738119006964e-02,1.00563739197183488e-02,345.7145408200013
280,2779,1.00563733251952583e-02,1.00563733251952583e-02,346.97940899900277
281,2789,1.00563733251952583e-02,1.00563735157530205e-02,348.2586066780059
282,2799,1.00563733251952583e-02,1.00563734200547067e-02,349.5425496969983
283,2809,1.00563733251952583e-02,1.00563735241662195e-02,350.823694428007
284,2819,1.00563733251952583e-02,1.00563737572417246e-02,352.09759591800685
285,2829,1.00563731705988150e-02,1.00563731705988150e-02,353.37357379200694
286,2839,1.00563731705988150e-02,1.00563732938046199e-02,354.65242843799933
287,2849,1.00563731705988150e-02,1.00563732992508034e-02,355.9284151690081
288,2859,1.00563728022994067e-02,1.00563728022994067e-02,357.21208399800526
289,2869,1.00563728022994067e-02,1.00563731010002381e-02,358.48115613500704
290,2879,1.00563728022994067e-02,1.00563731193248716e-02,359.75663388900284
291,2889,1.00563728022994067e-02,1.00563730547270792e-02,361.0497509410052
292,2899,1.00563728022994067e-02,1.00563729827335812e-02,362.32096901700424
293,2909,1.00563728022994067e-02,1.00563730326450433e-02,363.6006927270064
294,2919,1.00563728022994067e-02,1.00563729669172885e-02,364.8876278090029
295,2929,1.00563728022994067e-02,1.00563728558225405e-02,366.16810272699513
296,2939,1.00563728022994067e-02,1.00563728849352198e-02,367.4453762930061
297,2949,1.00563728022994067e-02,1.00563729372411016e-02,368.7187861279963
298,2959,1.00563728022994067e-02,1.00563730300760549e-02,370.0005861420068
299,2969,1.00563728022994067e-02,1.00563729124372274e-02,371.2835704839963
300,2979,1.00563726807787624e-02,1.00563726807787624e-02,372.57277149100264
301,2989,1.00563726807787624e-02,1.00563729542713712e-02,373.87508007200086
302,2999,1.00563726807787624e-02,1.00563730170500770e-02,375.17775718000485
303,3009,1.00563726807787624e-02,1.00563730478653024e-02,376.460498896995
304,3019,1.00563726807787624e-02,1.00563728052140925e-02,377.7491964439978
305,3029,1.00563726807787624e-02,1.00563729319104716e-02,379.02692886399745
306,3039,1.00563726807787624e-02,1.00563729683516619e-02,380.31536475800385
307,3049,1.00563726807787624e-02,1.00563729875612629e-02,381.6019224509946
308,3059,1.00563726701492964e-02,1.00563726701492964e-02,382.8869513600075
309,3069,1.00563726701492964e-02,1.00563728549834929e-02,384.1649366150086
310,3079,1.00563726701492964e-02,1.00563729897687783e-02,385.44554719200823
311,3089,1.00563726701492964e-02,1.00563729435011254e-02,386.7231856150029
312,3099,1.00563726701492964e-02,1.00563729582338474e-02,388.0101879930007
313,3109,1.00563726701492964e-02,1.00563729538226936e-02,389.29542028300057
314,3119,1.00563726701492964e-02,1.00563728790333106e-02,390.57934326199756
315,3129,1.00563726701492964e-02,1.00563726972307203e-02,391.86067772599927
316,3139,1.00563726701492964e-02,1.00563727137760080e-02,393.14101846300764
317,3149,1.00563726701492964e-02,1.00563728424617957e-02,394.41857308600447
318,3159,1.00563726701492964e-02,1.00563728372668696e-02,395.7044888109958
319,3169,1.00563726701492964e-02,1.00563728998531009e-02,396.9903401470074
320,3179,1.00563726701492964e-02,1.00563729981520498e-02,398.2859975510073
321,3189,1.00563726701492964e-02,1.00563731095486605e-02,399.57428852400335
322,3199,1.00563726701492964e-02,1.00563729185279178e-02,400.85804372599523
323,3209,1.00563726701492964e-02,1.00563730747299622e-02,402.14237533499545
324,3219,1.00563726701492964e-02,1.00563728809410780e-02,403.4326654280012
325,3229,1.00563726701492964e-02,1.00563729318629506e-02,404.7092142140027
326,3239,1.00563726701492964e-02,1.00563729050614017e-02,405.98878220599727
327,3249,1.00563726701492964e-02,1.00563730546835445e-02,407.2705462580052
328,3259,1.00563726701492964e-02,1.00563731545642090e-02,408.5554663130024
329,3269,1.00563726701492964e-02,1.00563731182406121e-02,409.8364031329984
330,3279,1.00563726701492964e-02,1.00563730847150999e-02,411.1178076409997
331,3289,1.00563726701492964e-02,1.00563730849379321e-02,412.4192628979945
332,3299,1.00563726701492964e-02,1.00563729552145282e-02,413.71762450599635
333,3309,1.00563726701492964e-02,1.00563730117139826e-02,415.0123424860067
334,3319,1.00563726701492964e-02,1.00563729021485651e-02,416.2878965459968
335,3329,1.00563726701492964e-02,1.00563728880616477e-02,417.5699363140011
336,3339,1.00563726701492964e-02,1.00563727973279980e-02,418.85324895700614
337,3349,1.00563726701492964e-02,1.00563728567490355e-02,420.13411970400193
338,3359,1.00563726701492964e-02,1.00563728779800663e-02,421.41475036799966
339,3369,1.00563726701492964e-02,1.00563728981759599e-02,422.6975536609971
340,3379,1.00563726701492964e-02,1.00563729979330097e-02,423.9740290260088
341,3389,1.00563726701492964e-02,1.00563729602820926e-02,425.2510343909962
342,3399,1.00563726701492964e-02,1.00563729619655151e-02,426.5298835870053
343,3409,1.00563726701492964e-02,1.00563728244988156e-02,427.81613747200754
344,3419,1.00563726701492964e-02,1.00563729618747266e-02,429.0973916869989
345,3429,1.00563726701492964e-02,1.00563727940760801e-02,430.37516843499907
346,3439,1.00563726701492964e-02,1.00563727051396611e-02,431.65952608500083
347,3449,1.00563726701492964e-02,1.00563729153825901e-02,432.94440370700613
348,3459,1.00563726701492964e-02,1.00563727771511829e-02,434.22578977700323
349,3469,1.00563726701492964e-02,1.00563728892495100e-02,435.50467859099444
350,3479,1.00563726701492964e-02,1.00563729975897340e-02,436.78259353199974
351,3489,1.00563726701492964e-02,1.00563729233882938e-02,438.06180061600753
352,3499,1.00563726701492964e-02,1.00563729574300476e-02,439.35574559999804
353,3509,1.00563726701492964e-02,1.00563728074030707e-02,440.6494724410004
354,3519,1.00563726701492964e-02,1.00563729210279441e-02,441.9445183019998
355,3529,1.00563726701492964e-02,1.00563726964626472e-02,443.23264143199776
356,3539,1.00563726701492964e-02,1.00563726725458671e-02,444.5265374570008
357,3549,1.00563726701492964e-02,1.00563729152214759e-02,445.81843541000853
358,3559,1.00563726701492964e-02,1.00563728881922221e-02,447.11067946700496
359,3569,1.00563726701492964e-02,1.00563729209600869e-02,448.40197140100645
360,3579,1.00563726701492964e-02,1.00563727270351188e-02,449.6876126499992
361,3589,1.00563726701492964e-02,1.00563728414391207e-02,451.00225393500295
362,3599,1.00563726701492964e-02,1.00563729083015894e-02,452.3082640960056
363,3609,1.00563726701492964e-02,1.00563728377331216e-02,453.60792960399704
364,3619,1.00563726701492964e-02,1.00563727925069100e-02,454.8934357580001
365,3629,1.00563726701492964e-02,1.00563727085093754e-02,456.1886454750056
366,3639,1.00563726701492964e-02,1.00563728633844378e-02,457.4847816590045
367,3649,1.00563726701492964e-02,1.00563727983554573e-02,458.7793182729947
368,3659,1.00563726701492964e-02,1.00563727951475598e-02,460.0788866189978
369,3669,1.00563726701492964e-02,1.00563727453731964e-02,461.3748000100022
370,3679,1.00563726701492964e-02,1.00563729366816654e-02,462.665093151998
371,3689,1.00563726701492964e-02,1.00563727418720751e-02,463.96209017699584
372,3699,1.00563726701492964e-02,1.00563727274927302e-02,465.26932749799744
373,3709,1.00563726701492964e-02,1.00563727738747864e-02,466.56616586999735
374,3719,1.00563726701492964e-02,1.00563728762825197e-02,467.8586694130063
375,3729,1.00563726701492964e-02,1.00563728815009981e-02,469.15642552000645
376,3739,1.00563726701492964e-02,1.00563727648960727e-02,470.4444792669965
377,3749,1.00563726077203819e-02,1.00563726077203819e-02,471.7353312220075
378,3759,1.00563726077203819e-02,1.00563728988483925e-02,473.0297699960065
