"Iter.","Eval.","Best","Current","Time m:s"
0,10,1.61897445162244094e+03,1.61897445162244094e+03,1.4005195399950026
1,20,8.31628071763787716e+02,8.31628071763787716e+02,2.5361956090055173
2,30,2.51108550119658560e+02,2.51108550119658560e+02,3.6111172920063837
3,40,2.51108550119658560e+02,4.22381948787543138e+02,4.723926721999305
4,50,3.08303884337506950e+01,3.08303884337506950e+01,5.761728755998774
5,60,3.08303884337506950e+01,6.51727007465861163e+01,6.814023216997157
6,70,4.89592948107562886e+00,4.89592948107562886e+00,7.842726849994506
7,80,4.89592948107562886e+00,5.21169903968704329e+00,8.882376048000879
8,90,2.98054923528402904e+00,2.98054923528402904e+00,9.932859485998051
9,100,2.98054923528402904e+00,5.08805424547827734e+00,10.992680309995194
10,110,2.98054923528402904e+00,3.02619671081473474e+00,12.09676663299615
11,120,2.98054923528402904e+00,4.03301291469536860e+00,13.49011355600669
12,130,2.98054923528402904e+00,7.06974813718413664e+00,14.834395411002333
13,140,2.98054923528402904e+00,6.69357499417743629e+00,15.95341592800105
14,150,2.98054923528402904e+00,4.40613208074226392e+00,17.183048210004927
15,160,2.98054923528402904e+00,3.34118169291037326e+00,18.25757161200454
16,170,2.98054923528402904e+00,3.24373479330285619e+00,19.335896026997943
17,180,2.98054923528402904e+00,4.66454655784690075e+00,20.45538083500287
18,190,2.98054923528402904e+00,3.35082701377972736e+00,21.554077776003396
19,200,2.98054923528402904e+00,4.06244094371279019e+00,22.659710795996943
20,210,2.98054923528402904e+00,3.95495098573622483e+00,23.76001796699711
21,220,2.98054923528402904e+00,3.03699173562314062e+00,24.883033136997255
22,230,2.98054923528402904e+00,4.22406093536416005e+00,26.013858478996553
23,240,2.81003472967735757e+00,2.81003472967735757e+00,27.12579008100147
24,250,2.81003472967735757e+00,3.83263490931793394e+00,28.23901173300692
25,260,2.81003472967735757e+00,3.40733148259801810e+00,29.353335278006853
26,270,2.54315438976595942e+00,2.54315438976595942e+00,30.476844122997136
27,280,2.54315438976595942e+00,4.28008679201793374e+00,31.596650266001234
28,290,2.54315438976595942e+00,3.25342194691812425e+00,32.73445771500701
29,300,2.54315438976595942e+00,4.48479133180864054e+00,33.865209580006194
30,310,2.54315438976595942e+00,4.53046222226282413e+00,35.02514962799614
31,320,2.54315438976595942e+00,3.33659641173059551e+00,36.18529564200435
32,330,2.54315438976595942e+00,3.25606971841293902e+00,37.3416966030054
33,340,2.54315438976595942e+00,5.26321131615178306e+00,38.5140008800081
34,350,2.54315438976595942e+00,2.89671309575028380e+00,39.68129401400802
35,360,2.54315438976595942e+00,4.93456963523736825e+00,40.88115648999519
36,370,2.54315438976595942e+00,3.63365048811612334e+00,42.055313320001005
37,380,2.54315438976595942e+00,3.59137466250428794e+00,43.213663529008045
38,390,2.54315438976595942e+00,3.43917529572018754e+00,44.379955276002875
39,400,2.54315438976595942e+00,2.97157882863869061e+00,45.549367350002285
40,410,2.54315438976595942e+00,2.89454364347457727e+00,46.71390197200526
41,420,2.54315438976595942e+00,2.57384368610742120e+00,47.8914399589994
42,430,2.54315438976595942e+00,2.60985265403969979e+00,49.11543612199603
43,440,2.54315438976595942e+00,2.57022207316303941e+00,50.336465358996065
44,450,2.54315438976595942e+00,2.64333319608211559e+00,51.519495529006235
45,460,2.54315438976595942e+00,2.70121051764220432e+00,52.76961338700494
46,470,2.54315438976595942e+00,3.12029350715942755e+00,53.994329277004
47,480,2.54315438976595942e+00,2.62446875144478620e+00,55.20369462300732
48,490,2.54315438976595942e+00,2.64942409157964720e+00,56.397147548996145
49,500,2.51182232277975448e+00,2.51182232277975448e+00,57.69323504199565
50,510,2.51182232277975448e+00,2.70155957195851260e+00,58.970701771002496
51,520,2.51182232277975448e+00,2.91238712191657223e+00,60.218803961994126
52,530,2.51182232277975448e+00,2.60274191753157425e+00,61.452464795002015
53,540,2.51182232277975448e+00,2.66845784320687018e+00,62.64179796600365
54,550,2.51182232277975448e+00,2.59051203365117333e+00,63.82826961600222
55,560,2.51182232277975448e+00,2.73539208084352348e+00,65.03320457899827
56,570,2.49395388500026005e+00,2.49395388500026005e+00,66.23840017299517
57,580,2.20975419372164072e+00,2.20975419372164072e+00,67.44849622799666
58,590,1.28386098755460987e+00,1.28386098755460987e+00,68.68507373800094
59,600,1.28386098755460987e+00,1.94867311637463181e+00,70.0037171629956
60,610,1.28386098755460987e+00,1.69603181818651239e+00,71.2431654779939
61,620,1.28386098755460987e+00,2.86380068968480872e+00,72.60197863599751
62,630,1.03857244840926644e+00,1.03857244840926644e+00,73.84603920600784
63,640,1.03857244840926644e+00,2.11007342587436231e+00,75.09360420699522
64,650,1.03857244840926644e+00,1.61160785849522492e+00,76.31812042700767
65,660,1.03857244840926644e+00,1.93087234509634320e+00,77.57869754600688
66,670,1.03857244840926644e+00,1.27189313041700669e+00,78.84312415200111
67,680,1.03857244840926644e+00,2.06606926151669557e+00,80.14355801000784
68,690,1.03857244840926644e+00,1.78104786472995813e+00,81.38452428700111
69,700,1.03857244840926644e+00,1.50177949116642662e+00,82.66446814600204
70,710,1.03857244840926644e+00,2.13963150892653120e+00,83.94048804200429
71,720,1.03857244840926644e+00,1.51000822440876581e+00,85.17483372600691
72,730,1.03857244840926644e+00,1.54266439342336947e+00,86.42086345600546
73,740,1.03857244840926644e+00,1.10719716842202254e+00,87.66781582099793
74,750,1.02891920076978627e+00,1.02891920076978627e+00,88.8865022539976
75,760,1.02891920076978627e+00,1.39546275435511546e+00,90.11332868100726
76,770,1.02891920076978627e+00,1.21536227806539388e+00,91.3430446870043
77,780,1.02891920076978627e+00,1.37556833077995733e+00,92.59350746100245
78,790,1.02891920076978627e+00,1.57354000628933832e+00,93.82926163800585
79,800,1.00423497432735020e+00,1.00423497432735020e+00,95.05999923600757
80,810,1.00423497432735020e+00,1.22477693029214341e+00,96.29943451100553
81,820,1.00423497432735020e+00,1.08541246312191997e+00,97.54321433500445
82,830,1.00423497432735020e+00,1.00960534710834859e+00,98.77250925899716
83,840,8.96436958656684157e-01,8.96436958656684157e-01,100.04739183200581
84,850,8.96436958656684157e-01,1.08552864275772376e+00,101.41678226100339
85,860,8.36949343337471729e-01,8.36949343337471729e-01,102.71313004099648
86,870,8.36949343337471729e-01,9.86857292035632438e-01,103.94948005699553
87,880,8.36949343337471729e-01,8.44265262519728443e-01,105.20001881399367
88,890,8.36949343337471729e-01,8.75143280349447994e-01,106.44195956799376
89,900,8.24219255685269325e-01,8.24219255685269325e-01,107.73491307700169
